"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"486","GTX-970","MMSU",5888,0,2.23153,"2.48113787131827",1.11185503726962,0,0,0,0,0,0,0,NA
"487","GTX-970","MMSU",6144,0,2.516835,"2.81902923519538",1.12006914843261,0,0,0,0,0,0,0,NA
"488","GTX-970","MMSU",6400,0,2.835691,"3.18628389551292",1.12363578948233,0,0,0,0,0,0,0,NA
"489","GTX-970","MMSU",6656,0,3.182616,"3.5841252898012",1.12615700097065,0,0,0,0,0,0,0,NA
"490","GTX-970","MMSU",6912,0,3.564115,"4.01377685559051",1.12616367754422,0,0,0,0,0,0,0,NA
"491","GTX-970","MMSU",7168,0,3.981462,"4.47646203041116",1.12432619736448,0,0,0,0,0,0,0,NA
"492","GTX-970","MMSU",7424,0,4.424237,"4.97340425179346",1.12412699676655,0,0,0,0,0,0,0,NA
"493","GTX-970","MMSU",7680,0,4.882443,"5.50582695726772",1.12767869635503,0,0,0,0,0,0,0,NA
"494","GTX-970","MMSU",7936,0,5.388466,"6.07495358436424",1.12739944621795,0,0,0,0,0,0,0,NA
"495","GTX-970","MMSU",8192,0,5.916228,"6.68200757061332",1.12943712963958,0,0,0,0,0,0,0,NA
"496","GTX-970","MMSC",256,0,7.2095e-05,"6.71284938110217e-05",0.931111641736899,0,0,0,0,0,0,0,NA
"497","GTX-970","MMSC",512,0,0.000531256,"0.000536505053311001",1.00988045934728,0,0,0,0,0,0,0,NA
"498","GTX-970","MMSC",768,0,0.001793379,"0.00181011629560031",1.00933282680365,0,0,0,0,0,0,0,NA
"499","GTX-970","MMSC",1024,0,0.004231708,"0.00428994883777932",1.01376296232616,0,0,0,0,0,0,0,NA
"500","GTX-970","MMSC",1280,0,0.008281689,"0.0083779892969484",1.01162809868233,0,0,0,0,0,0,0,NA
"501","GTX-970","MMSC",1536,0,0.014275,"0.0144762242902079",1.01409627251894,0,0,0,0,0,0,0,NA
"502","GTX-970","MMSC",1792,0,0.022686,"0.0229866404346583",1.01325224520225,0,0,0,0,0,0,0,NA
"503","GTX-970","MMSC",2048,0,0.033627,"0.0343112243473998",1.02034746921818,0,0,0,0,0,0,0,NA
"504","GTX-970","MMSC",2304,0,0.048175,"0.0488519626455329",1.01405215662756,0,0,0,0,0,0,0,NA
"505","GTX-970","MMSC",2560,0,0.06599,"0.0670108419461579",1.01546964610029,0,0,0,0,0,0,0,NA
"506","GTX-970","MMSC",2816,0,0.087888,"0.0891898488663753",1.01481258950454,0,0,0,0,0,0,0,NA
"507","GTX-970","MMSC",3072,0,0.113886,"0.115790970023285",1.0167269903525,0,0,0,0,0,0,0,NA
"508","GTX-970","MMSC",3328,0,0.145067,"0.147216192033988",1.01481516839797,0,0,0,0,0,0,0,NA
"509","GTX-970","MMSC",3584,0,0.173402,"0.183867501515585",1.06035398389629,0,0,0,0,0,0,0,NA
"510","GTX-970","MMSC",3840,0,0.223274,"0.226146885085175",1.01286708297955,0,0,0,0,0,0,0,NA
"511","GTX-970","MMSC",4096,0,0.264443,"0.274456329359859",1.03786573802241,0,0,0,0,0,0,0,NA
"512","GTX-970","MMSC",4352,0,0.314124,"0.329197820956738",1.04798684900466,0,0,0,0,0,0,0,NA
"513","GTX-970","MMSC",4608,0,0.361963,"0.390773346492912",1.0795947278946,0,0,0,0,0,0,0,NA
"514","GTX-970","MMSC",4864,0,0.415015,"0.459584892585481",1.10739344984032,0,0,0,0,0,0,0,NA
"515","GTX-970","MMSC",5120,0,0.493033,"0.536034445851546",1.08721818996202,0,0,0,0,0,0,0,NA
"516","GTX-970","MMSC",5376,0,0.568526,"0.620523992908207",1.09146106406428,0,0,0,0,0,0,0,NA
"517","GTX-970","MMSC",5632,0,0.64832,"0.713455520372564",1.10046816444436,0,0,0,0,0,0,0,NA
"518","GTX-970","MMSC",5888,0,0.731088,"0.815231014861718",1.11509286824803,0,0,0,0,0,0,0,NA
"519","GTX-970","MMSC",6144,0,0.817643,"0.926252462992769",1.13283237671303,0,0,0,0,0,0,0,NA
"520","GTX-970","MMSC",6400,0,0.937916,"1.04692185138282",1.11622133686046,0,0,0,0,0,0,0,NA
"521","GTX-970","MMSC",6656,0,1.048764,"1.17764116664896",1.12288481169163,0,0,0,0,0,0,0,NA
"522","GTX-970","MMSC",6912,0,1.172356,"1.31881239540831",1.12492484826137,0,0,0,0,0,0,0,NA
"523","GTX-970","MMSC",7168,0,1.309606,"1.47083752427795",1.12311452778771,0,0,0,0,0,0,0,NA
"524","GTX-970","MMSC",7424,0,1.451789,"1.63411853987499",1.12558955872719,0,0,0,0,0,0,0,NA
"525","GTX-970","MMSC",7680,0,1.614205,"1.80905742881654",1.12071107995362,0,0,0,0,0,0,0,NA
"526","GTX-970","MMSC",7936,0,1.764838,"1.99605617771968",1.13101382547275,0,0,0,0,0,0,0,NA
"527","GTX-970","MMSC",8192,0,1.919519,"2.19551677320152",1.1437848613124,0,0,0,0,0,0,0,NA
"528","GTX-970","MAU",256,0,1.9135e-05,"1.70062251160335e-05",0.888749679437341,0,0,0,0,0,0,0,NA
"529","GTX-970","MAU",512,0,6.1823e-05,"6.80249004641341e-05",1.10031704162098,0,0,0,0,0,0,0,NA
"530","GTX-970","MAU",768,0,0.000141022,"0.000153056026044302",1.08533438785652,0,0,0,0,0,0,0,NA
"531","GTX-970","MAU",1024,0,0.000242652,"0.000272099601856536",1.12135734243499,0,0,0,0,0,0,0,NA
"532","GTX-970","MAU",1280,0,0.000392667,"0.000425155627900838",1.0827383709373,0,0,0,0,0,0,0,NA
"533","GTX-970","MAU",1536,0,0.000547767,"0.000612224104177207",1.11767248515739,0,0,0,0,0,0,0,NA
"534","GTX-970","MAU",1792,0,0.000746006,"0.000833305030685643",1.11702188814251,0,0,0,0,0,0,0,NA
"535","GTX-970","MAU",2048,0,0.000924659,"0.00108839840742615",1.17708085621418,0,0,0,0,0,0,0,NA
"536","GTX-970","MAU",2304,0,0.001238029,"0.00137750423439872",1.11265910119934,0,0,0,0,0,0,0,NA
"537","GTX-970","MAU",2560,0,0.001547721,"0.00170062251160335",1.09879139173233,0,0,0,0,0,0,0,NA
"538","GTX-970","MAU",2816,0,0.001829956,"0.00205775323904006",1.12448235861412,0,0,0,0,0,0,0,NA
"539","GTX-970","MAU",3072,0,0.002158975,"0.00244889641670883",1.1342866020722,0,0,0,0,0,0,0,NA
"540","GTX-970","MAU",3328,0,0.002631255,"0.00287405204460967",1.09227423591011,0,0,0,0,0,0,0,NA
"541","GTX-970","MAU",3584,0,0.003019664,"0.00333322012274257",1.10383808355584,0,0,0,0,0,0,0,NA
"542","GTX-970","MAU",3840,0,0.003838052,"0.00382640065110754",0.996964254550888,0,0,0,0,0,0,0,NA
"543","GTX-970","MAU",4096,0,0.003722437,"0.00435359362970458",1.16955468412349,0,0,0,0,0,0,0,NA
"544","GTX-970","MAU",4352,0,0.004681238,"0.00491479905853369",1.04989301089449,0,0,0,0,0,0,0,NA
"545","GTX-970","MAU",4608,0,0.005097998,"0.00551001693759486",1.08081975269407,0,0,0,0,0,0,0,NA
"546","GTX-970","MAU",4864,0,0.00573162,"0.0061392472668881",1.07111903212148,0,0,0,0,0,0,0,NA
"547","GTX-970","MAU",5120,0,0.006281978,"0.00680249004641341",1.08285798619693,0,0,0,0,0,0,0,NA
"548","GTX-970","MAU",5376,0,0.007158539,"0.00749974527617078",1.04766423374529,0,0,0,0,0,0,0,NA
"549","GTX-970","MAU",5632,0,0.007732226,"0.00823101295616023",1.06450755011044,0,0,0,0,0,0,0,NA
"550","GTX-970","MAU",5888,0,0.008514548,"0.00899629308638173",1.05657905579741,0,0,0,0,0,0,0,NA
"551","GTX-970","MAU",6144,0,0.009424549,"0.00979558566683531",1.03936916947806,0,0,0,0,0,0,0,NA
"552","GTX-970","MAU",6400,0,0.009994171,"0.010628890697521",1.06350898914187,0,0,0,0,0,0,0,NA
"553","GTX-970","MAU",6656,0,0.010958,"0.0114962081784387",1.04911554831526,0,0,0,0,0,0,0,NA
"554","GTX-970","MAU",6912,0,0.012053,"0.0123975381095884",1.02858525757807,0,0,0,0,0,0,0,NA
"555","GTX-970","MAU",7168,0,0.01383,"0.0133328804909703",0.964054988501105,0,0,0,0,0,0,0,NA
"556","GTX-970","MAU",7424,0,0.014119,"0.0143022353225842",1.01297792496524,0,0,0,0,0,0,0,NA
"557","GTX-970","MAU",7680,0,0.015558,"0.0153056026044302",0.983777002470123,0,0,0,0,0,0,0,NA
"558","GTX-970","MAU",7936,0,0.016284,"0.0163429823365082",1.00362210369124,0,0,0,0,0,0,0,NA
"559","GTX-970","MAU",8192,0,0.018831,"0.0174143745188183",0.924771627572531,0,0,0,0,0,0,0,NA
"560","GTX-970","MAC",256,0,4.608e-06,"5.81791911864305e-06",1.26256925317774,0,0,0,0,0,0,0,NA
"561","GTX-970","MAC",512,0,1.7152e-05,"2.32716764745722e-05",1.35679083923579,0,0,0,0,0,0,0,NA
"562","GTX-970","MAC",768,0,4.8288e-05,"5.23612720677874e-05",1.08435371247075,0,0,0,0,0,0,0,NA
"563","GTX-970","MAC",1024,0,8.4063e-05,"9.30867058982888e-05",1.10734456179638,0,0,0,0,0,0,0,NA
"564","GTX-970","MAC",1280,0,0.000130367,"0.000145447977966076",1.11568094660517,0,0,0,0,0,0,0,NA
"565","GTX-970","MAC",1536,0,0.000186973,"0.00020944508827115",1.12018894851743,0,0,0,0,0,0,0,NA
"566","GTX-970","MAC",1792,0,0.000253852,"0.000285078036813509",1.12300882724386,0,0,0,0,0,0,0,NA
"567","GTX-970","MAC",2048,0,0.000331547,"0.000372346823593155",1.12305894365853,0,0,0,0,0,0,0,NA
"568","GTX-970","MAC",2304,0,0.000421561,"0.000471251448610087",1.11787249914031,0,0,0,0,0,0,0,NA
"569","GTX-970","MAC",2560,0,0.000518104,"0.000581791911864305",1.12292495688955,0,0,0,0,0,0,0,NA
"570","GTX-970","MAC",2816,0,0.000628055,"0.000703968213355809",1.12087032720989,0,0,0,0,0,0,0,NA
"571","GTX-970","MAC",3072,0,0.000745268,"0.000837780353084599",1.1241330005912,0,0,0,0,0,0,0,NA
"572","GTX-970","MAC",3328,0,0.000878899,"0.000983228331050675",1.11870457362072,0,0,0,0,0,0,0,NA
"573","GTX-970","MAC",3584,0,0.001022384,"0.00114031214725404",1.11534623708317,0,0,0,0,0,0,0,NA
"574","GTX-970","MAC",3840,0,0.001165422,"0.00130903180169469",1.12322557982832,0,0,0,0,0,0,0,NA
"575","GTX-970","MAC",4096,0,0.001322316,"0.00148938729437262",1.12634748000676,0,0,0,0,0,0,0,NA
"576","GTX-970","MAC",4352,0,0.00150068,"0.00168137862528784",1.12041116379764,0,0,0,0,0,0,0,NA
"577","GTX-970","MAC",4608,0,0.001688197,"0.00188500579444035",1.11657928218114,0,0,0,0,0,0,0,NA
"578","GTX-970","MAC",4864,0,0.001887074,"0.00210026880183014",1.11297638663356,0,0,0,0,0,0,0,NA
"579","GTX-970","MAC",5120,0,0.002083135,"0.00232716764745722",1.11714682315703,0,0,0,0,0,0,0,NA
"580","GTX-970","MAC",5376,0,0.002305691,"0.00256570233132158",1.11276937426636,0,0,0,0,0,0,0,NA
"581","GTX-970","MAC",5632,0,0.002525111,"0.00281587285342323",1.11514814731837,0,0,0,0,0,0,0,NA
"582","GTX-970","MAC",5888,0,0.002757971,"0.00307767921376217",1.11592152845776,0,0,0,0,0,0,0,NA
"583","GTX-970","MAC",6144,0,0.003008335,"0.0033511214123384",1.1139455587022,0,0,0,0,0,0,0,NA
"584","GTX-970","MAC",6400,0,0.003258859,"0.0036361994491519",1.11578913022991,0,0,0,0,0,0,0,NA
"585","GTX-970","MAC",6656,0,0.003524039,"0.0039329133242027",1.11602434712065,0,0,0,0,0,0,0,NA
"586","GTX-970","MAC",6912,0,0.003815234,"0.00424126303749078",1.1116652445147,0,0,0,0,0,0,0,NA
"587","GTX-970","MAC",7168,0,0.004095421,"0.00456124858901615",1.11374351721499,0,0,0,0,0,0,0,NA
"588","GTX-970","MAC",7424,0,0.004408184,"0.0048928699787788",1.10995139467382,0,0,0,0,0,0,0,NA
"589","GTX-970","MAC",7680,0,0.004715219,"0.00523612720677874",1.11047380975915,0,0,0,0,0,0,0,NA
"590","GTX-970","MAC",7936,0,0.005029517,"0.00559102027301597",1.1116415896429,0,0,0,0,0,0,0,NA
"591","GTX-970","MAC",8192,0,0.005361576,"0.00595754917749048",1.11115634236845,0,0,0,0,0,0,0,NA
"592","GTX-970","dotP",131072,0,1.7824e-05,"1.59269999285102e-05",0.89357046277548,0,0,0,0,0,0,0,NA
"593","GTX-970","dotP",262144,0,3.312e-05,"3.18230741145472e-05",0.960841609738743,0,0,0,0,0,0,0,NA
"594","GTX-970","dotP",524288,0,6.3647e-05,"6.36152224866212e-05",0.999500722526139,0,0,0,0,0,0,0,NA
"595","GTX-970","dotP",1048576,0,0.000122303,"0.000127199519230769",1.04003596993344,0,0,0,0,0,0,0,NA
"596","GTX-970","dotP",2097152,0,0.000240188,"0.000254368112719065",1.05903755690986,0,0,0,0,0,0,0,NA
"597","GTX-970","dotP",4194304,0,0.000475609,"0.000508705299695657",1.0695872022936,0,0,0,0,0,0,0,NA
"598","GTX-970","dotP",8388608,0,0.000943538,"0.00101737967364884",1.07826041309289,0,0,0,0,0,0,0,NA
"599","GTX-970","dotP",12582912,0,0.001413804,"0.00152605404760203",1.07939576320482,0,0,0,0,0,0,0,NA
"600","GTX-970","dotP",16777216,0,0.001882596,"0.00203472842155521",1.08080991437101,0,0,0,0,0,0,0,NA
"601","GTX-970","dotP",20971520,0,0.002350399,"0.00254340279550839",1.08211533254924,0,0,0,0,0,0,0,NA
"602","GTX-970","dotP",25165824,0,0.002822581,"0.00305207716946158",1.08130720410205,0,0,0,0,0,0,0,NA
"603","GTX-970","dotP",29360128,0,0.003291343,"0.00356075154341476",1.08185368204249,0,0,0,0,0,0,0,NA
"604","GTX-970","dotP",33554432,0,0.003761126,"0.00406942591736795",1.08197011144214,0,0,0,0,0,0,0,NA
"605","GTX-970","dotP",37748736,0,0.004229697,"0.00457810029132113",1.0823707445997,0,0,0,0,0,0,0,NA
"606","GTX-970","dotP",41943040,0,0.004699514,"0.00508677466527432",1.08240440719494,0,0,0,0,0,0,0,NA
"607","GTX-970","dotP",46137344,0,0.005170706,"0.0055954490392275",1.08214410937839,0,0,0,0,0,0,0,NA
"608","GTX-970","dotP",50331648,0,0.00564081,"0.00610412341318068",1.08213597217078,0,0,0,0,0,0,0,NA
"609","GTX-970","dotP",54525952,0,0.006108197,"0.00661279778713387",1.08261043105418,0,0,0,0,0,0,0,NA
"610","GTX-970","dotP",58720256,0,0.006579902,"0.00712147216108705",1.08230672145072,0,0,0,0,0,0,0,NA
"611","GTX-970","dotP",62914560,0,0.007049267,"0.00763014653504024",1.08240282784582,0,0,0,0,0,0,0,NA
"612","GTX-970","dotP",67108864,0,0.00751739,"0.00813882090899342",1.08266578014356,0,0,0,0,0,0,0,NA
"613","GTX-970","dotP",71303168,0,0.007984421,"0.00864749528294661",1.08304600708638,0,0,0,0,0,0,0,NA
"614","GTX-970","dotP",75497472,0,0.008459325,"0.00915616965689979",1.08237591733381,0,0,0,0,0,0,0,NA
"615","GTX-970","dotP",79691776,0,0.008925623,"0.00966484403085298",1.08282010464177,0,0,0,0,0,0,0,NA
"616","GTX-970","dotP",83886080,0,0.009395789,"0.0101735184048062",1.08277425182772,0,0,0,0,0,0,0,NA
"617","GTX-970","dotP",88080384,0,0.009862468,"0.0106821927787593",1.08311558311361,0,0,0,0,0,0,0,NA
"618","GTX-970","dotP",92274688,0,0.010333,"0.0111908671527125",1.08302208000702,0,0,0,0,0,0,0,NA
"619","GTX-970","dotP",96468992,0,0.011017,"0.0116995415266657",1.06195348340435,0,0,0,0,0,0,0,NA
"620","GTX-970","dotP",100663296,0,0.011281,"0.0122082159006189",1.08219270460233,0,0,0,0,0,0,0,NA
"621","GTX-970","dotP",104857600,0,0.011743,"0.0127168902745721",1.08293368598928,0,0,0,0,0,0,0,NA
"622","GTX-970","dotP",109051904,0,0.012215,"0.0132255646485253",1.08273144891734,0,0,0,0,0,0,0,NA
"623","GTX-970","dotP",113246208,0,0.012682,"0.0137342390224785",1.08297106311926,0,0,0,0,0,0,0,NA
"624","GTX-970","dotP",117440512,0,0.013153,"0.0142429133964316",1.08286424362743,0,0,0,0,0,0,0,NA
"625","GTX-970","dotP",121634816,0,0.013625,"0.0147515877703848",1.08268534094567,0,0,0,0,0,0,0,NA
"626","GTX-970","dotP",125829120,0,0.014277,"0.015260262144338",1.06887036102388,0,0,0,0,0,0,0,NA
"627","GTX-970","dotP",130023424,0,0.01354,"0.0157689365182912",1.16461864979994,0,0,0,0,0,0,0,NA
"628","GTX-970","dotP",134217728,0,0.01503,"0.0162776108922444",1.08300804339617,0,0,0,0,0,0,0,NA
"629","GTX-970","dotP",138412032,0,0.014408,"0.0167862852661976",1.1650669951553,0,0,0,0,0,0,0,NA
"630","GTX-970","dotP",142606336,0,0.015968,"0.0172949596401507",1.08310117986916,0,0,0,0,0,0,0,NA
"631","GTX-970","dotP",146800640,0,0.016439,"0.0178036340141039",1.08301198455526,0,0,0,0,0,0,0,NA
"632","GTX-970","dotP",150994944,0,0.016914,"0.0183123083880571",1.08267165590973,0,0,0,0,0,0,0,NA
"633","GTX-970","dotP",155189248,0,0.01738,"0.0188209827620103",1.08291040057597,0,0,0,0,0,0,0,NA
"634","GTX-970","dotP",159383552,0,0.017856,"0.0193296571359635",1.08253008153917,0,0,0,0,0,0,0,NA
"635","GTX-970","dotP",163577856,0,0.01832,"0.0198383315099167",1.0828783575282,0,0,0,0,0,0,0,NA
"636","GTX-970","dotP",167772160,0,0.017351,"0.0203470058838698",1.17267050221139,0,0,0,0,0,0,0,NA
"637","GTX-970","dotP",171966464,0,0.019258,"0.020855680257823",1.08296189935731,0,0,0,0,0,0,0,NA
"638","GTX-970","dotP",176160768,0,0.019741,"0.0213643546317762",1.08223264433292,0,0,0,0,0,0,0,NA
"639","GTX-970","dotP",180355072,0,0.020199,"0.0218730290057294",1.08287682586907,0,0,0,0,0,0,0,NA
"640","GTX-970","dotP",184549376,0,0.02066,"0.0223817033796826",1.08333511034282,0,0,0,0,0,0,0,NA
"641","GTX-970","dotP",188743680,0,0.020236,"0.0228903777536358",1.1311710690668,0,0,0,0,0,0,0,NA
"642","GTX-970","dotP",192937984,0,0.021609,"0.023399052127589",1.08283826773978,0,0,0,0,0,0,0,NA
"643","GTX-970","dotP",197132288,0,0.022086,"0.0239077265015421",1.08248331529214,0,0,0,0,0,0,0,NA
"644","GTX-970","dotP",201326592,0,0.022548,"0.0244164008754953",1.08286326394781,0,0,0,0,0,0,0,NA
"645","GTX-970","dotP",205520896,0,0.023016,"0.0249250752494485",1.08294557044875,0,0,0,0,0,0,0,NA
"646","GTX-970","dotP",209715200,0,0.023488,"0.0254337496234017",1.08284015767207,0,0,0,0,0,0,0,NA
"647","GTX-970","dotP",213909504,0,0.021603,"0.0259424239973549",1.20087136033675,0,0,0,0,0,0,0,NA
"648","GTX-970","dotP",218103808,0,0.02202,"0.0264510983713081",1.2012306254,0,0,0,0,0,0,0,NA
"649","GTX-970","dotP",222298112,0,0.022448,"0.0269597727452612",1.20098773811748,0,0,0,0,0,0,0,NA
"650","GTX-970","dotP",226492416,0,0.023606,"0.0274684471192144",1.16362141486124,0,0,0,0,0,0,0,NA
"651","GTX-970","dotP",230686720,0,0.02585,"0.0279771214931676",1.08228709838173,0,0,0,0,0,0,0,NA
"652","GTX-970","dotP",234881024,0,0.026313,"0.0284857958671208",1.08257499590016,0,0,0,0,0,0,0,NA
"653","GTX-970","dotP",239075328,0,0.025635,"0.028994470241074",1.13105013618389,0,0,0,0,0,0,0,NA
"654","GTX-970","dotP",243269632,0,0.024567,"0.0295031446150272",1.20092581980002,0,0,0,0,0,0,0,NA
"655","GTX-970","dotP",247463936,0,0.024993,"0.0300118189889804",1.20080898607532,0,0,0,0,0,0,0,NA
"656","GTX-970","dotP",251658240,0,0.02833,"0.0305204933629335",1.07732062700083,0,0,0,0,0,0,0,NA
"657","GTX-970","dotP",255852544,0,0.025837,"0.0310291677368867",1.2009586150438,0,0,0,0,0,0,0,NA
"658","GTX-970","dotP",260046848,0,0.029131,"0.0315378421108399",1.08262133503278,0,0,0,0,0,0,0,NA
"659","GTX-970","dotP",264241152,0,0.029614,"0.0320465164847931",1.08214076061299,0,0,0,0,0,0,0,NA
"660","GTX-970","dotP",268435456,0,0.027106,"0.0325551908587463",1.20103264438671,0,0,0,0,0,0,0,NA
"661","GTX-970","vAdd",131072,0,6.624e-06,"1.06179999523401e-05",1.60295893000303,0,0,0,0,0,0,0,NA
"662","GTX-970","vAdd",262144,0,1.6224e-05,"2.12153827430314e-05",1.30765426177462,0,0,0,0,0,0,0,NA
"663","GTX-970","vAdd",524288,0,4.2143e-05,"4.24101483244141e-05",1.00633909129426,0,0,0,0,0,0,0,NA
"664","GTX-970","vAdd",1048576,0,8.3263e-05,"8.47996794871795e-05",1.01845573048268,0,0,0,0,0,0,0,NA
"665","GTX-970","vAdd",2097152,0,0.000165149,"0.00016957874181271",1.0268226983676,0,0,0,0,0,0,0,NA
"666","GTX-970","vAdd",4194304,0,0.000330139,"0.000339136866463772",1.0272547819669,0,0,0,0,0,0,0,NA
"667","GTX-970","vAdd",8388608,0,0.000655893,"0.000678253115765894",1.03409110291754,0,0,0,0,0,0,0,NA
"668","GTX-970","vAdd",12582912,0,0.000984815,"0.00101736936506802",1.03305632536874,0,0,0,0,0,0,0,NA
"669","GTX-970","vAdd",16777216,0,0.00131153,"0.00135648561437014",1.03427722916757,0,0,0,0,0,0,0,NA
"670","GTX-970","vAdd",20971520,0,0.001641156,"0.00169560186367226",1.03317531281137,0,0,0,0,0,0,0,NA
"671","GTX-970","vAdd",25165824,0,0.001967454,"0.00203471811297439",1.03418840439186,0,0,0,0,0,0,0,NA
"672","GTX-970","vAdd",29360128,0,0.002294937,"0.00237383436227651",1.03437887936641,0,0,0,0,0,0,0,NA
"673","GTX-970","vAdd",33554432,0,0.002626835,"0.00271295061157863",1.03278303036873,0,0,0,0,0,0,0,NA
"674","GTX-970","vAdd",37748736,0,0.002949517,"0.00305206686088076",1.03476835728723,0,0,0,0,0,0,0,NA
"675","GTX-970","vAdd",41943040,0,0.003280839,"0.00339118311018288",1.03363289395879,0,0,0,0,0,0,0,NA
"676","GTX-970","vAdd",46137344,0,0.003609409,"0.003730299359485",1.03349311742864,0,0,0,0,0,0,0,NA
"677","GTX-970","vAdd",50331648,0,0.003937436,"0.00406941560878712",1.0335191756227,0,0,0,0,0,0,0,NA
"678","GTX-970","vAdd",54525952,0,0.004261174,"0.00440853185808925",1.03458151628853,0,0,0,0,0,0,0,NA
"679","GTX-970","vAdd",58720256,0,0.004589584,"0.00474764810739137",1.03443974604046,0,0,0,0,0,0,0,NA
"680","GTX-970","vAdd",62914560,0,0.00492049,"0.00508676435669349",1.0337922354671,0,0,0,0,0,0,0,NA
"681","GTX-970","vAdd",67108864,0,0.005241573,"0.00542588060599561",1.03516265174512,0,0,0,0,0,0,0,NA
"682","GTX-970","vAdd",71303168,0,0.005574591,"0.00576499685529774",1.03415602244142,0,0,0,0,0,0,0,NA
"683","GTX-970","vAdd",75497472,0,0.005902299,"0.00610411310459986",1.0341924569731,0,0,0,0,0,0,0,NA
"684","GTX-970","vAdd",79691776,0,0.006229301,"0.00644322935390198",1.03434227273686,0,0,0,0,0,0,0,NA
"685","GTX-970","vAdd",83886080,0,0.006555055,"0.00678234560320411",1.03467409551928,0,0,0,0,0,0,0,NA
"686","GTX-970","vAdd",88080384,0,0.00687601,"0.00712146185250623",1.03569684344645,0,0,0,0,0,0,0,NA
"687","GTX-970","vAdd",92274688,0,0.007208868,"0.00746057810180835",1.0349167305891,0,0,0,0,0,0,0,NA
"688","GTX-970","vAdd",96468992,0,0.007540767,"0.00779969435111048",1.03433700459257,0,0,0,0,0,0,0,NA
"689","GTX-970","vAdd",100663296,0,0.007863642,"0.0081388106004126",1.03499251369945,0,0,0,0,0,0,0,NA
"690","GTX-970","vAdd",104857600,0,0.008190932,"0.00847792684971472",1.03503811894846,0,0,0,0,0,0,0,NA
"691","GTX-970","vAdd",109051904,0,0.00851803,"0.00881704309901684",1.035103550823,0,0,0,0,0,0,0,NA
"692","GTX-970","vAdd",113246208,0,0.008850408,"0.00915615934831897",1.0345465822953,0,0,0,0,0,0,0,NA
"693","GTX-970","vAdd",117440512,0,0.009168195,"0.00949527559762109",1.03567557164972,0,0,0,0,0,0,0,NA
"694","GTX-970","vAdd",121634816,0,0.009504829,"0.00983439184692321",1.03467320105635,0,0,0,0,0,0,0,NA
"695","GTX-970","vAdd",125829120,0,0.009836952,"0.0101735080962253",1.03421345313318,0,0,0,0,0,0,0,NA
"696","GTX-970","vAdd",130023424,0,0.010153,"0.0105126243455275",1.03542050088914,0,0,0,0,0,0,0,NA
"697","GTX-970","vAdd",134217728,0,0.010488,"0.0108517405948296",1.0346815975238,0,0,0,0,0,0,0,NA
"698","GTX-970","vAdd",138412032,0,0.010812,"0.0111908568441317",1.03504040363778,0,0,0,0,0,0,0,NA
"699","GTX-970","vAdd",142606336,0,0.011143,"0.0115299730934338",1.03472790930933,0,0,0,0,0,0,0,NA
"700","GTX-970","vAdd",146800640,0,0.011466,"0.011869089342736",1.03515518426094,0,0,0,0,0,0,0,NA
"701","GTX-970","vAdd",150994944,0,0.011796,"0.0122082055920381",1.03494452289234,0,0,0,0,0,0,0,NA
"702","GTX-970","vAdd",155189248,0,0.01212,"0.0125473218413402",1.03525757766833,0,0,0,0,0,0,0,NA
"703","GTX-970","vAdd",159383552,0,0.012453,"0.0128864380906423",1.03480591750119,0,0,0,0,0,0,0,NA
"704","GTX-970","vAdd",163577856,0,0.012801,"0.0132255543399444",1.03316571673654,0,0,0,0,0,0,0,NA
"705","GTX-970","vAdd",167772160,0,0.013117,"0.0135646705892466",1.03412903783232,0,0,0,0,0,0,0,NA
"706","GTX-970","vAdd",171966464,0,0.01344,"0.0139037868385487",1.03450794929678,0,0,0,0,0,0,0,NA
"707","GTX-970","vAdd",176160768,0,0.013757,"0.0142429030878508",1.03532042508184,0,0,0,0,0,0,0,NA
"708","GTX-970","vAdd",180355072,0,0.014104,"0.0145820193371529",1.03389246576524,0,0,0,0,0,0,0,NA
"709","GTX-970","vAdd",184549376,0,0.014417,"0.0149211355864551",1.0349681339013,0,0,0,0,0,0,0,NA
"710","GTX-970","vAdd",188743680,0,0.014753,"0.0152602518357572",1.03438296182181,0,0,0,0,0,0,0,NA
"711","GTX-970","vAdd",192937984,0,0.015083,"0.0155993680850593",1.03423510475763,0,0,0,0,0,0,0,NA
"712","GTX-970","vAdd",197132288,0,0.01541,"0.0159384843343614",1.03429489515648,0,0,0,0,0,0,0,NA
"713","GTX-970","vAdd",201326592,0,0.015742,"0.0162776005836635",1.03402366812753,0,0,0,0,0,0,0,NA
"714","GTX-970","vAdd",205520896,0,0.016063,"0.0166167168329657",1.03447157025249,0,0,0,0,0,0,0,NA
"715","GTX-970","vAdd",209715200,0,0.01639,"0.0169558330822678",1.03452306786259,0,0,0,0,0,0,0,NA
"716","GTX-970","vAdd",213909504,0,0.016723,"0.0172949493315699",1.03420135929976,0,0,0,0,0,0,0,NA
"717","GTX-970","vAdd",218103808,0,0.017033,"0.017634065580872",1.03528829806094,0,0,0,0,0,0,0,NA
"718","GTX-970","vAdd",222298112,0,0.017376,"0.0179731818301742",1.03436819925035,0,0,0,0,0,0,0,NA
"719","GTX-970","vAdd",226492416,0,0.017708,"0.0183122980794763",1.0341257103838,0,0,0,0,0,0,0,NA
