"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"396",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115467,14112,4096,288,63864,67843,3144,1236,504,192,67817,1340778,0.946694,0.310549,5.580817,1.619829,0,2.284212,2.227265,7.972596,34.289423,70,72.727273,1.354426,221.75,29.750673,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2753,1239,79.574099,31.333567,8.709745,3.91986,11734,9792,6921,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78706,204176,67004,734528,154380,114372,361716,0.626766,5.181134,2.575312,"Quadro"
"397",64,768,9.6e-06,6,6,16,16,38,3072,5,"calculate_temp",6,114032,14112,4096,288,63864,67893,3144,1236,504,192,67237,1338566,0.95469,0.311065,4.388988,1.273901,0,4.943832,1.751614,6.269983,34.30508,70,72.727273,1.331734,221.75,29.254379,1,1,2.333333,2.333333,3144,1236,1176,448,0,2851,1127,62.580398,24.602218,7.09354,2.804076,11768,9792,6926,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78758,204176,67004,734528,154380,114372,361716,0.634654,5.246334,2.518652,"Quadro"
"398",64,768,9.697e-06,6,6,16,16,38,3072,5,"calculate_temp",6,122891,14112,4096,288,63864,67774,3144,1236,504,192,65633,1339888,0.954391,0.312866,4.298201,1.24755,0.038986,4.059412,1.715382,6.140287,34.258151,70,72.727273,1.178031,221.75,25.891724,1,1.004854,2.333333,2.333333,3144,1242,1176,448,16,2843,730,61.285914,24.210275,6.927316,1.778734,11732,9792,7066,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,79151,204176,67004,734528,154380,114372,361716,0.588903,4.868135,2.159935,"Quadro"
"399",64,768,9.696e-06,6,6,16,16,38,3072,5,"calculate_temp",6,119139,14112,4096,288,63864,67884,3144,1236,504,192,75271,1589234,0.943966,0.329898,4.291534,1.245615,0,1.788139,1.712721,6.130763,34.250342,70,72.727273,1.239406,221.75,27.229016,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2643,1190,61.190858,24.192187,6.430003,2.895083,11724,9792,6943,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78828,204176,67004,734528,154380,114372,361716,0.607449,5.021446,2.2581,"Quadro"
"400",64,768,9.76e-06,6,6,16,16,38,3072,5,"calculate_temp",6,112300,14112,4096,288,63864,68101,3144,1236,504,192,67075,1331932,0.960838,0.313274,4.32081,1.254113,0,1.472113,1.724405,6.172586,34.289423,70,72.727273,1.336161,221.75,29.346627,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2845,1525,61.608286,24.259242,6.968654,3.735394,11752,9792,6913,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78737,204176,67004,734528,154380,114372,361716,0.644442,5.327248,2.542631,"Quadro"
"401",64,768,9.76e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115012,14112,4096,288,63864,67823,3144,1236,504,192,66831,1334478,0.954819,0.311743,5.595668,1.624139,0,1.982592,2.233192,7.993811,34.281599,70,72.727273,1.343487,221.75,29.508811,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2749,849,79.785845,31.442322,8.720232,2.693153,11729,9792,6930,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78931,204176,67004,734528,154380,114372,361716,0.629246,5.201631,2.547162,"Quadro"
"402",64,768,9.793e-06,6,6,16,16,38,3072,5,"calculate_temp",6,120780,14112,4096,288,63864,68052,3144,1236,504,192,72887,1339504,0.951632,0.315207,5.596263,1.624312,0,6.154621,2.233429,7.994662,34.297249,70,72.727273,1.232099,221.75,27.072043,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2750,730,79.794338,31.39491,8.724333,2.315914,11780,9792,6883,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78718,204176,67004,734528,154380,114372,361716,0.599196,4.953221,2.251677,"Quadro"
"403",64,768,9.6e-06,6,6,16,16,38,3072,5,"calculate_temp",6,121477,14112,4096,288,63864,67832,3144,1236,504,192,72303,1340860,0.848691,0.311029,5.610597,1.628473,0,4.786819,2.23915,8.015139,34.219141,70,72.727273,1.237771,221.75,27.19265,1,1.0089,2.333333,2.333333,3144,1247,1176,448,0,2848,1278,79.998721,31.729772,9.058379,4.06482,11756,9792,6926,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78875,204176,67004,734528,154380,114372,361716,0.595757,4.924801,2.239385,"Quadro"
"404",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,118519,14112,4096,288,63864,67966,3144,1236,504,192,72766,1325682,0.959365,0.311163,4.412565,1.280744,0,3.374461,1.761024,6.303664,34.265964,70,72.727273,1.2438,221.75,27.331165,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2643,819,62.91657,24.834435,6.611343,2.048691,11728,9792,6871,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78998,204176,67004,734528,154380,114372,361716,0.610626,5.047714,2.274813,"Quadro"
"405",64,768,9.696e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115189,14112,4096,288,63864,67898,3144,1236,504,192,66582,1330040,0.970504,0.31581,5.614792,1.62969,0,6.245024,2.240824,8.021131,34.27378,70,72.727273,1.34658,221.75,29.579316,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2648,1353,80.05853,31.575247,8.428554,4.306584,11780,9792,6887,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78699,204176,67004,734528,154380,114372,361716,0.628279,5.193638,2.55144,"Quadro"
"406",64,768,9.537e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116907,14112,4096,288,63864,67795,3144,1236,504,192,67230,1335028,0.947186,0.309378,4.412194,1.280637,0,2.213601,1.760876,6.303135,34.234735,70,72.727273,1.332337,221.75,29.259259,1,1.007282,2.333333,2.333333,3144,1245,1176,448,0,2943,1917,62.911289,24.91239,7.361161,4.794885,11739,9792,6896,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78775,204176,67004,734528,154380,114372,361716,0.619046,5.117315,2.508761,"Quadro"
"407",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,118261,14112,4096,288,63864,67820,3144,1236,504,192,71571,1344384,0.962126,0.312552,4.310183,1.251028,0,5.375511,1.720164,6.157404,34.297249,70,72.727273,1.248902,221.75,27.444186,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2653,707,61.456753,24.180026,6.482378,1.727494,11758,9792,6928,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78969,204176,67004,734528,154380,114372,361716,0.611959,5.058726,2.272895,"Quadro"
"408",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,118031,14112,4096,288,63864,68109,3144,1236,504,192,67659,1507480,0.873222,0.322063,4.330063,1.256798,0,4.334973,1.728098,6.185804,34.265964,70,72.727273,1.251079,221.75,27.492273,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2750,770,61.74022,24.370106,6.750382,1.890107,11703,9792,6932,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78704,204176,67004,734528,154380,114372,361716,0.613151,5.068584,2.29264,"Quadro"
"409",64,768,9.76e-06,6,6,16,16,38,3072,5,"calculate_temp",6,112968,14112,4096,288,63864,67843,3144,1236,504,192,67411,1331834,0.96534,0.314553,4.338998,1.259392,0,2.05881,1.731663,6.198568,34.297249,70,72.727273,1.33449,221.75,29.311256,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2749,730,61.867614,24.341679,6.761851,1.795617,11737,9792,6927,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78992,204176,67004,734528,154380,114372,361716,0.640631,5.295747,2.516695,"Quadro"
"410",64,768,9.697e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116048,14112,4096,288,63864,67857,3144,1236,504,192,72487,1512950,0.887468,0.328505,5.617192,1.630387,0,2.209938,2.241782,8.02456,34.27378,70,72.727273,1.327484,221.75,29.157782,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,3053,1611,80.092746,31.588742,9.721818,5.129986,11735,9792,6924,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78761,204176,67004,734528,154380,114372,361716,0.623628,5.155194,2.51235,"Quadro"
"411",64,768,9.792e-06,6,6,16,16,38,3072,5,"calculate_temp",6,114566,14112,4096,288,63864,67845,3144,1236,504,192,66295,1341158,0.955319,0.314276,5.584374,1.620861,0,2.90932,2.228684,7.977677,34.30508,70,72.727273,1.351761,221.75,29.689268,1,1,2.333333,2.333333,3144,1236,1176,448,0,2745,1943,79.624815,31.302885,8.68997,6.151042,11708,9792,6899,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78782,204176,67004,734528,154380,114372,361716,0.631696,5.221881,2.621344,"Quadro"
"412",64,768,9.824e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116685,14112,4096,288,63864,67883,3144,1236,504,192,73204,1341668,0.968062,0.309915,5.623802,1.632305,0,2.014877,2.24442,8.034002,34.250342,70,72.727273,1.353574,221.75,29.733393,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2648,718,80.186993,31.702428,8.442078,2.289053,11774,9792,6908,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,79199,204176,67004,734528,154380,114372,361716,0.620224,5.127051,2.542169,"Quadro"
"413",64,768,9.6e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116683,14112,4096,288,63864,67925,3144,1236,504,192,66670,1334762,0.956993,0.312819,5.619593,1.631084,0,2.054783,2.24274,8.027991,34.297249,70,72.727273,1.334112,221.75,29.307498,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2750,863,80.126992,31.525792,8.760704,2.749268,11703,9792,6883,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78938,204176,67004,734528,154380,114372,361716,0.620235,5.127139,2.552722,"Quadro"
"414",64,768,9.729e-06,6,6,16,16,38,3072,5,"calculate_temp",6,122619,14112,4096,288,63864,67958,3144,1236,504,192,67608,1336106,0.955433,0.310088,5.597455,1.624658,0.025385,4.762914,2.233905,7.996364,34.289423,70,72.727273,1.231988,221.75,27.071717,1,1.001618,2.333333,2.333333,3144,1238,1176,448,8,2646,753,79.81133,31.426981,8.396182,2.38939,11748,9792,7558,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,79044,204176,67004,734528,154380,114372,361716,0.590209,4.878934,2.233358,"Quadro"
"415",64,768,9.76e-06,6,6,16,16,38,3072,5,"calculate_temp",6,113903,14112,4096,288,63864,67848,3144,1236,504,192,70951,1331706,0.959553,0.312638,4.407755,1.279348,0,4.969969,1.759104,6.296793,34.297249,70,72.727273,1.339993,221.75,29.432348,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2748,1334,62.847993,24.727407,6.866503,3.333302,11772,9792,6916,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78788,204176,67004,734528,154380,114372,361716,0.635372,5.252276,2.561132,"Quadro"
"416",64,768,9.472e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115820,14112,4096,288,63864,67832,3144,1236,504,192,67339,1324382,0.962198,0.311775,5.602824,1.626216,0,1.92478,2.236048,8.004034,34.258151,70,72.727273,1.330551,221.75,29.223407,1,1.004854,2.333333,2.333333,3144,1242,1176,448,0,2850,1451,79.887884,31.558763,9.052181,4.608672,11727,9792,6894,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78911,204176,67004,734528,154380,114372,361716,0.624856,5.165343,2.549533,"Quadro"
"417",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,120783,14112,4096,288,63864,68112,3144,1236,504,192,66307,1352442,0.952213,0.315077,5.586154,1.621378,0,4.271951,2.229395,7.98022,34.30508,70,72.727273,1.257315,221.75,27.629756,1,1,2.333333,2.333333,3144,1236,1176,448,0,2746,1214,79.650198,31.312864,8.695907,3.844439,11745,9792,7108,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78978,204176,67004,734528,154380,114372,361716,0.599181,4.953098,2.286954,"Quadro"
"418",64,768,9.697e-06,6,6,16,16,38,3072,5,"calculate_temp",6,114157,14112,4096,288,63864,67873,3144,1236,504,192,67045,1323380,0.967827,0.313362,4.409604,1.279885,0,2.087312,1.759842,6.299434,34.226936,70,72.727273,1.35017,221.75,29.655045,1,1.008091,2.333333,2.333333,3144,1246,1176,448,0,2740,754,62.874351,24.917761,6.849385,1.884831,11736,9792,6921,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78695,204176,67004,734528,154380,114372,361716,0.633959,5.24059,2.546577,"Quadro"
"419",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116964,14112,4096,288,63864,67857,3144,1236,504,192,73501,1511754,0.955504,0.328131,5.646756,1.638968,0.012804,5.755594,2.253581,8.066794,34.297249,70,72.727273,1.334752,221.75,29.322251,1,1.000809,2.333333,2.333333,3144,1237,1176,448,4,2846,715,80.514287,31.678172,9.110355,2.288793,11732,9792,6913,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78810,204176,67004,734528,154380,114372,361716,0.618745,5.114822,2.504398,"Quadro"
"420",64,768,9.568e-06,6,6,16,16,38,3072,5,"calculate_temp",6,121133,14112,4096,288,63864,68184,3144,1236,504,192,67544,1331124,0.956692,0.311569,5.621396,1.631607,0.025494,2.023575,2.24346,8.030566,34.258151,70,72.727273,1.252796,221.75,27.521604,1,1.004854,2.333333,2.333333,3144,1242,1176,448,8,2640,718,80.152696,31.663374,8.412974,2.288074,11747,9792,6909,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78856,204176,67004,734528,154380,114372,361716,0.597449,4.938786,2.303556,"Quadro"
"421",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,120386,14112,4096,288,63864,68228,3144,1236,504,192,66284,1340046,0.961938,0.315377,4.38423,1.27252,0,4.250018,1.749715,6.263185,34.27378,70,72.727273,1.256159,221.75,27.597448,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2848,1029,62.512552,24.655078,7.078393,2.557467,11785,9792,7046,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78815,204176,67004,734528,154380,114372,361716,0.601157,4.969432,2.286665,"Quadro"
"422",64,768,9.441e-06,6,6,16,16,38,3072,5,"calculate_temp",6,112451,14112,4096,288,63864,67923,3144,1236,504,192,73003,1506044,0.875257,0.322342,4.30771,1.25031,0,1.404157,1.719177,6.153872,34.289423,70,72.727273,1.348436,221.75,29.622932,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2940,1886,61.421502,24.185693,7.179517,4.605636,11737,9792,6892,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78776,204176,67004,734528,154380,114372,361716,0.643577,5.320095,2.56597,"Quadro"
"423",64,768,9.568e-06,6,6,16,16,38,3072,5,"calculate_temp",6,112727,14112,4096,288,63864,67866,3144,1236,504,192,71781,1511582,0.879427,0.325234,4.295392,1.246735,0,1.553549,1.714261,6.136274,34.250342,70,72.727273,1.327703,221.75,29.161296,1,1.005663,2.333333,2.333333,3144,1243,1176,448,0,2848,1907,61.245854,24.21393,6.934963,4.643601,11713,9792,6930,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78732,204176,67004,734528,154380,114372,361716,0.642001,5.307069,2.534335,"Quadro"
"424",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,112047,14112,4096,288,63864,67827,3144,1236,504,192,66788,1537836,0.882965,0.331728,5.577265,1.618798,0.025294,2.086732,2.225847,7.967521,34.258151,70,72.727273,1.337669,221.75,29.382336,1,1.004854,2.333333,2.333333,3144,1242,1176,448,8,2845,1508,79.523447,31.414797,8.995078,4.767866,11744,9792,6921,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78729,204176,67004,734528,154380,114372,361716,0.645897,5.339277,2.540784,"Quadro"
"425",64,768,9.376e-06,6,6,16,16,38,3072,5,"calculate_temp",6,121136,14112,4096,288,63864,67828,3144,1236,504,192,72736,1517362,0.879948,0.325957,4.434151,1.28701,0,3.790646,1.769639,6.334502,34.265964,70,72.727273,1.230209,221.75,27.033452,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2856,1474,63.22436,24.955926,7.179102,3.705181,11731,9792,6890,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,79035,204176,67004,734528,154380,114372,361716,0.597435,4.938664,2.254412,"Quadro"
"426",64,768,9.536e-06,6,6,16,16,38,3072,5,"calculate_temp",6,111986,14112,4096,288,63864,67875,3144,1236,504,192,67174,1526338,0.873784,0.326301,5.573717,1.617768,0,2.306583,2.224431,7.962453,34.265964,70,72.727273,1.334549,221.75,29.312308,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2851,1190,79.47286,31.369535,9.008314,3.760047,11723,9792,6887,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78669,204176,67004,734528,154380,114372,361716,0.646249,5.342186,2.520514,"Quadro"
"427",64,768,9.376e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115514,14112,4096,288,63864,67893,3144,1236,504,192,66260,1523674,0.870165,0.324383,5.591501,1.62293,0,1.974776,2.231529,7.987859,34.30508,70,72.727273,1.346118,221.75,29.566752,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1966,79.726443,31.342838,9.027549,6.231798,11715,9792,6902,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78754,204176,67004,734528,154380,114372,361716,0.626511,5.179026,2.555188,"Quadro"
"428",64,768,9.696e-06,6,6,16,16,38,3072,5,"calculate_temp",6,120657,14112,4096,288,63864,68094,3144,1236,504,192,67041,1510272,0.881807,0.325831,5.579632,1.619485,0,4.700303,2.226792,7.970903,34.30508,70,72.727273,1.265859,221.75,27.816683,1,1,2.333333,2.333333,3144,1236,1176,448,0,2846,890,79.557208,31.276307,9.00206,2.815121,11727,9792,6904,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78712,204176,67004,734528,154380,114372,361716,0.599806,4.95827,2.288178,"Quadro"
"429",64,768,9.472e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115259,14112,4096,288,63864,67895,3144,1236,504,192,72404,1513836,0.878302,0.325302,5.610597,1.628473,0,2.296401,2.23915,8.015139,34.265964,70,72.727273,1.3577,221.75,29.821339,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2851,1198,79.998721,31.577103,9.067921,3.810372,11733,9792,6933,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78751,204176,67004,734528,154380,114372,361716,0.627897,5.190484,2.568155,"Quadro"
"430",64,768,9.665e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116793,14112,4096,288,63864,67826,3144,1236,504,192,73367,1520326,0.884862,0.323784,5.604616,1.626737,0,2.287598,2.236763,8.006594,34.242536,70,72.727273,1.340726,221.75,29.446889,1,1.006472,2.333333,2.333333,3144,1244,1176,448,0,2946,1026,79.913434,31.619692,9.36009,3.259828,11753,9792,6884,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78814,204176,67004,734528,154380,114372,361716,0.61965,5.12231,2.520876,"Quadro"
"431",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,113991,14112,4096,288,63864,67855,3144,1236,504,192,66516,1513598,0.886151,0.328157,4.400008,1.2771,0,1.553971,1.756012,6.285726,34.265964,70,72.727273,1.346969,221.75,29.588746,1,1.004045,2.333333,2.333333,3144,1241,1176,448,0,2953,1234,62.73753,24.763764,7.365773,3.07801,11733,9792,6903,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78708,204176,67004,734528,154380,114372,361716,0.634882,5.248221,2.562887,"Quadro"
"432",64,768,9.696e-06,6,6,16,16,38,3072,5,"calculate_temp",6,118643,14112,4096,288,63864,67885,3144,1236,504,192,72503,1532414,0.8979,0.330248,4.288384,1.244701,0,3.639292,1.711464,6.126263,34.30508,70,72.727273,1.251271,221.75,27.493489,1,1,2.333333,2.333333,3144,1236,1176,448,0,3046,1854,61.145935,24.038287,7.404998,4.507179,11732,9792,6893,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78969,204176,67004,734528,154380,114372,361716,0.609988,5.042438,2.276616,"Quadro"
"433",64,768,9.504e-06,6,6,16,16,38,3072,5,"calculate_temp",6,120599,14112,4096,288,63864,68122,3144,1236,504,192,66164,1519182,0.883625,0.328429,5.612993,1.629168,0,4.632947,2.240106,8.018562,34.234735,70,72.727273,1.246753,221.75,27.399337,1,1.007282,2.333333,2.333333,3144,1245,1176,448,0,3048,845,80.032886,31.692412,9.698642,2.688764,11732,9792,6923,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78742,204176,67004,734528,154380,114372,361716,0.600095,4.960655,2.259754,"Quadro"
"434",64,768,9.793e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115830,14112,4096,288,63864,67823,3144,1236,504,192,72681,1518424,0.877108,0.325844,5.595072,1.623966,0,2.023614,2.232954,7.99296,34.297249,70,72.727273,1.320945,221.75,29.011995,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2751,821,79.777353,31.388227,8.725648,2.604056,11745,9792,6917,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78749,204176,67004,734528,154380,114372,361716,0.624802,5.164897,2.516851,"Quadro"
"435",64,768,9.472e-06,6,6,16,16,38,3072,5,"calculate_temp",6,113695,14112,4096,288,63864,67901,3144,1236,504,192,73245,1517562,0.893065,0.323734,4.38423,1.27252,0,1.59065,1.749715,6.263185,34.289423,70,72.727273,1.342353,221.75,29.485047,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2851,1141,62.512552,24.615312,7.085849,2.835831,11712,9792,6880,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78718,204176,67004,734528,154380,114372,361716,0.636535,5.261885,2.572606,"Quadro"
"436",64,768,9.504e-06,6,6,16,16,38,3072,5,"calculate_temp",6,114890,14112,4096,288,63864,67861,3144,1236,504,192,66872,1519216,0.88769,0.326611,5.634651,1.635454,0,2.050706,2.24875,8.049502,34.297249,70,72.727273,1.340038,221.75,29.435339,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2950,1554,80.341695,31.610266,9.423028,4.963859,11739,9792,6925,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,79028,204176,67004,734528,154380,114372,361716,0.629914,5.207155,2.548122,"Quadro"
"437",64,768,9.76e-06,6,6,16,16,38,3072,5,"calculate_temp",6,116744,14112,4096,288,63864,67875,3144,1236,504,192,66733,1512380,0.876903,0.326683,5.60163,1.62587,0,2.184763,2.235571,8.002328,34.27378,70,72.727273,1.343428,221.75,29.506766,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2845,1989,79.870859,31.501229,9.034375,6.316124,11727,9792,6896,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78716,204176,67004,734528,154380,114372,361716,0.619911,5.12446,2.555932,"Quadro"
"438",64,768,9.729e-06,6,6,16,16,38,3072,5,"calculate_temp",6,114036,14112,4096,288,63864,67800,3144,1236,504,192,71092,1506196,0.883405,0.33104,5.480744,1.590783,0,2.265001,2.187326,7.829634,34.281599,70,72.727273,1.316404,221.75,28.912999,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2954,1793,78.147207,30.796562,9.178071,5.570847,11754,9792,6908,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78722,204176,67004,734528,154380,114372,361716,0.634631,5.24615,2.473291,"Quadro"
"439",64,768,9.408e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115339,14112,4096,288,63864,67826,3144,1236,504,192,67428,1516816,0.869442,0.322654,5.584967,1.621034,0,2.086448,2.228921,7.978525,34.289423,70,72.727273,1.349299,221.75,29.636031,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2845,1191,79.633274,31.356868,9.007501,3.770803,11743,9792,6894,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78712,204176,67004,734528,154380,114372,361716,0.627462,5.186884,2.556761,"Quadro"
"440",64,768,9.728e-06,6,6,16,16,38,3072,5,"calculate_temp",6,119781,14112,4096,288,63864,67844,3144,1236,504,192,67120,1341854,0.958502,0.308367,5.596859,1.624485,0,2.09089,2.233667,7.995513,34.297249,70,72.727273,1.337747,221.75,29.380616,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2748,1512,79.802833,31.398252,8.718916,4.797308,11737,9792,6892,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78733,204176,67004,734528,154380,114372,361716,0.604193,4.994532,2.516479,"Quadro"
"441",64,768,9.696e-06,6,6,16,16,38,3072,5,"calculate_temp",6,115384,14112,4096,288,63864,67842,3144,1236,504,192,66908,1335574,0.879948,0.311896,4.433777,1.286901,0,1.535736,1.769489,6.333967,34.289423,70,72.727273,1.367615,221.75,30.038769,1,1.001618,2.333333,2.333333,3144,1238,1176,448,0,2940,1571,63.219028,24.893498,7.389629,3.948676,11738,9792,7024,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78726,204176,67004,734528,154380,114372,361716,0.627217,5.184861,2.638613,"Quadro"
"442",64,768,9.569e-06,6,6,16,16,38,3072,5,"calculate_temp",6,113984,14112,4096,288,63864,67843,3144,1236,504,192,67512,1345936,0.94765,0.312059,4.33149,1.257213,0,1.573971,1.728667,6.187843,34.195778,70,72.727273,1.327097,221.75,29.150003,1,1.011327,2.333333,2.333333,3144,1250,1176,448,0,2949,1053,61.760568,24.554933,7.24125,2.585634,11722,9792,7070,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78759,204176,67004,734528,154380,114372,361716,0.634921,5.248544,2.528513,"Quadro"
"443",64,768,9.696e-06,6,6,16,16,38,3072,5,"calculate_temp",6,112951,14112,4096,288,63864,67860,3144,1236,504,192,67045,1339414,0.955862,0.312154,4.310183,1.251028,0,1.541794,1.720164,6.157404,34.27378,70,72.727273,1.377985,221.75,30.267386,1,1.003236,2.333333,2.333333,3144,1240,1176,448,0,2789,715,61.456753,24.238668,6.814682,1.747041,11733,9792,7174,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,78854,204176,67004,734528,154380,114372,361716,0.640728,5.296545,2.587881,"Quadro"
