"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"564",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,107072,14112,4096,288,63864,53123,3144,1236,504,192,52521,1023382,1.213014,0.303716,7.330075,2.12755,0,2.252211,2.925381,10.471535,34.30508,70,72.727273,1.428933,221.75,30.642393,1,1,2.333333,2.333333,3144,1236,1176,448,0,2649,1398,104.515897,41.088311,11.007578,5.809209,11209,9792,6538,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63909,204176,67004,734528,154380,114372,361716,0.675908,0.69842,2.319077,"Titan"
"565",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104314,14112,4096,288,63864,53283,3144,1236,504,192,52007,1021166,1.232325,0.307,7.245217,2.10292,0,2.258996,2.891515,10.35031,34.30508,70,72.727273,1.426635,221.75,30.58581,1,1,2.333333,2.333333,3144,1236,1176,448,0,2655,1462,103.305955,40.612647,10.904791,6.004823,11187,9792,6563,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63802,204176,67004,734528,154380,114372,361716,0.693779,0.716886,2.32326,"Titan"
"566",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110922,14112,4096,288,63864,53141,3144,1236,504,192,59024,1019540,1.217338,0.303654,7.247215,2.1035,0,2.177451,2.892313,10.353164,34.30508,70,72.727273,1.24343,221.75,26.654845,1,1,2.333333,2.333333,3144,1236,1176,448,0,2646,762,103.334438,40.623844,10.870822,3.1306,11172,9792,6558,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63892,204176,67004,734528,154380,114372,361716,0.652448,0.674179,2.132722,"Titan"
"567",64,768,5.312e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103768,14112,4096,288,63864,53238,3144,1236,504,192,51777,1018274,1.221436,0.304298,7.237238,2.100604,0,5.944874,2.888331,10.338911,34.30508,70,72.727273,1.437434,221.75,30.820635,1,1,2.333333,2.333333,3144,1236,1176,448,0,2733,1902,103.192182,40.567919,11.212796,7.803416,10958,9792,6543,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63913,204176,67004,734528,154380,114372,361716,0.697429,0.720658,2.331344,"Titan"
"568",64,768,5.12e-06,6,6,16,16,38,3072,4,"calculate_temp",6,114170,14112,4096,288,63864,53195,3144,1236,504,192,52520,1173374,1.068567,0.306763,7.323948,2.125772,0,6.144809,2.922936,10.462782,34.30508,70,72.727273,1.209913,221.75,25.954037,1,1,2.333333,2.333333,3144,1236,1176,448,0,2725,1546,104.428533,41.053965,11.313921,6.418834,10957,9792,6555,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63936,204176,67004,734528,154380,114372,361716,0.633887,0.654999,2.110233,"Titan"
"569",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110334,14112,4096,288,63864,53160,3144,1236,504,192,52289,1018994,1.21843,0.304496,7.23226,2.099159,0,2.263156,2.886344,10.3318,34.30508,70,72.727273,1.254021,221.75,26.890263,1,1,2.333333,2.333333,3144,1236,1176,448,0,2648,718,103.121201,40.540014,10.85659,2.943743,11163,9792,6588,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63861,204176,67004,734528,154380,114372,361716,0.655925,0.677772,2.157348,"Titan"
"570",64,768,5.12e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103810,14112,4096,288,63864,53147,3144,1236,504,192,52046,1024630,1.075912,0.306127,7.241225,2.101762,0,2.598467,2.889922,10.344608,34.30508,70,72.727273,1.421226,221.75,30.471612,1,1,2.333333,2.333333,3144,1236,1176,448,0,2728,1049,103.249038,40.59027,11.198448,4.306148,11154,9792,6567,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63888,204176,67004,734528,154380,114372,361716,0.697147,0.720367,2.301511,"Titan"
"571",64,768,5.12e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110040,14112,4096,288,63864,53356,3144,1236,504,192,52683,1164168,1.080097,0.30764,7.242223,2.102051,0,6.326681,2.89032,10.346033,34.30508,70,72.727273,1.255417,221.75,26.916851,1,1,2.333333,2.333333,3144,1236,1176,448,0,2851,912,103.263261,40.595862,11.704976,3.744279,11229,9792,6533,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63850,204176,67004,734528,154380,114372,361716,0.657678,0.679582,2.146839,"Titan"
"572",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111524,14112,4096,288,63864,53157,3144,1236,504,192,52327,1170132,1.073633,0.307365,7.300555,2.118982,0,6.505937,2.9136,10.429364,34.30508,70,72.727273,1.245826,221.75,26.71106,1,1,2.333333,2.333333,3144,1236,1176,448,0,2850,733,104.094989,40.922839,11.795114,3.033621,11210,9792,6561,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63853,204176,67004,734528,154380,114372,361716,0.648926,0.67054,2.161141,"Titan"
"573",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111846,14112,4096,288,63864,53206,3144,1236,504,192,60081,1174820,1.06771,0.306894,7.269261,2.109899,0,6.844809,2.901111,10.384659,34.30508,70,72.727273,1.23733,221.75,26.536259,1,1,2.333333,2.333333,3144,1236,1176,448,0,2808,720,103.648785,40.747423,11.571477,2.967045,11153,9792,6553,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63767,204176,67004,734528,154380,114372,361716,0.647058,0.668609,2.11839,"Titan"
"574",64,768,5.249e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111594,14112,4096,288,63864,53218,3144,1236,504,192,60049,1170670,1.220129,0.30643,7.243221,2.102341,0,6.631407,2.890719,10.347458,34.30508,70,72.727273,1.238888,221.75,26.564139,1,1,2.333333,2.333333,3144,1236,1176,448,0,2768,725,103.277489,40.601455,11.36578,2.976947,11200,9792,6539,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63801,204176,67004,734528,154380,114372,361716,0.648519,0.670119,2.129661,"Titan"
"575",64,768,5.12e-06,6,6,16,16,38,3072,4,"calculate_temp",6,116746,14112,4096,288,63864,53231,3144,1236,504,192,59619,1167656,1.220386,0.307345,7.307659,2.121044,0,6.39213,2.916435,10.439512,34.30508,70,72.727273,1.247975,221.75,26.760345,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,723,104.196276,40.962658,11.798306,2.995146,11217,9792,6547,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63849,204176,67004,734528,154380,114372,361716,0.6199,0.640547,2.148828,"Titan"
"576",64,768,5.248e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110264,14112,4096,288,63864,53222,3144,1236,504,192,59409,1167196,1.078365,0.307945,7.28942,2.11575,0,6.318324,2.909156,10.413457,34.30508,70,72.727273,1.2521,221.75,26.849467,1,1,2.333333,2.333333,3144,1236,1176,448,0,2840,729,103.936219,40.860422,11.735801,3.012464,11165,9792,6550,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63757,204176,67004,734528,154380,114372,361716,0.656341,0.678202,2.138868,"Titan"
"577",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103656,14112,4096,288,63864,53300,3144,1236,504,192,52116,1174288,1.214329,0.308012,7.240228,2.101472,0,2.983926,2.889524,10.343183,34.30508,70,72.727273,1.428429,221.75,30.639343,1,1,2.333333,2.333333,3144,1236,1176,448,0,2843,830,103.234818,40.58468,11.668916,3.406683,11170,9792,6554,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63790,204176,67004,734528,154380,114372,361716,0.698183,0.721437,2.333487,"Titan"
"578",64,768,5.312e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103866,14112,4096,288,63864,53297,3144,1236,504,192,52235,1167920,1.076329,0.307555,7.228282,2.098005,0,2.2824,2.884757,10.326117,34.30508,70,72.727273,1.438863,221.75,30.856726,1,1,2.333333,2.333333,3144,1236,1176,448,0,2769,1129,103.064487,40.517718,11.346436,4.626265,11223,9792,6554,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63828,204176,67004,734528,154380,114372,361716,0.696771,0.719978,2.342826,"Titan"
"579",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110992,14112,4096,288,63864,53208,3144,1236,504,192,59536,1165456,1.223964,0.306854,7.242223,2.102051,0,6.683866,2.89032,10.346033,34.30508,70,72.727273,1.249194,221.75,26.786314,1,1,2.333333,2.333333,3144,1236,1176,448,0,2843,729,103.263261,40.595862,11.672131,2.99296,11190,9792,6553,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63861,204176,67004,734528,154380,114372,361716,0.652036,0.673754,2.141696,"Titan"
"580",64,768,5.088e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111706,14112,4096,288,63864,53268,3144,1236,504,192,59524,1162646,1.085735,0.308841,7.279327,2.11282,0,6.709855,2.905128,10.399038,34.30508,70,72.727273,1.250353,221.75,26.815654,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1061,103.792303,40.803844,11.752564,4.378325,11215,9792,6543,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63798,204176,67004,734528,154380,114372,361716,0.647869,0.669447,2.145504,"Titan"
"581",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110617,14112,4096,288,63864,53305,3144,1236,504,192,59164,1165662,1.218732,0.307847,7.324968,2.126068,0,6.577522,2.923343,10.46424,34.30508,70,72.727273,1.254524,221.75,26.901381,1,1,2.333333,2.333333,3144,1236,1176,448,0,2869,741,104.443084,41.059686,11.913454,3.076985,11218,9792,6542,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63809,204176,67004,734528,154380,114372,361716,0.654247,0.676038,2.139345,"Titan"
"582",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,112588,14112,4096,288,63864,53223,3144,1236,504,192,60085,1162534,1.080902,0.307437,7.261229,2.107568,0,5.882254,2.897905,10.373184,34.30508,70,72.727273,1.237597,221.75,26.542398,1,1,2.333333,2.333333,3144,1236,1176,448,0,2845,1205,103.534256,40.702398,11.710995,4.960193,11230,9792,6555,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63803,204176,67004,734528,154380,114372,361716,0.642793,0.664203,2.112374,"Titan"
"583",64,768,5.217e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111412,14112,4096,288,63864,53173,3144,1236,504,192,59709,1171104,1.224903,0.306461,7.322928,2.125476,0,6.550782,2.922529,10.461325,34.30508,70,72.727273,1.245199,221.75,26.692588,1,1,2.333333,2.333333,3144,1236,1176,448,0,2851,801,104.413987,41.048247,11.835412,3.325207,11167,9792,6532,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63850,204176,67004,734528,154380,114372,361716,0.649578,0.671214,2.137701,"Titan"
"584",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110656,14112,4096,288,63864,53193,3144,1236,504,192,52301,1178240,1.058087,0.305013,7.251213,2.104661,0,6.778487,2.893908,10.358876,34.30508,70,72.727273,1.247701,221.75,26.754011,1,1,2.333333,2.333333,3144,1236,1176,448,0,2853,1138,103.39145,40.646257,11.727728,4.677937,10967,9792,6562,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63889,204176,67004,734528,154380,114372,361716,0.654016,0.675799,2.139398,"Titan"
"585",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,109074,14112,4096,288,63864,53243,3144,1236,504,192,59292,1019274,1.225538,0.30562,7.231265,2.098871,0,6.419592,2.885947,10.330379,34.30508,70,72.727273,1.269389,221.75,27.229117,1,1,2.333333,2.333333,3144,1236,1176,448,0,2643,1418,103.107017,40.534438,10.834599,5.812888,10958,9792,6585,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63908,204176,67004,734528,154380,114372,361716,0.663502,0.685601,2.191577,"Titan"
"586",64,768,5.28e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111440,14112,4096,288,63864,53197,3144,1236,504,192,52357,1019822,1.217942,0.304347,7.313759,2.122814,0,6.302105,2.91887,10.448227,34.30508,70,72.727273,1.251165,221.75,26.826119,1,1,2.333333,2.333333,3144,1236,1176,448,0,2763,742,104.283252,40.996851,11.455734,3.076422,11178,9792,6549,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63863,204176,67004,734528,154380,114372,361716,0.649415,0.671045,2.142338,"Titan"
"587",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111065,14112,4096,288,63864,53154,3144,1236,504,192,52096,1017266,1.070897,0.305106,7.347491,2.132605,0,6.514442,2.932332,10.496415,34.30508,70,72.727273,1.252861,221.75,26.858999,1,1,2.333333,2.333333,3144,1236,1176,448,0,2648,742,104.764223,41.185935,11.029567,3.090611,11201,9792,6586,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63899,204176,67004,734528,154380,114372,361716,0.651608,0.673311,2.148096,"Titan"
"588",64,768,5.248e-06,6,6,16,16,38,3072,4,"calculate_temp",6,109578,14112,4096,288,63864,53166,3144,1236,504,192,52292,1017080,1.225914,0.305056,7.252214,2.104951,0,6.37241,2.894307,10.360305,34.30508,70,72.727273,1.26121,221.75,27.039613,1,1,2.333333,2.333333,3144,1236,1176,448,0,2648,718,103.405713,40.651864,10.886543,2.951865,11189,9792,6537,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63884,204176,67004,734528,154380,114372,361716,0.66045,0.682448,2.167037,"Titan"
"589",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,110544,14112,4096,288,63864,53196,3144,1236,504,192,59626,1016254,1.225162,0.304621,7.319869,2.124588,0,4.875763,2.921308,10.456955,34.30508,70,72.727273,1.251948,221.75,26.842858,1,1,2.333333,2.333333,3144,1236,1176,448,0,2645,726,104.370372,41.0311,10.975653,3.012599,11191,9792,6545,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63843,204176,67004,734528,154380,114372,361716,0.654679,0.676484,2.147025,"Titan"
"590",64,768,5.056e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104636,14112,4096,288,63864,53246,3144,1236,504,192,59581,1017304,1.225773,0.305088,7.334165,2.128737,0,2.640133,2.927014,10.477379,34.30508,70,72.727273,1.415861,221.75,30.362375,1,1,2.333333,2.333333,3144,1236,1176,448,0,2646,990,104.574221,41.111239,11.001248,4.116113,11167,9792,6548,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63898,204176,67004,734528,154380,114372,361716,0.691644,0.71468,2.31161,"Titan"
"591",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,105137,14112,4096,288,63864,53217,3144,1236,504,192,59731,1020842,1.215948,0.303695,7.235246,2.100026,0,2.301005,2.887536,10.336066,34.30508,70,72.727273,1.419971,221.75,30.443079,1,1,2.333333,2.333333,3144,1236,1176,448,0,2640,805,103.163778,40.556753,10.828259,3.301799,11191,9792,6573,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63867,204176,67004,734528,154380,114372,361716,0.688348,0.711274,2.328016,"Titan"
"592",64,768,5.153e-06,6,6,16,16,38,3072,4,"calculate_temp",6,111311,14112,4096,288,63864,53175,3144,1236,504,192,52108,1016262,1.072876,0.304734,7.237238,2.100604,0,6.203347,2.888331,10.338911,34.30508,70,72.727273,1.250854,221.75,26.818732,1,1,2.333333,2.333333,3144,1236,1176,448,0,2645,1385,103.192182,40.567919,10.851754,5.682299,11248,9792,6587,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63882,204176,67004,734528,154380,114372,361716,0.650168,0.671823,2.153558,"Titan"
"593",64,768,5.248e-06,6,6,16,16,38,3072,4,"calculate_temp",6,112115,14112,4096,288,63864,53148,3144,1236,504,192,59798,1019934,1.224621,0.305589,7.325989,2.126364,0,2.28418,2.923751,10.465698,34.30508,70,72.727273,1.242884,221.75,26.645958,1,1,2.333333,2.333333,3144,1236,1176,448,0,2648,735,104.457638,41.065407,10.99729,3.052495,10956,9792,6579,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63850,204176,67004,734528,154380,114372,361716,0.645505,0.667005,2.141092,"Titan"
"594",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104554,14112,4096,288,63864,53172,3144,1236,504,192,59296,1016698,1.075097,0.303711,7.334165,2.128737,0,2.440564,2.927014,10.477379,34.30508,70,72.727273,1.419191,221.75,30.426712,1,1,2.333333,2.333333,3144,1236,1176,448,0,2768,1258,104.574221,41.111239,11.508486,5.230374,10990,9792,6550,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63840,204176,67004,734528,154380,114372,361716,0.692186,0.71524,2.332952,"Titan"
"595",64,768,5.28e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103908,14112,4096,288,63864,53317,3144,1236,504,192,59599,1184166,1.224081,0.310451,7.23226,2.099159,0,2.283656,2.886344,10.3318,34.30508,70,72.727273,1.424708,221.75,30.564115,1,1,2.333333,2.333333,3144,1236,1176,448,0,2720,1165,103.121201,40.540014,11.151784,4.776407,10989,9792,6540,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63890,204176,67004,734528,154380,114372,361716,0.69649,0.719687,2.329933,"Titan"
"596",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104972,14112,4096,288,63864,53316,3144,1236,504,192,60156,1180542,1.225138,0.306636,7.236242,2.100315,0,2.35465,2.887933,10.337488,34.30508,70,72.727273,1.426428,221.75,30.587565,1,1,2.333333,2.333333,3144,1236,1176,448,0,2843,1225,103.177978,40.562335,11.662492,5.025168,10966,9792,6563,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63868,204176,67004,734528,154380,114372,361716,0.68943,0.712392,2.321452,"Titan"
"597",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103810,14112,4096,288,63864,53327,3144,1236,504,192,52049,1023932,1.220642,0.30579,7.33826,2.129926,0,2.575047,2.928648,10.483229,34.30508,70,72.727273,1.431785,221.75,30.70424,1,1,2.333333,2.333333,3144,1236,1176,448,0,2845,1134,104.632609,41.134194,11.835233,4.717453,10948,9792,6559,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63803,204176,67004,734528,154380,114372,361716,0.697147,0.720367,2.320948,"Titan"
"598",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,102830,14112,4096,288,63864,53316,3144,1236,504,192,52142,1018872,1.213591,0.305318,7.20846,2.092251,0,2.325178,2.876846,10.2978,34.30508,70,72.727273,1.453356,221.75,31.17898,1,1,2.333333,2.333333,3144,1236,1176,448,0,2731,874,102.781847,40.406604,11.160036,3.571538,11208,9792,6542,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63889,204176,67004,734528,154380,114372,361716,0.703791,0.727232,2.399606,"Titan"
"599",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,109284,14112,4096,288,63864,53249,3144,1236,504,192,52416,1178836,1.229265,0.312812,7.296502,2.117806,0,2.399077,2.911983,10.423574,34.30508,70,72.727273,1.426079,221.75,30.574496,1,1,2.333333,2.333333,3144,1236,1176,448,0,2930,1174,104.037198,40.90012,12.119473,4.856062,11205,9792,6559,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63923,204176,67004,734528,154380,114372,361716,0.662227,0.684284,2.324548,"Titan"
"600",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103628,14112,4096,288,63864,53336,3144,1236,504,192,52137,1013774,1.229715,0.305007,7.34031,2.130521,0,2.351063,2.929466,10.486156,34.30508,70,72.727273,1.425947,221.75,30.583411,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,722,104.661828,41.145681,11.851021,3.004367,10972,9792,6548,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63890,204176,67004,734528,154380,114372,361716,0.698371,0.721632,2.316441,"Titan"
"601",64,768,5.121e-06,6,6,16,16,38,3072,4,"calculate_temp",6,106680,14112,4096,288,63864,53234,3144,1236,504,192,52708,1024662,1.228603,0.303755,7.28437,2.114284,0,2.205132,2.907141,10.406243,34.30508,70,72.727273,1.427766,221.75,30.612039,1,1,2.333333,2.333333,3144,1236,1176,448,0,2851,730,103.864211,40.832114,11.773094,3.014507,10979,9792,6565,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63801,204176,67004,734528,154380,114372,361716,0.678392,0.700987,2.325212,"Titan"
"602",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,105966,14112,4096,288,63864,53274,3144,1236,504,192,52299,1015554,1.224011,0.304125,7.309691,2.121634,0,2.266667,2.917246,10.442416,34.30508,70,72.727273,1.430107,221.75,30.661201,1,1,2.333333,2.333333,3144,1236,1176,448,0,2840,1153,104.225252,40.974049,11.768437,4.777819,10952,9792,6545,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63962,204176,67004,734528,154380,114372,361716,0.682963,0.70571,2.309866,"Titan"
"603",64,768,5.248e-06,6,6,16,16,38,3072,4,"calculate_temp",6,106890,14112,4096,288,63864,53275,3144,1236,504,192,59224,1015070,1.218523,0.305785,7.34236,2.131116,0,2.301772,2.930284,10.489086,34.30508,70,72.727273,1.424342,221.75,30.544231,1,1,2.333333,2.333333,3144,1236,1176,448,0,2725,1022,104.691063,41.157174,11.342364,4.253907,11188,9792,6539,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63835,204176,67004,734528,154380,114372,361716,0.677059,0.699609,2.309428,"Titan"
"604",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104384,14112,4096,288,63864,53375,3144,1236,504,192,52151,1011774,1.22209,0.305346,7.33826,2.129926,0,2.346246,2.928648,10.483229,34.30508,70,72.727273,1.428678,221.75,30.651857,1,1,2.333333,2.333333,3144,1236,1176,448,0,2760,717,104.632609,41.134194,11.481632,2.982728,10953,9792,6561,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63885,204176,67004,734528,154380,114372,361716,0.693313,0.716405,2.327108,"Titan"
"605",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,105126,14112,4096,288,63864,53308,3144,1236,504,192,52301,1020170,1.073543,0.304812,7.336212,2.129331,0,2.383021,2.927831,10.480303,34.30508,70,72.727273,1.424218,221.75,30.543393,1,1,2.333333,2.333333,3144,1236,1176,448,0,2730,910,104.603407,41.122713,11.353662,3.784554,10957,9792,6536,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63838,204176,67004,734528,154380,114372,361716,0.68842,0.711349,2.325653,"Titan"
"606",64,768,5.152e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104230,14112,4096,288,63864,53300,3144,1236,504,192,52184,1017342,1.075749,0.304614,7.345438,2.132009,0,2.685832,2.931512,10.493482,34.30508,70,72.727273,1.423924,221.75,30.534158,1,1,2.333333,2.333333,3144,1236,1176,448,0,2648,1110,104.734947,41.174426,11.026485,4.622129,10973,9792,6532,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63900,204176,67004,734528,154380,114372,361716,0.694338,0.717464,2.314454,"Titan"
"607",64,768,5.12e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104160,14112,4096,288,63864,53217,3144,1236,504,192,52230,1018038,1.073814,0.304735,7.247215,2.1035,0,2.428063,2.892313,10.353164,34.30508,70,72.727273,1.424373,221.75,30.540877,1,1,2.333333,2.333333,3144,1236,1176,448,0,2723,1151,103.334438,40.623844,11.187169,4.728767,11195,9792,6551,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63849,204176,67004,734528,154380,114372,361716,0.694804,0.717946,2.332606,"Titan"
"608",64,768,5.376e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103964,14112,4096,288,63864,53302,3144,1236,504,192,52435,1174090,1.222722,0.307382,7.323948,2.125772,0,2.511898,2.922936,10.462782,34.30508,70,72.727273,1.420883,221.75,30.467722,1,1,2.333333,2.333333,3144,1236,1176,448,0,2845,1590,104.428533,41.053965,11.812149,6.601517,10954,9792,6543,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63883,204176,67004,734528,154380,114372,361716,0.696114,0.719299,2.299971,"Titan"
"609",64,768,5.216e-06,6,6,16,16,38,3072,4,"calculate_temp",6,104328,14112,4096,288,63864,53239,3144,1236,504,192,59873,1177652,1.22962,0.307331,7.356745,2.135291,0,2.310452,2.936025,10.509635,34.30508,70,72.727273,1.42819,221.75,30.621486,1,1,2.333333,2.333333,3144,1236,1176,448,0,2845,1001,104.896167,41.237806,11.865044,4.174661,11007,9792,6552,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63848,204176,67004,734528,154380,114372,361716,0.693686,0.71679,2.327494,"Titan"
"610",64,768,5.313e-06,6,6,16,16,38,3072,4,"calculate_temp",6,105490,14112,4096,288,63864,53205,3144,1236,504,192,52242,1017310,1.219267,0.30347,7.341335,2.130818,0,2.351391,2.929875,10.487621,34.30508,70,72.727273,1.418422,221.75,30.408033,1,1,2.333333,2.333333,3144,1236,1176,448,0,2770,1022,104.676444,41.151426,11.528059,4.253313,10952,9792,6542,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63958,204176,67004,734528,154380,114372,361716,0.686044,0.708894,2.316419,"Titan"
"611",64,768,5.184e-06,6,6,16,16,38,3072,4,"calculate_temp",6,103698,14112,4096,288,63864,53255,3144,1236,504,192,51884,1014424,1.221716,0.305496,7.352629,2.134096,0,2.484222,2.934383,10.503756,34.30508,70,72.727273,1.417905,221.75,30.397424,1,1,2.333333,2.333333,3144,1236,1176,448,0,2853,1210,104.837484,41.214736,11.891752,5.04347,10948,9792,6551,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63820,204176,67004,734528,154380,114372,361716,0.6979,0.721145,2.311119,"Titan"
