"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13",64,256,6.112e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98488,14112,4096,288,63864,53196,3144,1236,504,192,48964,1025844,1.297943,0.325762,6.056601,1.757925,0,2.578519,2.417147,8.652287,34.30508,70,72.727273,1.523481,221.75,32.666128,1,1,2.333333,2.333333,3144,1236,1176,448,0,2928,737,86.358066,33.949927,10.053134,2.530451,11158,9792,6561,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63827,204176,67004,734528,154380,114372,361716,0.734819,0.759293,2.55644,"Tesla-K20"
"14",64,256,6.144e-06,6,6,16,16,38,3072,3,"calculate_temp",6,99424,14112,4096,288,63864,53235,3144,1236,504,192,49152,1024288,1.29892,0.325612,6.059393,1.758735,0,6.505947,2.418261,8.656276,34.30508,70,72.727273,1.5289,221.75,32.784536,1,1,2.333333,2.333333,3144,1236,1176,448,0,2930,1043,86.397881,33.965579,10.064639,3.582737,10973,9792,6503,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63812,204176,67004,734528,154380,114372,361716,0.727901,0.752145,2.55214,"Tesla-K20"
"15",64,256,6.305e-06,6,6,16,16,38,3072,3,"calculate_temp",6,97292,14112,4096,288,63864,53249,3144,1236,504,192,48482,1015358,1.314615,0.327234,6.066385,1.760765,0,2.562051,2.421052,8.666265,34.30508,70,72.727273,1.527802,221.75,32.758922,1,1,2.333333,2.333333,3144,1236,1176,448,0,2815,1113,86.497578,34.004773,9.680768,3.8276,10972,9792,6537,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63817,204176,67004,734528,154380,114372,361716,0.743852,0.768627,2.538438,"Tesla-K20"
"16",64,256,6.432e-06,6,6,16,16,38,3072,3,"calculate_temp",6,97890,14112,4096,288,63864,53203,3144,1236,504,192,55526,1172714,1.303719,0.330001,6.047544,1.755296,0,2.430674,2.413532,8.639348,34.30508,70,72.727273,1.534212,221.75,32.90052,1,1,2.333333,2.333333,3144,1236,1176,448,0,2771,1279,86.228921,33.899156,9.499855,4.384812,10945,9792,6556,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63811,204176,67004,734528,154380,114372,361716,0.739308,0.763931,2.565206,"Tesla-K20"
"17",64,256,6.208e-06,6,6,16,16,38,3072,3,"calculate_temp",6,99242,14112,4096,288,63864,53235,3144,1236,504,192,55538,1176318,1.14253,0.328819,6.051721,1.756508,0,2.579872,2.415199,8.645315,34.30508,70,72.727273,1.531814,221.75,32.845597,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1125,86.288478,33.92257,9.770578,3.859516,11157,9792,6539,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63886,204176,67004,734528,154380,114372,361716,0.729236,0.753524,2.562045,"Tesla-K20"
"18",64,256,6.24e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98397,14112,4096,288,63864,53252,3144,1236,504,192,55830,1171976,1.312939,0.32871,6.057299,1.758128,0,2.53761,2.417425,8.653284,34.30508,70,72.727273,1.52343,221.75,32.674954,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1123,86.368016,33.953838,9.779585,3.856206,11153,9792,6523,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63873,204176,67004,734528,154380,114372,361716,0.735498,0.759995,2.562042,"Tesla-K20"
"19",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98488,14112,4096,288,63864,53166,3144,1236,504,192,48894,1014258,1.311591,0.32547,6.06079,1.759141,0,2.600917,2.418819,8.658272,34.30508,70,72.727273,1.5208,221.75,32.60216,1,1,2.333333,2.333333,3144,1236,1176,448,0,2926,1230,86.417802,33.973411,10.053216,4.226061,10971,9792,6554,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63859,204176,67004,734528,154380,114372,361716,0.734819,0.759293,2.537817,"Tesla-K20"
"20",64,256,6.112e-06,6,6,16,16,38,3072,3,"calculate_temp",6,99112,14112,4096,288,63864,53182,3144,1236,504,192,48735,1016406,1.319859,0.325871,6.055903,1.757723,0,2.464931,2.416868,8.65129,34.30508,70,72.727273,1.521898,221.75,32.635254,1,1,2.333333,2.333333,3144,1236,1176,448,0,2937,736,86.348118,33.946016,10.082873,2.526726,10944,9792,6515,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63845,204176,67004,734528,154380,114372,361716,0.730192,0.754513,2.544839,"Tesla-K20"
"21",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98215,14112,4096,288,63864,53175,3144,1236,504,192,55424,1019546,1.312966,0.324541,6.069187,1.761578,0,2.573555,2.42217,8.670267,34.30508,70,72.727273,1.528016,221.75,32.763669,1,1,2.333333,2.333333,3144,1236,1176,448,0,2816,1041,86.537522,34.020476,9.688679,3.581646,11147,9792,6562,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63783,204176,67004,734528,154380,114372,361716,0.736861,0.761404,2.559843,"Tesla-K20"
"22",64,256,6.113e-06,6,6,16,16,38,3072,3,"calculate_temp",6,100230,14112,4096,288,63864,53254,3144,1236,504,192,55936,1016972,1.306921,0.325179,6.062188,1.759547,0,2.584334,2.419377,8.660269,34.30508,70,72.727273,1.519412,221.75,32.580629,1,1,2.333333,2.333333,3144,1236,1176,448,0,2928,1238,86.437732,33.981246,10.062408,4.254529,11211,9792,6549,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63866,204176,67004,734528,154380,114372,361716,0.722048,0.746096,2.54903,"Tesla-K20"
"23",64,256,6.304e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98943,14112,4096,288,63864,53232,3144,1236,504,192,49018,1186156,1.128638,0.327537,6.050328,1.756104,0,2.730193,2.414643,8.643325,34.30508,70,72.727273,1.524154,221.75,32.682257,1,1,2.333333,2.333333,3144,1236,1176,448,0,2726,705,86.268617,33.914762,9.349883,2.418073,10945,9792,6546,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63784,204176,67004,734528,154380,114372,361716,0.73144,0.755801,2.54592,"Tesla-K20"
"24",64,256,6.112e-06,6,6,16,16,38,3072,3,"calculate_temp",6,100009,14112,4096,288,63864,53322,3144,1236,504,192,55970,1170716,1.152655,0.330153,6.07129,1.762188,0,2.918624,2.423009,8.673271,34.30508,70,72.727273,1.522699,221.75,32.655639,1,1,2.333333,2.333333,3144,1236,1176,448,0,2768,1170,86.567503,34.032263,9.526831,4.026876,11199,9792,6558,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63847,204176,67004,734528,154380,114372,361716,0.723643,0.747745,2.567299,"Tesla-K20"
"25",64,256,6.272e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98774,14112,4096,288,63864,53200,3144,1236,504,192,48965,1173104,1.312508,0.328985,6.070589,1.761985,0,2.415846,2.422729,8.672269,34.30508,70,72.727273,1.519432,221.75,32.58501,1,1,2.333333,2.333333,3144,1236,1176,448,0,2856,1141,86.557507,34.028333,9.828572,3.926611,10958,9792,6549,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63821,204176,67004,734528,154380,114372,361716,0.732691,0.757094,2.554171,"Tesla-K20"
"26",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98566,14112,4096,288,63864,53196,3144,1236,504,192,48473,1018572,1.305585,0.325358,6.059393,1.758735,0,2.480092,2.418261,8.656276,34.30508,70,72.727273,1.53405,221.75,32.89357,1,1,2.333333,2.333333,3144,1236,1176,448,0,2928,1207,86.397881,33.965579,10.057769,4.146082,10920,9792,6556,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63855,204176,67004,734528,154380,114372,361716,0.734237,0.758692,2.576733,"Tesla-K20"
"27",64,256,6.24e-06,6,6,16,16,38,3072,3,"calculate_temp",6,100399,14112,4096,288,63864,53262,3144,1236,504,192,48905,1173162,1.144537,0.328512,6.055206,1.75752,0,6.470557,2.41659,8.650294,34.30508,70,72.727273,1.514441,221.75,32.472439,1,1,2.333333,2.333333,3144,1236,1176,448,0,2725,1203,86.338172,33.942106,9.353989,4.129486,10943,9792,6554,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63701,204176,67004,734528,154380,114372,361716,0.720832,0.744841,2.548837,"Tesla-K20"
"28",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98475,14112,4096,288,63864,53267,3144,1236,504,192,49025,1022112,1.324402,0.325762,6.058695,1.758533,0,5.419853,2.417983,8.655279,34.30508,70,72.727273,1.533219,221.75,32.882512,1,1,2.333333,2.333333,3144,1236,1176,448,0,2816,1213,86.387924,33.961665,9.67193,4.166211,10926,9792,6556,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63846,204176,67004,734528,154380,114372,361716,0.734916,0.759393,2.575637,"Tesla-K20"
"29",64,256,6.177e-06,6,6,16,16,38,3072,3,"calculate_temp",6,97487,14112,4096,288,63864,53256,3144,1236,504,192,55656,1171608,1.316811,0.32892,6.071991,1.762392,0,2.557534,2.423289,8.674273,34.30508,70,72.727273,1.530177,221.75,32.810669,1,1,2.333333,2.333333,3144,1236,1176,448,0,2846,741,86.577502,34.036194,9.796421,2.550649,10947,9792,6546,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63822,204176,67004,734528,154380,114372,361716,0.742364,0.767089,2.545107,"Tesla-K20"
"30",64,256,6.208e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98904,14112,4096,288,63864,53172,3144,1236,504,192,55746,1172292,1.304199,0.328581,6.057299,1.758128,0,2.561647,2.417425,8.653284,34.30508,70,72.727273,1.512339,221.75,32.426302,1,1,2.333333,2.333333,3144,1236,1176,448,0,2726,1193,86.368016,33.953838,9.360656,4.096575,10952,9792,6548,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63873,204176,67004,734528,154380,114372,361716,0.731728,0.756099,2.541534,"Tesla-K20"
"31",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98904,14112,4096,288,63864,53227,3144,1236,504,192,49204,1175402,1.140449,0.327964,6.050328,1.756104,0,2.50382,2.414643,8.643325,34.30508,70,72.727273,1.535635,221.75,32.936123,1,1,2.333333,2.333333,3144,1236,1176,448,0,2848,1041,86.268617,33.914762,9.768329,3.570516,10983,9792,6550,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63908,204176,67004,734528,154380,114372,361716,0.731728,0.756099,2.569216,"Tesla-K20"
"32",64,256,6.272e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98280,14112,4096,288,63864,53194,3144,1236,504,192,48559,1015786,1.308742,0.325252,6.053811,1.757115,0,2.608218,2.416034,8.648302,34.30508,70,72.727273,1.5198,221.75,32.590417,1,1,2.333333,2.333333,3144,1236,1176,448,0,2933,1179,86.318288,33.934289,10.065662,4.04617,11175,9792,6531,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63799,204176,67004,734528,154380,114372,361716,0.736374,0.7609,2.537168,"Tesla-K20"
"33",64,256,6.432e-06,6,6,16,16,38,3072,3,"calculate_temp",6,104533,14112,4096,288,63864,53236,3144,1236,504,192,55877,1172294,1.305372,0.327811,6.050328,1.756104,0,8.79081,2.414643,8.643325,34.30508,70,72.727273,1.33606,221.75,28.647509,1,1,2.333333,2.333333,3144,1236,1176,448,0,2846,739,86.268617,33.914762,9.76147,2.534689,10968,9792,6569,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63743,204176,67004,734528,154380,114372,361716,0.692325,0.715384,2.375627,"Tesla-K20"
"34",64,256,6.208e-06,6,6,16,16,38,3072,3,"calculate_temp",6,101660,14112,4096,288,63864,53223,3144,1236,504,192,48628,1172724,1.310595,0.328944,6.057299,1.758128,0,2.880994,2.417425,8.653284,34.30508,70,72.727273,1.529715,221.75,32.802603,1,1,2.333333,2.333333,3144,1236,1176,448,0,2868,1121,86.368016,33.953838,9.848261,3.849338,11184,9792,6549,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63835,204176,67004,734528,154380,114372,361716,0.711891,0.735602,2.562701,"Tesla-K20"
"35",64,256,6.24e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98202,14112,4096,288,63864,53208,3144,1236,504,192,55558,1171048,1.296968,0.329343,6.072692,1.762595,0,2.526846,2.423569,8.675275,34.30508,70,72.727273,1.515662,221.75,32.500153,1,1,2.333333,2.333333,3144,1236,1176,448,0,2845,722,86.587503,34.040125,9.79411,2.485535,10957,9792,6538,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63824,204176,67004,734528,154380,114372,361716,0.736959,0.761504,2.547596,"Tesla-K20"
"36",64,256,6.113e-06,6,6,16,16,38,3072,3,"calculate_temp",6,96993,14112,4096,288,63864,53230,3144,1236,504,192,55730,1017252,1.310461,0.326149,6.062887,1.75975,0,2.739298,2.419656,8.661268,34.30508,70,72.727273,1.527129,221.75,32.747361,1,1,2.333333,2.333333,3144,1236,1176,448,0,2926,745,86.447701,33.985165,10.056694,2.560573,11162,9792,6511,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63784,204176,67004,734528,154380,114372,361716,0.746145,0.770996,2.545118,"Tesla-K20"
"37",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98722,14112,4096,288,63864,53296,3144,1236,504,192,56433,1021274,1.305292,0.326147,6.075499,1.76341,0,6.368253,2.424689,8.679285,34.30508,70,72.727273,1.512358,221.75,32.42468,1,1,2.333333,2.333333,3144,1236,1176,448,0,2928,1162,86.627529,34.055861,10.084502,4.002115,10944,9792,6540,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63756,204176,67004,734528,154380,114372,361716,0.733077,0.757493,2.549667,"Tesla-K20"
"38",64,256,6.144e-06,6,6,16,16,38,3072,3,"calculate_temp",6,99788,14112,4096,288,63864,53202,3144,1236,504,192,49039,1016778,1.316024,0.327381,6.049631,1.755902,0,2.626994,2.414365,8.642331,34.30508,70,72.727273,1.517323,221.75,32.535329,1,1,2.333333,2.333333,3144,1236,1176,448,0,2765,1065,86.25869,33.910859,9.482557,3.652414,11174,9792,6536,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63820,204176,67004,734528,154380,114372,361716,0.725246,0.749401,2.539856,"Tesla-K20"
"39",64,256,6.208e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98735,14112,4096,288,63864,53246,3144,1236,504,192,48577,1015452,1.318632,0.327602,6.064986,1.760359,0,2.564898,2.420493,8.664265,34.30508,70,72.727273,1.531713,221.75,32.84785,1,1,2.333333,2.333333,3144,1236,1176,448,0,2735,760,86.47762,33.996927,9.403479,2.613032,10946,9792,6562,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63832,204176,67004,734528,154380,114372,361716,0.732981,0.757394,2.555489,"Tesla-K20"
"40",64,256,6.208e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98384,14112,4096,288,63864,53247,3144,1236,504,192,55735,1012232,1.316621,0.326638,6.062188,1.759547,0,2.549968,2.419377,8.660269,34.30508,70,72.727273,1.519109,221.75,32.57973,1,1,2.333333,2.333333,3144,1236,1176,448,0,2930,1063,86.437732,33.981246,10.069281,3.653121,11113,9792,6547,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63868,204176,67004,734528,154380,114372,361716,0.735596,0.760096,2.526924,"Tesla-K20"
"41",64,256,6.112e-06,6,6,16,16,38,3072,3,"calculate_temp",6,99086,14112,4096,288,63864,53316,3144,1236,504,192,55612,1021916,1.330417,0.324581,6.048935,1.7557,0,2.544393,2.414088,8.641336,34.30508,70,72.727273,1.53455,221.75,32.924528,1,1,2.333333,2.333333,3144,1236,1176,448,0,2944,1051,86.248765,33.906957,10.095275,3.603986,11181,9792,6523,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63848,204176,67004,734528,154380,114372,361716,0.730384,0.754711,2.616373,"Tesla-K20"
"42",64,256,6.08e-06,6,6,16,16,38,3072,3,"calculate_temp",6,99411,14112,4096,288,63864,53212,3144,1236,504,192,48818,1016368,1.311349,0.326087,6.059393,1.758735,0,2.593448,2.418261,8.656276,34.30508,70,72.727273,1.521688,221.75,32.626426,1,1,2.333333,2.333333,3144,1236,1176,448,0,2925,1475,86.397881,33.965579,10.047463,5.06667,11183,9792,6548,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63846,204176,67004,734528,154380,114372,361716,0.727996,0.752243,2.552185,"Tesla-K20"
"43",64,256,6.209e-06,6,6,16,16,38,3072,3,"calculate_temp",6,97916,14112,4096,288,63864,53304,3144,1236,504,192,48780,1182650,1.158089,0.335091,6.064286,1.760156,0,3.118088,2.420214,8.663266,34.30508,70,72.727273,1.528118,221.75,32.786422,1,1,2.333333,2.333333,3144,1236,1176,448,0,2734,745,86.467645,33.993005,9.398956,2.561164,10950,9792,6522,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63805,204176,67004,734528,154380,114372,361716,0.739111,0.763729,2.608916,"Tesla-K20"
"44",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,100022,14112,4096,288,63864,53340,3144,1236,504,192,49285,1018568,1.310111,0.326484,6.049631,1.755902,0,2.880777,2.414365,8.642331,34.30508,70,72.727273,1.522761,221.75,32.652591,1,1,2.333333,2.333333,3144,1236,1176,448,0,2940,1065,86.25869,33.910859,10.082719,3.652414,11206,9792,6530,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63811,204176,67004,734528,154380,114372,361716,0.723549,0.747648,2.561057,"Tesla-K20"
"45",64,256,6.208e-06,6,6,16,16,38,3072,3,"calculate_temp",6,98020,14112,4096,288,63864,53216,3144,1236,504,192,48540,1017366,1.308796,0.325771,6.057997,1.75833,0,2.431441,2.417704,8.654281,34.30508,70,72.727273,1.533015,221.75,32.871363,1,1,2.333333,2.333333,3144,1236,1176,448,0,2850,1229,86.377969,33.957751,9.78758,4.220679,10947,9792,6541,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63766,204176,67004,734528,154380,114372,361716,0.738327,0.762918,2.558816,"Tesla-K20"
"46",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,97799,14112,4096,288,63864,53270,3144,1236,504,192,48905,1173350,1.14653,0.329137,6.057299,1.758128,0,2.503271,2.417425,8.653284,34.30508,70,72.727273,1.521889,221.75,32.639301,1,1,2.333333,2.333333,3144,1236,1176,448,0,2840,1042,86.368016,33.953838,9.752114,3.578064,10961,9792,6552,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63800,204176,67004,734528,154380,114372,361716,0.739996,0.764642,2.540947,"Tesla-K20"
"47",64,256,6.176e-06,6,6,16,16,38,3072,3,"calculate_temp",6,97747,14112,4096,288,63864,53248,3144,1236,504,192,48574,1014980,1.294785,0.326493,6.057299,1.758128,0,2.520441,2.417425,8.653284,34.30508,70,72.727273,1.52879,221.75,32.78461,1,1,2.333333,2.333333,3144,1236,1176,448,0,2928,1441,86.368016,33.953838,10.054292,4.948168,11204,9792,6559,5076,277904,28716,9572,119808,95720,38288,0,36864,1,1,1,63770,204176,67004,734528,154380,114372,361716,0.740389,0.765049,2.573867,"Tesla-K20"
