"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13",64,256,7.872e-06,6,6,16,16,36,3072,1,"calculate_temp",6,87920,14112,4096,288,69900,66097,3108,1200,504,192,57725,1768128,1.270101,0.505249,5.58141,1.620001,0,4.543596,2.227501,7.973442,33.501951,70,72.727273,1.71122,242.708333,36.402744,1,1.1475,2.333333,2.333333,3108,1377,1176,448,0,2704,746,78.671297,34.855333,8.55563,2.360392,12018,17856,6494,5416,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80137,204176,67004,826784,148904,114372,380860,0.877739,6.804481,3.605306,"GTX-680"
"14",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,86750,14112,4096,288,69900,65999,3108,1200,504,192,54641,2001236,1.292123,0.524319,5.556632,1.612809,0,2.233363,2.217613,7.938046,33.509422,70,72.727273,1.73945,242.708333,36.993271,1,1.146667,2.333333,2.333333,3108,1376,1176,448,0,2726,1522,78.322053,34.675401,8.58695,4.794328,12029,17856,6482,5413,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80049,204176,67004,826784,148904,114372,380860,0.889577,6.896254,3.6229,"GTX-680"
"15",64,256,7.904e-06,6,6,16,16,36,3072,1,"calculate_temp",6,90536,14112,4096,288,69900,66979,3108,1200,504,192,53485,1773834,1.203637,0.503903,5.564278,1.615028,0,4.898709,2.220664,7.948968,33.382859,70,72.727273,1.635517,242.708333,34.860695,1,1.160833,2.333333,2.333333,3108,1393,1176,448,0,2702,757,78.42982,35.152104,8.52306,2.387845,12016,17856,6496,5420,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80980,204176,67004,826784,148904,114372,380860,0.852377,6.607869,3.473844,"GTX-680"
"16",64,256,8.096e-06,6,6,16,16,36,3072,1,"calculate_temp",6,92142,14112,4096,288,69900,66117,3108,1200,504,192,55381,1780176,1.174336,0.502815,5.556045,1.612639,48.379166,2.680382,2.217378,7.937207,33.464644,70,72.727273,1.581322,242.708333,33.651278,1,1.151667,2.333333,2.333333,3108,1382,1176,448,15,2804,994,78.313776,34.822921,8.831718,3.130787,12015,17856,6526,5471,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80121,204176,67004,826784,148904,114372,380860,0.837521,6.492696,3.342691,"GTX-680"
"17",64,256,7.904e-06,6,6,16,16,36,3072,1,"calculate_temp",6,89776,14112,4096,288,69900,66095,3108,1200,504,192,55272,1772652,1.197718,0.501116,5.576673,1.618626,0,2.655559,2.225611,7.966676,33.338418,70,72.727273,1.612806,242.708333,34.316581,1,1.165833,2.333333,2.333333,3108,1399,1176,448,0,2704,1201,78.604534,35.382157,8.54837,3.796817,12021,17856,6534,5465,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80110,204176,67004,826784,148904,114372,380860,0.859593,6.663808,3.366512,"GTX-680"
"18",64,256,8.064e-06,6,6,16,16,36,3072,1,"calculate_temp",6,89498,14112,4096,288,69900,66322,3108,1200,504,192,54571,1778590,1.178653,0.500819,5.567224,1.615884,0,3.032938,2.22184,7.953177,33.516897,70,72.727273,1.590895,242.708333,33.865188,1,1.145833,2.333333,2.333333,3108,1375,1176,448,0,2702,733,78.471348,34.71625,8.527573,2.313365,12027,17856,6487,5432,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80335,204176,67004,826784,148904,114372,380860,0.862263,6.684507,3.408279,"GTX-680"
"19",64,256,7.904e-06,6,6,16,16,36,3072,1,"calculate_temp",6,91248,14112,4096,288,69900,66058,3108,1200,504,192,57857,1967918,1.208151,0.523971,5.538485,1.607542,0,2.229209,2.21037,7.912121,33.213141,70,72.727273,1.626009,242.708333,34.596937,1,1.18,2.333333,2.333333,3108,1416,1176,448,0,2794,741,78.06626,35.566868,8.772407,2.32654,12030,17856,6489,5417,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80067,204176,67004,826784,148904,114372,380860,0.845726,6.556308,3.431408,"GTX-680"
"20",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,87968,14112,4096,288,69900,66204,3108,1200,504,192,55388,1763080,1.262006,0.500602,5.533238,1.606019,0,2.139268,2.208276,7.904626,33.479557,70,72.727273,1.701379,242.708333,36.208204,1,1.15,2.333333,2.333333,3108,1380,1176,448,0,2698,1001,77.992311,34.62979,8.462969,3.139893,12031,17856,6478,5360,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80220,204176,67004,826784,148904,114372,380860,0.87726,6.800768,3.592908,"GTX-680"
"21",64,256,7.968e-06,6,6,16,16,36,3072,1,"calculate_temp",6,90808,14112,4096,288,69900,66100,3108,1200,504,192,54865,1988168,1.204695,0.51918,5.561335,1.614174,0,2.131214,2.21949,7.944764,33.308856,70,72.727273,1.622563,242.708333,34.522086,1,1.169167,2.333333,2.333333,3108,1403,1176,448,0,2716,717,78.388336,35.385726,8.56269,2.260474,12032,17856,6499,5425,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80123,204176,67004,826784,148904,114372,380860,0.849824,6.588076,3.407304,"GTX-680"
"22",64,256,8.096e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88256,14112,4096,288,69900,66101,3108,1200,504,192,52713,1794390,1.269432,0.523104,5.542572,1.608728,48.261852,2.036047,2.212002,7.91796,33.62942,70,72.727273,1.710392,242.708333,36.385388,1,1.133333,2.333333,2.333333,3108,1360,1176,448,15,2714,757,78.123874,34.185479,8.527517,2.37853,12034,17856,7076,5281,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80141,204176,67004,826784,148904,114372,380860,0.874398,6.778576,3.609927,"GTX-680"
"23",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,87254,14112,4096,288,69900,66079,3108,1200,504,192,54512,1783574,1.293654,0.503939,5.557807,1.61315,0,2.101506,2.218082,7.939724,34.749364,70,72.727273,1.74362,242.708333,37.081968,1,1.013333,2.333333,2.333333,3108,1216,1176,448,0,2814,1045,78.338613,30.649856,8.866025,3.292465,12013,17856,6629,5399,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80146,204176,67004,826784,148904,114372,380860,0.884439,6.856419,3.544408,"GTX-680"
"24",64,256,8.064e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88136,14112,4096,288,69900,66048,3108,1200,504,192,58114,2025508,1.220769,0.519971,5.841255,1.695421,0,2.17557,2.331204,8.34465,33.176474,70,72.727273,1.64306,242.708333,34.95695,1,1.184167,2.333333,2.333333,3108,1421,1176,448,0,2798,861,82.333883,37.643645,9.265211,2.851089,12010,17856,6471,5416,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80064,204176,67004,826784,148904,114372,380860,0.875588,6.787805,3.448104,"GTX-680"
"25",64,256,7.808e-06,6,6,16,16,36,3072,1,"calculate_temp",6,84200,14112,4096,288,69900,66083,3108,1200,504,192,54477,2036314,1.306225,0.525386,5.995814,1.740282,0,2.192347,2.392887,8.565448,33.125276,70,72.727273,1.75989,242.708333,37.434829,1,1.19,2.333333,2.333333,3108,1428,1176,448,0,2702,845,84.512425,38.830033,9.184064,2.872144,12016,17856,6487,5427,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80130,204176,67004,826784,148904,114372,380860,0.916518,7.105107,3.857175,"GTX-680"
"26",64,256,7.968e-06,6,6,16,16,36,3072,1,"calculate_temp",6,87368,14112,4096,288,69900,66048,3108,1200,504,192,54962,1720634,1.285139,0.498192,5.976728,1.734742,0,2.449645,2.38527,8.538182,33.449744,70,72.727273,1.730838,242.708333,36.814455,1,1.153333,2.333333,2.333333,3108,1384,1176,448,0,2786,853,84.2434,37.513792,9.439435,2.890107,12024,17856,6458,5346,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80095,204176,67004,826784,148904,114372,380860,0.883285,6.847473,3.576768,"GTX-680"
"27",64,256,7.904e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88960,14112,4096,288,69900,66064,3108,1200,504,192,52626,1980640,1.268856,0.518106,5.997866,1.740877,0,6.467087,2.393706,8.56838,33.375444,70,72.727273,1.709343,242.708333,36.357077,1,1.161667,2.333333,2.333333,3108,1394,1176,448,0,2720,737,84.541351,37.918483,9.24841,2.505911,12032,17856,6518,5476,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80115,204176,67004,826784,148904,114372,380860,0.867478,6.724933,3.602008,"GTX-680"
"28",64,256,8.096e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88036,14112,4096,288,69900,66094,3108,1200,504,192,54168,1993266,1.29043,0.520424,5.912202,1.716013,51.480394,3.110274,2.359518,8.446002,33.220484,70,72.727273,1.738554,242.708333,36.984013,1,1.179167,2.333333,2.333333,3108,1415,1176,448,15,2786,1549,83.333889,37.939979,9.337525,5.19161,12014,17856,6555,5432,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80134,204176,67004,826784,148904,114372,380860,0.876583,6.795515,3.655682,"GTX-680"
"29",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,85792,14112,4096,288,69900,66085,3108,1200,504,192,54248,1777598,1.247279,0.505146,5.999235,1.741275,38.30804,3.145857,2.394253,8.570336,33.621895,70,72.727273,1.679294,242.708333,35.731237,1,1.134167,2.333333,2.333333,3108,1361,1176,448,11,2702,1085,84.560646,37.029292,9.189304,3.690006,12024,17856,6410,5364,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80098,204176,67004,826784,148904,114372,380860,0.899511,6.973261,3.589897,"GTX-680"
"30",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,92288,14112,4096,288,69900,66579,3108,1200,504,192,54555,1780310,1.148387,0.509895,5.951018,1.72728,0,4.901831,2.37501,8.501455,33.689742,70,72.727273,1.554232,242.708333,33.100726,1,1.126667,2.333333,2.333333,3108,1352,1176,448,0,2622,941,83.881021,36.488784,8.845561,3.174551,12026,17856,6502,5423,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80591,204176,67004,826784,148904,114372,380860,0.836196,6.482425,3.281774,"GTX-680"
"31",64,256,8e-06,6,6,16,16,36,3072,1,"calculate_temp",6,90560,14112,4096,288,69900,66049,3108,1200,504,192,54734,1770276,1.223354,0.506048,5.975369,1.734347,0,2.618458,2.384728,8.536241,33.54683,70,72.727273,1.646277,242.708333,35.027915,1,1.1425,2.333333,2.333333,3108,1371,1176,448,0,2780,1133,84.224249,37.152975,9.416965,3.837921,12023,17856,6468,5414,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80057,204176,67004,826784,148904,114372,380860,0.852151,6.606117,3.457471,"GTX-680"
"32",64,256,8.064e-06,6,6,16,16,36,3072,1,"calculate_temp",6,93510,14112,4096,288,69900,66045,3108,1200,504,192,57504,1759696,1.148877,0.526769,5.978087,1.735136,0,2.260422,2.385812,8.540124,33.464644,70,72.727273,1.546514,242.708333,32.900381,1,1.151667,2.333333,2.333333,3108,1382,1176,448,0,2720,1657,84.262559,37.468101,9.217912,5.615471,12021,17856,6464,5424,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80069,204176,67004,826784,148904,114372,380860,0.825268,6.397711,3.274827,"GTX-680"
"33",64,256,7.84e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88000,14112,4096,288,69900,66082,3108,1200,504,192,55014,1784532,1.270586,0.504794,5.959789,1.729825,0,5.811132,2.37851,8.513984,33.464644,70,72.727273,1.712001,242.708333,36.414822,1,1.151667,2.333333,2.333333,3108,1382,1176,448,0,2802,709,84.004642,37.353415,9.466739,2.395403,12030,17856,6587,5420,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80133,204176,67004,826784,148904,114372,380860,0.876941,6.798295,3.607609,"GTX-680"
"34",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,87656,14112,4096,288,69900,66075,3108,1200,504,192,54040,1746786,1.282616,0.505062,5.968585,1.732378,0,5.684367,2.38202,8.52655,33.419984,70,72.727273,1.727458,242.708333,36.748596,1,1.156667,2.333333,2.333333,3108,1388,1176,448,0,2794,709,84.128627,37.570957,9.453643,2.398938,12015,17856,6449,5416,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80109,204176,67004,826784,148904,114372,380860,0.880383,6.824975,3.629803,"GTX-680"
"35",64,256,7.936e-06,6,6,16,16,36,3072,1,"calculate_temp",6,89104,14112,4096,288,69900,66018,3108,1200,504,192,55011,1778132,1.270655,0.502274,5.972654,1.733559,0,5.454617,2.383644,8.532362,33.353219,70,72.727273,1.710676,242.708333,36.384541,1,1.164167,2.333333,2.333333,3108,1397,1176,448,0,2798,709,84.185974,37.840349,9.473631,2.400573,12023,17856,6498,5426,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80062,204176,67004,826784,148904,114372,380860,0.866076,6.714064,3.606751,"GTX-680"
"36",64,256,8.16e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88906,14112,4096,288,69900,66070,3108,1200,504,192,60140,1765644,1.278113,0.502169,6.012959,1.745258,0,5.760714,2.399729,8.589941,33.494483,70,72.727273,1.721704,242.708333,36.622326,1,1.148333,2.333333,2.333333,3108,1378,1176,448,0,2796,713,84.754083,37.577582,9.530744,2.430408,12028,17856,6530,5380,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80115,204176,67004,826784,148904,114372,380860,0.868005,6.729017,3.574474,"GTX-680"
"37",64,256,7.904e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88976,14112,4096,288,69900,66049,3108,1200,504,192,60420,1765130,1.273131,0.49889,5.958438,1.729433,0,5.72537,2.377971,8.512054,33.584321,70,72.727273,1.713773,242.708333,36.459548,1,1.138333,2.333333,2.333333,3108,1366,1176,448,0,2704,709,83.985599,36.91259,9.133569,2.39486,12013,17856,6565,5414,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80071,204176,67004,826784,148904,114372,380860,0.867322,6.723723,3.552364,"GTX-680"
"38",64,256,8.064e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88484,14112,4096,288,69900,66018,3108,1200,504,192,55500,1738384,1.259755,0.500124,5.971297,1.733165,0,5.71403,2.383103,8.530424,33.54683,70,72.727273,1.696505,242.708333,36.078721,1,1.1425,2.333333,2.333333,3108,1371,1176,448,0,2702,709,84.16685,37.127655,9.14651,2.400028,12020,17856,6506,5408,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80076,204176,67004,826784,148904,114372,380860,0.872144,6.761109,3.566385,"GTX-680"
"39",64,256,7.776e-06,6,6,16,16,36,3072,1,"calculate_temp",6,92252,14112,4096,288,69900,66225,3108,1200,504,192,59763,1754088,1.16962,0.497904,5.964522,1.731199,0,2.671186,2.380399,8.520746,33.472098,70,72.727273,1.576778,242.708333,33.561317,1,1.150833,2.333333,2.333333,3108,1381,1176,448,0,2798,1145,84.071357,37.356031,9.460733,3.871529,12018,17856,6422,5362,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80229,204176,67004,826784,148904,114372,380860,0.836522,6.484954,3.323076,"GTX-680"
"40",64,256,7.296e-06,6,6,16,16,36,3072,1,"calculate_temp",6,88374,14112,4096,288,69900,66031,3108,1200,504,192,55347,1767162,1.282569,0.501014,5.946307,1.725912,0,2.288856,2.373129,8.494724,33.286719,70,72.727273,1.727064,242.708333,36.733028,1,1.171667,2.333333,2.333333,3108,1406,1176,448,0,2898,761,83.814607,37.916132,9.768932,2.565272,12017,17856,6514,5445,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80078,204176,67004,826784,148904,114372,380860,0.87323,6.769525,3.588477,"GTX-680"
"41",64,256,7.808e-06,6,6,16,16,36,3072,1,"calculate_temp",6,90434,14112,4096,288,69900,66048,3108,1200,504,192,52885,1736226,1.204342,0.500998,5.956412,1.728845,0,2.478462,2.377162,8.509161,33.689742,70,72.727273,1.621399,242.708333,34.492161,1,1.126667,2.333333,2.333333,3108,1352,1176,448,0,2712,717,83.957052,36.521858,9.157478,2.421059,12029,17856,6965,5314,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80077,204176,67004,826784,148904,114372,380860,0.853339,6.615322,3.399724,"GTX-680"
"42",64,256,7.712e-06,6,6,16,16,36,3072,1,"calculate_temp",6,89776,14112,4096,288,69900,67067,3108,1200,504,192,59346,1780606,1.196467,0.509224,5.975369,1.734347,38.155643,5.965207,2.384728,8.536241,33.524375,70,72.727273,1.627589,242.708333,34.69455,1,1.145,2.333333,2.333333,3108,1374,1176,448,11,2618,881,84.224249,37.234272,8.868206,2.984297,12034,17856,6516,5427,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,81077,204176,67004,826784,148904,114372,380860,0.859593,6.663808,3.473298,"GTX-680"
"43",64,256,7.424e-06,6,6,16,16,36,3072,1,"calculate_temp",6,86894,14112,4096,288,69900,66239,3108,1200,504,192,53084,2009694,1.316781,0.527667,5.99308,1.739488,0,2.289873,2.391796,8.561543,33.375444,70,72.727273,1.775959,242.708333,37.797171,1,1.161667,2.333333,2.333333,3108,1394,1176,448,0,2716,917,84.473888,37.888224,9.22744,3.11545,12028,17856,6530,5431,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80257,204176,67004,826784,148904,114372,380860,0.888103,6.884825,3.67186,"GTX-680"
"44",64,256,7.584e-06,6,6,16,16,36,3072,1,"calculate_temp",6,92216,14112,4096,288,69900,66157,3108,1200,504,192,55103,1937026,1.178812,0.520885,5.993763,1.739686,0,2.945914,2.392069,8.562519,34.733299,70,72.727273,1.588293,242.708333,33.799771,1,1.015,2.333333,2.333333,3108,1218,1176,448,0,2616,877,84.483519,33.108406,8.88871,2.979892,12023,17856,6518,5451,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80169,204176,67004,826784,148904,114372,380860,0.836849,6.487486,3.347674,"GTX-680"
"45",64,256,8.032e-06,6,6,16,16,36,3072,1,"calculate_temp",6,93344,14112,4096,288,69900,66743,3108,1200,504,192,54804,1764962,1.200268,0.503203,6.009522,1.74426,38.373726,6.241181,2.398358,8.585031,33.442299,70,72.727273,1.627711,242.708333,34.672116,1,1.154167,2.333333,2.333333,3108,1385,1176,448,11,2624,869,84.705641,37.746883,8.939334,2.960473,12030,17856,6635,5412,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80768,204176,67004,826784,148904,114372,380860,0.826736,6.409089,3.413586,"GTX-680"
"46",64,256,7.584e-06,6,6,16,16,36,3072,1,"calculate_temp",6,87534,14112,4096,288,69900,65991,3108,1200,504,192,54337,1948478,1.286416,0.515702,5.982849,1.736519,0,2.275789,2.387713,8.546928,34.813774,70,72.727273,1.732024,242.708333,36.831257,1,1.006667,2.333333,2.333333,3108,1208,1176,448,0,2718,1293,84.329685,32.776789,9.218472,4.385388,12034,17856,6496,5446,296336,28716,9572,129024,95720,38288,0,36864,1,1,1,80052,204176,67004,826784,148904,114372,380860,0.88161,6.834487,3.606254,"GTX-680"
