"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"1328",128,256,1.0497e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159729,56448,16384,968,219032,185984,11440,4444,1848,704,102830,4015762,1.978466,0.566773,16.798625,4.875791,0,7.461294,6.399476,24.79797,37.786056,67.741935,76.190476,2.509748,226.272727,53.937115,1,1.00495,2.727273,2.363636,11440,4466,5040,1664,0,10680,3714,217.886926,85.059704,25.42649,8.842133,38744,32912,24842,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222318,710720,268016,2492096,505648,457488,1229008,1.562751,1.872703,6.446096,"Tesla-K40"
"1329",128,256,1.0464e-05,11,11,16,16,38,3072,2,"calculate_temp",6,161121,56448,16384,968,219032,186062,11440,4444,1848,704,102384,3631580,2.135044,0.554222,16.719821,4.852919,0,7.485532,6.369456,24.68164,37.625203,67.741935,76.190476,2.507493,226.272727,53.899174,1,1.020252,2.727273,2.363636,11440,4534,5040,1664,0,10654,2709,216.864796,85.949737,25.245603,6.419217,38680,32912,24838,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222554,710720,268016,2492096,505648,457488,1229008,1.54925,1.856524,6.482664,"Tesla-K40"
"1330",128,256,1.056e-05,11,11,16,16,38,3072,2,"calculate_temp",6,170742,56448,16384,968,219032,188163,11440,4444,1848,704,113993,4085756,1.943117,0.56736,16.678711,4.840986,24.204931,14.903525,6.353795,24.620954,37.672371,67.741935,76.190476,2.286798,226.272727,49.218154,1,1.015752,2.727273,2.363636,11440,4514,5040,1664,10,10578,4745,216.331579,85.360205,25.003884,11.216055,38664,32912,24818,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223004,710720,268016,2492096,505648,457488,1229008,1.461952,1.751912,5.874247,"Tesla-K40"
"1331",128,256,1.0272e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159342,56448,16384,968,219032,186099,11440,4444,1848,704,103072,3627122,2.133214,0.551962,16.657572,4.834851,0,7.056333,6.345742,24.589749,37.672371,67.741935,76.190476,2.518701,226.272727,54.135223,1,1.015752,2.727273,2.363636,11440,4514,5040,1664,0,10642,4181,216.057394,85.252017,25.123282,9.870367,38619,32912,24857,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223359,710720,268016,2492096,505648,457488,1229008,1.566547,1.877251,6.501641,"Tesla-K40"
"1332",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160311,56448,16384,968,219032,186106,11440,4444,1848,704,102945,3641872,2.130268,0.552764,16.837632,4.887113,0,7.304421,6.414336,24.855552,37.698363,67.741935,76.190476,2.509814,226.272727,53.942502,1,1.013276,2.727273,2.363636,11440,4503,5040,1664,0,10550,2806,218.392869,85.963557,25.175314,6.695918,38624,32912,24818,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222269,710720,268016,2492096,505648,457488,1229008,1.557078,1.865904,6.492904,"Tesla-K40"
"1333",128,256,1.0465e-05,11,11,16,16,38,3072,2,"calculate_temp",6,157953,56448,16384,968,219032,186015,11440,4444,1848,704,111963,4060420,2.138504,0.566652,16.733125,4.85678,0,7.394258,6.374524,24.70128,37.615784,67.741935,76.190476,2.516159,226.272727,54.073189,1,1.021152,2.727273,2.363636,11440,4538,5040,1664,0,10646,2711,217.037363,86.094017,25.24672,6.429068,38693,32912,24825,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222234,710720,268016,2492096,505648,457488,1229008,1.580322,1.89376,6.461756,"Tesla-K40"
"1334",128,256,1.0464e-05,11,11,16,16,38,3072,2,"calculate_temp",6,166758,56448,16384,968,219032,186043,11440,4444,1848,704,102395,3645800,1.987424,0.552775,16.714505,4.851376,0,7.89533,6.36743,24.673793,37.740973,67.741935,76.190476,2.350752,226.272727,50.534002,1,1.009226,2.727273,2.363636,11440,4485,5040,1664,0,10641,5259,216.795847,84.993826,25.206781,12.457707,38604,32912,24833,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222576,710720,268016,2492096,505648,457488,1229008,1.49688,1.793767,5.940025,"Tesla-K40"
"1335",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160353,56448,16384,968,219032,186077,11440,4444,1848,704,102883,3635362,2.129522,0.552258,16.786556,4.872288,0,7.491619,6.394878,24.780154,37.601664,67.741935,76.190476,2.510761,226.272727,53.964702,1,1.022502,2.727273,2.363636,11440,4544,5040,1664,0,10742,2750,217.730386,86.483118,25.555723,6.542379,38708,32912,24867,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223848,710720,268016,2492096,505648,457488,1229008,1.55667,1.865416,6.545059,"Tesla-K40"
"1336",128,256,1.0656e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160770,56448,16384,968,219032,186022,11440,4444,1848,704,102873,3628094,2.143003,0.552459,16.801309,4.87657,12.191425,7.443437,6.400499,24.801933,37.78368,67.741935,76.190476,2.513867,226.272727,54.030455,1,1.005176,2.727273,2.363636,11440,4467,5040,1664,5,10547,2801,217.921744,85.092345,25.113862,6.669567,38680,32912,24802,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222331,710720,268016,2492096,505648,457488,1229008,1.552632,1.860577,6.514003,"Tesla-K40"
"1337",128,256,1.0368e-05,11,11,16,16,38,3072,2,"calculate_temp",6,158775,56448,16384,968,219032,187226,11440,4444,1848,704,102670,3633792,2.133671,0.553015,16.781198,4.870733,0,7.734191,6.392837,24.772244,37.636984,67.741935,76.190476,2.518427,226.272727,54.133521,1,1.019127,2.727273,2.363636,11440,4529,5040,1664,0,10636,3955,217.660885,86.170118,25.295467,9.406128,38769,32912,24846,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222387,710720,268016,2492096,505648,457488,1229008,1.572141,1.883955,6.489343,"Tesla-K40"
"1338",128,256,1.0464e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160794,56448,16384,968,219032,186268,11440,4444,1848,704,103504,4025346,1.970386,0.565805,16.806681,4.878129,0,7.419616,6.402545,24.809862,37.724391,67.741935,76.190476,2.505007,226.272727,53.845036,1,1.010801,2.727273,2.363636,11440,4492,5040,1664,0,10641,2708,217.991412,85.595928,25.345789,6.450183,38645,32912,24869,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222380,710720,268016,2492096,505648,457488,1229008,1.5524,1.8603,6.487322,"Tesla-K40"
"1339",128,256,1.0304e-05,11,11,16,16,38,3072,2,"calculate_temp",6,163011,56448,16384,968,219032,186120,11440,4444,1848,704,103135,3639042,2.128756,0.550873,16.782537,4.871122,0,7.320954,6.393347,24.774221,37.636984,67.741935,76.190476,2.507956,226.272727,53.907257,1,1.019127,2.727273,2.363636,11440,4529,5040,1664,0,10777,3908,217.678256,86.176995,25.632851,9.29509,38790,32912,24882,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223669,710720,268016,2492096,505648,457488,1229008,1.531287,1.834999,6.474184,"Tesla-K40"
"1340",128,256,1.0656e-05,11,11,16,16,38,3072,2,"calculate_temp",6,168108,56448,16384,968,219032,187517,11440,4444,1848,704,102878,3636898,1.990585,0.552368,16.707865,4.849448,0,14.640693,6.364901,24.663991,37.790807,67.741935,76.190476,2.342435,226.272727,50.39684,1,1.0045,2.727273,2.363636,11440,4464,5040,1664,0,10544,3553,216.709721,84.562255,24.967081,8.41313,38659,32912,24848,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222374,710720,268016,2492096,505648,457488,1229008,1.484859,1.779362,5.895173,"Tesla-K40"
"1341",128,256,1.0624e-05,11,11,16,16,38,3072,2,"calculate_temp",6,158526,56448,16384,968,219032,186150,11440,4444,1848,704,102982,3655410,1.991073,0.553142,16.699904,4.847138,0,7.441114,6.361868,24.652239,37.665288,67.741935,76.190476,2.512089,226.272727,53.996087,1,1.016427,2.727273,2.363636,11440,4517,5040,1664,0,10646,5233,216.60646,85.52547,25.196595,12.385289,38616,32912,24839,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222335,710720,268016,2492096,505648,457488,1229008,1.57461,1.886914,6.500466,"Tesla-K40"
"1342",128,256,1.0497e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159678,56448,16384,968,219032,187119,11440,4444,1848,704,111964,3658044,2.121416,0.553589,16.738453,4.858327,0,7.410846,6.376554,24.709145,37.755198,67.741935,76.190476,2.513365,226.272727,54.022107,1,1.007876,2.727273,2.363636,11440,4479,5040,1664,0,10575,2758,217.106467,85.001737,25.08633,6.54261,38658,32912,24857,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222476,710720,268016,2492096,505648,457488,1229008,1.56325,1.873301,6.45567,"Tesla-K40"
"1343",128,256,1.0624e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159375,56448,16384,968,219032,186050,11440,4444,1848,704,110133,3642266,2.126338,0.55248,16.715834,4.851761,0,7.45295,6.367937,24.675754,37.672371,67.741935,76.190476,2.527643,226.272727,54.327529,1,1.015752,2.727273,2.363636,11440,4514,5040,1664,0,10746,3626,216.81308,85.550196,25.457532,8.590081,38591,32912,24887,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222280,710720,268016,2492096,505648,457488,1229008,1.566222,1.876863,6.558761,"Tesla-K40"
"1344",128,256,1.056e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160056,56448,16384,968,219032,187455,11440,4444,1848,704,103108,3984222,2.133588,0.563844,16.653614,4.833702,0,7.21987,6.344234,24.583907,37.77893,67.741935,76.190476,2.508389,226.272727,53.910705,1,1.005626,2.727273,2.363636,11440,4469,5040,1664,0,10642,3622,216.006062,84.382088,25.117313,8.548666,38625,32912,24851,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222345,710720,268016,2492096,505648,457488,1229008,1.559558,1.868877,6.468916,"Tesla-K40"
"1345",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,157680,56448,16384,968,219032,186139,11440,4444,1848,704,103064,4021926,1.970244,0.565284,16.706537,4.849063,0,7.240447,6.364395,24.662031,37.618139,67.741935,76.190476,2.511036,226.272727,53.972375,1,1.020927,2.727273,2.363636,11440,4537,5040,1664,0,10647,2695,216.692504,85.938277,25.208972,6.380969,38671,32912,24865,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223492,710720,268016,2492096,505648,457488,1229008,1.583059,1.897038,6.4795,"Tesla-K40"
"1346",128,256,1.0592e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160716,56448,16384,968,219032,185944,11440,4444,1848,704,102936,3647968,2.132674,0.554994,16.733125,4.85678,0,7.878039,6.374524,24.70128,37.726759,67.741935,76.190476,2.506511,226.272727,53.866552,1,1.010576,2.727273,2.363636,11440,4491,5040,1664,0,10644,2698,217.037363,85.202343,25.241977,6.398239,38656,32912,24851,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222588,710720,268016,2492096,505648,457488,1229008,1.553154,1.861202,6.529915,"Tesla-K40"
"1347",128,256,1.0625e-05,11,11,16,16,38,3072,2,"calculate_temp",6,167130,56448,16384,968,219032,187686,11440,4444,1848,704,103016,3637298,2.128239,0.55259,16.769154,4.867237,0,14.734801,6.388249,24.754465,37.625203,67.741935,76.190476,2.335458,226.272727,50.253142,1,1.020252,2.727273,2.363636,11440,4534,5040,1664,0,10746,2705,217.504669,86.203336,25.538737,6.428651,38728,32912,26776,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222322,710720,268016,2492096,505648,457488,1229008,1.493548,1.789774,5.968528,"Tesla-K40"
"1348",128,256,1.0624e-05,11,11,16,16,38,3072,2,"calculate_temp",6,168870,56448,16384,968,219032,187413,11440,4444,1848,704,111286,3642660,2.132612,0.55417,16.763806,4.865685,0,20.58413,6.386212,24.746571,37.738604,67.741935,76.190476,2.352456,226.272727,50.613559,1,1.009451,2.727273,2.363636,11440,4486,5040,1664,0,10644,2733,217.435311,85.263532,25.288259,6.493124,38724,32912,24802,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222363,710720,268016,2492096,505648,457488,1229008,1.478159,1.771333,5.924236,"Tesla-K40"
"1349",128,256,1.04e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160224,56448,16384,968,219032,186108,11440,4444,1848,704,102904,3635266,2.132155,0.552926,16.714505,4.851376,0,7.352866,6.36743,24.673793,37.648772,67.741935,76.190476,2.513488,226.272727,54.025597,1,1.018002,2.727273,2.363636,11440,4524,5040,1664,0,10645,3551,216.795847,85.732903,25.216256,8.411736,38711,32912,24890,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222393,710720,268016,2492096,505648,457488,1229008,1.557923,1.866918,6.476075,"Tesla-K40"
"1350",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,168345,56448,16384,968,219032,186282,11440,4444,1848,704,111659,3644846,2.121869,0.551709,16.747785,4.861035,0,14.763495,6.380109,24.722921,37.78368,67.741935,76.190476,2.331894,226.272727,50.177326,1,1.005176,2.727273,2.363636,11440,4467,5040,1664,0,10595,2697,217.227504,84.821264,25.147786,6.40147,38654,32912,24839,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,224110,710720,268016,2492096,505648,457488,1229008,1.482769,1.776857,5.955382,"Tesla-K40"
"1351",128,256,1.0496e-05,11,11,16,16,38,3072,2,"calculate_temp",6,168294,56448,16384,968,219032,186064,11440,4444,1848,704,102778,4018732,1.975165,0.566246,16.72115,4.853304,0,15.296914,6.369962,24.683603,37.684181,67.741935,76.190476,2.335623,226.272727,50.266766,1,1.014626,2.727273,2.363636,11440,4509,5040,1664,0,10745,2738,216.882041,85.482616,25.46326,6.488451,38629,32912,24850,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,224232,710720,268016,2492096,505648,457488,1229008,1.483218,1.777396,5.973583,"Tesla-K40"
"1352",128,256,1.0561e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160512,56448,16384,968,219032,185898,11440,4444,1848,704,102277,3646320,2.124008,0.552489,16.719821,4.852919,0,12.949805,6.369456,24.68164,37.764687,67.741935,76.190476,2.526961,226.272727,54.306931,1,1.006976,2.727273,2.363636,11440,4475,5040,1664,0,10636,4779,216.864796,84.831291,25.20295,11.324266,38718,32912,24833,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222367,710720,268016,2492096,505648,457488,1229008,1.555128,1.863568,6.48132,"Tesla-K40"
"1353",128,256,1.0336e-05,11,11,16,16,38,3072,2,"calculate_temp",6,168849,56448,16384,968,219032,187475,11440,4444,1848,704,112057,4054870,1.96973,0.566779,16.707865,4.849448,24.247241,13.229428,6.364901,24.663991,37.608723,67.741935,76.190476,2.319989,226.272727,49.912768,1,1.021827,2.727273,2.363636,11440,4541,5040,1664,10,10646,3453,216.709721,86.020878,25.208607,8.17634,38684,32912,26648,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222735,710720,268016,2492096,505648,457488,1229008,1.478343,1.771553,5.877839,"Tesla-K40"
"1354",128,256,1.0528e-05,11,11,16,16,38,3072,2,"calculate_temp",6,168960,56448,16384,968,219032,187734,11440,4444,1848,704,111154,3654406,2.132695,0.555065,16.684004,4.842523,0,19.977771,6.355811,24.628768,37.755198,67.741935,76.190476,2.341058,226.272727,50.375155,1,1.007876,2.727273,2.363636,11440,4479,5040,1664,0,10636,2727,216.400234,84.725231,25.148961,6.448027,38704,32912,24798,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222167,710720,268016,2492096,505648,457488,1229008,1.477371,1.770389,5.977023,"Tesla-K40"
"1355",128,256,1.0752e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160212,56448,16384,968,219032,186068,11440,4444,1848,704,102483,3639364,2.133255,0.553836,16.684004,4.842523,0,7.155016,6.355811,24.628768,37.674732,67.741935,76.190476,2.523287,226.272727,54.236068,1,1.015527,2.727273,2.363636,11440,4513,5040,1664,0,10644,2811,216.400234,85.368379,25.167877,6.646646,38757,32912,24930,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223479,710720,268016,2492096,505648,457488,1229008,1.55804,1.867057,6.51912,"Tesla-K40"
"1356",128,256,1.056e-05,11,11,16,16,38,3072,2,"calculate_temp",6,167940,56448,16384,968,219032,187873,11440,4444,1848,704,102667,3640742,1.985028,0.554088,16.72248,4.85369,0,15.068244,6.370469,24.685566,37.76706,67.741935,76.190476,2.339551,226.272727,50.344798,1,1.006751,2.727273,2.363636,11440,4474,5040,1664,0,10746,2703,216.899288,84.825823,25.467655,6.406018,38666,32912,26376,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222617,710720,268016,2492096,505648,457488,1229008,1.486344,1.781142,5.919701,"Tesla-K40"
"1357",128,256,1.04e-05,11,11,16,16,38,3072,2,"calculate_temp",6,156948,56448,16384,968,219032,186041,11440,4444,1848,704,102437,3630162,2.129729,0.553719,16.77852,4.869956,0,7.373893,6.391817,24.768291,37.632271,67.741935,76.190476,2.526478,226.272727,54.302149,1,1.019577,2.727273,2.363636,11440,4531,5040,1664,0,10849,2746,217.626151,86.194413,25.797925,6.529736,38638,32912,24837,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223565,710720,268016,2492096,505648,457488,1229008,1.590442,1.905886,6.485208,"Tesla-K40"
"1358",128,256,1.0528e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160005,56448,16384,968,219032,186039,11440,4444,1848,704,102419,3629888,2.128839,0.55125,16.765143,4.866073,0,7.63888,6.386721,24.748544,37.750455,67.741935,76.190476,2.519499,226.272727,54.148928,1,1.008326,2.727273,2.363636,11440,4481,5040,1664,0,10536,4018,217.452646,85.175289,25.033666,9.546817,38639,32912,24775,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222362,710720,268016,2492096,505648,457488,1229008,1.560055,1.869473,6.462488,"Tesla-K40"
"1359",128,256,1.0688e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160095,56448,16384,968,219032,185976,11440,4444,1848,704,102929,3634122,2.138776,0.554469,16.727801,4.855235,0,8.129199,6.372496,24.693421,37.639341,67.741935,76.190476,2.518578,226.272727,54.129372,1,1.018902,2.727273,2.363636,11440,4528,5040,1664,0,10655,4878,216.968304,85.876965,25.260023,11.564373,38616,32912,25214,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222305,710720,268016,2492096,505648,457488,1229008,1.559178,1.868422,6.508303,"Tesla-K40"
"1360",128,256,1.0496e-05,11,11,16,16,38,3072,2,"calculate_temp",6,163530,56448,16384,968,219032,186104,11440,4444,1848,704,103273,4041846,1.984417,0.566621,16.668135,4.837917,0,7.400973,6.349766,24.605342,37.729127,67.741935,76.190476,2.504624,226.272727,53.833529,1,1.010351,2.727273,2.363636,11440,4490,5040,1664,0,10646,3910,216.1944,84.852522,25.148662,9.236452,38600,32912,24836,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222411,710720,268016,2492096,505648,457488,1229008,1.526427,1.829175,6.44606,"Tesla-K40"
"1361",128,256,1.0464e-05,11,11,16,16,38,3072,2,"calculate_temp",6,157683,56448,16384,968,219032,186041,11440,4444,1848,704,102695,4017988,1.982657,0.568288,16.707865,4.849448,0,7.371256,6.364901,24.663991,37.601664,67.741935,76.190476,2.51231,226.272727,53.994773,1,1.022502,2.727273,2.363636,11440,4544,5040,1664,0,10745,3134,216.709721,86.077707,25.443028,7.420982,38654,32912,26353,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222290,710720,268016,2492096,505648,457488,1229008,1.583028,1.897002,6.46303,"Tesla-K40"
"1362",128,256,1.056e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159399,56448,16384,968,219032,186091,11440,4444,1848,704,112141,4064200,2.129605,0.566279,16.687976,4.843676,0,7.788195,6.357324,24.634631,37.717289,67.741935,76.190476,2.5188,226.272727,54.138141,1,1.011476,2.727273,2.363636,11440,4495,5040,1664,0,10645,2702,216.451753,85.048132,25.176234,6.390435,38632,32912,25763,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222366,710720,268016,2492096,505648,457488,1229008,1.565986,1.87658,6.491182,"Tesla-K40"
"1363",128,256,1.0592e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160704,56448,16384,968,219032,186436,11440,4444,1848,704,102861,3633576,2.133692,0.553068,16.687976,4.843676,0,7.031371,6.357324,24.634631,37.601664,67.741935,76.190476,2.510703,226.272727,53.964128,1,1.022502,2.727273,2.363636,11440,4544,5040,1664,0,10746,2806,216.451753,85.975242,25.415106,6.636403,38697,32912,24909,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222343,710720,268016,2492096,505648,457488,1229008,1.55327,1.861341,6.467036,"Tesla-K40"
"1364",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,161634,56448,16384,968,219032,186052,11440,4444,1848,704,102666,4100312,1.935202,0.566051,16.680034,4.84137,0,7.082395,6.354299,24.622907,37.752827,67.741935,76.190476,2.519315,226.272727,54.14402,1,1.008101,2.727273,2.363636,11440,4480,5040,1664,0,10549,2718,216.348738,84.723981,24.937313,6.425217,38697,32912,24858,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,223189,710720,268016,2492096,505648,457488,1229008,1.544333,1.850632,6.522451,"Tesla-K40"
"1365",128,256,1.0497e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160515,56448,16384,968,219032,186107,11440,4444,1848,704,102890,3629488,2.138024,0.551178,16.739786,4.858713,0,7.463629,6.377061,24.711112,37.646414,67.741935,76.190476,2.5087,226.272727,53.922648,1,1.018227,2.727273,2.363636,11440,4525,5040,1664,0,10649,2715,217.12375,85.881553,25.263886,6.441116,38659,32912,24833,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222373,710720,268016,2492096,505648,457488,1229008,1.555099,1.863533,6.477973,"Tesla-K40"
"1366",128,256,1.0368e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159093,56448,16384,968,219032,186080,11440,4444,1848,704,102795,3984548,2.137169,0.563171,16.884952,4.900848,0,14.960986,6.432362,24.925405,37.764687,67.741935,76.190476,2.515881,226.272727,54.076074,1,1.006976,2.727273,2.363636,11440,4475,5040,1664,0,10649,2758,219.006628,85.669114,25.482972,6.599872,38768,32912,24841,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222316,710720,268016,2492096,505648,457488,1229008,1.568998,1.88019,6.495725,"Tesla-K40"
"1367",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159681,56448,16384,968,219032,186061,11440,4444,1848,704,102634,3639818,2.127908,0.552516,16.72647,4.854849,0,7.398429,6.371989,24.691456,37.65349,67.741935,76.190476,2.527172,226.272727,54.317447,1,1.017552,2.727273,2.363636,11440,4522,5040,1664,0,10646,3982,216.951046,85.756349,25.236679,9.439457,38679,32912,25148,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222330,710720,268016,2492096,505648,457488,1229008,1.563221,1.873266,6.53973,"Tesla-K40"
"1368",128,256,1.0432e-05,11,11,16,16,38,3072,2,"calculate_temp",6,161319,56448,16384,968,219032,186135,11440,4444,1848,704,102681,3640472,2.131242,0.553972,16.698578,4.846753,0,7.963536,6.361363,24.650281,37.705458,67.741935,76.190476,2.517526,226.272727,54.110146,1,1.012601,2.727273,2.363636,11440,4500,5040,1664,0,10549,2703,216.58926,85.196824,24.965036,6.396862,38563,32912,25589,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222290,710720,268016,2492096,505648,457488,1229008,1.547348,1.854245,6.471517,"Tesla-K40"
"1369",128,256,1.0592e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159624,56448,16384,968,219032,186058,11440,4444,1848,704,102915,3639044,2.141913,0.552495,16.759798,4.864522,0,7.990357,6.384685,24.740654,37.59696,67.741935,76.190476,2.533474,226.272727,54.449539,1,1.022952,2.727273,2.363636,11440,4546,5040,1664,0,10545,3598,217.383322,86.383268,25.047062,8.546167,38601,32912,24858,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222324,710720,268016,2492096,505648,457488,1229008,1.563779,1.873935,6.573463,"Tesla-K40"
"1370",128,256,1.0593e-05,11,11,16,16,38,3072,2,"calculate_temp",6,160278,56448,16384,968,219032,186172,11440,4444,1848,704,102569,4015372,1.97145,0.564708,16.690625,4.844444,0,7.23355,6.358333,24.638542,37.745714,67.741935,76.190476,2.522829,226.272727,54.223986,1,1.008776,2.727273,2.363636,11440,4483,5040,1664,0,10847,4946,216.486114,84.83455,25.658052,11.699523,38517,32912,24787,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222543,710720,268016,2492096,505648,457488,1229008,1.557398,1.866289,6.496076,"Tesla-K40"
"1371",128,256,1.0624e-05,11,11,16,16,38,3072,2,"calculate_temp",6,159912,56448,16384,968,219032,187667,11440,4444,1848,704,102810,4080626,1.954857,0.569055,16.703883,4.848293,0,7.038073,6.363384,24.658113,37.625203,67.741935,76.190476,2.526025,226.272727,54.290996,1,1.020252,2.727273,2.363636,11440,4534,5040,1664,0,10544,3954,216.658078,85.867808,24.961132,9.360424,38595,32912,24852,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222339,710720,268016,2492096,505648,457488,1229008,1.560963,1.87056,6.496538,"Tesla-K40"
"1372",128,256,1.0368e-05,11,11,16,16,38,3072,2,"calculate_temp",6,158547,56448,16384,968,219032,186002,11440,4444,1848,704,102710,3642070,2.131927,0.553902,16.727801,4.855235,0,7.515183,6.372496,24.693421,37.764687,67.741935,76.190476,2.517379,226.272727,54.104031,1,1.006976,2.727273,2.363636,11440,4475,5040,1664,0,10546,3975,216.968304,84.87178,25.001614,9.423612,38670,32912,24804,18436,958528,114864,38288,402688,382880,153152,0,123904,2,1,1,222308,710720,268016,2492096,505648,457488,1229008,1.574402,1.886665,6.507477,"Tesla-K40"
