"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"209",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191477,14112,4096,288,70200,58128,3144,1236,504,192,249738,805377,0.281095,0.050389,14.474476,4.201208,0,0,6.826964,35.84156,69.756848,40.384615,61.538462,0.571022,243.75,25.766202,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2672,845,102.010592,39.386329,21.925057,6.933635,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284293,0.781099,0.769072,"Tesla-P100"
"210",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191494,14112,4096,288,70200,58128,3144,1236,504,192,249872,806375,0.280944,0.050424,14.522458,4.215135,0,0,6.849595,35.960371,69.756848,40.384615,61.538462,0.710082,243.75,32.040983,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.348749,39.516892,21.931875,6.956619,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284179,0.78103,0.994523,"Tesla-P100"
"211",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216397,14112,4096,288,70200,58128,3144,1236,504,192,126060,995160,0.244261,0.054104,14.478462,4.202365,0,0,6.828844,35.851431,69.756848,40.384615,61.538462,0.251275,243.75,11.338283,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.038687,39.397176,21.865433,6.935545,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.136395,0.691149,0.77141,"Tesla-P100"
"212",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,217402,14112,4096,288,70200,58128,3144,1236,504,192,126316,999033,0.243147,0.054067,14.502427,4.209321,0,0,6.840147,35.910771,69.756848,40.384615,61.538462,0.709837,243.75,32.02996,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.207578,39.462386,21.901624,6.947024,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.131142,0.687954,0.995262,"Tesla-P100"
"213",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191467,14112,4096,288,70200,58128,3144,1236,504,192,101983,806849,0.28103,0.050469,14.486442,4.204681,0,0.032849,6.832607,35.871189,69.756848,40.384615,61.538462,0.289101,243.75,13.045097,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.094922,39.418889,27.396128,6.939367,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65172,241040,67004,951376,112752,114372,344364,1.28436,0.78114,0.99242,"Tesla-P100"
"214",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,190923,14112,4096,288,70200,58128,3144,1236,504,192,101752,803966,0.281854,0.050437,14.542544,4.220965,0,0,6.859068,36.010109,69.756848,40.384615,61.538462,0.289948,243.75,13.083332,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.49031,39.571548,21.962209,6.966241,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.288019,0.783366,0.995774,"Tesla-P100"
"215",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191020,14112,4096,288,70200,58128,3144,1236,504,192,126647,803918,0.281656,0.050398,14.49443,4.207,0,0,6.836375,35.890969,69.756848,40.384615,61.538462,0.289745,243.75,13.074145,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.151219,39.440625,27.411234,6.943193,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.287365,0.782968,0.991911,"Tesla-P100"
"216",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216961,14112,4096,288,70200,58128,3144,1236,504,192,102052,996316,0.243656,0.054033,14.474476,4.201208,0,0,6.826964,35.84156,69.756848,40.384615,61.538462,0.250653,243.75,11.310224,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.010592,39.386329,27.373499,6.933635,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.133441,0.689352,0.990995,"Tesla-P100"
"217",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191482,14112,4096,288,70200,58128,3144,1236,504,192,249780,805897,0.281047,0.050413,14.518447,4.213971,0,0,6.847703,35.95044,69.756848,40.384615,61.538462,0.572493,243.75,25.832587,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2672,845,102.320484,39.505978,21.991661,6.954698,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284259,0.781079,0.771275,"Tesla-P100"
"218",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191225,14112,4096,288,70200,58128,3144,1236,504,192,249437,805107,0.281434,0.050433,14.522458,4.215135,0,0.032931,6.849595,35.960371,69.756848,40.384615,61.538462,0.574113,243.75,25.905698,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.348749,39.516892,21.931875,6.956619,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65172,241040,67004,951376,112752,114372,344364,1.285985,0.782128,0.772019,"Tesla-P100"
"219",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191366,14112,4096,288,70200,58128,3144,1236,504,192,249630,805577,0.281216,0.050423,14.502427,4.209321,0,0,6.840147,35.910771,69.756848,40.384615,61.538462,0.573211,243.75,25.864984,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.207578,39.462386,27.426358,6.947024,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285038,0.781552,0.771258,"Tesla-P100"
"220",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191303,14112,4096,288,70200,58128,3144,1236,504,192,102054,805732,0.281202,0.05043,14.502427,4.209321,0,0,6.840147,35.910771,69.756848,40.384615,61.538462,0.573648,243.75,25.884708,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.207578,39.462386,21.901624,6.947024,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285461,0.781809,0.771362,"Tesla-P100"
"221",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,217287,14112,4096,288,70200,58128,3144,1236,504,192,101918,996826,0.243375,0.053998,14.522458,4.215135,0,0.032931,6.849595,35.960371,69.756848,40.384615,61.538462,0.573088,243.75,25.859442,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.348749,39.516892,21.931875,6.956619,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65172,241040,67004,951376,112752,114372,344364,1.131741,0.688318,0.771458,"Tesla-P100"
"222",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216713,14112,4096,288,70200,58128,3144,1236,504,192,287998,999618,0.243752,0.054233,14.52647,4.2163,0,0,6.851487,35.970308,69.756848,40.384615,61.538462,0.573908,243.75,25.896433,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.37703,39.527811,21.937935,6.958542,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.134738,0.690141,0.771815,"Tesla-P100"
"223",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,217179,14112,4096,288,70200,58128,3144,1236,504,192,288538,998715,0.243296,0.054083,14.474476,4.201208,0,0,6.826964,35.84156,69.756848,40.384615,61.538462,0.572371,243.75,25.827059,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.010592,39.386329,27.373499,6.933635,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.132303,0.68866,0.772204,"Tesla-P100"
"224",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191259,14112,4096,288,70200,58128,3144,1236,504,192,102149,803665,0.281566,0.050366,14.510432,4.211645,0,0,6.843923,35.930595,69.756848,40.384615,61.538462,0.289652,243.75,13.06995,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.264,39.48417,21.913714,6.950859,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285756,0.781989,0.989633,"Tesla-P100"
"225",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216979,14112,4096,288,70200,58128,3144,1236,504,192,125931,994613,0.243758,0.053963,14.486442,4.204681,0,0,6.832607,35.871189,69.756848,40.384615,61.538462,0.250758,243.75,11.314937,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.094922,39.418889,21.877483,6.939367,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.133347,0.689295,0.770373,"Tesla-P100"
"226",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191434,14112,4096,288,70200,58128,3144,1236,504,192,101816,805225,0.281053,0.050372,14.52647,4.2163,0,0,6.851487,35.970308,69.756848,40.384615,61.538462,0.289124,243.75,13.046142,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.37703,39.527811,27.471829,6.958542,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284581,0.781274,0.769539,"Tesla-P100"
"227",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191115,14112,4096,288,70200,58128,3144,1236,504,192,101784,804017,0.281592,0.050393,14.538522,4.219798,0,0,6.857172,36.00015,69.756848,40.384615,61.538462,0.571745,243.75,25.798841,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.461967,39.560605,27.49462,6.964315,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.286725,0.782579,0.771123,"Tesla-P100"
"228",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216508,14112,4096,288,70200,58128,3144,1236,504,192,287615,996584,0.244076,0.054141,14.474476,4.201208,0,0,6.826964,35.84156,69.756848,40.384615,61.538462,0.573844,243.75,25.893552,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.010592,39.386329,21.859413,6.933635,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.135813,0.690794,0.772754,"Tesla-P100"
"229",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216894,14112,4096,288,70200,58128,3144,1236,504,192,102186,998849,0.243515,0.054139,14.490435,4.20584,0,0,6.834491,35.881076,69.756848,40.384615,61.538462,0.250508,243.75,11.303672,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.123063,39.429754,21.883513,6.94128,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.133791,0.689565,0.990791,"Tesla-P100"
"230",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216310,14112,4096,288,70200,58128,3144,1236,504,192,101971,994340,0.24426,0.054059,14.518447,4.213971,0,0,6.847703,35.95044,69.756848,40.384615,61.538462,0.573211,243.75,25.864984,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.320484,39.505978,27.456655,6.954698,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.136852,0.691427,0.770901,"Tesla-P100"
"231",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191304,14112,4096,288,70200,58128,3144,1236,504,192,126022,805801,0.281268,0.050447,14.502427,4.209321,0,0,6.840147,35.910771,69.756848,40.384615,61.538462,0.289345,243.75,13.056125,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.207578,39.462386,21.901624,6.947024,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285454,0.781805,0.771603,"Tesla-P100"
"232",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216974,14112,4096,288,70200,58128,3144,1236,504,192,125961,998942,0.243519,0.054145,14.514439,4.212808,0,0,6.845812,35.940515,69.756848,40.384615,61.538462,0.709719,243.75,32.024609,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.292234,39.495071,21.919764,6.952778,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.133373,0.689311,0.994054,"Tesla-P100"
"233",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191434,14112,4096,288,70200,58128,3144,1236,504,192,102022,806559,0.281011,0.050448,14.518447,4.213971,0,0,6.847703,35.95044,69.756848,40.384615,61.538462,0.574113,243.75,25.905698,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.320484,39.505978,27.456655,6.954698,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284581,0.781274,0.773776,"Tesla-P100"
"234",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,190870,14112,4096,288,70200,58128,3144,1236,504,192,101827,803155,0.281982,0.050408,14.490435,4.20584,0,0,6.834491,35.881076,69.756848,40.384615,61.538462,0.29008,243.75,13.08927,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2672,845,102.123063,39.429754,21.94923,6.94128,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.288377,0.783583,0.994536,"Tesla-P100"
"235",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191343,14112,4096,288,70200,58128,3144,1236,504,192,102014,805616,0.281264,0.050434,14.52647,4.2163,0,0,6.851487,35.970308,69.756848,40.384615,61.538462,0.289341,243.75,13.055916,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.37703,39.527811,21.937935,6.958542,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285192,0.781646,0.992779,"Tesla-P100"
"236",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191325,14112,4096,288,70200,58128,3144,1236,504,192,126001,806038,0.281144,0.050439,14.498427,4.20816,0,0,6.83826,35.900867,69.756848,40.384615,61.538462,0.289218,243.75,13.050374,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.179391,39.451502,27.418794,6.945108,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285313,0.78172,0.769676,"Tesla-P100"
"237",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191444,14112,4096,288,70200,58128,3144,1236,504,192,125973,804961,0.281204,0.050382,14.498427,4.20816,0,0,6.83826,35.900867,69.756848,40.384615,61.538462,0.289279,243.75,13.053144,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.179391,39.451502,21.895584,6.945108,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284514,0.781234,0.77238,"Tesla-P100"
"238",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191298,14112,4096,288,70200,58128,3144,1236,504,192,249643,805851,0.281202,0.050438,14.458552,4.196587,0,0,6.819453,35.80213,69.756848,40.384615,61.538462,0.572185,243.75,25.818669,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,101.89837,39.343,21.835365,6.926007,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285494,0.78183,0.770694,"Tesla-P100"
"239",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191077,14112,4096,288,70200,58128,3144,1236,504,192,102060,802960,0.281631,0.050334,14.506428,4.210483,0,0,6.842034,35.92068,69.756848,40.384615,61.538462,0.706152,243.75,31.863651,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.235781,39.473275,27.433926,6.948941,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.286981,0.782734,0.991952,"Tesla-P100"
"240",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,217107,14112,4096,288,70200,58128,3144,1236,504,192,102059,999840,0.243384,0.054163,14.49443,4.207,0,0,6.836375,35.890969,69.756848,40.384615,61.538462,0.250374,243.75,11.297598,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.151219,39.440625,27.411234,6.943193,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.132679,0.688888,0.992812,"Tesla-P100"
"241",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191530,14112,4096,288,70200,58128,3144,1236,504,192,101807,805937,0.280951,0.050398,14.486442,4.204681,0,0,6.832607,35.871189,69.756848,40.384615,61.538462,0.289019,243.75,13.04139,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.094922,39.418889,21.877483,6.939367,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.283937,0.780883,0.993606,"Tesla-P100"
"242",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191669,14112,4096,288,70200,58128,3144,1236,504,192,125911,807713,0.280669,0.050458,14.510432,4.211645,0,0,6.843923,35.930595,69.756848,40.384615,61.538462,0.709036,243.75,31.993795,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.264,39.48417,21.913714,6.950859,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.283006,0.780317,0.993952,"Tesla-P100"
"243",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216770,14112,4096,288,70200,58128,3144,1236,504,192,102058,997543,0.243792,0.05413,14.486442,4.204681,0,0,6.832607,35.871189,69.756848,40.384615,61.538462,0.250794,243.75,11.316548,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.094922,39.418889,21.877483,6.939367,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.13444,0.689959,0.771662,"Tesla-P100"
"244",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191412,14112,4096,288,70200,58128,3144,1236,504,192,102332,805334,0.281136,0.050394,14.518447,4.213971,0,0,6.847703,35.95044,69.756848,40.384615,61.538462,0.28921,243.75,13.050008,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.320484,39.505978,21.925818,6.954698,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284729,0.781364,0.988606,"Tesla-P100"
"245",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191062,14112,4096,288,70200,58128,3144,1236,504,192,101831,802552,0.281782,0.050335,14.498427,4.20816,0,0,6.83826,35.900867,69.756848,40.384615,61.538462,0.705958,243.75,31.854929,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.179391,39.451502,21.895584,6.945108,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.287082,0.782796,0.988641,"Tesla-P100"
"246",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,217064,14112,4096,288,70200,58128,3144,1236,504,192,102035,1001236,0.243346,0.054231,14.470492,4.200052,0,0,6.825085,35.831694,69.756848,40.384615,61.538462,0.250335,243.75,11.295835,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,101.982514,39.375488,21.853396,6.931727,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.132903,0.689025,0.99163,"Tesla-P100"
"247",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191184,14112,4096,288,70200,58128,3144,1236,504,192,125606,805142,0.28142,0.050433,14.498427,4.20816,0,0,6.83826,35.900867,69.756848,40.384615,61.538462,0.70953,243.75,32.016113,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.179391,39.451502,21.895584,6.945108,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.286261,0.782296,0.995883,"Tesla-P100"
"248",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191061,14112,4096,288,70200,58128,3144,1236,504,192,125837,804107,0.281679,0.050414,14.486442,4.204681,0,0,6.832607,35.871189,69.756848,40.384615,61.538462,0.289768,243.75,13.075195,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.094922,39.418889,27.396128,6.939367,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.287089,0.7828,0.771967,"Tesla-P100"
"249",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216738,14112,4096,288,70200,58128,3144,1236,504,192,102048,999268,0.243758,0.054216,14.514439,4.212808,0,0,6.845812,35.940515,69.756848,40.384615,61.538462,0.571623,243.75,25.793327,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2672,845,102.292234,39.495071,21.98559,6.952778,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.134607,0.690061,0.770808,"Tesla-P100"
"250",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191627,14112,4096,288,70200,58128,3144,1236,504,192,102105,806705,0.280763,0.050412,14.538522,4.219798,0,0,6.857172,36.00015,69.756848,40.384615,61.538462,0.288826,243.75,13.03268,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.461967,39.560605,27.49462,6.964315,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.283287,0.780488,0.99003,"Tesla-P100"
"251",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,190949,14112,4096,288,70200,58128,3144,1236,504,192,249095,803666,0.28182,0.050412,14.522458,4.215135,0,0,6.849595,35.960371,69.756848,40.384615,61.538462,0.572598,243.75,25.837298,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.348749,39.516892,27.46424,6.956619,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.287844,0.783259,0.771797,"Tesla-P100"
"252",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191419,14112,4096,288,70200,58128,3144,1236,504,192,126140,806827,0.280945,0.050453,14.486442,4.204681,0,0,6.832607,35.871189,69.756848,40.384615,61.538462,0.289013,243.75,13.041129,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.094922,39.418889,21.877483,6.939367,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.284682,0.781336,0.772423,"Tesla-P100"
"253",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191366,14112,4096,288,70200,58128,3144,1236,504,192,101943,805225,0.281209,0.0504,14.490435,4.20584,0,0,6.834491,35.881076,69.756848,40.384615,61.538462,0.289285,243.75,13.053406,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,3336,845,102.123063,39.429754,27.403679,6.94128,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.285038,0.781552,0.992944,"Tesla-P100"
"254",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,191089,14112,4096,288,70200,58128,3144,1236,504,192,249157,803216,0.28175,0.050371,14.506428,4.210483,0,0,6.842034,35.92068,69.756848,40.384615,61.538462,0.706013,243.75,31.857421,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2664,845,102.235781,39.473275,21.907667,6.948941,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.2869,0.782685,0.990351,"Tesla-P100"
"255",64,512,3e-06,6,6,16,16,37,3,9,"calculate_temp",6,216672,14112,4096,288,70200,58128,3144,1236,504,192,126157,996572,0.243917,0.054105,14.490435,4.20584,0,0,6.834491,35.881076,69.756848,40.384615,61.538462,0.708556,243.75,31.972135,0.98855,0.970874,8.666667,4.333333,3108,1200,4368,832,0,2672,845,102.123063,39.429754,21.94923,6.94128,5820,5820,9468,7380,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,65172,241040,67004,951376,112752,114372,344364,1.134953,0.690271,0.992111,"Tesla-P100"
