"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"1276",64,1024,7.392e-06,6,6,16,16,38,3072,7,"calculate_temp",6,144781,14112,4096,288,69336,60422,3144,1308,576,192,89864,2122680,0.771566,0.345449,5.875857,1.705464,0,0.083275,2.771379,8.394082,69.756848,70,61.538462,0.796085,240.75,18.398859,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,41.410805,15.988728,8.737174,2.791365,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65970,241040,67004,931936,165888,114372,343652,0.849257,8.264206,1.131022,"GTX-970"
"1277",64,1024,7.456e-06,6,6,16,16,38,3072,7,"calculate_temp",6,142146,14112,4096,288,69336,60420,3144,1308,576,192,87650,2079578,0.787193,0.344717,5.960464,1.730021,0,0.533874,2.811285,8.514949,69.756848,70,61.538462,0.809742,240.75,18.714373,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,42.007083,16.218951,8.862981,2.831559,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65793,241040,67004,931936,165888,114372,343652,0.865,8.417402,1.152359,"GTX-970"
"1278",64,1024,7.392e-06,6,6,16,16,38,3072,7,"calculate_temp",6,146385,14112,4096,288,69336,60422,3144,1308,576,192,89340,2121158,0.776091,0.345201,6.937358,2.013564,0,0.33035,3.272042,9.910511,69.756848,70,61.538462,0.739618,240.75,17.096886,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,48.891854,18.877164,10.347045,3.295638,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65955,241040,67004,931936,165888,114372,343652,0.839951,8.173652,1.012754,"GTX-970"
"1279",64,1024,7.488e-06,6,6,16,16,38,3072,7,"calculate_temp",6,150921,14112,4096,288,69336,60579,3144,1308,576,192,88043,1943404,0.734671,0.344896,6.919097,2.008264,0,0.094137,3.263429,9.884424,69.756848,70,61.538462,0.81428,240.75,18.81936,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.763158,18.827474,10.28843,3.286963,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65797,241040,67004,931936,165888,114372,343652,0.814706,7.927989,1.155916,"GTX-970"
"1280",64,1024,7.424e-06,6,6,16,16,38,3072,7,"calculate_temp",6,146509,14112,4096,288,69336,60420,3144,1308,576,192,89241,1972020,0.767909,0.345276,6.069187,1.761578,0,0.330296,2.862564,8.670267,69.756848,70,61.538462,0.740451,240.75,17.116271,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,42.773317,16.514794,9.052172,2.883208,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65962,241040,67004,931936,165888,114372,343652,0.83924,8.166734,1.007691,"GTX-970"
"1281",64,1024,7.488e-06,6,6,16,16,38,3072,7,"calculate_temp",6,144125,14112,4096,288,69336,60595,3144,1308,576,192,87495,2074338,0.792457,0.344444,6.915456,2.007207,0,0.047044,3.261712,9.879223,69.756848,70,61.538462,0.753941,240.75,17.428357,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,48.7375,18.817567,10.283017,3.285234,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65974,241040,67004,931936,165888,114372,343652,0.853122,8.301821,1.022032,"GTX-970"
"1282",64,1024,7.36e-06,6,6,16,16,38,3072,7,"calculate_temp",6,146694,14112,4096,288,69336,60422,3144,1308,576,192,89833,2133284,0.718985,0.345583,6.878359,1.99644,0,0.405527,3.244215,9.826227,69.756848,70,61.538462,0.792292,240.75,18.3112,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.476053,18.716623,11.725184,3.26761,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65970,241040,67004,931936,165888,114372,343652,0.838182,8.156434,1.125299,"GTX-970"
"1283",64,1024,7.424e-06,6,6,16,16,38,3072,7,"calculate_temp",6,146647,14112,4096,288,69336,60598,3144,1308,576,192,88013,1944754,0.79252,0.345253,6.231041,1.808556,0,0.296716,2.938904,8.901488,69.756848,70,61.538462,0.75182,240.75,17.379324,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2631,838,43.914006,16.955215,9.293577,2.960098,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65974,241040,67004,931936,165888,114372,343652,0.83845,8.159049,1.02649,"GTX-970"
"1284",64,1024,7.424e-06,6,6,16,16,38,3072,7,"calculate_temp",6,151491,14112,4096,288,69336,60588,3144,1308,576,192,96107,2122298,0.721446,0.345415,6.961242,2.020496,0,0.694546,3.283307,9.944631,69.756848,70,61.538462,0.743461,240.75,17.185904,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,49.060179,18.942154,11.86647,3.306984,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65965,241040,67004,931936,165888,114372,343652,0.811641,7.898159,1.018352,"GTX-970"
"1285",64,1024,7.488e-06,6,6,16,16,38,3072,7,"calculate_temp",6,144046,14112,4096,288,69336,60599,3144,1308,576,192,87350,2077882,0.793772,0.344817,6.907279,2.004834,0,0.266267,3.257855,9.867541,69.756848,70,61.538462,0.753894,240.75,17.426973,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.679868,18.795316,11.774482,3.281349,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65796,241040,67004,931936,165888,114372,343652,0.85359,8.306374,1.02882,"GTX-970"
"1286",64,1024,7.392e-06,6,6,16,16,38,3072,7,"calculate_temp",6,145505,14112,4096,288,69336,60590,3144,1308,576,192,89495,2113938,0.774747,0.345256,5.882432,1.707373,0,0.093372,2.77448,8.403475,69.756848,70,61.538462,0.738018,240.75,17.060114,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,41.457141,16.006618,10.027479,2.794489,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65795,241040,67004,931936,165888,114372,343652,0.845031,8.223085,1.001003,"GTX-970"
"1287",64,1024,7.392e-06,6,6,16,16,38,3072,7,"calculate_temp",6,142197,14112,4096,288,69336,60585,3144,1308,576,192,87435,1934696,0.793001,0.344764,5.941602,1.724547,0,0.488397,2.802388,8.488003,69.756848,70,61.538462,0.758466,240.75,17.53272,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,41.874149,16.167625,8.834934,2.822598,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65963,241040,67004,931936,165888,114372,343652,0.864689,8.414383,1.036085,"GTX-970"
"1288",64,1024,7.424e-06,6,6,16,16,38,3072,7,"calculate_temp",6,146739,14112,4096,288,69336,60599,3144,1308,576,192,89232,1972510,0.769887,0.345397,6.89731,2.00194,0,0.04692,3.253153,9.8533,69.756848,70,61.538462,0.743425,240.75,17.185286,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.609613,18.76819,11.757489,3.276613,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65801,241040,67004,931936,165888,114372,343652,0.837925,8.153933,1.011305,"GTX-970"
"1289",64,1024,7.456e-06,6,6,16,16,38,3072,7,"calculate_temp",6,153563,14112,4096,288,69336,60584,3144,1308,576,192,94816,1928108,0.736817,0.344766,6.856828,1.99019,0,0.264322,3.234059,9.795468,69.756848,70,61.538462,0.754556,240.75,17.442438,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.324308,18.658034,11.688481,3.257382,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65968,241040,67004,931936,165888,114372,343652,0.800689,7.79159,1.033146,"GTX-970"
"1290",64,1024,7.392e-06,6,6,16,16,38,3072,7,"calculate_temp",6,146607,14112,4096,288,69336,60422,3144,1308,576,192,89253,1983734,0.770366,0.345115,6.847004,1.987339,0,0.046578,3.229426,9.781434,69.756848,70,61.538462,0.797441,240.75,18.430193,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.255076,18.631303,11.671735,3.252715,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65793,241040,67004,931936,165888,114372,343652,0.838679,8.161275,1.130741,"GTX-970"
"1291",64,1024,7.424e-06,6,6,16,16,38,3072,7,"calculate_temp",6,153737,14112,4096,288,69336,60591,3144,1308,576,192,94744,2091494,0.792502,0.344925,6.880159,1.996962,0,0.639652,3.245064,9.828799,69.756848,70,61.538462,0.758661,240.75,17.537325,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3007,838,48.488741,18.721522,11.728253,3.268466,7260,7260,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,65800,241040,67004,931936,165888,114372,343652,0.799783,7.782772,1.035815,"GTX-970"
"1295",128,256,2.2048e-05,11,11,16,16,38,3072,7,"calculate_temp",6,352316,56448,16384,968,236984,205730,11440,4532,1936,704,272541,11052182,0.869535,0.63401,9.433636,2.738108,0,0.779452,4.278293,13.925844,76.098379,67.741935,64,0.907404,244.818182,21.040637,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,60.944285,23.530612,14.063552,4.286315,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223141,834624,268016,3169856,557568,457488,1161168,1.20013,13.584396,1.296238,"GTX-970"
"1296",128,256,2.1152e-05,11,11,16,16,38,3072,7,"calculate_temp",6,346994,56448,16384,968,236984,205730,11440,4532,1936,704,266144,11024014,0.866128,0.636201,9.453569,2.743893,0,1.461713,4.287333,13.955268,76.093562,67.741935,64,0.8853,244.818182,20.530551,0.996154,0.971094,9.024793,4.545455,11396,4401,17472,3200,0,10519,3206,61.073056,23.58569,14.093267,4.295372,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223512,834624,268016,3169856,557568,457488,1161168,1.218537,13.792746,1.250527,"GTX-970"
"1297",128,256,2.1088e-05,11,11,16,16,38,3072,7,"calculate_temp",6,338848,56448,16384,968,236984,205917,11440,4532,1936,704,273154,11210646,0.877429,0.642463,11.281999,3.274594,0,1.032904,5.116553,16.65438,76.098379,67.741935,64,0.886179,244.818182,20.549913,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,72.885298,28.141042,17.433055,5.126147,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223532,834624,268016,3169856,557568,457488,1161168,1.247831,14.124327,1.262733,"GTX-970"
"1298",128,256,1.9936e-05,11,11,16,16,38,3072,7,"calculate_temp",6,354979,56448,16384,968,236984,206232,11440,4532,1936,704,271099,10682418,0.897255,0.630504,11.26387,3.269332,6.538663,1.763971,5.108331,16.627617,76.098379,67.741935,64,0.877809,244.818182,20.357806,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10535,3206,72.768175,28.095821,16.817583,5.117909,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223659,834624,268016,3169856,557568,457488,1161168,1.191127,13.482488,1.234971,"GTX-970"
"1299",128,256,2.1151e-05,11,11,16,16,38,3072,7,"calculate_temp",6,326924,56448,16384,968,236984,206105,11440,4532,1936,704,271681,11013814,0.87551,0.634839,9.747158,2.829107,5.658214,0.7501,4.42048,14.388662,76.098379,67.741935,64,0.883227,244.818182,20.482888,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10527,3206,62.969735,24.312639,14.541997,4.428768,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223574,834624,268016,3169856,557568,457488,1161168,1.293343,14.639488,1.245057,"GTX-970"
"1300",128,256,2.0736e-05,11,11,16,16,38,3072,7,"calculate_temp",6,336796,56448,16384,968,236984,206083,11440,4532,1936,704,274143,10876514,0.861735,0.638994,10.340538,3.001335,0,0.026379,4.689587,15.264604,76.098379,67.741935,64,0.905557,244.818182,20.998062,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10527,3206,66.80316,25.792726,15.427274,4.69838,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223180,834624,268016,3169856,557568,457488,1161168,1.255434,14.210383,1.29937,"GTX-970"
"1301",128,256,2.016e-05,11,11,16,16,38,3072,7,"calculate_temp",6,338251,56448,16384,968,236984,206046,11440,4532,1936,704,272454,10700786,0.903402,0.629406,11.183598,3.246033,6.492065,0.963666,5.071926,16.50912,76.098379,67.741935,64,0.884281,244.818182,20.506764,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10903,3206,72.249591,27.895595,17.281004,5.081436,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223186,834624,268016,3169856,557568,457488,1161168,1.250033,14.149256,1.248681,"GTX-970"
"1302",128,256,2.1696e-05,11,11,16,16,38,3072,7,"calculate_temp",6,353863,56448,16384,968,236984,206208,11440,4532,1936,704,265186,10764040,0.890907,0.634227,11.337351,3.29066,0,0.025708,5.141656,16.73609,76.098379,67.741935,64,0.908898,244.818182,21.075333,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,73.242887,28.279107,16.901587,5.151296,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223541,834624,268016,3169856,557568,457488,1161168,1.194883,13.525008,1.291881,"GTX-970"
"1303",128,256,2.0064e-05,11,11,16,16,38,3072,7,"calculate_temp",6,342681,56448,16384,968,236984,205748,11440,4532,1936,704,265010,11099906,0.874376,0.639516,9.796654,2.843473,0,0.019438,4.442927,14.461728,76.098379,67.741935,64,0.907996,244.818182,21.054677,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,63.289497,24.436099,15.137886,4.451258,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223154,834624,268016,3169856,557568,457488,1161168,1.233873,13.966342,1.301547,"GTX-970"
"1304",128,256,2.1152e-05,11,11,16,16,38,3072,7,"calculate_temp",6,326008,56448,16384,968,236984,205725,11440,4532,1936,704,263267,11141584,0.900166,0.641522,10.389584,3.015571,6.031141,1.653558,4.71183,15.337005,76.098379,67.741935,64,0.87893,244.818182,20.383906,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10519,3206,67.120013,25.915063,15.488667,4.720664,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223138,834624,268016,3169856,557568,457488,1161168,1.296977,14.680621,1.236778,"GTX-970"
"1305",128,256,2.0095e-05,11,11,16,16,38,3072,7,"calculate_temp",6,329173,56448,16384,968,236984,205700,11440,4532,1936,704,264806,10697952,0.894671,0.631238,11.247001,3.264436,13.057743,1.362838,5.100681,16.602716,76.098379,67.741935,64,0.883375,244.818182,20.486072,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,8,10903,3206,72.6592,28.053745,17.378976,5.110245,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223117,834624,268016,3169856,557568,457488,1161168,1.284507,14.539467,1.249786,"GTX-970"
"1306",128,256,2.1248e-05,11,11,16,16,38,3072,7,"calculate_temp",6,359309,56448,16384,968,236984,206096,11440,4532,1936,704,271833,11112068,0.8718,0.638596,11.237986,3.261819,0,0.918979,5.096592,16.589407,76.098379,67.741935,64,0.905148,244.818182,20.988397,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,72.600955,28.031257,16.753454,5.106148,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223152,834624,268016,3169856,557568,457488,1161168,1.176773,13.320011,1.298792,"GTX-970"
"1307",128,256,2.0192e-05,11,11,16,16,38,3072,7,"calculate_temp",6,329130,56448,16384,968,236984,206047,11440,4532,1936,704,264269,10984878,0.896753,0.633036,11.367996,3.299554,6.599108,1.077833,5.155554,16.781327,76.098379,67.741935,64,0.885462,244.818182,20.534139,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10519,3206,73.440862,28.355545,16.947272,5.16522,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223551,834624,268016,3169856,557568,457488,1161168,1.284675,14.541367,1.246064,"GTX-970"
"1308",128,256,2e-05,11,11,16,16,38,3072,7,"calculate_temp",6,353422,56448,16384,968,236984,206079,11440,4532,1936,704,271658,11296400,0.871864,0.643692,10.295984,2.988404,0,2.782659,4.669381,15.198834,76.098379,67.741935,64,0.886994,244.818182,20.569889,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,66.515328,25.681594,15.909456,4.678136,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223186,834624,268016,3169856,557568,457488,1161168,1.196374,13.541885,1.250149,"GTX-970"
"1309",128,256,2.1216e-05,11,11,16,16,38,3072,7,"calculate_temp",6,350882,56448,16384,968,236984,205730,11440,4532,1936,704,272684,10696166,0.869079,0.632006,9.609523,2.789159,0,0.019067,4.35806,14.185486,76.098379,67.741935,64,0.908927,244.818182,21.075946,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,62.080568,23.969331,14.325761,4.366232,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223142,834624,268016,3169856,557568,457488,1161168,1.205035,13.639913,1.298272,"GTX-970"
"1310",128,256,2.0064e-05,11,11,16,16,38,3072,7,"calculate_temp",6,353166,56448,16384,968,236984,205749,11440,4532,1936,704,272115,10745548,0.890549,0.632463,11.220596,3.256772,0,1.571138,5.088706,16.563737,76.098379,67.741935,64,0.885618,244.818182,20.538192,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,72.488611,27.987881,17.338174,5.098247,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223165,834624,268016,3169856,557568,457488,1161168,1.197242,13.551701,1.24271,"GTX-970"
"1311",128,256,2.0127e-05,11,11,16,16,38,3072,7,"calculate_temp",6,336867,56448,16384,968,236984,205697,11440,4532,1936,704,270925,11023904,0.873104,0.635779,11.344079,3.292612,0,0.675243,5.144707,16.746021,76.098379,67.741935,64,0.909102,244.818182,21.080433,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,73.28635,28.295888,16.911616,5.154353,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223203,834624,268016,3169856,557568,457488,1161168,1.255169,14.207387,1.287812,"GTX-970"
"1312",128,256,2.0032e-05,11,11,16,16,38,3072,7,"calculate_temp",6,342154,56448,16384,968,236984,205713,11440,4532,1936,704,262943,10784610,0.896224,0.64086,10.180344,2.954839,0,0.02597,4.616936,15.028127,76.098379,67.741935,64,0.906565,244.818182,21.021364,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,65.768254,25.393148,15.176735,4.625593,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223167,834624,268016,3169856,557568,457488,1161168,1.235774,13.987853,1.297824,"GTX-970"
"1313",128,256,2.1216e-05,11,11,16,16,38,3072,7,"calculate_temp",6,348213,56448,16384,968,236984,205915,11440,4532,1936,704,272557,10747922,0.894043,0.631826,9.485123,2.753052,0,1.809379,4.301643,14.001849,76.093562,67.741935,64,0.883467,244.818182,20.486999,0.996154,0.971094,9.024793,4.545455,11396,4401,17472,3200,0,10903,3206,61.276909,23.664415,14.656505,4.309709,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223151,834624,268016,3169856,557568,457488,1161168,1.214271,13.744461,1.250575,"GTX-970"
"1314",128,256,2.1216e-05,11,11,16,16,38,3072,7,"calculate_temp",6,347346,56448,16384,968,236984,205674,11440,4532,1936,704,265653,11120992,0.892081,0.638766,11.175871,3.24379,0,2.114482,5.068422,16.497714,76.098379,67.741935,64,0.883173,244.818182,20.481211,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,72.199674,27.876322,17.269065,5.077925,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223509,834624,268016,3169856,557568,457488,1161168,1.217302,13.778768,1.249166,"GTX-970"
"1315",128,256,2.0032e-05,11,11,16,16,38,3072,7,"calculate_temp",6,338919,56448,16384,968,236984,205687,11440,4532,1936,704,272474,10756048,0.869749,0.636847,11.137397,3.232623,6.465245,1.142783,5.050974,16.440919,76.098379,67.741935,64,0.883204,244.818182,20.48215,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10903,3206,71.951118,27.780355,17.209614,5.060444,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223543,834624,268016,3169856,557568,457488,1161168,1.247569,14.121368,1.24925,"GTX-970"
"1316",128,256,1.9936e-05,11,11,16,16,38,3072,7,"calculate_temp",6,329112,56448,16384,968,236984,206194,11440,4532,1936,704,265245,11066924,0.893453,0.637693,11.356945,3.296347,6.592693,2.08436,5.150542,16.765014,76.098379,67.741935,64,0.876391,244.818182,20.324747,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10519,3206,73.369468,28.32798,16.930797,5.160199,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223652,834624,268016,3169856,557568,457488,1161168,1.284745,14.542162,1.239726,"GTX-970"
"1317",128,256,1.9967e-05,11,11,16,16,38,3072,7,"calculate_temp",6,335383,56448,16384,968,236984,206035,11440,4532,1936,704,272489,11161068,0.888456,0.641238,11.32941,3.288355,0,0.606933,5.138055,16.724368,76.098379,67.741935,64,0.883661,244.818182,20.491469,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,73.191588,28.2593,16.889749,5.147688,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223348,834624,268016,3169856,557568,457488,1161168,1.260723,14.270252,1.253291,"GTX-970"
"1318",128,256,2e-05,11,11,16,16,38,3072,7,"calculate_temp",6,351078,56448,16384,968,236984,205699,11440,4532,1936,704,274301,10989736,0.863956,0.631919,11.243995,3.263563,0,1.596724,5.099317,16.598278,76.098379,67.741935,64,0.909087,244.818182,21.079645,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,72.639775,28.046245,16.762412,5.108878,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223543,834624,268016,3169856,557568,457488,1161168,1.204362,13.632298,1.313009,"GTX-970"
"1319",128,256,2e-05,11,11,16,16,38,3072,7,"calculate_temp",6,353699,56448,16384,968,236984,205733,11440,4532,1936,704,273753,10722086,0.894759,0.632294,9.894377,2.871837,5.743674,0.737591,4.487246,14.605985,76.098379,67.741935,64,0.880345,244.818182,20.415941,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,4,10903,3206,63.920814,24.679851,15.288887,4.495659,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223557,834624,268016,3169856,557568,457488,1161168,1.195437,13.531279,1.240231,"GTX-970"
"1320",128,256,1.9936e-05,11,11,16,16,38,3072,7,"calculate_temp",6,342900,56448,16384,968,236984,206098,11440,4532,1936,704,264084,10774874,0.897381,0.63582,10.720085,3.111499,0,0.02127,4.861717,15.824887,76.098379,67.741935,64,0.88764,244.818182,20.584969,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,69.255152,26.739441,16.56478,4.870832,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223175,834624,268016,3169856,557568,457488,1161168,1.233085,13.957422,1.253555,"GTX-970"
"1321",128,256,2.0128e-05,11,11,16,16,38,3072,7,"calculate_temp",6,347843,56448,16384,968,236984,205938,11440,4532,1936,704,271148,11048378,0.874002,0.637104,11.298366,3.279344,0,0.493183,5.123975,16.67854,76.098379,67.741935,64,0.911048,244.818182,21.125383,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,72.991031,28.181865,16.843468,5.133583,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223177,834624,268016,3169856,557568,457488,1161168,1.215563,13.759081,1.293306,"GTX-970"
"1322",128,256,2.1088e-05,11,11,16,16,38,3072,7,"calculate_temp",6,351532,56448,16384,968,236984,205726,11440,4532,1936,704,264576,10735582,0.895712,0.63229,11.332463,3.289241,0,0.022485,5.139439,16.728874,76.098379,67.741935,64,0.910452,244.818182,21.111473,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10519,3206,73.21131,28.266915,16.8943,5.149076,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223544,834624,268016,3169856,557568,457488,1161168,1.202807,13.614692,1.299575,"GTX-970"
"1323",128,256,2.1119e-05,11,11,16,16,38,3072,7,"calculate_temp",6,343057,56448,16384,968,236984,205727,11440,4532,1936,704,265188,11150508,0.893645,0.642358,9.732271,2.824786,0,0.557233,4.413728,14.366686,76.098379,67.741935,64,0.905133,244.818182,20.98815,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10903,3206,62.873562,24.275507,15.038401,4.422004,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223407,834624,268016,3169856,557568,457488,1161168,1.232521,13.951034,1.283344,"GTX-970"
"1324",128,256,2.1184e-05,11,11,16,16,38,3072,7,"calculate_temp",6,355715,56448,16384,968,236984,206204,11440,4532,1936,704,272855,10824900,0.866483,0.642043,9.613916,2.790434,11.161735,1.964749,4.360053,14.191971,76.098379,67.741935,64,0.883561,244.818182,20.491103,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,8,10527,3206,62.10895,23.98029,14.343211,4.368228,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,223667,834624,268016,3169856,557568,457488,1161168,1.188662,13.454591,1.244438,"GTX-970"
