"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"1075",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161484,14112,4096,288,66168,56544,3144,1308,576,192,94172,1771664,0.67081,0.279808,6.471907,1.878467,0,30.055474,3.052509,9.245581,69.756848,70,61.538462,0.689892,229.75,15.775068,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.611532,17.61063,9.623476,3.074522,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62360,241040,67004,904288,110592,114372,343652,0.761414,7.409403,0.890681,"GTX-980"
"1076",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,168708,14112,4096,288,66168,56540,3144,1308,576,192,95998,1812436,0.658683,0.281423,6.163829,1.789048,0,0,2.907203,8.80547,69.756848,70,61.538462,0.708931,229.75,16.207629,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.440318,16.772324,10.618977,2.928168,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62228,241040,67004,904288,110592,114372,343652,0.728811,7.092136,0.938957,"GTX-980"
"1077",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161132,14112,4096,288,66168,56413,3144,1308,576,192,94172,1770310,0.669845,0.279922,6.516834,1.891507,0.029555,0,3.073699,9.309762,69.756848,70,61.538462,0.722646,229.75,16.5211,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,8,3039,838,45.928161,17.732881,11.22713,3.095865,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62232,241040,67004,904288,110592,114372,343652,0.763078,7.425589,0.946184,"GTX-980"
"1078",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,172792,14112,4096,288,66168,56415,3144,1308,576,192,100564,1813724,0.659254,0.281505,6.214836,1.803853,0,28.861641,2.93126,8.878337,69.756848,70,61.538462,0.710615,229.75,16.246137,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.799796,16.911118,9.241221,2.952399,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62237,241040,67004,904288,110592,114372,343652,0.711585,6.92451,0.939074,"GTX-980"
"1079",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161160,14112,4096,288,66168,56418,3144,1308,576,192,94107,1775890,0.703115,0.279805,6.48628,1.882639,0,0,3.059288,9.266114,69.756848,70,61.538462,0.723106,229.75,16.531731,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.712828,17.649741,11.174492,3.081351,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62235,241040,67004,904288,110592,114372,343652,0.762945,7.424299,0.952603,"GTX-980"
"1080",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173108,14112,4096,288,66168,56410,3144,1308,576,192,100544,1721334,0.659372,0.281688,6.204567,1.800872,0,0,2.926417,8.863667,69.756848,70,61.538462,0.708091,229.75,16.188269,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.727425,16.883176,10.689161,2.947521,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62229,241040,67004,904288,110592,114372,343652,0.710286,6.91187,0.932488,"GTX-980"
"1081",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161524,14112,4096,288,66168,56411,3144,1308,576,192,94071,1685858,0.703384,0.279762,6.47111,1.878236,0,0,3.052133,9.244443,69.756848,70,61.538462,0.721453,229.75,16.493968,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.605917,17.608462,11.148358,3.074144,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62221,241040,67004,904288,110592,114372,343652,0.761226,7.407568,0.95091,"GTX-980"
"1082",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,168096,14112,4096,288,66168,56421,3144,1308,576,192,95782,1726380,0.688984,0.28177,6.189227,1.79642,0,0,2.919182,8.841753,69.756848,70,61.538462,0.709789,229.75,16.227357,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.619316,16.841435,9.203142,2.940234,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62361,241040,67004,904288,110592,114372,343652,0.731464,7.117956,0.938126,"GTX-980"
"1083",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166852,14112,4096,288,66168,56544,3144,1308,576,192,93999,1778702,0.703922,0.279943,6.475893,1.879624,0,372.165586,3.054389,9.251275,69.756848,70,61.538462,0.689103,229.75,15.75708,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,5757,838,45.639625,17.621477,21.134759,3.076416,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62364,241040,67004,904288,110592,114372,343652,0.736918,7.171026,0.885079,"GTX-980"
"1084",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173460,14112,4096,288,66168,56542,3144,1308,576,192,95670,1725038,0.656917,0.28124,6.179769,1.793675,0,0,2.914721,8.828242,69.756848,70,61.538462,0.677747,229.75,15.497361,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.552659,16.815699,9.189079,2.935741,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62362,241040,67004,904288,110592,114372,343652,0.708845,6.897844,0.877625,"GTX-980"
"1085",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,162632,14112,4096,288,66168,56544,3144,1308,576,192,94053,1771354,0.703518,0.279787,6.543602,1.899277,0.08161,0,3.086325,9.348003,69.756848,70,61.538462,0.686909,229.75,15.706917,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,22,3039,838,46.116813,17.805719,11.273246,3.108582,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62364,241040,67004,904288,110592,114372,343652,0.75604,7.357101,0.889343,"GTX-980"
"1086",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173336,14112,4096,288,66168,56541,3144,1308,576,192,95890,1727370,0.690041,0.281444,6.218512,1.804919,0,187.711623,2.932994,8.883588,69.756848,70,61.538462,0.677441,229.75,15.490267,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.8257,16.92112,10.713184,2.954146,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62357,241040,67004,904288,110592,114372,343652,0.709352,6.902778,0.875078,"GTX-980"
"1087",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166848,14112,4096,288,66168,56410,3144,1308,576,192,98781,1676818,0.669845,0.279625,6.490284,1.883801,0,0,3.061177,9.271834,69.756848,70,61.538462,0.724099,229.75,16.554133,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.741046,17.660635,9.650801,3.083253,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62225,241040,67004,904288,110592,114372,343652,0.736936,7.171198,0.951294,"GTX-980"
"1088",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173628,14112,4096,288,66168,56540,3144,1308,576,192,100484,1721286,0.655317,0.281568,6.184858,1.795152,0,186.695771,2.917121,8.835512,69.756848,70,61.538462,0.677976,229.75,15.502566,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.588526,16.829547,9.196646,2.938158,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62360,241040,67004,904288,110592,114372,343652,0.708159,6.89117,0.877252,"GTX-980"
"1089",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166244,14112,4096,288,66168,56419,3144,1308,576,192,94133,1686582,0.669981,0.279751,6.4735,1.87893,0,0,3.053261,9.247858,69.756848,70,61.538462,0.72269,229.75,16.522157,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.622765,17.614967,9.625846,3.07528,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62235,241040,67004,904288,110592,114372,343652,0.739613,7.197252,0.957736,"GTX-980"
"1090",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,167776,14112,4096,288,66168,56416,3144,1308,576,192,95862,1725918,0.690638,0.281316,6.190685,1.796843,0,0,2.91987,8.843836,69.756848,70,61.538462,0.678472,229.75,15.513922,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.629589,16.845401,9.20531,2.940926,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62361,241040,67004,904288,110592,114372,343652,0.73286,7.131533,0.87593,"GTX-980"
"1091",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,163216,14112,4096,288,66168,56414,3144,1308,576,192,94046,1778420,0.668229,0.280249,6.475893,1.879624,0,0,3.054389,9.251275,69.756848,70,61.538462,0.723625,229.75,16.5435,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.639625,17.621477,11.156597,3.076416,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62364,241040,67004,904288,110592,114372,343652,0.753335,7.330776,0.955075,"GTX-980"
"1092",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,172356,14112,4096,288,66168,56410,3144,1308,576,192,100518,1814682,0.659898,0.281411,6.196522,1.798537,0,43.164891,2.922623,8.852175,69.756848,70,61.538462,0.678401,229.75,15.512283,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.67073,16.861286,10.675301,2.943699,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62360,241040,67004,904288,110592,114372,343652,0.713385,6.942027,0.872748,"GTX-980"
"1093",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161504,14112,4096,288,66168,56544,3144,1308,576,192,94048,1684212,0.703556,0.279643,6.491085,1.884034,0,241.156315,3.061555,9.272978,69.756848,70,61.538462,0.688634,229.75,15.746296,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.746694,17.662816,9.651993,3.083633,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62361,241040,67004,904288,110592,114372,343652,0.76132,7.408485,0.888475,"GTX-980"
"1094",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,167872,14112,4096,288,66168,56544,3144,1308,576,192,95596,1814468,0.692163,0.281328,6.196522,1.798537,0,528.769917,2.922623,8.852175,69.756848,70,61.538462,0.676845,229.75,15.476781,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.67073,16.861286,10.675301,2.943699,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62362,241040,67004,904288,110592,114372,343652,0.73244,7.127454,0.872908,"GTX-980"
"1095",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161288,14112,4096,288,66168,56544,3144,1308,576,192,93863,1681810,0.670246,0.279964,6.480683,1.881014,0,0,3.056648,9.258118,69.756848,70,61.538462,0.720633,229.75,16.475089,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.673382,17.63451,9.636525,3.078692,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62229,241040,67004,904288,110592,114372,343652,0.76234,7.418407,0.945105,"GTX-980"
"1096",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,174080,14112,4096,288,66168,56414,3144,1308,576,192,96005,1809722,0.658244,0.281259,6.173238,1.791779,0,0,2.911641,8.818912,69.756848,70,61.538462,0.708859,229.75,16.205927,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.506631,16.797927,10.635188,2.932638,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62364,241040,67004,904288,110592,114372,343652,0.70632,6.873277,0.932764,"GTX-980"
"1097",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166648,14112,4096,288,66168,56544,3144,1308,576,192,94270,1769754,0.669703,0.279985,6.467925,1.877312,0,15.018493,3.050631,9.239893,69.756848,70,61.538462,0.689256,229.75,15.760584,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2639,838,45.583473,17.599797,9.676222,3.072631,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62242,241040,67004,904288,110592,114372,343652,0.73782,7.179804,0.888844,"GTX-980"
"1098",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173120,14112,4096,288,66168,56420,3144,1308,576,192,100684,1813300,0.656806,0.281403,6.195062,1.798113,0,0,2.921934,8.850089,69.756848,70,61.538462,0.712066,229.75,16.279386,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.660437,16.857312,9.211818,2.943006,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62238,241040,67004,904288,110592,114372,343652,0.710237,6.911391,0.936776,"GTX-980"
"1099",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161744,14112,4096,288,66168,56544,3144,1308,576,192,94268,1687588,0.66668,0.279719,6.497503,1.885897,0,30.174344,3.064582,9.282147,69.756848,70,61.538462,0.689853,229.75,15.774002,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.791926,17.68028,11.193827,3.086682,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62354,241040,67004,904288,110592,114372,343652,0.76019,7.397492,0.898304,"GTX-980"
"1100",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173140,14112,4096,288,66168,56426,3144,1308,576,192,100566,1812428,0.691281,0.281469,6.216306,1.804279,0,0,2.931954,8.880437,69.756848,70,61.538462,0.710799,229.75,16.250392,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.810154,16.915117,10.709384,2.953098,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62239,241040,67004,904288,110592,114372,343652,0.710155,6.910593,0.939248,"GTX-980"
"1101",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,162480,14112,4096,288,66168,56409,3144,1308,576,192,94245,1686032,0.668965,0.279797,6.507959,1.888932,0,0,3.069514,9.297085,69.756848,70,61.538462,0.721568,229.75,16.49649,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.865619,17.708733,9.677085,3.09165,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62234,241040,67004,904288,110592,114372,343652,0.756747,7.363983,0.950612,"GTX-980"
"1102",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173000,14112,4096,288,66168,56541,3144,1308,576,192,100363,1807276,0.692192,0.281349,6.183404,1.794729,0,43.073504,2.916435,8.833434,69.756848,70,61.538462,0.679344,229.75,15.533862,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.578272,16.825588,9.194483,2.937467,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62226,241040,67004,904288,110592,114372,343652,0.71073,6.916185,0.87048,"GTX-980"
"1103",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161780,14112,4096,288,66168,56412,3144,1308,576,192,94017,1776532,0.667858,0.27998,6.506349,1.888464,0,0,3.068754,9.294784,69.756848,70,61.538462,0.723827,229.75,16.548071,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.854266,17.70435,9.67469,3.090884,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62364,241040,67004,904288,110592,114372,343652,0.760021,7.395846,0.956061,"GTX-980"
"1104",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,168456,14112,4096,288,66168,56542,3144,1308,576,192,96103,1726262,0.69017,0.281457,6.173963,1.791989,0,28.671828,2.911983,8.819947,69.756848,70,61.538462,0.678354,229.75,15.511238,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.511741,16.7999,9.180445,2.932983,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62359,241040,67004,904288,110592,114372,343652,0.729901,7.102745,0.879078,"GTX-980"
"1105",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166900,14112,4096,288,66168,56418,3144,1308,576,192,98985,1772880,0.702681,0.279853,6.480683,1.881014,0,0,3.056648,9.258118,69.756848,70,61.538462,0.72233,229.75,16.51411,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.673382,17.63451,11.164849,3.078692,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62243,241040,67004,904288,110592,114372,343652,0.736706,7.168963,0.95201,"GTX-980"
"1106",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,167688,14112,4096,288,66168,56544,3144,1308,576,192,95950,1812280,0.692909,0.28134,6.217041,1.804493,0,28.871881,2.9323,8.881487,69.756848,70,61.538462,0.678995,229.75,15.525946,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.815335,16.917118,9.2445,2.953447,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62364,241040,67004,904288,110592,114372,343652,0.733244,7.135275,0.875561,"GTX-980"
"1107",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161264,14112,4096,288,66168,56411,3144,1308,576,192,94079,1685104,0.703324,0.279681,6.490284,1.883801,7.800114,0,3.061177,9.271834,69.756848,70,61.538462,0.723205,229.75,16.53363,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,2120,2623,838,45.741046,17.660635,9.650801,3.083253,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62222,241040,67004,904288,110592,114372,343652,0.762453,7.419511,0.955742,"GTX-980"
"1108",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,172556,14112,4096,288,66168,56543,3144,1308,576,192,100369,1720266,0.659247,0.281584,6.192873,1.797478,0,28.759645,2.920901,8.846961,69.756848,70,61.538462,0.677104,229.75,15.482646,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.645008,16.851354,10.669014,2.941966,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62361,241040,67004,904288,110592,114372,343652,0.712559,6.933981,0.875505,"GTX-980"
"1109",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161484,14112,4096,288,66168,56404,3144,1308,576,192,94078,1686990,0.668127,0.280185,6.495095,1.885198,0,37.703951,3.063446,9.278707,69.756848,70,61.538462,0.688442,229.75,15.741965,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.774953,17.673727,9.657955,3.085538,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62364,241040,67004,904288,110592,114372,343652,0.761414,7.409403,0.888874,"GTX-980"
"1110",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,167996,14112,4096,288,66168,56428,3144,1308,576,192,95740,1806310,0.690768,0.281403,6.206765,1.80151,0,0,2.927454,8.866807,69.756848,70,61.538462,0.710779,229.75,16.249739,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.742913,16.889156,9.22922,2.948565,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62230,241040,67004,904288,110592,114372,343652,0.7319,7.122193,0.933246,"GTX-980"
"1111",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161504,14112,4096,288,66168,56544,3144,1308,576,192,94161,1690676,0.66927,0.280002,6.495095,1.885198,0,0,3.063446,9.278707,69.756848,70,61.538462,0.724361,229.75,16.560125,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.774953,17.673727,11.189678,3.085538,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62235,241040,67004,904288,110592,114372,343652,0.76132,7.408485,0.958824,"GTX-980"
"1112",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,172880,14112,4096,288,66168,56537,3144,1308,576,192,100291,1729368,0.658061,0.281432,6.198714,1.799173,0,14.393386,2.923657,8.855306,69.756848,70,61.538462,0.678162,229.75,15.506754,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.686178,16.86725,9.217249,2.944741,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62360,241040,67004,904288,110592,114372,343652,0.711223,6.920986,0.874378,"GTX-980"
"1113",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166184,14112,4096,288,66168,56544,3144,1308,576,192,98827,1689484,0.671055,0.280081,6.460771,1.875235,0,30.003763,3.047257,9.229673,69.756848,70,61.538462,0.690604,229.75,15.791393,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.533055,17.58033,9.606918,3.069233,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62236,241040,67004,904288,110592,114372,343652,0.73988,7.199851,0.890531,"GTX-980"
"1114",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,172216,14112,4096,288,66168,56414,3144,1308,576,192,100190,1810452,0.660425,0.281392,6.189227,1.79642,0,0,2.919182,8.841753,69.756848,70,61.538462,0.677693,229.75,15.496163,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,43.619316,16.841435,9.203142,2.940234,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62364,241040,67004,904288,110592,114372,343652,0.713965,6.94767,0.873554,"GTX-980"
"1115",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,165752,14112,4096,288,66168,56410,3144,1308,576,192,98799,1768682,0.669723,0.279843,6.49349,1.884732,0,0,3.062689,9.276415,69.756848,70,61.538462,0.724044,229.75,16.552997,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,45.763645,17.669361,11.186914,3.084776,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62364,241040,67004,904288,110592,114372,343652,0.741809,7.218616,0.952014,"GTX-980"
"1116",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,178472,14112,4096,288,66168,56399,3144,1308,576,192,96018,1728774,0.658244,0.281323,6.210431,1.802574,0,0,2.929183,8.872044,69.756848,70,61.538462,0.712734,229.75,16.29418,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.76875,16.899131,10.699263,2.950307,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62236,241040,67004,904288,110592,114372,343652,0.688939,6.704133,0.941568,"GTX-980"
"1117",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161552,14112,4096,288,66168,56415,3144,1308,576,192,94066,1773494,0.703421,0.280128,6.505543,1.88823,0,0,3.068374,9.293634,69.756848,70,61.538462,0.722721,229.75,16.522859,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.848592,17.702159,9.673492,3.090502,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62233,241040,67004,904288,110592,114372,343652,0.761094,7.406284,0.95613,"GTX-980"
"1118",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,173300,14112,4096,288,66168,56417,3144,1308,576,192,100547,1726238,0.690819,0.281656,6.224402,1.806629,0,14.453032,2.935772,8.892002,69.756848,70,61.538462,0.678131,229.75,15.506181,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3039,838,43.867212,16.937147,10.723331,2.956944,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62239,241040,67004,904288,110592,114372,343652,0.709499,6.904212,0.868629,"GTX-980"
"1119",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,166096,14112,4096,288,66168,56544,3144,1308,576,192,98732,1775314,0.668424,0.279909,6.467925,1.877312,0,0,3.050631,9.239893,69.756848,70,61.538462,0.721823,229.75,16.502455,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2623,838,45.583473,17.599797,9.617556,3.072631,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62240,241040,67004,904288,110592,114372,343652,0.740272,7.203665,0.947958,"GTX-980"
"1120",64,1024,7e-06,6,6,16,16,35,3,8,"calculate_temp",6,169072,14112,4096,288,66168,56419,3144,1308,576,192,95358,1720880,0.690329,0.28146,6.203103,1.800447,0,0,2.925727,8.861576,69.756848,70,61.538462,0.679151,229.75,15.529503,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,2639,838,43.717106,16.879191,9.280039,2.946826,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,0,1,62364,241040,67004,904288,110592,114372,343652,0.727242,7.076867,0.875214,"GTX-980"
"1121",64,1024,6e-06,6,6,16,16,35,3,8,"calculate_temp",6,161648,14112,4096,288,66168,56417,3144,1308,576,192,93936,1773780,0.704394,0.279907,6.4967,1.885664,0,15.085307,3.064203,9.281,69.756848,70,61.538462,0.722178,229.75,16.510405,0.98855,0.917431,7.583333,4.333333,3108,1200,4368,832,0,3041,838,45.786267,17.678095,11.19981,3.086301,5532,5532,9540,7524,314768,65580,9572,119808,95720,38288,0,36864,1,1,1,62233,241040,67004,904288,110592,114372,343652,0.760642,7.401886,0.955992,"GTX-980"
