"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"1312",128,256,1.4112e-05,11,11,16,16,38,3072,6,"calculate_temp",6,390188,56448,16384,968,236984,206221,11440,4532,1936,704,275487,10860436,0.858812,0.617209,13.232141,3.840621,0,0.026254,6.000971,19.533161,76.098379,67.741935,64,0.883867,244.818182,20.442072,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,85.483832,33.005341,19.846336,6.012223,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224373,834624,268016,3169856,557568,457488,1161168,1.083644,12.265882,1.312484,"TitanX"
"1313",128,256,1.4273e-05,11,11,16,16,38,3072,6,"calculate_temp",6,398440,56448,16384,968,236984,206171,11440,4532,1936,704,272101,10758404,0.823218,0.617786,13.139539,3.813744,0,0.525135,5.958975,19.396463,76.098379,67.741935,64,0.845127,244.818182,19.554675,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10599,3206,84.885595,32.774361,19.737242,5.970148,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225334,834624,268016,3169856,557568,457488,1161168,1.061201,12.011846,1.218344,"TitanX"
"1314",128,256,1.4305e-05,11,11,16,16,38,3072,6,"calculate_temp",6,410048,56448,16384,968,236984,206815,11440,4532,1936,704,287776,10875176,0.823502,0.61758,13.19892,3.830979,0,0.0636,5.985905,19.484119,76.098379,67.741935,64,0.882178,244.818182,20.402792,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11191,3206,85.269211,32.922475,20.933831,5.997128,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224354,834624,268016,3169856,557568,457488,1161168,1.03116,11.671804,1.306305,"TitanX"
"1315",128,256,1.4113e-05,11,11,16,16,38,3072,6,"calculate_temp",6,396596,56448,16384,968,236984,206187,11440,4532,1936,704,272419,10738394,0.87358,0.617058,13.113319,3.806133,0,0.026018,5.947084,19.357757,76.098379,67.741935,64,0.890191,244.818182,20.588322,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11143,3206,84.716205,32.708959,20.70886,5.958234,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224349,834624,268016,3169856,557568,457488,1161168,1.066135,12.067696,1.322276,"TitanX"
"1316",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,402208,56448,16384,968,236984,206842,11440,4532,1936,704,287469,11376114,0.86034,0.618334,13.266367,3.850556,0,2.004244,6.016493,19.583685,76.098379,67.741935,64,0.881389,244.818182,20.384554,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11183,3206,85.704944,33.090712,21.025763,6.027774,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224416,834624,268016,3169856,557568,457488,1161168,1.05126,11.899316,1.308043,"TitanX"
"1317",128,256,1.4368e-05,11,11,16,16,38,3072,6,"calculate_temp",6,388392,56448,16384,968,236984,206083,11440,4532,1936,704,271637,10731048,0.824166,0.616822,13.188986,3.828096,0,0.026169,5.981399,19.469455,76.098379,67.741935,64,0.89243,244.818182,20.638757,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10567,3206,85.205034,32.897697,19.751702,5.992614,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224374,834624,268016,3169856,557568,457488,1161168,1.088655,12.322602,1.323288,"TitanX"
"1318",128,256,1.4208e-05,11,11,16,16,38,3072,6,"calculate_temp",6,389456,56448,16384,968,236984,206766,11440,4532,1936,704,274860,11387342,0.863698,0.618864,13.132974,3.811838,0,2.030623,5.955997,19.386772,76.098379,67.741935,64,0.882304,244.818182,20.405934,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11175,3206,84.843184,32.757986,20.79946,5.967165,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224351,834624,268016,3169856,557568,457488,1161168,1.085681,12.288936,1.306964,"TitanX"
"1319",128,256,1.4208e-05,11,11,16,16,38,3072,6,"calculate_temp",6,414180,56448,16384,968,236984,207164,11440,4532,1936,704,287864,10761362,0.868643,0.617549,13.328591,3.868616,0,0.179452,6.044713,19.67554,76.098379,67.741935,64,0.845628,244.818182,19.566097,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11151,3206,86.106932,33.24592,21.063935,6.056046,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224390,834624,268016,3169856,557568,457488,1161168,1.020873,11.555362,1.224814,"TitanX"
"1320",128,256,1.4145e-05,11,11,16,16,38,3072,6,"calculate_temp",6,393988,56448,16384,968,236984,206261,11440,4532,1936,704,275148,11388834,0.825038,0.618391,13.179067,3.825217,0,2.065766,5.976901,19.454813,76.098379,67.741935,64,0.845639,244.818182,19.564408,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11175,3206,85.140954,32.872955,20.872459,5.988108,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224986,834624,268016,3169856,557568,457488,1161168,1.073193,12.147578,1.225372,"TitanX"
"1321",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,393448,56448,16384,968,236984,207229,11440,4532,1936,704,271406,10746502,0.870228,0.617611,13.186504,3.827375,0,0.452258,5.980274,19.465792,76.098379,67.741935,64,0.846692,244.818182,19.590711,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10567,3206,85.189005,32.891508,19.747986,5.991487,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225359,834624,268016,3169856,557568,457488,1161168,1.074666,12.16425,1.218169,"TitanX"
"1322",128,256,1.4305e-05,11,11,16,16,38,3072,6,"calculate_temp",6,412496,56448,16384,968,236984,206152,11440,4532,1936,704,287449,11372000,0.824438,0.61893,13.208869,3.833867,0,1.501348,5.990417,19.498806,76.098379,67.741935,64,0.847621,244.818182,19.610722,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,85.333484,32.947291,19.796455,6.001649,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225055,834624,268016,3169856,557568,457488,1161168,1.02504,11.602537,1.224717,"TitanX"
"1323",128,256,1.4209e-05,11,11,16,16,38,3072,6,"calculate_temp",6,397000,56448,16384,968,236984,207201,11440,4532,1936,704,271354,11415170,0.873339,0.619564,13.106781,3.804236,0,2.123165,5.944118,19.348105,76.098379,67.741935,64,0.845079,244.818182,19.553494,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10567,3206,84.673963,32.69265,19.628593,5.955263,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225311,834624,268016,3169856,557568,457488,1161168,1.06505,12.055416,1.214549,"TitanX"
"1324",128,256,1.4272e-05,11,11,16,16,38,3072,6,"calculate_temp",6,411052,56448,16384,968,236984,206229,11440,4532,1936,704,287257,11374912,0.862008,0.618725,13.202234,3.831941,0,1.358393,5.987408,19.489012,76.098379,67.741935,64,0.846221,244.818182,19.578328,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11183,3206,85.290624,32.930743,20.924119,5.998634,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225103,834624,268016,3169856,557568,457488,1161168,1.028641,11.643296,1.22571,"TitanX"
"1325",128,256,1.4272e-05,11,11,16,16,38,3072,6,"calculate_temp",6,404472,56448,16384,968,236984,207282,11440,4532,1936,704,272291,10749648,0.870334,0.617601,15.080693,4.377163,0,0.910484,6.839317,22.261976,76.098379,67.741935,64,0.846659,244.818182,19.589953,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,97.426066,37.616242,22.601804,6.85214,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225297,834624,268016,3169856,557568,457488,1161168,1.045375,11.83271,1.226909,"TitanX"
"1326",128,256,1.4272e-05,11,11,16,16,38,3072,6,"calculate_temp",6,405704,56448,16384,968,236984,206236,11440,4532,1936,704,287436,11375952,0.823507,0.618396,14.973312,4.345995,0,2.075382,6.790617,22.10346,76.098379,67.741935,64,0.879528,244.818182,20.342184,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11175,3206,96.732346,37.348396,23.714109,6.80335,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225054,834624,268016,3169856,557568,457488,1161168,1.042201,11.796778,1.306716,"TitanX"
"1327",128,256,1.4273e-05,11,11,16,16,38,3072,6,"calculate_temp",6,419412,56448,16384,968,236984,207205,11440,4532,1936,704,289006,10788006,0.820909,0.617787,14.896939,4.323828,0,0.612261,6.755981,21.990719,76.098379,67.741935,64,0.84255,244.818182,19.495443,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11143,3206,96.238953,37.157897,23.525594,6.768649,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225372,834624,268016,3169856,557568,457488,1161168,1.008138,11.411214,1.216708,"TitanX"
"1328",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,395456,56448,16384,968,236984,206228,11440,4532,1936,704,274417,10824808,0.8596,0.616353,14.950955,4.339506,0,1.737498,6.780479,22.070458,76.098379,67.741935,64,0.846544,244.818182,19.584976,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10567,3206,96.587918,37.292632,22.390412,6.793192,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224378,834624,268016,3169856,557568,457488,1161168,1.069209,12.102484,1.228803,"TitanX"
"1329",128,256,1.4241e-05,11,11,16,16,38,3072,6,"calculate_temp",6,417852,56448,16384,968,236984,207206,11440,4532,1936,704,288680,10751166,0.819685,0.617445,14.925487,4.332114,0,0.029614,6.768928,22.032862,76.098379,67.741935,64,0.843384,244.818182,19.514428,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11159,3206,96.423384,37.229106,23.604522,6.78162,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224351,834624,268016,3169856,557568,457488,1161168,1.011901,11.453816,1.212495,"TitanX"
"1330",128,256,1.4209e-05,11,11,16,16,38,3072,6,"calculate_temp",6,401056,56448,16384,968,236984,206871,11440,4532,1936,704,275374,10867128,0.824697,0.616612,15.060172,4.371206,0,1.882522,6.83001,22.231683,76.098379,67.741935,64,0.844018,244.818182,19.526863,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10567,3206,97.293495,37.565056,22.553974,6.842816,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224935,834624,268016,3169856,557568,457488,1161168,1.054279,11.933496,1.22527,"TitanX"
"1331",128,256,1.4336e-05,11,11,16,16,38,3072,6,"calculate_temp",6,406584,56448,16384,968,236984,207198,11440,4532,1936,704,287998,11413156,0.872259,0.619208,14.930786,4.333652,0,0.29413,6.771331,22.040684,76.098379,67.741935,64,0.8456,244.818182,19.565652,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.457616,37.242323,22.377134,6.784028,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224261,834624,268016,3169856,557568,457488,1161168,1.039945,11.771245,1.21422,"TitanX"
"1332",128,256,1.4176e-05,11,11,16,16,38,3072,6,"calculate_temp",6,407616,56448,16384,968,236984,206875,11440,4532,1936,704,287232,11381756,0.858103,0.61855,14.940333,4.336423,0,1.410184,6.775661,22.054777,76.098379,67.741935,64,0.846483,244.818182,19.583995,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,96.519294,37.266137,22.408382,6.788366,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225003,834624,268016,3169856,557568,457488,1161168,1.037312,11.741443,1.219464,"TitanX"
"1333",128,256,1.4208e-05,11,11,16,16,38,3072,6,"calculate_temp",6,395200,56448,16384,968,236984,207184,11440,4532,1936,704,272195,10760550,0.820309,0.617695,15.013936,4.357786,0,0.651115,6.809041,22.163429,76.098379,67.741935,64,0.843472,244.818182,19.516401,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.994792,37.449727,22.501753,6.821808,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225327,834624,268016,3169856,557568,457488,1161168,1.069901,12.110324,1.220567,"TitanX"
"1334",128,256,1.4272e-05,11,11,16,16,38,3072,6,"calculate_temp",6,401224,56448,16384,968,236984,206775,11440,4532,1936,704,275089,10924684,0.861481,0.618275,15.037556,4.364642,0,0.05541,6.819753,22.198297,76.098379,67.741935,64,0.882351,244.818182,20.406696,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,97.147387,37.508644,22.554203,6.83254,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224290,834624,268016,3169856,557568,457488,1161168,1.053838,11.928499,1.315036,"TitanX"
"1335",128,256,1.4241e-05,11,11,16,16,38,3072,6,"calculate_temp",6,408648,56448,16384,968,236984,206159,11440,4532,1936,704,273708,11437008,0.871175,0.619388,14.866397,4.314963,0,0.223333,6.74213,21.945634,76.098379,67.741935,64,0.889801,244.818182,20.578445,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,96.041645,37.081716,22.297489,6.754772,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224342,834624,268016,3169856,557568,457488,1161168,1.034692,11.711791,1.319543,"TitanX"
"1336",128,256,1.4273e-05,11,11,16,16,38,3072,6,"calculate_temp",6,403212,56448,16384,968,236984,206792,11440,4532,1936,704,287240,11421942,0.823436,0.61896,14.952018,4.339815,0,1.462145,6.780961,22.072027,76.098379,67.741935,64,0.88261,244.818182,20.412199,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11175,3206,96.594786,37.295284,23.680386,6.793675,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224317,834624,268016,3169856,557568,457488,1161168,1.048642,11.869686,1.312983,"TitanX"
"1337",128,256,1.4241e-05,11,11,16,16,38,3072,6,"calculate_temp",6,393600,56448,16384,968,236984,207231,11440,4532,1936,704,272018,10743440,0.821777,0.617114,14.866397,4.314963,0,0.029497,6.74213,21.945634,76.098379,67.741935,64,0.842331,244.818182,19.490354,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.041645,37.081716,22.280633,6.754772,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224232,834624,268016,3169856,557568,457488,1161168,1.074251,12.159553,1.213703,"TitanX"
"1338",128,256,1.4304e-05,11,11,16,16,38,3072,6,"calculate_temp",6,400764,56448,16384,968,236984,206136,11440,4532,1936,704,276012,11398284,0.821877,0.618622,15.08935,4.379675,0,1.646655,6.843243,22.274755,76.098379,67.741935,64,0.879999,244.818182,20.35268,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,97.481994,37.637835,22.614779,6.856074,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224394,834624,268016,3169856,557568,457488,1161168,1.055047,11.94219,1.302846,"TitanX"
"1339",128,256,1.4304e-05,11,11,16,16,38,3072,6,"calculate_temp",6,404720,56448,16384,968,236984,206163,11440,4532,1936,704,272305,10721950,0.87097,0.616567,15.037556,4.364642,0,0.05541,6.819753,22.198297,76.098379,67.741935,64,0.892601,244.818182,20.643112,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10599,3206,97.147387,37.508644,22.588302,6.83254,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225259,834624,268016,3169856,557568,457488,1161168,1.044735,11.82546,1.326985,"TitanX"
"1340",128,256,1.424e-05,11,11,16,16,38,3072,6,"calculate_temp",6,415004,56448,16384,968,236984,206675,11440,4532,1936,704,287710,10885432,0.823691,0.617469,15.019298,4.359343,0,0.055343,6.811473,22.171344,76.098379,67.741935,64,0.879682,244.818182,20.345673,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,97.029431,37.463101,22.526818,6.824244,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224320,834624,268016,3169856,557568,457488,1161168,1.018846,11.532419,1.307975,"TitanX"
"1341",128,256,1.4368e-05,11,11,16,16,38,3072,6,"calculate_temp",6,418880,56448,16384,968,236984,207176,11440,4532,1936,704,288295,11421570,0.872031,0.619026,14.92231,4.331192,0,0.630222,6.767487,22.028171,76.098379,67.741935,64,0.843565,244.818182,19.518464,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11143,3206,96.402857,37.22118,23.56566,6.780176,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225311,834624,268016,3169856,557568,457488,1161168,1.009418,11.425707,1.219785,"TitanX"
"1342",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,416860,56448,16384,968,236984,206838,11440,4532,1936,704,288284,10874890,0.861531,0.617043,14.931846,4.33396,0,2.272789,6.771812,22.042249,76.098379,67.741935,64,0.843448,244.818182,19.513469,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11175,3206,96.464465,37.244967,23.648438,6.784509,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224250,834624,268016,3169856,557568,457488,1161168,1.014309,11.481073,1.222473,"TitanX"
"1343",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,394716,56448,16384,968,236984,207192,11440,4532,1936,704,273088,10758178,0.821726,0.616732,14.914901,4.329042,0,0.21772,6.764127,22.017235,76.098379,67.741935,64,0.843081,244.818182,19.507493,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.354994,37.2027,22.353327,6.77681,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224172,834624,268016,3169856,557568,457488,1161168,1.071213,12.125174,1.219295,"TitanX"
"1344",128,256,1.4369e-05,11,11,16,16,38,3072,6,"calculate_temp",6,406300,56448,16384,968,236984,206093,11440,4532,1936,704,287142,10844282,0.82307,0.616682,15.027884,4.361835,0,0.055375,6.815367,22.18402,76.098379,67.741935,64,0.884741,244.818182,20.46187,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11167,3206,97.084904,37.484519,23.783501,6.828146,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224286,834624,268016,3169856,557568,457488,1161168,1.040672,11.779473,1.311412,"TitanX"
"1345",128,256,1.4241e-05,11,11,16,16,38,3072,6,"calculate_temp",6,391448,56448,16384,968,236984,206208,11440,4532,1936,704,272089,11413026,0.87098,0.619072,15.008578,4.356231,0,0.650882,6.806611,22.15552,76.098379,67.741935,64,0.8897,244.818182,20.577106,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.960179,37.436362,22.493723,6.819374,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224312,834624,268016,3169856,557568,457488,1161168,1.080156,12.2264,1.323878,"TitanX"
"1346",128,256,1.4208e-05,11,11,16,16,38,3072,6,"calculate_temp",6,416852,56448,16384,968,236984,206171,11440,4532,1936,704,288157,10926812,0.822413,0.617192,14.864295,4.314353,0,0.029493,6.741177,21.942531,76.098379,67.741935,64,0.877925,244.818182,20.305459,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.028067,37.076474,22.277484,6.753817,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224407,834624,268016,3169856,557568,457488,1161168,1.014329,11.481293,1.308608,"TitanX"
"1347",128,256,1.424e-05,11,11,16,16,38,3072,6,"calculate_temp",6,399572,56448,16384,968,236984,206186,11440,4532,1936,704,288063,11414240,0.822681,0.619305,15.013936,4.357786,0,0.09788,6.809041,22.163429,76.098379,67.741935,64,0.893589,244.818182,20.66591,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,96.994792,37.449727,22.518776,6.821808,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224302,834624,268016,3169856,557568,457488,1161168,1.058195,11.977816,1.318394,"TitanX"
"1348",128,256,1.4208e-05,11,11,16,16,38,3072,6,"calculate_temp",6,404836,56448,16384,968,236984,206873,11440,4532,1936,704,286758,11387646,0.862786,0.619062,14.900105,4.324747,0,2.259511,6.757417,21.995394,76.098379,67.741935,64,0.844004,244.818182,19.526816,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11175,3206,96.259411,37.165796,23.598169,6.770088,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225020,834624,268016,3169856,557568,457488,1161168,1.044435,11.822071,1.221715,"TitanX"
"1349",128,256,1.4305e-05,11,11,16,16,38,3072,6,"calculate_temp",6,409548,56448,16384,968,236984,207205,11440,4532,1936,704,288750,10730464,0.820431,0.616932,14.964787,4.343521,0,0.810168,6.786751,22.090876,76.098379,67.741935,64,0.843276,244.818182,19.512121,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10591,3206,96.677275,37.327133,22.462027,6.799477,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225365,834624,268016,3169856,557568,457488,1161168,1.032419,11.686054,1.227075,"TitanX"
"1350",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,401584,56448,16384,968,236984,206110,11440,4532,1936,704,275455,10869652,0.860337,0.617024,15.024663,4.3609,0,0.046846,6.813906,22.179265,76.098379,67.741935,64,0.879625,244.818182,20.343739,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11167,3206,97.064094,37.476484,23.778403,6.826682,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224389,834624,268016,3169856,557568,457488,1161168,1.052893,11.917805,1.303815,"TitanX"
"1351",128,256,1.4145e-05,11,11,16,16,38,3072,6,"calculate_temp",6,419072,56448,16384,968,236984,207174,11440,4532,1936,704,288711,10771088,0.821555,0.617407,14.900105,4.324747,0,0.088691,6.757417,21.995394,76.098379,67.741935,64,0.843238,244.818182,19.510947,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.259411,37.165796,22.331153,6.770088,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225321,834624,268016,3169856,557568,457488,1161168,1.008956,11.420472,1.218779,"TitanX"
"1352",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,391884,56448,16384,968,236984,206144,11440,4532,1936,704,274223,11403390,0.82418,0.618942,14.869551,4.315879,0,0.029503,6.74356,21.950289,76.098379,67.741935,64,0.884164,244.818182,20.448777,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11183,3206,96.062018,37.089582,23.566636,6.756205,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224399,834624,268016,3169856,557568,457488,1161168,1.078954,12.212798,1.312745,"TitanX"
"1353",128,256,1.4112e-05,11,11,16,16,38,3072,6,"calculate_temp",6,411304,56448,16384,968,236984,207248,11440,4532,1936,704,288533,10760552,0.869,0.617183,14.956272,4.34105,0,0.652853,6.78289,22.078307,76.098379,67.741935,64,0.843417,244.818182,19.515439,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11151,3206,96.622266,37.305894,23.636252,6.795608,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225376,834624,268016,3169856,557568,457488,1161168,1.028011,11.636162,1.213737,"TitanX"
"1354",128,256,1.4208e-05,11,11,16,16,38,3072,6,"calculate_temp",6,395580,56448,16384,968,236984,206139,11440,4532,1936,704,274737,10816390,0.860324,0.616642,15.037556,4.364642,0,0.063935,6.819753,22.198297,76.098379,67.741935,64,0.883911,244.818182,20.442821,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10567,3206,97.147387,37.508644,22.520104,6.83254,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224350,834624,268016,3169856,557568,457488,1161168,1.068874,12.098691,1.307407,"TitanX"
"1355",128,256,1.4368e-05,11,11,16,16,38,3072,6,"calculate_temp",6,410076,56448,16384,968,236984,207246,11440,4532,1936,704,288712,11433574,0.870612,0.618781,14.991458,4.351262,0,0.633143,6.798847,22.130248,76.098379,67.741935,64,0.843155,244.818182,19.509032,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10583,3206,96.84958,37.39366,22.485063,6.811595,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225334,834624,268016,3169856,557568,457488,1161168,1.031089,11.671007,1.211944,"TitanX"
"1356",128,256,1.4209e-05,11,11,16,16,38,3072,6,"calculate_temp",6,405548,56448,16384,968,236984,206899,11440,4532,1936,704,288140,10920182,0.861992,0.617215,14.954145,4.340432,0,1.898939,6.781925,22.075166,76.098379,67.741935,64,0.843937,244.818182,19.525404,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,11183,3206,96.608524,37.300588,23.700709,6.794641,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,224376,834624,268016,3169856,557568,457488,1161168,1.042602,11.801316,1.217266,"TitanX"
"1357",128,256,1.4177e-05,11,11,16,16,38,3072,6,"calculate_temp",6,393132,56448,16384,968,236984,207142,11440,4532,1936,704,271840,10776394,0.824298,0.617389,14.940333,4.336423,0,0.2435,6.775661,22.054777,76.098379,67.741935,64,0.843618,244.818182,19.519738,0.996154,0.970874,9.024793,4.545455,11396,4400,17472,3200,0,10575,3206,96.519294,37.266137,22.391443,6.788366,24596,24596,33924,26356,1082432,238768,38288,402688,382880,153152,0,123904,1,1,1,225346,834624,268016,3169856,557568,457488,1161168,1.075529,12.174028,1.21991,"TitanX"
