2816,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.737707,0.319755,0.455326,27.985339,13.992669,99.737707,0.319755,1.945065,0.000000,0.840000,0.000000,0.000000,0.000000,56.259726,28.287882,27.985339,55.970677,0.000000,0.000000,50.000000,50.000000,50.001564,0.000000,55.970677,0.000000,0.000000,100.000000,0.000000,0.944160,25.000000,22.960473,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,3964928,1982464,0,8,0,3985404,2003896,3965373,2002330,0.000000,0.000000,0.000000,0.000000,55.976959,28.265776,0.000000,118.416992,96.000000,495616,495616,12063502,743424,7929856,7929856,0,0,0,0,0,0,0,0.393686,9.656568,35.332377,0.000000,0.000000,0.981874,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",6195200,18245269,17749237,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,3964928,1982464,0,27.985339,0,2989392,42.199580,7.090766,0.020922,0.106885,0.000000,39.995726,6.528080,2.608470,0.000000
3072,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.827064,0.239226,0.466369,20.953217,10.476608,99.827064,0.239226,2.266445,0.000000,0.840000,0.000000,0.000000,0.000000,42.926263,22.017016,20.953217,41.906434,0.000000,0.000000,50.000000,50.000000,49.963654,0.000000,41.906434,0.000000,0.000396,100.000000,0.000000,0.787008,25.000000,19.193598,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,4718592,2359296,0,1,0,4833423,2479078,4720552,2461407,0.000000,0.000000,0.000000,0.000000,41.923841,21.860078,0.000000,9.312500,96.000000,589824,589824,16954723,884736,9437184,9437184,0,0,0,0,0,0,0,0.276369,6.729013,56.433418,0.000000,0.000000,0.551331,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",7372800,24082846,23492606,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,4718592,2359324,0,20.953465,0,3812852,33.862438,2.771302,0.012298,0.080072,0.000000,30.741930,2.484339,1.456623,0.000000
3328,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.821984,0.311976,0.456764,27.321525,13.660763,99.821984,0.311976,1.957933,0.000000,0.840000,0.000000,0.000000,0.000000,55.905740,28.810294,27.321525,54.643051,0.000000,0.000000,50.000000,50.000000,50.000650,0.000000,54.643051,0.000000,"<INVALID>",100.000000,0.000000,0.924237,25.000000,22.481443,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,5537792,2768896,0,5,0,5665759,2919775,5537877,2881518,0.000000,0.000000,0.000000,0.000000,54.643890,28.432800,0.000000,51.732422,96.000000,692224,692224,17037572,1038336,11075584,11075584,0,0,0,0,0,0,0,0.378256,9.383069,39.881303,0.000000,0.000000,0.933705,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",8652800,25594401,24901761,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,5537792,2630480,0,25.955733,0,4287493,42.305977,6.227432,0.014632,0.103833,0.000000,37.347270,5.834333,2.408645,0.000000
3584,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.832716,0.315158,0.456707,27.586130,13.793065,99.832716,0.315158,1.912854,0.000000,0.840000,0.000000,0.000000,0.000000,55.459515,27.882852,27.586130,55.172259,0.000000,0.000000,50.000000,50.000000,50.000607,0.000000,55.172259,0.000000,0.000000,100.000000,0.000000,0.919259,25.000000,22.348779,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,6422528,3211264,0,1,0,6455967,3245805,6423702,3238769,0.000000,0.000000,0.000000,0.000000,55.182344,27.822409,0.000000,9.006836,96.000000,802816,802816,19353999,1204224,12845056,12845056,0,0,0,0,0,0,0,0.381415,9.452479,40.716289,0.000000,0.000000,0.923558,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",10035200,29176156,28372924,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,6422528,3211264,0,27.586130,0,4850015,41.663701,6.018675,0.019879,0.105217,0.000000,36.888761,5.598943,2.350024,0.000000
3840,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.876990,0.264098,0.466485,23.029653,11.514826,99.876990,0.264098,1.938221,0.000000,0.840000,0.000000,0.000000,0.000000,46.317690,23.286787,23.029653,46.059306,0.000000,0.000000,50.000000,50.000000,50.000041,0.000000,46.059306,0.000000,0.000000,100.000000,0.000000,0.773603,25.000000,18.813277,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,7372800,3686400,0,1,0,7414160,3727560,7373487,3721516,0.000000,0.000000,0.000000,0.000000,46.063597,23.249029,0.000000,6.549805,96.000000,921600,921600,22529045,1382400,14745600,14745600,0,0,0,0,0,0,0,0.323472,7.495235,63.427592,0.000000,0.000000,0.611659,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",11520000,33848859,32926843,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,7372800,3686400,0,23.029653,0,5564354,34.761594,2.313715,0.008892,0.087654,0.000000,23.664023,2.155413,1.342317,0.000000
4096,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.835034,0.383214,0.451760,33.588480,16.794240,99.835034,0.383214,1.576599,0.000000,0.840000,0.000000,0.000000,0.000000,65.872446,32.644764,33.588480,67.176961,0.000000,0.000000,50.000000,50.000000,50.000119,0.000000,67.176961,0.000000,0.000000,100.000000,0.000000,0.990217,25.000000,23.987610,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,8388608,4194304,0,0,0,8225709,4076459,8392056,4259728,0.000000,0.000000,0.000000,0.000000,67.204573,34.112403,0.000000,0.000000,96.000000,1048576,1048576,20837157,1572864,16777216,16777216,0,0,0,0,0,0,0,0.496375,11.901982,35.558211,0.000000,0.000000,1.291640,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","High (7)","Low (2)","Low (1)","Idle (0)",13107200,33771993,32723001,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,8388608,4194304,0,33.588480,0,5931124,47.497139,8.190704,0.012254,0.127708,0.000000,34.196336,8.352499,3.058067,0.000000
4352,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.867187,0.316601,0.456247,27.695005,13.847503,99.867187,0.316601,1.923882,0.000000,0.840000,0.000000,0.000000,0.000000,55.630593,27.982041,27.695005,55.390011,0.000000,0.000000,50.000000,50.000000,50.000084,0.000000,55.390011,0.000000,0.000000,100.000000,0.000000,0.926797,25.000000,22.537471,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,9469952,4734976,0,7,0,9511084,4784050,9471349,4532301,0.000000,0.000000,0.000000,0.000000,55.398182,26.509554,0.000000,42.931641,96.000000,1183744,1183744,28776821,1775616,18939904,18939904,0,0,0,0,0,0,0,0.385898,9.523766,38.418843,0.000000,0.000000,0.951293,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",14796800,43381543,42197383,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,9469952,4734976,0,27.695005,0,7146992,41.802954,6.484722,0.008669,0.105232,0.000000,38.200727,6.026081,2.458657,0.000000
4608,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.882041,0.277552,0.463235,24.287199,12.143600,99.882041,0.277552,1.979998,0.000000,0.840000,0.000000,0.000000,0.000000,49.229072,25.114629,24.287199,48.574399,0.000000,0.000000,50.000000,50.000000,49.999934,0.000000,48.574399,0.000000,0.000000,100.000000,0.000000,0.828183,25.000000,20.147347,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,10616832,5308416,0,1,0,10759923,5489266,10619214,5429242,0.000000,0.000000,0.000000,0.000000,48.585297,24.840006,0.000000,4.796875,96.000000,1327104,1327104,33024101,1990656,21233664,21233664,0,0,0,0,0,0,0,0.326294,8.059606,56.729548,0.000000,0.000000,0.678540,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",16588800,49434593,48107073,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,10616832,5308416,0,24.287199,0,8122577,37.162620,3.121065,0.011308,0.092731,0.000000,28.102251,2.971388,1.603658,0.000000
4864,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.867127,0.311333,0.456603,27.148023,13.574011,99.867127,0.311333,1.991585,0.000000,0.840000,0.000000,0.000000,0.000000,54.586040,27.503797,27.148023,54.296045,0.000000,0.000000,50.000000,50.000000,50.000034,0.000000,54.296045,0.000000,0.000000,100.000000,0.000000,0.929968,25.000000,22.629046,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,11829248,5914624,0,5,0,11892428,5992135,11831775,5970722,0.000000,0.000000,0.000000,0.000000,54.307644,27.405511,0.000000,24.064453,96.000000,1478656,1478656,37003686,2217984,23658496,23658496,0,0,0,0,0,0,0,0.383421,9.336427,35.388246,0.000000,0.000000,0.941365,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",18483200,55294055,53814983,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,11829248,5914624,0,27.148023,0,8938578,41.027919,6.873747,0.006827,0.103191,0.000000,40.712682,6.357285,2.548385,0.000000
5120,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.911478,0.250209,0.469503,21.904193,10.952096,99.911478,0.250209,1.882154,0.000000,0.840000,0.000000,0.000000,0.000000,44.165999,22.331975,21.904193,43.808385,0.000000,0.000000,50.000000,50.000000,49.999817,0.000000,43.808385,0.000000,0.000000,100.000000,0.000000,0.720104,25.000000,17.502061,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,13107200,6553600,0,8,0,13214196,6681590,12455279,6640596,0.000000,0.000000,0.000000,0.000000,41.629460,22.194961,0.000000,28.037109,96.000000,1638400,1638400,38748869,2457600,26214400,26214400,0,0,0,0,0,0,0,0.301137,7.016903,68.442475,0.000000,0.000000,0.545576,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (5)","Low (2)","Low (1)","Idle (0)",20480000,58943252,57304436,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,13107200,6553600,0,21.904193,0,9941113,33.226326,1.650874,0.008757,0.083327,0.000000,20.484130,1.550148,1.129513,0.000000
5376,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.922122,0.311876,0.458630,27.196980,13.598490,99.922122,0.311876,1.921677,0.000000,0.840000,0.000000,0.000000,0.000000,54.751790,27.628324,27.196980,54.393959,0.000000,0.000000,50.000000,50.000000,49.999924,0.000000,54.393959,0.000000,0.000000,100.000000,0.000000,0.908095,25.000000,22.081046,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,14450688,7225344,0,5,0,14545752,7339938,14456061,7318925,0.000000,0.000000,0.000000,0.000000,54.414184,27.549229,0.000000,19.734375,96.000000,1806336,1806336,43734345,2709504,28901376,28901376,0,0,0,0,0,0,0,0.377399,9.229413,45.668796,0.000000,0.000000,0.887451,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",22579200,66014703,64207951,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,14450688,7225344,0,27.196980,0,10920250,41.105007,5.042172,0.005586,0.103452,0.000000,33.849797,4.939387,2.173957,0.000000
5632,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.934528,0.318041,0.455759,27.758787,13.879393,99.934528,0.318041,1.954955,0.000000,0.840000,0.000000,0.000000,0.000000,55.816118,28.119136,27.758787,55.517574,0.000000,0.000000,50.000000,50.000000,47.499967,0.000000,55.517574,0.000000,0.000000,100.000000,0.000000,0.940684,25.000000,22.880690,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,15859712,7929856,0,0,0,15944997,8032797,15863606,8003234,0.000000,0.000000,0.000000,0.000000,55.531205,28.015650,0.000000,0.000000,96.000000,1982464,1982464,48965926,2973696,31719424,31719424,0,0,0,0,0,0,0,0.391716,9.574264,34.399875,0.000000,0.000000,0.986789,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","High (7)","Low (2)","Low (1)","Idle (0)",24780800,73272280,71289400,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,15859712,7929856,0,27.758787,0,11988155,41.965030,7.235497,0.005191,0.105978,0.000000,40.769642,6.637026,2.631131,0.000000
5888,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.937026,0.315569,0.456174,27.595267,13.797634,99.937026,0.315569,1.965655,0.000000,0.840000,0.000000,0.000000,0.000000,56.115348,28.711507,27.595267,55.190535,0.000000,0.000000,50.000000,50.000000,49.999942,0.000000,55.190535,0.000000,0.000000,100.000000,0.000000,0.936136,25.000000,22.771759,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,17334272,8667136,0,3,0,17624738,9017725,17339000,8921835,0.000000,0.000000,0.000000,0.000000,55.205588,28.406203,0.000000,10.015625,96.000000,2166784,2166784,53408412,3250176,34668544,34668544,0,0,0,0,0,0,0,0.384868,9.433479,36.473065,0.000000,0.000000,0.965052,"Low (1)","Low (2)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",27084800,80297224,78130024,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,17334272,8667136,0,27.595267,0,13310884,42.380482,6.877056,0.004685,0.105189,0.000000,39.478304,6.383492,2.574400,0.000000
6144,"Tesla K20c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.957819,0.249078,0.467696,21.703762,10.851881,99.957819,0.249078,2.014385,0.000000,0.840000,0.000000,0.000000,0.000000,43.738182,22.212697,21.703762,43.407524,0.000000,0.000000,50.000000,50.000000,49.992021,0.000000,43.407524,0.000000,0.000000,100.000000,0.000000,0.750923,25.000000,18.276638,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,18874368,9437184,0,10,0,19018144,9658478,18879748,9670610,0.000000,0.000000,0.000000,0.000000,43.419897,22.240598,0.000000,24.115234,96.000000,2359296,2359296,59902902,3538944,37748736,37748736,0,0,0,0,0,0,0,0.292371,6.984306,62.799013,0.000000,0.000000,0.556305,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",29491200,88897827,86538115,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,18874368,9437184,0,21.703762,0,14197481,32.651557,2.261021,0.003210,0.082690,0.000000,24.977280,2.126494,1.317615,0.000000
