3744,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,153104836,153115918,876096,876097,438221,438048,438048,438049,76542276,76475198,76519604,76510011,438048,438048,438048,438048,136670976,136670976,136670976,136670976,60086231,60148657,60143370,60149792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,136674507,136675763,136676933,136675380,438053,438052,438048,438050,4588932880,0,0,4373471232,0,0,0,0,14017536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438048,14017536,4797501696,5132978153,208511604,153520054272,2050064640,136670976,0,0,136670976,438048,4586297230,247501183368,24336,153506036736,0,0,0,0,0,0,341677440,1095120,410012928,0,205006464,657072,0,0,2460077568,136676945,344940365,1095126,0,0
4032,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,194144327,194711668,1016309,1016064,508032,508032,508032,508032,97092807,97191927,97209999,97117144,508032,508032,508032,508140,170698752,170698752,170698752,170698752,73418279,73556601,73485270,73650988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,170705396,170704151,170704784,170704020,508037,508034,508032,508033,5729143543,0,0,5462360064,0,0,0,0,16257024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508032,16257024,5990713344,6410542625,260113140,191702827008,2560481280,170698752,0,0,170698752,508032,5727200980,309089920344,28224,191686569984,0,0,0,0,0,0,426746880,1270080,512096256,0,256048128,762048,0,0,3072577536,170707138,431477641,1270081,0,0
4320,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,244128615,244082800,1166401,1166401,583332,583200,583300,583200,122020619,121970543,122032079,122051934,583200,583200,583200,583200,209952000,209952000,209952000,209952000,87859273,87891682,87885934,87867241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,209958657,209959179,209960164,209960640,583200,583201,583204,583201,7045978954,0,0,6718464000,0,0,0,0,18662400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583200,18662400,7366982400,7883250291,319594356,235743436800,3149280000,209952000,0,0,209952000,583200,7043823674,380169534996,32400,235724774400,0,0,0,0,0,0,524880000,1458000,629856000,0,314928000,874800,0,0,3779136000,209964895,530954680,1458001,0,0
4608,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,297027899,298348240,1327105,1327105,663661,663552,663553,663552,149207110,149320866,149093443,149541420,663552,663648,663552,663552,254803968,254803968,254803968,254803968,105353407,105294139,105338590,106081320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,254815607,254813285,254816897,254812744,663553,663552,663552,663552,8551690952,0,0,8153726976,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,8939372544,9566471363,387515124,286059921408,3822059520,254803968,0,0,254803968,663552,8549517367,461466245918,36864,286038687744,0,0,0,0,0,0,637009920,1658880,764411904,0,382205952,995328,0,0,4586471424,254819077,644634751,1658889,0,0
4896,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,369426725,369041359,1498176,1498177,749089,749088,749088,749088,184597084,184692359,184681312,184722516,749088,749088,749088,749088,305627904,305627904,305627904,305627904,120975027,121154991,120870626,120812391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,305637556,305639821,305637708,305639136,749090,749092,749089,749089,10251480540,0,0,9780092928,0,0,0,0,23970816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749088,23970816,10720947456,11473586928,464435316,343070318592,4584418560,305627904,0,0,305627904,749088,10248807014,553164719466,41616,343046347776,0,0,0,0,0,0,764069760,1872720,916883712,0,458441856,1123632,0,0,5501302272,305651867,774896226,1872720,0,0
5184,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,444906230,443796014,1679616,1679616,839808,839808,839809,839809,222361610,222518331,223011585,222821388,839808,839808,839808,839808,362797056,362797056,362797056,362797056,139807121,140309651,140208333,140180506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362808445,362814048,362814696,362814480,839808,839808,839872,839808,12167586214,0,0,11609505792,0,0,0,0,26873856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839808,26873856,12724770816,13618932251,550914804,407192666112,5441955840,362797056,0,0,362797056,839808,12164578540,656623935488,46656,407165792256,0,0,0,0,0,0,906992640,2099520,1088391168,0,544195584,1259712,0,0,6530347008,362826728,920623107,2099520,0,0
5472,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,533832779,533995651,1871425,1871424,935713,935712,935712,935712,266715174,267059317,266345936,267095994,935712,935712,935712,935712,426684672,426684672,426684672,426684672,159679140,159381463,159611736,159901034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,426698723,426699573,426700644,426698324,935714,935716,935712,935712,14308376670,0,0,13653909504,0,0,0,0,29942784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935712,29942784,14963906304,16015901777,647513460,478845001728,6400270080,426684672,0,0,426684672,935712,14305012329,772165062634,51984,478815058944,0,0,0,0,0,0,1066711680,2339280,1280054016,0,640027008,1403568,0,0,7680324096,426726735,1084190772,2339287,0,0
5760,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,631183396,630093671,2073600,2073601,1036801,1036800,1036800,1036800,314619235,315913410,315096533,316376066,1036800,1036800,1036800,1036800,497664000,497664000,497664000,497664000,183158277,182716468,182156711,182406964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,497682592,497680708,497688836,497685712,1036800,1036801,1036802,1036800,16686480199,0,0,15925248000,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036800,33177600,17451417600,18678919408,754791156,"<OVERFLOW>",7464960000,497664000,0,0,497664000,1036800,16683013042,900558649914,57600,"<OVERFLOW>",0,0,0,0,0,0,1244160000,2592000,1492992000,0,746496000,1555200,0,0,8957952000,497713265,1265544769,2592007,0,0
6048,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,744183225,741455559,2286145,2286144,1143073,1143072,1143072,1143072,370466842,371179991,370943782,371366888,1143072,1143072,1143072,1143072,576108288,576108288,576108288,576108288,205131275,205004182,205986092,205865299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,576127507,576127047,576128293,576132793,1143072,1143076,1143073,1143100,19315060856,0,0,18435465216,0,0,0,0,36578304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143072,36578304,20200368384,21623445952,873307764,"<OVERFLOW>",8641624320,576108288,0,0,576108288,1143072,19312328596,1042497568730,63504,"<OVERFLOW>",0,0,0,0,0,0,1440270720,2857680,1728324864,0,864162432,1714608,0,0,10369949184,576162854,1468449207,2857703,0,0
6336,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,866553829,868204331,2509056,2509056,1254528,1254528,1254552,1254529,433535184,434290145,434002929,433634145,1254528,1254528,1254528,1254528,662390784,662390784,662390784,662390784,227742358,229026190,227775862,228452512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,662415035,662416051,662412904,662416868,1254528,1254529,1254533,1254528,22198927086,0,0,21196505088,0,0,0,0,40144896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254528,40144896,23223822336,24860135585,1003623156,"<OVERFLOW>",9935861760,662390784,0,0,662390784,1254528,22195876991,"<OVERFLOW>",69696,"<OVERFLOW>",0,0,0,0,0,0,1655976960,3136320,1987172352,0,993586176,1881792,0,0,11923034112,662466194,1689176387,3136365,0,0
6624,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,992760482,990554312,2742337,2742337,1371168,1371168,1371176,1371169,497534353,495381933,497158899,496217302,1371168,1371168,1371168,1371168,756884736,756884736,756884736,756884736,260849945,259295018,261192664,261872139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756912207,756911616,756916092,756911424,1371170,1371168,1371173,1371173,25370085062,0,0,24220311552,0,0,0,0,43877376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371168,43877376,26534843136,28405714842,1146297204,"<OVERFLOW>",11353271040,756884736,0,0,756884736,1371168,25366924319,"<OVERFLOW>",76176,"<OVERFLOW>",0,0,0,0,0,0,1892211840,3427920,2270654208,0,1135327104,2056752,0,0,13623925248,756970459,1930569067,3427976,0,0
6912,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1156424036,1155274114,2985984,2985985,1492993,1492992,1492993,1492992,578705736,577733841,578260101,577649804,1492992,1492992,1492992,1492992,859963392,859963392,859963392,859963392,282008842,282064097,282776741,281327731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,859996373,859990827,859996973,859997941,1492997,1492997,1492992,1492996,28815847452,0,0,27518828544,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,30146494464,32273736052,1301889780,"<OVERFLOW>",12899450880,859963392,0,0,859963392,1492992,28812576304,"<OVERFLOW>",82944,"<OVERFLOW>",0,0,0,0,0,0,2149908480,3732480,2579890176,0,1289945088,2239488,0,0,15479341056,860053720,2199161933,3732528,0,0
7200,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1314886980,1316502954,3240000,3240000,1620000,1620000,1620001,1620000,661116637,661756005,656070315,660580312,1620000,1620000,1620000,1620000,972000000,972000000,972000000,972000000,313188210,312751698,316183458,314181902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,972040289,972037800,972041888,972038923,1620000,1620004,1620000,1620001,32555714366,0,0,31104000000,0,0,0,0,51840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620000,51840000,34071840000,36476688033,1470960756,"<OVERFLOW>",14580000000,972000000,0,0,972000000,1620000,32551459253,"<OVERFLOW>",90000,"<OVERFLOW>",0,0,0,0,0,0,2430000000,4050000,2916000000,0,1458000000,2430000,0,0,17496000000,972121737,2484387953,4050124,0,0
7488,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1508928479,1508884372,3504384,3504384,1752193,1752192,1752193,1752192,754616355,755554373,753802958,755217765,1752192,1752192,1752196,1752192,1093367808,1093367808,1093367808,1093367808,338827153,337821965,340418807,339885742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1093408773,1093415476,1093410596,1093407701,1752193,1752193,1752192,1752193,36613507840,0,0,34987769856,0,0,0,0,56070144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752192,56070144,38323943424,41029642393,1654070004,"<OVERFLOW>",16400517120,1093367808,0,0,1093367808,1752192,36609008098,"<OVERFLOW>",97344,"<OVERFLOW>",0,0,0,0,0,0,2733419520,4380480,3280103424,0,1640051712,2628288,0,0,19680620544,1093518195,2798781388,4380527,0,0
7776,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1710700863,1706908104,3779136,3779137,1889568,1889569,1889569,1889568,857341882,856809343,853633170,854445085,1889568,1889568,1889568,1889568,1224440064,1224440064,1224440064,1224440064,372658160,371237659,368589114,369645113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,1224484836,1224495048,1224490628,1224486427,1889572,1889568,1889573,1889568,40991572563,0,0,39182082048,0,0,0,0,60466176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889568,60466176,42915868416,45946612374,1851777396,"<OVERFLOW>",18366600960,1224440064,0,0,1224440064,1889568,40987330113,"<OVERFLOW>",104976,"<OVERFLOW>",0,0,0,0,0,0,3061100160,4723920,3673320192,0,1836660096,2834352,0,0,22039921152,1224620336,3136602488,4724096,0,0
8064,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1918298107,1920987527,4064257,4064257,2032128,2032129,2032128,2032128,961268528,960017781,960339372,960647515,2032128,2032128,2032128,2032128,1365590016,1365590016,1365590016,1365590016,404212167,404928720,405485700,406103011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,1365636193,1365640863,1365646648,1365641717,2032128,2032128,2032128,2032128,45743168814,0,0,43698880512,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032128,65028096,47860678656,51245543171,2064642804,"<OVERFLOW>",20483850240,1365590016,0,0,1365590016,2032128,45739152883,"<OVERFLOW>",112896,"<OVERFLOW>",0,0,0,0,0,0,3413975040,5080320,4096770048,0,2048385024,3048192,0,0,24580620288,1365752410,3507588601,5080504,0,0
8352,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2163004156,2161938472,4359744,4359744,2179872,2179872,2179873,2179872,1083242962,1082783665,1082421808,1086128591,2179872,2179872,2179872,2179872,1517190912,1517190912,1517190912,1517190912,434324943,434959278,435201995,435681905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1517251824,1517245339,1517243003,1517250784,2179876,2179882,2179872,2179872,50779699275,0,0,48550109184,0,0,0,0,69755904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179872,69755904,53171437824,56929959915,2293226100,"<OVERFLOW>",22757863680,1517190912,0,0,1517190912,2179872,50776333273,"<OVERFLOW>",121104,"<OVERFLOW>",0,0,0,0,0,0,3792977280,5449680,4551572736,0,2275786368,3269808,0,0,27309436416,1517422191,3893916541,5449902,0,0
8640,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2402531920,2398725419,4665601,4665601,2332800,2332800,2332800,2332800,1199943175,1199222598,1200197459,1200613602,2332800,2332800,2332800,2332808,1679616000,1679616000,1679616000,1679616000,480707807,478068241,480492648,478602010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1679676828,1679675156,1679683716,1679683031,2332801,2332802,2332800,2332800,56198660655,0,0,53747712000,0,0,0,0,74649600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332800,74649600,58861209600,63023886845,2538087156,"<OVERFLOW>",25194240000,1679616000,0,0,1679616000,2332800,56192536423,"<OVERFLOW>",129600,"<OVERFLOW>",0,0,0,0,0,0,4199040000,5832000,5038848000,0,2519424000,3499200,0,0,30233088000,1679878992,4310493719,5832308,0,0
8928,"GeForce GTX TITAN (0)","1","7","matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2695587500,2697417874,4981824,4981824,2490912,2490912,2490912,2490912,1349676884,1349621835,1349304267,1348967380,2490912,2490912,2490912,2490912,1853238528,1853238528,1853238528,1853238528,504468205,505648351,503732735,507755654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1853306472,1853305896,1853309520,1853304525,2490912,2490916,2490917,2490913,"<OVERFLOW>",0,0,59303632896,0,0,0,0,79709184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490912,79709184,64943057664,69538574081,2799785844,"<OVERFLOW>",27798577920,1853238528,0,0,1853238528,2490912,"<OVERFLOW>","<OVERFLOW>",138384,"<OVERFLOW>",0,0,0,0,0,0,4633096320,6227280,5559715584,0,2779857792,3736368,0,0,33358293504,1853506482,4767326887,6227590,0,0
