2816,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",5947344,5947440,3964928,3964928,1133237,850119,569263,426940,498170,498142,991568,991671,1982464,1982464,1982464,1416064,991037,991015,1858354,1858331,1982496,1982503,1982468,1982466,0,0,4,1,24337918,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,90519123,7188535,496448,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,24281898,1321593366,708516374,123904,0,0,0,0
3072,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",7077888,7077888,4718560,4718624,1349105,1011728,677388,506454,592710,592644,1180394,1180363,2359296,1685248,2359296,2359296,1178864,1178836,2211345,2211366,2359360,2359399,2359296,2359302,0,0,0,5,28925956,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,105901082,8554208,590609,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,28854696,1556579236,841565938,147456,0,0,0,0
3328,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",8306496,8306880,5537760,5537824,1582814,1187124,795697,597128,696310,696321,1384963,1385030,2768896,2768896,2768896,2768896,1383709,988385,2594214,2594257,2768960,2768999,2768900,2768898,0,0,4,1,34193581,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,125836646,10039020,693015,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,34118599,1801434820,962993004,173056,0,0,0,0
3584,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",9633648,9633936,6422528,6422528,1835928,1377010,922856,691687,807338,807333,1606398,1606275,3211264,3211264,3211264,2293760,1604956,1604968,3004434,3004564,3211296,3211303,3211268,3211266,0,0,0,5,41135294,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,153022025,11642932,803648,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,41061922,2185150776,1197888466,200704,0,0,0,0
3840,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",11059152,11059248,7372768,7372832,2108203,1581135,1056619,794658,924811,660509,1844579,1317903,3686400,3686400,3686400,3686400,1842167,1842029,3440456,3440466,3686464,3686503,3686404,3686402,0,0,4,1,52547838,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,194118920,13365041,922427,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,52472049,2785854916,1478288081,230400,0,0,0,0
4096,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",12582864,12582960,8388640,8388576,2399152,1799529,1204548,904530,1053619,1053699,2099379,2099454,4194304,4194304,4194304,2995968,2094964,2094968,3893485,3893414,4194336,4194343,4194309,4194305,0,0,1,4,41284917,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,173793835,15206456,1049408,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,41210186,2136503538,1180720098,262144,0,0,0,0
4352,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",14205120,14204736,9469920,9469984,2707818,2031300,1360068,1020172,1189878,1189943,2369424,2369405,4734976,4734976,4734976,4734976,2365661,2365729,4408923,3149622,4735008,4735015,4734981,4734977,0,0,5,0,74282608,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,242676583,17165358,1184229,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,74226259,3972367076,2181781874,295936,0,0,0,0
4608,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",15925104,15925392,10616832,10616832,3034714,2276307,1524891,1143268,1334212,1334092,2655432,2655473,5308416,5308416,5308416,5308416,2651369,2651243,4935021,4934815,5308480,5308519,5308416,3791746,0,0,4,1,73676525,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,278870628,19244076,1327584,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,73598854,3777045334,1991645789,331776,0,0,0,0
4864,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",17743872,17743872,11829280,11829216,3383201,2538510,1697562,1273689,1485456,1485601,2960260,2960323,5914624,5914624,5914624,5914624,2955424,2955296,5489302,5489564,5914656,5914663,5914625,4224769,0,0,5,0,83447371,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,345944531,21441589,1479143,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,83367121,4391920678,2505891007,369664,0,0,0,0
5120,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",19660848,19660752,13107136,13107264,3750388,2811976,1882458,1411680,1647073,1647127,3281908,3281908,6553600,6553600,6553600,6553600,3274221,3274222,6004833,6004339,6553632,6553639,6553600,4680966,0,0,4,1,98286252,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,417738515,23758635,1639230,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,98212352,5406483572,2707162935,409600,0,0,0,0
5376,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",21676080,21675984,14450816,14450560,4132052,3099584,2074406,1556058,1815286,1815192,3615521,3615429,7225344,7225344,7225344,7225344,3607287,3607427,6583251,6583749,7225408,7225447,7225345,7225349,0,0,1,4,109153754,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,408910273,26192940,1806816,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,109078652,5572142652,3079027809,451584,0,0,0,0
5632,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",23789616,23789520,15859744,15859680,4537670,3403197,2276114,1707299,1991823,1991657,3970422,3970470,7929856,7929856,7929856,7929856,3958422,3958427,7206051,7205891,7929888,7929895,7929857,5664005,0,0,5,0,121832806,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,506780516,28747545,1983278,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,121757929,6380887596,3398416419,495616,0,0,0,0
5888,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",26001456,26001360,17334208,17334336,4958069,3720374,2487458,1864304,2176528,2176420,4338350,4338212,8667136,6190848,8667136,8667136,4325945,4326121,7754693,7755110,8667168,8667175,8667137,8667141,0,0,1,4,135838322,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,560590948,31420182,2167602,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,135758594,6915170842,3826296910,541696,0,0,0,0
6144,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",28311552,28311552,18874304,18874432,5400859,4050804,2705507,2030643,2367200,1690755,4726175,3375883,9437184,9437184,9437184,9437184,4706238,4706570,8376023,8376980,9437248,9437287,9437188,9437186,0,0,0,5,151996268,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,621338899,34211621,2360115,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,151920936,7902900644,4208873822,589824,0,0,0,0
6400,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",30720048,30719952,20480128,20479872,5869879,4395191,2936259,2203044,2568710,1834877,5136651,3669401,10240000,10240000,10240000,10240000,5110870,5110841,9020237,9019769,10240032,10240039,10240005,10240001,0,0,1,4,167087394,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,619198970,37121766,2560798,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,167013692,9168306780,4478821087,640000,0,0,0,0
6656,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",33226704,33226800,22151136,22151200,6340538,4751678,3177149,2382616,2779827,2779862,5547540,5547437,11075584,11075584,11075584,11075584,5524252,5524409,9396275,9396178,11075616,11075623,11075585,11075589,0,0,5,0,201340680,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,759027826,40150092,2769393,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,201265893,10820208638,5406980057,692224,0,0,0,0
6912,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",35831712,35831904,23887840,23887904,6835811,5133333,3422904,2568775,2994756,2139161,5981504,4273114,11943936,11943936,11943936,11943936,5956856,5956913,10228032,10222664,11943968,11943975,11943941,11943937,0,0,5,0,199880623,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,769278334,43298531,2986773,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,199799800,10202468712,5859995121,746496,0,0,0,0
7168,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",38535168,38535168,25690080,25690144,7351495,5512219,3683351,2761114,3222878,3222939,6432778,6432761,12845056,9175040,12845056,12845056,6414334,6414264,10436899,10436928,12845120,12845159,12845056,12845062,0,0,4,1,234717647,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,883305078,46564399,3211744,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,234641743,12594038846,6534856854,802816,0,0,0,0
7424,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",41336928,41336736,27557984,27557792,7893903,5918279,3950082,2962592,3456276,3456377,6906490,6906868,13778944,13778944,13778944,13778944,6876897,4911801,11353083,11352412,13778976,13778983,13778948,13778946,0,0,4,1,260437661,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,990541932,49949789,3445239,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,260351277,13994949714,7608483566,861184,0,0,0,0
7680,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",44236800,44236800,29491168,29491232,8450456,6330643,4226061,3169997,3697126,2640816,7395413,5282738,14745600,14745600,14745600,14745600,7362782,7362518,11665275,11668156,14745664,14745703,14745604,14745602,0,0,4,1,276028225,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1048171467,53453871,3686883,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,275949805,15216194554,8482236788,921600,0,0,0,0
7936,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",47235024,47235120,31490112,31489984,9031884,6772101,4511916,3384173,3948043,3947982,7902973,7902579,15745024,15745024,15745024,15745024,7843290,7843158,12782158,12779138,15745088,15745127,15745025,15745029,0,0,5,0,282245968,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1061047731,57076766,3936733,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,282160673,15265816498,8238599949,984064,0,0,0,0
8192,"GeForce GTX 970 (0)","1","7","matSum(float*, float*, float*, int)",50331600,50331696,33554464,33554400,9615389,7215717,4805133,3605072,4203648,3002603,8413394,6009902,16777216,16777216,16777216,16777216,8351811,8351365,13596852,13596007,16777248,16777255,16777217,16777221,0,0,5,0,300583190,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,1288907485,60819245,4195135,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,300501490,16269770630,8943023300,1048576,0,0,0,0
