41943040,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",15728616,15728664,10485728,10485792,5991880,4493888,2996467,2247417,2622009,2621901,5242888,5242880,5242880,5242880,2621440,2621440,0,0,0,0,5243534,3745491,2621440,2621446,0,0,4,1,48394462,0,0,83886080,0,0,0,0,41943040,0,0,0,0,0,0,0,0,0,0,1310720,166848798,24904351,1310720,27525120,880803840,838860800,0,0,0,0,0,0,0,0,0,2621440,1310720,0,2621440,48325560,2732496484,1385608529,655361,1,1,0,0
46137344,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",17301456,17301552,11534320,11534352,6591072,4943296,3295538,2471874,2883574,2883696,5767184,5767184,5767168,5767168,2883584,2883584,0,0,0,0,5767830,4120035,2883589,2883585,0,0,1,4,58749571,0,0,92274688,0,0,0,0,46137344,0,0,0,0,0,0,0,0,0,0,1441792,183807871,27395355,1441792,30277632,968884224,922746880,0,0,0,0,0,0,0,0,0,2883584,1441792,0,2883584,58670099,3333439958,1679719577,720896,0,0,0,0
50331648,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",18874344,18874392,12582816,12583008,7190216,5392704,3595940,2696524,3146465,3146581,6291464,6291456,6291456,6291456,3145728,3145728,0,0,0,0,6291520,6291559,3145732,3145730,0,0,0,5,58160065,0,0,100663296,0,0,0,0,50331648,0,0,0,0,0,0,0,0,0,0,1572864,200467046,29885101,1572864,33030144,1056964608,1006632960,0,0,0,0,0,0,0,0,0,3145728,1572864,0,3145728,58083872,3298148912,1824082387,786432,0,0,0,0
54525952,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",20447280,20447184,13631488,13631488,7789384,5842697,3895096,2919396,3408130,3408180,6815752,6815744,6815744,4868416,3407872,3407872,0,0,0,0,6815776,6815783,3407872,3407878,0,0,0,5,62997792,0,0,109051904,0,0,0,0,54525952,0,0,0,0,0,0,0,0,0,0,1703936,216970373,32376102,1703936,35782656,1145044992,1090519040,0,0,0,0,0,0,0,0,0,3407872,1703936,0,3407872,62924834,3543553162,1778802180,851968,0,0,0,0
58720256,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",22020144,22020048,14680016,14680112,8388644,6291456,4193166,3145582,3668990,3668920,7340048,7340052,7340032,7340032,3670016,3670016,0,0,0,0,7340064,7340071,3670017,3670021,0,0,5,0,74810983,0,0,117440512,0,0,0,0,58720256,0,0,0,0,0,0,0,0,0,0,1835008,261601813,34865835,1835008,38535168,1233125376,1174405120,0,0,0,0,0,0,0,0,0,3670016,1835008,0,3670016,74735464,4243948540,2137609869,917504,0,0,0,0
62914560,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",23592984,23592936,15728656,15728624,8987808,6740864,4493605,3370311,3931878,3931900,7864336,7864336,7864320,7864320,3932160,3932160,0,0,0,0,7864352,7864359,3932165,2808641,0,0,1,4,72708658,0,0,125829120,0,0,0,0,62914560,0,0,0,0,0,0,0,0,0,0,1966080,250706272,37356190,1966080,41287680,1321205760,1258291200,0,0,0,0,0,0,0,0,0,3932160,1966080,0,3932160,72634636,4083718468,2056774341,983040,0,0,0,0
67108864,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",25165800,25165848,16777184,16777248,9586952,7190272,4793413,3595093,4194273,4194073,8388616,8388608,8388608,8388608,4194304,4194304,0,0,0,0,8388640,8388647,4194304,4194310,0,0,4,1,90716277,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,320467210,39846584,2097152,44040192,1409286144,1342177280,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,90637654,5222508956,2439126693,1048576,0,0,0,0
71303168,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",26738640,26738736,17825824,17825760,10186184,7639616,5093343,3819997,4456638,4456844,8912904,8912896,8912896,8912896,4456448,3183200,0,0,0,0,8912960,8912999,4456452,4456450,0,0,4,1,96358399,0,0,142606336,0,0,0,0,71303168,0,0,0,0,0,0,0,0,0,0,2228224,285721175,42337920,2228224,46792704,1497366528,1426063360,0,0,0,0,0,0,0,0,0,4456448,2228224,0,4456448,96283327,5501193122,2765595603,1114112,0,0,0,0
75497472,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",28311480,28311624,18874400,18874336,10785352,8089024,5393195,4044787,4719153,4719073,9437192,9437184,9437184,9437184,4718592,4718592,0,0,0,0,9437216,9437223,4718592,4718598,0,0,4,1,102071831,0,0,150994944,0,0,0,0,75497472,0,0,0,0,0,0,0,0,0,0,2359296,359932140,44827318,2359296,49545216,1585446912,1509949440,0,0,0,0,0,0,0,0,0,4718592,2359296,0,4718592,101987078,5860273202,2740432006,1179648,0,0,0,0
79691776,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",29884368,29884464,19922928,19922960,11384520,8538432,5692797,4269393,4981313,4980881,9961480,9961472,9961472,9961472,4980736,4980736,0,0,0,0,9961536,7115424,4980736,4980742,0,0,4,1,92091232,0,0,159383552,0,0,0,0,79691776,0,0,0,0,0,0,0,0,0,0,2490368,317660853,47318286,2490368,52297728,1673527296,1593835520,0,0,0,0,0,0,0,0,0,4980736,2490368,0,4980736,92020922,5101550720,2603196512,1245184,0,0,0,0
83886080,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",31457232,31457328,20971520,20971520,11983688,8987840,5992152,4494300,5243093,5243093,10485768,10485760,10485760,10485760,5242880,5242880,0,0,0,0,10485824,10485863,5242884,5242882,0,0,0,5,96880980,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,2621440,399790848,49808060,2621440,55050240,1761607680,1677721600,0,0,0,0,0,0,0,0,0,5242880,2621440,0,5242880,96809772,5583370120,3291269312,1310720,0,0,0,0
88080384,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",33030168,33030120,22020064,22020128,12582944,9437184,6291226,4718620,5504858,5504832,11010064,11010064,11010048,11010048,5505024,5505024,0,0,0,0,11010080,11010087,5505028,5505026,0,0,0,5,112044140,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,2752512,419839372,52298422,2752512,57802752,1849688064,1761607680,0,0,0,0,0,0,0,0,0,5505024,2752512,0,5505024,111964258,6561714734,2977051688,1376256,0,0,0,0
92274688,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",34603032,34602984,23068688,23068656,13182108,9886640,6591170,4942684,5767249,5767353,11534380,11534368,11534336,11534336,5767168,5767168,0,0,0,0,11534412,11534415,5767168,5767174,0,0,0,5,106505103,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,2883584,367561554,54788761,2883584,60555264,1937768448,1845493760,0,0,0,0,0,0,0,0,0,5767168,2883584,0,5767168,106430023,5929473244,3091701669,1441792,0,0,0,0
96468992,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",36175896,36175848,24117216,24117280,13782518,10336080,6888788,5168013,6027467,4305408,12059755,8614116,12058624,12058624,6029312,6029312,0,0,0,0,12058788,12058811,6029317,6029313,0,0,5,0,112071032,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,3014656,384389461,57279142,3014656,63307776,2025848832,1929379840,0,0,0,0,0,0,0,0,0,6029312,3014656,0,6029312,111998116,6345416210,3782163067,1507328,0,0,0,0
100663296,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",37748688,37748784,25165840,25165808,14380616,10785488,7190601,5393111,6291693,6291833,12583056,12583048,12582912,12582912,6291456,6291456,0,0,0,0,12583096,12583103,6291461,6291457,0,0,5,0,136131615,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,3145728,480639350,59769530,3145728,66060288,2113929216,2013265920,0,0,0,0,0,0,0,0,0,6291456,3145728,0,6291456,136043593,7756983074,3852219957,1572864,0,0,0,0
104857600,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",39321600,39321600,26214368,26214432,14979964,11234928,7489957,5615974,6553650,6553844,13107452,13107440,13107200,9362304,6553600,6553600,0,0,0,0,13107532,13107579,6553604,6553602,0,0,0,1,141813449,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,3276800,500257202,62259881,3276800,68812800,2202009600,2097152000,0,0,0,0,0,0,0,0,0,6553600,3276800,0,6553600,141733102,8059263010,3371429817,1638400,0,0,0,0
109051904,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",40894464,40894464,27262944,27263008,15580262,11684432,7788042,5842435,6814261,4867296,13632763,9737652,13631488,13631488,6815744,6815744,0,0,0,0,13631968,13631943,6815745,6815749,0,0,5,0,148340757,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,3407872,520425974,64750256,3407872,71565312,2290089984,2181038080,0,0,0,0,0,0,0,0,0,6815744,3407872,0,6815744,148260729,8268312208,4275595057,1703936,0,0,0,0
113246208,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",42467280,42467376,28311536,28311568,16178520,12133904,8089129,6065204,7077830,7077915,14156216,14156208,14155776,10111496,7077888,7077888,0,0,0,0,14156312,14156343,7077888,7077894,0,0,4,0,144152233,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,3538944,504958536,67241260,3538944,74317824,2378170368,2264924160,0,0,0,0,0,0,0,0,0,7077888,3538944,0,7077888,144099563,8360740976,3746192131,1769472,0,0,1,0
117440512,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",44040168,44040216,29360096,29360160,16777792,12583264,8388621,6291393,7340005,7340037,14680528,14680528,14680064,14680064,7340032,7340032,0,0,0,0,14680584,14680579,7340036,7340034,0,0,0,5,149505933,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,3670016,559958117,69731653,3670016,77070336,2466250752,2348810240,0,0,0,0,0,0,0,0,0,7340032,3670016,0,7340032,149432359,8599654136,4667033310,1835008,0,0,0,0
121634816,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",45613008,45613104,30408720,30408688,17377024,13032688,8687815,6516383,7601885,7601905,15204912,15204896,15204352,15204352,7602176,5430080,0,0,0,0,15204948,15204975,7602180,7602178,0,0,4,1,140467570,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,3801088,488311202,72222336,3801088,79822848,2554331136,2432696320,0,0,0,0,0,0,0,0,0,7602176,3801088,0,7602176,140395486,7895024198,4719385814,1900544,0,0,0,0
125829120,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",47185896,47185944,31457216,31457344,17976152,13482096,8987644,6740759,7864237,7864311,15729128,15729120,15728640,15728640,7864320,5617376,0,0,0,0,15729212,15729203,7864324,7864322,0,0,4,1,170182386,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,3932160,504678008,74712704,3932160,82575360,2642411520,2516582400,0,0,0,0,0,0,0,0,0,7864320,3932160,0,7864320,170128231,9783346210,4111725512,1966080,0,0,0,0
130023424,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",48758712,48758856,32505872,32505840,18575456,13931424,9287846,6965870,8126778,8126964,16253440,16253440,16252928,16252928,8126464,8126464,0,0,0,0,16253504,16253515,8126464,8126470,0,0,0,5,175729091,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,4063232,620423231,77202108,4063232,85327872,2730491904,2600468480,0,0,0,0,0,0,0,0,0,8126464,4063232,0,8126464,175650853,9874038250,5027629405,2031616,0,0,0,0
134217728,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",50331648,50331648,33554400,33554464,19174764,14381825,9587251,7189282,8389063,8388670,16777864,16777892,16777216,11983744,8388608,8388608,0,0,0,0,16777968,16778015,8388610,8388612,0,0,1,4,154938173,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,4194304,535097444,79692448,4194304,88080384,2818572288,2684354560,0,0,0,0,0,0,0,0,0,8388608,4194304,0,8388608,154879023,8702840350,4396995386,2097152,0,0,0,0
138412032,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",51904536,51904488,34603008,34603008,19773984,14830508,9886979,7415452,8651286,8651270,17302252,17302240,17301504,17301504,8650752,8650752,0,0,0,0,17302440,17302419,8650757,8650753,0,0,1,4,187148195,0,0,276824064,0,0,0,0,138412032,0,0,0,0,0,0,0,0,0,0,4325376,660676053,82182830,4325376,90832896,2906652672,2768240640,0,0,0,0,0,0,0,0,0,8650752,4325376,0,8650752,187085942,10755975428,5354211607,2162688,0,0,0,0
142606336,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",53477328,53477424,35651600,35651568,20373464,15280048,10186666,7639209,8913098,8913075,17826768,17826744,17825792,17825792,8912896,6366336,0,0,0,0,17827019,17827052,8912901,8912897,0,0,5,0,192782807,0,0,285212672,0,0,0,0,142606336,0,0,0,0,0,0,0,0,0,0,4456448,640035315,84674176,4456448,93585408,2994733056,2852126720,0,0,0,0,0,0,0,0,0,8912896,4456448,0,8912896,192707242,10917732750,5495264196,2228224,0,0,0,0
146800640,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",55050192,55050288,36700144,36700176,20972864,15729536,10485594,7864433,9174812,9174921,18351208,18351192,18350080,18350080,9175040,9175040,0,0,0,0,18351448,18351467,9175044,9175042,0,0,4,1,198503800,0,0,293601280,0,0,0,0,146800640,0,0,0,0,0,0,0,0,0,0,4587520,701041726,87164232,4587520,96337920,3082813440,2936012800,0,0,0,0,0,0,0,0,0,9175040,4587520,0,9175040,198425466,11318208334,5690990645,2293760,0,0,0,0
150994944,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",56623056,56623152,37748752,37748720,21572072,16178972,10785154,8088436,9436901,9437153,18875528,18875516,18874368,18874368,9437184,9437184,0,0,0,0,18875788,18875803,9437184,9437190,0,0,0,5,204200000,0,0,301989888,0,0,0,0,150994944,0,0,0,0,0,0,0,0,0,0,4718592,719752688,89653940,4718592,99090432,3170893824,3019898880,0,0,0,0,0,0,0,0,0,9437184,4718592,0,9437184,204121792,11459958868,5483804018,2359297,1,1,0,0
155189248,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",58195896,58196040,38797344,38797280,22171248,16629413,11082597,8309580,9698194,9698279,19399840,19399840,19398656,13856192,9699328,9699328,0,0,0,0,19400128,19400179,9699333,9699329,0,0,0,5,209826791,0,0,310378496,0,0,0,0,155189248,0,0,0,0,0,0,0,0,0,0,4849664,618319323,92144292,4849664,101842944,3258974208,3103784960,0,0,0,0,0,0,0,0,0,9699328,4849664,0,9699328,209751766,11942443772,5036852990,2424832,0,0,0,0
159383552,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",59768808,59768856,39845888,39845888,22770532,17077792,11382712,8538617,9960872,9960829,19924168,19924156,19922944,19922944,9961472,9961472,0,0,0,0,19924495,19924524,9961477,9961473,0,0,5,0,215407625,0,0,318767104,0,0,0,0,159383552,0,0,0,0,0,0,0,0,0,0,4980736,760604674,94635331,4980736,104595456,3347054592,3187671040,0,0,0,0,0,0,0,0,0,9961472,4980736,0,9961472,215332993,12256412948,6247021141,2490368,0,0,0,0
163577856,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",61341648,61341744,40894448,40894480,23369720,17527244,11682303,8764057,10223098,10223168,20448484,20448480,20447232,20447232,10223616,10223616,0,0,0,0,20448796,20448811,10223620,10223618,0,0,0,5,208352381,0,0,327155712,0,0,0,0,163577856,0,0,0,0,0,0,0,0,0,0,5111808,729157482,97125038,5111808,107347968,3435134976,3271557120,0,0,0,0,0,0,0,0,0,10223616,5111808,0,10223616,208269875,11656574478,6008229967,2555904,0,0,0,0
167772160,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",62914488,62914632,41943040,41943040,23969084,17976832,11982139,8988549,10485415,10485471,20972904,20972900,20971520,20971520,10485760,10485760,0,0,0,0,20973211,20973228,10485765,10485761,0,0,0,5,226761024,0,0,335544320,0,0,0,0,167772160,0,0,0,0,0,0,0,0,0,0,5242880,800625684,99615399,5242880,110100480,3523215360,3355443200,0,0,0,0,0,0,0,0,0,10485760,5242880,0,10485760,226680657,12948377610,6502782445,2621440,0,0,0,0
171966464,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",64487424,64487424,42991616,42991616,24568492,18426208,12281241,9212940,10747045,10747152,21497468,21497432,21495808,21495808,10747904,7677056,0,0,0,0,21497552,21497603,10747904,10747910,0,0,0,5,232556542,0,0,343932928,0,0,0,0,171966464,0,0,0,0,0,0,0,0,0,0,5373952,770787660,102106752,5373952,112852992,3611295744,3439329280,0,0,0,0,0,0,0,0,0,10747904,5373952,0,10747904,232478419,13379913172,6746585663,2686976,0,0,0,0
176160768,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",66060336,66060240,44040176,44040208,25167452,18875608,12580421,9437589,11008933,11009160,22021544,22021516,22020096,22020096,11010048,11010048,0,0,0,0,22022216,22022183,11010053,7864321,0,0,1,4,237992556,0,0,352321536,0,0,0,0,176160768,0,0,0,0,0,0,0,0,0,0,5505024,840727659,104596808,5505024,115605504,3699376128,3523215360,0,0,0,0,0,0,0,0,0,11010048,5505024,0,11010048,237936964,13357533652,6725173733,2752512,0,0,0,0
180355072,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",67633128,67633176,45088752,45088784,25766428,19324764,12882648,9662237,11272454,11272444,22545612,22545612,22544384,22544384,11272192,11272192,0,0,0,0,22545823,22545748,11272197,11272193,0,0,0,5,243737877,0,0,360710144,0,0,0,0,180355072,0,0,0,0,0,0,0,0,0,0,5636096,859710284,107087176,5636096,118358016,3787456512,3607101440,0,0,0,0,0,0,0,0,0,11272192,5636096,0,11272192,243656320,14035460992,7075033518,2818048,0,0,0,0
184549376,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",69206040,69205992,46137312,46137376,26365640,19774332,13182696,9886965,11534806,11534709,23069980,23069992,23068672,23068672,11534336,8238816,0,0,0,0,23070268,23070271,11534338,11534340,0,0,5,0,249412883,0,0,369098752,0,0,0,0,184549376,0,0,0,0,0,0,0,0,0,0,5767168,828065479,109577856,5767168,121110528,3875536896,3690987520,0,0,0,0,0,0,0,0,0,11534336,5767168,0,11534336,249332374,14010593912,7054420213,2883584,1,1,0,0
188743680,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",70778880,70778880,47185936,47185904,26965028,20223964,13482714,10112096,11797390,11797472,23594412,23594428,23592960,23592960,11796480,11796480,0,0,0,0,23595613,16854099,11796480,11796486,0,0,0,5,255076319,0,0,377487360,0,0,0,0,188743680,0,0,0,0,0,0,0,0,0,0,5898240,900151695,112067252,5898240,123863040,3963617280,3774873600,0,0,0,0,0,0,0,0,0,11796480,5898240,0,11796480,255015170,14683594506,7496460431,2949120,0,0,0,0
192937984,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",72351816,72351672,48234480,48234512,27564276,20673376,13782118,10337004,12059516,12059547,24118824,24118828,24117248,24117248,12058624,12058624,0,0,0,0,24119124,24119151,12058629,8613312,0,0,1,4,260756263,0,0,385875968,0,0,0,0,192937984,0,0,0,0,0,0,0,0,0,0,6029312,920878706,114558270,6029312,126615552,4051697664,3858759680,0,0,0,0,0,0,0,0,0,12058624,6029312,0,12058624,260697355,14923595320,7612874439,3014656,0,0,0,0
197132288,"GeForce GTX 970 (0)","1","7","vectorAdd(float const *, float const *, float*, int)",73924584,73924632,49283040,49283104,28163644,21122872,14081439,10561499,12321165,12321381,24643280,24643276,24641536,24641536,12320768,12320768,0,0,0,0,24643596,24643687,12320768,8800578,0,0,4,1,266555860,0,0,394264576,0,0,0,0,197132288,0,0,0,0,0,0,0,0,0,0,6160384,940728060,117047983,6160384,129368064,4139778048,3942645760,0,0,0,0,0,0,0,0,0,12320768,6160384,0,12320768,266466141,15072822314,7827725292,3080192,0,0,0,0
