25165824,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.329402,0.249894,0.555942,0.549531,184425.500000,100.000000,99.990511,99.987800,0.000011,11.906263,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,12582912,32,0,5,6550970,38,6550955,39306,50.000000,0.000000,40.803554,27.202148,40.803554,217.618164,0.000000,49.999873,0.000000,96.875000,42.486547,261.039140,40.803554,40.803554,217.618164,42.486645,258.421875,0.000000,34.002930,0.000000,0.000000,11.050961,6.800591,100.000000,12.500000,6291456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50333664,2016,25165824,0,0,11803232,11803360,"Mid (6)","Low (1)","Low (2)","Low (2)",3.983984,8.513741,85.573139,0.000000,0.040987,1.455800,0.008418,0.234240,37.797619,"Low (1)",25167840,0,251752512,0,25204736,50339808,25192448,0,10229376,788128,788128,6292736,1574144,0,0.000000,0.000000,0,0.000000,0.505619,0,6291456,32,0.920160,0.000000,0.000182,0.189509
29360128,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.305792,0.249859,0.553105,0.552885,215145.500000,100.000000,99.991866,99.989542,0.000009,11.978973,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,14680064,32,0,5,7599514,38,7340303,36867,50.000000,0.000000,40.736304,23.277344,40.736304,186.222656,0.000000,49.999891,0.000000,96.875000,40.737808,209.518040,40.736304,40.736304,186.222656,42.176398,221.139648,0.000000,29.096680,0.000000,0.000000,9.456641,5.819471,100.000000,12.500000,7340032,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58722272,2016,29360128,0,0,13769312,13769440,"Mid (6)","Low (1)","Low (2)","Low (2)",4.033771,8.592366,85.369848,0.000000,0.076034,1.482466,0.007266,0.237461,37.797619,"Low (1)",29362144,0,293695552,0,29399040,58728416,29386752,0,11933312,919200,919200,7341312,1836288,0,0.000000,0.000000,0,0.000000,0.510152,0,7340032,32,0.902451,0.000000,0.000159,0.200629
33554432,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.560129,0.249878,0.556042,0.555951,245865.500000,100.000000,99.992882,99.990849,0.000008,12.045434,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,16777216,32,0,5,8388696,38,8518483,39517,50.000000,0.000000,41.338057,20.668945,41.338057,165.351562,0.000000,49.999905,0.000000,96.875000,41.978065,199.408689,41.338057,41.338057,165.351562,41.338490,196.355469,0.000000,25.835938,0.000000,0.000000,8.396792,5.167256,100.000000,12.500000,8388608,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67110880,2016,33554432,0,0,15735392,15735520,"Mid (6)","Low (1)","Low (2)","Low (2)",4.061181,8.655163,85.303151,0.000000,0.047051,1.488367,0.006499,0.238471,37.797619,"Low (1)",33556448,0,335638592,0,33593344,67117024,33581056,0,13637248,1050272,1050272,8389888,2098432,0,0.000000,0.000000,0,0.000000,0.512654,0,8388608,32,0.934948,0.000000,0.000138,0.199979
37748736,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.676399,0.249913,0.557053,0.560565,276585.500000,100.000000,99.993673,99.991865,0.000007,12.145420,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,18874368,32,0,5,9437208,38,9566952,38256,50.000000,0.000000,41.130255,18.279297,41.130255,146.240234,0.000000,49.999915,0.000000,96.875000,41.695825,170.733402,41.130255,41.130255,146.240234,41.130360,173.660156,0.000000,22.849609,0.000000,0.000000,7.426295,4.570028,100.000000,12.500000,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,75499488,2016,37748736,0,0,17701472,17701600,"Mid (6)","Low (1)","Low (2)","Low (2)",4.027686,8.580056,85.467042,0.000000,0.016214,1.473388,0.005537,0.236319,37.797619,"Low (1)",37750752,0,377581632,0,37787648,75505632,37775360,0,15341184,1181344,1181344,9438464,2360576,0,0.000000,0.000000,0,0.000000,0.516186,0,9437184,32,0.922586,0.000000,0.000121,0.193637
41943040,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.385181,0.249907,0.551203,0.556729,307305.500000,100.000000,99.994305,99.992678,0.000007,12.062311,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,20971520,32,0,5,10745242,38,10485857,37974,50.000000,0.000000,40.858929,16.342773,40.858929,130.748047,0.000000,49.999924,0.000000,96.875000,40.859307,151.521189,40.858929,40.858929,130.748047,41.870030,155.263672,0.000000,20.428711,0.000000,0.000000,6.639576,4.085893,100.000000,12.500000,10485760,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,83888096,2016,41943040,0,0,19667552,19667680,"Mid (6)","Low (1)","Low (2)","Low (2)",4.031031,8.592764,85.439044,0.000000,0.022918,1.477310,0.004988,0.237605,37.797619,"Low (1)",41945056,0,419524672,0,41981952,83894240,41969664,0,17045120,1312416,1312416,10487040,2622720,0,0.000000,0.000000,0,0.000000,0.512700,0,10485760,32,0.913149,0.000000,0.000111,0.194228
46137344,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.642623,0.249750,0.559039,0.557571,338025.500000,100.000000,99.994823,99.993344,0.000006,12.080574,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,23068672,32,0,5,11793818,38,11664168,37771,50.000000,0.000000,41.116070,14.951172,41.116070,119.610352,0.000000,49.999931,0.000000,96.875000,41.578878,137.872433,41.116070,41.116070,119.610352,42.041037,142.037109,0.000000,18.688477,0.000000,0.000000,6.073964,3.737824,100.000000,12.500000,11534336,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92276704,2016,46137344,0,0,21633632,21633760,"Mid (6)","Low (1)","Low (2)","Low (2)",4.047128,8.633534,85.325228,0.000000,0.074984,1.483739,0.004674,0.237539,37.797619,"Low (1)",46139360,0,461467712,0,46176256,92282848,46163968,0,18749056,1443488,1443488,11535616,2884864,0,0.000000,0.000000,0,0.000000,0.513153,0,11534336,32,0.924528,0.000000,0.000101,0.193072
50331648,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.625410,0.249807,0.550499,0.551481,368745.500000,100.000000,99.995254,99.993898,0.000005,11.948646,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,25165824,32,0,5,12842570,38,12582969,36887,50.000000,0.000000,40.693548,13.564453,40.693548,108.515625,0.000000,49.999936,0.000000,96.875000,40.693733,122.156813,40.693548,40.693548,108.515625,41.533291,128.862305,0.000000,16.955078,0.000000,0.000000,5.510584,3.391129,100.000000,12.500000,12582912,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,100665312,2016,50331648,0,0,23599712,23599840,"Mid (6)","Low (1)","Low (2)","Low (2)",3.995115,8.521601,85.575228,0.000000,0.013447,1.461335,0.004252,0.235703,37.797619,"Low (1)",50333664,0,503410752,0,50370560,100671456,50358272,0,20452992,1574560,1574560,12584192,3147008,0,0.000000,0.000000,0,0.000000,0.507961,0,12582912,32,0.911856,0.000000,0.000092,0.193227
54525952,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.555209,0.249733,0.557518,0.551045,399465.500000,100.000000,99.995619,99.994367,0.000005,11.939189,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,27262976,32,0,5,13631632,38,13891407,22067,50.000000,0.000000,40.891572,12.581055,40.891572,100.655273,0.000000,49.999941,0.000000,96.875000,41.671274,67.785029,40.891572,40.891572,100.655273,40.892004,119.528320,0.000000,15.726562,0.000000,0.000000,5.111446,3.145505,100.000000,12.500000,13631488,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,109053920,2016,54525952,0,0,25565792,25565920,"Mid (6)","Low (1)","Low (2)","Low (2)",3.986823,8.513935,85.556853,0.000000,0.056321,1.458990,0.003928,0.234231,37.797619,"Low (1)",54527968,0,545353792,0,54564864,109060064,54552576,0,22156928,1705632,1705632,13632768,3409152,0,0.000000,0.000000,0,0.000000,0.506904,0,13631488,32,0.913505,0.000000,0.000083,0.188836
58720256,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.474720,0.249955,0.559976,0.561138,430185.500000,100.000000,99.995932,99.994770,0.000005,12.157887,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,29360128,32,0,5,14939546,38,14809897,38887,50.000000,0.000000,41.263475,11.789062,41.263475,94.316406,0.000000,49.999946,0.000000,96.875000,41.628417,111.928904,41.263475,41.263475,94.316406,41.992841,112.000000,0.000000,14.736328,0.000000,0.000000,4.789510,2.947391,100.000000,12.500000,14680064,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,117442528,2016,58720256,0,0,27531872,27532000,"Mid (6)","Low (1)","Low (2)","Low (2)",4.044391,8.628627,85.332396,0.000000,0.074520,1.483976,0.003769,0.238106,37.797619,"Low (1)",58722272,0,587296832,0,58759168,117448672,58746880,0,23860864,1836704,1836704,14681344,3671296,0,0.000000,0.000000,0,0.000000,0.516618,0,14680064,32,0.932133,0.000000,0.000079,0.194136
62914560,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.466635,0.249706,0.559069,0.555106,460905.500000,100.000000,99.996203,99.995118,0.000004,12.027203,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,31457280,32,0,5,15988122,38,15988108,40909,50.000000,0.000000,41.202586,10.987305,41.202586,87.898438,0.000000,49.999949,0.000000,96.875000,41.882286,109.736757,41.202586,41.202586,87.898438,41.882323,104.379883,0.000000,13.733398,0.000000,0.000000,4.463614,2.746839,100.000000,12.500000,15728640,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,125831136,2016,62914560,0,0,29497952,29498080,"Mid (6)","Low (1)","Low (2)","Low (2)",4.040360,8.608686,85.347330,0.000000,0.083452,1.481261,0.003450,0.236658,37.797619,"Low (1)",62916576,0,629239872,0,62953472,125837280,62941184,0,25564800,1967776,1967776,15729920,3933440,0,0.000000,0.000000,0,0.000000,0.511844,0,15728640,32,0.920383,0.000000,0.000074,0.198729
67108864,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.625750,0.249774,0.559198,0.560398,491625.500000,100.000000,99.996440,99.995423,0.000004,12.141863,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,33554432,32,0,5,16777240,38,16907064,38857,50.000000,0.000000,41.333929,10.333008,41.333929,82.666992,0.000000,49.999952,0.000000,96.875000,41.653834,98.029325,41.333929,41.333929,82.666992,41.333988,98.167969,0.000000,12.916016,0.000000,0.000000,4.197977,2.583370,100.000000,12.500000,16777216,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,134219744,2016,67108864,0,0,31464032,31464160,"Mid (6)","Low (1)","Low (2)","Low (2)",4.093431,8.722554,85.234130,0.000000,0.012806,1.495946,0.003357,0.240427,37.797619,"Low (1)",67110880,0,671182912,0,67147776,134225888,67135488,0,27268736,2098848,2098848,16778496,4195584,0,0.000000,0.000000,0,0.000000,0.516095,0,16777216,32,0.928880,0.000000,0.000069,0.197280
71303168,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.669662,0.249948,0.559430,0.557854,522345.500000,100.000000,99.996650,99.995693,0.000004,12.086746,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,35651584,32,0,5,18085274,38,18085331,40907,50.000000,0.000000,40.814962,9.603516,40.814962,76.828125,0.000000,49.999955,0.000000,96.875000,41.409218,95.910941,40.814962,40.814962,76.828125,41.409087,91.233398,0.000000,12.003906,0.000000,0.000000,3.901430,2.400880,100.000000,12.500000,17825792,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,142608352,2016,71303168,0,0,33430112,33430240,"Mid (6)","Low (1)","Low (2)","Low (2)",4.033760,8.597583,85.376709,0.000000,0.077185,1.479414,0.003006,0.236561,37.797619,"Low (1)",71305184,0,713125952,0,71342080,142614496,71329792,0,28972672,2229920,2229920,17827072,4457728,0,0.000000,0.000000,0,0.000000,0.513949,0,17825792,32,0.923614,0.000000,0.000065,0.195718
75497472,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.508492,0.249963,0.558120,0.560385,553065.500000,100.000000,99.996836,99.995932,0.000004,12.141589,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,37748736,32,0,5,19133882,38,19004209,36890,50.000000,0.000000,41.230980,9.162109,41.230980,73.298828,0.000000,49.999958,0.000000,96.875000,41.514618,82.520121,41.230980,41.230980,73.298828,41.797888,87.042969,0.000000,11.452148,0.000000,0.000000,3.722240,2.290609,100.000000,12.500000,18874368,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,150996960,2016,75497472,0,0,35396192,35396320,"Mid (6)","Low (1)","Low (2)","Low (2)",4.056465,8.639808,85.336525,0.000000,0.045828,1.485738,0.002936,0.237545,37.797619,"Low (1)",75499488,0,755068992,0,75536384,151003104,75524096,0,30676608,2360992,2360992,18875648,4719872,0,0.000000,0.000000,0,0.000000,0.516033,0,18874368,32,0.927101,0.000000,0.000062,0.195092
79691776,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.738498,0.249798,0.551299,0.553678,583785.500000,100.000000,99.997002,99.996146,0.000003,11.996277,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,39845888,32,0,5,20183824,38,20182444,40832,50.000000,0.000000,40.861975,8.601562,40.861975,68.819336,0.000000,49.999960,0.000000,96.875000,41.394210,85.756382,40.861975,40.861975,68.819336,41.397040,81.723633,0.000000,10.752930,0.000000,0.000000,3.494774,2.150630,100.000000,12.500000,19922944,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,159385568,2016,79691776,0,0,37362272,37362400,"Mid (6)","Low (1)","Low (2)","Low (2)",4.015147,8.573776,85.497762,0.000000,0.013693,1.470984,0.002772,0.235567,37.797619,"Low (1)",79693792,0,797012032,0,79730688,159391712,79718400,0,32380544,2492064,2492064,19924224,4982016,0,0.000000,0.000000,0,0.000000,0.509337,0,19922944,32,0.916015,0.000000,0.000057,0.190241
83886080,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.823087,0.249921,0.555660,0.551931,614505.500000,100.000000,99.997152,99.996339,0.000003,11.958442,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,41943040,32,0,5,21231002,38,21231699,20053,50.000000,0.000000,40.847479,8.168945,40.847479,65.355469,0.000000,49.999962,0.000000,96.875000,41.354245,39.995824,40.847479,40.847479,65.355469,41.352887,77.609375,0.000000,10.210938,0.000000,0.000000,3.318857,2.042374,100.000000,12.500000,20971520,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,167774176,2016,83886080,0,0,39328352,39328480,"Mid (6)","Low (1)","Low (2)","Low (2)",4.015536,8.551192,85.455242,0.000000,0.067802,1.474215,0.002752,0.236384,37.797619,"Low (1)",83888096,0,838955072,0,83924992,167780320,83912704,0,34084480,2623136,2623136,20972800,5244160,0,0.000000,0.000000,0,0.000000,0.508827,0,20971520,32,0.918321,0.000000,0.000055,0.196822
88080384,"GeForce GTX 750 (0)","1","7","dotProd(float*, float*, float*, int)",99.535547,0.249796,0.556236,0.555309,645225.500000,100.000000,99.997288,99.996513,0.000003,12.031618,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,256,416,0,0,44040192,32,0,5,22280018,38,22279563,40907,50.000000,0.000000,41.112012,7.830078,41.112012,62.646484,0.000000,49.999964,0.000000,96.875000,41.596443,78.207267,41.112012,41.112012,62.646484,41.597292,74.392578,0.000000,9.788086,0.000000,0.000000,3.181286,1.957714,100.000000,12.500000,22020096,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,176162784,2016,88080384,0,0,41294432,41294560,"Mid (6)","Low (1)","Low (2)","Low (2)",4.029215,8.592643,85.381750,0.000000,0.088213,1.476545,0.002431,0.236169,37.797619,"Low (1)",88082400,0,880898112,0,88119296,176168928,88107008,0,35788416,2754208,2754208,22021376,5506304,0,0.000000,0.000000,0,0.000000,0.511196,0,22020096,32,0.927531,0.000000,0.000052,0.192981
