2816,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.753775,0.280482,0.460201,29.400057,14.700029,99.753775,0.280482,2.098554,0.000000,0.840000,0.000000,0.000000,0.000000,59.185903,29.730753,29.400057,58.800114,0.000000,0.000000,50.000000,50.000000,50.004010,0.000000,58.800114,0.000000,0.000000,100.000000,0.000000,0.873314,25.000000,21.271265,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,3964928,1982464,0,1,0,3990942,2004763,3966036,2007354,0.000000,0.000000,0.000000,0.000000,58.816546,29.769177,0.000000,15.549805,96.000000,495616,495616,13135135,743424,7929856,7929856,0,0,0,0,0,0,0,0.303166,8.185878,47.931213,0.000000,0.000000,1.428408,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",6195200,19196164,18700068,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,3964928,1982464,0,29.400057,0,2990162,44.344277,3.851962,0.017737,0.093282,0.000000,35.036357,3.245279,1.737755,0.000000
3072,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.865649,0.177668,0.473260,18.681506,9.340753,99.865649,0.177668,2.974362,0.000000,0.840000,0.000000,0.000000,0.000000,38.336372,19.918258,18.681506,37.363012,0.000000,0.000000,50.000000,50.000000,49.970394,0.000000,37.363012,0.000000,0.000113,100.000000,0.000000,0.701283,25.000000,17.176294,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,4718592,2359296,0,0,0,4841518,2515486,4718866,2454572,0.000000,0.000000,0.000000,0.000000,37.365182,19.435926,0.000000,0.000000,96.000000,589824,589824,21564718,884736,9437184,9437184,0,0,0,0,0,0,0,0.178182,4.969184,63.421030,0.000000,0.000000,0.932306,"Low (1)","Low (2)","Idle (0)","Low (3)","Idle (0)","Mid (6)","Low (1)","Low (1)","Idle (0)",7372800,29302177,28711873,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,4718592,2359304,0,18.681569,0,3675387,29.102650,1.022379,0.015243,0.059171,0.000000,28.658974,0.802701,0.920806,0.000000
3328,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.823746,0.278603,0.460920,29.227235,14.613617,99.823746,0.278603,2.103254,0.000000,0.840000,0.000000,0.000000,0.000000,58.802116,29.581342,29.227235,58.454469,0.000000,0.000000,50.000000,50.000000,50.001210,0.000000,58.454469,0.000000,0.000433,100.000000,0.000000,0.861985,25.000000,20.991664,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,5537792,2768896,0,8,0,5570727,2802443,5538980,2798630,0.000000,0.000000,0.000000,0.000000,58.467009,29.541094,0.000000,88.545898,96.000000,692224,692224,18272077,1038336,11075584,11075584,0,0,0,0,0,0,0,0.303056,8.213989,51.230988,0.000000,0.000000,1.444727,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",8652800,26851834,26159130,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,5537792,2768932,0,29.227615,0,4180684,44.129441,3.441023,0.012642,0.092769,0.000000,32.471494,2.882080,1.621336,0.000000
3584,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.844854,0.277911,0.461782,29.138525,14.569262,99.844854,0.277911,2.076429,0.000000,0.840000,0.000000,0.000000,0.000000,58.554192,29.413227,29.138525,58.277050,0.000000,0.000000,50.000000,50.000000,50.001059,0.000000,58.277050,0.000000,0.000000,100.000000,0.000000,0.850985,25.000000,20.718548,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,6422528,3211264,0,0,0,6453071,3241538,6424157,3239842,0.000000,0.000000,0.000000,0.000000,58.291831,29.397837,0.000000,0.000000,96.000000,802816,802816,20741983,1204224,12845056,12845056,0,0,0,0,0,0,0,0.300138,8.202601,52.938503,0.000000,0.000000,1.441367,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",10035200,30733297,29930001,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,6422528,3211264,0,29.138525,0,4839406,43.912040,3.241586,0.010842,0.092479,0.000000,31.164672,2.700291,1.562107,0.000000
3840,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.918740,0.160031,0.476869,16.827603,8.413802,99.918740,0.160031,2.985729,0.000000,0.840000,0.000000,0.000000,0.000000,34.147349,17.495786,16.827603,33.655206,0.000000,0.000000,50.000000,50.000000,49.987427,0.000000,33.655206,0.000000,0.000000,100.000000,0.000000,0.641474,25.000000,15.716519,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,7372800,3686400,0,0,0,7480613,3832778,7374122,3772670,0.000000,0.000000,0.000000,0.000000,33.661241,17.221407,0.000000,0.000000,96.000000,921600,921600,35026224,1382400,14745600,14745600,0,0,0,0,0,0,0,0.157962,4.493466,69.756457,0.000000,0.000000,0.840614,"Low (1)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Idle (0)",11520000,45915602,44993522,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,7372800,3686400,0,16.827603,0,5654925,25.813486,0.723545,0.008759,0.053318,0.000000,23.467699,0.551499,0.789791,0.000000
4096,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.839172,0.382143,0.448935,40.010524,20.005262,99.839172,0.382143,1.660080,0.000000,0.840000,0.000000,0.000000,0.000000,78.965912,39.114655,40.010524,80.021049,0.000000,0.000000,50.000000,50.000000,50.000262,0.000000,80.021049,0.000000,0.000000,100.000000,0.000000,1.016007,25.000000,24.635504,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,8388608,4194304,0,4,0,8277998,4100390,8389061,4242332,0.000000,0.000000,0.000000,0.000000,80.025370,40.468676,0.000000,40.009766,96.000000,1048576,1048576,21817976,1572864,16777216,16777216,0,0,0,0,0,0,0,0.471329,12.019728,26.659794,0.000000,0.000000,1.949854,"Low (1)","Low (3)","Idle (0)","Mid (5)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",13107200,34866200,33817175,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,8388608,4194304,0,40.010524,0,6028514,57.507516,9.711747,0.021237,0.127187,0.000000,39.751704,9.414607,3.348223,0.000000
4352,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.898515,0.272040,0.462864,28.543087,14.271543,99.898515,0.272040,2.090791,0.000000,0.840000,0.000000,0.000000,0.000000,57.343261,28.862011,28.543087,57.086173,0.000000,0.000000,50.000000,50.000000,50.000211,0.000000,57.086173,0.000000,0.000000,100.000000,0.000000,0.841867,25.000000,20.501942,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,9469952,4734976,0,0,0,9512600,4787882,9471970,4779769,0.000000,0.000000,0.000000,0.000000,57.098338,28.813105,0.000000,0.000000,96.000000,1183744,1183744,31245468,1775616,18939904,18939904,0,0,0,0,0,0,0,0.293112,8.041876,54.243099,0.000000,0.000000,1.419545,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Mid (6)","Low (2)","Low (1)","Idle (0)",14796800,45753517,44569293,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,9469952,4734976,0,28.543087,0,7136452,43.019514,2.955210,0.007174,0.090662,0.000000,30.529593,2.510391,1.501158,0.000000
4608,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.937856,0.172246,0.474975,18.457127,9.228564,99.937856,0.172246,2.894582,0.000000,0.840000,0.000000,0.000000,0.000000,37.585602,19.308731,18.457127,36.914254,0.000000,0.000000,50.000000,50.000000,49.974022,0.000000,36.914254,0.000000,0.000025,100.000000,0.000000,0.670302,25.000000,16.412742,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,10616832,5308416,0,2,0,10809917,5553344,10618893,5459674,0.000000,0.000000,0.000000,0.000000,36.921420,18.983045,0.000000,7.291016,96.000000,1327104,1327104,48277704,1990656,21233664,21233664,0,0,0,0,0,0,0,0.169923,4.880664,68.611545,0.000000,0.000000,0.907587,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",16588800,64606434,63278850,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,10616832,5308420,0,18.457141,0,8175594,28.426178,0.901412,0.006657,0.057411,0.000000,23.858101,0.664111,0.848495,0.000000
4864,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.912299,0.278342,0.458991,29.185282,14.592641,99.912299,0.278342,2.203092,0.000000,0.840000,0.000000,0.000000,0.000000,58.764549,29.630037,29.185282,58.370564,0.000000,0.000000,50.000000,50.000000,50.000161,0.000000,58.370564,0.000000,0.000000,100.000000,0.000000,0.891712,25.000000,21.736172,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,11829248,5914624,0,1,0,11909092,6004757,11830684,5980022,0.000000,0.000000,0.000000,0.000000,58.377650,29.507984,0.000000,5.173828,96.000000,1478656,1478656,40937547,2217984,23658496,23658496,0,0,0,0,0,0,0,0.309915,8.206275,43.614818,0.000000,0.000000,1.434553,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",18483200,59203382,57724279,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,11829248,5914624,0,29.185282,0,8955771,44.191601,4.506416,0.006007,0.092662,0.000000,38.117098,3.804919,1.893169,0.000000
5120,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.932554,0.233788,0.468914,24.540307,12.270154,99.932554,0.233788,2.215602,0.000000,0.840000,0.000000,0.000000,0.000000,49.487374,25.050398,24.540307,49.080614,0.000000,0.000000,50.000000,50.000000,49.998558,0.000000,49.080614,0.000000,0.000000,100.000000,0.000000,0.746038,25.000000,18.183376,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,13107200,6553600,0,5,0,13215827,6689822,13110136,6646005,0.000000,0.000000,0.000000,0.000000,49.091608,24.886323,0.000000,19.631836,96.000000,1638400,1638400,45327003,2457600,26214400,26214400,0,0,0,0,0,0,0,0.237705,6.744085,64.672790,0.000000,0.000000,1.230909,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",20480000,65855526,64216681,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,13107200,6553600,0,24.540307,0,9947064,37.247315,1.625577,0.007480,0.077855,0.000000,24.151409,1.330044,1.101062,0.000000
5376,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.954396,0.181642,0.474761,19.093299,9.546650,99.954396,0.181642,2.678002,0.000000,0.840000,0.000000,0.000000,0.000000,38.643423,19.738421,19.093299,38.186598,0.000000,0.000000,50.000000,50.000000,49.995744,0.000000,38.186598,0.000000,0.000018,100.000000,0.000000,0.668184,25.000000,16.341568,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,14450688,7225344,0,9,0,14623561,7469473,14453968,7367024,0.000000,0.000000,0.000000,0.000000,38.195266,19.467695,0.000000,24.937500,96.000000,1806336,1806336,60893885,2709504,28901376,28901376,0,0,0,0,0,0,0,0.178234,5.113133,69.496735,0.000000,0.000000,0.950799,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",22579200,83138624,81331808,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,14450688,7225348,0,19.093310,0,11044605,29.185869,0.812836,0.002918,0.060462,0.000000,22.811030,0.634315,0.838069,0.000000
5632,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.936061,0.280693,0.460283,29.429434,14.714717,99.936061,0.280693,2.128474,0.000000,0.840000,0.000000,0.000000,0.000000,59.185351,29.815341,29.429434,58.858868,0.000000,0.000000,50.000000,50.000000,49.999950,0.000000,58.858868,0.000000,0.000000,100.000000,0.000000,0.876527,25.000000,21.351871,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,15859712,7929856,0,1,0,15947684,8033840,15862523,8015169,0.000000,0.000000,0.000000,0.000000,58.869300,29.746049,0.000000,3.890625,96.000000,1982464,1982464,52910330,2973696,31719424,31719424,0,0,0,0,0,0,0,0.309384,8.308496,48.216253,0.000000,0.000000,1.455507,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",24780800,77526091,75543182,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,15859712,7929856,0,29.429434,0,11975758,44.444663,3.931050,0.004442,0.093468,0.000000,34.435919,3.338949,1.752249,0.000000
5888,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.942725,0.278413,0.459473,29.228142,14.614071,99.942725,0.278413,2.184802,0.000000,0.840000,0.000000,0.000000,0.000000,58.983084,29.862771,29.228142,58.456284,0.000000,0.000000,50.000000,50.000000,49.999965,0.000000,58.456284,0.000000,0.000000,100.000000,0.000000,0.886228,25.000000,21.598566,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,17334272,8667136,0,9,0,17490486,8855325,17336153,8803421,0.000000,0.000000,0.000000,0.000000,58.462627,29.687735,0.000000,31.824219,96.000000,2166784,2166784,59355454,3250176,34668544,34668544,0,0,0,0,0,0,0,0.311206,8.252667,43.996180,0.000000,0.000000,1.441116,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",27084800,86259721,84092480,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,17334272,8667136,0,29.228142,0,13166721,44.402071,4.486589,0.004035,0.092784,0.000000,37.748850,3.759357,1.873101,0.000000
6144,"Tesla K40c (0)","1","7","matSum(float*, float*, float*, int)",0.000000,0.000000,99.964786,0.177958,0.474919,18.723900,9.361950,99.964786,0.177958,2.789368,0.000000,0.840000,0.000000,0.000000,0.000000,38.121742,19.634219,18.723900,37.447800,0.000000,0.000000,50.000000,50.000000,49.984286,0.000000,37.447800,0.000000,0.000000,100.000000,0.000000,0.669114,25.000000,16.372020,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,18874368,9437184,0,8,0,19214047,9896001,18878103,9711810,0.000000,0.000000,0.000000,0.000000,37.455211,19.268773,0.000000,16.642578,96.000000,2359296,2359296,81936819,3538944,37748736,37748736,0,0,0,0,0,0,0,0.174785,5.032675,68.166254,0.000000,0.000000,0.935200,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",29491200,111752999,109393223,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,18874368,9437184,0,18.723900,0,14554679,28.877296,0.861711,0.002218,0.059274,0.000000,24.180868,0.646289,0.841413,0.000000
