2816,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.713490,0.245377,0.464290,39.487849,19.743924,99.713490,0.245377,2.241020,0.000000,0.840000,0.000000,0.000000,0.000000,39.485857,20.291386,39.487849,78.975697,0.000000,0.000000,50.000000,50.000000,50.002951,0.000000,78.975697,0.000000,0.000336,100.000000,0.000000,0.795270,25.000000,19.390572,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,3964928,1982464,0,4,0,1982364,1018717,3965008,1982469,0.000000,0.000000,0.000000,0.000000,78.977291,39.487948,0.000000,79.674000,96.000000,495616,495616,12046409,743424,7929856,7929856,0,0,0,0,0,0,0,0.312401,8.365549,52.450851,0.000000,0.000000,1.518534,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",6195200,20078768,19582715,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,3964928,1982484,0,39.488247,0,0,0.000000,2.942617,0.016097,0.081558,0.000000,32.378143,2.015808,1.252094,0.000000
3072,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.849043,0.167175,0.471490,27.020609,13.510304,99.849043,0.167175,3.239777,0.000000,0.840000,0.000000,0.000000,0.000000,27.034157,14.586630,27.020609,54.041217,0.000000,0.000000,50.000000,50.000000,49.976328,0.000000,54.041217,0.000000,0.000000,100.000000,0.000000,0.708786,25.000000,17.385057,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,4718592,2359296,0,5,0,2360479,1273627,4719552,2359301,0.000000,0.000000,0.000000,0.000000,54.052212,27.020666,0.000000,57.264000,96.000000,589824,589824,23689689,884736,9437184,9437184,0,0,0,0,0,0,0,0.170868,4.767758,62.261018,0.000000,0.000000,0.901407,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",7372800,31259031,30668772,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,4718592,2359296,0,27.020609,0,0,0.000000,0.974989,0.008201,0.055641,0.000000,30.180385,0.735374,0.905157,0.000000
3328,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.810895,0.250226,0.463721,39.528693,19.764346,99.810895,0.250226,2.280744,0.000000,0.840000,0.000000,0.000000,0.000000,39.530135,20.337841,39.528693,79.057386,0.000000,0.000000,50.000000,50.000000,50.001571,0.000000,79.057386,0.000000,0.000000,100.000000,0.000000,0.818172,25.000000,19.955179,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,5537792,2768896,0,6,0,2768997,1424620,5537900,2768898,0.000000,0.000000,0.000000,0.000000,79.058928,39.528721,0.000000,85.655000,96.000000,692224,692224,19839243,1038336,11075584,11075584,0,0,0,0,0,0,0,0.265013,7.298717,58.166487,0.000000,0.000000,1.319784,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",8652800,28387626,27694922,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,5537792,2768896,0,39.528693,0,0,0.000000,2.342811,0.011267,0.082971,0.000000,28.636354,1.959567,1.336369,0.000000
3584,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.841405,0.246028,0.464911,38.974148,19.487074,99.841405,0.246028,2.281816,0.000000,0.840000,0.000000,0.000000,0.000000,38.973602,20.063907,38.974148,77.948297,0.000000,0.000000,50.000000,50.000000,50.000810,0.000000,77.948297,0.000000,0.000000,100.000000,0.000000,0.807418,25.000000,19.693110,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,6422528,3211264,0,2,0,3211219,1653160,6423498,3211268,0.000000,0.000000,0.000000,0.000000,77.960069,38.974197,0.000000,24.273000,96.000000,802816,802816,22921098,1204224,12845056,12845056,0,0,0,0,0,0,0,0.262841,7.139013,59.894339,0.000000,0.000000,1.296980,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",10035200,32933681,32130421,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,6422528,3211264,0,38.974148,0,0,0.000000,2.053908,0.009144,0.081879,0.000000,27.568133,1.775641,1.280863,0.000000
3840,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.908399,0.146355,0.477268,23.707944,11.853972,99.908399,0.146355,3.208548,0.000000,0.840000,0.000000,0.000000,0.000000,23.712941,13.062341,23.707944,47.415887,0.000000,0.000000,50.000000,50.000000,49.990099,0.000000,47.415887,0.000000,0.000000,100.000000,0.000000,0.617105,25.000000,15.134215,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,7372800,3686400,0,10,0,3687177,2031092,7372910,3686406,0.000000,0.000000,0.000000,0.000000,47.416594,23.707982,0.000000,64.311000,96.000000,921600,921600,37267846,1382400,14745600,14745600,0,0,0,0,0,0,0,0.140950,4.104692,70.589367,0.000000,0.000000,0.771331,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",11520000,48482478,47560398,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,7372800,3686400,0,23.707944,0,0,0.000000,0.547535,0.004496,0.048832,0.000000,23.423539,0.418090,0.728296,0.000000
4096,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.812208,0.378211,0.446929,59.384066,29.692033,99.812208,0.378211,1.719036,0.000000,0.840000,0.000000,0.000000,0.000000,59.383981,29.924710,59.384066,118.768132,0.000000,0.000000,50.000000,50.000000,50.000226,0.000000,118.768132,0.000000,0.000000,100.000000,0.000000,1.024585,25.000000,24.860642,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,8388608,4194304,0,5,0,4194298,2113586,8388756,4194310,0.000000,0.000000,0.000000,0.000000,118.770227,59.384151,0.000000,70.791000,96.000000,1048576,1048576,22528803,1572864,16777216,16777216,0,0,0,0,0,0,0,0.469928,11.912728,25.554495,0.000000,0.000000,1.962342,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",13107200,35638952,34589896,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,8388608,4194304,0,59.384066,0,0,0.000000,10.176320,0.019960,0.125371,0.000000,40.117648,9.786580,3.437980,0.000000
4352,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.898706,0.240483,0.467590,38.073048,19.036524,99.898706,0.240483,2.171224,0.000000,0.840000,0.000000,0.000000,0.000000,38.074825,19.513802,38.073048,76.146096,0.000000,0.000000,50.000000,50.000000,50.000211,0.000000,76.146096,0.000000,0.000000,100.000000,0.000000,0.761139,25.000000,18.548262,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,9469952,4734976,0,5,0,4735197,2426845,9470149,4734981,0.000000,0.000000,0.000000,0.000000,76.147680,38.073088,0.000000,40.204000,96.000000,1183744,1183744,32306545,1775616,18939904,18939904,0,0,0,0,0,0,0,0.246948,6.972429,64.956730,0.000000,0.000000,1.271055,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",14796800,46923965,45739774,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,9469952,4734976,0,38.073048,0,0,0.000000,1.628173,0.006309,0.079924,0.000000,23.510728,1.407628,1.134872,0.000000
4608,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.933535,0.157221,0.473875,25.502012,12.751006,99.933535,0.157221,3.030210,0.000000,0.840000,0.000000,0.000000,0.000000,25.517462,13.915869,25.502012,51.004025,0.000000,0.000000,50.000000,50.000000,49.983969,0.000000,51.004025,0.000000,0.000000,100.000000,0.000000,0.633632,25.000000,15.526251,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,10616832,5308416,0,1,0,5311632,2896682,10616978,5308421,0.000000,0.000000,0.000000,0.000000,51.004726,25.502036,0.000000,4.804000,96.000000,1327104,1327104,50709758,1990656,21233664,21233664,0,0,0,0,0,0,0,0.152405,4.428542,70.905801,0.000000,0.000000,0.821526,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",16588800,66856347,65528804,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,10616832,5308416,0,25.502012,0,0,0.000000,0.665513,0.005764,0.052372,0.000000,22.523773,0.496676,0.766077,0.000000
4864,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.915805,0.251651,0.461844,39.928898,19.964449,99.915805,0.251651,2.367359,0.000000,0.840000,0.000000,0.000000,0.000000,39.928925,20.594610,39.928898,79.857796,0.000000,0.000000,50.000000,50.000000,50.000101,0.000000,79.857796,0.000000,0.000000,100.000000,0.000000,0.850624,25.000000,20.760226,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,11829248,5914624,0,0,0,5914628,3050657,11829940,5914632,0.000000,0.000000,0.000000,0.000000,79.862468,39.928952,0.000000,0.000000,96.000000,1478656,1478656,44204412,2217984,23658496,23658496,0,0,0,0,0,0,0,0.273729,7.409579,52.573266,0.000000,0.000000,1.338366,"Low (1)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (7)","Low (2)","Low (1)","Idle (0)",18483200,62239562,60760463,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,11829248,5914624,0,39.928898,0,0,0.000000,3.023424,0.008698,0.084132,0.000000,32.880700,2.492239,1.508852,0.000000
5120,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.928102,0.214390,0.469962,34.647663,17.323831,99.928102,0.214390,2.347673,0.000000,0.840000,0.000000,0.000000,0.000000,34.648176,17.819909,34.647663,69.295326,0.000000,0.000000,50.000000,50.000000,49.999245,0.000000,69.295326,0.000000,0.000000,100.000000,0.000000,0.717708,25.000000,17.513800,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,13107200,6553600,0,10,0,6553697,3370633,13108704,6553609,0.000000,0.000000,0.000000,0.000000,69.303277,34.647710,0.000000,52.868000,96.000000,1638400,1638400,48245198,2457600,26214400,26214400,0,0,0,0,0,0,0,0.215411,6.168263,67.012111,0.000000,0.000000,1.137831,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",20480000,68560334,66921498,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,13107200,6553600,0,34.647663,0,0,0.000000,1.217795,0.003951,0.071412,0.000000,23.236658,1.007979,0.985598,0.000000
5376,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.950612,0.169651,0.475632,27.038011,13.519005,99.950612,0.169651,2.770194,0.000000,0.840000,0.000000,0.000000,0.000000,27.039186,14.437562,27.038011,54.076022,0.000000,0.000000,50.000000,50.000000,49.997827,0.000000,54.076022,0.000000,0.000000,100.000000,0.000000,0.640001,25.000000,15.660447,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,14450688,7225344,0,0,0,7225658,3858137,14450844,7225352,0.000000,0.000000,0.000000,0.000000,54.076606,27.038041,0.000000,0.000000,96.000000,1806336,1806336,55168811,2709504,28901376,28901376,0,0,0,0,0,0,0,0.189290,5.488131,67.728793,0.000000,0.000000,1.025021,"Low (1)","Low (2)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Low (1)","Low (1)","Idle (0)",22579200,85127975,83321190,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,14450688,7225344,0,27.038011,0,0,0.000000,0.825179,0.004487,0.056556,0.000000,24.163113,0.575986,0.773030,0.000000
5632,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.933748,0.251696,0.462499,39.848035,19.924017,99.933748,0.251696,2.347635,0.000000,0.840000,0.000000,0.000000,0.000000,39.850034,20.544894,39.848035,79.696069,0.000000,0.000000,50.000000,50.000000,50.000038,0.000000,79.696069,0.000000,0.000000,100.000000,0.000000,0.842588,25.000000,20.561177,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,15859712,7929856,0,1,0,7930254,4088484,15859837,7929857,0.000000,0.000000,0.000000,0.000000,79.696697,39.848040,0.000000,5.025000,96.000000,1982464,1982464,58447668,2973696,31719424,31719424,0,0,0,0,0,0,0,0.268816,7.352347,54.205406,0.000000,0.000000,1.329614,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",24780800,82957065,80974121,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,15859712,7929856,0,39.848035,0,0,0.000000,2.802302,0.006412,0.083843,0.000000,31.713488,2.321615,1.458575,0.000000
5888,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.938193,0.246364,0.461606,39.755060,19.877530,99.938193,0.246364,2.438379,0.000000,0.840000,0.000000,0.000000,0.000000,39.764688,20.489249,39.755060,79.510120,0.000000,0.000000,50.000000,50.000000,49.999937,0.000000,79.510120,0.000000,0.000000,100.000000,0.000000,0.846918,25.000000,20.680219,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,17334272,8667136,0,2,0,8669235,4466931,17334367,8667148,0.000000,0.000000,0.000000,0.000000,79.510555,39.755115,0.000000,9.173000,96.000000,2166784,2166784,65973612,3250176,34668544,34668544,0,0,0,0,0,0,0,0.268012,7.254685,51.490327,0.000000,0.000000,1.307184,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",27084800,93127813,90960583,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,17334272,8667136,0,39.755060,0,0,0.000000,3.109067,0.003504,0.082054,0.000000,34.000087,2.567134,1.524191,0.000000
6144,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.963836,0.166335,0.474772,27.000844,13.500422,99.963836,0.166335,2.904200,0.000000,0.840000,0.000000,0.000000,0.000000,27.003393,14.394119,27.000844,54.001688,0.000000,0.000000,50.000000,50.000000,49.995846,0.000000,54.001688,0.000000,0.000000,100.000000,0.000000,0.649609,25.000000,15.907394,0.000000,0.000000,0.000000,0.000000,8.000000,8.000000,0,0,0,0,18874368,9437184,0,5,0,9438075,5030952,18875724,9437198,0.000000,0.000000,0.000000,0.000000,54.005568,27.000884,0.000000,14.305000,96.000000,2359296,2359296,87384394,3538944,37748736,37748736,0,0,0,0,0,0,0,0.162130,4.661528,70.393040,0.000000,0.000000,0.876443,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",29491200,115139551,112779817,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,18874368,9437184,0,27.000844,0,0,0.000000,0.602598,0.002421,0.055442,0.000000,22.837689,0.464152,0.772105,0.000000
