2816,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.246961,0.742689,0.423895,114.583774,57.291887,99.246961,0.742689,0.623054,0.000000,0.360000,0.000000,0.000000,0.000000,114.584699,57.293563,57.291887,114.583774,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,114.583774,0.000000,0.000942,100.000000,0.000000,1.205425,25.000000,28.648886,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,1982464,991232,0,5,0,1982480,991261,1982623,991261,0.000000,0.000000,0.000000,0.000000,114.592964,57.293563,0.000000,288.993000,96.000000,495616,495616,3974725,743424,7929856,7929856,0,0,0,0,0,0,0,0.895694,25.574630,47.955891,0.000000,0.000000,3.584019,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",6195200,10055145,9559079,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,1982464,991260,0,57.293505,0,0,0.000000,2.764009,0.054219,0.245699,0.000000,16.465438,2.706100,1.791687,0.000000
3072,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.341647,0.726357,0.424159,116.066389,58.033195,99.341647,0.726357,0.639116,0.000000,0.360000,0.000000,0.000000,0.000000,116.069144,58.033244,58.033195,116.066389,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,116.066389,0.000000,0.000000,100.000000,0.000000,1.178984,25.000000,28.034864,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,2359296,1179648,0,3,0,2359352,1179649,2359424,1179832,0.000000,0.000000,0.000000,0.000000,116.072686,58.042247,0.000000,147.586000,96.000000,589824,589824,4787356,884736,9437184,9437184,0,0,0,0,0,0,0,0.913577,25.191331,48.557013,0.000000,0.000000,3.678960,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",7372800,12084874,11494570,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,2359296,1179648,0,58.033195,0,0,0.000000,2.620063,0.043667,0.238182,0.000000,16.358344,2.637045,1.741172,0.000000
3328,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.451044,0.724330,0.423653,114.937257,57.468629,99.451044,0.724330,0.627197,0.000000,0.360000,0.000000,0.000000,0.000000,114.938254,57.469334,57.468629,114.937257,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,114.937257,0.000000,0.001637,100.000000,0.000000,1.190524,25.000000,28.298796,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,2768896,1384448,0,6,0,2768920,1384465,2768984,1384457,0.000000,0.000000,0.000000,0.000000,114.940910,57.469002,0.000000,249.060000,96.000000,692224,692224,5571194,1038336,11075584,11075584,0,0,0,0,0,0,0,0.916062,26.349190,50.523665,0.000000,0.000000,3.749133,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",8652800,14079814,13387110,0.000000,0,0.000000,0.000000,0.000000,0.000000,11075584,0,121831424,0,11075584,33226752,88604672,0,0.000000,0,0.000000,2768896,1384516,0,57.471451,0,0,0.000000,2.751746,0.043539,0.242541,0.000000,12.960455,2.706209,1.749252,0.000000
3584,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.539162,0.736764,0.424244,114.758700,57.379350,99.539162,0.736764,0.625053,0.000000,0.360000,0.000000,0.000000,0.000000,114.758950,57.379350,57.379350,114.758700,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,114.758700,0.000000,0.000000,100.000000,0.000000,1.198262,25.000000,28.481003,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,3211264,1605632,0,9,0,3211271,1605632,3211417,1605637,0.000000,0.000000,0.000000,0.000000,114.764167,57.379528,0.000000,321.626000,96.000000,802816,802816,6449872,1204224,12845056,12845056,0,0,0,0,0,0,0,0.910023,25.570800,48.287871,0.000000,0.000000,3.624310,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",10035200,16307733,15504469,0.000000,0,0.000000,0.000000,0.000000,0.000000,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,3211264,1605632,0,57.379350,0,0,0.000000,2.664521,0.033483,0.244657,0.000000,16.251287,2.657705,1.769017,0.000000
3840,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.605168,0.805047,0.421888,113.341052,56.670526,99.605168,0.805047,0.637140,0.000000,0.360000,0.000000,0.000000,0.000000,113.341790,56.670557,56.670526,113.341052,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,113.341052,0.000000,0.000000,100.000000,0.000000,1.191260,25.000000,28.325440,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,3686400,1843200,0,5,0,3686424,1843201,3686585,1843211,0.000000,0.000000,0.000000,0.000000,113.346740,56.670864,0.000000,153.728000,96.000000,921600,921600,7527548,1382400,14745600,14745600,0,0,0,0,0,0,0,0.943197,26.190226,50.299766,0.000000,0.000000,3.622077,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",11520000,18859854,17937774,0.000000,0,0.000000,0.000000,0.000000,0.000000,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,3686400,1843200,0,56.670526,0,0,0.000000,2.767480,0.048201,0.241591,0.000000,13.393083,2.735970,1.758007,0.000000
4096,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.623833,0.820379,0.419973,116.943735,58.471868,99.623833,0.820379,0.609974,0.000000,0.360000,0.000000,0.000000,0.000000,116.944181,58.472007,58.471868,116.943735,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,116.943735,0.000000,0.000000,100.000000,0.000000,1.205968,25.000000,28.650433,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,4194304,2097152,0,5,0,4194320,2097157,4194458,2097162,0.000000,0.000000,0.000000,0.000000,116.948029,58.472146,0.000000,139.407000,96.000000,1048576,1048576,8208775,1572864,16777216,16777216,0,0,0,0,0,0,0,0.899782,26.254195,48.455401,0.000000,0.000000,3.619445,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",13107200,21102245,20053223,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,4194304,2097152,0,58.471868,0,0,0.000000,2.553231,0.025341,0.248748,0.000000,15.606366,2.586239,1.752811,0.000000
4352,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.678987,0.719871,0.424466,115.349275,57.674638,99.678987,0.719871,0.633048,0.000000,0.360000,0.000000,0.000000,0.000000,115.349665,57.674662,57.674638,115.349275,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,115.349275,0.000000,0.000000,100.000000,0.000000,1.175585,25.000000,27.949344,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,4734976,2367488,0,0,0,4734992,2367489,4735081,2367510,0.000000,0.000000,0.000000,0.000000,115.351833,57.675174,0.000000,0.000000,96.000000,1183744,1183744,9569549,1775616,18939904,18939904,0,0,0,0,0,0,0,0.865962,25.016960,49.175312,0.000000,0.000000,3.570106,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Mid (5)","Low (3)","Low (1)","Idle (0)",14796800,24163888,22979709,0.000000,0,0.000000,0.000000,0.000000,0.000000,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,4734976,2367488,0,57.674638,0,0,0.000000,2.553788,0.021501,0.239187,0.000000,16.260186,2.536185,1.718225,0.000000
4608,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.718995,0.725385,0.423142,115.529377,57.764688,99.718995,0.725385,0.635510,0.000000,0.360000,0.000000,0.000000,0.000000,115.529899,57.764710,57.764688,115.529377,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,115.529377,0.000000,0.000000,100.000000,0.000000,1.186374,25.000000,28.208055,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,5308416,2654208,0,9,0,5308440,2654209,5308536,2654212,0.000000,0.000000,0.000000,0.000000,115.531988,57.764775,0.000000,195.870000,96.000000,1327104,1327104,10735047,1990656,21233664,21233664,0,0,0,0,0,0,0,0.911323,25.399066,48.086518,0.000000,0.000000,3.585073,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",16588800,27131146,25803562,0.000000,0,0.000000,0.000000,0.000000,0.000000,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,5308416,2654208,0,57.764688,0,0,0.000000,2.710859,0.019567,0.241115,0.000000,16.581133,2.706461,1.763738,0.000000
4864,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.745774,0.742620,0.424304,116.031106,58.015553,99.745774,0.742620,0.622582,0.000000,0.360000,0.000000,0.000000,0.000000,116.031597,58.015592,58.015553,116.031106,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,116.031106,0.000000,0.000000,100.000000,0.000000,1.204962,25.000000,28.638317,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,5914624,2957312,0,2,0,5914649,2957314,5914764,2957324,0.000000,0.000000,0.000000,0.000000,116.033853,58.015789,0.000000,39.235000,96.000000,1478656,1478656,11874792,2217984,23658496,23658496,0,0,0,0,0,0,0,0.893911,25.642961,47.856333,0.000000,0.000000,3.670246,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",18483200,29990513,28511377,0.000000,0,0.000000,0.000000,0.000000,0.000000,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,5914624,2957312,0,58.015553,0,0,0.000000,2.677468,0.029796,0.246911,0.000000,16.560408,2.668876,1.780425,0.000000
5120,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.772940,0.746098,0.424495,116.402195,58.201098,99.772940,0.746098,0.618825,0.000000,0.360000,0.000000,0.000000,0.000000,116.414291,58.201133,58.201098,116.402195,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,116.402195,0.000000,0.000000,100.000000,0.000000,1.207852,25.000000,28.703639,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,6553600,3276800,0,9,0,6554281,3276802,6554398,3276805,0.000000,0.000000,0.000000,0.000000,116.416369,58.201186,0.000000,159.854000,96.000000,1638400,1638400,13025965,2457600,26214400,26214400,0,0,0,0,0,0,0,0.903731,25.830438,48.095854,0.000000,0.000000,3.687456,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",20480000,33153543,31514701,0.000000,0,0.000000,0.000000,0.000000,0.000000,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,6553600,3276800,0,58.201098,0,0,0.000000,2.649149,0.015930,0.248145,0.000000,16.174957,2.642486,1.776342,0.000000
5376,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.797277,0.739466,0.421034,115.655525,57.827763,99.797277,0.739466,0.624121,0.000000,0.360000,0.000000,0.000000,0.000000,115.655653,57.827779,57.827763,115.655525,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,115.655525,0.000000,0.000000,100.000000,0.000000,1.200982,25.000000,28.545262,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,7225344,3612672,0,2,0,7225352,3612673,7226423,3612685,0.000000,0.000000,0.000000,0.000000,115.672796,57.827971,0.000000,32.013000,96.000000,1806336,1806336,14332929,2709504,28901376,28901376,0,0,0,0,0,0,0,0.921386,25.714313,48.240827,0.000000,0.000000,3.511530,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",22579200,36671362,34864588,0.000000,0,0.000000,0.000000,0.000000,0.000000,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,7225344,3612672,0,57.827763,0,0,0.000000,2.688099,0.024421,0.245989,0.000000,16.216933,2.682491,1.775967,0.000000
5632,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.810696,0.731908,0.424546,117.885398,58.942699,99.810696,0.731908,0.631206,0.000000,0.360000,0.000000,0.000000,0.000000,117.885517,58.942714,58.942699,117.885398,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,117.885398,0.000000,0.000000,100.000000,0.000000,1.184387,25.000000,28.157188,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,7929856,3964928,0,4,0,7929864,3964929,7929946,3964940,0.000000,0.000000,0.000000,0.000000,117.886736,58.942877,0.000000,59.464000,96.000000,1982464,1982464,16000755,2973696,31719424,31719424,0,0,0,0,0,0,0,0.911157,26.207610,50.608972,0.000000,0.000000,3.800827,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",24780800,40422599,38439697,0.000000,0,0.000000,0.000000,0.000000,0.000000,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,7929856,3964928,0,58.942699,0,0,0.000000,2.678737,0.013595,0.241569,0.000000,13.059581,2.719521,1.745862,0.000000
5888,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.825743,0.724604,0.420996,116.891552,58.445776,99.825743,0.724604,0.637804,0.000000,0.360000,0.000000,0.000000,0.000000,116.891862,58.445776,58.445776,116.891552,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,116.891552,0.000000,0.000000,100.000000,0.000000,1.177803,25.000000,28.006482,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,8667136,4333568,0,8,0,8667159,4333568,8667262,4333578,0.000000,0.000000,0.000000,0.000000,116.893251,58.445911,0.000000,107.894000,96.000000,2166784,2166784,17696172,3250176,34668544,34668544,0,0,0,0,0,0,0,0.916726,26.048967,51.307841,0.000000,0.000000,3.527877,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Mid (4)","Low (1)","Idle (0)",27084800,44359595,42192331,0.000000,0,0.000000,0.000000,0.000000,0.000000,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,8667136,4333568,0,58.445776,0,0,0.000000,2.737854,0.012751,0.239294,0.000000,12.740660,2.707324,1.734419,0.000000
6144,"GeForce GTX TITAN Black (0)","2","14","matSum(float*, float*, float*, int)",0.000000,0.000000,99.837427,0.732391,0.423826,118.506225,59.253113,99.837427,0.732391,0.631195,0.000000,0.360000,0.000000,0.000000,0.000000,118.506326,59.253125,59.253113,118.506225,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,118.506225,0.000000,0.000000,100.000000,0.000000,1.194673,25.000000,28.401764,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,0,0,0,0,9437184,4718592,0,4,0,9437192,4718593,9437270,4718597,0.000000,0.000000,0.000000,0.000000,118.507305,59.253175,0.000000,50.229000,96.000000,2359296,2359296,19168714,3538944,37748736,37748736,0,0,0,0,0,0,0,0.907881,25.189722,48.508102,0.000000,0.000000,3.660531,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (5)","Low (3)","Low (1)","Idle (0)",29491200,48105911,45746180,0.000000,0,0.000000,0.000000,0.000000,0.000000,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,9437184,4718592,0,59.253113,0,0,0.000000,2.635484,0.015422,0.243733,0.000000,16.527636,2.555222,1.746825,0.000000
