2816,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,11894784,11894784,990816,990868,502795,504010,502818,502245,990812,990844,7929856,7929856,3964928,3964928,6939032,6939064,3841024,3841024,7929904,7929911,3964929,3964933,0,0,1,4,40341112,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,153418470,7190326,497152,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,40126139,2087640194,79784312,7744,0,0,0,0
3072,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,14155776,14155776,1179396,1179416,598396,598322,598147,598257,1179410,1179392,9437184,9437184,4718592,4718592,8257788,8257790,4571133,4571136,9438184,9438112,4718596,4718594,0,0,4,1,52405044,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,196399576,8556322,591360,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,52183291,2719380512,101560562,9216,0,0,0,0
3328,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,16613376,16613376,1384468,1384220,697444,701167,697662,697628,1384488,1384461,11075584,11075584,5537792,5537792,9691352,9691408,5364736,5364736,11075632,11075639,5537797,5537793,0,0,1,4,56758524,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,218532186,10041106,693760,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,56551737,2931081474,113275834,10816,0,0,0,0
3584,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,19267584,19267584,1605448,1605412,811576,811092,811382,811441,1605432,1605460,12845056,12845056,6422528,6422528,11239656,11239612,6221824,6221824,12845104,12845111,6422529,6422533,0,0,1,4,65805300,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,248267564,11644693,804352,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,65573603,3421804340,129429815,12544,0,0,0,0
3840,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,22118400,22118400,1843028,1843036,930060,930065,930342,930165,1843008,1843040,14745600,14745600,7372800,7372800,12902588,12902580,7142400,7142400,14745744,14745707,7372801,7372805,0,0,5,0,74506348,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,282519363,13367058,923136,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,74279363,3829876032,146906904,14400,0,0,0,0
4096,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,25165824,25165824,2096980,2097152,1057221,1057077,1057317,1057131,2097071,2097076,16777216,16777216,8388608,8388608,14680148,14680156,8126435,8126439,16777264,16777271,8388612,8388610,0,0,0,5,88785404,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,337453619,15208189,1050112,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,88564974,4574096786,175163719,16384,0,0,0,0
4352,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",28409856,28409856,28409856,28409856,2367376,2367348,1192182,1192479,1192283,1192324,2367372,2367360,18939904,18939904,9469952,9469952,16572508,16572524,9174016,9174016,18939952,18939959,9469952,9469958,0,0,0,5,95832364,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,364733243,17168127,1185280,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,95619372,4921072152,188963869,18496,0,0,0,0
4608,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",31850496,31850496,31850496,31850496,2654148,2654088,1333992,1335933,1334458,1333693,2654124,2654128,21233664,21233664,10616832,10616832,18579568,18579523,10285053,10285056,21233712,21233719,10616832,10616838,0,0,0,5,108653956,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,411611450,19246881,1328640,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,108446703,5667819768,214300464,20736,0,0,0,0
4864,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",35487744,35487744,35487744,35487744,2957208,2957220,1487220,1487007,1486915,1487728,2957197,2957240,23658496,23658496,11829248,11829248,20701307,20701264,11459584,11459584,23658544,23658551,11829248,11829254,0,0,4,1,121209432,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,457666332,21444367,1480192,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,120991027,6297713810,238345102,23104,0,0,0,0
5120,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",39321600,39321600,39321600,39321600,3276780,3276781,1646160,1646909,1645886,1646366,3276766,3276762,26214400,26214400,13107200,13107200,22937646,22937655,12697598,12697596,26214448,26214455,13107200,13107206,0,0,0,5,134829380,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,514324467,23760677,1639936,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,134596334,7043386912,265718050,25600,0,0,0,0
5376,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",43352064,43352064,43352064,43352064,3612604,3613005,1814705,1811687,1814642,1814773,3612624,3612596,28901376,28901376,14450688,14450688,25288768,25288796,13999104,13999104,28901424,28901431,14450689,14450693,0,0,1,4,144595096,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,549226709,26195729,1807872,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,144392173,7494691448,289740443,28224,0,0,0,0
5632,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",47579136,47579136,47579136,47579136,3964892,3964891,1990845,1989621,1990715,1990987,3964888,3964896,31719424,31719424,15859712,15859712,27754560,27754560,15364096,15364086,31719472,31719479,15859716,15859714,0,0,0,5,158599280,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,599113347,28749587,1984000,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,158395388,8219763548,311292650,30976,0,0,0,0
5888,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",52002816,52002816,52002816,52002816,4333524,4333532,2175164,2174985,2175233,2175208,4333532,4333540,34668544,34668544,17334272,17334272,30335026,30335040,16792571,16792572,34668592,34668599,17334272,17334278,0,0,4,1,173566560,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,662373140,31422235,2168320,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,173335606,8997918514,351545418,33856,0,0,0,0
6144,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",56623104,56623104,56623104,56623104,4718564,4719056,2367996,2365013,2368144,2367890,4718592,4718573,37748736,37748736,18874368,18874368,33030161,33030161,18284538,18284537,37748784,37748791,18874373,18874369,0,0,5,0,203616964,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,762562731,34213641,2360832,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,203405759,10659399924,395799108,36864,0,0,0,0
6400,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",61440000,61440000,61440000,61440000,5119960,5119968,2568477,2568762,2568514,2568541,5119948,5119964,40960000,40960000,20480000,20480000,35840012,35840024,19840000,19840000,40960144,40960103,20480001,20480005,0,0,5,0,207063244,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,788612715,37123835,2561536,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,206855240,10746459378,410489588,40000,0,0,0,0
6656,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",66453504,66453504,66453504,66453504,5537791,5537792,2777440,2777704,2777681,2777589,5537779,5537790,44302336,44302336,22151168,22151168,38764564,38764576,21458936,21458943,44302384,44302391,22151169,22151173,0,0,5,0,229129400,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,867734880,40152852,2770432,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,228917927,11966532664,452678548,43264,0,0,1,0
6912,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",71663616,71663616,71663616,71663616,5971940,5971948,2994602,2994351,2994642,2994685,5971928,5971960,47775744,47775744,23887872,23887872,41803824,41803792,23141376,23141376,47775792,47775799,23887876,23887874,0,0,0,5,244574472,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,930078072,43300641,2987520,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,244365094,12741993532,482812236,46656,0,0,0,0
7168,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",77070336,77070336,77070336,77070336,6422516,6422549,3220110,3219705,3219629,3219956,6422516,6422534,51380224,51380224,25690112,25690112,44957700,44957680,24887295,24887296,51380368,51380327,25690116,25690114,0,0,4,1,270683168,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,1031675806,46567199,3212800,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,270433046,14222280494,534072714,50176,0,0,0,0
7424,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",82673664,82673664,82673664,82673664,6889444,6889456,3453180,3453023,3453103,3453417,6889468,6889456,55115776,55115776,27557888,27557888,48226322,48226323,26696704,26696704,55120641,55120456,27557892,27557890,0,0,4,1,300063340,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,1149396556,49952534,3446272,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,299831523,15841310300,594515313,53824,0,0,0,0
7680,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",88473600,88473600,88473600,88473600,7372788,7372792,3695118,3694769,3694899,3694968,7372792,7372792,58982400,58982400,29491200,29491200,51609608,51609632,28569599,28569600,58982448,58982455,29491204,29491202,0,0,0,5,329587520,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1256280057,53456646,3687936,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,329332702,17270596336,651397247,57600,0,0,0,0
7936,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",94470144,94470144,94470144,94470144,7872500,7872533,3944339,3944916,3944570,3944301,7872496,7872504,62980096,62980096,31490048,31490048,55107596,55107600,30505984,30505984,62980144,62980151,31490053,31490049,0,0,1,4,366489496,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1406368705,57079590,3937792,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,366277884,19475077900,736746535,61504,0,0,0,0
8192,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",100663296,100663296,100663296,100663296,8388572,8388632,4202887,4203000,4202863,4202872,8388592,8388596,67108864,67108864,33554432,33554432,58720256,58720264,32505856,32505856,67109080,67109079,33554436,33554434,0,0,4,1,684576352,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,2632650096,60821284,4195840,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,684302230,34470492702,1316696266,65536,0,0,0,0
