4352,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2367692,2367496,1181181,1184723,1181124,1181172,2367720,2367733,2367488,2367488,1183744,1183744,0,0,0,0,2367536,2367543,1183749,1183745,0,0,5,0,22881008,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,70804539,18353493,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,22740634,1133444668,36856107,18496,0,0,0,0
4608,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,2654444,2654216,1324864,1327873,1324745,1324782,2654468,2654477,2654208,2654208,1327104,1327104,0,0,0,0,2654256,2654263,1327104,1327110,0,0,0,5,25544340,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,65331381,20575542,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,25400425,1270151020,41125638,20736,0,0,0,0
4864,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,2957312,2957320,1479876,1479655,1479870,1479689,2957312,2957320,2957312,2957312,1478656,1478656,0,0,0,0,2957360,2957367,1478657,1478661,0,0,1,4,24449620,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,72478466,22924636,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,24315664,1217785448,45672343,23104,0,0,0,0
5120,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3276800,3276824,1639342,1639503,1639339,1639372,3276800,3276808,3276800,3276800,1638400,1638400,0,0,0,0,3276848,3276855,1638404,1638402,0,0,4,1,27033232,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,96896498,25400662,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,26898722,1340570004,50565669,25600,0,0,0,0
5376,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,3612672,3612696,1807112,1807612,1807155,1807248,3612672,3612680,3612672,3612672,1806336,1806336,0,0,0,0,3612720,3612727,1806340,1806338,0,0,4,1,34597232,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,107078809,28003577,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,34441316,1716591234,65326777,28224,0,0,0,0
5632,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,3964928,3964936,1983421,1983542,1983331,1983204,3964928,3964936,3964928,3964928,1982464,1982464,0,0,0,0,3964976,3964983,1982469,1982465,0,0,1,4,32667876,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,96579562,30733567,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,32518094,1617435210,60966036,30976,0,0,0,0
5888,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4333568,4333576,2167539,2167426,2167551,2167440,4333568,4333576,4333568,4333568,2166784,2166784,0,0,0,0,4333616,4333623,2166788,2166786,0,0,0,5,41427556,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,128190042,33590586,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,41278779,2055394170,77996181,33856,0,0,0,0
6144,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,4718592,4718616,2360151,2360384,2360334,2360413,4718592,4718600,4718592,4718592,2359296,2359296,0,0,0,0,4718640,4718647,2359297,2359301,0,0,1,4,44918916,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,139238782,36574566,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,44803206,2226906328,84687600,36864,0,0,0,0
6400,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5120000,5120024,2561055,2560742,2561159,2561144,5120000,5120008,5120000,5120000,2560000,2560000,0,0,0,0,5120048,5120055,2560001,2560005,0,0,1,4,42394540,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,125477353,39685448,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,42256840,2093238990,79092823,40000,0,0,0,0
6656,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,5537792,5537816,2770359,2769855,2770419,2770444,5537792,5537800,5537792,5537792,2768896,2768896,0,0,0,0,5537840,5537847,2768897,2768901,0,0,5,0,45685392,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,135542034,42923324,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,45541162,2256619200,85322429,43264,0,0,0,0
6912,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,5971968,5971976,2986744,2986801,2986794,2986653,5971968,5971976,5971968,5971968,2985984,2985984,0,0,0,0,5972016,5972023,2985988,2985986,0,0,4,1,49228188,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,146042620,46288197,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,49107782,2437117708,92027606,46656,0,0,0,0
7168,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,6422528,6422536,3212112,3212079,3212335,3212320,6422528,6422536,6422528,6422528,3211264,3211264,0,0,0,0,6426345,6426260,3211265,3211269,0,0,1,4,53180284,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,157674096,49780020,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,53026819,2624388398,99331964,50176,0,0,0,0
7424,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,6890121,6889480,3443080,3445099,3442899,3442971,6890121,6890129,6889472,6889472,3444736,3444736,0,0,0,0,6889520,6889527,3444736,3444742,0,0,4,1,57042544,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,205122037,53398874,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,56887087,2827325060,124973492,53824,0,0,0,0
7680,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,7372808,7372936,3687490,3687059,3687479,3687508,7372816,7372816,7372800,7372800,3686400,3686400,0,0,0,0,7372848,7372855,3686405,3686401,0,0,5,0,61216572,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,181662699,57144654,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,61094402,3013200936,114563772,57600,0,0,0,0
7936,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,7872512,7872520,3936863,3937198,3936918,3936765,7872512,7872520,7872512,7872512,3936256,3936256,0,0,0,0,7872656,7872615,3936257,3936261,0,0,1,4,65211852,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,193398445,61017438,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,65053751,3202502576,122055979,61504,0,0,0,0
8192,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,8388648,8388616,4194483,4195314,4194739,4194708,8388648,8388656,8388608,8388608,4194304,4194304,0,0,0,0,8388752,8388711,4194305,4194309,0,0,1,4,80219252,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,205854880,65017145,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,80042160,3962392954,151486409,65536,0,0,0,0
