3744,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",548438600,548433592,275092888,275095400,142948192,142840596,889748,889788,889734,889758,142947028,142945182,273341952,273341952,1314225,1314063,131328108,131325060,917920,917881,274445832,274445947,1314230,1314064,0,0,5,0,2967327472,0,0,4373471232,0,0,0,0,14017536,0,0,0,0,0,0,0,0,0,0,438048,8033196328,2338301088,1504695744,5347689984,171126079488,171098044416,0,0,2050064640,136670976,0,0,0,0,0,136670976,438048,0,69211584,2966051205,160021503852,8909785279,24336,0,0,2460077568,136670976
4032,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",684827136,684827136,343428280,343430984,179919232,179967473,1028449,1029573,1028749,1028573,179922152,179929450,341397504,341397504,1524150,1524042,162974516,162965984,1052481,1051133,342722000,342722175,1524154,1524044,0,0,4,1,3699387648,0,0,5462360064,0,0,0,0,16257024,0,0,0,0,0,0,0,0,0,0,508032,10014660360,2919152736,1879211232,6677572608,213682323456,213649809408,0,0,2560481280,170698752,0,0,0,0,0,170698752,508032,0,86365440,3697815379,199515703974,11083068045,28224,0,0,3072577536,170698752
4320,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",842129248,842152352,422239696,422233904,223902945,223978094,1189457,1180145,1189468,1189540,223906172,223918646,419904000,419904000,1749636,1749564,197676316,197674140,1203072,1203638,421449432,421449587,1749637,1749569,0,0,5,0,4564114356,0,0,6718464000,0,0,0,0,18662400,0,0,0,0,0,0,0,0,0,0,583200,12321508514,3589013664,2311222464,8211456000,262766592000,262729267200,0,0,3149280000,209952000,0,0,0,0,0,209952000,583200,0,106142400,4561513010,246064560422,13638525536,32400,0,0,3779136000,209952000
4608,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1021873160,1021867000,512259056,512265232,274029789,274531194,1350159,1339363,1350087,1350148,274027056,274027882,509607936,509607936,1990788,1990524,236966880,236965080,1351166,1350395,511705108,511705357,1990788,1990530,0,0,0,5,5538356736,0,0,8153726976,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,14912690352,4354229088,2804835168,9963896832,318844698624,318802231296,0,0,3822059520,254803968,0,0,0,0,0,254803968,663552,0,128729088,5534704986,298604102120,16601645670,36864,0,0,4586471424,254803968
4896,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1225511240,1225504696,614250520,614253800,334061004,334125274,1511987,1511850,1511894,1511931,334053244,334058491,611255808,611255808,2247318,2247210,279350316,279348756,1515464,1515569,613573652,613573953,2247322,2247212,0,0,0,5,6644377300,0,0,9780092928,0,0,0,0,23970816,0,0,0,0,0,0,0,0,0,0,749088,17906616212,5221144224,3364155072,11949451776,382382456832,382334515200,0,0,4584418560,305627904,0,0,0,0,0,305627904,749088,0,154312128,6642471840,358462693056,19775434396,41616,0,0,5501302272,305627904
5184,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1454540528,1454554384,728953344,728953344,402415896,401814127,1693532,1693329,1693473,1693474,402399544,402406326,725594112,725594112,2519613,2519235,326708448,326710948,1687928,1687778,728463816,728464187,2519617,2519237,0,0,4,1,7886146328,0,0,11609505792,0,0,0,0,26873856,0,0,0,0,0,0,0,0,0,0,839808,21414382568,6196104288,3993287904,14182677504,453845680128,453791932416,0,0,5441955840,362797056,0,0,0,0,0,362797056,839808,0,183078144,7883212000,425441152468,23632083629,46656,0,0,6530347008,362797056
5472,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1710485192,1710477880,857108528,857115856,479974668,479408244,1885133,1885168,1885102,1885169,479969292,479982670,853369344,853369344,2807370,2806902,377050724,377061888,1863383,1863277,856680536,856680963,2807371,2806907,0,0,1,4,9269476704,0,0,13653909504,0,0,0,0,29942784,0,0,0,0,0,0,0,0,0,0,935712,24938285562,7285454496,4696339392,16678130688,533700182016,533640296448,0,0,6400270080,426684672,0,0,0,0,0,426684672,935712,0,215213760,9267934279,500182388678,27770944757,51985,1,1,7680324096,426684672
5760,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",1994810896,1994795504,999479056,999471344,568128122,567739196,2087367,2087244,2087307,2087311,568113060,568133280,995328000,995328000,3110535,3110265,433723544,433715064,2037076,2036359,999522800,999523331,3110543,3110317,0,0,0,5,10794171484,0,0,15925248000,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,1036800,29210964782,8495540064,5477415264,19450368000,622411776000,622345420800,0,0,7464960000,497664000,0,0,0,0,0,497664000,1036800,0,250905600,10792645613,582500197726,32355397344,57600,0,0,8957952000,497664000
6048,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2309001400,2309009480,1156786840,1156790888,665383432,665202400,2299981,2299996,2299991,2299989,665390196,665390402,1152216576,1152216576,3429321,3429111,492238978,492245732,2232876,2233495,1157073516,1157074163,3429326,3429112,0,0,1,4,12477622236,0,0,18435465216,0,0,0,0,36578304,0,0,0,0,0,0,0,0,0,0,1143072,33870234136,9832706208,6340621248,22513946112,720446275584,720373118976,0,0,8641624320,576108288,0,0,0,0,0,576108288,1143072,0,290340288,12475355497,673344759430,37410109103,63504,0,0,10369949184,576108288
6336,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",2654577016,2654585480,1329797560,1329801800,776166464,774090678,2522910,2522755,2522884,2522895,776180400,776174428,1324781568,1324781568,3763710,3763458,554129059,554123336,2426042,2426390,1329859280,1329859923,3763715,3763459,0,0,1,4,14353117060,0,0,21196505088,0,0,0,0,40144896,0,0,0,0,0,0,0,0,0,0,1254528,39069560551,11303299008,7290063936,25883421696,828269494272,828189204480,0,0,9935861760,662390784,0,0,0,0,0,662390784,1254528,0,333704448,14350820994,774586713174,43167129873,69697,1,1,11923034112,662390784
6624,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3033023616,3033023616,1519249712,1519258576,898388344,898531666,2756241,2756248,2756305,2756272,898387642,898361311,1513769472,1513769472,4113747,4113261,623516539,623523824,2618479,2621303,1519511810,1519512723,4113751,4113263,0,0,4,1,16433286472,0,0,24220311552,0,0,0,0,43877376,0,0,0,0,0,0,0,0,0,0,1371168,44361608704,12913661952,8329847328,29573351424,946347245568,946259490816,0,0,11353271040,756884736,0,0,0,0,0,756884736,1371168,0,381184704,16430440694,886856605220,49375303003,76176,0,0,13623925248,756884736
6912,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3445834768,3445816304,1725896440,1725901064,1032304213,1033436772,2999841,2999811,2999821,2999803,1032330745,1032333570,1719926784,1719926784,4478775,4479177,695335037,695357109,2843710,2844125,1726770756,1726771599,4478776,4479182,0,0,5,0,18650759940,0,0,27518828544,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,50462421209,14670140256,9464077152,33598291968,1075145342976,1075049791488,0,0,12899450880,859963392,0,0,0,0,0,859963392,1492992,0,432967680,18648954738,1006615342264,55925875976,82944,0,0,15479341056,859963392
7200,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",3894484808,3894475192,1950475184,1950484816,1185888089,1181121911,3253805,3253861,3253827,3253837,1185835655,1185848334,1944000000,1944000000,4860243,4859757,773315280,773286266,3060842,3060621,1952167888,1952168947,4860248,4859758,0,0,5,0,21200922604,0,0,31104000000,0,0,0,0,51840000,0,0,0,0,0,0,0,0,0,0,1620000,57101307168,16579080864,10696860864,37972800000,1215129600000,1215025920000,0,0,14580000000,972000000,0,0,0,0,0,972000000,1620000,0,489240000,21197867045,1144244073664,63388542630,90000,0,0,17496000000,972000000
7488,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4380480000,4380480000,2193736872,2193751896,1340519394,1343993005,3518209,3518245,3518280,3518269,1340501594,1340502326,2186735616,2186735616,5256729,5256423,855035144,855063624,3303434,3301891,2195566144,2195567231,5256729,5256429,0,0,0,5,23786884864,0,0,34987769856,0,0,0,0,56070144,0,0,0,0,0,0,0,0,0,0,1752192,64537885942,18646828128,12032303328,42711432192,1366765830144,1366653689856,0,0,16400517120,1093367808,0,0,0,0,0,1093367808,1752192,0,550188288,23784242560,1283881952870,71327574793,97344,0,0,19680620544,1093367808
7776,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",4905318528,4905318528,2456438400,2456438400,1519791807,1507981112,3793014,3802381,3793030,3793019,1519800068,1519797467,2448880128,2448880128,5668887,5668521,938930555,938930777,3518179,3520485,2459035152,2459036487,5668895,5668567,0,0,4,1,26631645620,0,0,39182082048,0,0,0,0,60466176,0,0,0,0,0,0,0,0,0,0,1889568,71844937190,20879727264,13474510272,47828745216,1530519846912,1530398914560,0,0,18366600960,1224440064,0,0,0,0,0,1224440064,1889568,0,615999168,26628323714,1437423421768,79741455908,104976,0,0,22039921152,1224440064
8064,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",5470499344,5470477808,2739313936,2739303152,1725693887,1720057823,4077939,4078086,4077872,4077824,1725680405,1725682853,2731180032,2731180032,6096492,6096276,1027808205,1027847657,3757772,3757697,2742659696,2742661183,6096493,6096281,0,0,5,0,29720216040,0,0,43698880512,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,2032128,80255931236,23284123488,15027587424,53339295744,1706857463808,1706727407616,0,0,20483850240,1365590016,0,0,0,0,0,1365590016,2032128,0,686859264,29717102594,1604183113622,88971004606,112896,0,0,24580620288,1365590016
8352,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",6077483136,6077483136,3043098520,3043104104,1940671941,1935275881,4373680,4382897,4373609,4373599,1940660366,1940655780,3034381824,3034381824,6539670,6539562,1114528677,1114520576,3986473,3986599,3046086814,3046088559,6539679,6539607,0,0,1,4,33063956352,0,0,48550109184,0,0,0,0,69755904,0,0,0,0,0,0,0,0,0,0,2179872,89457000942,25866362016,16695640512,59257640448,1896244494336,1896104982528,0,0,22757863680,1517190912,0,0,0,0,0,1517190912,2179872,0,762955200,33060958677,1784732610184,99164255160,121104,0,0,27309436416,1517190912
8640,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",6727777896,6727812504,3368566088,3368560312,2158762723,2161875569,4689057,4679298,4689013,4689040,2158787321,2158788602,3359232000,3359232000,6998331,6998469,1208927178,1208926650,4295241,4295130,3373139912,3373141675,6998331,6998475,0,0,4,1,36516302788,0,0,53747712000,0,0,0,0,74649600,0,0,0,0,0,0,0,0,0,0,2332800,98990381933,28632788928,18482776128,65598336000,2099146752000,2098997452800,0,0,25194240000,1679616000,0,0,0,0,0,1679616000,2332800,0,844473600,36508657592,1970721306886,109311903458,129600,0,0,30233088000,1679616000
8928,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",7422899880,7422935640,3716437720,3716443688,2404410892,2402384737,5005063,5005235,5005085,5005150,2404384514,2404428942,3706477056,3706477056,7472568,7472904,1314974788,1315006486,4464168,4465623,3722040540,3722042553,7472572,7472906,0,0,1,4,40455286508,0,0,59303632896,0,0,0,0,79709184,0,0,0,0,0,0,0,0,0,0,2490912,108729710038,31589746848,20393097408,72375939072,2316030050304,2315870631936,0,0,27798577920,1853238528,0,0,0,0,0,1853238528,2490912,0,931601088,40447653797,2183397168714,120883311229,138385,1,1,33358293505,1853238528
9216,"GeForce GTX 980 (0)","1","7","matMul(float*, float*, float*, int)",8164337656,8164349960,4087483400,4087477240,2666660977,2661516678,5322274,5330854,5322289,5322306,2666654198,2666616066,4076863488,4076863488,7962537,7962711,1412760297,1412796228,4775453,4776888,4093752048,4093754205,7962537,7962717,0,0,4,1,44281360092,0,0,65229815808,0,0,0,0,84934656,0,0,0,0,0,0,0,0,0,0,2654208,119601938024,34743583584,22430712672,79605006336,2547360202752,2547190333440,0,0,30576476160,2038431744,0,0,0,0,0,2038431744,2654208,0,1024524288,44278481080,2390353297566,132388794857,147456,0,0,36691771392,2038431744
