gpu_id,num_of_cores,max_clock_rate,l1_cache_used,threads_number,Achieved Occupancy,Executed IPC,Global Load Transactions,Global Store Transactions,Instructions Executed,Instructions Issued,L2 Hit Rate (L1 Reads),Shared Load Transactions,Shared Store Transactions,Duration
2,2688,876,0,4096,0.124984,0.285074,7340032.0,4480.0,229881047.0,363931946.0,0.0,122093954.0,7569408.0,0.11751400000000001
2,2688,876,0,4096,0.12497899999999999,0.284869,7471104.0,4480.0,233985239.0,370478364.0,0.0,124273026.0,7704576.0,0.11980199999999999
2,2688,876,0,4096,0.12498699999999999,0.285,7602176.0,4480.0,238089431.0,377019153.0,0.0,126452098.0,7839744.0,0.12225699999999999
2,2688,876,0,4096,0.12496900000000001,0.284539,7733248.0,4480.0,242193623.0,383252480.0,0.0,128631170.0,7974912.0,0.12384300000000001
2,2688,876,0,4096,0.12497799999999999,0.28439699999999996,7864320.0,4480.0,246297815.0,389760897.0,0.0,130810242.0,8110080.0,0.12614
2,2688,876,0,4096,0.124972,0.283923,7995392.0,4480.0,250402007.0,396441691.0,0.0,132989314.0,8245248.0,0.128474
2,2688,876,0,4096,0.12497899999999999,0.28433400000000003,8126464.0,4480.0,254506199.0,402825234.0,0.0,135168386.0,8380416.0,0.130198
2,2688,876,0,4096,0.12494100000000001,0.282339,8257536.0,4480.0,258610391.0,409299017.0,0.0,137347458.0,8515584.0,0.133024
2,2688,876,0,4096,0.12499,0.282064,8388608.0,4480.0,262714583.0,416142994.0,0.0,139526530.0,8650752.0,0.13477999999999998
3,2496,706,0,4096,0.104554,0.23541900000000002,4096.0,4482.0,166997.0,316306.0,100.0,134149.0,4224.0,0.000106787
3,2496,706,0,4096,0.106052,0.23216199999999998,8192.0,4480.0,290824.0,512147.0,57.287597999999996,202113.0,8448.0,0.000179556
3,2496,706,0,4096,0.11113800000000001,0.232896,16384.0,4480.0,539656.0,908686.0,3.466797,338305.0,16896.0,0.000357832
3,2496,706,0,4096,0.11749000000000001,0.246835,32768.0,4480.0,1036813.0,1700712.0,0.006104,610690.0,33792.0,0.00069752
3,2496,706,0,4096,0.11758800000000001,0.24839499999999998,65536.0,4480.0,2032141.0,3283577.0,0.0,1155458.0,67584.0,0.001359551
3,2496,706,0,4096,0.117622,0.249007,131072.0,4480.0,4022797.0,6451366.0,0.0,2244994.0,135168.0,0.0026832609999999997
3,2496,706,0,4096,0.117638,0.264768,262144.0,4480.0,8000181.0,12777897.0,0.0,4424066.0,270336.0,0.00533052
3,2496,706,0,4096,0.12496099999999999,0.264459,393216.0,4480.0,11977397.0,19102455.0,0.0,6603138.0,405504.0,0.007978709
3,2496,706,0,4096,0.124963,0.26431,524288.0,4480.0,15954613.0,25418201.0,0.0,8782210.0,540672.0,0.01064
3,2496,706,0,4096,0.12495999999999999,0.264716,655360.0,4480.0,19931829.0,31767852.0,0.0,10961282.0,675840.0,0.013297999999999999
3,2496,706,0,4096,0.124965,0.26450500000000005,786432.0,4480.0,23909045.0,38068470.0,0.0,13140354.0,811008.0,0.015943000000000002
3,2496,706,0,4096,0.12497799999999999,0.264552,917504.0,4480.0,27886261.0,44402789.0,0.0,15319426.0,946176.0,0.018604
3,2496,706,0,4096,0.12496099999999999,0.264036,1048576.0,4480.0,31863477.0,50717298.0,0.0,17498498.0,1081344.0,0.0214
3,2496,706,0,4096,0.12496600000000001,0.264054,1179648.0,4480.0,35840693.0,57042955.0,0.0,19677570.0,1216512.0,0.023918000000000002
3,2496,706,0,4096,0.124964,0.264207,1310720.0,4480.0,39817909.0,63337274.0,0.0,21856642.0,1351680.0,0.026607
3,2496,706,0,4096,0.124971,0.264201,1441792.0,4480.0,43795125.0,69655640.0,0.0,24035714.0,1486848.0,0.029249
3,2496,706,0,4096,0.12496600000000001,0.263967,1572864.0,4480.0,47772341.0,75939217.0,0.0,26214786.0,1622016.0,0.031964
3,2496,706,0,4096,0.124964,0.263802,1703936.0,4480.0,51749557.0,82258662.0,0.0,28393858.0,1757184.0,0.034607
3,2496,706,0,4096,0.12496800000000001,0.263928,1835008.0,4480.0,55726773.0,88626283.0,0.0,30572930.0,1892352.0,0.037323
3,2496,706,0,4096,0.124964,0.263529,1966080.0,4480.0,59703989.0,94872282.0,0.0,32752002.0,2027520.0,0.039939999999999996
3,2496,706,0,4096,0.124971,0.263851,2097152.0,4480.0,63681205.0,101177122.0,0.0,34931074.0,2162688.0,0.042601
3,2496,706,0,4096,0.12496700000000001,0.263542,2228224.0,4480.0,67658421.0,107516517.0,0.0,37110146.0,2297856.0,0.045323
3,2496,706,0,4096,0.12496700000000001,0.263363,2359296.0,4480.0,71635637.0,113825791.0,0.0,39289218.0,2433024.0,0.047993
3,2496,706,0,4096,0.124972,0.263567,2490368.0,4480.0,75612853.0,120091158.0,0.0,41468290.0,2568192.0,0.050624
3,2496,706,0,4096,0.12497,0.26314,2621440.0,4480.0,79590069.0,126351891.0,0.0,43647362.0,2703360.0,0.05336799999999999
3,2496,706,0,4096,0.12496900000000001,0.263207,2752512.0,4480.0,83567285.0,132753540.0,0.0,45826434.0,2838528.0,0.056
3,2496,706,0,4096,0.124973,0.263318,2883584.0,4480.0,87544501.0,139066549.0,0.0,48005506.0,2973696.0,0.058659
3,2496,706,0,4096,0.124973,0.263339,3014656.0,4480.0,91521717.0,145348944.0,0.0,50184578.0,3108864.0,0.061413
3,2496,706,0,4096,0.12496900000000001,0.262685,3145728.0,4480.0,95498933.0,151600389.0,0.0,52363650.0,3244032.0,0.064224
3,2496,706,0,4096,0.124975,0.26279,3276800.0,4480.0,99476149.0,157902902.0,0.0,54542722.0,3379200.0,0.06673899999999999
3,2496,706,0,4096,0.124975,0.263165,3407872.0,4480.0,103453365.0,164334970.0,0.0,56721794.0,3514368.0,0.069423
3,2496,706,0,4096,0.124976,0.262837,3538944.0,4480.0,107430581.0,170547160.0,0.0,58900866.0,3649536.0,0.072161
3,2496,706,0,4096,0.12497899999999999,0.26258000000000004,3670016.0,4480.0,111407797.0,176893992.0,0.0,61079938.0,3784704.0,0.074965
3,2496,706,0,4096,0.12497899999999999,0.262653,3801088.0,4480.0,115385013.0,183206722.0,0.0,63259010.0,3919872.0,0.07748300000000001
3,2496,706,0,4096,0.124977,0.262209,3932160.0,4480.0,119362229.0,189402656.0,0.0,65438082.0,4055040.0,0.080344
3,2496,706,0,4096,0.12497799999999999,0.262579,4063232.0,4480.0,123339445.0,195801218.0,0.0,67617154.0,4190208.0,0.08290399999999999
3,2496,706,0,4096,0.124977,0.262507,4194304.0,4480.0,127316661.0,202124756.0,0.0,69796226.0,4325376.0,0.085562
3,2496,706,0,4096,0.12497799999999999,0.262297,4325376.0,4480.0,131293877.0,208397281.0,0.0,71975298.0,4460544.0,0.08834600000000001
3,2496,706,0,4096,0.12497899999999999,0.26208899999999996,4456448.0,4480.0,135271093.0,214667727.0,0.0,74154370.0,4595712.0,0.09110700000000001
3,2496,706,0,4096,0.11765,0.24677600000000002,4587520.0,4480.0,139248309.0,220899387.0,0.0,76333442.0,4730880.0,0.09376699999999999
3,2496,706,0,4096,0.117653,0.24687399999999998,4718592.0,4480.0,143225525.0,227278233.0,0.0,78512514.0,4866048.0,0.09638200000000001
3,2496,706,0,4096,0.11767799999999999,0.246635,4849664.0,4480.0,147202741.0,233521974.0,0.0,80691586.0,5001216.0,0.09925
3,2496,706,0,4096,0.117658,0.24641500000000002,4980736.0,4480.0,151179957.0,239963587.0,0.0,82870658.0,5136384.0,0.102021
3,2496,706,0,4096,0.117664,0.246542,5111808.0,4480.0,155157173.0,246208991.0,0.0,85049730.0,5271552.0,0.10469200000000001
3,2496,706,0,4096,0.124947,0.26127399999999995,5242880.0,4480.0,159134389.0,252464500.0,0.0,87228802.0,5406720.0,0.10746700000000001
3,2496,706,0,4096,0.11765999999999999,0.24651700000000001,5373952.0,4480.0,163111605.0,258747439.0,0.0,89407874.0,5541888.0,0.11006099999999999
3,2496,706,0,4096,0.12491500000000001,0.26113800000000004,5505024.0,4480.0,167088821.0,265123827.0,0.0,91586946.0,5677056.0,0.11287
3,2496,706,0,4096,0.11767999999999999,0.24617199999999997,5636096.0,4480.0,171066037.0,271324628.0,0.0,93766018.0,5812224.0,0.115531
3,2496,706,0,4096,0.11769600000000001,0.24600100000000003,5767168.0,4480.0,175043253.0,277613032.0,0.0,95945090.0,5947392.0,0.118273
3,2496,706,0,4096,0.11765,0.246144,5898240.0,4480.0,179020469.0,284004210.0,0.0,98124162.0,6082560.0,0.12093
3,2496,706,0,4096,0.117683,0.24608400000000002,6029312.0,4480.0,182997685.0,290303043.0,0.0,100303234.0,6217728.0,0.123549
3,2496,706,0,4096,0.11768800000000001,0.245988,6160384.0,4480.0,186974901.0,296670053.0,0.0,102482306.0,6352896.0,0.126281
3,2496,706,0,4096,0.117718,0.24561,6291456.0,4480.0,190952117.0,302947664.0,0.0,104661378.0,6488064.0,0.129082
3,2496,706,0,4096,0.12497899999999999,0.260544,6422528.0,4480.0,194929333.0,309152840.0,0.0,106840450.0,6623232.0,0.131624
3,2496,706,0,4096,0.12495099999999999,0.260628,6553600.0,4480.0,198906549.0,315520683.0,0.0,109019522.0,6758400.0,0.134491
3,2496,706,0,4096,0.12497,0.260961,6684672.0,4480.0,202883765.0,321876351.0,0.0,111198594.0,6893568.0,0.136968
3,2496,706,0,4096,0.11770699999999999,0.26056,6815744.0,4480.0,206860981.0,328148501.0,0.0,113377666.0,7028736.0,0.14041900000000002
3,2496,706,0,4096,0.117697,0.24535,6946816.0,4480.0,210838197.0,334444668.0,0.0,115556738.0,7163904.0,0.143009
3,2496,706,0,4096,0.12496800000000001,0.24551199999999998,7077888.0,4480.0,214815413.0,340863987.0,0.0,117735810.0,7299072.0,0.145153
3,2496,706,0,4096,0.11771600000000002,0.245013,7208960.0,4480.0,218792629.0,347091491.0,0.0,119914882.0,7434240.0,0.14834
3,2496,706,0,4096,0.12498,0.245299,7340032.0,4480.0,222769845.0,353386309.0,0.0,122093954.0,7569408.0,0.15038900000000002
3,2496,706,0,4096,0.124958,0.26010300000000003,7471104.0,4480.0,226747061.0,359683816.0,0.0,124273026.0,7704576.0,0.15379600000000002
3,2496,706,0,4096,0.124956,0.259814,7602176.0,4480.0,230724277.0,366125944.0,0.0,126452098.0,7839744.0,0.156802
3,2496,706,0,4096,0.12496600000000001,0.259854,7733248.0,4480.0,234701493.0,372180349.0,0.0,128631170.0,7974912.0,0.15948299999999999
3,2496,706,0,4096,0.124982,0.259733,7864320.0,4480.0,238678709.0,378639832.0,0.0,130810242.0,8110080.0,0.16184500000000002
3,2496,706,0,4096,0.124977,0.25972199999999995,7995392.0,4480.0,242655925.0,384972529.0,0.0,132989314.0,8245248.0,0.16508699999999998
3,2496,706,0,4096,0.124975,0.259463,8126464.0,4480.0,246633141.0,391158036.0,0.0,135168386.0,8380416.0,0.167183
3,2496,706,0,4096,0.117567,0.24315100000000003,8257536.0,4480.0,250610357.0,397517850.0,0.0,137347458.0,8515584.0,0.170698
3,2496,706,0,4096,0.12493699999999999,0.25768800000000003,8388608.0,4480.0,254587573.0,403853056.0,0.0,139526530.0,8650752.0,0.174484
4,2304,771,0,4096,0.116523,0.27431500000000003,4096.0,4482.0,166997.0,323569.0,99.92675799999999,134149.0,4224.0,0.00010627399999999999
4,2304,771,0,4096,0.101077,0.22962399999999997,8192.0,4480.0,290824.0,524166.0,20.092773,202113.0,8448.0,0.000187395
4,2304,771,0,4096,0.12474,0.262517,16384.0,4480.0,539656.0,922421.0,0.170898,338305.0,16896.0,0.00035990800000000004
4,2304,771,0,4096,0.117648,0.264016,32768.0,4480.0,1036813.0,1721895.0,0.0,610690.0,33792.0,0.0006892239999999999
4,2304,771,0,4096,0.11771300000000001,0.278084,65536.0,4480.0,2032141.0,3320430.0,0.0,1155458.0,67584.0,0.001350928
4,2304,771,0,4096,0.11772200000000001,0.262937,131072.0,4480.0,4022797.0,6518322.0,0.0,2244994.0,135168.0,0.002659968
4,2304,771,0,4096,0.117698,0.278527,262144.0,4480.0,8000181.0,12911704.0,0.0,4424066.0,270336.0,0.005270269
4,2304,771,0,4096,0.117672,0.258671,393216.0,4480.0,11977397.0,19313604.0,0.0,6603138.0,405504.0,0.00792822
4,2304,771,0,4096,0.117664,0.26009699999999997,524288.0,4480.0,15954613.0,25695728.0,0.0,8782210.0,540672.0,0.010511
4,2304,771,0,4096,0.124971,0.262297,655360.0,4480.0,19931829.0,32096831.0,0.0,10961282.0,675840.0,0.01317
4,2304,771,0,4096,0.117677,0.259036,786432.0,4480.0,23909045.0,38526310.0,0.0,13140354.0,811008.0,0.015788
4,2304,771,0,4096,0.12497899999999999,0.275506,917504.0,4480.0,27886261.0,44890234.0,0.0,15319426.0,946176.0,0.018405
4,2304,771,0,4096,0.12498499999999998,0.27581500000000003,1048576.0,4480.0,31863477.0,51273666.0,0.0,17498498.0,1081344.0,0.021037
4,2304,771,0,4096,0.11768499999999998,0.27531500000000003,1179648.0,4480.0,35840693.0,57689009.0,0.0,19677570.0,1216512.0,0.023708
4,2304,771,0,4096,0.11123800000000002,0.275377,1310720.0,4480.0,39817909.0,64088685.0,0.0,21856642.0,1351680.0,0.026269
4,2304,771,0,4096,0.12498599999999999,0.27535,1441792.0,4480.0,43795125.0,70488497.0,0.0,24035714.0,1486848.0,0.028949000000000003
4,2304,771,0,4096,0.117649,0.258851,1572864.0,4480.0,47772341.0,76868268.0,0.0,26214786.0,1622016.0,0.031606999999999996
4,2304,771,0,4096,0.11766099999999999,0.275064,1703936.0,4480.0,51749557.0,83251231.0,0.0,28393858.0,1757184.0,0.034230000000000003
4,2304,771,0,4096,0.117654,0.25909699999999997,1835008.0,4480.0,55726773.0,89674577.0,0.0,30572930.0,1892352.0,0.036821
4,2304,771,0,4096,0.11765199999999999,0.25891,1966080.0,4480.0,59703989.0,96087195.0,0.0,32752002.0,2027520.0,0.039562
4,2304,771,0,4096,0.12498699999999999,0.259126,2097152.0,4480.0,63681205.0,102421470.0,0.0,34931074.0,2162688.0,0.042107
4,2304,771,0,4096,0.124982,0.258616,2228224.0,4480.0,67658421.0,108860068.0,0.0,37110146.0,2297856.0,0.044804000000000004
4,2304,771,0,4096,0.124973,0.25866300000000003,2359296.0,4480.0,71635637.0,115252575.0,0.0,39289218.0,2433024.0,0.047462
4,2304,771,0,4096,0.11764300000000001,0.27475,2490368.0,4480.0,75612853.0,121659420.0,0.0,41468290.0,2568192.0,0.050138999999999996
4,2304,771,0,4096,0.11770499999999999,0.27521,2621440.0,4480.0,79590069.0,128053784.0,0.0,43647362.0,2703360.0,0.052774
4,2304,771,0,4096,0.12498699999999999,0.28060799999999997,2752512.0,4480.0,83567285.0,134472977.0,0.0,45826434.0,2838528.0,0.0554
4,2304,771,0,4096,0.12498699999999999,0.274518,2883584.0,4480.0,87544501.0,140837370.0,0.0,48005506.0,2973696.0,0.057971
4,2304,771,0,4096,0.124991,0.274584,3014656.0,4480.0,91521717.0,147234774.0,0.0,50184578.0,3108864.0,0.060711
4,2304,771,0,4096,0.12496800000000001,0.279632,3145728.0,4480.0,95498933.0,153720397.0,0.0,52363650.0,3244032.0,0.063386
4,2304,771,0,4096,0.117654,0.25834,3276800.0,4480.0,99476149.0,160022018.0,0.0,54542722.0,3379200.0,0.06602899999999999
4,2304,771,0,4096,0.12498599999999999,0.25853000000000004,3407872.0,4480.0,103453365.0,166408690.0,0.0,56721794.0,3514368.0,0.068468
4,2304,771,0,4096,0.12497899999999999,0.25631,3538944.0,4480.0,107430581.0,172816725.0,0.0,58900866.0,3649536.0,0.071681
4,2304,771,0,4096,0.124991,0.274022,3670016.0,4480.0,111407797.0,179240904.0,0.0,61079938.0,3784704.0,0.068596
4,2304,771,0,4096,0.124991,0.258144,3801088.0,4480.0,115385013.0,185615789.0,0.0,63259010.0,3919872.0,0.07578
4,2304,771,0,4096,0.12498900000000002,0.273683,3932160.0,4480.0,119362229.0,192020436.0,0.0,65438082.0,4055040.0,0.076062
4,2304,771,0,4096,0.124991,0.273726,4063232.0,4480.0,123339445.0,198438035.0,0.0,67617154.0,4190208.0,0.082085
4,2304,771,0,4096,0.12499,0.25751799999999997,4194304.0,4480.0,127316661.0,204777482.0,0.0,69796226.0,4325376.0,0.079631
4,2304,771,0,4096,0.12497799999999999,0.27323000000000003,4325376.0,4480.0,131293877.0,211276874.0,0.0,71975298.0,4460544.0,0.082118
4,2304,771,0,4096,0.11764300000000001,0.25775,4456448.0,4480.0,135271093.0,217648718.0,0.0,74154370.0,4595712.0,0.089949
4,2304,771,0,4096,0.117656,0.257247,4587520.0,4480.0,139248309.0,223957958.0,0.0,76333442.0,4730880.0,0.08218500000000001
4,2304,771,0,4096,0.117656,0.257398,4718592.0,4480.0,143225525.0,230491298.0,0.0,78512514.0,4866048.0,0.087436
4,2304,771,0,4096,0.124991,0.272965,4849664.0,4480.0,147202741.0,236855809.0,0.0,80691586.0,5001216.0,0.089303
4,2304,771,0,4096,0.117658,0.257749,4980736.0,4480.0,151179957.0,243252392.0,0.0,82870658.0,5136384.0,0.089117
4,2304,771,0,4096,0.117656,0.273009,5111808.0,4480.0,155157173.0,249632169.0,0.0,85049730.0,5271552.0,0.09287000000000001
4,2304,771,0,4096,0.12496600000000001,0.273303,5242880.0,4480.0,159134389.0,256153657.0,0.0,87228802.0,5406720.0,0.09554800000000001
4,2304,771,0,4096,0.12496099999999999,0.25721900000000003,5373952.0,4480.0,163111605.0,262472323.0,0.0,89407874.0,5541888.0,0.10863699999999998
4,2304,771,0,4096,0.117665,0.272604,5505024.0,4480.0,167088821.0,268944780.0,0.0,91586946.0,5677056.0,0.1112
4,2304,771,0,4096,0.12496900000000001,0.27278800000000003,5636096.0,4480.0,171066037.0,275205760.0,0.0,93766018.0,5812224.0,0.105602
4,2304,771,0,4096,0.12497799999999999,0.27261599999999997,5767168.0,4480.0,175043253.0,281674244.0,0.0,95945090.0,5947392.0,0.116479
4,2304,771,0,4096,0.117645,0.256863,5898240.0,4480.0,179020469.0,288063588.0,0.0,98124162.0,6082560.0,0.119466
4,2304,771,0,4096,0.124973,0.272623,6029312.0,4480.0,182997685.0,294433043.0,0.0,100303234.0,6217728.0,0.11951700000000001
4,2304,771,0,4096,0.124983,0.25697,6160384.0,4480.0,186974901.0,300840360.0,0.0,102482306.0,6352896.0,0.124076
4,2304,771,0,4096,0.124974,0.272396,6291456.0,4480.0,190952117.0,307318665.0,0.0,104661378.0,6488064.0,0.121905
4,2304,771,0,4096,0.124983,0.256701,6422528.0,4480.0,194929333.0,313712140.0,0.0,106840450.0,6623232.0,0.129427
4,2304,771,0,4096,0.117653,0.25663400000000003,6553600.0,4480.0,198906549.0,320049567.0,0.0,109019522.0,6758400.0,0.127142
4,2304,771,0,4096,0.11768599999999999,0.256577,6684672.0,4480.0,202883765.0,326499949.0,0.0,111198594.0,6893568.0,0.130692
4,2304,771,0,4096,0.11769600000000001,0.25656100000000004,6815744.0,4480.0,206860981.0,332896889.0,0.0,113377666.0,7028736.0,0.120326
4,2304,771,0,4096,0.12498699999999999,0.27200100000000005,6946816.0,4480.0,210838197.0,339252689.0,0.0,115556738.0,7163904.0,0.12271300000000002
4,2304,771,0,4096,0.11771600000000002,0.255416,7077888.0,4480.0,214815413.0,345667459.0,0.0,117735810.0,7299072.0,0.138049
4,2304,771,0,4096,0.124972,0.277644,7208960.0,4480.0,218792629.0,352080788.0,0.0,119914882.0,7434240.0,0.141415
4,2304,771,0,4096,0.124984,0.27215100000000003,7340032.0,4480.0,222769845.0,358392758.0,0.0,122093954.0,7569408.0,0.13523
4,2304,771,0,4096,0.12498900000000002,0.272092,7471104.0,4480.0,226747061.0,364800790.0,0.0,124273026.0,7704576.0,0.135294
4,2304,771,0,4096,0.12497899999999999,0.25615,7602176.0,4480.0,230724277.0,371240481.0,0.0,126452098.0,7839744.0,0.140502
4,2304,771,0,4096,0.11773299999999999,0.256021,7733248.0,4480.0,234701493.0,377740081.0,0.0,128631170.0,7974912.0,0.142429
4,2304,771,0,4096,0.117701,0.255291,7864320.0,4480.0,238678709.0,384152527.0,0.0,130810242.0,8110080.0,0.139444
4,2304,771,0,4096,0.124972,0.271192,7995392.0,4480.0,242655925.0,390497501.0,0.0,132989314.0,8245248.0,0.145677
4,2304,771,0,4096,0.11774200000000001,0.254558,8126464.0,4480.0,246633141.0,396977191.0,0.0,135168386.0,8380416.0,0.153577
4,2304,771,0,4096,0.12491300000000001,0.26965,8257536.0,4480.0,250610357.0,403341210.0,0.0,137347458.0,8515584.0,0.15065499999999998
4,2304,771,0,4096,0.117782,0.25339,8388608.0,4480.0,254587573.0,409847005.0,0.0,139526530.0,8650752.0,0.15120999999999998
5,3072,1076,0,4096,0.081698,0.332098,32768.0,19970.0,199870.0,28594.0,31.759632,266494.0,4352.0,3.3504e-05
5,3072,1076,0,4096,0.082493,0.38051999999999997,65536.0,19968.0,366051.0,54403.0,43.572657,401536.0,8704.0,4.7712e-05
5,3072,1076,0,4096,0.082332,0.38460500000000003,131072.0,19968.0,699899.0,106115.0,45.856929,671872.0,17408.0,8.371399999999999e-05
5,3072,1076,0,4096,0.080665,0.342318,262144.0,19968.0,1367533.0,209539.0,43.384265,1212544.0,34816.0,0.000191363
5,3072,1076,0,4096,0.08239199999999999,0.343059,524288.0,19968.0,2702829.0,416387.0,44.735186999999996,2293888.0,69632.0,0.000372773
5,3072,1076,0,4096,0.083142,0.34716199999999997,1048576.0,19968.0,5373423.0,830083.0,45.743402,4456576.0,139264.0,0.0007309860000000001
5,3072,1076,0,4096,0.08332200000000001,0.33713699999999996,2097152.0,19968.0,10714605.0,1657475.0,52.980123999999996,8781952.0,278528.0,0.00144786
5,3072,1076,0,4096,0.08340399999999999,0.350787,3145728.0,19968.0,16055784.0,2484867.0,52.75818100000001,13107328.0,417792.0,0.00216387
5,3072,1076,0,4096,0.083409,0.351224,4194304.0,19968.0,21396973.0,3312259.0,46.448356,17432704.0,557056.0,0.00287972
5,3072,1076,0,4096,0.08338200000000001,0.33866799999999997,5242880.0,19968.0,26738157.0,4139651.0,53.018632,21758080.0,696320.0,0.003594355
5,3072,1076,0,4096,0.083396,0.350894,6291456.0,19968.0,32079336.0,4967043.0,52.87839,26083456.0,835584.0,0.004310781
5,3072,1076,0,4096,0.08339500000000001,0.337835,7340032.0,19968.0,37420520.0,5794435.0,53.237535,30408832.0,974848.0,0.005038214
5,3072,1076,0,4096,0.083392,0.33901,8388608.0,19968.0,42761704.0,6621827.0,53.075313,34734208.0,1114112.0,0.0057729140000000005
5,3072,1076,0,4096,0.0834,0.350483,9437184.0,19968.0,48102893.0,7449219.0,53.260853000000004,39059584.0,1253376.0,0.006473884
5,3072,1076,0,4096,0.083396,0.35030900000000004,10485760.0,19968.0,53444077.0,8276611.0,53.27215699999999,43384960.0,1392640.0,0.007210664
5,3072,1076,0,4096,0.083397,0.35023000000000004,11534336.0,19968.0,58785258.0,9104003.0,53.275541000000004,47710336.0,1531904.0,0.007934867
5,3072,1076,0,4096,0.08338999999999999,0.337439,12582912.0,19968.0,64126445.0,9931395.0,52.956963,52035712.0,1671168.0,0.00865363
5,3072,1076,0,4096,0.083398,0.34986300000000004,13631488.0,19968.0,69467629.0,10758787.0,53.28456800000001,56361088.0,1810432.0,0.00938164
5,3072,1076,0,4096,0.08338,0.337084,14680064.0,19968.0,74808813.0,11586179.0,52.986208,60686464.0,1949696.0,0.010114
5,3072,1076,0,4096,0.08338,0.349536,15728640.0,19968.0,80149997.0,12413571.0,52.967847,65011841.0,2088961.0,0.010847
5,3072,1076,0,4096,0.083348,0.33652,16777216.0,19968.0,85491181.0,13240963.0,52.988041,69337216.0,2228224.0,0.011598
5,3072,1076,0,4096,0.08339400000000001,0.349287,17825792.0,19968.0,90832361.0,14068355.0,53.30523,73662592.0,2367488.0,0.012288
5,3072,1076,0,4096,0.083397,0.33674299999999996,18874368.0,19968.0,96173549.0,14895747.0,53.023715,77987968.0,2506752.0,0.013022999999999998
5,3072,1076,0,4096,0.083397,0.337333,19922944.0,19968.0,101514733.0,15723139.0,53.316720999999994,82313344.0,2646016.0,0.013732
5,3072,1076,0,4096,0.08336,0.336556,20971520.0,19968.0,106855912.0,16550531.0,53.31469,86638720.0,2785280.0,0.014487
5,3072,1076,0,4096,0.08339500000000001,0.348882,22020096.0,19968.0,112197098.0,17377923.0,53.319941,90964096.0,2924544.0,0.015201
5,3072,1076,0,4096,0.08337699999999999,0.337108,23068672.0,19968.0,117538283.0,18205315.0,53.010183999999995,95289472.0,3063808.0,0.015944
5,3072,1076,0,4096,0.08340399999999999,0.34870300000000004,24117248.0,19968.0,122879469.0,19032707.0,53.32261999999999,99614848.0,3203072.0,0.016651
5,3072,1076,0,4096,0.083343,0.33605799999999997,25165824.0,19968.0,128220648.0,19860099.0,53.025716,103940224.0,3342336.0,0.017434
5,3072,1076,0,4096,0.083375,0.336873,26214400.0,19968.0,133561833.0,20687491.0,53.327847999999996,108265600.0,3481600.0,0.018111000000000002
5,3072,1076,0,4096,0.083349,0.348406,27262976.0,19968.0,138903021.0,21514883.0,53.327536,112590976.0,3620864.0,0.018851
5,3072,1076,0,4096,0.083402,0.336377,28311552.0,19968.0,144244201.0,22342275.0,53.32874399999999,116916352.0,3760128.0,0.019599000000000002
5,3072,1076,0,4096,0.083345,0.336163,29360128.0,19968.0,149585389.0,23169667.0,53.330684,121241728.0,3899392.0,0.020372
5,3072,1076,0,4096,0.083344,0.336077,30408704.0,19968.0,154926573.0,23997059.0,53.331353,125567104.0,4038656.0,0.021049000000000002
5,3072,1076,0,4096,0.08341699999999999,0.343213,31457280.0,19968.0,160267757.0,24824451.0,49.842701,129892480.0,4177920.0,0.021811
5,3072,1076,0,4096,0.083339,0.335948,32505856.0,19968.0,165608936.0,25651843.0,53.101834,134217856.0,4317184.0,0.022565
5,3072,1076,0,4096,0.083337,0.335947,33554432.0,19968.0,170950121.0,26479235.0,53.335758,138543232.0,4456448.0,0.023280000000000002
5,3072,1076,0,4096,0.08341699999999999,0.342949,34603008.0,19968.0,176291309.0,27306627.0,49.809168,142868608.0,4595712.0,0.024019
5,3072,1076,0,4096,0.083357,0.347478,35651584.0,19968.0,181632488.0,28134019.0,53.336062,147193984.0,4734976.0,0.024975
5,3072,1076,0,4096,0.083423,0.335959,36700160.0,19968.0,186973677.0,28961411.0,52.494392000000005,151519360.0,4874240.0,0.025519999999999998
5,3072,1076,0,4096,0.083424,0.347182,37748736.0,19968.0,192314857.0,29788803.0,52.411325,155844736.0,5013504.0,0.026204
5,3072,1076,0,4096,0.08342100000000001,0.346436,38797312.0,19968.0,197656045.0,30616195.0,51.454263,160170112.0,5152768.0,0.026963
5,3072,1076,0,4096,0.083386,0.33620500000000003,39845888.0,19968.0,202997229.0,31443587.0,51.39154,164495488.0,5292032.0,0.027877
5,3072,1076,0,4096,0.083343,0.335854,40894464.0,19968.0,208338410.0,32270979.0,52.950790000000005,168820864.0,5431296.0,0.028402999999999998
5,3072,1076,0,4096,0.083428,0.338002,41943040.0,19968.0,213679593.0,33098371.0,49.213768,173146240.0,5570560.0,0.02918
5,3072,1076,0,4096,0.083334,0.34623000000000004,42991616.0,19968.0,219020776.0,33925763.0,51.869141,177471616.0,5709824.0,0.029958
5,3072,1076,0,4096,0.083367,0.33695,44040192.0,19968.0,224361965.0,34753155.0,50.427690999999996,181796992.0,5849088.0,0.03123
5,3072,1076,0,4096,0.083446,0.34135,45088768.0,19968.0,229703146.0,35580547.0,49.300083,186122368.0,5988352.0,0.031601
5,3072,1076,0,4096,0.083453,0.335472,46137344.0,19968.0,235044330.0,36407939.0,48.099268,190447744.0,6127616.0,0.032313999999999996
5,3072,1076,0,4096,0.083444,0.340183,47185920.0,19968.0,240385513.0,37235331.0,49.272889,194773120.0,6266880.0,0.033094
