3072,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.537254,1.165724,0.827766,93.156778,46.578389,99.537254,1.165724,0.301911,0.000000,0.125000,0.000000,0.000000,0.000000,93.157054,46.578389,46.578389,93.156778,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.156778,0.000000,0.000000,1.517669,24.000000,36.725314,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,5,0,2359303,1179648,2359412,1179654,0.000000,0.000000,0.000000,0.000000,93.161358,46.578626,0.000000,207.014648,589824,1179648,2646496,1179675,9437184,9437184,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",7077888,9214779,8919355,0.000000,9437184,0,103809024,0,9437184,28311552,66060288,0,0.000000,0,0.000000,0,0.000000,2359296,1179648,0,46.578389,0,0.402892,0.000000,2.627904,0.000000
3328,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.636839,1.033297,0.809176,88.972531,44.486265,99.636839,1.033297,0.306179,0.000000,0.125000,0.000000,0.000000,0.000000,88.972756,44.486265,44.486265,88.972531,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,88.972531,0.000000,0.000000,1.349671,24.000000,32.663835,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1384448,692224,0,4,0,2768903,1384448,2768980,1384452,0.000000,0.000000,0.000000,0.000000,88.975230,44.486394,0.000000,134.774414,692224,1384448,3025498,1384455,11075584,11075584,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",8306688,10850021,10503397,0.000000,11075584,0,121831424,0,11075584,33226752,77529088,0,0.000000,0,0.000000,0,0.000000,2768896,1384448,0,44.486265,0,0.357481,0.000000,2.346739,0.000000
3584,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.669837,1.055030,0.819276,90.783650,45.391825,99.669837,1.055030,0.314933,0.000000,0.125000,0.000000,0.000000,0.000000,90.783848,45.391825,45.391825,90.783650,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,90.783650,0.000000,0.000000,1.387294,24.000000,33.581960,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1605632,802816,0,0,0,3211271,1605632,3211368,1605639,0.000000,0.000000,0.000000,0.000000,90.786590,45.392023,0.000000,0.000000,802816,1605632,3594886,1605640,12845056,12845056,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Mid (4)","Mid (5)","Low (1)","Idle (0)",9633792,12667790,12265870,0.000000,12845056,0,141295616,0,12845056,38535168,89915392,0,0.000000,0,0.000000,0,0.000000,3211264,1605632,0,45.391825,0,0.365120,0.000000,2.350271,0.000000
3840,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.728250,1.075800,0.821001,92.653536,46.326768,99.728250,1.075800,0.310754,0.000000,0.125000,0.000000,0.000000,0.000000,92.653913,46.326768,46.326768,92.653536,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.653536,0.000000,0.000000,1.410109,24.000000,34.130846,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1843200,921600,0,0,0,3686415,1843200,3686500,1843206,0.000000,0.000000,0.000000,0.000000,92.656049,46.326919,0.000000,0.000000,921600,1843200,4051485,1843208,14745600,14745600,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Mid (4)","Mid (5)","Low (1)","Idle (0)",11059200,14495886,14034574,0.000000,14745600,0,162201600,0,14745600,44236800,103219200,0,0.000000,0,0.000000,0,0.000000,3686400,1843200,0,46.326768,0,0.372527,0.000000,2.503560,0.000000
4096,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.722588,1.090694,0.837731,93.721766,46.860883,99.722588,1.090694,0.304714,0.000000,0.125000,0.000000,0.000000,0.000000,93.721923,46.860883,46.860883,93.721766,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,93.721766,0.000000,0.000000,1.423044,24.000000,34.438840,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2097152,1048576,0,9,0,4194311,2097152,4194388,2097152,0.000000,0.000000,0.000000,0.000000,93.723643,46.860883,0.000000,210.873047,1048576,2097152,4591191,2097166,16777216,16777216,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",12582912,16417100,15892300,0.000000,16777216,0,184549376,0,16777216,50331648,117440512,0,0.000000,0,0.000000,0,0.000000,4194304,2097152,0,46.860883,0,0.377663,0.000000,2.516447,0.000000
4352,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.309230,1.077444,0.813676,92.798673,46.399336,99.309230,1.077444,0.299382,0.000000,0.125000,0.000000,0.000000,0.000000,92.799124,46.399336,46.399336,92.798673,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.798673,0.000000,0.000000,1.400011,24.000000,33.876965,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2367488,1183744,0,0,0,4734999,2367488,4735320,2367490,0.000000,0.000000,0.000000,0.000000,92.805415,46.399376,0.000000,0.000000,1183744,2367488,5092893,2367500,18939904,18939904,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Mid (4)","Mid (5)","Low (1)","Idle (0)",14204928,18457629,17865245,0.000000,18939904,0,208338944,0,18939904,56819712,132579328,0,0.000000,0,0.000000,0,0.000000,4734976,2367488,0,46.399336,0,0.371528,0.000000,2.528997,0.000000
4608,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.802465,1.074856,0.820964,92.477077,46.238539,99.802465,1.074856,0.320218,0.000000,0.125000,0.000000,0.000000,0.000000,92.477199,46.238539,46.238539,92.477077,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,92.477077,0.000000,0.000000,1.419045,24.000000,34.355616,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2654208,1327104,0,8,0,5308423,2654208,5308520,2654225,0.000000,0.000000,0.000000,0.000000,92.478889,46.238835,0.000000,146.135742,1327104,2654208,6006731,2654223,21233664,21233664,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",15925248,21024803,20360739,0.000000,21233664,0,233570304,0,21233664,63700992,148635648,0,0.000000,0,0.000000,0,0.000000,5308416,2654208,0,46.238539,0,0.372477,0.000000,2.420042,0.000000
4864,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.830728,1.022478,0.805597,87.859940,43.929970,99.830728,1.022478,0.307482,0.000000,0.125000,0.000000,0.000000,0.000000,87.860044,43.929970,43.929970,87.859940,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,87.859940,0.000000,0.000000,1.336871,24.000000,32.355966,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,2957312,1478656,0,0,0,5914631,2957312,5914706,2957314,0.000000,0.000000,0.000000,0.000000,87.861158,43.930000,0.000000,0.000000,1478656,2957312,6503425,2957322,23658496,23658496,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Mid (4)","Mid (5)","Low (1)","Idle (0)",17743872,23199797,22459957,0.000000,23658496,0,260243456,0,23658496,70975488,165609472,0,0.000000,0,0.000000,0,0.000000,5914624,2957312,0,43.929970,0,0.354426,0.000000,2.293144,0.000000
5120,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.841905,0.989885,0.808141,83.757957,41.878979,99.841905,0.989885,0.313706,0.000000,0.125000,0.000000,0.000000,0.000000,83.758047,41.878979,41.878979,83.757957,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,83.757957,0.000000,0.000000,1.300417,24.000000,31.478656,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3276800,1638400,0,4,0,6553607,3276800,6553716,3276801,0.000000,0.000000,0.000000,0.000000,83.759440,41.878991,0.000000,53.604492,1638400,3276800,7297302,3279588,26214400,26214400,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",19660800,25828502,25008790,0.000000,26214400,0,288358400,0,26214400,78643200,183500800,0,0.000000,0,0.000000,0,0.000000,6553600,3276800,0,41.878979,0,0.343167,0.000000,2.132544,0.000000
5376,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.862839,0.969988,0.792917,83.138496,41.569248,99.862839,0.969988,0.313770,0.000000,0.125000,0.000000,0.000000,0.000000,83.138669,41.569248,41.569248,83.138496,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,83.138496,0.000000,0.000000,1.274341,24.000000,30.847544,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3612672,1806336,0,9,0,7225359,3612672,7225460,3612681,0.000000,0.000000,0.000000,0.000000,83.139831,41.569352,0.000000,108.588867,1806336,3612672,8028276,3613270,28901376,28901376,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",21676032,28477326,27573646,0.000000,28901376,0,317915136,0,28901376,86704128,202309632,0,0.000000,0,0.000000,0,0.000000,7225344,3612672,0,41.569248,0,0.336339,0.000000,2.125333,0.000000
5632,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.872640,0.960030,0.814591,78.541987,39.270993,99.872640,0.960030,0.316538,0.000000,0.125000,0.000000,0.000000,0.000000,78.542056,39.270993,39.270993,78.541987,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,78.541987,0.000000,0.000000,1.263916,24.000000,30.597352,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,3964928,1982464,0,10,0,7929863,3964928,7929940,3964928,0.000000,0.000000,0.000000,0.000000,78.542819,39.270993,0.000000,103.856445,1982464,3964928,8876182,3982199,31719424,31719424,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",23789568,31319878,30328134,0.000000,31719424,0,348913664,0,31719424,95158272,222035968,0,0.000000,0,0.000000,0,0.000000,7929856,3964928,0,39.270993,0,0.332919,0.000000,2.028251,0.000000
5888,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.895472,0.976289,0.797573,83.683373,41.841687,99.895472,0.976289,0.308371,0.000000,0.125000,0.000000,0.000000,0.000000,83.683595,41.841687,41.841687,83.683373,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,83.683373,0.000000,0.000000,1.277347,24.000000,30.916237,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4333568,2166784,0,5,0,8667159,4333568,8667238,4333576,0.000000,0.000000,0.000000,0.000000,83.684358,41.841764,0.000000,50.621094,2166784,4333568,9504426,4333664,34668544,34668544,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",26001408,34019481,32935577,0.000000,34668544,0,381353984,0,34668544,104005632,242679808,0,0.000000,0,0.000000,0,0.000000,8667136,4333568,0,41.841687,0,0.338635,0.000000,2.170281,0.000000
6144,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.899643,0.891937,0.798374,75.950454,37.975227,99.899643,0.891937,0.343158,0.000000,0.125000,0.000000,0.000000,0.000000,75.950510,37.975227,37.975227,75.950454,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,75.950454,0.000000,0.000000,1.198012,24.000000,29.020800,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,4718592,2359296,0,0,0,9437191,4718592,9437340,4718600,0.000000,0.000000,0.000000,0.000000,75.951710,37.975291,0.000000,0.000000,2359296,4718592,11410612,4823687,37748736,37748736,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Mid (4)","Mid (4)","Low (1)","Idle (0)",28311552,38026900,36846740,0.000000,37748736,0,415236096,0,37748736,113246208,264241152,0,0.000000,0,0.000000,0,0.000000,9437184,4718592,0,37.975227,0,0.309389,0.000000,1.963492,0.000000
6400,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.898655,1.039519,0.805495,89.557974,44.778987,99.898655,1.039519,0.303149,0.000000,0.125000,0.000000,0.000000,0.000000,89.558035,44.778987,44.778987,89.557974,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,89.557974,0.000000,0.000000,1.354648,24.000000,32.782947,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,5120000,2560000,0,8,0,10240007,5120000,10240144,5120001,0.000000,0.000000,0.000000,0.000000,89.559233,44.778996,0.000000,73.365234,2560000,5120000,11114383,5120017,40960000,40960000,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",30720000,40032743,38752231,0.000000,40960000,0,450560000,0,40960000,122880000,286720000,0,0.000000,0,0.000000,0,0.000000,10240000,5120000,0,44.778987,0,0.360578,0.000000,2.327850,0.000000
6656,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.924399,0.816563,0.804929,70.915519,35.457759,99.924399,0.816563,0.321274,0.000000,0.125000,0.000000,0.000000,0.000000,70.915563,35.457759,35.457759,70.915519,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,70.915519,0.000000,0.000000,1.078904,24.000000,26.121689,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,5537792,2768896,0,10,0,11075591,5537792,11076608,5537801,0.000000,0.000000,0.000000,0.000000,70.922075,35.457817,0.000000,67.138672,2768896,5537792,12617314,5611212,44302336,44302336,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Mid (6)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",33226752,43901643,42516683,0.000000,44302336,0,487325696,0,44302336,132907008,310116352,0,0.000000,0,0.000000,0,0.000000,11075584,5537792,0,35.457759,0,0.283315,0.000000,1.664055,0.000000
6912,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.916851,1.036811,0.800977,88.089054,44.044527,99.916851,1.036811,0.306839,0.000000,0.125000,0.000000,0.000000,0.000000,88.089105,44.044527,44.044527,88.089054,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,88.089054,0.000000,0.000000,1.354945,24.000000,32.793243,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,5971968,2985984,0,11,0,11943943,5971968,11944026,5971972,0.000000,0.000000,0.000000,0.000000,88.089718,44.044556,0.000000,85.067383,2985984,5971968,13122455,5972011,47775744,47775744,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",35831808,46826406,45332902,0.000000,47775744,0,525533184,0,47775744,143327232,334430208,0,0.000000,0,0.000000,0,0.000000,11943936,5971968,0,44.044527,0,0.359704,0.000000,2.314097,0.000000
7168,"GeForce GTX 680 (1)","1","7","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.930260,0.851422,0.813740,73.450885,36.725443,99.930260,0.851422,0.310643,0.000000,0.125000,0.000000,0.000000,0.000000,73.450925,36.725443,36.725443,73.450885,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,73.450885,0.000000,0.000000,1.115909,24.000000,27.010555,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,6422528,3211264,0,4,0,12845063,6422528,12845152,6422534,0.000000,0.000000,0.000000,0.000000,73.451434,36.725477,0.000000,23.983398,3211264,6422528,14317999,6492874,51380224,51380224,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",38535168,50505832,48899688,0.000000,51380224,0,565182464,0,51380224,154140672,359661568,0,0.000000,0,0.000000,0,0.000000,12845056,6422528,0,36.725443,0,0.295426,0.000000,1.716647,0.000000
