100663296,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.495377,0.599184,0.499119,126.666530,21.110352,99.495377,0.599184,0.324342,0.000000,0.000000,0.000000,0.000000,0.000000,127.120205,158.333008,168.888672,126.666530,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.666530,0.000000,0.000000,0.793525,123012.625000,14.412955,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,6291456,32,0,1,0,25255959,30,25165898,32,0.000000,0.000000,170.208150,94.999897,126.666903,168.888672,0.000000,5.277344,8261676,6298368,6297920,6297920,201334752,8160,0,100663296,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",31491232,41705166,30299964,0.000000,100671456,0,604381184,0,100728800,201359328,188448,0,0.000000,0,0.000000,0,0.000000,25165824,32,0,168.888672,0,0.992570,0.000000,0.637857,0.000000
104857600,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.292990,0.601048,0.499027,126.415653,20.225586,99.292990,0.601048,0.314542,0.000000,0.000000,0.000000,0.000000,0.000000,126.415687,146.641602,161.811523,126.415653,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.415653,0.000000,0.000000,0.790103,128132.625000,14.384155,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,6553600,32,0,2,0,26214407,29,26214502,41,0.000000,0.000000,163.076192,91.019270,126.416145,207.321289,0.000000,10.112305,8441377,6560512,6560064,6560064,209723360,8160,0,104857600,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",32801952,43119556,31400378,0.000000,104865760,0,629547008,0,104923104,209747936,188448,0,0.000000,0,0.000000,0,0.000000,26214400,32,0,161.811523,0,0.993673,0.000000,0.636420,0.000000
109051904,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.491544,0.595182,0.499303,125.859524,19.362305,99.491544,0.595182,0.313438,0.000000,0.000000,0.000000,0.000000,0.000000,126.459350,135.541016,154.903320,125.859524,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.859524,0.000000,0.000000,0.781735,133252.625000,14.235563,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,6815744,32,0,5,0,27392907,28,27263528,38,0.000000,0.000000,156.114217,87.133516,125.862072,183.948242,0.000000,24.203125,8764232,6822656,6822208,6822208,218111968,8160,0,109051904,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",34112672,44804878,32636255,0.000000,109060064,0,654712832,0,109117408,218136544,188448,0,0.000000,0,0.000000,0,0.000000,27262976,32,0,154.903320,0,0.985982,0.000000,0.629057,0.000000
113246208,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.445544,0.599464,0.499195,126.155359,18.689453,99.445544,0.599464,0.316855,0.000000,0.000000,0.000000,0.000000,0.000000,126.159351,140.171875,149.516602,126.155359,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.155359,0.000000,0.000000,0.789407,138372.625000,14.363568,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,7077888,32,0,1,0,28312448,30,28311654,38,0.000000,0.000000,150.685567,84.103572,126.155813,177.551758,0.000000,4.671875,9154068,7084800,7084352,7084352,226500576,8160,0,113246208,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",35423392,46647454,33950758,0.000000,113254368,0,679878656,0,113311712,226525152,188448,0,0.000000,0,0.000000,0,0.000000,28311552,32,0,149.516602,0,0.992650,0.000000,0.635427,0.000000
117440512,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.425793,0.605504,0.499241,126.173413,18.024414,99.425793,0.605504,0.313015,0.000000,0.000000,0.000000,0.000000,0.000000,126.560943,144.197266,144.197266,126.173413,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.173413,0.000000,0.000000,0.795035,143492.625000,14.479224,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,7340032,32,0,6,0,29450305,32,29360196,37,0.000000,0.000000,145.324734,81.111479,126.173705,166.728516,0.000000,27.037109,9423456,7346944,7346496,7346496,234889184,8160,0,117440512,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",36734112,48232438,35136464,0.000000,117448672,0,705044480,0,117506016,234913760,188448,0,0.000000,0,0.000000,0,0.000000,29360128,32,0,144.197266,0,1.002485,0.000000,0.641100,0.000000
121634816,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.339875,0.598943,0.499185,126.181125,17.403320,99.339875,0.598943,0.315586,0.000000,0.000000,0.000000,0.000000,0.000000,126.929136,108.776367,139.233398,126.181125,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.181125,0.000000,0.000000,0.787961,148612.625000,14.341596,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,7602176,32,0,2,0,30588969,25,30408808,36,0.000000,0.000000,140.322113,78.319319,126.181556,156.637695,0.000000,8.701172,9814360,7609088,7608640,7608640,243277792,8160,0,121634816,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",38044832,50051240,36439084,0.000000,121642976,0,730210304,0,121700320,243302368,188448,0,0.000000,0,0.000000,0,0.000000,30408704,32,0,139.233398,0,0.990797,0.000000,0.634218,0.000000
125829120,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.492417,0.602646,0.499400,126.822867,16.909180,99.492417,0.602646,0.324187,0.000000,0.000000,0.000000,0.000000,0.000000,127.186392,126.822266,135.277344,126.822867,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.822867,0.000000,0.000000,0.798016,153732.625000,14.495044,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,7864320,32,0,2,0,31547449,30,31457388,34,0.000000,0.000000,136.334582,76.093719,126.823303,143.732422,0.000000,8.454102,10310372,7871232,7870784,7870784,251666400,8160,0,125829120,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",39355552,52114106,37863732,0.000000,125837280,0,755376128,0,125894624,251690976,188448,0,0.000000,0,0.000000,0,0.000000,31457280,32,0,135.277344,0,0.998482,0.000000,0.641585,0.000000
130023424,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.444158,0.595390,0.499116,125.401933,16.180664,99.444158,0.595390,0.312457,0.000000,0.000000,0.000000,0.000000,0.000000,125.401960,101.129883,129.446289,125.401933,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.401933,0.000000,0.000000,0.781423,158852.625000,14.233223,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8126464,32,0,6,0,32505863,25,32505924,38,0.000000,0.000000,130.458463,72.814025,125.402196,153.717773,0.000000,24.270508,10421483,8133376,8132928,8132928,260055008,8160,0,130023424,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",40666272,53372714,38886253,0.000000,130031584,0,780541952,0,130088928,260079584,188448,0,0.000000,0,0.000000,0,0.000000,32505856,32,0,129.446289,0,0.986008,0.000000,0.628975,0.000000
134217728,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.509303,0.598118,0.499286,126.290787,15.786133,99.509303,0.598118,0.310647,0.000000,0.000000,0.000000,0.000000,0.000000,126.969321,98.664062,126.290039,126.290787,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.290787,0.000000,0.000000,0.783922,163972.625000,14.284916,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8388608,32,0,6,0,33734713,25,33554532,37,0.000000,0.000000,127.277432,71.038567,126.291163,146.023438,0.000000,23.678711,10720663,8395520,8395072,8395072,268443616,8160,0,134217728,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",41976992,55017020,40101620,0.000000,134225888,0,805707776,0,134283232,268468192,188448,0,0.000000,0,0.000000,0,0.000000,33554432,32,0,126.290039,0,0.991200,0.000000,0.631482,0.000000
138412032,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.579083,0.598073,0.499216,125.796574,15.248047,99.579083,0.598073,0.317015,0.000000,0.000000,0.000000,0.000000,0.000000,126.124261,106.736328,121.984375,125.796574,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.796574,0.000000,0.000000,0.787671,169092.625000,14.331445,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8650752,32,0,5,0,34693145,28,34603136,38,0.000000,0.000000,122.937561,68.616313,125.797040,144.856445,0.000000,19.059570,11199963,8657664,8657216,8657216,276832224,8160,0,138412032,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",43287712,57010586,41491622,0.000000,138420192,0,830873600,0,138477536,276856800,188448,0,0.000000,0,0.000000,0,0.000000,34603008,32,0,121.984375,0,0.991843,0.000000,0.633525,0.000000
142606336,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.517387,0.599038,0.499158,125.804319,14.799805,99.517387,0.599038,0.314928,0.000000,0.000000,0.000000,0.000000,0.000000,125.804344,96.203125,118.403320,125.804319,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.804319,0.000000,0.000000,0.787692,174212.625000,14.338939,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,8912896,32,0,3,0,35651591,26,35651718,40,0.000000,0.000000,119.329096,66.602286,125.804792,148.004883,0.000000,11.099609,11483283,8919808,8919360,8919360,285220832,8160,0,142606336,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",44598432,58643706,42701397,0.000000,142614496,0,856039424,0,142671840,285245408,188448,0,0.000000,0,0.000000,0,0.000000,35651584,32,0,118.403320,0,0.992851,0.000000,0.633929,0.000000
146800640,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.429164,0.599091,0.499076,126.255761,14.428711,99.429164,0.599091,0.317279,0.000000,0.000000,0.000000,0.000000,0.000000,126.875991,93.789062,115.433594,126.255761,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.255761,0.000000,0.000000,0.789170,179332.625000,14.357806,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,9175040,32,0,0,0,36880449,26,36700228,36,0.000000,0.000000,116.335666,64.931534,126.255995,129.862305,0.000000,0.000000,11882332,9181952,9181504,9181504,293609440,8160,0,146800640,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",45909152,60475164,44010342,0.000000,146808800,0,881205248,0,146866144,293634016,188448,0,0.000000,0,0.000000,0,0.000000,36700160,32,0,115.433594,0,0.992078,0.000000,0.635008,0.000000
150994944,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.441582,0.598847,0.499314,126.039631,14.003906,99.441582,0.598847,0.318384,0.000000,0.000000,0.000000,0.000000,0.000000,126.609112,133.041016,112.035156,126.039631,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.039631,0.000000,0.000000,0.789511,184452.625000,14.360247,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,9437184,32,0,5,0,37919295,38,37748872,38,0.000000,0.000000,112.910502,63.019815,126.040085,133.041016,0.000000,17.504883,12244072,9444096,9443648,9443648,301998048,8160,0,150994944,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",47219872,62253926,45292937,0.000000,151003104,0,906371072,0,151060448,302022624,188448,0,0.000000,0,0.000000,0,0.000000,37748736,32,0,112.035156,0,0.991819,0.000000,0.635147,0.000000
155189248,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.474902,0.598364,0.499369,125.874727,13.607422,99.474902,0.598364,0.312810,0.000000,0.000000,0.000000,0.000000,0.000000,126.459582,81.648438,108.864258,125.874727,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.874727,0.000000,0.000000,0.785539,189572.625000,14.306972,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,9699328,32,0,4,0,38977577,24,38797416,37,0.000000,0.000000,109.715134,61.236353,125.875065,125.874023,0.000000,13.607422,12448685,9706240,9705792,9705792,310386656,8160,0,155189248,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",48530592,63711468,46414924,0.000000,155197408,0,931536896,0,155254752,310411232,188448,0,0.000000,0,0.000000,0,0.000000,38797312,32,0,108.864258,0,0.991369,0.000000,0.632497,0.000000
159383552,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.522305,0.598431,0.499320,125.746870,13.236328,99.522305,0.598431,0.315440,0.000000,0.000000,0.000000,0.000000,0.000000,125.746892,92.655273,105.891602,125.746870,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.746870,0.000000,0.000000,0.787200,194692.625000,14.328237,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,9961472,32,0,5,0,39845895,28,39845962,34,0.000000,0.000000,106.719383,59.564306,125.747104,112.509766,0.000000,16.544922,12845104,9968384,9967936,9967936,318775264,8160,0,159383552,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",49841312,65563268,47734042,0.000000,159391712,0,956702720,0,159449056,318799840,188448,0,0.000000,0,0.000000,0,0.000000,39845888,32,0,105.891602,0,0.991970,0.000000,0.633382,0.000000
163577856,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.546749,0.597058,0.499241,125.652659,12.886719,99.546749,0.597058,0.318928,0.000000,0.000000,0.000000,0.000000,0.000000,125.811817,86.990234,103.099609,125.652659,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.652659,0.000000,0.000000,0.787476,199812.625000,14.321386,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,10223616,32,0,12,0,40946263,27,40894560,34,0.000000,0.000000,103.905083,57.993534,125.652954,109.542969,0.000000,38.662109,13274193,10230528,10230080,10230080,327163872,8160,0,163577856,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",51152032,67465850,49078548,0.000000,163586016,0,981868544,0,163643360,327188448,188448,0,0.000000,0,0.000000,0,0.000000,40894464,32,0,103.099609,0,0.989953,0.000000,0.633136,0.000000
167772160,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.412739,0.596455,0.499186,125.798303,12.579102,99.412739,0.596455,0.314050,0.000000,0.000000,0.000000,0.000000,0.000000,126.338966,97.493164,100.637695,125.798303,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.798303,0.000000,0.000000,0.783772,204932.625000,14.270561,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,10485760,32,0,5,0,42123305,31,41943140,36,0.000000,0.000000,101.424882,56.609236,125.798603,113.217773,0.000000,15.724609,13491295,10492672,10492224,10492224,335552480,8160,0,167772160,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",52462752,68938680,50208177,0.000000,167780320,0,1007034368,0,167837664,335577056,188448,0,0.000000,0,0.000000,0,0.000000,41943040,32,0,100.637695,0,0.987638,0.000000,0.630642,0.000000
171966464,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.480850,0.595291,0.499322,125.654852,12.258789,99.480850,0.595291,0.317603,0.000000,0.000000,0.000000,0.000000,0.000000,126.181726,91.942383,98.071289,125.654852,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.654852,0.000000,0.000000,0.784357,210052.625000,14.269148,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,10747904,32,0,8,0,43171881,30,42991788,42,0.000000,0.000000,98.838267,55.165545,125.655355,128.718750,0.000000,24.517578,13924214,10754816,10754368,10754368,343941088,8160,0,171966464,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",53773472,70852112,51558114,0.000000,171974624,0,1032200192,0,172031968,343965664,188448,0,0.000000,0,0.000000,0,0.000000,42991616,32,0,98.071289,0,0.986401,0.000000,0.630659,0.000000
176160768,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.419367,0.584687,0.499344,123.291833,11.741211,99.419367,0.584687,0.324070,0.000000,0.000000,0.000000,0.000000,0.000000,123.800412,79.258789,93.936523,123.291833,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,123.291833,0.000000,0.000000,0.774166,215172.625000,14.062229,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,11010048,32,0,4,0,44221858,27,44040356,44,0.000000,0.000000,94.670514,52.839356,123.292292,129.162109,0.000000,11.741211,14440172,11016960,11016512,11016512,352329696,8160,0,176160768,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",55084192,72935332,52992938,0.000000,176168928,0,1057366016,0,176226272,352354272,188448,0,0.000000,0,0.000000,0,0.000000,44040192,32,0,93.936523,0,0.968245,0.000000,0.620477,0.000000
180355072,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.392062,0.593701,0.499199,125.514493,11.674805,99.392062,0.593701,0.313324,0.000000,0.000000,0.000000,0.000000,0.000000,126.016344,93.405273,93.405273,125.514493,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.514493,0.000000,0.000000,0.779721,220292.625000,14.199275,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,11272192,32,0,4,0,45269049,32,45088842,34,0.000000,0.000000,94.135869,52.540950,125.514699,99.243164,0.000000,11.674805,14480923,11279104,11278656,11278656,360718304,8160,0,180355072,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",56394912,74064804,53950888,0.000000,180363232,0,1082531840,0,180420576,360742880,188448,0,0.000000,0,0.000000,0,0.000000,45088768,32,0,93.405273,0,0.982916,0.000000,0.627391,0.000000
184549376,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.494654,0.592937,0.499413,124.792130,11.344727,99.494654,0.592937,0.323293,0.000000,0.000000,0.000000,0.000000,0.000000,125.039809,70.904297,90.757812,124.792130,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,124.792130,0.000000,0.000000,0.784629,225412.625000,14.254885,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,11534336,32,0,5,0,46228914,25,46137448,38,0.000000,0.000000,91.466959,51.051326,124.792412,107.774414,0.000000,14.180664,15104162,11541248,11540800,11540800,369106912,8160,0,184549376,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",57705632,76361436,55492424,0.000000,184557536,0,1107697664,0,184614880,369131488,188448,0,0.000000,0,0.000000,0,0.000000,46137344,32,0,90.757812,0,0.982677,0.000000,0.629734,0.000000
188743680,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.424063,0.596527,0.499293,125.290920,11.136719,99.424063,0.596527,0.317204,0.000000,0.000000,0.000000,0.000000,0.000000,125.290939,83.526367,89.095703,125.290920,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.290920,0.000000,0.000000,0.785748,230532.625000,14.295812,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,11796480,32,0,5,0,47185927,30,47186048,34,0.000000,0.000000,89.791825,50.116367,125.291260,94.664062,0.000000,13.920898,15258969,11803392,11802944,11802944,377495520,8160,0,188743680,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (7)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",59016352,77736572,56573208,0.000000,188751840,0,1132863488,0,188809184,377520096,188448,0,0.000000,0,0.000000,0,0.000000,47185920,32,0,89.095703,0,0.987939,0.000000,0.631798,0.000000
192937984,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.500095,0.595650,0.499507,125.876219,10.945312,99.500095,0.595650,0.312759,0.000000,0.000000,0.000000,0.000000,0.000000,126.111515,76.620117,87.565430,125.876219,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.876219,0.000000,0.000000,0.781945,235652.625000,14.241686,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,12058624,32,0,1,0,48324659,28,48234652,40,0.000000,0.000000,88.250175,49.255911,125.876626,109.457031,0.000000,2.736328,15471925,12065536,12065088,12065088,385884128,8160,0,192937984,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",60327072,79194912,57695589,0.000000,192946144,0,1158029312,0,193003488,385908704,188448,0,0.000000,0,0.000000,0,0.000000,48234496,32,0,87.565430,0,0.987252,0.000000,0.629291,0.000000
197132288,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.508065,0.595172,0.499536,125.188123,10.654297,99.508065,0.595172,0.315280,0.000000,0.000000,0.000000,0.000000,0.000000,125.417128,66.588867,85.234375,125.188123,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.188123,0.000000,0.000000,0.782818,240772.625000,14.249012,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,12320768,32,0,9,0,49373225,25,49283170,41,0.000000,0.000000,85.900361,47.944387,125.188372,109.206055,0.000000,23.971680,15885058,12327680,12327232,12327232,394272736,8160,0,197132288,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",61637792,81070946,59026826,0.000000,197140448,0,1183195136,0,197197792,394297312,188448,0,0.000000,0,0.000000,0,0.000000,49283072,32,0,85.234375,0,0.986550,0.000000,0.629590,0.000000
201326592,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.507103,0.593848,0.499327,125.464858,10.455078,99.507103,0.593848,0.317475,0.000000,0.000000,0.000000,0.000000,0.000000,125.914216,81.029297,83.642578,125.464858,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.464858,0.000000,0.000000,0.782380,245892.625000,14.233612,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,12582912,32,0,9,0,50511913,31,50331744,34,0.000000,0.000000,84.296700,47.049321,125.465097,88.870117,0.000000,23.524414,16285730,12589824,12589376,12589376,402661344,8160,0,201326592,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",62948512,82933082,60351109,0.000000,201334752,0,1208360960,0,201392096,402685920,188448,0,0.000000,0,0.000000,0,0.000000,50331648,32,0,83.642578,0,0.984357,0.000000,0.628935,0.000000
205520896,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.344680,0.594327,0.499324,125.105068,10.211914,99.344680,0.594327,0.314034,0.000000,0.000000,0.000000,0.000000,0.000000,125.544042,68.934570,81.701172,125.105068,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.105068,0.000000,0.000000,0.780967,251012.625000,14.219542,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,12845056,32,0,7,0,51560509,27,51380332,36,0.000000,0.000000,82.339560,45.956964,125.105331,91.913086,0.000000,17.872070,16522756,12851968,12851520,12851520,411049952,8160,0,205520896,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",64259232,84438826,61497197,0.000000,205529056,0,1233526784,0,205586400,411074528,188448,0,0.000000,0,0.000000,0,0.000000,51380224,32,0,81.701172,0,0.983554,0.000000,0.628152,0.000000
209715200,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.580169,0.599672,0.499362,126.299051,10.103516,99.580169,0.599672,0.318933,0.000000,0.000000,0.000000,0.000000,0.000000,126.516246,63.149414,80.831055,126.299051,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,126.299051,0.000000,0.000000,0.790928,256132.625000,14.384141,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,13107200,32,0,6,0,52518961,25,52428900,36,0.000000,0.000000,81.462888,45.467658,126.299292,90.934570,0.000000,15.155273,17013632,13114112,13113664,13113664,419438560,8160,0,209715200,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",65569952,86482366,62912180,0.000000,209723360,0,1258692608,0,209780704,419463136,188448,0,0.000000,0,0.000000,0,0.000000,52428800,32,0,80.831055,0,0.994762,0.000000,0.636358,0.000000
213909504,"GeForce GTX 680 (0)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.437820,0.598789,0.499230,125.176681,9.817383,99.437820,0.598789,0.316924,0.000000,0.000000,0.000000,0.000000,0.000000,125.598719,66.269531,78.541992,125.176681,0.000000,7.944652,100.000000,12.500000,0.000000,0.000000,125.176681,0.000000,0.000000,0.788559,261252.625000,14.347909,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,4128,2304,13369344,32,0,0,0,53657677,27,53477478,37,0.000000,0.000000,79.155842,44.180004,125.176920,90.814453,0.000000,0.000000,17286287,13376256,13375808,13375808,427827168,8160,0,213909504,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (8)","Idle (0)","Low (2)","Low (3)","Low (1)","Idle (0)",66880672,88076780,64102605,0.000000,213917664,0,1283858432,0,213975008,427851744,188448,0,0.000000,0,0.000000,0,0.000000,53477376,32,0,78.541992,0,0.991886,0.000000,0.634482,0.000000
