25165824,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.833557,0.826523,0.743409,96.961962,48.480981,99.833557,0.826523,0.175903,0.000000,0.000000,0.000000,0.000000,0.000000,96.962193,48.480981,48.480981,96.961962,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.961962,0.000000,0.000000,0.971911,18.000000,24.297784,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1572864,786432,0,0,0,6291471,3145728,6291558,3145732,0.000000,0.000000,0.000000,0.000000,96.963534,48.481043,0.000000,0.000000,1572864,3145728,3567599,2359345,25165824,25165824,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Idle (0)","Low (3)","Mid (4)","Low (1)","Idle (0)",14155776,16645823,16645823,0.000000,25165824,0,201326592,0,25165824,75497472,100663296,0,0.000000,0,0.000000,0,0.000000,6291456,3145728,0,48.480981,0,0.382013,0.000000,1.549746,0.000000
29360128,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.851365,0.827484,0.769587,97.212285,48.606142,99.851365,0.827484,0.167663,0.000000,0.000000,0.000000,0.000000,0.000000,98.406176,48.606142,48.606142,97.212285,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.212285,0.000000,0.000000,0.966222,18.000000,24.155558,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1835008,917504,0,8,0,7430177,3670016,7340118,3670018,0.000000,0.000000,0.000000,0.000000,97.213424,48.606169,0.000000,111.099609,1835008,3670016,4088007,2752512,29360128,29360128,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",16515072,19284040,19284040,0.000000,29360128,0,234881024,0,29360128,88080384,117440512,0,0.000000,0,0.000000,0,0.000000,7340032,3670016,0,48.606142,0,0.382525,0.000000,1.667109,0.000000
33554432,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.874831,0.811917,0.765152,97.115061,48.557531,99.874831,0.811917,0.163584,0.000000,0.000000,0.000000,0.000000,0.000000,98.158648,48.557531,48.557531,97.115061,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.115061,0.000000,0.000000,0.944733,18.000000,23.618330,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2097152,1048576,0,1,0,8478751,4194304,8388676,4194307,0.000000,0.000000,0.000000,0.000000,97.115848,48.557565,0.000000,12.138672,2097152,4194304,4634841,3145728,33554432,33554432,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",18874368,21961912,21961912,0.000000,33554432,0,268435456,0,33554432,100663296,134217728,0,0.000000,0,0.000000,0,0.000000,8388608,4194304,0,48.557531,0,0.375417,0.000000,1.515293,0.000000
37748736,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.889027,0.827596,0.757103,96.959655,48.479828,99.889027,0.827596,0.172252,0.000000,0.000000,0.000000,0.000000,0.000000,96.959810,48.479828,48.479828,96.959655,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.959655,0.000000,0.000000,0.970151,18.000000,24.253775,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2359296,1179648,0,8,0,9437199,4718592,9437256,4718593,0.000000,0.000000,0.000000,0.000000,96.960395,48.479838,0.000000,86.185547,2359296,4718592,5306348,3539213,37748736,37748736,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",21233664,24891211,24891211,0.000000,37748736,0,301989888,0,37748736,113246208,150994944,0,0.000000,0,0.000000,0,0.000000,9437184,4718592,0,48.479828,0,0.382721,0.000000,1.569375,0.000000
41943040,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.886746,0.829000,0.761147,97.277082,48.638541,99.886746,0.829000,0.167423,0.000000,0.000000,0.000000,0.000000,0.000000,97.277221,48.638541,48.638541,97.277082,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.277082,0.000000,0.000000,0.967794,18.000000,24.194846,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2621440,1310720,0,6,0,10485775,5242880,10485830,5242884,0.000000,0.000000,0.000000,0.000000,97.277732,48.638578,0.000000,58.366211,2621440,5242880,5850038,3932160,41943040,41943040,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",23592960,27542968,27542968,0.000000,41943040,0,335544320,0,41943040,125829120,167772160,0,0.000000,0,0.000000,0,0.000000,10485760,5242880,0,48.638541,0,0.383362,0.000000,1.775506,0.000000
46137344,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.905160,0.828837,0.755326,96.959026,48.479513,99.905160,0.828837,0.169995,0.000000,0.000000,0.000000,0.000000,0.000000,96.959085,48.479513,48.479513,96.959026,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.959026,0.000000,0.000000,0.969735,18.000000,24.243387,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2883584,1441792,0,8,0,11534343,5767168,11534440,5767178,0.000000,0.000000,0.000000,0.000000,96.959901,48.479597,0.000000,70.515625,2883584,5767168,6456742,4325850,46137344,46137344,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",25952256,30364012,30364012,0.000000,46137344,0,369098752,0,46137344,138412032,184549376,0,0.000000,0,0.000000,0,0.000000,11534336,5767168,0,48.479513,0,0.383357,0.000000,1.644274,0.000000
50331648,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.914732,0.827729,0.750556,97.008265,48.504133,99.914732,0.827729,0.179913,0.000000,0.000000,0.000000,0.000000,0.000000,97.008381,48.504133,48.504133,97.008265,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.008265,0.000000,0.000000,0.976649,18.000000,24.416216,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3145728,1572864,0,9,0,12582927,6291456,12583012,6291461,0.000000,0.000000,0.000000,0.000000,97.009036,48.504171,0.000000,72.755859,3145728,6291456,7179709,4718592,50331648,50331648,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",28311552,33405167,33405167,0.000000,50331648,0,402653184,0,50331648,150994944,201326592,0,0.000000,0,0.000000,0,0.000000,12582912,6291456,0,48.504133,0,0.382881,0.000000,1.567870,0.000000
54525952,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.917209,0.830490,0.776090,97.347173,48.673586,99.917209,0.830490,0.166333,0.000000,0.000000,0.000000,0.000000,0.000000,97.347280,48.673586,48.673586,97.347173,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.347173,0.000000,0.000000,0.968628,18.000000,24.215694,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3407872,1703936,0,2,0,13631503,6815744,13631560,6815757,0.000000,0.000000,0.000000,0.000000,97.347687,48.673679,0.000000,14.975586,3407872,6815744,7568578,5111808,54525952,54525952,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",30670848,35772430,35772430,0.000000,54525952,0,436207616,0,54525952,163577856,218103808,0,0.000000,0,0.000000,0,0.000000,13631488,6815744,0,48.673586,0,0.384168,0.000000,1.667755,0.000000
58720256,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.926841,0.828531,0.764771,97.104769,48.552384,99.926841,0.828531,0.170574,0.000000,0.000000,0.000000,0.000000,0.000000,97.701054,48.552384,48.552384,97.104769,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.104769,0.000000,0.000000,0.969856,18.000000,24.246412,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3670016,1835008,0,0,0,14770209,7340032,14680144,7340032,0.000000,0.000000,0.000000,0.000000,97.105298,48.552384,0.000000,0.000000,3670016,7340032,8230801,5505628,58720256,58720256,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Idle (0)","Low (3)","Mid (4)","Low (1)","Idle (0)",33030144,38664233,38664233,0.000000,58720256,0,469762048,0,58720256,176160768,234881024,0,0.000000,0,0.000000,0,0.000000,14680064,7340032,0,48.552384,0,0.383298,0.000000,1.593161,0.000000
62914560,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.925345,0.827017,0.752690,97.041874,48.520937,99.925345,0.827017,0.174761,0.000000,0.000000,0.000000,0.000000,0.000000,97.598047,48.520937,48.520937,97.041874,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.041874,0.000000,0.000000,0.971547,18.000000,24.288668,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,3932160,1966080,0,9,0,15818785,7864320,15728726,7864324,0.000000,0.000000,0.000000,0.000000,97.042404,48.520962,0.000000,58.224609,3932160,7864320,8843002,5898240,62914560,62914560,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",35389440,41574120,41574120,0.000000,62914560,0,503316480,0,62914560,188743680,251658240,0,0.000000,0,0.000000,0,0.000000,15728640,7864320,0,48.520937,0,0.382592,0.000000,1.590718,0.000000
67108864,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.922876,0.828472,0.771808,97.257948,48.628974,99.922876,0.828472,0.166775,0.000000,0.000000,0.000000,0.000000,0.000000,97.258035,48.628974,48.628974,97.257948,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.257948,0.000000,0.000000,0.966640,18.000000,24.166005,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4194304,2097152,0,4,0,16777231,8388608,16777288,8388613,0.000000,0.000000,0.000000,0.000000,97.258366,48.629003,0.000000,24.314453,4194304,8388608,9337410,6291456,67108864,67108864,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",37748736,44044278,44044278,0.000000,67108864,0,536870912,0,67108864,201326592,268435456,0,0.000000,0,0.000000,0,0.000000,16777216,8388608,0,48.628974,0,0.383256,0.000000,1.807472,0.000000
71303168,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.937573,0.828068,0.757211,97.163716,48.581858,99.937573,0.828068,0.171675,0.000000,0.000000,0.000000,0.000000,0.000000,97.655072,48.581858,48.581858,97.163716,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.163716,0.000000,0.000000,0.970226,18.000000,24.255660,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4456448,2228224,0,6,0,17915937,8912896,17825872,8912900,0.000000,0.000000,0.000000,0.000000,97.164152,48.581880,0.000000,34.292969,4456448,8912896,10007920,6684674,71303168,71303168,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",40108032,46993597,46993597,0.000000,71303168,0,570425344,0,71303168,213909504,285212672,0,0.000000,0,0.000000,0,0.000000,17825792,8912896,0,48.581858,0,0.383125,0.000000,1.608962,0.000000
75497472,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.939597,0.827082,0.754447,97.092976,48.546488,99.939597,0.827082,0.171524,0.000000,0.000000,0.000000,0.000000,0.000000,97.093012,48.546488,48.546488,97.092976,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.092976,0.000000,0.000000,0.968946,18.000000,24.223657,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4718592,2359296,0,7,0,18874375,9437184,18874440,9437189,0.000000,0.000000,0.000000,0.000000,97.093346,48.546514,0.000000,37.757812,4718592,9437184,10598797,7077923,75497472,75497472,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",42467328,49751483,49751483,0.000000,75497472,0,603979776,0,75497472,226492416,301989888,0,0.000000,0,0.000000,0,0.000000,18874368,9437184,0,48.546488,0,0.382677,0.000000,1.558995,0.000000
79691776,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.942910,0.821927,0.760926,97.106703,48.553351,99.942910,0.821927,0.170601,0.000000,0.000000,0.000000,0.000000,0.000000,97.546070,48.553351,48.553351,97.106703,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.106703,0.000000,0.000000,0.962149,18.000000,24.053727,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4980736,2490368,0,3,0,20013087,9961472,19923028,9961472,0.000000,0.000000,0.000000,0.000000,97.107112,48.553351,0.000000,15.332031,4980736,9961472,11157499,7471104,79691776,79691776,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",44826624,52474106,52474106,0.000000,79691776,0,637534208,0,79691776,239075328,318767104,0,0.000000,0,0.000000,0,0.000000,19922944,9961472,0,48.553351,0,0.380305,0.000000,1.647035,0.000000
83886080,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.943014,0.828937,0.758946,97.257918,48.628959,99.943014,0.828937,0.169641,0.000000,0.000000,0.000000,0.000000,0.000000,97.262481,48.628959,48.628959,97.257918,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.257918,0.000000,0.000000,0.969559,18.000000,24.238965,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,5242880,2621440,0,1,0,20972504,10485760,20971594,10485761,0.000000,0.000000,0.000000,0.000000,97.258261,48.628964,0.000000,4.862305,5242880,10485760,11700352,7864320,83886080,83886080,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",47185920,55190586,55190586,0.000000,83886080,0,671088640,0,83886080,251658240,335544320,0,0.000000,0,0.000000,0,0.000000,20971520,10485760,0,48.628959,0,0.383548,0.000000,1.676374,0.000000
88080384,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.951253,0.827386,0.756708,96.940162,48.470081,99.951253,0.827386,0.174881,0.000000,0.000000,0.000000,0.000000,0.000000,96.940193,48.470081,48.470081,96.940162,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.940162,0.000000,0.000000,0.972080,18.000000,24.302001,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,5505024,2752512,0,6,0,22020103,11010048,22020180,11010053,0.000000,0.000000,0.000000,0.000000,96.940532,48.470103,0.000000,27.696289,5505024,11010048,12439469,8257536,88080384,88080384,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",49545216,58209741,58209741,0.000000,88080384,0,704643072,0,88080384,264241152,352321536,0,0.000000,0,0.000000,0,0.000000,22020096,11010048,0,48.470081,0,0.382862,0.000000,1.598541,0.000000
92274688,"GeForce GTX 680 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,99.946977,0.830517,0.766831,97.263411,48.631705,99.946977,0.830517,0.167190,0.000000,0.000000,0.000000,0.000000,0.000000,97.263440,48.631705,48.631705,97.263411,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,97.263411,0.000000,0.000000,0.969372,18.000000,24.234296,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,5767168,2883584,0,4,0,23068679,11534336,23068762,11534342,0.000000,0.000000,0.000000,0.000000,97.263790,48.631731,0.000000,17.683594,5767168,11534336,12833011,8650752,92274688,92274688,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",51904512,60582442,60582442,0.000000,92274688,0,738197504,0,92274688,276824064,369098752,0,0.000000,0,0.000000,0,0.000000,23068672,11534336,0,48.631705,0,0.384295,0.000000,1.663867,0.000000
