155189248,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,10149968,10149985,8746,8837,4380,4425,4413,4400,5074984,5074984,5029923,5074998,4480,4480,4480,4480,4849664,4849664,4849664,4849664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4849680,4849684,4849684,4849680,4480,4480,4480,4480,677827822,0,0,155201536,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,147807925,156481316,40933631,151680,5001216,0,0,9854978,896,676141984,5407331544,32,29861289,3,0,0,0,0,0,0,4849664,4480,75534592,0,0,3584,0,0,80691586,5001216,4849664,4480,0,0
159383552,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,10412112,10412129,8854,8836,4428,4430,4421,4362,5206056,5206056,5198239,5206070,4480,4480,4480,4480,4980736,4980736,4980736,4980736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4980756,4980752,4980752,4980752,4480,4481,4480,4484,694917132,0,0,159395840,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,151801525,160708722,42039569,155776,5136384,0,0,10121218,896,693407268,5545698008,32,30668201,3,0,0,0,0,0,0,4980736,4480,77574400,0,0,3584,0,0,82870658,5136384,4980736,4480,0,0
163577856,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,10674304,10674273,8798,8825,4400,4378,4448,4421,5337152,5337128,5292087,5337142,4480,4480,4480,4480,5111808,5111808,5111808,5111808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5111826,5111824,5111826,5111904,4480,4480,4484,4480,715072592,0,0,163590144,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,155795125,164934435,43145505,159872,5271552,0,0,10387458,896,713174370,5701906846,32,31475113,3,0,0,0,0,0,0,5111808,4480,79614208,0,0,3584,0,0,85049730,5271552,5111808,4480,0,0
167772160,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,10936400,10936417,8828,8835,4403,4441,4399,4391,5468200,5468200,5468223,5468214,4480,4480,4480,4480,5242880,5242880,5242880,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5242900,5242896,5242898,5242896,4480,4480,4484,4480,731494728,0,0,167784448,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,159788725,169161958,44251446,163968,5406720,0,0,10653698,896,729928946,5838187620,32,32282025,3,0,0,0,0,0,0,5242880,4480,81654016,0,0,3584,0,0,87228802,5406720,5242880,4480,0,0
171966464,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,11209516,11198561,8758,8770,4399,4396,4428,4430,5604748,5599272,5599275,5599286,4480,4480,4480,4480,5373952,5373952,5373952,5373952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5373970,5373968,5374050,5373968,4484,4480,4485,4480,749504476,0,0,171978752,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,163782325,173389010,45357231,168064,5541888,0,0,10919938,896,747992311,5983277352,32,33088937,3,0,0,0,0,0,0,5373952,4480,83693824,0,0,3584,0,0,89407874,5541888,5373952,4480,0,0
176160768,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,11461405,11460705,8760,8841,4378,4415,4426,4414,5730704,5730344,5730347,5730358,4480,4480,4480,4480,5505024,5505024,5505024,5505024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5505044,5505040,5505040,5505040,4484,4480,4480,4481,768749884,0,0,176173056,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,167775925,177614869,46463280,172160,5677056,0,0,11186178,896,766931002,6133825694,32,33895849,3,0,0,0,0,0,0,5505024,4480,85733632,0,0,3584,0,0,91586946,5677056,5505024,4480,0,0
180355072,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,11722832,11722849,8815,8820,4418,4427,4416,4382,5861416,5861416,5861439,5880372,4480,4480,4480,4480,5636096,5636096,5636096,5636096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,5636112,5636112,5636112,5637469,4480,4480,4485,4481,786081082,0,0,180367360,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,171769525,181842739,47569067,176256,5812224,0,0,11452418,896,784345328,6273422414,32,34702761,3,0,0,0,0,0,0,5636096,4480,87773440,0,0,3584,0,0,93766018,5812224,5636096,4480,0,0
184549376,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,12075104,11985033,8809,8891,4381,4402,4449,4421,6037552,5992508,6037579,6037568,4480,4480,4480,4480,5767168,5767168,5767168,5767168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5767186,5767186,5767186,5767186,4481,4484,4480,4484,804563576,0,0,184561664,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,175763125,186069222,48675053,180352,5947392,0,0,11718658,896,802956615,6421921288,32,35509673,3,0,0,0,0,0,0,5767168,4480,89813248,0,0,3584,0,0,95945090,5947392,5767168,4480,0,0
188743680,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,12247120,12247177,8835,8741,4437,4384,4403,4397,6123560,6123580,6123563,6168660,4480,4480,4480,4480,5898240,5898240,5898240,5898240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,5898336,5898336,5898256,5898258,4480,4484,4480,4480,823821256,0,0,188755968,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,179756725,190295800,49780957,184448,6082560,0,0,11984898,896,822005751,6573353268,32,36316585,3,0,0,0,0,0,0,5898240,4480,91853056,0,0,3584,0,0,98124162,6082560,5898240,4480,0,0
192937984,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,12599392,12509292,8795,8839,4395,4421,4425,4435,6299696,6254636,6299699,6299712,4480,4480,4480,4480,6029312,6029312,6029312,6029312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6029332,6029328,6029332,6029328,4484,4480,4480,4480,842888752,0,0,192950272,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,183750325,194522574,50886767,188544,6217728,0,0,12251138,896,840952130,6723385844,32,37123497,3,0,0,0,0,0,0,6029312,4480,93892864,0,0,3584,0,0,100303234,6217728,6029312,4480,0,0
197132288,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,12861536,12861555,8804,8872,4418,4416,4410,4423,6430768,6430768,6430771,6430784,4480,4480,4480,4480,6160384,6160384,6160384,6160384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6160402,6160400,6160400,6161165,4480,4480,4480,4484,858565796,0,0,197144576,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,187743925,198749096,51992848,192640,6352896,0,0,12517378,896,856837987,6853277224,32,37930409,3,0,0,0,0,0,0,6160384,4480,95932672,0,0,3584,0,0,102482306,6352896,6160384,4480,0,0
201326592,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,13123680,13123699,8847,8895,4446,4381,4432,4400,6561840,6561840,6561843,6561856,4480,4480,4480,4480,6291456,6291456,6291456,6291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6291474,6291474,6291474,6291472,4480,4484,4480,4481,877685256,0,0,201338880,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,191737525,202975647,53098699,196736,6488064,0,0,12783618,896,875888892,7004857240,32,38737321,3,0,0,0,0,0,0,6291456,4480,97972480,0,0,3584,0,0,104661378,6488064,6291456,4480,0,0
205520896,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,13385824,13388213,8782,8847,4379,4407,4439,4420,6692912,6694080,6692915,6692928,4480,4480,4480,4480,6422528,6422528,6422528,6422528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6422550,6422544,6422548,6422544,4480,4480,4480,4480,896379160,0,0,205533184,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,195731125,207204230,54204429,200832,6623232,0,0,13049858,896,894294073,7152668444,32,39544233,3,0,0,0,0,0,0,6422528,4480,100012288,0,0,3584,0,0,106840450,6623232,6422528,4480,0,0
209715200,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,13647968,13647987,8814,8835,4405,4407,4417,4363,6823984,6823984,6824007,6824000,4480,4480,4480,4480,6553600,6553600,6553600,6553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,6553622,6553616,6553618,6553620,4480,4484,4481,4480,914777258,0,0,209727488,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,199724725,211430311,55310319,204928,6758400,0,0,13316098,896,912861382,7300247432,32,40351145,3,0,0,0,0,0,0,6553600,4480,102052096,0,0,3584,0,0,109019522,6758400,6553600,4521,0,0
213909504,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,13910152,14000261,8819,8815,4431,4407,4409,4409,6955076,7000120,7000143,7000138,4480,4480,4480,4480,6684672,6684672,6684672,6684672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,6684688,6685767,6684690,6684690,4485,4480,4480,4485,932346802,0,0,213921792,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,203718325,215657010,56416209,209024,6893568,0,0,13582338,896,930118427,7440220724,32,41158057,3,0,0,0,0,0,0,6684672,4480,104091904,0,0,3584,0,0,111198594,6893568,6684672,4480,0,0
218103808,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,14175172,14262405,8772,8805,4411,4423,4401,4358,7087576,7131192,7131215,7131210,4480,4480,4480,4480,6815744,6815744,6815744,6815744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6815764,6815760,6815760,6815762,4485,4480,4480,4480,950748874,0,0,218116096,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,207711925,219883764,57522260,213120,7028736,0,0,13848578,896,948591781,7586016826,32,41964969,3,0,0,0,0,0,0,6815744,4480,106131712,0,0,3584,0,0,113377666,7028736,6815744,4480,0,0
222298112,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,14524528,14524589,8722,8806,4357,4393,4411,4354,7262264,7262284,7262267,7262282,4480,4480,4480,4480,6946816,6946816,6946816,6946816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6946832,6946832,6946832,6946836,4480,4480,4480,4480,968621772,0,0,222310400,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,211705525,224110806,58628037,217216,7163904,0,0,14114818,896,966630470,7730219706,32,42771881,3,0,0,0,0,0,0,6946816,4480,108171520,0,0,3584,0,0,115556738,7163904,6946816,4480,0,0
226492416,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,14786740,14696563,8804,8805,4402,4421,4385,4416,7393368,7348272,7393339,7348288,4480,4480,4480,4480,7077888,7077888,7077888,7077888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7077904,7077904,7077904,7077908,4484,4480,4485,4480,993691534,0,0,226504704,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,215699125,228336756,59733950,221312,7299072,0,0,14381058,896,990095819,7918691348,32,43578793,3,0,0,0,0,0,0,7077888,4480,110211328,0,0,3584,0,0,117735810,7299072,7077888,4480,0,0
230686720,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,15049749,15048837,8836,8841,4424,4426,4370,4412,7524872,7524408,7524411,7524426,4480,4480,4480,4480,7208960,7208960,7208960,7208960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,7208976,7208980,7208978,7208976,4480,4480,4480,4481,1005376108,0,0,230699008,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,219692725,232564988,60839812,225408,7434240,0,0,14647298,896,1003337932,8024643728,32,44385705,3,0,0,0,0,0,0,7208960,4480,112251136,0,0,3584,0,0,119914882,7434240,7208960,4480,0,0
234881024,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,15220888,15310981,8825,8857,4418,4405,4390,4399,7610444,7655480,7655483,7655498,4480,4480,4480,4480,7340032,7340032,7340032,7340032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,7340048,7340048,7340050,7340048,4480,4480,4480,4491,1026852776,0,0,234893312,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,223686325,236790789,61946017,229504,7569408,0,0,14913538,896,1023171109,8181535118,32,45192617,3,0,0,0,0,0,0,7340032,4480,114290944,0,0,3584,0,0,122093954,7569408,7340032,4480,0,0
239075328,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,15573104,15573165,8834,8838,4425,4405,4426,4432,7786552,7786572,7786575,7786570,4480,4480,4480,4480,7471104,7471104,7471104,7471104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7471204,7471122,7471122,7471122,4485,4481,4484,4480,1041979166,0,0,239087616,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,227679925,241018472,63051792,233600,7704576,0,0,15179778,896,1039478852,8314331400,32,45999529,3,0,0,0,0,0,0,7471104,4480,116330752,0,0,3584,0,0,124273026,7704576,7471104,4480,0,0
243269632,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,15835248,15925399,8759,8712,4384,4396,4430,4410,7917624,7962688,7917627,7917670,4480,4480,4480,4480,7602176,7602176,7602176,7602176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7602192,7602192,7602274,7602194,4480,4480,4480,4480,1064068614,0,0,243281920,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,231673525,245243877,64157677,237696,7839744,0,0,15446018,896,1061245625,8488040476,32,46806441,3,0,0,0,0,0,0,7602176,4480,118370560,0,0,3584,0,0,126452098,7839744,7602176,4480,0,0
247463936,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,16097392,16187543,8817,8728,4413,4389,4395,4412,8048696,8093760,8093799,8093816,4480,4480,4480,4480,7733248,7733248,7733248,7733248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,7733264,7733264,7733268,7733264,4484,4480,4485,4485,1081292768,0,0,247476224,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,235667125,249471533,65263641,241792,7974912,0,0,15712258,896,1077191311,8615726860,32,47613353,3,0,0,0,0,0,0,7733248,4480,120410368,0,0,3584,0,0,128631170,7974912,7733248,4480,0,0
251658240,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,16359536,16359557,8855,8798,4439,4423,4386,4404,8179768,8179768,8224835,8224852,4480,4480,4480,4480,7864320,7864320,7864320,7864320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7864336,7864338,7864340,7864340,4480,4484,4480,4481,1101191230,0,0,251670528,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,239660725,253696367,66369587,245888,8110080,0,0,15978498,896,1098177633,8783533092,32,48420265,3,0,0,0,0,0,0,7864320,4480,122450176,0,0,3584,0,0,130810242,8110080,7864320,4480,0,0
255852544,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,16711808,16711831,8821,8803,4424,4404,4436,4390,8355904,8355904,8355907,8355924,4480,4480,4480,4480,7995392,7995392,7995392,7995392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7995408,7995410,7995408,7995412,4480,4480,4480,4484,1120758118,0,0,255864832,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,243654325,257924659,67475536,249984,8245248,0,0,16244738,896,1116236505,8926227772,32,49227177,3,0,0,0,0,0,0,7995392,4480,124489984,0,0,3584,0,0,132989314,8245248,7995392,4480,0,0
260046848,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,16975022,16973975,8777,8783,4390,4421,4422,4396,8487512,8486976,8441951,8441930,4480,4480,4480,4480,8126464,8126464,8126464,8126464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,8126480,8126562,8126480,8126480,4484,4480,4480,4485,1140286584,0,0,260059136,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,247647925,262150048,68581478,254080,8380416,0,0,16510978,896,1136981515,9093404578,32,50034089,3,0,0,0,0,0,0,8126464,4480,126529792,0,0,3584,0,0,135168386,8380416,8126464,4480,0,0
264241152,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,17236096,17236191,8775,8798,4409,4388,4425,4414,8618048,8618084,8572987,8573002,4480,4480,4480,4480,8257536,8257536,8257536,8257536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,8257636,8257552,8257554,8257556,4485,4480,4481,4484,1160017486,0,0,264253440,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,251641525,266378322,69687235,258176,8515584,0,0,16777218,896,1154141133,9230596144,32,50841001,3,0,0,0,0,0,0,8257536,4480,128569600,0,0,3584,0,0,137347458,8515584,8257536,4480,0,0
268435456,"GeForce GTX 680 (0)","2","14","subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,17498240,17498263,8796,8806,4398,4412,4397,4383,8749120,8749120,8749151,8749140,4480,4480,4480,4480,8388608,8388608,8388608,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,8388722,8388624,8388626,8388626,4480,4480,4484,4480,1179560646,0,0,268447744,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,255635125,270606983,70792384,262272,8650752,0,0,17043458,896,1175365915,9399176082,32,51647913,3,0,0,0,0,0,0,8388608,4480,130609408,0,0,3584,0,0,139526530,8650752,8388608,4480,0,0
