gpu_id,num_of_cores,max_clock_rate,l1_cache_used,threads_number,l1_global_load_hit,l1_global_load_miss,Global Load Transactions,Global Store Transactions,L1 Global Hit Rate,L2 Hit Rate (L1 Reads),Shared Load Transactions,Shared Store Transactions,Duration
5,3072,1076,0,51380224,0,0,46036680704.0,51380224.0,0.0,483.12415599999997,57545850880.0,11509170176.0,2.6067810000000002
5,3072,1076,0,55115776,0,0,51147440128.0,55115776.0,0.0,483.406297,63934300160.0,12786860032.0,2.915852
5,3072,1076,0,58982400,0,0,56623104000.0,58982400.0,0.0,483.03180599999996,70778880000.0,14155776000.0,3.259018
5,3072,1076,0,62980096,0,0,62476255232.0,62980096.0,0.0,480.43697099999997,78095319040.0,15619063808.0,3.6131260000000003
5,3072,1076,0,67108864,0,0,68719476736.0,67108864.0,0.0,480.17497599999996,85899345920.0,17179869184.0,4.013993
5,3072,1076,0,65536,0,0,18874368.0,65536.0,0.0,878.445762,0.0,0.0,0.000799212
5,3072,1076,0,262144,0,0,150994944.0,262144.0,0.0,1455.599624,0.0,0.0,0.003851355
5,3072,1076,0,589824,0,0,509607936.0,589824.0,0.0,1471.0797,0.0,0.0,0.013003
5,3072,1076,0,1048576,0,0,1207959552.0,1048576.0,0.0,1367.937248,0.0,0.0,0.029289
5,3072,1076,0,1638400,0,0,2359296000.0,1638400.0,0.0,1277.998058,0.0,0.0,0.059663
5,3072,1076,0,2359296,0,0,4076863488.0,2359296.0,0.0,1291.8057210000002,0.0,0.0,0.10134800000000001
5,3072,1076,0,3211264,0,0,6473908224.0,3211264.0,0.0,1283.830626,0.0,0.0,0.158602
5,3072,1076,0,4194304,0,0,9663676416.0,4194304.0,0.0,1345.967938,0.0,0.0,0.220635
5,3072,1076,0,5308416,0,0,13759414272.0,5308416.0,0.0,1303.228664,0.0,0.0,0.332986
5,3072,1076,0,6553600,0,0,18874368000.0,6553600.0,0.0,1321.479192,0.0,0.0,0.43068999999999996
5,3072,1076,0,7929856,0,0,25121783808.0,7929856.0,0.0,1286.353717,0.0,0.0,0.557312
5,3072,1076,0,9437184,0,0,32614907904.0,9437184.0,0.0,1292.683741,0.0,0.0,0.705082
5,3072,1076,0,11075584,0,0,41466986496.0,11075584.0,0.0,1287.266491,0.0,0.0,0.922162
5,3072,1076,0,12845056,0,0,51791265792.0,12845056.0,0.0,1289.5506369999998,0.0,0.0,1.11976
5,3072,1076,0,14745600,0,0,63700992000.0,14745600.0,0.0,1264.984574,0.0,0.0,1.385346
5,3072,1076,0,16777216,0,0,77309411328.0,16777216.0,0.0,1233.7105980000001,0.0,0.0,1.761988
5,3072,1076,0,18939904,0,0,92729769984.0,18939904.0,0.0,1259.5807849999999,0.0,0.0,2.039201
5,3072,1076,0,21233664,0,0,110075314176.0,21233664.0,0.0,1260.972568,0.0,0.0,2.372734
5,3072,1076,0,23658496,0,0,129459290112.0,23658496.0,0.0,1176.759057,0.0,0.0,2.985775
5,3072,1076,0,26214400,0,0,150994944000.0,26214400.0,0.0,1201.933845,1.0,1.0,3.3893730000000004
5,3072,1076,0,28901376,0,0,174795522048.0,28901376.0,0.0,1087.1664640000001,0.0,0.0,4.423229
5,3072,1076,0,31719424,0,0,200974270464.0,31719424.0,0.0,1043.831302,0.0,0.0,5.503923
5,3072,1076,0,34668544,0,0,229644435456.0,34668544.0,0.0,981.331952,0.0,0.0,6.8489889999999995
5,3072,1076,0,37748736,0,0,260919263232.0,37748736.0,0.0,1048.442455,0.0,0.0,7.2984160000000005
5,3072,1076,0,40960000,0,0,294912000000.0,40960000.0,0.0,880.1387279999999,0.0,0.0,10.003067999999999
5,3072,1076,0,44302336,0,0,331735891968.0,44302336.0,0.0,827.321083,0.0,0.0,12.177972
5,3072,1076,0,47775744,0,0,371504185344.0,47775744.0,0.0,780.8765860000001,0.0,0.0,14.595103
5,3072,1076,0,65536,0,0,524288.0,8192.0,0.0,384.093773,786432.0,65536.0,5.3153000000000004e-05
5,3072,1076,0,262144,0,0,4194304.0,32768.0,0.0,464.40834900000004,6291456.0,524288.0,0.000348964
5,3072,1076,0,589824,0,0,14155776.0,73728.0,0.0,476.462022,21233664.0,1769472.0,0.001146093
5,3072,1076,0,1048576,0,0,33554432.0,131072.0,0.0,470.05742000000004,50331648.0,4194304.0,0.002721438
5,3072,1076,0,1638400,0,0,65536000.0,204800.0,0.0,459.515197,98304000.0,8192000.0,0.005353533000000001
5,3072,1076,0,2359296,0,0,113246208.0,294912.0,0.0,454.88351600000004,169869312.0,14155776.0,0.009250027
5,3072,1076,0,3211264,0,0,179830784.0,401408.0,0.0,390.495482,269746176.0,22478848.0,0.014698
5,3072,1076,0,4194304,0,0,268435456.0,524288.0,0.0,398.257399,402653184.0,33554432.0,0.021688
5,3072,1076,0,5308416,0,0,382205952.0,663552.0,0.0,393.05591699999997,573308928.0,47775744.0,0.031246
5,3072,1076,0,6553600,0,0,524288000.0,819200.0,0.0,390.376093,786432000.0,65536000.0,0.042814
5,3072,1076,0,7929856,0,0,697827328.0,991232.0,0.0,390.867576,1046740992.0,87228416.0,0.0572
5,3072,1076,0,9437184,0,0,905969664.0,1179648.0,0.0,391.925571,1358954496.0,113246208.0,0.07408
5,3072,1076,0,11075584,0,0,1151860736.0,1384448.0,0.0,390.592529,1727791104.0,143982592.0,0.09373
5,3072,1076,0,12845056,0,0,1438646272.0,1605632.0,0.0,388.460402,2157969408.0,179830784.0,0.11801700000000001
5,3072,1076,0,14745600,0,0,1769472000.0,1843200.0,0.0,391.785667,2654208000.0,221184000.0,0.14385599999999998
5,3072,1076,0,16777216,0,0,2147483648.0,2097152.0,0.0,399.684679,3221225472.0,268435456.0,0.160987
5,3072,1076,0,18939904,0,0,2575826944.0,2367488.0,0.0,390.838233,3863740416.0,321978368.0,0.20826599999999998
5,3072,1076,0,21233664,0,0,3057647616.0,2654208.0,0.0,393.012876,4586471424.0,382205952.0,0.23934899999999998
5,3072,1076,0,23658496,0,0,3596091392.0,2957312.0,0.0,392.451731,5394137088.0,449511424.0,0.28799
5,3072,1076,0,26214400,0,0,4194304000.0,3276800.0,0.0,392.83692,6291456000.0,524288000.0,0.324617
5,3072,1076,0,28901376,0,0,4855431168.0,3612672.0,0.0,392.616446,7283146752.0,606928896.0,0.382343
5,3072,1076,0,31719424,0,0,5582618624.0,3964928.0,0.0,392.534901,8373927936.0,697827328.0,0.429588
5,3072,1076,0,34668544,0,0,6379012096.0,4333568.0,0.0,391.284091,9568518144.0,797376512.0,0.49647700000000006
5,3072,1076,0,37748736,0,0,7247757312.0,4718592.0,0.0,393.428229,10871635968.0,905969664.0,0.548509
5,3072,1076,0,40960000,0,0,8192000000.0,5120000.0,0.0,392.914407,12288000000.0,1024000000.0,0.631046
5,3072,1076,0,44302336,0,0,9214885888.0,5537792.0,0.0,391.363922,13822328832.0,1151860736.0,0.699128
5,3072,1076,0,47775744,0,0,10319560704.0,5971968.0,0.0,389.100955,15479341056.0,1289945088.0,0.7935439999999999
5,3072,1076,0,51380224,0,0,11509170176.0,6422528.0,0.0,391.862998,17263755264.0,1438646272.0,0.8901120000000001
5,3072,1076,0,55115776,0,0,12786860032.0,6889472.0,0.0,384.13645499999996,19180290048.0,1598357504.0,0.9923290000000001
5,3072,1076,0,58982400,0,0,14155776000.0,7372800.0,0.0,387.51251099999996,21233664000.0,1769472000.0,1.0913549999999999
5,3072,1076,0,62980096,0,0,15619063808.0,7872512.0,0.0,380.83410200000003,23428595712.0,1952382976.0,1.21543
5,3072,1076,0,67108864,0,0,17179869184.0,8388608.0,0.0,389.422176,25769803776.0,2147483648.0,1.301501
6,3072,1088,0,65536,0,0,0.0,0.0,0.0,0.0,1.917772,0.0,0.00033750699999999997
6,3072,1088,0,262144,0,0,0.0,0.0,0.0,0.0,2.030484,0.0,0.0026083770000000003
6,3072,1088,0,589824,0,0,0.0,0.0,0.0,0.0,2.020889,0.0,0.008582833
6,3072,1088,0,1048576,0,0,0.0,0.0,0.0,0.0,2.018248,0.0,0.020316999999999998
6,3072,1088,0,1638400,0,0,0.0,0.0,0.0,0.0,2.019592,0.0,0.039375
6,3072,1088,0,2359296,0,0,0.0,0.0,0.0,0.0,2.019098,0.0,0.067733
6,3072,1088,0,3211264,0,0,0.0,0.0,0.0,0.0,2.022348,0.0,0.107426
6,3072,1088,0,4194304,0,0,0.0,0.0,0.0,0.0,2.021873,0.0,0.160915
6,3072,1088,0,5308416,0,0,0.0,0.0,0.0,0.0,2.02069,0.0,0.22413200000000003
6,3072,1088,0,6553600,0,0,0.0,0.0,0.0,0.0,2.0194419999999997,0.0,0.296869
6,3072,1088,0,7929856,0,0,0.0,0.0,0.0,0.0,2.021503,0.0,0.381658
6,3072,1088,0,9437184,0,0,0.0,0.0,0.0,0.0,2.020909,0.0,0.503568
6,3072,1088,0,11075584,0,0,0.0,0.0,0.0,0.0,2.020562,0.0,0.621133
6,3072,1088,0,12845056,0,0,0.0,0.0,0.0,0.0,2.020501,0.0,0.760187
6,3072,1088,0,14745600,0,0,0.0,0.0,0.0,0.0,2.020557,0.0,0.945768
6,3072,1088,0,16777216,0,0,0.0,0.0,0.0,0.0,2.020411,0.0,1.1288209999999999
6,3072,1088,0,18939904,0,0,0.0,0.0,0.0,0.0,2.019952,0.0,1.3412629999999999
6,3072,1088,0,21233664,0,0,0.0,0.0,0.0,0.0,2.019707,0.0,1.600945
6,3072,1088,0,23658496,0,0,0.0,0.0,0.0,0.0,2.019165,0.0,1.8665209999999999
6,3072,1088,0,26214400,0,0,0.0,0.0,0.0,0.0,2.019343,0.0,2.187421
6,3072,1088,0,28901376,0,0,0.0,0.0,0.0,0.0,2.018982,0.0,2.5124169999999997
6,3072,1088,0,31719424,0,0,0.0,0.0,0.0,0.0,2.018713,0.0,2.901166
6,3072,1088,0,34668544,0,0,0.0,0.0,0.0,0.0,2.018558,0.0,3.2882190000000002
6,3072,1088,0,37748736,0,0,0.0,0.0,0.0,0.0,2.018462,0.0,3.745639
6,3072,1088,0,40960000,0,0,0.0,0.0,0.0,0.0,2.01746,0.0,4.216288
6,3072,1088,0,65536,0,0,0.0,0.0,0.0,1572864.0,0.92035,0.0,0.00034470800000000005
6,3072,1088,0,262144,0,0,0.0,0.0,0.0,12582912.0,0.9200280000000001,0.0,0.002645469
6,3072,1088,0,589824,0,0,0.0,0.0,0.0,42467328.0,0.9189790000000001,0.0,0.008893285
6,3072,1088,0,1048576,0,0,0.0,0.0,0.0,100663296.0,0.917775,0.0,0.021228
6,3072,1088,0,1638400,0,0,0.0,0.0,0.0,196608000.0,0.9174709999999999,0.0,0.041229
6,3072,1088,0,2359296,0,0,0.0,0.0,0.0,339738624.0,0.9168799999999999,0.0,0.071244
6,3072,1088,0,3211264,0,0,0.0,0.0,0.0,539492352.0,0.9166059999999999,0.0,0.11308199999999999
6,3072,1088,0,4194304,0,0,0.0,0.0,0.0,805306368.0,0.916233,0.0,0.161777
6,3072,1088,0,5308416,0,0,0.0,0.0,0.0,1146617856.0,0.9159069999999999,0.0,0.240605
6,3072,1088,0,6553600,0,0,0.0,0.0,0.0,1572864000.0,0.915904,0.0,0.318879
6,3072,1088,0,7929856,0,0,0.0,0.0,0.0,2093481984.0,0.915961,0.0,0.408939
6,3072,1088,0,9437184,0,0,0.0,0.0,0.0,2717908992.0,0.9162309999999999,0.0,0.515475
6,3072,1088,0,11075584,0,0,0.0,0.0,0.0,3455582208.0,0.916249,0.0,0.664641
6,3072,1088,0,12845056,0,0,0.0,0.0,0.0,4315938816.0,0.916099,0.0,0.810407
6,3072,1088,0,14745600,0,0,0.0,0.0,0.0,5308416000.0,0.9158729999999999,0.0,0.9596399999999999
6,3072,1088,0,16777216,0,0,0.0,0.0,0.0,6442450944.0,0.916592,0.0,1.17488
6,3072,1088,0,18939904,0,0,0.0,0.0,0.0,7727480832.0,0.9158930000000001,0.0,1.422089
6,3072,1088,0,21233664,0,0,0.0,0.0,0.0,9172942848.0,0.915832,0.0,1.6303459999999999
6,3072,1088,0,23658496,0,0,0.0,0.0,0.0,10788274176.0,0.916032,0.0,1.975516
6,3072,1088,0,26214400,0,0,0.0,0.0,0.0,12582912000.0,0.915652,0.0,2.289745
6,3072,1088,0,28901376,0,0,0.0,0.0,0.0,14566293504.0,0.915583,0.0,2.659045
6,3072,1088,0,31719424,0,0,0.0,0.0,0.0,16747855872.0,0.915856,0.0,3.038529
6,3072,1088,0,34668544,0,0,0.0,0.0,0.0,19137036288.0,0.9157290000000001,0.0,3.4772199999999995
6,3072,1088,0,37748736,0,0,0.0,0.0,0.0,21743271936.0,0.9157,0.0,3.939797
6,3072,1088,0,65536,0,0,0.0,0.0,0.0,786432.0,1.479937,0.0,0.000110465
6,3072,1088,0,262144,0,0,0.0,0.0,0.0,6291456.0,1.511686,0.0,0.000812298
6,3072,1088,0,589824,0,0,0.0,0.0,0.0,21233664.0,1.4836719999999999,0.0,0.002773955
6,3072,1088,0,1048576,0,0,0.0,0.0,0.0,50331648.0,1.482864,0.0,0.00652005
6,3072,1088,0,1638400,0,0,0.0,0.0,0.0,98304000.0,1.480839,0.0,0.012706
6,3072,1088,0,2359296,0,0,0.0,0.0,0.0,169869312.0,1.480972,0.0,0.021951
6,3072,1088,0,3211264,0,0,0.0,0.0,0.0,269746176.0,1.48023,0.0,0.034752
6,3072,1088,0,4194304,0,0,0.0,0.0,0.0,402653184.0,1.478881,0.0,0.051869000000000005
6,3072,1088,0,5308416,0,0,0.0,0.0,0.0,573308928.0,1.479811,0.0,0.07397000000000001
6,3072,1088,0,6553600,0,0,0.0,0.0,0.0,786432000.0,1.479203,0.0,0.10128200000000001
6,3072,1088,0,7929856,0,0,0.0,0.0,0.0,1046740992.0,1.4790969999999999,0.0,0.133007
6,3072,1088,0,9437184,0,0,0.0,0.0,0.0,1358954496.0,1.478484,0.0,0.174948
6,3072,1088,0,11075584,0,0,0.0,0.0,0.0,1727791104.0,1.480908,0.0,0.21771300000000002
6,3072,1088,0,12845056,0,0,0.0,0.0,0.0,2157969408.0,1.480076,0.0,0.263154
6,3072,1088,0,14745600,0,0,0.0,0.0,0.0,2654208000.0,1.480341,0.0,0.33220500000000003
6,3072,1088,0,16777216,0,0,0.0,0.0,0.0,3221225472.0,1.478385,0.0,0.38860100000000003
6,3072,1088,0,18939904,0,0,0.0,0.0,0.0,3863740416.0,1.478219,0.0,0.45001499999999994
6,3072,1088,0,21233664,0,0,0.0,0.0,0.0,4586471424.0,1.4797280000000002,0.0,0.5433100000000001
6,3072,1088,0,23658496,0,0,0.0,0.0,0.0,5394137088.0,1.480069,0.0,0.6120979999999999
6,3072,1088,0,26214400,0,0,0.0,0.0,0.0,6291456000.0,1.478417,0.0,0.722496
6,3072,1088,0,28901376,0,0,0.0,0.0,0.0,7283146752.0,1.479039,0.0,0.8219209999999999
6,3072,1088,0,31719424,0,0,0.0,0.0,0.0,8373927936.0,1.480474,0.0,0.956642
6,3072,1088,0,34668544,0,0,0.0,0.0,0.0,9568518144.0,1.480223,0.0,1.083207
6,3072,1088,0,37748736,0,0,0.0,0.0,0.0,10871635968.0,1.481025,0.0,1.237366
6,3072,1088,0,40960000,0,0,0.0,0.0,0.0,12288000000.0,1.480443,0.0,1.372643
6,3072,1088,0,44302336,0,0,0.0,0.0,0.0,13822328832.0,1.4812370000000001,0.0,1.558357
6,3072,1088,0,47775744,0,0,0.0,0.0,0.0,15479341056.0,1.478953,0.0,1.7291599999999998
6,3072,1088,0,51380224,0,0,0.0,0.0,0.0,17263755264.0,1.48183,0.0,1.9272509999999998
6,3072,1088,0,55115776,0,0,0.0,0.0,0.0,19180290048.0,1.48084,0.0,2.152312
6,3072,1088,0,58982400,0,0,0.0,0.0,0.0,21233664000.0,1.479676,0.0,2.3542400000000003
6,3072,1088,0,62980096,0,0,0.0,0.0,0.0,23428595712.0,1.481572,0.0,2.600575
6,3072,1088,0,67108864,0,0,0.0,0.0,0.0,25769803776.0,1.481858,0.0,2.856505
7,2048,1216,0,65536,0,0,6291456.0,8192.0,0.0,1235.088366,0.0,0.0,0.00016920900000000003
7,2048,1216,0,262144,0,0,50331648.0,32768.0,0.0,1359.106831,0.0,0.0,0.0012331360000000001
7,2048,1216,0,589824,0,0,169869312.0,73728.0,0.0,1375.357185,0.0,0.0,0.004098463
7,2048,1216,0,1048576,0,0,402653184.0,131072.0,0.0,1391.830904,0.0,0.0,0.009537735
7,2048,1216,0,1638400,0,0,786432000.0,204800.0,0.0,1340.89264,0.0,0.0,0.018675999999999998
7,2048,1216,0,2359296,0,0,1358954496.0,294912.0,0.0,1266.1924119999999,0.0,0.0,0.032202999999999996
7,2048,1216,0,3211264,0,0,2157969408.0,401408.0,0.0,1250.5818789999998,0.0,0.0,0.051039
7,2048,1216,0,4194304,0,0,3221225472.0,524288.0,0.0,1248.167063,0.0,0.0,0.076185
7,2048,1216,0,5308416,0,0,4586471424.0,663552.0,0.0,1252.52591,0.0,0.0,0.098118
7,2048,1216,0,6553600,0,0,6291456000.0,819200.0,0.0,1253.423216,0.0,0.0,0.134374
7,2048,1216,0,7929856,0,0,8373927936.0,991232.0,0.0,1252.733878,0.0,0.0,0.177049
7,2048,1216,0,9437184,0,0,10871635968.0,1179648.0,0.0,1244.553637,0.0,0.0,0.233936
7,2048,1216,0,11075584,0,0,13822328832.0,1384448.0,0.0,1237.252381,0.0,0.0,0.304003
7,2048,1216,0,12845056,0,0,17263755264.0,1605632.0,0.0,1222.163925,0.0,0.0,0.391221
7,2048,1216,0,14745600,0,0,21233664000.0,1843200.0,0.0,1206.6224550000002,0.0,0.0,0.49626000000000003
7,2048,1216,0,16777216,0,0,25769803776.0,2097152.0,0.0,1217.0409869999999,0.0,0.0,0.59528
7,2048,1216,0,18939904,0,0,30909923328.0,2367488.0,0.0,1194.9925150000001,0.0,0.0,0.740452
7,2048,1216,0,21233664,0,0,36691771392.0,2654208.0,0.0,1190.641323,0.0,0.0,0.874135
7,2048,1216,0,23658496,0,0,43153096704.0,2957312.0,0.0,1182.630923,0.0,0.0,1.041883
7,2048,1216,0,26214400,0,0,50331648000.0,3276800.0,0.0,1183.007805,0.0,0.0,1.2187059999999998
7,2048,1216,0,28901376,0,0,58265174016.0,3612672.0,0.0,1177.07295,0.0,0.0,1.415257
7,2048,1216,0,31719424,0,0,66991423488.0,3964928.0,0.0,1171.252397,0.0,0.0,1.637091
7,2048,1216,0,34668544,0,0,76548145152.0,4333568.0,0.0,1168.262992,0.0,0.0,1.8758169999999998
7,2048,1216,0,37748736,0,0,86973087744.0,4718592.0,0.0,1166.5177099999999,0.0,0.0,2.136421
7,2048,1216,0,40960000,0,0,98304000000.0,5120000.0,0.0,1157.579907,0.0,0.0,2.439243
7,2048,1216,0,44302336,0,0,110578630656.0,5537792.0,0.0,1157.02004,0.0,0.0,2.750801
7,2048,1216,0,47775744,0,0,123834728448.0,5971968.0,0.0,1152.79702,0.0,0.0,3.089953
7,2048,1216,0,51380224,0,0,138110042112.0,6422528.0,0.0,1152.033384,0.0,0.0,3.4597589999999996
7,2048,1216,0,65536,0,0,2097152.0,65536.0,0.0,337.407415,2621440.0,524288.0,0.000181912
7,2048,1216,0,262144,0,0,16777216.0,262144.0,0.0,373.784546,20971520.0,4194304.0,0.001407333
7,2048,1216,0,589824,0,0,56623104.0,589824.0,0.0,372.331952,70778880.0,14155776.0,0.004744187
7,2048,1216,0,1048576,0,0,134217728.0,1048576.0,0.0,376.736946,167772160.0,33554432.0,0.01124
7,2048,1216,0,1638400,0,0,262144000.0,1638400.0,0.0,376.789879,327680000.0,65536000.0,0.023284
7,2048,1216,0,2359296,0,0,452984832.0,2359296.0,0.0,352.214078,566231040.0,113246208.0,0.040151
7,2048,1216,0,3211264,0,0,719323136.0,3211264.0,0.0,351.436011,899153920.0,179830784.0,0.06364299999999999
7,2048,1216,0,4194304,0,0,1073741824.0,4194304.0,0.0,339.666926,1342177280.0,268435456.0,0.09115
7,2048,1216,0,5308416,0,0,1528823808.0,5308416.0,0.0,341.438015,1911029760.0,382205952.0,0.120849
7,2048,1216,0,6553600,0,0,2097152000.0,6553600.0,0.0,339.084067,2621440000.0,524288000.0,0.165743
7,2048,1216,0,7929856,0,0,2791309312.0,7929856.0,0.0,341.152325,3489136640.0,697827328.0,0.22050300000000003
7,2048,1216,0,9437184,0,0,3623878656.0,9437184.0,0.0,337.454079,4529848320.0,905969664.0,0.286358
7,2048,1216,0,11075584,0,0,4607442944.0,11075584.0,0.0,340.956938,5759303680.0,1151860736.0,0.363925
7,2048,1216,0,12845056,0,0,5754585088.0,12845056.0,0.0,339.64954900000004,7193231360.0,1438646272.0,0.45439399999999996
7,2048,1216,0,14745600,0,0,7077888000.0,14745600.0,0.0,339.916451,8847360000.0,1769472000.0,0.558987
7,2048,1216,0,16777216,0,0,8589934592.0,16777216.0,0.0,340.303634,10737418240.0,2147483648.0,0.677625
7,2048,1216,0,18939904,0,0,10303307776.0,18939904.0,0.0,341.971425,12879134720.0,2575826944.0,0.813746
7,2048,1216,0,21233664,0,0,12230590464.0,21233664.0,0.0,337.602794,15288238080.0,3057647616.0,0.965498
7,2048,1216,0,23658496,0,0,14384365568.0,23658496.0,0.0,337.644241,17980456960.0,3596091392.0,1.135689
7,2048,1216,0,26214400,0,0,16777216000.0,26214400.0,0.0,342.15473399999996,20971520000.0,4194304000.0,1.324928
7,2048,1216,0,28901376,0,0,19421724672.0,28901376.0,0.0,339.24857099999997,24277155840.0,4855431168.0,1.53319
7,2048,1216,0,31719424,0,0,22330474496.0,31719424.0,0.0,337.641697,27913093120.0,5582618624.0,1.7628549999999998
7,2048,1216,0,34668544,0,0,25516048384.0,34668544.0,0.0,340.73382799999996,31895060480.0,6379012096.0,2.0142919999999997
7,2048,1216,0,37748736,0,0,28991029248.0,37748736.0,0.0,343.051981,36238786560.0,7247757312.0,2.2879419999999997
7,2048,1216,0,40960000,0,0,32768000000.0,40960000.0,0.0,345.871286,40960000000.0,8192000000.0,2.586993
7,2048,1216,0,44302336,0,0,36859543552.0,44302336.0,0.0,340.592417,46074429440.0,9214885888.0,2.9098319999999998
7,2048,1216,0,47775744,0,0,41278242816.0,47775744.0,0.0,342.576562,51597803520.0,10319560704.0,3.258457
7,2048,1216,0,51380224,0,0,46036680704.0,51380224.0,0.0,338.699686,57545850880.0,11509170176.0,3.633351
7,2048,1216,0,55115776,0,0,51147440128.0,55115776.0,0.0,343.231873,63934300160.0,12786860032.0,4.0387010000000005
7,2048,1216,0,58982400,0,0,56623104000.0,58982400.0,0.0,340.003161,70778880000.0,14155776000.0,4.471472
7,2048,1216,0,62980096,0,0,62476255232.0,62980096.0,0.0,344.034468,78095319040.0,15619063808.0,4.933374
7,2048,1216,0,67108864,0,0,68719476736.0,67108864.0,0.0,345.176381,85899345920.0,17179869184.0,5.423017
7,2048,1216,0,65536,0,0,18874368.0,65536.0,0.0,1029.853861,0.0,0.0,0.00048580199999999997
7,2048,1216,0,262144,0,0,150994944.0,262144.0,0.0,1034.209109,0.0,0.0,0.003867828
7,2048,1216,0,589824,0,0,509607936.0,589824.0,0.0,1032.961732,0.0,0.0,0.013056
7,2048,1216,0,1048576,0,0,1207959552.0,1048576.0,0.0,1054.2933859999998,0.0,0.0,0.030933
7,2048,1216,0,1638400,0,0,2359296000.0,1638400.0,0.0,1101.0001869999999,0.0,0.0,0.067851
7,2048,1216,0,2359296,0,0,4076863488.0,2359296.0,0.0,1131.816554,0.0,0.0,0.107019
7,2048,1216,0,3211264,0,0,6473908224.0,3211264.0,0.0,1120.328739,0.0,0.0,0.163759
7,2048,1216,0,4194304,0,0,9663676416.0,4194304.0,0.0,1132.8493230000001,0.0,0.0,0.244403
7,2048,1216,0,5308416,0,0,13759414272.0,5308416.0,0.0,1101.8839619999999,0.0,0.0,0.348456
7,2048,1216,0,6553600,0,0,18874368000.0,6553600.0,0.0,1088.966352,0.0,0.0,0.47774300000000003
7,2048,1216,0,7929856,0,0,25121783808.0,7929856.0,0.0,1061.8066900000001,0.0,0.0,0.635646
7,2048,1216,0,9437184,0,0,32614907904.0,9437184.0,0.0,1073.783868,0.0,0.0,0.8256020000000001
7,2048,1216,0,11075584,0,0,41466986496.0,11075584.0,0.0,1062.521616,0.0,0.0,1.049856
7,2048,1216,0,12845056,0,0,51791265792.0,12845056.0,0.0,1048.187792,0.0,0.0,1.312091
7,2048,1216,0,14745600,0,0,63700992000.0,14745600.0,0.0,1040.921092,0.0,0.0,1.612942
7,2048,1216,0,16777216,0,0,77309411328.0,16777216.0,0.0,1073.6340300000002,0.0,0.0,1.9549419999999997
7,2048,1216,0,18939904,0,0,92729769984.0,18939904.0,0.0,1037.883708,0.0,0.0,2.368369
7,2048,1216,0,21233664,0,0,110075314176.0,21233664.0,0.0,1036.94493,1.0,1.0,2.792454
7,2048,1216,0,23658496,0,0,129459290112.0,23658496.0,0.0,1057.2527,0.0,0.0,3.322525
7,2048,1216,0,26214400,0,0,150994944000.0,26214400.0,0.0,1041.498665,0.0,0.0,3.8829860000000003
7,2048,1216,0,65536,0,0,524288.0,8192.0,0.0,252.18289500000003,786432.0,65536.0,5.4942e-05
7,2048,1216,0,262144,0,0,4194304.0,32768.0,0.0,292.00627000000003,6291456.0,524288.0,0.000415661
7,2048,1216,0,589824,0,0,14155776.0,73728.0,0.0,296.700375,21233664.0,1769472.0,0.0014141129999999998
7,2048,1216,0,1048576,0,0,33554432.0,131072.0,0.0,296.49307999999996,50331648.0,4194304.0,0.003400326
7,2048,1216,0,1638400,0,0,65536000.0,204800.0,0.0,293.663484,98304000.0,8192000.0,0.0073090790000000004
7,2048,1216,0,2359296,0,0,113246208.0,294912.0,0.0,277.226679,169869312.0,14155776.0,0.012607
7,2048,1216,0,3211264,0,0,179830784.0,401408.0,0.0,276.930083,269746176.0,22478848.0,0.020026
7,2048,1216,0,4194304,0,0,268435456.0,524288.0,0.0,270.426908,402653184.0,33554432.0,0.029641000000000004
7,2048,1216,0,5308416,0,0,382205952.0,663552.0,0.0,273.673652,573308928.0,47775744.0,0.042362000000000004
7,2048,1216,0,6553600,0,0,524288000.0,819200.0,0.0,269.13448,786432000.0,65536000.0,0.058080999999999994
7,2048,1216,0,7929856,0,0,697827328.0,991232.0,0.0,268.959697,1046740992.0,87228416.0,0.07162
7,2048,1216,0,9437184,0,0,905969664.0,1179648.0,0.0,269.454629,1358954496.0,113246208.0,0.090709
7,2048,1216,0,11075584,0,0,1151860736.0,1384448.0,0.0,268.74865,1727791104.0,143982592.0,0.115908
7,2048,1216,0,12845056,0,0,1438646272.0,1605632.0,0.0,269.472531,2157969408.0,179830784.0,0.144447
7,2048,1216,0,14745600,0,0,1769472000.0,1843200.0,0.0,268.306453,2654208000.0,221184000.0,0.17869200000000002
7,2048,1216,0,16777216,0,0,2147483648.0,2097152.0,0.0,272.113725,3221225472.0,268435456.0,0.214898
7,2048,1216,0,18939904,0,0,2575826944.0,2367488.0,0.0,268.09110400000003,3863740416.0,321978368.0,0.25947
7,2048,1216,0,21233664,0,0,3057647616.0,2654208.0,0.0,268.72774,4586471424.0,382205952.0,0.307818
7,2048,1216,0,23658496,0,0,3596091392.0,2957312.0,0.0,269.49186299999997,5394137088.0,449511424.0,0.364953
7,2048,1216,0,26214400,0,0,4194304000.0,3276800.0,0.0,269.57073399999996,6291456000.0,524288000.0,0.42666899999999996
7,2048,1216,0,28901376,0,0,4855431168.0,3612672.0,0.0,268.479021,7283146752.0,606928896.0,0.496213
7,2048,1216,0,31719424,0,0,5582618624.0,3964928.0,0.0,269.250146,8373927936.0,697827328.0,0.569381
7,2048,1216,0,34668544,0,0,6379012096.0,4333568.0,0.0,267.785146,9568518144.0,797376512.0,0.655999
7,2048,1216,0,37748736,0,0,7247757312.0,4718592.0,0.0,269.182369,10871635968.0,905969664.0,0.743323
