"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"924",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,25165824,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999938,0,99.765557,0.21886,0.124878,7.668712,8.942464,99.765557,0.21886,0.614182,0.512388,0.000149,0,0,0,7.884978,44.098527,44.712323,7.694911,0,6.091563,99.659533,20,0,0,7.66497,0,"<INVALID>",0.353279,187549.414062,7.316177,0,0,15.653975,1,0.999512,5,0,0,13140354,811008,786432,4480,0,5,0,3236020,17674,3145806,17932,0,0,256.145264,15.809,7.66516,44.742265,0,12.774414,5707946,10629461,15529430,2441711,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",24006325,38750585,32099930,0,4096,0,448366416,12288,126730235,78020608,85010616,0,0,0,0,0,0,3145728,17920,0,44.712323,0,0,0,0.296541,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1587337,1572871,8797,8849,4397,4409,4399,4423,793677,786432,831499,831522,4480,4480,4480,4480,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,786528,786448,786448,786450,4481,4484,4480,4485,109731936,0,0,25178112,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,24006325,25449588,6650619,24704,811008,0,0,1601538,896,109463354,874873806,32,4847017,3,0,0,0,0,0,0,786432,4480,12300544,0,0,3584,0,0,13140354,811008,786432,4480,0,0,0.275779,0.013493,32,1,1,128,1,1,19,16392,0
"925",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,29360128,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999947,0,99.777764,0.219059,0.12498,7.679709,7.676497,99.777764,0.219059,0.613911,0.512157,0.000128,0,0,0,8.053637,37.43363,38.382483,7.702199,0,6.093645,99.708009,20,0,0,7.676497,0,"<INVALID>",0.353542,218749.414062,7.321456,0,0,15.652991,1,0.999582,5,0,0,15319426,946176,917504,4480,0,10,0,3850321,17477,3670166,17921,0,0,256.346614,15.832774,7.67681,38.384624,0,21.932617,6658218,12398933,18105822,2847168,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",27999925,45189379,37432874,0,4096,0,522946384,12288,147832827,90996736,99166392,0,0,0,0,0,0,3670016,17920,0,38.382483,0,0,0,0.296399,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1925136,1925145,8681,8734,4364,4371,4362,4273,962568,962568,917507,927630,4480,4480,4480,4480,917504,917504,917504,917504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917520,917522,917522,917522,4481,4480,4480,4481,127858600,0,0,29372416,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,27999925,29676426,7756489,28800,946176,0,0,1867778,896,127608310,1020763732,32,5653929,3,0,0,0,0,0,0,917504,4480,14340352,0,0,3584,0,0,15319426,946176,917504,4480,0,0,0.275541,0.015722,32,1,1,128,1,1,19,16392,0
"926",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,33554432,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999954,0,99.739035,0.219268,0.124985,7.682921,6.720095,99.739035,0.219268,0.613699,0.511984,0.000112,0,0,0,8.010261,32.758587,33.600473,7.702609,0,6.095208,99.744401,20,0,0,7.680108,0,"<INVALID>",0.353833,249949.414062,7.327373,0,0,15.652252,1,0.999634,5,0,0,17498498,1081344,1048576,4480,0,4,0,4374609,17471,4194452,17921,0,0,256.329271,15.840224,7.680379,33.602348,0,7.679688,7608490,14168405,20682174,3252669,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",31993525,51627928,42765660,0,4096,0,597526352,12288,168935419,103972864,113322168,0,0,0,0,0,0,4194304,17920,0,33.600473,0,0,0,0.296322,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,2187280,2187289,8681,8776,4349,4345,4242,4347,1093640,1093640,1093643,1093646,4480,4480,4480,4480,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1048596,1048594,1048596,1048592,4480,4480,4485,4480,146110824,0,0,33566720,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,31993525,33903324,8862179,32896,1081344,0,0,2134018,896,145690282,1165393380,32,6460841,3,0,0,0,0,0,0,1048576,4480,16380160,0,0,3584,0,0,17498498,1081344,1048576,4480,0,0,0.291239,0.017969,32,1,1,128,1,1,19,16392,0
"927",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,37748736,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999959,0,99.758549,0.218874,0.124912,7.67334,5.96621,99.758549,0.218874,0.613527,0.511849,1e-04,0,0,0,7.964023,29.334979,29.831054,7.690819,0,6.096425,99.772727,20,0,0,7.670843,0,"<INVALID>",0.353159,281149.414062,7.313284,0,0,15.651677,1,0.999675,5,0,0,19677570,1216512,1179648,4480,0,5,0,4898937,17622,4718746,17925,0,0,255.912851,15.821113,7.671093,29.839377,0,8.522461,8558762,15937877,23258608,3658208,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",35987125,58066189,48097781,0,4096,0,672106320,12288,190038011,116948992,127477944,0,0,0,0,0,0,4718592,17920,0,29.831054,0,0,0,0.296804,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,2449424,2449473,8885,8815,4445,4432,4398,4422,1224712,1224732,1224715,1224718,4480,4480,4480,4480,1179648,1179648,1179648,1179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1179666,1179664,1179668,1179668,4480,4480,4480,4480,164465112,0,0,37761024,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,35987125,38130047,9968376,36992,1216512,0,0,2400258,896,164047195,1311621156,32,7267753,3,0,0,0,0,0,0,1179648,4480,18419968,0,0,3584,0,0,19677570,1216512,1179648,4480,0,0,0.289929,0.020227,32,1,1,128,1,1,19,16392,0
"928",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,41943040,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999963,0,99.800374,0.219274,0.124985,7.688258,5.380204,99.800374,0.219274,0.613408,0.511741,9e-05,0,0,0,8.053743,26.345588,26.901022,7.70402,0,6.097399,99.795401,20,0,0,7.686006,0,"<INVALID>",0.353779,312349.414062,7.32607,0,0,15.651216,1,0.999707,5,0,0,21856642,1351680,1310720,4480,0,2,0,5493725,17550,5243185,17926,0,0,256.33284,15.852388,7.686454,26.910029,0,3.074219,9509034,17707349,25834958,4063699,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",39980725,64505207,53431090,0,4096,0,746686288,12288,211140603,129925120,141633720,0,0,0,0,0,0,5242880,17920,0,26.901022,0,0,0,0.296543,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,2711568,2711794,8834,8821,4427,4429,4403,4408,1355784,1355884,1355787,1400856,4480,4480,4480,4480,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1310740,1310738,1310740,1310738,4480,4480,4480,4481,182424836,0,0,41955328,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,39980725,42357082,11074239,41088,1351680,0,0,2666498,896,181986735,1455587744,32,8074665,3,0,0,0,0,0,0,1310720,4480,20459776,0,0,3584,0,0,21856642,1351680,1310720,4480,0,0,0.290567,0.022444,32,1,1,128,1,1,19,16392,0
"929",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,46137344,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999966,0,99.771833,0.218986,0.124956,7.679916,4.885918,99.771833,0.218986,0.613304,0.511653,8.2e-05,0,0,0,8.037847,23.96608,24.429588,7.69423,0,6.098197,99.813962,20,0,0,7.677871,0,"<INVALID>",0.353292,343549.414062,7.315913,0,0,15.650839,1,0.999734,5,0,0,24035714,1486848,1441792,4480,0,3,0,6037561,17580,5767322,17920,0,0,255.991298,15.835608,7.678076,24.429588,0,4.1875,10459306,19476821,28411331,4469217,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",43974325,70943953,58763898,0,4096,0,821266256,12288,232243195,142901248,155789496,0,0,0,0,0,0,5767168,17920,0,24.429588,0,0,0,0.296202,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3063840,3063851,8781,8825,4392,4387,4423,4369,1531920,1531920,1486859,1531948,4480,4480,4480,4480,1441792,1441792,1441792,1441792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1442076,1441810,1441810,1441810,4480,4480,4481,4480,200957830,0,0,46149632,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,43974325,46583859,12180096,45184,1486848,0,0,2932738,896,200432680,1602934216,32,8881577,3,0,0,0,0,0,0,1441792,4480,22499584,0,0,3584,0,0,24035714,1486848,1441792,4480,0,0,0.295747,0.024699,32,1,1,128,1,1,19,16392,0
"930",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,50331648,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999969,0,99.768534,0.219215,0.124941,7.684713,4.481654,99.768534,0.219215,0.613209,0.511579,7.5e-05,0,0,0,8.013031,22.095659,22.408275,7.697843,0,6.098861,99.829435,20,0,0,7.682837,0,"<INVALID>",0.35364,374749.414062,7.323044,0,0,15.650525,1,0.999756,5,0,0,26214786,1622016,1572864,4480,0,5,0,6561851,17670,6291520,17923,0,0,256.09834,15.845851,7.682915,22.412025,0,6.402344,11409578,21246293,30987755,4874718,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",47967925,77382302,64096229,0,4096,0,895846224,12288,253345787,155877376,169945272,0,0,0,0,0,0,6291456,17920,0,22.408275,0,0,0,0.296775,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3235856,3325995,8872,8857,4444,4383,4424,4423,1617928,1662992,1617931,1663024,4480,4480,4480,4480,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1572884,1572884,1572884,1572884,4485,4480,4480,4480,218945984,0,0,50343936,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,47967925,50810670,13286067,49280,1622016,0,0,3198978,896,218392614,1746279696,32,9688489,3,0,0,0,0,0,0,1572864,4480,24539392,0,0,3584,0,0,26214786,1622016,1572864,4480,0,0,0.305674,0.026945,32,1,1,128,1,1,19,16392,0
"931",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,54525952,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999971,0,99.805654,0.218926,0.124977,7.68076,4.134862,99.805654,0.218926,0.613138,0.511517,6.9e-05,0,0,0,7.983673,20.317818,20.674311,7.692874,0,6.099424,99.842531,20,0,0,7.67903,0,"<INVALID>",0.353158,405949.414062,7.313057,0,0,15.650259,1,0.999775,5,0,0,28393858,1757184,1703936,4480,0,4,0,7086139,17611,6815972,17932,0,0,255.921918,15.837999,7.679287,20.688155,0,4.724609,12359850,23015765,33564126,5280221,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",51961525,83821130,69429299,0,4096,0,970426192,12288,274448379,168853504,184101048,0,0,0,0,0,0,6815744,17920,0,20.674311,0,0,0,0.296035,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3498040,3588139,8823,8799,4419,4392,4432,4391,1749020,1794064,1794067,1794072,4480,4480,4480,4480,1703936,1703936,1703936,1703936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1703956,1703952,1704288,1703952,4481,4480,4484,4481,237355902,0,0,54538240,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,51961525,55037663,14391922,53376,1757184,0,0,3465218,896,236883189,1894568000,32,10495401,3,0,0,0,0,0,0,1703936,4480,26579200,0,0,3584,0,0,28393858,1757184,1703936,4480,0,0,0.303588,0.029188,32,1,1,128,1,1,19,16392,0
"932",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,58720256,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999973,0,99.777928,0.218937,0.124996,7.679425,3.838908,99.777928,0.218937,0.613074,0.511464,6.4e-05,0,0,0,7.96094,18.60864,19.194544,7.690671,0,6.099907,99.85376,20,0,0,7.677818,0,"<INVALID>",0.353162,437149.414062,7.313099,0,0,15.650031,1,0.999791,5,0,0,30572930,1892352,1835008,4480,0,1,0,7610698,17373,7340260,17924,0,0,255.839091,15.835499,7.678056,19.198829,0,1.09668,13310122,24785237,36140490,5685698,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",55955125,90259750,74762063,0,4096,0,1045006160,12288,295550971,181829632,198256824,0,0,0,0,0,0,7340032,17920,0,19.194544,0,0,0,0.29594,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3850272,3850283,8769,8768,4391,4375,4425,4405,1925136,1925136,1880075,1925144,4480,4480,4480,4480,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,1835024,1835464,1835024,1835026,4480,4480,4481,4484,255632836,0,0,58732544,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,55955125,59264690,15497760,57472,1892352,0,0,3731458,896,255043311,2039757704,32,11302313,3,0,0,0,0,0,0,1835008,4480,28619008,0,0,3584,0,0,30572930,1892352,1835008,4480,0,0,0.317436,0.031449,32,1,1,128,1,1,19,16392,0
"933",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,62914560,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999975,0,99.811915,0.218783,0.124923,7.678099,3.582413,99.811915,0.218783,0.613014,0.511417,6e-05,0,0,0,8.028556,17.58521,17.912066,7.688594,0,6.100325,99.863495,20,0,0,7.6766,0,"<INVALID>",0.3529,468349.414062,7.307625,0,0,15.649833,1,0.999805,5,0,0,32752002,2027520,1966080,4480,0,2,0,8224883,17593,7864476,17925,0,0,255.761725,15.832987,7.676752,17.917063,0,2.046875,14260394,26554709,38716882,6091229,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",59948725,96698160,80094452,0,4096,0,1119586128,12288,316653563,194805760,212412600,0,0,0,0,0,0,7864320,17920,0,17.912066,0,0,0,0.296111,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,4112416,4112427,8743,8816,4373,4371,4431,4414,2056208,2056208,2056211,2056216,4480,4480,4480,4480,1966080,1966080,1966080,1966080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1966098,1966096,1966100,1966100,4484,4480,4480,4484,273991042,0,0,62926848,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,59948725,63491128,16603764,61568,2027520,0,0,3997698,896,273388149,2185805938,32,12109225,3,0,0,0,0,0,0,1966080,4480,30658816,0,0,3584,0,0,32752002,2027520,1966080,4480,0,0,0.316553,0.033697,32,1,1,128,1,1,19,16392,0
"934",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,67108864,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999977,0,99.788968,0.219089,0.124997,7.68614,3.36207,99.788968,0.219089,0.612967,0.511377,5.6e-05,0,0,0,8.015005,16.361952,16.810353,7.69599,0,6.100692,99.872014,20,0,0,7.684733,0,"<INVALID>",0.353383,499549.414062,7.317615,0,0,15.64966,1,0.999817,5,0,0,34931074,2162688,2097152,4480,0,6,0,8749131,17442,8388838,17929,0,0,256.000502,15.849762,7.684944,16.818796,0,5.762695,15210666,28324181,41293241,6496686,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",63942325,103136871,85427604,0,4096,0,1194166096,12288,337756155,207781888,226568376,0,0,0,0,0,0,8388608,17920,0,16.810353,0,0,0,0.296159,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,4374560,4342341,8761,8744,4391,4369,4364,4351,2187280,2171180,2187283,2187288,4480,4480,4480,4480,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2097168,2097172,2097168,2097170,4480,4484,4484,4480,292111020,0,0,67121152,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,63942325,67718382,17709500,65664,2162688,0,0,4263938,896,291465854,2331639196,32,12916137,3,0,0,0,0,0,0,2097152,4480,32698624,0,0,3584,0,0,34931074,2162688,2097152,4480,0,0,0.329206,0.03591,32,1,1,128,1,1,19,16392,0
"935",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","subSeqMax",9,71303168,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,99.999978,0,99.77786,0.21891,0.124993,7.615657,3.135318,99.77786,0.21891,0.612926,0.511341,5.3e-05,0,0,0,7.999646,15.355536,15.676591,7.624842,0,6.101015,99.879532,20,0,0,7.614345,0,"<INVALID>",0.353086,530749.414062,7.311431,0,0,15.649507,1,0.999828,5,0,0,37110146,2297856,2228224,4480,0,0,0,9363907,17553,8913210,17921,0,0,253.627496,15.704586,7.614613,15.677466,0,0,16160938,30093653,43869666,6902231,0,0,0,0,0,0,0,0,4096,"Low (2)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",67935925,109575618,90760259,0,4096,0,1268746064,12288,358858747,220758016,240724152,0,0,0,0,0,0,8912896,17920,0,15.676591,0,0,0,0.296142,0,"GeForce GTX 680 (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,4645880,4636715,8831,8693,4419,4367,4394,4433,2322952,2318352,2318379,2363426,4480,4480,4480,4480,2228224,2228224,2228224,2228224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2228320,2228240,2228240,2228240,4480,4484,4480,4480,310492022,0,0,71315456,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,128,4096,67935925,71945268,18815384,69760,2297856,0,0,4530178,896,309825000,2478020700,32,13723049,3,0,0,0,0,0,0,2228224,4480,34738432,0,0,3584,0,0,37110146,2297856,2228224,4480,0,0,0.326518,0.038187,32,1,1,128,1,1,19,16392,0
