5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",52002816,52002816,34668544,34668544,4444459,4334061,2173137,2172966,2172983,2172998,4444472,4444453,17334272,17334272,17334272,17334272,13000175,13000227,16667600,16667604,17334304,17334311,17334272,17334278,0,0,4,1,143876080,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,541837995,31420697,2167808,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,143786888,7680257358,1170765707,135424,0,0,0,0
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",56623104,56623104,37748736,37748736,4829611,4829185,2365132,2365979,2365394,2365313,4829626,4829634,18874368,18874368,18874368,18874368,14155582,14155596,18195539,18196340,18984772,18984793,18874372,18874370,0,0,4,1,149075336,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,555594459,34212104,2360320,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,148980319,7950168662,1216551129,147456,0,0,0,0
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",61440000,61440000,40960000,40960000,5231811,5127255,2566922,2566607,2566939,2567004,5231939,5231801,20480000,20480000,20480000,20480000,15358503,15358598,19566583,19567086,20590404,20590425,20480005,20480001,0,0,1,4,182528336,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,687066160,37122309,2561024,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,182424118,9746151708,1488780635,160000,0,0,0,0
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",66453504,66453504,44302336,44302336,5539058,5539033,2775910,2776043,2776007,2775895,5539106,5539029,22151168,22151168,22151168,22151168,16612089,16612149,21247141,21247734,22151200,22151207,22151172,22151170,0,0,0,5,182374696,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,687042424,40151330,2769920,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,182288053,9740812652,1490053919,173056,0,0,0,0
6912,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",71663616,71663616,47775744,47775744,6085546,6085712,2995522,2993674,2995622,2995623,6085609,6085705,23887872,23887872,23887872,23887872,17912832,17912773,22733125,22732765,23998340,23998329,23887872,23887878,0,0,4,1,203231700,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,766337416,43299110,2987008,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,203134331,10852344228,1662142287,186624,0,0,0,0
7168,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",77070336,77070336,51380224,51380224,6533865,6533918,3217921,3219084,3218397,3218305,6533953,6533917,25690112,25690112,25690112,25690112,19266563,19266611,24614204,24614841,25800516,25800537,25690116,25690114,0,0,0,5,215166392,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,807437876,46565657,3212288,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,215073618,11491308966,1763476634,200704,0,0,0,0
7424,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",82673664,82673664,55115776,55115776,6891804,6891427,3452368,3452262,3452308,3452446,6891899,6891921,27557888,27557888,27557888,27557888,20666710,20666606,26227820,26228649,27668356,27668345,27557888,27557894,0,0,4,1,233852400,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,880674204,49950988,3445760,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,233760394,12492760968,1911967742,215296,0,0,0,0
7680,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",88473600,88473600,58982400,58982400,7485279,7484673,3694168,3694309,3694172,3694190,7485292,7485328,29491200,29491200,29491200,29491200,22116933,22116997,27886974,27886712,29601604,29601625,29491200,29491206,0,0,4,1,263743044,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,995938384,53455116,3687424,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,263648985,14069878968,2161258896,230400,0,0,0,0
7936,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",94470144,94470144,62980096,62980096,7984778,7984863,3944133,3943946,3943939,3944059,7984958,7984723,31490048,31490048,31490048,31490048,23615574,23615503,29926793,29927995,31600452,31600473,31490048,31490054,0,0,4,1,270485112,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1020209382,57078029,3937280,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,270391268,14436765988,2214842843,246016,0,0,0,0
8192,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",100663296,100663296,67108864,67108864,8498988,8499002,4202788,4202804,4202786,4202802,8498988,8498994,33554432,33554432,33554432,33554432,25165824,25165824,31478800,31479017,33664900,33664889,33554432,33554438,0,0,0,5,300636340,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,1137979913,60820041,4195328,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,300545397,16071569244,2481904956,262144,0,0,0,0
