2816,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.649334,0.833890,0.287654,0.288085,33.000000,100.000000,100.000000,96.969697,0.000535,6.764989,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,15859712,7929856,1982113,995736,50.000000,0.000000,36.366498,18.183249,145.465993,145.465993,36.360059,18.265871,36.366498,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,1982464,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7929856,7929856,0,0,0,8177664,8182315,"Low (3)","Low (1)",0.000000,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7685675,495616,495616,3964928,1734656,0,0.000000,0.362923,1.542635,56.738739,1.068746,0.000000,0.543819,0.024585,0.025881,39.545115,0.147556,0,5,7930023,7929862,0,0.000000,33.333333,75.004716,96.873159,145.465993,145.465993,7929856,7929856,145.469056,145.466103,0.000000,96.175781,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.347829,0.108647,0.000000
3072,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.709970,0.832611,0.292302,0.292185,33.000000,100.000000,100.000000,96.969697,0.000480,6.861344,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,18874368,9437184,2378838,1185492,50.000000,0.000000,37.002528,18.501264,148.010113,148.010113,37.309019,18.592920,37.002528,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,2359296,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,9437184,9437184,0,0,0,9732096,9736458,"Low (3)","Low (1)",0.000000,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9145610,589824,589824,4718592,2064384,0,0.000000,0.309786,1.570036,56.833762,1.059777,0.000000,0.547294,0.025995,0.026223,39.476977,0.150150,0,5,9437255,9437190,0,0.000000,33.333333,75.002140,96.874205,148.010113,148.010113,9437184,9437184,148.011226,148.010207,0.000000,82.227539,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.352850,0.110343,0.000000
3328,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.782144,0.832927,0.275938,0.267495,33.000000,100.000000,100.000000,96.969697,0.000410,6.281628,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,22151168,11075584,2768724,1389909,50.000000,0.000000,36.553259,18.276630,146.213037,146.213037,36.550989,18.348722,36.553259,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,2768896,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11075584,11075584,0,0,0,11421696,11426090,"Low (3)","Low (1)",0.000000,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,10732842,692224,692224,5537792,2422784,0,0.000000,0.284170,1.445767,57.692455,1.052518,0.000000,0.507500,0.021082,0.023997,38.836975,0.135535,0,5,11075655,11075590,0,0.000000,33.333333,75.001544,96.860653,146.213037,146.213037,11075584,11075584,146.213975,146.213117,0.000000,69.212891,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.321580,0.104204,0.000000
3584,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.797689,0.834574,0.266372,0.269961,33.000000,100.000000,100.000000,96.969697,0.000331,6.339612,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,25690112,12845056,3211325,1609471,50.000000,0.000000,38.533444,19.266722,154.133775,154.133775,38.534176,19.312788,38.533444,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,3211264,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,12845056,12845056,0,0,0,13246464,13250850,"Low (3)","Low (1)",0.000000,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12447010,802816,802816,6422528,2809856,0,0.000000,0.271606,1.436562,57.037970,1.035755,0.000000,0.504555,0.018022,0.023719,39.535732,0.136079,0,5,13065885,12845062,0,0.000000,33.333333,74.999735,96.865090,154.133775,154.133775,12845056,12845056,156.783604,154.133847,0.000000,62.911133,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.325239,0.102084,0.000000
3840,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.849934,0.833379,0.252302,0.255081,33.000000,100.000000,100.000000,96.969697,0.000307,5.990223,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,29491200,14745600,3686643,1850590,50.000000,0.000000,36.449598,18.224799,145.798394,145.798394,36.452001,18.297868,36.449598,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,3686400,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,14745600,14745600,0,0,0,15206400,15211071,"Low (3)","Low (1)",0.000000,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14288447,921600,921600,7372800,3225600,0,0.000000,0.258494,1.361815,56.695737,1.093984,0.000000,0.477744,0.012237,0.022348,39.949587,0.128054,0,5,14745767,14745606,0,0.000000,33.333333,74.998366,96.805189,145.798394,145.798394,14745600,14745600,145.800045,145.798453,0.000000,51.838867,"Mid (5)",0.000000,0,"Low (1)",0.000000,0.306941,0.096409,0.000000
4096,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.844244,0.834738,0.303557,0.303746,33.000000,100.000000,100.000000,96.969697,0.000253,7.133093,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,33554432,16777216,4194276,2102156,50.000000,0.000000,43.454591,21.727296,173.818365,173.818365,43.454301,21.779139,43.454591,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,4194304,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,16777216,16777216,0,0,0,17301504,17305884,"Mid (4)","Low (1)",0.000000,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16256284,1048576,1048576,8388608,3670016,0,0.000000,0.313588,1.623107,57.028535,1.039590,0.000000,0.559270,0.015352,0.026965,39.238302,0.155292,0,5,16777287,16777222,0,0.000000,33.333333,75.000334,96.875000,173.818365,173.818365,16777216,16777216,173.819101,173.818428,0.000000,54.317383,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.366791,0.114911,0.000000
4352,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.862376,0.833915,0.250264,0.250560,33.000000,100.000000,100.000000,96.969697,0.000239,5.884126,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,37879808,18939904,4735324,2375434,50.000000,0.000000,35.777696,17.888848,143.110786,143.110786,35.780326,17.948889,35.777696,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,4734976,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,18939904,18939904,0,0,0,19531776,19536437,"Low (3)","Low (1)",0.000000,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18351669,1183744,1183744,9469952,4143104,0,0.000000,0.258272,1.330347,56.972690,1.103918,0.000000,0.473167,0.008957,0.021743,39.705271,0.125635,0,5,18939975,18939910,0,0.000000,33.333333,74.997893,96.698035,143.110786,143.110786,18939904,18939904,143.111322,143.110831,0.000000,39.615234,"Mid (5)",0.000000,0,"Low (1)",0.000000,0.301704,0.094760,0.000000
4608,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.891202,0.834310,0.263345,0.263605,33.000000,100.000000,100.000000,96.969697,0.000200,6.190484,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,42467328,21233664,5419066,2663561,50.000000,0.000000,37.703849,18.851924,150.815395,150.815395,38.489758,18.918356,37.703849,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,5308416,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,21233664,21233664,0,0,0,21897216,21901579,"Low (3)","Low (1)",0.000000,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,20573451,1327104,1327104,10616832,4644864,0,0.000000,0.272483,1.411973,56.979662,1.070023,0.000000,0.494895,0.008528,0.023129,39.606048,0.133259,0,5,21233831,21233670,0,0.000000,33.333333,74.998898,96.749459,150.815395,150.815395,21233664,21233664,150.816581,150.815438,0.000000,37.238281,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.317413,0.099638,0.000000
4864,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.910474,0.835036,0.258727,0.257146,33.000000,100.000000,100.000000,96.969697,0.000190,6.038841,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,47316992,23658496,6025357,2966811,50.000000,0.000000,36.966032,18.483016,147.864130,147.864130,37.658107,18.542384,36.966032,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,5914624,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,23658496,23658496,0,0,0,24397824,24402480,"Low (3)","Low (1)",0.000000,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,22922800,1478656,1478656,11829248,5175296,0,0.000000,0.260998,1.380041,57.032966,1.087002,0.000000,0.485774,0.007461,0.022534,39.594016,0.129206,0,5,23662420,23658502,0,0.000000,33.333333,74.998428,96.578806,147.864130,147.864130,23658496,23658496,147.888654,147.864167,0.000000,32.767578,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.309043,0.097903,0.000000
5120,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.905846,0.833488,0.260966,0.261063,33.000000,100.000000,100.000000,96.969697,0.000162,6.130851,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,52428800,26214400,6554113,3286976,50.000000,0.000000,37.279824,18.639912,149.119294,149.119294,37.282742,18.697797,37.279824,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,6553600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,26214400,26214400,0,0,0,27033600,27037986,"Low (3)","Low (1)",0.000000,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,25398562,1638400,1638400,13107200,5734400,0,0.000000,0.263246,1.391399,56.820636,1.076955,0.000000,0.489971,0.008614,0.022792,39.795346,0.131041,0,5,26435229,26214406,0,0.000000,33.333333,74.998249,96.559307,149.119294,149.119294,26214400,26214400,150.375469,149.119328,0.000000,29.823242,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.314193,0.098611,0.000000
5376,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.914682,0.833951,0.265344,0.267138,33.000000,100.000000,100.000000,96.969697,0.000146,6.273538,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,57802752,28901376,7336395,3622261,50.000000,0.000000,38.184631,19.092316,152.738524,152.738524,38.771515,19.142992,38.184631,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,7225344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,28901376,28901376,0,0,0,29804544,29809209,"Low (3)","Low (1)",0.000000,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28001849,1806336,1806336,14450688,6322176,0,0.000000,0.270070,1.429783,56.876970,1.077030,0.000000,0.497672,0.006270,0.023416,39.683310,0.135480,0,5,28901543,28901382,0,0.000000,33.333333,74.998010,96.596463,152.738524,152.738524,28901376,28901376,152.739407,152.738556,0.000000,27.707031,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.321948,0.100666,0.000000
5632,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.924836,0.834454,0.258656,0.257221,33.000000,100.000000,100.000000,96.969697,0.000142,6.040650,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,63438848,31719424,8151035,3977098,50.000000,0.000000,36.952858,18.476429,147.811433,147.811433,37.983545,18.533141,36.952858,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,7929856,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,31719424,31719424,0,0,0,32710656,32715306,"Low (3)","Low (1)",0.000000,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,30731818,1982464,1982464,15859712,6938624,0,0.000000,0.260807,1.383332,57.236388,1.069317,0.000000,0.486461,0.006956,0.022603,39.403976,0.130162,0,5,31940349,31719430,0,0.000000,33.333333,74.998745,96.509193,147.811433,147.811433,31719424,31719424,148.840936,147.811461,0.000000,24.431641,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.309473,0.097908,0.000000
5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.933052,0.835025,0.249401,0.248457,33.000000,100.000000,100.000000,96.969697,0.000130,5.834847,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,69337088,34668544,8778411,4346133,50.000000,0.000000,35.670469,17.835235,142.681876,142.681876,36.128432,17.886947,35.670469,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,8667136,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,34668544,34668544,0,0,0,35751936,35756591,"Low (3)","Low (1)",0.000000,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,33588783,2166784,2166784,17334272,7583744,0,0.000000,0.250705,1.326037,57.065880,1.086525,0.000000,0.464650,0.006246,0.021534,39.654375,0.124049,0,5,34668615,34668550,0,0.000000,33.333333,74.997323,96.179542,142.681876,142.681876,34668544,34668544,142.682168,142.681901,0.000000,21.577148,"Mid (5)",0.000000,0,"Low (1)",0.000000,0.298591,0.094538,0.000000
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.939234,0.834165,0.261367,0.261238,33.000000,100.000000,100.000000,96.969697,0.000112,6.135010,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,75497472,37748736,9548049,4731454,50.000000,0.000000,37.505511,18.752755,150.022043,150.022043,37.946113,18.803872,37.505511,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,9437184,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,38928384,38933066,"Low (3)","Low (1)",0.000000,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,36572746,2359296,2359296,18874368,8257536,0,0.000000,0.266795,1.398203,57.058284,1.084199,0.000000,0.487766,0.004882,0.022847,39.545669,0.131356,0,5,37969565,37748742,0,0.000000,33.333333,74.999099,96.420129,150.022043,150.022043,37748736,37748736,150.899668,150.022067,0.000000,20.835938,"Mid (6)",0.000000,0,"Low (1)",0.000000,0.314255,0.099407,0.000000
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.951571,0.834987,0.232596,0.232479,33.000000,100.000000,100.000000,96.969697,0.000110,5.459628,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,81920000,40960000,10242742,5132719,50.000000,0.000000,33.278386,16.639193,133.113545,133.113545,33.287297,16.680528,33.278386,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,10240000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,40960000,40960000,0,0,0,42240000,42244364,"Low (3)","Low (1)",0.000000,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,39683340,2560000,2560000,20480000,8960000,0,0.000000,0.237234,1.239152,57.142393,1.095746,0.000000,0.442850,0.004850,0.020090,39.702252,0.115434,0,5,40960071,40960006,0,0.000000,33.333333,74.993386,95.555991,133.113545,133.113545,40960000,40960000,133.113776,133.113565,0.000000,17.038086,"Mid (5)",0.000000,0,"Low (1)",0.000000,0.279113,0.087999,0.000000
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",99.947223,0.835073,0.249747,0.250234,33.000000,100.000000,100.000000,96.969697,0.000105,5.876610,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,0,0,0,0,88604672,44302336,11188253,5552019,50.000000,0.000000,35.806328,17.903164,143.225311,143.225311,36.170576,17.949158,35.806328,0.000000,0.000000,0.000000,0.000000,25.000000,12.500000,11075584,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44302336,44302336,0,0,0,45686784,45691563,"Low (3)","Low (1)",0.000000,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,42921643,2768896,2768896,22151168,9691136,0,0.000000,0.252582,1.335838,57.121867,1.080822,0.000000,0.470204,0.004798,0.021793,39.586824,0.125271,0,5,44302503,44302342,0,0.000000,33.333333,74.995066,95.876292,143.225311,143.225311,44302336,44302336,143.225850,143.225330,0.000000,16.949219,"Mid (5)",0.000000,0,"Low (1)",0.000000,0.300849,0.094731,0.000000
