25165824,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",6340610,6340606,3194878,3194882,3145736,3145736,20409,20415,20414,20428,3145736,3145728,3145728,3145728,49152,49152,0,0,47616,47616,3145760,3145767,49157,49153,0,0,5,0,38790312,0,0,50331648,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,786432,71750318,66160402,17006592,100171776,3095396352,2969567232,0,0,2457600,1966080,0,0,0,0,0,1572864,98304,0,17793024,38726408,2323715990,297675086,98304,0,0,2457600,1966080
29360128,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",7397379,7397373,3727361,3727359,3670024,3670016,21452,21445,21441,21453,3670024,3670016,3670016,3670016,57344,57344,0,0,55552,55552,3670048,3670055,57349,57345,0,0,5,0,45196568,0,0,58720256,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,917504,83692999,77187072,19841024,116867072,3611295744,3464495104,0,0,2867200,2293760,0,0,0,0,0,1835008,114688,0,20758528,45132914,2707917788,346822024,114688,0,0,2867200,2293760
33554432,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",8454146,8454142,4259839,4259841,4304684,4194556,22476,22352,22465,22465,4304684,4304690,4194304,4194304,65536,65536,0,0,63488,63488,4304772,4304793,65541,65537,0,0,5,0,51643888,0,0,67108864,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,1048576,95443138,88213257,22675456,133562368,4127195136,3959422976,0,0,3276800,2621440,0,0,0,0,0,2097152,131072,0,23724032,51581297,3095036696,396813016,131072,0,0,3276800,2621440
37748736,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",9510910,9510914,4792319,4792321,4828972,4718592,25710,23484,25809,25841,4828972,4828978,4718592,4718592,73728,73728,0,0,71424,71424,4718624,4718631,73728,73734,0,0,0,5,58088856,0,0,75497472,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,1179648,107314137,99239936,25509888,150257664,4643094528,4454350848,0,0,3686400,2949120,0,0,0,0,0,2359296,147456,0,26689536,58027983,3481950466,445848767,147456,0,0,3686400,2949120
41943040,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",10567680,10567680,5324805,5324795,5243257,5242880,24222,24516,24214,24205,5243221,5243232,5242880,5242880,81920,81920,0,0,79360,79360,5242976,5242983,81924,81922,0,0,0,5,64603536,0,0,83886080,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,1310720,119318571,110266114,28344320,166952960,5158993920,4949278720,0,0,4096000,3276800,0,0,0,0,0,2621440,163840,0,29655040,64540144,3873226242,495591682,163840,0,0,4096000,3276800
46137344,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",11624446,11624450,5857284,5857276,5767200,5767168,25547,25543,25537,25553,5767192,5767184,5767168,5767168,90112,90112,0,0,87296,87296,5767200,5767207,90112,90118,0,0,4,1,71158660,0,0,92274688,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,1441792,131846851,121292548,31178752,183648256,5674893312,5444206592,0,0,4505600,3604480,0,0,0,0,0,2883584,180224,0,32620544,71094562,4267058820,546255034,180224,0,0,4505600,3604480
50331648,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",12681219,12681213,6389762,6389758,6401860,6291464,26575,26551,26558,26572,6401852,6401858,6291456,6291456,98304,98304,0,0,95232,95232,6291488,6291495,98305,98309,0,0,1,4,77592652,0,0,100663296,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,1572864,143924808,132319232,34013184,200343552,6190792704,5939134464,0,0,4915200,3932160,0,0,0,0,0,3145728,196608,0,35586048,77527242,4653402892,595667541,196608,0,0,4915200,3932160
54525952,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",13737984,13737984,6922238,6922242,6926148,6815752,27589,27573,27577,27593,6926140,6926146,6815744,6815744,106496,106496,0,0,103168,103168,6815776,6815783,106501,106497,0,0,1,4,84106868,0,0,109051904,0,0,0,0,212992,0,0,0,0,0,0,0,0,0,0,1703936,155857640,143345412,36847616,217038848,6706692096,6434062336,0,0,5324800,4259840,0,0,0,0,0,3407872,212992,0,38551552,84040935,5044706262,645756311,212992,0,0,5324800,4259840
58720256,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",14794752,14794752,7454716,7454724,7340064,7450418,28591,28611,28582,28612,7340056,7340048,7340032,7340032,114688,114688,0,0,111104,111104,7340064,7340071,114692,114690,0,0,4,1,90476636,0,0,117440512,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,1835008,167582310,154371842,39682048,233734144,7222591488,6928990208,0,0,5734400,4587520,0,0,0,0,0,3670016,229376,0,41517056,90411048,5426585534,694896293,229376,0,0,5734400,4587520
62914560,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",15851520,15851520,7987197,7987203,7974700,7974706,29634,29640,29633,29641,7974700,7974706,7864320,7864320,122880,122880,0,0,119040,119040,7974724,7974745,122885,122881,0,0,1,4,97004004,0,0,125829120,0,0,0,0,245760,0,0,0,0,0,0,0,0,0,0,1966080,179772819,165398528,42516480,250429440,7738490880,7423918080,0,0,6144000,4915200,0,0,0,0,0,3932160,245760,0,44482560,96938074,5818905368,745043635,245760,0,0,6144000,4915200
67108864,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",16908288,16908288,8519680,8519680,8388640,8388608,30662,30656,30654,30672,8388632,8388624,8388608,8388608,131072,131072,0,0,126976,126976,8499076,8499097,131073,131077,0,0,1,4,103553644,0,0,134217728,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,2097152,192518224,176424960,45350912,267124736,8254390272,7918845952,0,0,6553600,5242880,0,0,0,0,0,4194304,262144,0,47448064,103489392,6212713514,795366353,262144,0,0,6553600,5242880
71303168,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",17965056,17965056,9052161,9052159,8912960,8913437,31686,31439,31678,31696,8912960,8912960,8912896,8912896,139264,139264,0,0,134912,134912,8912928,8912935,139264,139270,0,0,4,1,109912712,0,0,142606336,0,0,0,0,278528,0,0,0,0,0,0,0,0,0,0,2228224,203861920,187451392,48185344,283820032,8770289664,8413773824,0,0,6963200,5570560,0,0,0,0,0,4456448,278528,0,50413568,109846301,6593715854,844999178,278528,0,0,6963200,5570560
75497472,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",19021827,19021821,9584644,9584636,9437192,9437184,32722,32706,32702,32720,9437192,9437184,9437184,9437184,147456,147456,0,0,142848,142848,9466470,9466507,147456,147462,0,0,4,1,116355416,0,0,150994944,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,2359296,215699401,198477570,51019776,300515328,9286189056,8908701696,0,0,7372800,5898240,0,0,0,0,0,4718592,294912,0,53379072,116290252,6980544650,893762583,294912,1,1,7372800,5898240
79691776,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",20078590,20078594,10117122,10117118,9961480,9961472,33737,33717,33729,33725,9961480,9961472,9961472,9961472,155648,155648,0,0,150784,150784,9961504,9961511,155653,155649,0,0,5,0,122791072,0,0,159383552,0,0,0,0,311296,0,0,0,0,0,0,0,0,0,0,2490368,227634997,209504256,53854208,317210624,9802088448,9403629568,0,0,7782400,6225920,0,0,0,0,0,4980736,311296,0,56344576,122724497,7366600392,943316986,311296,0,0,7782400,6225920
83886080,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",21135364,21135356,10649601,10649599,10485768,10485768,34767,34751,34754,34764,10485768,10485760,10485760,10485760,163840,163840,0,0,158720,158720,10485856,10485863,163845,163841,0,0,5,0,129199800,0,0,167772160,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,2621440,239291082,220530434,56688640,333905920,10317987840,9898557440,0,0,8192000,6553600,0,0,0,0,0,5242880,327680,0,59310080,129134008,7751276712,992577829,327680,0,0,8192000,6553600
88080384,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",22192126,22192130,11182079,11182081,11120428,11120434,35785,35775,35781,35785,11120428,11120434,11010048,11010048,172032,172032,0,0,166656,166656,11010144,11010151,172036,172034,0,0,4,1,135736624,0,0,176160768,0,0,0,0,344064,0,0,0,0,0,0,0,0,0,0,2752512,251969808,231557120,59523072,350601216,10833887232,10393485312,0,0,8601600,6881280,0,0,0,0,0,5505024,344064,0,62275584,135671431,8144127844,1042630594,344064,0,0,8601600,6881280
92274688,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",23248898,23248894,11714557,11714563,11534368,11644722,36711,36811,36702,36672,11534360,11534352,11534336,11534336,180224,180224,0,0,174592,174592,11534448,11534471,180225,180229,0,0,1,4,142271064,0,0,184549376,0,0,0,0,360448,0,0,0,0,0,0,0,0,0,0,2883584,264022554,242583298,62357504,367296512,11349786624,10888413184,0,0,9011200,7208960,0,0,0,0,0,5767168,360448,0,65241088,142206340,8537131810,1093185272,360448,0,0,9011200,7208960
96468992,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",24305664,24305664,12247043,12247037,12169769,12169010,37605,37828,37542,37618,12169754,12169778,12058624,12058624,188416,188416,0,0,182528,182528,12169092,12169113,188420,188418,0,0,4,1,148723172,0,0,192937984,0,0,0,0,376832,0,0,0,0,0,0,0,0,0,0,3014656,275313440,253609736,65191936,383991808,11865686016,11383341056,0,0,9420800,7536640,0,0,0,0,0,6029312,376832,0,68206592,148656380,8924109332,1141593780,376832,0,0,9420800,7536640
100663296,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",25362432,25362432,12779522,12779518,12583737,12693306,38638,38844,38613,38605,12583706,12583708,12582912,12582912,196608,196608,0,0,190464,190464,12582944,12582951,196613,196609,0,0,5,0,155090952,0,0,201326592,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,3145728,286926893,264636157,68026368,400687104,12381585408,11878268928,0,0,9830400,7864320,0,0,0,0,0,6291456,393216,0,71172096,155025818,9305934784,1190861825,393216,0,0,9830400,7864320
104857600,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",26419202,26419198,13311999,13312001,13217580,13107208,39884,39868,39877,39881,13217580,13217586,13107200,13107200,204800,204800,0,0,198400,198400,13107296,13107303,204801,204805,0,0,1,4,161499868,0,0,209715200,0,0,0,0,409600,0,0,0,0,0,0,0,0,0,0,3276800,299761334,275662848,70860800,417382400,12897484800,12373196800,0,0,10240000,8192000,0,0,0,0,0,6553600,409600,0,74137600,161434657,9690620478,1240754355,409600,0,0,10240000,8192000
109051904,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",27475970,27475966,13844481,13844479,13631496,13689968,40892,40892,40894,40904,13631496,13631488,13631488,13631488,212992,212992,0,0,206336,206336,13631520,13631527,212996,212994,0,0,4,1,167959644,0,0,218103808,0,0,0,0,425984,0,0,0,0,0,0,0,0,0,0,3407872,311270053,286689025,73695232,434077696,13413384192,12868124672,0,0,10649600,8519680,0,0,0,0,0,6815744,425984,0,77103104,167895531,10078260106,1290863506,425984,0,0,10649600,8519680
113246208,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",28532735,28532737,14376961,14376959,14267069,14266170,41831,41937,41812,41822,14267038,14267058,14155776,14155776,221184,221184,0,0,214272,214272,14266180,14266201,221185,221189,0,0,1,4,174633892,0,0,226492416,0,0,0,0,442368,0,0,0,0,0,0,0,0,0,0,3538944,323426787,297715461,76529664,450772992,13929283584,13363052544,0,0,11059200,8847360,0,0,0,0,0,7077888,442368,0,80068608,174568663,10480120504,1340652054,442368,0,0,11059200,8847360
117440512,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",29589505,29589503,14909441,14909439,14790444,14790458,42943,42949,42945,42953,14790444,14790450,14680064,14680064,229376,229376,0,0,222208,222208,14791430,14791473,229380,229378,0,0,4,1,180852920,0,0,234881024,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,3670016,334923409,308741888,79364096,467468288,14445182976,13857980416,0,0,11468800,9175040,0,0,0,0,0,7340032,458752,0,83034112,180788108,10852214888,1389529093,458752,0,0,11468800,9175040
121634816,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",30646273,30646271,15441918,15441922,15314732,15204360,43981,43979,43977,43983,15314732,15314738,15204352,15204352,237568,237568,0,0,230144,230144,15315750,15315793,237569,237573,0,0,1,4,187458668,0,0,243269632,0,0,0,0,475136,0,0,0,0,0,0,0,0,0,0,3801088,347582916,319768318,82198528,484163584,14961082368,14352908288,0,0,11878400,9502720,0,0,0,0,0,7602176,475136,0,85999616,187392244,11249633030,1440321824,475136,0,0,11878400,9502720
125829120,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",31703040,31703040,15974401,15974399,15728648,15839034,44997,45003,44998,45008,15728648,15728640,15728640,15728640,245760,245760,0,0,238080,238080,15729739,15729775,245764,245762,0,0,4,1,193762504,0,0,251658240,0,0,0,0,491520,0,0,0,0,0,0,0,0,0,0,3932160,358974812,330794753,85032960,500858880,15476981760,14847836160,0,0,12288000,9830400,0,0,0,0,0,7864320,491520,0,88965120,193697083,11626950640,1488826060,491521,1,1,12288000,9830400
130023424,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",32759805,32759811,16506878,16506882,16363308,16252928,46034,46008,46013,46013,16363308,16363314,16252928,16252928,253952,253952,0,0,246016,246016,16363332,16363353,253956,253954,0,0,4,1,200368524,0,0,260046848,0,0,0,0,507904,0,0,0,0,0,0,0,0,0,0,4063232,371494714,341821184,87867392,517554176,15992881152,15342764032,0,0,12697600,10158080,0,0,0,0,0,8126464,507904,0,91930624,200303292,12024642474,1539553594,507904,0,0,12697600,10158080
134217728,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",33816577,33816575,17039360,17039360,16825660,16777232,47035,47015,47032,47026,16825712,16825696,16777216,16777216,262144,262144,0,0,253952,253952,16887692,16887713,262144,262150,0,0,4,1,206685452,0,0,268435456,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,4194304,382874552,352847617,90701824,534249472,16508780544,15837691904,0,0,13107200,10485760,0,0,0,0,0,8388608,524288,0,94896128,206621201,12403030466,1588074162,524288,0,0,13107200,10485760
138412032,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",34873343,34873345,17571840,17571840,17411928,17301544,48074,48072,48073,48073,17411920,17411922,17301504,17301504,270336,270336,0,0,261888,261888,17413035,17413069,270341,270337,0,0,5,0,213283952,0,0,276824064,0,0,0,0,540672,0,0,0,0,0,0,0,0,0,0,4325376,395426186,363874050,93536256,550944768,17024679936,16332619776,0,0,13516800,10813440,0,0,0,0,0,8650752,540672,0,97861632,213218793,12800010416,1638794708,540672,0,0,13516800,10813440
142606336,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",35930113,35930111,18104319,18104321,17936204,17825836,49094,49091,49088,49097,17936208,17936210,17825792,17825792,278528,278528,0,0,269824,269824,17936239,17936242,278528,278534,0,0,5,0,219629236,0,0,285212672,0,0,0,0,557056,0,0,0,0,0,0,0,0,0,0,4456448,407017960,374900479,96370688,567640064,17540579328,16827547648,0,0,13926400,11141120,0,0,0,0,0,8912896,557056,0,100827136,219564399,13180066676,1687408557,557056,0,0,13926400,11141120
146800640,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",36986881,36986879,18636800,18636800,18460512,18460522,52127,50118,52181,52052,18460508,18460518,18350080,18350080,286720,286720,0,0,277760,277760,18350160,18350171,286720,286726,0,0,5,0,226190088,0,0,293601280,0,0,0,0,573440,0,0,0,0,0,0,0,0,0,0,4587520,419387059,385926913,99205120,584335360,18056478720,17322475520,0,0,14336000,11468800,0,0,0,0,0,9175040,573440,0,103792640,226125777,13574872268,1738330163,573440,0,0,14336000,11468800
150994944,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",38043646,38043650,19169281,19169279,18984796,18985920,51129,51083,51134,51148,18984828,18984830,18874368,18874368,294912,294912,0,0,285696,285696,18984852,18984869,294912,294918,0,0,4,1,232565924,0,0,301989888,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,4718592,430988173,396953343,102039552,601030656,18572378112,17817403392,0,0,14745600,11796480,0,0,0,0,0,9437184,589824,0,106758144,232499812,13956898534,1788391445,589824,0,0,14745600,11796480
155189248,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",39100415,39100417,19701759,19701761,19509156,19399858,52161,51875,52160,52157,19509192,19509190,19398656,19398656,303104,303104,0,0,293632,293632,19509287,19509286,303109,303105,0,0,4,1,239011008,0,0,310378496,0,0,0,0,606208,0,0,0,0,0,0,0,0,0,0,4849664,443048850,407979782,104873984,617725952,19088277504,18312331264,0,0,15155200,12124160,0,0,0,0,0,9699328,606208,0,109723648,238941343,14343331916,1838079552,606208,0,0,15155200,12124160
159383552,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",40157183,40157185,20234245,20234235,20033528,20033602,53189,52922,53182,53183,20033560,20033558,19922944,19922944,311296,311296,0,0,301568,301568,20033591,20033590,311301,311297,0,0,4,1,245536052,0,0,318767104,0,0,0,0,622592,0,0,0,0,0,0,0,0,0,0,4980736,455113821,419006210,107708416,634421248,19604176896,18807259136,0,0,15564800,12451840,0,0,0,0,0,9961472,622592,0,112689152,245470910,14736141094,1887071190,622592,0,0,15564800,12451840
163577856,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",41213951,41213953,20766718,20766722,20557912,20557942,54212,54216,54209,54225,20557928,20557926,20447232,20447232,319488,319488,0,0,309504,309504,20557952,20557965,319489,319493,0,0,1,4,251966064,0,0,327155712,0,0,0,0,638976,0,0,0,0,0,0,0,0,0,0,5111808,466965218,430032896,110542848,651116544,20120076288,19302187008,0,0,15974400,12779520,0,0,0,0,0,10223616,638976,0,115654656,251899478,15121538430,1936074453,638976,0,0,15974400,12779520
167772160,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",42270719,42270721,21299200,21299200,21082292,21082302,55230,55231,55232,55229,21082280,21082306,20971520,20971520,327680,327680,0,0,317440,317440,20972899,20972927,327681,327685,0,0,4,1,258350348,0,0,335544320,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,5242880,478673903,441059074,113377280,667811840,20635975680,19797114880,0,0,16384000,13107200,0,0,0,0,0,10485760,655360,0,118620160,258285513,15504630782,1985414811,655360,0,0,16384000,13107200
171966464,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",43327488,43327488,21831678,21831682,21606656,21606666,56264,56243,56251,56258,21606660,21606662,21495808,21495808,335872,335872,0,0,325376,325376,21606684,21606701,335877,335873,0,0,4,1,264927136,0,0,343932928,0,0,0,0,671744,0,0,0,0,0,0,0,0,0,0,5373952,491077410,452085498,116211712,684507136,21151875072,20292042752,0,0,16793600,13434880,0,0,0,0,0,10747904,671744,0,121585664,264861151,15900058522,2035702629,671744,0,0,16793600,13434880
176160768,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",44384253,44384259,22364160,22364160,22131020,22131844,57298,57165,57262,57288,22131032,22131026,22020096,22020096,344064,344064,0,0,333312,333312,22131248,22131249,344069,344065,0,0,1,4,271503164,0,0,352321536,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,5505024,503544978,463111930,119046144,701202432,21667774464,20786970624,0,0,17203200,13762560,0,0,0,0,0,11010048,688128,0,124551168,271438884,16295670068,2087690474,688128,0,0,17203200,13762560
180355072,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",45441024,45441024,22896640,22896640,22655436,22655422,58299,58308,58305,58300,22655464,22655450,22544384,22544384,352256,352256,0,0,341248,341248,22545052,22545047,352257,352261,0,0,4,1,277790208,0,0,360710144,0,0,0,0,704512,0,0,0,0,0,0,0,0,0,0,5636096,514904689,474138372,121880576,717897728,22183673856,21281898496,0,0,17612800,14090240,0,0,0,0,0,11272192,704512,0,127516672,277722920,16671893364,2134540782,704512,0,0,17612800,14090240
184549376,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",46497792,46497792,23429117,23429123,23180060,23179742,59309,59332,59329,59308,23180036,23180038,23068672,23068672,360448,360448,0,0,349184,349184,23179851,23179846,360452,360450,0,0,1,4,284380188,0,0,369098752,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,5767168,527336575,485164807,124715008,734593024,22699573248,21776826368,0,0,18022400,14417920,0,0,0,0,0,11534336,720896,0,130482176,284312475,17068260384,2185481541,720896,0,0,18022400,14417920
188743680,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",47554561,47554559,23961600,23961600,23704076,23704062,60359,59081,60361,60357,23704064,23704062,23592960,23592960,368640,368640,0,0,357120,357120,23704088,23704101,368680,368654,0,0,4,1,290713252,0,0,377487360,0,0,0,0,737280,0,0,0,0,0,0,0,0,0,0,5898240,538924846,496191241,127549440,751288320,23215472640,22271754240,0,0,18432000,14745600,0,0,0,0,0,11796480,737280,0,133447680,290649498,17448226618,2234343544,737280,0,0,18432000,14745600
192937984,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",48611329,48611327,24494080,24494080,24229245,24228350,61250,61378,61208,61222,24229208,24229218,24117248,24117248,376832,376832,0,0,365056,365056,24228388,24228409,376832,376838,0,0,0,5,297405320,0,0,385875968,0,0,0,0,753664,0,0,0,0,0,0,0,0,0,0,6029312,551164992,507217668,130383872,767983616,23731372032,22766682112,0,0,18841600,15073280,0,0,0,0,0,12058624,753664,0,136413184,297337718,17850645650,2284587819,753664,0,0,18841600,15073280
197132288,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",49668094,49668098,25026561,25026559,24752672,24653418,62397,62291,62386,62403,24752656,24752662,24641536,24641536,385024,385024,0,0,372992,372992,24752751,24752758,385029,385025,0,0,0,5,303626180,0,0,394264576,0,0,0,0,770048,0,0,0,0,0,0,0,0,0,0,6160384,562656960,518244102,133218304,784678912,24247271424,23261609984,0,0,19251200,15400960,0,0,0,0,0,12320768,770048,0,139378688,303558540,18222834606,2334121839,770048,0,0,19251200,15400960
201326592,"GeForce GTX 980 (0)","1","7","dotProd(float*, float*, float*, int)",50724866,50724862,25559041,25559039,25276976,25277765,63442,63293,63430,63440,25276988,25276994,25165824,25165824,393216,393216,0,0,380928,380928,25276996,25277017,393217,393221,0,0,1,4,310078964,0,0,402653184,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,6291456,574766096,529270536,136052736,801374208,24763170816,23756537856,0,0,19660800,15728640,0,0,0,0,0,12582912,786432,0,142344192,310012442,18610140670,2384022119,786432,0,0,19660800,15728640
