3840,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",5529600,5529600,3686400,3686400,1880092,1843200,921427,921112,921385,921389,1880124,1880104,1843200,1843200,921600,921600,0,0,460800,460800,1843296,1843271,921600,921606,0,0,4,1,18403260,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,57079578,14288341,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,18342795,1027618304,136570492,57600,0,0,0,0
4096,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2207532,2176840,1049565,1048445,1049978,1049897,2207532,2207538,2097152,2097152,1048576,1048576,0,0,524288,524288,2097184,2097191,1048577,1048581,0,0,5,0,21511788,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,64434300,16256697,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,21450737,1210465536,160737555,65536,0,0,0,0
4352,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2402400,2367496,1183366,1183697,1183570,1183426,2402356,2402358,2367488,2367488,1183744,1183744,0,0,591872,591872,2367584,2367559,1183749,1183745,0,0,5,0,23584444,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,73635998,18351775,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,23514960,1314085868,176036189,73984,0,0,0,0
4608,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,2654216,2764622,1325944,1325548,1326301,1326413,2654216,2654208,2654208,2654208,1327104,1327104,0,0,663552,663552,2654240,2654247,1327109,1327105,0,0,5,0,25925300,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,82394548,20573627,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,25865300,1442508974,205866137,82944,0,0,0,0
4864,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,2957336,2957312,1478711,1478489,1478673,1478689,2957336,2957320,2957312,2957312,1478656,1478656,0,0,739328,739328,2962344,2962325,1478656,1478662,0,0,0,5,29057264,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,96629220,22922649,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,28981904,1618171726,220207138,92416,0,0,0,0
5120,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3276808,3276808,1637563,1637840,1637827,1637932,3276808,3276800,3276800,3276800,1638400,1638400,0,0,819200,819200,3276832,3276839,1638405,1638401,0,0,1,4,33951584,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,102164046,25398955,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,33888081,1900927260,243614337,102400,1,1,0,0
5376,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,3612680,3612672,1806235,1806268,1805930,1805882,3612680,3612672,3612672,3612672,1806336,1806336,0,0,903168,903168,3613741,3613731,1806336,1806342,0,0,0,5,37480152,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,120732990,28001844,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,37413218,2094830086,285401295,112896,0,0,0,0
5632,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,3965329,3964936,1981775,1982968,1982030,1982060,3965313,3965312,3964928,3964928,1982464,1982464,0,0,991232,991232,3964960,3964967,1982468,1982466,0,0,0,5,41181004,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,132842735,30731700,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,41117827,2293398478,313802111,123904,0,0,0,0
5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4333576,4333568,2166638,2166780,2166603,2166639,4333576,4333568,4333568,4333568,2166784,2166784,0,0,1083392,1083392,4333600,4333607,2166784,2166790,0,0,0,5,48232364,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,162641386,33588860,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,48159275,2695026712,368588546,135424,0,0,0,0
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,4828972,4718592,2359214,2359262,2359158,2359156,4828972,4828978,4718592,4718592,2359296,2359296,0,0,1179648,1179648,4718624,4718631,2359300,2359298,0,0,4,1,53451236,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,170655275,36572626,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,53381441,3011044976,398792824,147456,0,0,0,0
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5230380,5230394,2561251,2559129,2561689,2561601,5230380,5230386,5120000,5120000,2560000,2560000,0,0,1280000,1280000,5120032,5120039,2560004,2560002,0,0,4,1,58280332,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,186876901,39683671,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,58215766,3266509732,445891966,160000,0,0,0,0
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,5537816,5537792,2768173,2768302,2768548,2768605,5537816,5537800,5537792,5537792,2768896,2768896,0,0,1384448,1384448,5537824,5537831,2768896,2768902,0,0,4,1,61484876,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,201358951,42921427,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,61421213,3443438146,469981312,173056,0,0,0,0
6912,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,5971992,5971968,2985674,2986075,2985880,2985972,5971992,5971976,5971968,5971968,2985984,2985984,0,0,1492992,1492992,5972064,5972039,2985984,2985990,0,0,0,5,66359044,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,217566249,46286440,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,66296644,3716525846,506991266,186624,0,0,2,2
7168,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,6532908,6422536,3213711,3211156,3213525,3213344,6532908,6532914,6422528,6422528,3211264,3211264,0,0,1605632,1605632,6422560,6422567,3211264,3211270,0,0,4,1,72486720,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,233082591,49778104,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,72417024,4071639242,544149581,200704,0,0,0,0
7424,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,6999868,6890121,3446677,3444254,3446369,3446198,6999868,6999866,6889472,6889472,3444736,3444736,0,0,1722368,1722368,6889504,6889511,3444740,3444738,0,0,0,5,77936748,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,256482650,53396926,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,77873331,4360011920,586018309,215296,0,0,0,0
7680,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,7372808,7372800,3687209,3686751,3687088,3687140,7372808,7372800,7372800,7372800,3686400,3686400,0,0,1843200,1843200,7372832,7372839,3686400,3686406,0,0,0,5,82235984,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,269881469,57142870,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,82172459,4610905556,628134416,230400,0,0,1,1
7936,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,7872536,7872520,3936284,3935886,3936157,3936129,7872536,7872520,7872512,7872512,3936256,3936256,0,0,1968128,1968128,7872544,7872551,3936261,3936257,0,0,1,4,87523964,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,286987990,61015462,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,87459554,4919466780,669608710,246016,0,0,0,0
8192,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,8388616,8499002,4194035,4194004,4194089,4194117,8388616,8388608,8388608,8388608,4194304,4194304,0,0,2097152,2097152,8393786,8393731,4194304,4194310,0,0,4,1,92597904,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,303103996,65015234,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,92534084,5226138236,718235992,262144,0,0,0,0
