1024,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",78.977013,0.000000,96.996261,0.350781,0.807039,37.111899,18.555949,96.996261,0.350781,2.268684,0.000000,1.800000,0.265612,0.000000,0.000000,50.699284,31.338647,74.223797,593.790378,0.000000,0.000000,6.250000,25.000000,70.701522,0.000000,125.466146,0.000000,1.144045,100.000000,0.000000,1.156991,25.000000,28.204719,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1048576,524288,0,6,0,358120,221364,885261,545615,0.000000,0.000000,0.000000,0.000000,125.326982,77.243075,0.000000,890.685547,96.000000,65536,65536,1905917,98304,1048576,1048576,0,0,0,0,0,0,0,0.626531,5.743904,1.718817,0.000000,0.000000,0.944232,"Low (3)","Mid (4)","Idle (0)","Mid (4)","Low (1)","High (9)","Low (2)","Low (1)","Idle (0)",819200,2671151,2604655,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,886244,524540,0,74.259473,0,144822,20.502546,25.935654,0.350829,0.114724,0.000000,49.496029,15.184004,8.172633,0.000000
2048,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",71.815300,0.000000,99.377405,0.314204,0.803911,33.404061,16.702030,99.377405,0.314204,2.482806,0.000000,1.800000,0.355712,0.000000,0.000000,50.093827,33.159912,66.808122,534.464974,0.000000,0.000000,6.250000,25.000000,76.734051,0.000000,149.644443,0.000000,0.515940,100.000000,0.000000,1.087862,25.000000,26.570463,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,4194304,2097152,0,1,0,1572479,1040912,4694402,2222808,0.000000,0.000000,0.000000,0.000000,149.547663,70.811094,0.000000,33.403320,96.000000,262144,262144,8301223,393216,4194304,4194304,0,0,0,0,0,0,0,0.554808,5.118346,1.812395,0.000000,0.000000,0.831682,"Low (3)","Mid (5)","Idle (0)","Mid (4)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",3276800,11412458,11149354,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,4697440,2097152,0,66.808122,0,728368,23.203324,22.028410,0.064099,0.103320,0.000000,55.279025,14.311235,7.607471,0.000000
4096,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",74.488264,0.000000,99.821342,0.326582,0.804893,34.987809,17.493904,99.821342,0.326582,2.412840,0.000000,1.800000,0.326683,0.000000,0.000000,71.234812,35.052224,69.975618,559.804942,0.000000,0.000000,6.250000,25.000000,63.646161,0.000000,142.704244,0.000000,0.033919,100.000000,0.000000,1.115102,25.000000,27.223686,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,16777216,8388608,0,5,0,8539559,4202026,17105940,8916393,0.000000,0.000000,0.000000,0.000000,142.693367,74.378265,0.000000,43.734375,96.000000,1048576,1048576,32306266,1572864,16777216,16777216,0,0,0,0,0,0,0,0.420436,5.367030,2.020563,0.000000,0.000000,0.865446,"Low (3)","Mid (5)","Idle (0)","Mid (4)","Low (1)","High (9)","Low (2)","Low (1)","Idle (0)",13107200,44732778,43683242,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,17107244,8388608,0,69.975618,0,3373900,28.144209,20.782805,0.016615,0.108684,0.000000,57.704618,12.822487,6.940247,0.000000
8192,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",72.734934,0.000000,99.956963,0.306451,0.820020,32.845408,16.422704,99.956963,0.306451,2.509379,0.000000,1.800000,0.349562,0.000000,0.000000,87.177731,35.232838,65.690816,525.526532,0.000000,0.000000,6.250000,25.000000,55.716802,0.000000,143.377059,0.000000,0.058915,100.000000,0.000000,1.075080,25.000000,26.264045,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,67108864,33554432,0,5,0,44529805,17996699,73214152,36162240,0.000000,0.000000,0.000000,0.000000,143.334193,70.796224,0.000000,10.263672,96.000000,4194304,4194304,134177619,6291456,67108864,67108864,0,0,0,0,0,0,0,0.378349,4.915321,2.447184,0.000000,0.000000,0.783358,"Low (3)","Mid (4)","Idle (0)","Mid (5)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",52428800,183992524,179797260,0.000000,0,0.000000,0.000000,0.000000,0.000000,67108864,0,738197504,0,67108864,201326592,536870912,0,0.000000,0,0.000000,73236048,33554432,0,65.690816,0,16845693,32.979468,17.749552,0.003851,0.102092,0.000000,62.714275,11.008110,6.207430,0.000000
128,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",86.132812,0.000000,44.090027,0.260608,0.425802,15.395423,7.697712,44.090027,0.260608,2.445078,0.000000,1.800000,0.178906,0.000000,0.000000,0.000000,23.465241,30.790847,246.326775,0.000000,0.000000,6.250000,25.000000,99.098712,0.000000,35.030602,0.000000,0.091366,100.000000,0.000000,0.913941,25.000000,22.059065,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,16384,8192,0,9,0,0,6243,9258,8206,0.000000,0.000000,0.000000,0.000000,34.797566,30.843468,0.000000,34.639702,96.000000,1024,1024,29368,1536,16384,16384,0,0,0,0,0,0,0,6.137048,8.530115,0.672613,0.000000,0.000000,0.668551,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","High (7)","Low (2)","Low (1)","Idle (0)",12800,44097,42561,0.000000,0,0.000000,0.000000,0.000000,0.000000,16384,0,180224,0,16384,49152,131072,0,0.000000,0,0.000000,9320,8192,0,30.790847,0,1213,4.559240,15.679252,11.444664,0.038675,0.000000,47.998329,8.869428,3.126519,0.000000
256,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",83.209229,0.000000,68.520438,0.314806,0.763647,26.642727,13.321363,68.520438,0.314806,2.338770,0.000000,1.800000,0.229980,0.000000,0.000000,283.078969,46.652416,53.285453,426.283625,0.000000,0.000000,6.250000,25.000000,100.000000,0.000000,75.979905,0.000000,"<INVALID>",100.000000,0.000000,1.091394,25.000000,26.467917,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,65536,32768,0,18,0,170,28689,49414,33360,0.000000,0.000000,0.000000,0.000000,80.354229,54.248130,0.000000,29.973067,96.000000,4096,4096,120556,6144,65536,65536,0,0,0,0,0,0,0,0.500330,5.576867,1.008201,0.000000,0.000000,0.749118,"Low (2)","Low (3)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",51200,168867,163811,0.000000,0,0.000000,0.000000,0.000000,0.000000,65536,0,720896,0,65536,196608,524288,0,0.000000,0,0.000000,46724,32768,0,53.285453,0,6213,10.103226,29.106680,2.808676,0.075580,0.000000,44.025618,16.224510,8.595666,0.000000
512,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",81.200790,0.000000,88.631391,0.355614,0.800159,35.246693,17.623347,88.631391,0.355614,2.262607,0.000000,1.800000,0.245088,0.000000,0.000000,41.087438,25.989703,70.493386,563.947088,0.000000,0.000000,6.250000,25.000000,73.295833,0.000000,106.701705,0.000000,"<INVALID>",100.000000,0.000000,1.148282,25.000000,27.962234,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,262144,131072,0,4,0,76396,48324,199310,133205,0.000000,0.000000,0.000000,0.000000,107.193274,71.640560,0.000000,2.202918,96.000000,16384,16384,466933,24576,262144,262144,0,0,0,0,0,0,0,0.479480,5.983885,1.543284,0.000000,0.000000,0.945534,"Low (3)","Mid (4)","Idle (0)","Low (3)","Low (1)","High (9)","Low (2)","Low (1)","Idle (0)",204800,668182,650838,0.000000,0,0.000000,0.000000,0.000000,0.000000,262144,0,2883584,0,262144,786432,2097152,0,0.000000,0,0.000000,198396,131072,0,70.493386,0,28969,15.580161,28.555405,1.474291,0.103933,0.000000,45.148201,15.869919,8.164167,0.000000
1024,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",78.367901,0.000000,97.329736,0.350107,0.806625,36.959155,18.479577,97.329736,0.350107,2.271583,0.000000,1.800000,0.276891,0.000000,0.000000,50.473417,31.114780,73.918309,591.346472,0.000000,0.000000,6.250000,25.000000,69.209804,0.000000,125.601685,0.000000,0.080556,100.000000,0.000000,1.154895,25.000000,28.155345,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,1048576,524288,0,7,0,357998,220691,879779,545726,0.000000,0.000000,0.000000,0.000000,124.038269,76.940809,0.000000,1.010601,96.000000,65536,65536,1896818,98304,1048576,1048576,0,0,0,0,0,0,0,0.444506,5.795362,1.755218,0.000000,0.000000,0.945474,"Low (3)","Mid (4)","Idle (0)","Mid (4)","Low (1)","High (9)","Low (2)","Low (1)","Idle (0)",819200,2677599,2611103,0.000000,0,0.000000,0.000000,0.000000,0.000000,1048576,0,11534336,0,1048576,3145728,8388608,0,0.000000,0,0.000000,890868,524288,0,73.918309,0,143452,20.225009,25.988905,0.290832,0.114633,0.000000,49.617980,15.161724,8.063505,0.000000
2048,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",71.863651,0.000000,99.346204,0.313421,0.804725,33.250836,16.625418,99.346204,0.313421,2.485994,0.000000,1.800000,0.360145,0.000000,0.000000,49.774780,33.037139,66.501672,532.013373,0.000000,0.000000,6.250000,25.000000,76.727064,0.000000,149.009773,0.000000,"<INVALID>",100.000000,0.000000,1.089443,25.000000,26.607932,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,4194304,2097152,0,1,0,1569664,1041837,4689330,2221343,0.000000,0.000000,0.000000,0.000000,148.700849,70.439826,0.000000,33.250000,96.000000,262144,262144,8267115,393216,4194304,4194304,0,0,0,0,0,0,0,0.437644,5.155973,1.807828,0.000000,0.000000,0.835469,"Low (3)","Mid (5)","Idle (0)","Mid (4)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",3276800,11422905,11159801,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,4699072,2097152,0,66.501672,0,727803,23.078974,22.317641,0.065037,0.103626,0.000000,54.977642,14.402767,7.621618,0.000000
4096,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",74.584067,0.000000,99.818588,0.327757,0.804880,34.243423,17.121712,99.818588,0.327757,2.406768,0.000000,1.800000,0.324558,0.000000,0.000000,69.759484,34.415069,68.486846,547.894769,0.000000,0.000000,6.250000,25.000000,63.610573,0.000000,138.735607,0.000000,"<INVALID>",100.000000,0.000000,1.117049,25.000000,27.270285,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,16777216,8388608,0,9,0,8544487,4215328,17040672,8915561,0.000000,0.000000,0.000000,0.000000,139.124618,72.789032,0.000000,77.046875,96.000000,1048576,1048576,32248608,1572864,16777216,16777216,0,0,0,0,0,0,0,0.411842,5.390185,1.984631,0.000000,0.000000,0.869913,"Low (3)","Mid (5)","Idle (0)","Mid (4)","Low (1)","High (9)","Low (2)","Low (1)","Idle (0)",13107200,44653191,43603655,0.000000,0,0.000000,0.000000,0.000000,0.000000,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,16993024,8388608,0,68.486846,0,3384394,27.631101,21.111240,0.016817,0.109023,0.000000,57.222679,12.992693,7.012712,0.000000
8192,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",72.748233,0.000000,99.956566,0.306792,0.820202,32.707136,16.353568,99.956566,0.306792,2.507925,0.000000,1.800000,0.348682,0.000000,0.000000,86.845182,35.171836,65.414271,523.314170,0.000000,0.000000,6.250000,25.000000,55.752384,0.000000,142.722004,0.000000,"<INVALID>",100.000000,0.000000,1.075900,25.000000,26.283733,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,67108864,33554432,0,0,0,44547477,18041491,73218432,36180493,0.000000,0.000000,0.000000,0.000000,142.739128,70.533770,0.000000,0.000000,96.000000,4194304,4194304,134059870,6291456,67108864,67108864,0,0,0,0,0,0,0,0.376565,4.922055,2.421907,0.000000,0.000000,0.784201,"Low (3)","Mid (4)","Idle (0)","Mid (5)","Idle (0)","High (8)","Low (2)","Low (1)","Idle (0)",52428800,183853111,179657847,0.000000,0,0.000000,0.000000,0.000000,0.000000,67108864,0,738197504,0,67108864,201326592,536870912,0,0.000000,0,0.000000,73209648,33554432,0,65.414271,0,16876404,32.900502,17.841680,0.003825,0.102226,0.000000,62.592007,11.057760,6.231366,0.000000
