92274688,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.994729,0.000000,99.988772,0.166658,1.300715,404.110000,0.198054,99.988772,0.198054,711391.679688,2883584,4480,0,0,95469824,3063808,0.999867,5.000000,0.000000,0.000000,15.792029,1.030303,0.000000,0.000000,43.058399,1.381826,6.314287,0,0,0,0,0,0,0,0,4096,9.352847,50.640092,32.836424,0.286248,91058135,0.000000,6.884302,4096,0,1644509007,12288,282715047,285638656,317270199,0,0.000000,0,0.000000,1.013805,1.013765,0.031668,0.000000,0.000000,1.798259,1.698863,2.020550,1.300542,99.994812,0.000000,100.013317,20.000000,0.000000,0.000000,0.000000,1.300542,0.000000,0.398842,17.255676,0,0,11534352,17920,0,15948521,15067,1.300544,2.020550,0.000000,0.000000,21002552,21002536,101331486,9016322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",183373329,158670802,0.000000,11534336,17920,0,2.020550,0,0.355002,0.000000,0.000000,0.000000,0.000088,0.000002
96468992,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.994958,0.000000,99.991139,0.166659,1.299995,386.328000,0.197957,99.991139,0.197957,743711.679688,3014656,4480,0,0,99803392,3203072,0.999873,5.000000,0.000000,0.000000,15.791986,1.030303,0.000000,0.000000,43.032234,1.381069,6.314478,0,0,0,0,0,0,0,0,4096,9.365074,50.705490,32.721565,0.307391,95195095,0.000000,6.900382,4096,0,1719220047,12288,295560103,298614784,331688119,0,0.000000,0,0.000000,1.013765,1.013726,0.031668,0.000000,0.000000,1.797336,1.681024,1.931641,1.299829,99.995068,0.000000,100.012738,20.000000,0.000000,0.000000,0.000000,1.299829,0.000000,0.398639,17.246850,0,0,12058657,17920,0,16674037,15595,1.299833,1.931641,0.000000,0.000000,21956920,21956904,105931316,9425922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",191700544,165875713,0.000000,12058624,17920,0,1.931641,0,0.354731,0.000000,0.000000,0.000000,0.000098,0.000002
100663296,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995168,0.000000,99.981638,0.166659,1.299971,370.226000,0.197956,99.981638,0.197956,776031.679688,3145728,4480,0,0,104136960,3342336,0.999878,5.000000,0.000000,0.000000,15.791947,1.030303,0.000000,0.000000,43.029298,1.381050,6.314652,0,0,0,0,0,0,0,0,4096,9.355661,50.651350,32.779206,0.318281,99332055,0.000000,6.895430,4096,0,1793931087,12288,308405159,311590912,346106039,0,0.000000,0,0.000000,1.013728,1.013691,0.031669,0.000000,0.000000,1.797717,1.526150,1.851131,1.299812,99.995273,0.000000,100.012207,20.000000,0.000000,0.000000,0.000000,1.299812,0.000000,0.398605,17.245303,0,0,12582928,17920,0,17402913,14774,1.299814,1.851131,0.000000,0.000000,22911288,22911272,110531117,9835522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",200027701,173080566,0.000000,12582912,17920,0,1.851131,0,0.354757,0.000000,0.000000,0.000000,0.000072,0.000001
104857600,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995361,0.000000,99.990938,0.166659,1.300403,355.537000,0.198028,99.990938,0.198028,808351.679688,3276800,4480,0,0,108470528,3481600,0.999883,5.000000,0.000000,0.000000,15.791911,1.030303,0.000000,0.000000,43.041643,1.381516,6.314813,0,0,0,0,0,0,0,0,4096,9.362453,50.628698,32.830927,0.300834,103469015,0.000000,6.876989,4096,0,1868642127,12288,321250215,324567040,360523959,0,0.000000,0,0.000000,1.013694,1.013658,0.031669,0.000000,0.000000,1.797933,1.520953,1.777686,1.300250,99.995490,0.000000,100.011719,20.000000,0.000000,0.000000,0.000000,1.300250,0.000000,0.398743,17.251218,0,0,13107216,17920,0,18124099,15332,1.300252,1.777686,0.000000,0.000000,23865656,23865640,115130906,10245122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",208354867,180285428,0.000000,13107200,17920,0,1.777686,0,0.354733,0.000000,0.000000,0.000000,0.000099,0.000005
109051904,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995540,0.000000,99.982568,0.166660,1.300124,341.790000,0.197995,99.982568,0.197995,840671.679688,3407872,4480,0,0,112804096,3620864,0.999887,5.000000,0.000000,0.000000,15.791877,1.030303,0.000000,0.000000,43.030602,1.381226,6.314962,0,0,0,0,0,0,0,0,4096,9.365429,50.609179,32.859960,0.274073,107605975,0.000000,6.891226,4096,0,1943353167,12288,334095271,337543168,374941879,0,0.000000,0,0.000000,1.013662,1.013628,0.031670,0.000000,0.000000,1.797871,1.469968,1.708954,1.299977,99.995637,0.000000,100.011268,20.000000,0.000000,0.000000,0.000000,1.299977,0.000000,0.398695,17.249091,0,0,13631553,17920,0,18852367,15414,1.299984,1.708954,0.000000,0.000000,24820024,24820008,119730761,10654722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",216682018,187490275,0.000000,13631488,17920,0,1.708954,0,0.354886,0.000000,0.000000,0.000000,0.000134,0.000004
113246208,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995705,0.000000,99.996347,0.166660,1.299999,329.101000,0.197929,99.996347,0.197929,872991.679688,3538944,4480,0,0,117137664,3760128,0.999892,5.000000,0.000000,0.000000,15.791847,1.030303,0.000000,0.000000,43.024798,1.381099,6.315100,0,0,0,0,0,0,0,0,4096,9.352962,50.639034,32.819212,0.296312,111742935,0.000000,6.892402,4096,0,2018064207,12288,346940327,350519296,389359799,0,0.000000,0,0.000000,1.013632,1.013600,0.031670,0.000000,0.000000,1.797518,1.411630,1.645509,1.299858,99.995798,0.000000,100.010851,20.000000,0.000000,0.000000,0.000000,1.299858,0.000000,0.398556,17.243066,0,0,14155804,17921,0,19575417,15373,1.299861,1.645600,0.000000,0.000000,25774392,25774376,124330538,11064322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",225009201,194695154,0.000000,14155776,17920,0,1.645509,0,0.354678,0.000000,0.000000,0.000000,0.000078,0.000001
117440512,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.995858,0.000000,99.999075,0.166654,1.299247,317.165000,0.197845,99.999075,0.197845,905311.679688,3670016,4480,0,0,121471232,3899392,0.999895,5.000000,0.000000,0.000000,15.791818,1.030303,0.000000,0.000000,42.998352,1.380306,6.315227,0,0,0,0,0,0,0,0,4096,9.371104,50.767419,32.585105,0.352288,115879895,0.000000,6.924027,4096,0,2092775247,12288,359785383,363495424,403777719,0,0.000000,0,0.000000,1.013605,1.013574,0.031671,0.000000,0.000000,1.796641,1.378308,1.585829,1.299111,99.995948,0.000000,100.010463,20.000000,0.000000,0.000000,0.000000,1.299111,0.000000,0.398315,17.232608,0,0,14680120,17920,0,20302197,15575,1.299116,1.585829,0.000000,0.000000,26728760,26728744,128930360,11473922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",233336352,201900001,0.000000,14680064,17920,0,1.585829,0,0.354673,0.000000,0.000000,0.000000,0.000057,0.000000
121634816,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996001,0.000000,99.999027,0.166543,1.299999,306.407000,0.197951,99.999027,0.197951,937631.679688,3801088,4480,0,0,125804800,4038656,0.999899,5.000000,0.000000,0.000000,15.791791,1.030303,0.000000,0.000000,43.021774,1.381109,6.315346,0,0,0,0,0,0,0,0,4096,9.369850,50.603565,32.847447,0.295872,120016855,0.000000,6.883207,4096,0,2167486287,12288,372630439,376471552,418195639,0,0.000000,0,0.000000,1.013580,1.013549,0.031671,0.000000,0.000000,1.797628,1.331640,1.532036,1.299867,99.996088,0.000000,100.010102,20.000000,0.000000,0.000000,0.000000,1.299867,0.000000,0.398551,17.242774,0,0,15204368,17920,0,21026585,15576,1.299869,1.532036,0.000000,0.000000,27683128,27683112,133530147,11883522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",241663529,209104874,0.000000,15204352,17920,0,1.532036,0,0.354515,0.000000,0.000000,0.000000,0.000060,0.000001
125829120,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996134,0.000000,99.993424,0.166661,1.299077,295.984000,0.197801,99.993424,0.197801,969951.679688,3932160,4480,0,0,130138368,4177920,0.999902,5.000000,0.000000,0.000000,15.791766,1.030303,0.000000,0.000000,42.989909,1.380134,6.315457,0,0,0,0,0,0,0,0,4096,9.337754,50.653528,32.797507,0.330048,124153815,0.000000,6.881103,4096,0,2242197327,12288,385475495,389447680,432613559,0,0.000000,0,0.000000,1.013556,1.013527,0.031672,0.000000,0.000000,1.796347,1.292207,1.479923,1.298950,99.996195,0.000000,100.009766,20.000000,0.000000,0.000000,0.000000,1.298950,0.000000,0.398284,17.231177,0,0,15728728,17920,0,21751495,15647,1.298957,1.479923,0.000000,0.000000,28637496,28637480,138129944,12293122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",249990698,216309739,0.000000,15728640,17920,0,1.479923,0,0.354450,0.000000,0.000000,0.000000,0.000060,0.000001
130023424,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996259,0.000000,99.836373,0.166661,1.299562,286.544000,0.197884,99.836373,0.197884,1002271.679688,4063232,4480,0,0,134471936,4317184,0.999906,5.000000,0.000000,0.000000,15.791743,1.030303,0.000000,0.000000,43.004716,1.380654,6.315561,0,0,0,0,0,0,0,0,4096,9.358025,50.624233,32.797706,0.318064,128290775,0.000000,6.901898,4096,0,2316908367,12288,398320551,402423808,447031479,0,0.000000,0,0.000000,1.013534,1.013506,0.031672,0.000000,0.000000,1.797982,1.254032,1.432723,1.299439,99.996340,0.000000,100.009451,20.000000,0.000000,0.000000,0.000000,1.299439,0.000000,0.398431,17.237501,0,0,16252976,17920,0,22488523,15685,1.299443,1.432723,0.000000,0.000000,29591864,29591848,142729772,12702722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",258317846,223514583,0.000000,16252928,17920,0,1.432723,0,0.354456,0.000000,0.000000,0.000000,0.000074,0.000002
134217728,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996376,0.000000,99.992019,0.166661,1.299717,277.624000,0.197925,99.992019,0.197925,1034591.679688,4194304,4480,0,0,138805504,4456448,0.999908,5.000000,0.000000,0.000000,15.791721,1.030303,0.000000,0.000000,43.008653,1.380823,6.315659,0,0,0,0,0,0,0,0,4096,9.364132,50.565231,32.902605,0.292798,132427735,0.000000,6.875168,4096,0,2391619407,12288,411165607,415399936,461449399,0,0.000000,0,0.000000,1.013514,1.013486,0.031672,0.000000,0.000000,1.797551,1.201049,1.388120,1.299598,99.996455,0.000000,100.009155,20.000000,0.000000,0.000000,0.000000,1.299598,0.000000,0.398525,17.241552,0,0,16777292,17920,0,23205556,15505,1.299604,1.388120,0.000000,0.000000,30546232,30546216,147329582,13112322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",266645036,230719469,0.000000,16777216,17920,0,1.388120,0,0.354227,0.000000,0.000000,0.000000,0.000065,0.000001
138412032,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996486,0.000000,99.998928,0.166661,1.299298,269.125000,0.197845,99.998928,0.197845,1066911.679688,4325376,4480,0,0,143139072,4595712,0.999911,5.000000,0.000000,0.000000,15.791701,1.030303,0.000000,0.000000,42.993687,1.380382,6.315750,0,0,0,0,0,0,0,0,4096,9.350856,50.639601,32.824794,0.310319,136564695,0.000000,6.874380,4096,0,2466330447,12288,424010663,428376064,475867319,0,0.000000,0,0.000000,1.013494,1.013467,0.031673,0.000000,0.000000,1.797042,1.165483,1.345626,1.299183,99.996562,0.000000,100.008878,20.000000,0.000000,0.000000,0.000000,1.299183,0.000000,0.398294,17.231508,0,0,17301652,17920,0,23931605,15521,1.299194,1.345626,0.000000,0.000000,31500600,31500584,151929417,13521922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",274972214,237924343,0.000000,17301504,17920,0,1.345626,0,0.354420,0.000000,0.000000,0.000000,0.000050,0.000003
142606336,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996589,0.000000,99.986908,0.166662,1.300043,261.360000,0.197978,99.986908,0.197978,1099231.679688,4456448,4480,0,0,147472640,4734976,0.999914,5.000000,0.000000,0.000000,15.791682,1.030303,0.000000,0.000000,43.017281,1.381177,6.315836,0,0,0,0,0,0,0,0,4096,9.348662,50.641347,32.795992,0.314647,140701655,0.000000,6.899314,4096,0,2541041487,12288,436855719,441352192,490285239,0,0.000000,0,0.000000,1.013476,1.013450,0.031673,0.000000,0.000000,1.797611,1.117490,1.306801,1.299931,99.996643,0.000000,100.008617,20.000000,0.000000,0.000000,0.000000,1.299931,0.000000,0.398531,17.241744,0,0,17826080,17920,0,24650417,15324,1.299952,1.306801,0.000000,0.000000,32454968,32454952,156529164,13931522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",283299349,245129174,0.000000,17825792,17920,0,1.306801,0,0.354759,0.000000,0.000000,0.000000,0.000039,0.000000
146800640,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996686,0.000000,99.988125,0.166662,1.299248,253.738000,0.197823,99.988125,0.197823,1131551.679688,4587520,4480,0,0,151806208,4874240,0.999916,5.000000,0.000000,0.000000,15.791663,1.030303,0.000000,0.000000,42.989977,1.380335,6.315918,0,0,0,0,0,0,0,0,4096,9.341453,50.646995,32.795392,0.332404,144838615,0.000000,6.883709,4096,0,2615752527,12288,449700775,454328320,504703159,0,0.000000,0,0.000000,1.013458,1.013433,0.031673,0.000000,0.000000,1.796469,1.118741,1.268690,1.299139,99.996779,0.000000,100.008371,20.000000,0.000000,0.000000,0.000000,1.299139,0.000000,0.398308,17.232103,0,0,18350460,17920,0,25374766,15802,1.299166,1.268690,0.000000,0.000000,33409336,33409320,161129003,14341122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",291626534,252334055,0.000000,18350080,17920,0,1.268690,0,0.354621,0.000000,0.000000,0.000000,0.000047,0.000001
150994944,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996778,0.000000,99.992889,0.166662,1.299716,246.779000,0.197872,99.992889,0.197872,1163871.679688,4718592,4480,0,0,156139776,5013504,0.999919,5.000000,0.000000,0.000000,15.791646,1.030303,0.000000,0.000000,43.004548,1.380836,6.315994,0,0,0,0,0,0,0,0,4096,9.340683,50.625843,32.828751,0.305684,148975575,0.000000,6.898964,4096,0,2690463567,12288,462545831,467304448,519121079,0,0.000000,0,0.000000,1.013442,1.013418,0.031674,0.000000,0.000000,1.797359,1.087165,1.233896,1.299611,99.996868,0.000000,100.008138,20.000000,0.000000,0.000000,0.000000,1.299611,0.000000,0.398404,17.236225,0,0,18874785,17920,0,26103211,15789,1.299639,1.233896,0.000000,0.000000,34363704,34363688,165728801,14750722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",299953729,259538946,0.000000,18874368,17920,0,1.233896,0,0.354512,0.000000,0.000000,0.000000,0.000075,0.000002
155189248,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996866,0.000000,99.991675,0.166662,1.299060,239.988000,0.197787,99.991675,0.197787,1196191.679688,4849664,4480,0,0,160473344,5152768,0.999921,5.000000,0.000000,0.000000,15.791630,1.030303,0.000000,0.000000,42.981933,1.380142,6.316067,0,0,0,0,0,0,0,0,4096,9.355274,50.650253,32.753712,0.334657,153112535,0.000000,6.906045,4096,0,2765174607,12288,475390887,480280576,533538999,0,0.000000,0,0.000000,1.013427,1.013403,0.031674,0.000000,0.000000,1.796804,1.051826,1.199944,1.298957,99.996934,0.000000,100.007918,20.000000,0.000000,0.000000,0.000000,1.298957,0.000000,0.398230,17.228682,0,0,19399152,17920,0,26833522,15708,1.298990,1.199944,0.000000,0.000000,35318072,35318056,170328636,15160322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",308280887,266743800,0.000000,19398656,17920,0,1.199944,0,0.354534,0.000000,0.000000,0.000000,0.000060,0.000000
159383552,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.996948,0.000000,99.977833,0.166662,1.299443,233.742000,0.197871,99.977833,0.197871,1228511.679688,4980736,4480,0,0,164806912,5292032,0.999923,5.000000,0.000000,0.000000,15.791615,1.030303,0.000000,0.000000,42.993768,1.380551,6.316136,0,0,0,0,0,0,0,0,4096,9.358661,50.693050,32.733878,0.314539,157249495,0.000000,6.899853,4096,0,2839885647,12288,488235943,493256704,547956919,0,0.000000,0,0.000000,1.013412,1.013389,0.031674,0.000000,0.000000,1.797111,1.040233,1.168713,1.299342,99.997033,0.000000,100.007710,20.000000,0.000000,0.000000,0.000000,1.299342,0.000000,0.398396,17.235824,0,0,19923660,17920,0,27555277,15950,1.299389,1.168713,0.000000,0.000000,36272440,36272424,174928418,15569922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",316608040,273948649,0.000000,19922944,17920,0,1.168713,0,0.354646,0.000000,0.000000,0.000000,0.000018,0.000001
163577856,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997026,0.000000,99.973837,0.166662,1.299457,227.752000,0.197828,99.973837,0.197828,1260831.679688,5111808,4480,0,0,169140480,5431296,0.999925,5.000000,0.000000,0.000000,15.791600,1.030303,0.000000,0.000000,42.993443,1.380569,6.316201,0,0,0,0,0,0,0,0,4096,9.353727,50.628655,32.795370,0.322715,161386455,0.000000,6.899509,4096,0,2914596687,12288,501080999,506232832,562374839,0,0.000000,0,0.000000,1.013398,1.013376,0.031674,0.000000,0.000000,1.797343,969.472000,1.138761,1.299359,99.997109,0.000000,100.007512,20.000000,0.000000,0.000000,0.000000,1.299359,0.000000,0.398307,17.231968,0,0,20448260,17921,0,28283712,15256,1.299424,1.138824,0.000000,0.000000,37226808,37226792,179528215,15979522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",324935222,281153527,0.000000,20447232,17920,0,1.138761,0,0.354597,0.000000,0.000000,0.000000,0.000024,0.000000
167772160,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997101,0.000000,99.994799,0.166662,1.298604,221.913000,0.197721,99.994799,0.197721,1293151.679688,5242880,4480,0,0,173474048,5570560,0.999927,5.000000,0.000000,0.000000,15.791586,1.030303,0.000000,0.000000,42.964479,1.379666,6.316263,0,0,0,0,0,0,0,0,4096,9.337370,50.639750,32.793476,0.327500,165523415,0.000000,6.901871,4096,0,2989307727,12288,513926055,519208960,576792759,0,0.000000,0,0.000000,1.013385,1.013363,0.031675,0.000000,0.000000,1.796342,972.294000,1.109565,1.298509,99.997146,0.000000,100.007324,20.000000,0.000000,0.000000,0.000000,1.298509,0.000000,0.398089,17.222524,0,0,20972669,17920,0,29011746,15703,1.298580,1.109565,0.000000,0.000000,38181176,38181160,184128059,16389122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",333262365,288358366,0.000000,20971520,17920,0,1.109565,0,0.354390,0.000000,0.000000,0.000000,0.000033,0.000001
171966464,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997171,0.000000,99.998922,0.166662,1.299290,216.615000,0.197817,99.998922,0.197817,1325471.679688,5373952,4480,0,0,177807616,5709824,0.999929,5.000000,0.000000,0.000000,15.791573,1.030303,0.000000,0.000000,42.986471,1.380397,6.316322,0,0,0,0,0,0,0,0,4096,9.344953,50.678802,32.745857,0.329071,169660375,0.000000,6.901250,4096,0,3064018767,12288,526771111,532185088,591210679,0,0.000000,0,0.000000,1.013373,1.013351,0.031675,0.000000,0.000000,1.797189,941.165000,1.083077,1.299198,99.997216,0.000000,100.007146,20.000000,0.000000,0.000000,0.000000,1.299198,0.000000,0.398280,17.230754,0,0,21497028,17921,0,29735294,15572,1.299271,1.083137,0.000000,0.000000,39135544,39135528,188727830,16798722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",341589559,295563256,0.000000,21495808,17920,0,1.083077,0,0.354560,0.000000,0.000000,0.000000,0.000067,0.000000
176160768,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997239,0.000000,99.998819,0.166662,1.299467,211.486000,0.197839,99.998819,0.197839,1357791.679688,5505024,4480,0,0,182141184,5849090,0.999930,5.000000,0.000000,0.000000,15.791560,1.030303,0.000000,0.000000,42.991620,1.380588,6.316378,0,0,0,0,0,0,0,0,4096,9.347864,50.672767,32.735915,0.335959,173797335,0.000000,6.907464,4096,0,3138729807,12288,539616167,545161216,605628599,0,0.000000,0,0.000000,1.013361,1.013340,0.031675,0.000000,0.000000,1.797230,917.938000,1.057434,1.299376,99.997315,0.000000,100.006975,20.000000,0.000000,0.000000,0.000000,1.299376,0.000000,0.398302,17.231686,0,0,22021628,17921,0,30457060,15556,1.299466,1.057493,0.000000,0.000000,40089912,40089896,193327659,17208322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",349916695,302768088,0.000000,22020096,17920,0,1.057434,0,0.354426,0.000000,0.000000,0.000000,0.000031,0.000002
180355072,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997303,0.000000,99.995112,0.166662,1.298620,206.434000,0.197723,99.995112,0.197723,1390111.679688,5636096,4480,0,0,186474752,5988352,0.999932,5.000000,0.000000,0.000000,15.791548,1.030303,0.000000,0.000000,42.962973,1.379690,6.316431,0,0,0,0,0,0,0,0,4096,9.340734,50.688114,32.712611,0.342038,177934295,0.000000,6.916482,4096,0,3213440847,12288,552461223,558137344,620046519,0,0.000000,0,0.000000,1.013349,1.013329,0.031675,0.000000,0.000000,1.795892,893.589000,1.032172,1.298532,99.997361,0.000000,100.006813,20.000000,0.000000,0.000000,0.000000,1.298532,0.000000,0.398091,17.222546,0,0,22546060,17920,0,31179265,15514,1.298629,1.032172,0.000000,0.000000,41044280,41044264,197927456,17617922,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",358243874,309972963,0.000000,22544384,17920,0,1.032172,0,0.354193,0.000000,0.000000,0.000000,0.000021,0.000000
184549376,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997364,0.000000,99.999268,0.166663,1.299298,201.848000,0.197786,99.999268,0.197786,1422431.679688,5767168,4480,0,0,190808320,6127616,0.999933,5.000000,0.000000,0.000000,15.791537,1.030303,0.000000,0.000000,42.984757,1.380412,6.316483,0,0,0,0,0,0,0,0,4096,9.347205,50.576805,32.842658,0.338939,182071255,0.000000,6.894370,4096,0,3288151887,12288,565306279,571113472,634464439,0,0.000000,0,0.000000,1.013338,1.013318,0.031675,0.000000,0.000000,1.797082,893.618000,1.009241,1.299211,99.997405,0.000000,100.006658,20.000000,0.000000,0.000000,0.000000,1.299211,0.000000,0.398211,17.227719,0,0,23070652,17920,0,31908813,15867,1.299323,1.009241,0.000000,0.000000,41998648,41998632,202527283,18027522,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",366571049,317177834,0.000000,23068672,17920,0,1.009241,0,0.354538,0.000000,0.000000,0.000000,0.000024,0.000000
188743680,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997423,0.000000,99.994770,0.166663,1.299210,197.349000,0.197794,99.994770,0.197794,1454751.679688,5898240,4480,0,0,195141888,6266880,0.999935,5.000000,0.000000,0.000000,15.791526,1.030303,0.000000,0.000000,42.981260,1.380321,6.316531,0,0,0,0,0,0,0,0,4096,9.360823,50.687428,32.706012,0.327716,186208215,0.000000,6.917976,4096,0,3362862927,12288,578151335,584089600,648882359,0,0.000000,0,0.000000,1.013328,1.013308,0.031676,0.000000,0.000000,1.797157,865.332000,986.748000,1.299125,99.997479,0.000000,100.006510,20.000000,0.000000,0.000000,0.000000,1.299125,0.000000,0.398225,17.228302,0,0,23594756,17921,0,32637533,15715,1.299224,986.803000,0.000000,0.000000,42953016,42953000,207127072,18437122,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",374898216,324382697,0.000000,23592960,17920,0,986.748000,0,0.354524,0.000000,0.000000,0.000000,0.000045,0.000000
192937984,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997479,0.000000,99.990663,0.166663,1.299540,193.108000,0.197835,99.990663,0.197835,1487071.679688,6029312,4480,0,0,199475456,6406144,0.999936,5.000000,0.000000,0.000000,15.791516,1.030303,0.000000,0.000000,42.991612,1.380673,6.316578,0,0,0,0,0,0,0,0,4096,9.344514,50.645162,32.801244,0.316335,190345175,0.000000,6.892690,4096,0,3437573967,12288,590996391,597065728,663300279,0,0.000000,0,0.000000,1.013318,1.013299,0.031676,0.000000,0.000000,1.797086,840.163000,965.544000,1.299457,99.997533,0.000000,100.006369,20.000000,0.000000,0.000000,0.000000,1.299457,0.000000,0.398360,17.234144,0,0,24118800,17920,0,33352983,15593,1.299541,965.544000,0.000000,0.000000,43907384,43907368,211726892,18846722,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",383225374,331587551,0.000000,24117248,17920,0,965.544000,0,0.354435,0.000000,0.000000,0.000000,0.000056,0.000001
197132288,"GeForce GT 630 (1)","2","14","subSeqMax(int*, int*, int, int)",0.000000,99.997532,0.000000,99.994844,0.166663,1.299534,188.999000,0.197846,99.994844,0.197846,1519391.679688,6160384,4480,0,0,203809024,6545408,0.999938,5.000000,0.000000,0.000000,15.791506,1.030303,0.000000,0.000000,42.990874,1.380669,6.316623,0,0,0,0,0,0,0,0,4096,9.349715,50.632144,32.791145,0.332675,194482135,0.000000,6.894280,4096,0,3512285007,12288,603841447,610041856,677718199,0,0.000000,0,0.000000,1.013309,1.013290,0.031676,0.000000,0.000000,1.797226,813.425000,944.997000,1.299453,99.997586,0.000000,100.006233,20.000000,0.000000,0.000000,0.000000,1.299453,0.000000,0.398325,17.232617,0,0,24642984,17920,0,34080806,15425,1.299530,944.997000,0.000000,0.000000,44861752,44861736,216326683,19256322,"Low (3)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",391552588,338792461,0.000000,24641536,17920,0,944.997000,0,0.354469,0.000000,0.000000,0.000000,0.000040,0.000001
