32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.022940,0.548260,5.689630,2.816339,0.941961,87.022940,0.941961,32.000000,2096,2096,0,0,0,0,1.023438,1.023438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.652064,15.292453,65.348969,0.000000,32768,0.000000,2.552809,0,0,425984,0,32768,48988,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.030762,0.000000,0.000000,6.249425,3.808829,3.808829,11.645961,70.312500,0.000000,48.854962,73.942378,0.000000,0.000000,0.000000,5.689630,0.000000,0.928059,37.662959,0,0,4112,2742,0,4499,2742,5.711855,3.808829,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,2742,0,3.808829,0,1.186359,0.000000,0.000000,0.000000,0.173531,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.473868,0.555706,5.708959,2.836360,0.924605,87.473868,0.924605,32.000000,2080,2048,0,0,0,0,1.015625,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.243245,15.073681,65.820770,0.000000,32768,0.000000,2.686081,0,0,425984,0,32768,49048,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031250,0.000000,0.000000,6.348709,5.692234,5.692234,11.596324,70.312500,0.000000,49.230769,49.828599,0.000000,0.000000,0.000000,5.708959,0.000000,0.930023,37.742664,0,0,4112,4084,0,4555,4084,5.731260,5.692234,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,4084,0,5.692234,0,1.166814,0.000000,0.000000,0.000000,0.198207,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.306373,0.552106,5.597540,2.724633,0.882735,87.306373,0.882735,32.000000,2048,2064,0,0,0,0,1.000000,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.964849,15.769500,67.341412,0.000000,32768,0.000000,2.739217,0,0,425984,0,32768,48718,131072,0,0.000000,0,0.000000,0.006836,0.000000,0.031250,0.000000,0.000000,6.192005,5.198497,10.213871,11.195080,70.312500,0.000000,50.000000,26.675809,0.000000,0.000000,0.000000,5.597540,0.000000,0.926408,37.598348,0,0,4112,7474,0,4531,3804,5.619406,10.213871,0.000000,0.000000,6144,6144,4131,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32969,26761,0.000000,4096,7474,0,10.213871,0,1.154572,0.000000,0.000000,0.000000,0.199466,0.004815
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.928091,0.544491,5.639688,2.688697,0.908355,87.928091,0.908355,32.000000,2064,2064,0,0,0,0,1.007812,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.395149,15.311731,67.388269,0.000000,32768,0.000000,2.749570,0,0,425984,0,32768,48390,131072,0,0.000000,0,0.000000,0.007202,0.000000,0.031494,0.000000,0.000000,6.194570,5.562583,10.907620,11.367497,70.312500,0.000000,49.612403,24.649710,0.000000,0.000000,0.000000,5.639688,0.000000,0.914897,37.140323,0,0,4112,7922,0,4499,4040,5.661719,10.907620,0.000000,0.000000,6144,6144,4103,4096,"Low (2)","Mid (4)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",33004,26796,0.000000,4096,7922,0,10.907620,0,1.144260,0.000000,0.000000,0.000000,0.189183,0.009837
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.923959,0.551455,5.596106,2.412091,0.917717,87.923959,0.917717,32.000000,2048,2096,0,0,0,0,1.000000,1.023438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.055965,14.923963,67.342163,0.000000,32768,0.000000,2.538544,0,0,425984,0,32768,46892,131072,0,0.000000,0,0.000000,0.006531,0.000000,0.031494,0.000000,0.000000,5.889847,5.102895,10.099223,11.192212,70.312500,0.000000,50.000000,23.883929,0.000000,0.000000,0.000000,5.596106,0.000000,0.923710,37.492298,0,0,4112,7392,0,4311,3735,5.617966,10.099223,0.000000,0.000000,6144,6144,4127,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32982,26774,0.000000,4096,7392,0,10.099223,0,1.173925,0.000000,0.000000,0.000000,0.163732,0.008590
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,87.758551,0.341271,5.771554,2.867812,0.649270,87.758551,0.649270,22.500000,1024,1032,0,0,0,0,1.000000,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.735204,20.388629,60.122329,0.000000,23040,0.000000,3.553492,0,0,425984,0,32768,49050,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044444,0.000000,0.000000,6.364773,3.457860,3.457860,5.771554,100.000000,0.000000,100.000000,82.936023,0.000000,0.000000,0.000000,5.771554,0.000000,0.654681,26.151158,0,0,4112,2454,0,4517,2454,5.794100,3.457860,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2454,0,3.457860,0,0.809117,0.000000,0.000000,0.000000,0.216713,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.911030,0.549898,5.677062,2.814622,0.921977,87.911030,0.921977,32.000000,2080,2080,0,0,0,0,1.015625,1.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.958226,14.519816,67.477683,0.000000,32768,0.000000,2.909474,0,0,425984,0,32768,49014,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031250,0.000000,0.000000,6.246708,3.869716,3.869716,11.531532,70.312500,0.000000,49.230769,72.734599,0.000000,0.000000,0.000000,5.677062,0.000000,0.939540,38.128902,0,0,4112,2792,0,4507,2792,5.699238,3.869716,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,2792,0,3.869716,0,1.140209,0.000000,0.000000,0.000000,0.171248,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.647648,0.559007,5.731677,2.821060,0.949825,87.647648,0.949825,32.000000,2056,2048,0,0,0,0,1.003906,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.927767,16.480051,65.540898,0.000000,32768,0.000000,2.894758,0,0,425984,0,32768,48896,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031494,0.000000,0.000000,6.329194,5.639321,5.639321,11.508134,70.312500,0.000000,49.805447,50.024814,0.000000,0.000000,0.000000,5.731677,0.000000,0.925665,37.566346,0,0,4120,4030,0,4523,4030,5.765261,5.639321,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32962,26754,0.000000,4096,4030,0,5.639321,0,1.194638,0.000000,0.000000,0.000000,0.178961,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.463448,0.554724,5.618415,2.678212,0.929351,87.463448,0.929351,32.000000,2064,2064,0,0,0,0,1.007812,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.215186,15.464885,65.232469,0.000000,32768,0.000000,2.921625,0,0,425984,0,32768,48388,131072,0,0.000000,0,0.000000,0.006012,0.000000,0.031250,0.000000,0.000000,6.165716,4.968237,9.898067,11.324617,70.312500,0.000000,49.612403,27.057927,0.000000,0.000000,0.000000,5.618415,0.000000,0.953388,38.693867,0,0,4128,7216,0,4495,3622,5.662309,9.898067,0.000000,0.000000,6144,6144,4114,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32971,26763,0.000000,4096,7216,0,9.898067,0,1.116730,0.000000,0.000000,0.000000,0.187795,0.023365
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.853586,0.553683,5.636051,2.532508,0.922341,87.853586,0.922341,32.000000,2064,2064,0,0,0,0,1.007812,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.047514,15.598545,65.455714,0.000000,32768,0.000000,2.748951,0,0,425984,0,32768,47492,131072,0,0.000000,0,0.000000,0.006348,0.000000,0.031738,0.000000,0.000000,6.218094,5.505332,10.716202,11.360165,70.312500,0.000000,49.612403,23.632512,0.000000,0.000000,0.000000,5.636051,0.000000,0.928195,37.672756,0,0,4112,7788,0,4519,4001,5.658067,10.716202,0.000000,0.000000,6144,6144,4104,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32976,26768,0.000000,4096,7788,0,10.716202,0,1.112352,0.000000,0.000000,0.000000,0.177173,0.013215
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,88.033404,0.549611,5.653798,2.062546,0.914286,88.033404,0.914286,32.000000,2080,2060,0,0,0,0,1.015625,1.006843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.935388,15.215991,65.435203,0.000000,32768,0.000000,3.262682,0,0,425984,0,32768,44722,131072,0,0.000000,0,0.000000,0.006104,0.000000,0.031494,0.000000,0.000000,6.265281,4.815943,9.532502,11.484277,70.312500,0.000000,49.230769,21.636982,0.000000,0.000000,0.000000,5.653798,0.000000,0.919866,37.332589,0,0,4120,6906,0,4539,3489,5.686926,9.532502,0.000000,0.000000,6144,6144,4105,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32968,26760,0.000000,4096,6906,0,9.532502,0,1.122361,0.000000,0.000000,0.000000,0.184475,0.011790
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,85.856779,0.347966,6.096089,3.033161,0.702011,85.856779,0.702011,22.500000,1032,720,0,0,0,0,1.007812,1.011236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,10.994003,21.300209,63.680447,0.000000,23040,0.000000,3.773971,0,0,425984,0,32768,49072,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.044792,0.000000,0.000000,6.643784,3.342728,3.342728,6.143714,100.000000,0.000000,99.224806,90.739092,0.000000,0.000000,0.000000,6.096089,0.000000,0.721827,28.833307,0,0,4112,2246,0,4464,2246,6.119901,3.342728,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2246,0,3.342728,0,0.796534,0.000000,0.000000,0.000000,0.251371,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,87.236314,0.341336,5.850645,2.862117,0.694624,87.236314,0.694624,22.500000,1032,1032,0,0,0,0,1.007812,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,18.933600,19.684212,57.735028,0.000000,23040,0.000000,3.384460,0,0,425984,0,32768,48798,131072,0,0.000000,0,0.000000,0.008333,0.000000,0.046181,0.000000,0.000000,6.420569,3.439539,3.439539,5.896353,100.000000,0.000000,99.224806,83.212209,0.000000,0.000000,0.000000,5.850645,0.000000,0.700413,27.977931,0,0,4112,2408,0,4495,2408,5.873499,3.439539,0.000000,0.000000,4096,4096,2048,2048,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",23232,18560,0.000000,4096,2408,0,3.439539,0,0.814649,0.000000,0.000000,0.000000,0.265163,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.587467,0.557945,5.785055,2.819438,0.946423,87.587467,0.946423,32.000000,2088,2064,0,0,0,0,1.019531,1.008798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,17.683974,16.739563,62.488837,0.000000,32768,0.000000,2.921831,0,0,425984,0,32768,48738,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.032227,0.000000,0.000000,6.348590,3.971576,3.971576,11.796090,70.312500,0.000000,49.042146,70.990398,0.000000,0.000000,0.000000,5.785055,0.000000,0.949503,38.533775,0,0,4112,2812,0,4495,2812,5.807653,3.971576,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (2)","Idle (0)","Mid (5)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32962,26754,0.000000,4096,2812,0,3.971576,0,1.170235,0.000000,0.000000,0.000000,0.186672,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.568863,0.559889,5.758369,2.722432,0.945795,87.568863,0.945795,32.000000,2088,2064,0,0,0,0,1.019531,1.007812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.568971,16.024357,67.297121,0.000000,32768,0.000000,2.954608,0,0,425984,0,32768,48260,131072,0,0.000000,0,0.000000,0.005859,0.000000,0.031982,0.000000,0.000000,6.347421,5.477199,5.477199,11.741675,70.312500,0.000000,49.042146,49.704825,0.000000,0.000000,0.000000,5.758369,0.000000,0.945876,38.386041,0,0,4112,3896,0,4515,3896,5.780863,5.477199,0.000000,0.000000,6144,6144,4096,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32960,26752,0.000000,4096,3896,0,5.477199,0,1.126580,0.000000,0.000000,0.000000,0.192231,0.000000
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,88.051852,0.552067,5.713937,2.617725,0.919571,88.051852,0.919571,32.000000,2096,2112,0,0,0,0,1.023438,1.031250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.613273,16.500644,64.796317,0.000000,32768,0.000000,2.957384,0,0,425984,0,32768,47780,131072,0,0.000000,0,0.000000,0.006409,0.000000,0.031494,0.000000,0.000000,6.281704,4.807184,9.575308,11.695715,70.312500,0.000000,48.854962,27.338287,0.000000,0.000000,0.000000,5.713937,0.000000,0.925464,37.562440,0,0,4136,6864,0,4503,3446,5.769737,9.575308,0.000000,0.000000,6144,6144,4113,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",32978,26770,0.000000,4096,6864,0,9.575308,0,1.119346,0.000000,0.000000,0.000000,0.150481,0.035336
32768,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,87.361664,0.554028,5.693337,2.276779,0.951314,87.361664,0.951314,32.000000,2088,2096,0,0,0,0,1.019531,1.023438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.455421,17.685251,65.848170,0.000000,32768,0.000000,2.864991,0,0,425984,0,32768,45872,131072,0,0.000000,0,0.000000,0.006897,0.000000,0.031494,0.000000,0.000000,6.275736,5.215185,10.321953,11.609070,70.312500,0.000000,49.042146,22.057635,0.000000,0.000000,0.000000,5.693337,0.000000,0.934691,37.943584,0,0,4128,7426,0,4515,3752,5.737816,10.321953,0.000000,0.000000,6144,6144,4125,4096,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",33003,26795,0.000000,4096,7426,0,10.321953,0,1.115193,0.000000,0.000000,0.000000,0.170923,0.051379
