205520896,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,12845056,32,800,640,6425600,0,155905410,31867750,9637472,31860395,9637472,70679968,256,8192,822486016,308396032,822486016,308396032,6851212396,0,0,0,0,32,0,0,0,0,0,12845056,0,32,0,0,0,0,0,0,0,0,0,13221340,13221888,0,31,0,31,26442701,26443740,0,32,25690112,25690112,0,0,0,0,0,0,13224304,13224272,0,0,156048418,0,0,0,0,25694660,25694684,0,32,0,0,0,0,411041792,0,0,0,0,32,0,0
209715200,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13107200,32,800,640,6556672,0,157545102,32445727,9834080,32486137,9834080,72121760,256,8192,839263232,314687488,839263232,314687488,6926240653,0,0,0,0,32,0,0,0,0,0,13107200,0,32,0,0,0,0,0,0,0,0,0,13487992,13488024,0,0,32,0,26976045,26976020,32,0,26214400,26214400,0,0,0,0,0,0,13490628,13487868,31,0,157825872,0,0,0,0,26219108,26219068,32,0,0,0,0,0,419430400,0,0,0,0,32,0,0
213909504,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13369344,32,800,640,6687744,0,159419588,33253855,10030688,33177635,10030688,73563552,256,8192,856040448,320978944,856040448,320978944,7013277418,0,0,0,0,32,0,0,0,0,0,13369344,0,32,0,0,0,0,0,0,0,0,0,13754916,13754832,0,0,32,0,27509909,27509648,32,0,26738688,26738688,0,0,0,0,0,0,13754809,13754648,0,32,159717066,0,0,0,0,26743528,26743480,32,0,0,0,0,0,427819008,0,0,0,0,32,0,0
218103808,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13631488,32,800,640,6818816,0,164464094,33964410,10227296,33948030,10227296,75005344,256,8192,872817664,327270400,872812544,327270400,7227303565,0,0,0,0,32,0,0,0,0,0,13631488,0,32,0,0,0,0,0,0,0,0,0,14029336,14027176,0,32,0,32,28058724,28054340,0,32,27262976,27262976,0,0,0,0,0,0,14029449,14029547,0,1,164597780,0,0,0,0,27267932,27267908,0,32,0,0,0,0,436207616,0,0,0,0,32,0,0
222298112,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13893632,32,800,640,6949888,0,170619092,35241006,10423904,35309682,10423904,76447136,256,8192,889594880,333561856,889594880,333561856,7501846607,0,0,0,0,32,0,0,0,0,0,13893632,0,32,0,0,0,0,0,0,0,0,0,14307596,14307380,32,0,0,32,28615269,28614732,0,32,27787264,27787264,0,0,0,0,0,0,14307301,14307420,0,0,171022828,0,0,0,0,27792360,27792312,0,32,0,0,0,0,444596224,0,0,0,0,32,0,0
226492416,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14155776,32,800,640,7080960,0,171351332,34995225,10620512,34971208,10620512,77888928,256,8192,906372096,339853312,906366976,339853312,7529362293,0,0,0,0,32,0,0,0,0,0,14155776,0,32,0,0,0,0,0,0,0,0,0,14569402,14570496,0,0,31,0,29138846,29140948,32,64,28311552,28311552,0,0,0,0,0,0,14571677,14568584,0,72,171698898,0,0,0,0,28316752,28316756,32,0,0,0,0,0,452984832,0,0,0,0,32,0,0
230686720,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14417920,32,800,640,7212032,0,172773306,36042626,10817120,35978220,10817120,79330720,256,8192,923149312,346144768,923144192,346144768,7601413954,0,0,0,0,32,0,0,0,0,0,14417920,0,32,0,0,0,0,0,0,0,0,0,14834244,14834248,0,0,31,0,29668474,29668496,32,0,28835840,28835840,0,0,0,0,0,0,14837033,14837108,32,0,172984150,0,0,0,0,28841128,28841140,32,0,0,0,0,0,461373440,0,0,0,0,32,0,0
234881024,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14680064,32,800,640,7343104,0,175151392,36113884,11013728,36097734,11013728,80772512,256,8192,939921408,352436224,939926528,352436224,7706375404,0,0,0,0,32,0,0,0,0,0,14680064,0,32,0,0,0,0,0,0,0,0,0,15102692,15102880,0,0,32,0,30205454,30205736,32,0,29360128,29360128,0,0,0,0,0,0,15102466,15102536,0,32,175496476,0,0,0,0,29365536,29365500,32,0,0,0,0,0,469762048,0,0,0,0,32,0,0
239075328,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14942208,32,800,640,7474176,0,181448328,37298774,11210336,37229396,11210336,82214304,256,8192,956703744,358727680,956698624,358727680,7975280725,0,0,0,0,32,0,0,0,0,0,14942208,0,32,0,0,0,0,0,0,0,0,0,15380384,15380584,0,0,31,0,30760842,30761136,32,0,29884416,29884416,0,0,0,0,0,0,15381829,15380196,32,0,181698810,0,0,0,0,29889920,29889900,32,0,0,0,0,0,478150656,0,0,0,0,32,0,0
243269632,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15204352,32,800,640,7605248,0,187602554,38364323,11406944,38477201,11406944,83656096,256,8192,973480960,365019136,973475840,365019136,8236251159,0,0,0,0,32,0,0,0,0,0,15204352,0,32,0,0,0,0,0,0,0,0,0,15657724,15657984,31,0,0,32,31315448,31315964,0,32,30408704,30408704,0,0,0,0,0,0,15657774,15657732,0,0,187747936,0,0,0,0,30414280,30414292,0,32,0,0,0,0,486539264,0,0,0,0,32,0,0
247463936,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15466496,32,800,640,7736320,0,186210870,38032907,11603552,38155197,11603552,85097888,256,8192,990258176,371310592,990258176,371310592,8183895165,0,0,0,0,32,0,0,0,0,0,15466496,0,32,0,0,0,0,0,0,0,0,0,15916540,15916668,0,30,0,30,31833130,31833288,0,32,30932992,30932992,0,0,0,0,0,0,15917006,15916504,0,0,186407380,0,0,0,0,30938664,30938692,0,32,0,0,0,0,494927872,0,0,0,0,32,0,0
251658240,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15728640,32,800,640,7867392,0,188791196,39497358,11800160,39490180,11800160,86539680,256,8192,1007035392,377602048,1007030272,377602048,8306641804,0,0,0,0,32,0,0,0,0,0,15728640,0,32,0,0,0,0,0,0,0,0,0,16185484,16185424,0,0,31,0,32370970,32370856,32,0,31457280,31457280,0,0,0,0,0,0,16185962,16185888,32,0,189098440,0,0,0,0,31463048,31463060,32,0,0,0,0,0,503316480,0,0,0,0,32,0,0
255852544,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15990784,32,800,640,7998464,0,190685420,39821532,11996768,39747970,11996768,87981472,256,8192,1023812608,383893504,1023807488,383893504,8385421456,0,0,0,0,32,0,0,0,0,0,15990784,0,32,0,0,0,0,0,0,0,0,0,16449659,16452472,3,0,32,0,32899334,32904904,32,0,31981568,31981568,0,0,0,0,0,0,16452346,16452244,0,32,190964072,0,0,0,0,31987432,31987444,32,0,0,0,0,0,511705088,0,0,0,0,32,0,0
