2816,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,11894784,11894784,991080,991068,499162,499358,499298,499268,991084,991072,7929856,7929856,3964928,3964928,6938796,6938792,3841024,3841024,7929952,7929927,3964932,3964930,0,0,4,1,37859312,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,142356419,7188991,496640,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,37739787,1943769678,74568970,7744,0,0,0,0
3072,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,14155776,14155776,1179608,1179552,593870,593852,593830,593920,1179604,1179560,9437184,9437184,4718592,4718592,8257600,8257620,4571136,4571136,9437280,9437255,4718597,4718593,0,0,5,0,44963176,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,170499262,8555012,590848,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,44829684,2312547910,88644778,9216,0,0,0,0
3328,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,16613376,16613376,1384404,1384344,695928,695773,695850,695884,1384388,1384384,11075584,11075584,5537792,5537792,9691220,9691224,5364736,5364736,11075616,11075623,5537793,5537797,0,0,5,0,54157088,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,205927214,10039815,693248,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,54027761,2784486786,106159859,10816,0,0,0,0
3584,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,19267584,19267584,1605552,1643276,806143,806251,806221,806221,1605568,1605552,12845056,12845056,6422528,6422528,11239500,11239488,6221824,6221824,12845088,12845095,6422532,6422530,0,0,0,5,61270048,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,232734490,11643424,803840,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,61156104,3142589060,120825654,12544,0,0,0,0
3840,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,22118400,22118400,1843144,1843177,925703,928945,925505,925741,1843144,1843151,14745600,14745600,7372800,7372800,12902468,12902460,7142400,7142400,14745632,14745639,7372801,7372805,0,0,5,0,77150044,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,294553516,13365768,922624,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,77032879,3954623912,152648413,14400,0,0,0,0
4096,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,25165824,25165824,2097140,2097132,1051837,1051753,1051822,1051864,2097144,2097128,16777216,16777216,8388608,8388608,14680084,14680088,8126464,8126464,16777312,16777287,8388612,8388610,0,0,4,1,75397792,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,283996308,15206925,1049600,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,75274225,3865033840,148107569,16384,0,0,0,0
4352,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",28409856,28409856,28409856,28409856,2367717,2367456,1187454,1187683,1187472,1187436,2367713,2367720,18939904,18939904,9469952,9469952,16572444,16572456,9174016,9174016,18939984,18939983,9469956,9469954,0,0,0,5,99696396,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,378920076,17166873,1184768,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,99585689,5143228398,196570070,18496,0,0,0,0
4608,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",31850496,31850496,31850496,31850496,2654192,2654448,1330857,1330873,1330937,1331045,2654192,2654192,21233664,21233664,10616832,10616832,18579480,18579464,10285056,10285056,21250272,21250263,10616836,10616834,0,0,4,1,104140396,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,391847993,19245572,1328128,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,104015323,5345984688,204946461,20736,0,0,0,0
4864,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",35487744,35487744,35487744,35487744,3067989,2984486,1482219,1482439,1482258,1482222,3067966,3067982,23658496,23658496,11829248,11829248,20701248,20701216,11459584,11459584,23660916,23660897,11829249,11829253,0,0,1,4,118293016,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,449850121,21443099,1479680,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,118180982,6109922332,233574620,23104,0,0,0,0
5120,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",39321600,39321600,39321600,39321600,3387509,3299139,1642111,1642469,1642073,1642321,3387493,3387502,26214400,26214400,13107200,13107200,22937616,22937612,12697600,12697600,26324868,26324857,13107200,13107206,0,0,0,5,128817540,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,488539955,23759381,1639424,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,128692698,6703063010,253949255,25600,0,0,0,0
5376,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",43352064,43352064,43352064,43352064,3723040,3723030,1811558,1809377,1811345,1811441,3723024,3723038,28901376,28901376,14450688,14450688,25288720,25288724,13999104,13999104,28901408,28901415,14450693,14450689,0,0,1,4,143515552,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,541791222,26194441,1807360,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,143385445,7402434014,282868835,28224,0,0,0,0
5632,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",47579136,47579136,47579136,47579136,4017437,4075298,1986446,1986332,1986345,1986381,4017440,4017410,31719424,31719424,15859712,15859712,27754508,27754508,15364096,15364096,31829828,31829849,15859712,15859718,0,0,4,1,153068128,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,579972209,28748302,1983488,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,152936116,7921004678,302449507,30976,0,0,0,0
5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",52002816,52002816,52002816,52002816,4443960,4443950,2170592,2170640,2170590,2170640,4443960,4443958,34668544,34668544,17334272,17334272,30334980,30334984,16792576,16792576,34779012,34779001,17334272,17334278,0,0,4,1,172316940,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,653728038,31420948,2167808,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,172188170,8934732568,341430195,33856,0,0,0,0
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",56623104,56623104,56623104,56623104,4828972,4829423,2363106,2362537,2363070,2362848,4828972,4828974,37748736,37748736,18874368,18874368,33030144,33030152,18284544,18284544,37859140,37859161,18874368,18874374,0,0,0,5,183606352,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,694424026,34212353,2360320,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,183470112,9488271152,362394397,36864,0,0,0,0
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",61440000,61440000,61440000,61440000,5230384,5119996,2563952,2563758,2563866,2563920,5230384,5230390,40960000,40960000,20480000,20480000,35840008,35840004,19840000,19840000,40960032,40960039,20480004,20480002,0,0,0,5,209668232,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,796187148,37122580,2561024,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,209529927,10870929378,412081120,40000,0,0,0,0
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",66453504,66453504,66453504,66453504,5648175,5575176,2772596,2772742,2772718,2772736,5648180,5648170,44302336,44302336,22151168,22151168,38764551,38764548,21458944,21458944,44412804,44412793,22151169,22151173,0,0,1,4,222071872,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,840907088,40151568,2769920,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,221948661,11535838140,438113110,43264,0,0,0,0
6912,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",71663616,71663616,71663616,71663616,6082341,6082360,2989587,2989871,2989749,2989713,6082345,6082351,47775744,47775744,23887872,23887872,41803780,41803784,23141375,23141376,47886148,47886169,23887876,23887874,0,0,4,1,244722788,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,931730605,43299332,2987008,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,244598438,12705737290,483955067,46656,0,0,0,0
7168,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",77070336,77070336,77070336,77070336,6422536,6532914,3214805,3215025,3214954,3214880,6422536,6422528,51380224,51380224,25690112,25690112,44957696,44957696,24887296,24887296,51431156,51431163,25690117,25690113,0,0,5,0,267575088,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,1018224239,46565903,3212288,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,267447508,13851390104,529752329,50176,0,0,0,0
7424,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",82673664,82673664,82673664,82673664,6991124,6999846,3448517,3448417,3448437,3448537,6991129,6991128,55115776,55115776,27557888,27557888,48226312,48226304,26696704,26696704,55226244,55226233,27557889,27557893,0,0,1,4,292939028,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,1124547666,49951260,3445760,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,292796526,15379843906,581461221,53824,0,0,0,0
7680,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",88473600,88473600,88473600,88473600,7483196,7483182,3690153,3690173,3690130,3690196,7483196,7483190,58982400,58982400,29491200,29491200,51609600,51609604,28569600,28569600,59092876,59092913,29491200,29491206,0,0,4,1,352481548,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1352672509,53455374,3687424,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,352326659,18408003964,696523033,57600,0,0,0,0
7936,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",94470144,94470144,94470144,94470144,7982892,7982906,3939877,3940018,3939962,3939948,7982892,7982898,62980096,62980096,31490048,31490048,55107584,55107584,30505984,30505984,63206574,63206459,31490049,31490053,0,0,1,4,363189316,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1389615897,57078292,3937280,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,363049471,19384935398,720235165,61504,0,0,0,0
8192,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",100663296,100663296,100663296,100663296,8609360,8609380,4197806,4197914,4197794,4197812,8609360,8609380,67108864,67108864,33554432,33554432,58720256,58720256,32505856,32505856,67329704,67329707,33554436,33554434,0,0,0,5,652714224,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,2462407303,60819994,4195328,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,652513357,31085296016,1233189447,65536,0,0,0,0
