5632,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,3964936,3964928,1980958,1980598,1981014,1980997,3964936,3964928,3964928,3964928,1982464,1982464,0,0,0,0,3964960,3964967,1982468,1982466,0,0,0,5,41706880,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,132948803,30731826,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,41640248,2105969560,79407213,30976,0,0,0,0
5888,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4333576,4333972,2165414,2165051,2165414,2165468,4333576,4333568,4333568,4333568,2166784,2166784,0,0,0,0,4333600,4333607,2166789,2166785,0,0,1,4,45645680,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,145966888,33588763,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,45574724,2311451474,87054361,33856,0,0,0,0
6144,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,4718600,4718604,2358314,2357246,2358229,2358217,4718600,4718592,4718592,4718592,2359296,2359296,0,0,0,0,4754458,4754467,2359297,2359301,0,0,1,4,49458708,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,162470486,36572724,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,49387681,2520542616,94342600,36864,0,0,0,0
6400,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5230380,5120000,2558578,2558504,2558386,2558360,5230380,5230386,5120000,5120000,2560000,2560000,0,0,0,0,5120032,5120039,2560001,2560005,0,0,5,0,55192976,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,172555769,39683635,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,55121597,2790406710,109025640,40000,0,0,0,0
6656,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,5537816,5537792,2767337,2767284,2767181,2767227,5537816,5537800,5537792,5537792,2768896,2768896,0,0,0,0,5537888,5537863,2768896,2768902,0,0,4,1,61522376,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,198859699,42921462,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,61450915,3124143912,117523633,43264,0,0,0,0
6912,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,5971992,5971976,2985211,2984619,2985222,2985264,5971992,5971976,5971968,5971968,2985984,2985984,0,0,0,0,5972000,5972007,2985989,2985985,0,0,1,4,66335476,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,214260395,46286394,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,66263785,3366823126,126585619,46656,0,0,0,0
7168,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,6422536,6422536,3209897,3209795,3209810,3209868,6422536,6422528,6422528,6422528,3211264,3211264,0,0,0,0,6426170,6426147,3211269,3211265,0,0,1,4,71070344,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,234022111,49778224,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,70987394,3610162522,135921547,50177,1,1,0,0
7424,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,6889480,6889472,3442946,3443011,3442909,3443027,6889480,6889472,6889472,6889472,3444736,3444736,0,0,0,0,6889504,6889511,3444740,3444738,0,0,0,5,76616604,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,247972278,53397032,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,76541732,3872880816,146544509,53824,0,0,0,0
7680,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,7372824,7372808,3685507,3685329,3685466,3685512,7372824,7372808,7372800,7372800,3686400,3686400,0,0,0,0,7372896,7372871,3686405,3686401,0,0,1,4,81900800,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,264675210,57142831,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,81824159,4191819392,156560337,57600,0,0,0,0
7936,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,7982892,7872608,3936612,3934726,3936601,3936605,7982892,7982898,7872512,7872512,3936256,3936256,0,0,0,0,7872544,7872551,3936257,3936261,0,0,5,0,88734216,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,283432195,61015615,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,88657234,4508331900,167421585,61504,0,0,0,0
8192,"GeForce GTX 980 (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,8388616,8399323,4192428,4193033,4192438,4192460,8388616,8388608,8388608,8388608,4194304,4194304,0,0,0,0,8388640,8388647,4194308,4194306,0,0,0,5,92691916,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,300459493,65015333,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,92623677,4713597410,177414852,65536,0,0,0,0
