"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1235","Tesla-K20",3,"matMul_gpu",2,2816,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.962105,1.072456,0.499666,38.188295,37.031074,99.962105,1.072456,0.516184,0,0.260729,0,0,0,25.611567,57.47368,37.031074,127.294316,0,0,30,100,89.929099,0,127.294316,0,"0.000002",100,0,1.626152,32413,36.426619,0,0,0,0,2.5,4,0,0,0,0,3489136640,991232,0,4,0,702012945,1538431,3489406198,991270,0,0,0,0,127.304151,37.032493,0,156,99.990744,567586544,349904896,3705345472,1395902464,44660948992,0,0,22330474496,0,0,0,0,0,3.734581,24.55579,29.187763,0,0,1.497524,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",8032200704,12178296329,10911923589,0,0,0,0,0,0,22330474496,0,167557857280,0,11173167104,44668878848,11276255232,0,0,0,0,3489136640,991288,0,37.033166,0,350853184,12.800191,8.862157,4.7e-05,1.552472,0,21.433857,10.728282,4.589706,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,350873525,350903195,770519,767025,198246,247811,247815,247809,70283591,87875145,87872217,87803554,247808,247808,247808,247808,872284160,872284160,872284160,872284160,784483013,784483608,784466448,784441807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,872339420,872354064,872347760,872353852,247813,247811,247810,247815,7492975087,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,8032200704,9646405934,1266335655,257030422528,0,0,0,0,1395654656,247808,7489822198,239545077156,123904,257006632960,0,0,0,0,0,0,3489136640,991232,0,0,2093481984,743424,0,0,0,0,3703687413,991232,0,0,4.828519,0.817184,352,352,1,8,8,1,17,0,0
"1236","Tesla-K20",3,"matMul_gpu",2,3072,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.959876,1.071905,0.499886,38.166935,33.926165,99.959876,1.071905,0.519651,0,0.26074,0,0,0,25.902818,46.051974,33.926165,127.223118,0,0,30,100,89.804781,0,127.223118,0,"<INVALID>",100,0,1.628874,35357,36.475612,0,0,0,0,2.5,4,0,0,0,0,4529848320,1179648,0,8,0,922283915,1601275,4530182368,1179664,0,0,0,0,127.2325,33.926624,0,241,99.991515,745454862,454164480,4817886255,1812234240,57982058496,0,0,28991029248,0,0,0,0,0,3.742483,24.601131,29.04179,0,0,1.506321,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",10427203584,15845707023,14193454652,0,0,0,0,0,0,28991029248,0,217527091200,0,14504951808,57991495680,14627635200,0,0,0,0,4529848320,1120716,0,32.231306,0,460579310,12.935607,8.879192,3.6e-05,1.551569,0,21.472288,10.756759,4.600802,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,459729681,460155671,797844,799470,294913,294915,294916,294915,115322609,115434148,115380880,115131269,294912,294912,294912,294912,1132462080,1132462080,1132462080,1132462080,1017368008,1017087520,1017106139,1016883852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1132551080,1132551941,1132542625,1132549641,294913,294914,294916,294914,9723883039,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,10427203584,12533546766,1652401408,333670514688,0,0,0,0,1811939328,294912,9717358011,310887902144,147456,333642203136,0,0,0,0,0,0,4529848320,1179648,0,0,2717908992,884736,0,0,0,0,4809499740,1179648,0,0,4.860532,1.06075,384,384,1,8,8,1,17,0,0
"1237","Tesla-K20",3,"matMul_gpu",2,3328,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.949419,1.072158,0.499774,38.185304,31.331531,99.949419,1.072158,0.517557,0,0.26075,0,0,0,25.773584,46.324769,31.331531,127.284345,0,0,30,100,89.870026,0,127.284345,0,"0.000000",100,0,1.627585,38301,36.453506,0,0,0,0,2.5,4,0,0,0,0,5759303680,1384448,0,5,0,1166191325,2046955,5759748648,1384472,0,0,0,0,127.294179,31.332074,0,118,99.992167,941325546,577314816,6118535032,2304067584,73719087104,0,0,36859543552,0,0,0,0,0,3.737378,24.582289,29.149436,0,0,1.502005,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",13256435712,20119305379,18024717657,0,0,0,0,0,0,36859543552,0,NA,0,18440847360,73730162688,18584829952,0,0,0,0,5759303680,1384448,0,31.331531,0,583166716,12.888362,8.860437,2.8e-05,1.552243,0,21.440019,10.728408,4.591511,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,583092760,582647312,1016228,1012441,346112,346115,346116,346129,146029652,145922400,145980668,146120582,346112,346112,346112,346112,1439825920,1439825920,1439825920,1439825920,1293845194,1293836133,1293985966,1293734034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1439927520,1439942645,1439929044,1439936839,346113,346114,346119,346115,12368946538,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,13256435712,15932843280,2094791402,424205942784,0,0,0,0,2303721472,346112,12365245330,395535136704,173056,424172716032,0,0,0,0,0,0,5759303680,1384448,0,0,3455582208,1038336,0,0,0,0,6116294771,1384448,0,0,4.857982,1.348134,416,416,1,8,8,1,17,0,0
"1238","Tesla-K20",3,"matMul_gpu",2,3584,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.97475,1.07254,0.499812,38.197992,29.103231,99.97475,1.07254,0.516711,0,0.260759,0,0,0,25.679188,44.278662,29.103231,127.326639,0,0,30,100,85.398912,0,127.326639,0,"0.000000",NA,0,1.626575,41245,36.435516,0,0,0,0,2.5,4,0,0,0,0,7193231360,1605632,0,8,0,1450728143,2442864,7193768892,1605638,0,0,0,0,127.336154,29.10334,0,152,NA,1171181356,720928768,7640690550,2877693952,92073361408,0,0,46036680704,0,0,0,0,0,3.733213,24.557063,29.200894,0,0,1.498547,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",16556072960,25110773973,22499218478,0,0,0,0,0,0,46036680704,0,NA,0,23031185408,92086206464,23198171136,0,0,0,0,7193231360,1605648,0,29.103521,0,724589117,12.825876,8.853274,2.3e-05,1.552867,0,21.436745,10.720241,4.588441,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,727049739,726200378,1216556,1221141,321127,401410,401410,401409,145630910,181830181,181798453,181815468,401408,401408,401408,401408,1798307840,1798307840,1798307840,1798307840,1616472330,1616496087,1616698592,1616644233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1798422399,1798434709,1798438036,1798439007,401408,401410,401412,401413,15451450651,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,16556072960,19893600553,2611238327,NA,0,0,0,0,2877292544,401408,15446650054,494094406034,200704,NA,0,0,0,0,0,0,7193231360,1605632,0,0,4315938816,1204224,0,0,0,0,7639752080,1605632,0,0,4.902323,1.684256,448,448,1,8,8,1,17,0,0
"1239","Tesla-K20",3,"matMul_gpu",2,3840,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.969591,1.072121,0.499887,38.184048,27.1531,99.969591,1.072121,0.518944,0,0.260766,0,0,0,25.90234,37.047174,27.1531,127.280159,0,0,30,100,89.803118,0,127.280159,0,"0.000000",NA,0,1.628194,44189,36.463238,0,0,0,0,2.5,4,0,0,0,0,8847360000,1843200,0,9,0,1800495269,2514827,8847998410,1843208,0,0,0,0,127.289343,27.153218,0,139,NA,1452197819,886579200,9403903344,3539404800,113246208000,0,0,56623104000,0,0,0,0,0,3.74137,24.594187,29.079989,0,0,1.505694,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",20362291200,30929211178,27706267221,0,0,0,0,0,0,56623104000,0,NA,0,28326297600,113260953600,28517990400,0,0,0,0,8847360000,1843200,0,27.1531,0,942947974,13.565467,8.877498,2.8e-05,1.552021,0,21.456047,10.745186,4.596407,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,902062507,901277632,1256076,1265135,460800,460803,460804,460814,226196989,225986447,226295974,225801294,460800,460800,460804,460800,2211840000,2211840000,2211840000,2211840000,1986108797,1986055593,1985319405,1986470434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2211987248,2212022336,2211996668,2212000177,460801,368648,460807,460803,19000726264,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,20362291200,24482569469,3223265478,NA,0,0,0,0,3538944000,460800,18995280041,607755344056,230400,NA,0,0,0,0,0,0,8847360000,1843200,0,0,5308416000,1382400,0,0,0,0,9396781766,1843200,0,0,4.982342,2.072434,480,480,1,8,8,1,17,0,0
"1240","Tesla-K20",3,"matMul_gpu",2,4096,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.974204,1.071489,0.499888,38.166754,25.444502,99.974204,1.071489,0.518354,0,0.260773,0,0,0,25.803544,35.748596,25.444502,127.222512,0,0,30,100,85.304025,0,127.222512,0,"0.000000",NA,0,1.627162,47133,36.444523,0,0,0,0,2.5,4,0,0,0,0,10737418240,2097152,0,9,0,2177786297,2946422,10738251254,2097166,0,0,0,0,127.232382,25.444672,0,114,NA,1755993837,1075838976,11416728126,4295491584,137438953472,0,0,68719476736,0,0,0,0,0,3.737359,24.565406,29.17971,0,0,1.500835,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",24711266304,37520460955,33615609355,0,0,0,0,0,0,68719476736,0,NA,0,34376515584,137455730688,34594619392,0,0,0,0,10737418240,2097152,0,25.444502,0,1083524477,12.838161,8.853926,2.4e-05,1.551834,0,21.448459,10.714283,4.587768,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1092527547,1092225609,1486359,1507356,524289,524290,524295,524301,274248880,274067096,274263018,273712089,524288,524288,524288,524288,2684354560,2684354560,2684354560,2684354560,2410673376,2410760942,2410854865,2410228170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2684534364,2684539028,2684520184,2684575757,524289,524291,524295,524294,23054512741,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,24711266304,29699238395,3905710593,NA,0,0,0,0,4294967296,524288,23050154010,737415484572,262144,NA,0,0,0,0,0,0,10737418240,2097152,0,0,6442450944,1572864,0,0,0,0,11401424951,2097152,0,0,4.968939,2.515396,512,512,1,8,8,1,17,0,0
"1241","Tesla-K20",3,"matMul_gpu",2,4352,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.990698,1.071696,0.499842,38.176253,23.953727,99.990698,1.071696,0.516358,0,0.260778,0,0,0,25.899179,36.594844,23.953727,127.254177,0,0,30,100,89.825323,0,127.254177,0,"0.000000",NA,0,1.624983,50077,36.405159,0,0,0,0,2.5,4,0,0,0,0,12879134720,2367488,0,1,0,2621202828,3616884,12880072731,2367503,0,0,0,0,127.263445,23.953878,0,10,NA,2090361037,1290280960,13687925624,5152245760,164852924416,0,0,82426462208,0,0,0,0,0,3.72761,24.521,29.263098,0,0,1.495012,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",29639174144,44946794296,40278446883,0,0,0,0,0,0,82426462208,0,NA,0,41232171008,164871864320,41478389760,0,0,0,0,12879134720,2367496,0,23.953808,0,1311217247,12.955674,8.844106,1.3e-05,1.551941,0,21.44289,10.706272,4.583402,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1305855413,1306757986,1817427,1828075,591874,591885,591874,591873,326923937,327106517,327613712,327350720,591872,591872,591872,591872,3219783680,3219783680,3219783680,3219783680,2892566226,2892870149,2892755472,2892599945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3220023055,3220015131,3220040507,3220018103,591873,591876,591872,591878,27656773638,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,29639174144,35607631560,4668634544,NA,0,0,0,0,5151653888,591872,27651796541,884609579128,295936,NA,0,0,0,0,0,0,12879134720,2367488,0,0,7727480832,1775616,0,0,0,0,13679949488,2367488,0,0,5.068962,3.016742,544,544,1,8,8,1,17,0,0
"1242","Tesla-K20",3,"matMul_gpu",2,4608,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.974646,1.071144,NA,38.160954,22.613898,99.974646,1.071144,0.519404,0,0.260783,0,0,0,26.13843,31.682783,22.613898,127.203179,0,0,30,100,89.703619,0,127.203179,0,"0.000000",NA,0,1.627548,53021,36.450365,0,0,0,0,2.5,4,0,0,0,0,15288238080,2654208,0,4,0,3141513803,3718629,15289377372,2654229,0,0,0,0,127.212658,22.614077,0,35,NA,2508777326,1531478016,16263662794,6115958784,195689447424,0,0,97844723712,0,0,0,0,0,3.738452,24.571538,29.088554,0,0,1.50397,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",35182190592,53456130790,47887874891,0,0,0,0,0,0,97844723712,0,NA,0,48943595520,195710681088,49219633152,0,0,0,0,15288238080,2654208,0,22.613898,0,1565695027,13.027099,8.876551,1.7e-05,1.551181,0,21.471191,10.749727,4.597946,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1571420256,1575380778,1854873,1866784,663553,663554,663559,663553,393750499,394741379,392703135,394001171,663552,663552,663552,530848,3822059520,3822059520,3822059520,3822059520,3429539683,3429959044,3429585105,3430921488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,3822343641,3822352820,3822340295,3822324148,663556,663558,663554,663554,32833788260,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,35182190592,42307507089,5568482888,NA,0,0,0,0,6115295232,663552,32827769105,NA,331776,NA,0,0,0,0,0,0,15288238080,2654208,0,0,9172942848,1990656,0,0,0,0,16247502916,2654208,0,0,5.181167,3.582319,576,576,1,8,8,1,17,0,0
"1243","Tesla-K20",3,"matMul_gpu",2,4864,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.984525,1.071799,NA,38.167678,21.427467,99.984525,1.071799,0.51678,0,0.260788,0,0,0,25.969468,31.474216,21.427467,127.225592,0,0,30,100,89.754592,0,127.225592,0,"0.000000",NA,0,1.625778,55965,36.42013,0,0,0,0,2.5,4,0,0,0,0,17980456960,2957312,0,1,0,3670196326,4343914,17082684193,2957327,0,0,0,0,120.873158,21.427576,0,7,NA,2921654527,1801003008,19118728005,7192922112,230149849088,0,0,115074924544,0,0,0,0,0,3.728238,24.51835,29.227151,0,0,1.495972,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",41376491520,62765910303,56242444536,0,0,0,0,0,0,115074924544,0,NA,0,57561120768,NA,57868681216,0,0,0,0,17980456960,2957312,0,21.427467,0,1829787267,12.947155,8.853268,1.4e-05,1.552207,0,21.464433,10.712576,4.587423,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1841444375,1843307134,2200772,2229603,739329,739330,739333,739329,461094673,461518148,460660792,461432316,739328,739328,739328,739328,4495114240,4495114240,4495114240,4495114240,4035203565,4034504819,4034360782,4034112845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4495422317,4495482275,4495477165,4495460159,739329,739330,739338,739335,38647212071,0,0,NA,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,41376491520,49738918299,6520291509,NA,0,0,0,0,7192182784,739328,38640321099,NA,369664,NA,0,0,0,0,0,0,17980456960,2957312,0,0,10788274176,2217984,0,0,0,0,19120074964,2957312,0,0,5.20757,4.209681,608,608,1,8,8,1,17,0,0
"1244","Tesla-K20",3,"matMul_gpu",2,5120,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,99.992123,1.071212,NA,38.166428,20.355428,99.992123,1.071212,0.516191,0,0.260792,0,0,0,26.174737,31.899411,20.355428,127.221426,0,0,30,100,89.720742,0,127.221426,0,"0.000000",NA,0,1.624005,58909,36.386682,0,0,0,0,2.5,4,0,0,0,0,20971520000,3276800,0,4,0,4314713604,5135141,20972984110,3276807,0,0,0,0,127.230308,20.355472,0,26,NA,3397108148,2100428800,22298917362,8389427200,268435456000,0,0,134217728000,0,0,0,0,0,3.722756,24.496615,29.274365,0,0,1.492647,"Low (1)","Mid (4)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (5)","Low (1)","Idle (0)",48258252800,73168743425,65574239381,0,0,0,0,0,0,134217728000,0,NA,0,67135078400,NA,67475865600,0,0,0,0,20971520000,3276800,0,20.355428,0,2155297494,13.074876,8.844554,8e-06,1.551476,0,21.463309,10.705747,4.582774,0,"Tesla K20c (0)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2155848555,2156609641,2566054,2560353,819202,819203,819205,819202,539619652,539874742,539195605,539283978,819200,819200,819200,819200,5242880000,5242880000,5242880000,5242880000,4703583512,4702592527,4705136815,4703693373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5243272048,5243275949,5243269307,5243312372,819201,819203,819204,819203,45064329856,0,0,NA,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,26214400,48258252800,57985100663,7593656282,NA,0,0,0,0,8388608000,819200,45059518942,NA,409600,NA,0,0,0,0,0,0,20971520000,3276800,0,0,12582912000,2457600,0,0,0,0,22292689459,3276800,0,0,5.149995,4.917195,640,640,1,8,8,1,17,0,0
