"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1560",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5376,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.914682,0.833951,0.265344,0.267138,33,100,100,96.969697,0.000146,6.273538,0,0,0,0,32,32,0,0,0,0,57802752,28901376,7336395,3622261,50,0,38.184631,19.092316,152.738524,152.738524,38.771515,19.142992,38.184631,0,0,0,0,25,12.5,7225344,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,28901376,28901376,0,0,0,29804544,29809209,"Low (3)","Low (1)",0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28001849,1806336,1806336,14450688,6322176,0,0,0.27007,1.429783,56.87697,1.07703,0,0.497672,0.00627,0.023416,39.68331,0.13548,0,5,28901543,28901382,0,0,33.333333,74.99801,96.596463,152.738524,152.738524,28901376,28901376,152.739407,152.738556,0,27.707031,"Mid (6)",0,0,"Low (1)",0,0.321948,0.100666,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",43352064,43352064,28901376,28901376,3693442,3687263,1811020,1810958,1811170,1811216,3693441,3693436,14450688,14450688,14450688,14450688,10837711,10837656,13956337,13956259,14450720,14450727,14450689,14450693,0,0,5,0,111889428,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,418029262,26194198,1807360,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,111793316,5969645326,913610078,112896,0,0,0,0,1.025841,0.005966925,336,336,1,16,16,1,10,0,0
"1561",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5632,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.924836,0.834454,0.258656,0.257221,33,100,100,96.969697,0.000142,6.04065,0,0,0,0,32,32,0,0,0,0,63438848,31719424,8151035,3977098,50,0,36.952858,18.476429,147.811433,147.811433,37.983545,18.533141,36.952858,0,0,0,0,25,12.5,7929856,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,31719424,31719424,0,0,0,32710656,32715306,"Low (3)","Low (1)",0,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,30731818,1982464,1982464,15859712,6938624,0,0,0.260807,1.383332,57.236388,1.069317,0,0.486461,0.006956,0.022603,39.403976,0.130162,0,5,31940349,31719430,0,0,33.333333,74.998745,96.509193,147.811433,147.811433,31719424,31719424,148.840936,147.811461,0,24.431641,"Mid (6)",0,0,"Low (1)",0,0.309473,0.097908,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",47579136,47579136,31719424,31719424,3965117,4075598,1988545,1988032,1988427,1988399,3965138,3965152,15859712,15859712,15859712,15859712,11894574,11894602,15304811,15304784,15859744,15859751,15859717,15859713,0,0,5,0,126558212,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,477095059,28748046,1983488,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,126467428,6760154578,1039120415,123904,0,0,0,0,1.097939,0.00662389,352,352,1,16,16,1,10,0,0
"1562",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,5888,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.933052,0.835025,0.249401,0.248457,33,100,100,96.969697,0.00013,5.834847,0,0,0,0,32,32,0,0,0,0,69337088,34668544,8778411,4346133,50,0,35.670469,17.835235,142.681876,142.681876,36.128432,17.886947,35.670469,0,0,0,0,25,12.5,8667136,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,34668544,34668544,0,0,0,35751936,35756591,"Low (3)","Low (1)",0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,33588783,2166784,2166784,17334272,7583744,0,0,0.250705,1.326037,57.06588,1.086525,0,0.46465,0.006246,0.021534,39.654375,0.124049,0,5,34668615,34668550,0,0,33.333333,74.997323,96.179542,142.681876,142.681876,34668544,34668544,142.682168,142.681901,0,21.577148,"Mid (5)",0,0,"Low (1)",0,0.298591,0.094538,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",52002816,52002816,34668544,34668544,4444459,4334061,2173137,2172966,2172983,2172998,4444472,4444453,17334272,17334272,17334272,17334272,13000175,13000227,16667600,16667604,17334304,17334311,17334272,17334278,0,0,4,1,143876080,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,541837995,31420697,2167808,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,143786888,7680257358,1170765707,135424,0,0,0,0,1.169652,0.007560395,368,368,1,16,16,1,10,0,0
"1563",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6144,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.939234,0.834165,0.261367,0.261238,33,100,100,96.969697,0.000112,6.13501,0,0,0,0,32,32,0,0,0,0,75497472,37748736,9548049,4731454,50,0,37.505511,18.752755,150.022043,150.022043,37.946113,18.803872,37.505511,0,0,0,0,25,12.5,9437184,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,37748736,37748736,0,0,0,38928384,38933066,"Low (3)","Low (1)",0,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,36572746,2359296,2359296,18874368,8257536,0,0,0.266795,1.398203,57.058284,1.084199,0,0.487766,0.004882,0.022847,39.545669,0.131356,0,5,37969565,37748742,0,0,33.333333,74.999099,96.420129,150.022043,150.022043,37748736,37748736,150.899668,150.022067,0,20.835938,"Mid (6)",0,0,"Low (1)",0,0.314255,0.099407,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",56623104,56623104,37748736,37748736,4829611,4829185,2365132,2365979,2365394,2365313,4829626,4829634,18874368,18874368,18874368,18874368,14155582,14155596,18195539,18196340,18984772,18984793,18874372,18874370,0,0,4,1,149075336,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,555594459,34212104,2360320,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,148980319,7950168662,1216551129,147456,0,0,0,0,1.271258,0.007785538,384,384,1,16,16,1,10,0,0
"1564",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6400,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.951571,0.834987,0.232596,0.232479,33,100,100,96.969697,0.00011,5.459628,0,0,0,0,32,32,0,0,0,0,81920000,40960000,10242742,5132719,50,0,33.278386,16.639193,133.113545,133.113545,33.287297,16.680528,33.278386,0,0,0,0,25,12.5,10240000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,40960000,40960000,0,0,0,42240000,42244364,"Low (3)","Low (1)",0,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,39683340,2560000,2560000,20480000,8960000,0,0,0.237234,1.239152,57.142393,1.095746,0,0.44285,0.00485,0.02009,39.702252,0.115434,0,5,40960071,40960006,0,0,33.333333,74.993386,95.555991,133.113545,133.113545,40960000,40960000,133.113776,133.113565,0,17.038086,"Mid (5)",0,0,"Low (1)",0,0.279113,0.087999,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",61440000,61440000,40960000,40960000,5231811,5127255,2566922,2566607,2566939,2567004,5231939,5231801,20480000,20480000,20480000,20480000,15358503,15358598,19566583,19567086,20590404,20590425,20480005,20480001,0,0,1,4,182528336,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,687066160,37122309,2561024,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,182424118,9746151708,1488780635,160000,0,0,0,0,1.360148,0.009480091,400,400,1,16,16,1,10,0,0
"1565",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6656,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.947223,0.835073,0.249747,0.250234,33,100,100,96.969697,0.000105,5.87661,0,0,0,0,32,32,0,0,0,0,88604672,44302336,11188253,5552019,50,0,35.806328,17.903164,143.225311,143.225311,36.170576,17.949158,35.806328,0,0,0,0,25,12.5,11075584,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44302336,44302336,0,0,0,45686784,45691563,"Low (3)","Low (1)",0,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,42921643,2768896,2768896,22151168,9691136,0,0,0.252582,1.335838,57.121867,1.080822,0,0.470204,0.004798,0.021793,39.586824,0.125271,0,5,44302503,44302342,0,0,33.333333,74.995066,95.876292,143.225311,143.225311,44302336,44302336,143.22585,143.22533,0,16.949219,"Mid (5)",0,0,"Low (1)",0,0.300849,0.094731,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",66453504,66453504,44302336,44302336,5539058,5539033,2775910,2776043,2776007,2775895,5539106,5539029,22151168,22151168,22151168,22151168,16612089,16612149,21247141,21247734,22151200,22151207,22151172,22151170,0,0,0,5,182374696,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,687042424,40151330,2769920,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,182288053,9740812652,1490053919,173056,0,0,0,0,1.435207,0.009070187,416,416,1,16,16,1,10,0,0
"1566",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,6912,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.955295,0.834551,0.242296,0.242671,33,100,100,96.969697,9.4e-05,5.698993,0,0,0,0,32,32,0,0,0,0,95551488,47775744,12170941,5987205,50,0,34.755744,17.377872,139.022975,139.022975,35.416307,17.42221,34.755744,0,0,0,0,25,12.5,11943936,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,47775744,47775744,0,0,0,49268736,49273106,"Low (3)","Low (1)",0,"Idle (0)",47775744,0,1003290624,0,47775744,143327232,286654464,0,46286098,2985984,2985984,23887872,10450944,0,0,0.247324,1.295245,57.047466,1.107594,0,0.459366,0.004366,0.021063,39.696045,0.12153,0,5,47996669,47775750,0,0,33.333333,74.986985,95.178551,139.022975,139.022975,47775744,47775744,139.665846,139.022992,0,15.255859,"Mid (5)",0,0,"Low (1)",0,0.291824,0.091829,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",71663616,71663616,47775744,47775744,6085546,6085712,2995522,2993674,2995622,2995623,6085609,6085705,23887872,23887872,23887872,23887872,17912832,17912773,22733125,22732765,23998340,23998329,23887872,23887878,0,0,4,1,203231700,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,766337416,43299110,2987008,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,203134331,10852344228,1662142287,186624,0,0,0,0,1.542811,0.010546,432,432,1,16,16,1,10,0,0
"1567",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7168,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.957293,0.833897,0.246084,0.246306,33,100,100,96.969697,8.8e-05,5.78436,0,0,0,0,32,32,0,0,0,0,102760448,51380224,13067755,6436681,50,0,35.287462,17.643731,141.149847,141.149847,35.899252,17.682611,35.287462,0,0,0,0,25,12.5,12845056,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,51380224,51380224,0,0,0,52985856,52990521,"Low (3)","Low (1)",0,"Idle (0)",51380224,0,1078984704,0,51380224,154140672,308281344,0,49778233,3211264,3211264,25690112,11239424,0,0,0.249766,1.317936,56.726883,1.117135,0,0.463329,0.003228,0.021537,39.975499,0.124687,0,5,51380295,51380230,0,0,33.333333,74.996423,95.794637,141.149847,141.149847,51380224,51380224,141.150042,141.149863,0,14.402344,"Mid (5)",0,0,"Low (1)",0,0.296763,0.093246,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",77070336,77070336,51380224,51380224,6533865,6533918,3217921,3219084,3218397,3218305,6533953,6533917,25690112,25690112,25690112,25690112,19266563,19266611,24614204,24614841,25800516,25800537,25690116,25690114,0,0,0,5,215166392,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,807437876,46565657,3212288,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,215073618,11491308966,1763476634,200704,0,0,0,0,1.633403,0.010686,448,448,1,16,16,1,10,0,0
"1568",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7424,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.956548,0.835074,0.24252,0.242784,33,100,100,96.969697,7.7e-05,5.701671,0,0,0,0,32,32,0,0,0,0,110231552,55115776,14002888,6904803,50,0,34.772351,17.386176,139.089404,139.089404,35.337493,17.424865,34.772351,0,0,0,0,25,12.5,13778944,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,55115776,55115776,0,0,0,56838144,56842509,"Low (3)","Low (1)",0,"Idle (0)",55115776,0,1157431296,0,55115776,165347328,330694656,0,53396749,3444736,3444736,27557888,12056576,0,0,0.247015,1.296197,56.978377,1.095806,0,0.458166,0.003056,0.021087,39.778158,0.122138,0,5,55115943,55115782,0,0,33.333333,74.994078,95.210426,139.089404,139.089404,55115776,55115776,139.089825,139.089419,0,13.230469,"Mid (5)",0,0,"Low (1)",0,0.292246,0.091918,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",82673664,82673664,55115776,55115776,6891804,6891427,3452368,3452262,3452308,3452446,6891899,6891921,27557888,27557888,27557888,27557888,20666710,20666606,26227820,26228649,27668356,27668345,27557888,27557894,0,0,4,1,233852400,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,880674204,49950988,3445760,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,233760394,12492760968,1911967742,215296,0,0,0,0,1.755836,0.011593,464,464,1,16,16,1,10,0,0
"1569",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7680,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.962019,0.833272,0.231043,0.230922,33,100,100,96.969697,7.2e-05,5.423096,0,0,0,0,32,32,0,0,0,0,117964800,58982400,14969006,7388561,50,0,33.112035,16.556017,132.448139,132.448139,33.613705,16.59141,33.112035,0,0,0,0,25,12.5,14745600,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,58982400,58982400,0,0,0,60825600,60829958,"Low (3)","Low (1)",0,"Idle (0)",58982400,0,1238630400,0,58982400,176947200,353894400,0,57142534,3686400,3686400,29491200,12902400,0,0,0.238385,1.239515,56.257821,1.18415,0,0.446583,0.002683,0.02017,40.493831,0.116863,0,5,59203329,58982406,0,0,33.333333,74.995519,94.559681,132.448139,132.448139,58982400,58982400,132.944247,132.448153,0,11.772461,"Mid (5)",0,0,"Low (1)",0,0.27806,0.087464,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",88473600,88473600,58982400,58982400,7485279,7484673,3694168,3694309,3694172,3694190,7485292,7485328,29491200,29491200,29491200,29491200,22116933,22116997,27886974,27886712,29601604,29601625,29491200,29491206,0,0,4,1,263743044,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,995938384,53455116,3687424,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,263648985,14069878968,2161258896,230400,0,0,0,0,1.852765,0.013055,480,480,1,16,16,1,10,0,0
"1570",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,7936,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.967298,0.834503,0.239722,0.239954,33,100,100,96.969697,6.8e-05,5.635213,0,0,0,0,32,32,0,0,0,0,125960192,62980096,15969424,7887786,50,0,34.406928,17.203464,137.627713,137.627713,34.8973,17.236842,34.406928,0,0,0,0,25,12.5,15745024,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,62980096,62980096,0,0,0,64948224,64952857,"Low (3)","Low (1)",0,"Idle (0)",62980096,0,1322582016,0,62980096,188940288,377880576,0,61015577,3936256,3936256,31490048,13776896,0,0,0.244975,1.284841,56.915628,1.114558,0,0.457875,0.0026,0.020913,39.837971,0.12064,0,5,63201021,62980102,0,0,33.333333,74.994357,95.0527,137.627713,137.627713,62980096,62980096,138.110491,137.627726,0,11.457031,"Mid (5)",0,0,"Low (1)",0,0.288605,0.090898,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",94470144,94470144,62980096,62980096,7984778,7984863,3944133,3943946,3943939,3944059,7984958,7984723,31490048,31490048,31490048,31490048,23615574,23615503,29926793,29927995,31600452,31600473,31490048,31490054,0,0,4,1,270485112,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1020209382,57078029,3937280,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,270391268,14436765988,2214842843,246016,0,0,0,0,1.954236,0.013426,496,496,1,16,16,1,10,0,0
"1571",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,8192,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",99.967267,0.83515,0.230001,0.229987,33,100,100,96.969697,6.7e-05,5.401149,0,0,0,0,32,32,0,0,0,0,134217728,67108864,16997990,8405579,50,0,32.952293,16.476146,131.809171,131.809171,33.385917,16.509479,32.952293,0,0,0,0,25,12.5,16777216,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,67108864,67108864,0,0,0,69206016,69210380,"Low (3)","Low (1)",0,"Idle (0)",67108864,0,1409286144,0,67108864,201326592,402653184,0,65015052,4194304,4194304,33554432,14680064,0,0,0.234419,1.231644,54.654648,1.316271,0,0.453645,0.002398,0.02037,41.966765,0.11984,0,5,67341207,67108870,0,0,33.333333,75,93.806225,131.809171,131.809171,67108864,67108864,132.265518,131.809183,0,10.296875,"Mid (5)",0,0,"Low (1)",0,0.279032,0.087435,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",100663296,100663296,67108864,67108864,8498988,8499002,4202788,4202804,4202786,4202802,8498988,8498994,33554432,33554432,33554432,33554432,25165824,25165824,31478800,31479017,33664900,33664889,33554432,33554438,0,0,0,5,300636340,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,1137979913,60820041,4195328,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,300545397,16071569244,2481904956,262144,0,0,0,0,2.074097,0.015343,512,512,1,16,16,1,10,0,0
"1572",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,256,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",78.038683,0.769562,0.235644,0.256153,33,100,100,96.969697,0.06904,5.950081,0,0,0,0,32,32,0,0,0,0,131072,65536,0,14,0,0,28.288121,14.14406,226.304965,113.152482,0,24.752105,28.288121,0,0,0,0,12.5,12.5,16384,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,65536,65536,0,0,0,67584,72250,"Low (1)","Low (1)",0,"Idle (0)",65536,0,1376256,0,65536,196608,393216,0,67130,4096,4096,32768,14336,0,0,0.719496,1.599196,50.963441,0.739012,0,2.676257,2.118262,0.120737,40.609402,0.454197,0,5,131143,65542,0,0,0,100,100,226.304965,113.152482,131072,65536,226.427551,113.162842,0,8.840037,"Mid (6)",0,0,"Low (1)",0,0.456623,0.070017,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",98304,98304,98304,98304,0,0,2,12,8,6,0,0,65536,65536,32768,32768,65536,65536,32768,32768,65568,65575,32773,32769,0,0,1,4,362456,0,0,131072,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,1065212,61960,5120,67584,2162688,2097152,0,0,0,0,0,0,0,0,0,4096,2048,0,4096,282137,13730768,536320,64,0,0,0,0,0.337909,1.8464e-05,8,8,1,32,32,1,10,0,0
"1573",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matrix_sum_normal",5,512,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",93.11856,0.789948,0.220199,0.22383,33,100,100,96.969697,0.017149,5.241493,0,0,0,0,32,32,0,0,0,0,524288,262144,48616,37476,0,0,29.971994,14.985997,239.775953,119.887977,22.233863,17.139137,29.971994,0,0,0,0,12.5,12.5,65536,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,262144,262144,0,0,0,270336,274976,"Low (2)","Low (1)",0,"Idle (0)",262144,0,5505024,0,262144,786432,1572864,0,257568,16384,16384,131072,57344,0,0,0.460932,1.350284,57.305931,0.824763,0,1.310516,0.762559,0.062202,37.58143,0.341382,0,5,524455,262150,0,0,0,90.838623,96.875,239.775953,119.887977,524288,262144,239.852329,119.890721,0,2.341561,"Mid (6)",0,0,"Low (1)",0,0.38078,0.077666,0,"GeForce GTX 980 (0)",1,7,"matSum(float*, float*, float*, int)",393216,393216,393216,393216,42122,24264,18700,18788,18745,18745,42050,42130,262144,262144,131072,131072,237752,237736,126976,126976,262240,262215,131072,131078,0,0,4,1,1323040,0,0,524288,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,4646706,240167,17408,270336,8650752,8388608,0,0,0,0,0,0,0,0,0,16384,8192,0,16384,1234739,61978264,2411996,256,0,0,0,0,0.237977,7.1198e-05,16,16,1,32,32,1,10,0,0
