"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2230",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,180355072,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.543581,0.124954,0.498456,0.498593,1983096.28125,99.99999,99.999986,84.04046,2e-06,11.297048,32.016217,1.030303,0,0,7.995642,17.333333,5988353,186122369,0,0,45088768,19968,22765174,29083,50,0,25.749666,4.189522,51.471278,23.341625,25.987683,33.996619,25.735639,0,0,849.875179,27.344121,50.027253,17.948718,22544384,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,253836324,253836780,"Low (2)","Low (1)",6.144856,"Mid (4)",4096,0,3945976747,8192,760938499,552501248,1566978047,0,230055657,35580931,35580931,34353154,17442434,0,0,6.97701,34.986768,55.870888,0,0.8188,0.648832,0.001858,0.613387,7e-05,0.082387,0,5,22765725,19974,0,0,49.977867,0.000177,92.257612,25.735639,23.341625,22544384,19968,25.988312,23.348639,0,5.984375,"Low (1)",0,0,"Low (1)",0,0.458045,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",22554368,22554368,11282176,11282176,11382598,11492976,14550,14539,14533,14556,11382632,11382614,11272192,11272192,9984,9984,4,32,9217,9205,11382596,11382649,9986,9988,0,0,1,4,511804696,0,0,180355072,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1809576917,206274534,23781123,253836324,8122761206,6826406828,0,0,128,5812224,0,0,0,0,0,5636096,1152,3,29415939,509569544,4074679044,1018608263,32,180305918,0,186122368,5988352,0.816774,0.0254297,32,1,1,128,1,1,25,16392,0
"2231",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,184549376,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.546238,0.124937,0.49964,0.49963,2029208.28125,99.99999,99.999986,84.040423,2e-06,11.32054,32.015848,1.030303,0,0,7.995741,17.333333,6127616,190447744,0,0,46137344,19968,23510172,29288,50,0,25.798153,4.102066,51.568837,22.85437,26.277894,33.521575,25.784418,0,0,851.472384,27.395944,50.026634,17.948718,23068672,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,259738660,259739114,"Low (2)","Low (1)",6.1449,"Mid (4)",4096,0,4037727147,8192,778633219,565346304,1603416063,0,235405031,36408323,36408323,35151874,17847938,0,0,6.978092,35.082073,55.802851,0,0.803201,0.648171,0.001857,0.610127,6.8e-05,0.073561,0,5,23510291,19974,0,0,49.97837,0.000191,92.307692,25.784418,22.85437,23068672,19968,26.278027,22.861238,0,5.859375,"Low (1)",0,0,"Low (1)",0,0.458322,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",23078656,23078656,11544320,11544320,11755152,11755096,14674,14591,14654,14619,11755156,11755188,11534336,11534336,9984,9984,24,16,9211,9221,11644740,11644793,9988,9986,0,0,0,5,522380876,0,0,184549376,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1843601413,211070948,24334083,259738660,8311635958,6985135020,0,0,128,5947392,0,0,0,0,0,5767168,1152,3,30099971,520058375,4158383880,1039677059,32,184496126,0,190447744,6127616,0.828606,0.0257704,32,1,1,128,1,1,25,16392,0
"2232",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,188743680,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.478686,0.124936,0.500212,0.500156,2075320.28125,99.99999,99.999986,84.040389,2e-06,11.332453,32.015496,1.030303,0,0,7.995836,17.333333,6266880,194773120,0,0,47185920,19968,24034652,29430,50,0,25.810423,4.012864,51.593974,22.357388,26.279941,32.95162,25.796987,0,0,851.874398,27.409299,50.026042,17.948718,23592960,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,265640996,265641450,"Low (2)","Low (1)",6.144942,"Mid (4)",4096,0,4129477547,8192,796327939,578191360,1639854079,0,240754407,37235715,37235715,35950594,18253442,0,0,6.966506,35.128579,55.805735,0,0.78642,0.644832,0.001811,0.605495,6.7e-05,0.060555,0,5,24035059,19974,0,0,49.97885,0.000119,92.307692,25.796987,22.357388,23592960,19968,26.280386,22.364106,0,5.732422,"Low (1)",0,0,"Low (1)",0,0.457825,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",23602944,23602944,11806464,11806464,11906922,11906872,14738,14720,14725,14733,11906948,11906942,11796480,11796480,9984,9984,4,20,9211,9221,11906884,11906937,9984,9990,0,0,0,5,534099940,0,0,188743680,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1884120521,215867364,24887043,265640996,8500510710,7143863212,0,0,128,6082560,0,0,0,0,0,5898240,1152,3,30784003,531282440,4248429960,1062127599,32,188686334,0,194773120,6266880,0.840347,0.0266163,32,1,1,128,1,1,25,16392,0
"2233",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,192937984,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.435231,0.124941,0.500256,0.500276,2121432.28125,99.99999,99.999987,84.040355,2e-06,11.335178,32.015159,1.030303,0,0,7.995926,17.333333,6406144,199098496,0,0,48234496,19968,24558768,29503,50,0,25.796205,3.92351,51.566136,21.859557,26.255085,32.297803,25.783068,0,0,851.402296,27.39451,50.025476,17.948718,24117248,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,271543332,271543786,"Low (2)","Low (1)",6.144982,"Mid (4)",4096,0,4221227947,8192,814022659,591036416,1676292095,0,246103783,38063107,38063107,36749314,18658946,0,0,6.966203,35.135627,55.845986,0,0.742188,0.644101,0.001766,0.604727,6.5e-05,0.059336,0,5,24559347,19974,0,0,49.97931,0.000116,92.307692,25.783068,21.859557,24117248,19968,26.255704,21.866126,0,5.604492,"Low (1)",0,0,"Low (1)",0,0.457843,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",24127232,24127232,12068608,12068608,12279356,12279404,14737,14805,14765,14760,12279360,12279400,12058624,12058624,9984,9984,8,0,9221,9211,12169035,12169074,9984,9990,0,0,0,5,546787192,0,0,192937984,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1926281993,220663780,25440003,271543332,8689385462,7302591404,0,0,128,6217728,0,0,0,0,0,6029312,1152,3,31468035,543283060,4343970608,1085974436,32,192876542,0,199098496,6406144,0.847525,0.0270619,32,1,1,128,1,1,25,16392,0
"2234",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,197132288,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.41239,0.124945,0.500242,0.500238,2167544.28125,99.999991,99.999987,84.040324,2e-06,11.334322,32.014837,1.030303,0,0,7.996013,17.333333,6545408,203423872,0,0,49283072,19968,24972774,29423,50,0,25.783772,3.838222,51.541842,21.384381,26.117341,31.510048,25.770921,0,0,850.989253,27.381604,50.024934,17.948718,24641536,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,277445668,277446124,"Low (2)","Low (1)",6.145021,"Mid (4)",4096,0,4312978347,8192,831717379,603881472,1712730111,0,251453161,38890499,38890499,37548034,19064450,0,0,6.984746,35.224531,55.970544,0,0.55349,0.646731,0.001625,0.559375,6.4e-05,0.058893,0,5,24862397,19974,0,0,49.97975,0.000146,92.307692,25.770921,21.384381,24641536,19968,26.001905,21.390806,0,5.482422,"Low (1)",0,0,"Low (1)",0,0.457764,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",24651520,24651520,12330752,12330752,12542365,12541540,14245,14724,14265,14304,12542374,12542392,12320768,12320768,9984,9984,16,20,9211,9221,12541551,12541604,9989,9985,0,0,0,5,560010992,0,0,197132288,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1968392080,225460195,25992963,277445668,8878260216,7461319598,0,0,128,6352896,0,0,0,0,0,6160384,1152,3,32152067,556510453,4450116716,1109857930,32,197066750,0,203423872,6545408,0.860194,0.0276922,32,1,1,128,1,1,25,16392,0
"2235",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,201326592,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.496382,0.124942,0.498998,0.498955,2213656.28125,99.999991,99.999987,84.040293,2e-06,11.305235,32.014528,1.030303,0,0,7.996096,17.333333,6684673,207749249,0,0,50331648,19968,25497040,28108,50,0,25.743406,3.752414,51.461683,20.906308,26.069494,29.428812,25.730842,0,0,849.654362,27.339023,50.024414,17.948718,25165824,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,283348004,283348460,"Low (2)","Low (1)",6.145058,"Mid (4)",4096,0,4404728747,8192,849412099,616726528,1749168127,0,256802537,39717891,39717891,38346754,19469954,0,0,6.964635,35.035465,55.981389,0,0.694755,0.645199,0.001675,0.607628,6.2e-05,0.069194,0,5,25607443,19974,0,0,49.980171,0.000127,92.257612,25.730842,20.906308,25165824,19968,26.182376,20.91259,0,5.360352,"Low (1)",0,0,"Low (1)",0,0.457383,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",25175808,25175808,12592896,12592896,12693286,12803776,14680,14636,14653,14653,12693272,12693306,12582912,12582912,9984,9984,16,8,9217,9205,12803688,12803755,9985,9989,0,0,5,0,571099688,0,0,201326592,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2018294255,230256614,26545923,283348004,9067134968,7620047790,0,0,128,6488064,0,0,0,0,0,6291456,1152,3,32836099,568064022,4542325838,1135740150,32,201256958,0,207749248,6684672,0.866766,0.0282043,32,1,1,128,1,1,25,16392,0
"2236",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,205520896,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.550733,0.124939,0.499711,0.499845,2259768.28125,99.999991,99.999987,84.040264,2e-06,11.325409,32.014231,1.030303,0,0,7.996175,17.333333,6823936,212074624,0,0,51380224,19968,26131720,29137,50,0,25.794866,3.683219,51.565068,20.520792,26.22573,29.943625,25.782534,0,0,851.350303,27.393942,50.023916,17.948718,25690112,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,289250340,289250794,"Low (2)","Low (1)",6.145093,"Mid (4)",4096,0,4496479147,8192,867106819,629571584,1785606143,0,262151911,40545283,40545283,39145474,19875458,0,0,6.961486,35.097517,55.842843,0,0.788723,0.644363,0.001673,0.605028,6.1e-05,0.058307,0,5,26132211,19974,0,0,49.980576,9.3e-05,92.307692,25.782534,20.520792,25690112,19968,26.226223,20.526958,0,5.261719,"Low (1)",0,0,"Low (1)",0,0.457375,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",25700096,25700096,12855040,12855040,13065812,13066721,14756,14458,14750,14756,13065796,13065824,12845056,12845056,9984,9984,12,16,9221,9211,13033000,13032999,9985,9989,0,0,1,4,581579928,0,0,205520896,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2052787873,235053028,27098883,289250340,9256009720,7778775982,0,0,128,6623232,0,0,0,0,0,6422528,1152,3,33520131,578949500,4629291318,1159940422,32,205447166,0,212074624,6823936,0.872748,0.0289652,32,1,1,128,1,1,25,16392,0
"2237",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,209715200,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.4986,0.124927,0.499675,0.499608,2305880.28125,99.999991,99.999988,84.040236,2e-06,11.320027,32.013946,1.030303,0,0,7.996252,17.333333,6963200,216400000,0,0,52428800,19968,26655992,29167,50,0,25.775427,3.606869,51.526701,20.095413,26.197344,29.35311,25.76335,0,0,850.706332,27.37356,50.023438,17.948718,26214400,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,295152676,295153130,"Low (2)","Low (1)",6.145127,"Mid (4)",4096,0,4588229547,8192,884801539,642416640,1822044159,0,267501287,41372675,41372675,39944194,20280962,0,0,6.957796,35.097392,55.907129,0,0.73335,0.642921,0.001527,0.602274,6e-05,0.05755,0,5,26656555,19974,0,0,49.980964,0.000137,92.307692,25.76335,20.095413,26214400,19968,26.197898,20.101451,0,5.152344,"Low (1)",0,0,"Low (1)",0,0.457102,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",26224384,26224384,13117184,13117184,13327940,13327972,14702,14734,14709,14717,13327944,13327964,13107200,13107200,9984,9984,8,28,9211,9221,13328232,13328271,9988,9986,0,0,0,5,595248188,0,0,209715200,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2099189615,239849444,27651843,295152676,9444884472,7937504174,0,0,128,6758400,0,0,0,0,0,6553600,1152,3,34204163,591925456,4733118192,1183219710,32,209637374,0,216400000,6963200,0.893297,0.0295024,32,1,1,128,1,1,25,16392,0
"2238",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,213909504,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.423112,0.124942,0.49856,0.498547,2351992.28125,99.999991,99.999988,84.040209,2e-06,11.296009,32.013673,1.030303,0,0,7.996325,17.333333,7102464,220725376,0,0,53477376,19968,27180376,29314,50,0,25.704819,3.526491,51.386023,19.647596,26.117426,28.843633,25.693012,0,0,848.373661,27.298825,50.022978,17.948718,26738688,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,301055012,301055468,"Low (2)","Low (1)",6.145159,"Mid (4)",4096,0,4679979947,8192,902496259,655261696,1858482175,0,272850665,42200067,42200067,40742914,20686466,0,0,6.943621,34.997476,55.984992,0,0.76822,0.642163,0.001493,0.602499,5.9e-05,0.059478,0,5,27180307,19974,0,0,49.981337,0.000105,92.307692,25.693012,19.647596,26738688,19968,26.11736,19.653501,0,5.037109,"Low (1)",0,0,"Low (1)",0,0.456288,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",26748672,26748672,13379328,13379328,13590132,13590116,14674,14708,14685,14677,13590148,13590168,13369344,13369344,9984,9984,12,20,9221,9211,13480004,13480025,9985,9989,0,0,1,4,608217576,0,0,213909504,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2143989994,244645861,28204803,301055012,9633759222,8096232364,0,0,128,6893568,0,0,0,0,0,6684672,1152,3,34888195,604601981,4834177860,1208703278,32,213827582,0,220725376,7102464,0.895942,0.0300423,32,1,1,128,1,1,25,16392,0
"2239",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,218103808,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.443574,0.124941,0.499679,0.499669,2398104.28125,99.999992,99.999988,84.040183,1e-06,11.321415,32.01341,1.030303,0,0,7.996396,17.333333,7241728,225050752,0,0,54525952,19968,27704704,29445,50,0,25.776839,3.468395,51.530451,19.323918,26.182686,28.495232,25.765226,0,0,850.748414,27.375552,50.022536,17.948718,27262976,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,306957348,306957804,"Low (2)","Low (1)",6.145191,"Mid (4)",4096,0,4771730347,8192,920190979,668106752,1894920191,0,278200041,43027459,43027459,41541634,21091970,0,0,6.954125,35.089902,55.942648,0,0.71049,0.642538,0.001561,0.602467,5.8e-05,0.056211,0,5,27704595,19974,0,0,49.981696,8.8e-05,92.307692,25.765226,19.323918,27262976,19968,26.182583,19.329725,0,4.954102,"Low (1)",0,0,"Low (1)",0,0.457059,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",27272960,27272960,13641472,13641472,13852224,13852344,14778,14732,14734,14776,13852216,13852272,13631488,13631488,9984,9984,24,8,9211,9221,13852264,13852331,9984,9990,0,0,0,5,619213320,0,0,218103808,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2184434369,249442276,28757763,306957348,9822633976,8254960558,0,0,128,7028736,0,0,0,0,0,6815744,1152,3,35572227,615859263,4924882024,1231176987,32,218017790,0,225050752,7241728,0.908676,0.0305781,32,1,1,128,1,1,25,16392,0
"2240",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,222298112,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.600661,0.124944,0.498825,0.498947,2444216.28125,99.999992,99.999988,84.040158,1e-06,11.305055,32.013157,1.030303,0,0,7.996464,17.333333,7380992,229376128,0,0,55574528,19968,28228940,29380,50,0,25.759253,3.400661,51.495733,18.946543,26.157126,27.877075,25.747867,0,0,850.165878,27.357108,50.022111,17.948718,27787264,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,312859684,312860140,"Low (2)","Low (1)",6.145221,"Mid (4)",4096,0,4863480747,8192,937885699,680951808,1931358207,0,283549417,43854851,43854851,42340354,21497474,0,0,6.943553,35.028107,55.932134,0,0.791841,0.642184,0.001543,0.602748,5.6e-05,0.057835,0,5,28228883,19974,0,0,49.982041,5.8e-05,92.257612,25.747867,18.946543,27787264,19968,26.157074,18.952236,0,4.857422,"Low (1)",0,0,"Low (1)",0,0.456528,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",27797248,27797248,13903616,13903616,14083242,14114416,14716,14686,14710,14720,14083236,14083228,13893632,13893632,9984,9984,0,4,9205,9217,14114664,14114699,9988,9986,0,0,0,5,629758316,0,0,222298112,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2224513065,254238692,29310723,312859684,10011508726,8413688748,0,0,128,7163904,0,0,0,0,0,6946816,1152,3,36256259,627145977,5015104154,1254057360,32,222207998,0,229376128,7380992,0.913607,0.031246,32,1,1,128,1,1,25,16392,0
"2241",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,226492416,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.4061,0.124942,0.498973,0.499055,2490328.28125,99.999992,99.999989,84.040134,1e-06,11.307508,32.012914,1.030303,0,0,7.996529,17.333333,7520256,233701504,0,0,56623104,19968,28753324,29476,50,0,25.724052,3.333152,51.425783,18.570421,26.114114,27.412948,25.712892,0,0,849.002054,27.319947,50.021701,17.948718,28311552,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,318762020,318762474,"Low (2)","Low (1)",6.14525,"Mid (4)",4096,0,4955231147,8192,955580419,693796864,1967796223,0,288898791,44682243,44682243,43139074,21902978,0,0,6.947239,35.041548,55.974958,0,0.724832,0.649164,0.001402,0.603213,5.5e-05,0.057588,0,5,28753651,19974,0,0,49.982374,0.000113,92.307692,25.712892,18.570421,28311552,19968,26.114411,18.576001,0,4.760742,"Low (1)",0,0,"Low (1)",0,0.456607,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",28321536,28321536,14165760,14165760,14376516,14376544,14782,14741,14741,14764,14376508,14376560,14155776,14155776,9984,9984,20,12,9221,9211,14376552,14376619,9984,9990,0,0,4,1,642343636,0,0,226492416,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2271242613,259035110,29863683,318762020,10200383480,8572416942,0,0,128,7299072,0,0,0,0,0,7077888,1152,3,36940291,638882253,5108598596,1277278832,32,226398206,0,233701504,7520256,0.923848,0.0317178,32,1,1,128,1,1,25,16392,0
"2242",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","subSeqMax",9,230686720,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",99.36491,0.124942,0.498564,0.498576,2536440.28125,99.999992,99.999989,84.040111,1e-06,11.29666,32.012679,1.030303,0,0,7.996592,17.333333,7659520,238026880,0,0,57671680,19968,29277408,29416,50,0,25.696987,3.269132,51.372082,18.213737,26.079376,26.831697,25.686041,0,0,848.106831,27.291419,50.021307,17.948718,28835840,"Low (1)","Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)",0,0,0,0,0,0,0,0,4096,324664356,324664809,"Low (2)","Low (1)",6.145278,"Mid (4)",4096,0,5046981547,8192,973275139,706641920,2004234239,0,294248166,45509635,45509635,43937794,22308482,0,0,6.938367,35.00021,55.981813,0,0.774466,0.642064,0.001378,0.602973,5.4e-05,0.058674,0,5,29277459,19974,0,0,49.982694,0.000111,92.307692,25.686041,18.213737,28835840,19968,26.079421,18.219211,0,4.669922,"Low (1)",0,0,"Low (1)",0,0.456255,0,0,"GeForce GTX 980 (0)",2,14,"subSeqMax(int*, int*, int, int)",28845824,28845824,14427904,14427904,14638652,14638688,14713,14691,14713,14703,14638656,14638684,14417920,14417920,9984,9984,16,16,9211,9221,14641258,14641331,9989,9985,0,0,1,4,655763716,0,0,230686720,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,2311793922,263831523,30416643,324664356,10389258232,8731145134,0,0,128,7434240,0,0,0,0,0,7208960,1152,3,37624323,651776390,5211712662,1302969726,32,230588414,0,238026880,7659520,0.943896,0.0324368,32,1,1,128,1,1,25,16392,0
