"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"761",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,197132288,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.85076,2.368096,0.965639,28.471942,14.23597,98.85076,2.368096,0.026637,0,0,0,0,0,28.471946,71.451393,113.887767,28.471942,0,6.347579,100,12.5,0,0,28.471942,0,"0",2.431175,168.15625,47.420763,0,0,1,1.041949,1,1,0,0,123400192,70606876,12320768,192512,0,10,0,49283079,120779,49283176,192518,0,0,570.328583,326.329472,28.472002,113.891316,0,6.057617,216275225,203292672,206391613,206370239,591204352,196939776,0,197132288,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1035907072,1063500193,829755171,0,394072064,0,12813598720,0,2168262656,1182601216,4928499712,0,0,0,0,0,0,49283072,192512,0,113.887767,0,0.347908,0,7.087994,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,24641543,24641536,61105,62682,30546,31250,30722,30336,12320772,12320771,12320776,12320768,48128,48128,48128,48128,12320768,12320768,12320768,12320768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,12320784,12320786,12320784,12320786,48132,48128,48129,48132,440384838,0,0,394264576,0,0,0,0,192512,0,0,0,0,0,0,0,0,0,0,0,6160384,197132288,1035907072,596003855,233741459,123400192,67764224,0,0,12320768,192512,435761121,26965705484,192512,98016452,0,0,0,0,0,0,0,12320768,192512,0,0,0,0,0,0,123400192,70597384,12323961,192526,0,0,0.709843,0.049993,192512,1,1,1024,1,1,13,4096,0
"762",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,201326592,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.777925,2.358285,0.967728,28.143714,14.071856,98.777925,2.358285,0.026804,0,0,0,0,0,28.143718,70.165179,112.574857,28.143714,0,6.343866,100,12.5,0,0,28.143714,0,"0",2.421497,168.15625,47.232063,0,0,1,1.043625,1,1,0,0,126025728,72225104,12582912,196608,0,1,0,50331655,122541,50331846,196612,0,0,563.753778,323.086213,28.143825,112.577147,0,600,220938945,207618048,210953510,210936243,603783168,201129984,0,201326592,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1057947648,1086304941,847548911,0,402456576,0,13086228480,0,2214395904,1207762944,5033361408,0,0,0,0,0,0,50331648,196608,0,112.574857,0,0.346212,0,7.116371,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,25165831,25165824,59635,59188,29816,29536,30679,30692,12582916,12582915,12582912,12582920,49152,49152,49152,49152,12582912,12582912,12582912,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12582932,12582962,12582928,12582932,49152,49153,49153,49156,457854136,0,0,402653184,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,6291456,201326592,1057947648,608801553,238774594,126025728,69206016,0,0,12582912,196608,451544751,28029391818,196608,100174076,0,0,0,0,0,0,0,12582912,196608,0,0,0,0,0,0,126025728,72064023,12586055,196633,0,0,0.728374,0.051187,196608,1,1,1024,1,1,13,4096,0
"763",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,205520896,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.141014,2.398055,0.965067,28.87072,14.435359,99.141014,2.398055,0.026349,0,0,0,0,0,28.870733,74.599187,115.482879,28.87072,0,6.345265,100,12.5,0,0,28.87072,0,"0",2.461242,168.15625,48.009213,0,0,1,1.042993,1,1,0,0,128651264,73685181,12845056,200704,0,3,0,51380247,129650,51380326,200709,0,0,578.316606,331.231598,28.870777,115.485756,0,1.767578,225352942,211943424,215306920,215089412,616361984,205320192,0,205520896,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1079988224,1108445139,864857208,0,410841088,0,13358858240,0,2260529152,1232924672,5138223104,0,0,0,0,0,0,51380224,200704,0,115.482879,0,0.353344,0,6.957551,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,25690119,25690112,64186,64799,32051,32510,32672,32154,12845060,12845059,12845056,12845056,50176,50176,50176,50176,12845056,12845056,12845056,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,12845072,12845072,12845108,12845104,50176,50180,50176,50176,457470874,0,0,411041792,0,0,0,0,200704,0,0,0,0,0,0,0,0,0,0,0,6422528,205520896,1079988224,621333505,243567458,128651264,70647808,0,0,12845056,200704,452966231,28013227706,200704,102063335,0,0,0,0,0,0,0,12845056,200704,0,0,0,0,0,0,128651264,73564444,12847919,200735,0,0,0.734082,0.05209,200704,1,1,1024,1,1,13,4096,0
"764",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,209715200,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.094171,2.392246,0.968256,28.146629,14.073314,99.094171,2.392246,0.026751,0,0,0,0,0,28.146633,71.419872,112.586516,28.146629,0,6.34153,100,12.5,0,0,28.146629,0,"0",2.45624,168.15625,47.905306,0,0,1,1.04468,1,1,0,0,131276800,75310561,13107200,204800,0,6,0,52428807,129916,52428866,204805,0,0,563.812167,323.446417,28.146665,112.589265,0,3.376953,230147364,216268800,219812276,219796369,628940800,209510400,0,209715200,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1102028800,1131508984,882735810,0,419225600,0,13631488000,0,2306662400,1258086400,5243084800,0,0,0,0,0,0,52428800,204800,0,112.586516,0,0.352322,0,6.981458,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,26214407,26214416,67077,64312,33417,32200,31382,31619,13107204,13107211,13107200,13107208,51200,51200,51200,51200,13107200,13107200,13107200,13107200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13107248,13107216,13107218,13107218,51204,51200,51200,51201,463612878,0,0,419430400,0,0,0,0,204800,0,0,0,0,0,0,0,0,0,0,0,6553600,209715200,1102028800,634205314,248729133,131276800,72089600,0,0,13107200,204800,459663062,28390360260,204800,104341254,0,0,0,0,0,0,0,13107200,204800,0,0,0,0,0,0,131276800,75251288,13111506,204813,0,0,0.748319,0.05323,204800,1,1,1024,1,1,13,4096,0
"765",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,213909504,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.219531,2.406974,0.965283,28.773577,14.386787,99.219531,2.406974,0.026492,0,0,0,0,0,28.773589,74.85791,115.094306,28.773577,0,6.353682,100,12.5,0,0,28.773577,0,"0",2.470739,168.15625,48.189215,0,0,1,1.039199,1,1,0,0,133902336,76413771,13369344,208896,0,4,0,53477399,135867,53477542,208896,0,0,576.370709,328.916288,28.773666,115.094306,0,2.255859,234688809,220594176,224071885,224050594,641519616,213700608,0,213909504,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1124069376,1153847970,900184385,0,427610112,0,13904117760,0,2352795648,1283248128,5347946496,0,0,0,0,0,0,53477376,208896,0,115.094306,0,0.354939,0,6.918647,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,26738695,26738688,66502,67721,33133,33900,33470,33953,13369348,13369347,13369344,13369344,52224,52224,52224,52224,13369344,13369344,13369344,13369344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,4,13369360,13369364,13369360,13369364,52225,52224,52224,52224,475368894,0,0,427819008,0,0,0,0,208896,0,0,0,0,0,0,0,0,0,0,0,6684672,213909504,1124069376,646582089,253648988,133902336,73531392,0,0,13369344,208896,470867846,29110669416,208896,106345053,0,0,0,0,0,0,0,13369344,208896,0,0,0,0,0,0,133902336,76626849,13372836,208929,0,0,0.758247,0.05429,208896,1,1,1024,1,1,13,4096,0
"766",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,218103808,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.704681,2.353758,0.970048,28.143247,14.071623,98.704681,2.353758,0.026368,0,0,0,0,0,28.143251,69.043132,112.572989,28.143247,0,6.341184,100,12.5,0,0,28.143247,0,"0",2.415822,168.15625,47.130425,0,0,1,1.044836,1,1,0,0,136527872,78334718,13631488,212992,0,6,0,54525959,130632,54526058,212992,0,0,563.744425,323.456009,28.143302,112.572989,0,3.24707,239033759,224919552,228644972,228627773,654098432,217890816,0,218103808,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1146109952,1176330675,917964453,0,435994624,0,14176747520,0,2398928896,1308409856,5452808192,0,0,0,0,0,0,54525952,212992,0,112.572989,0,0.345291,0,7.139241,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,27262983,27262976,66855,65610,33465,32901,32246,33370,13631492,13631491,13631496,13631488,53248,53248,53248,53248,13631488,13631488,13631488,13631488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13631508,13631504,13631504,13631504,53249,53249,53253,53248,491449232,0,0,436207616,0,0,0,0,212992,0,0,0,0,0,0,0,0,0,0,0,6815744,218103808,1146109952,659550452,258376064,136527872,74973184,0,0,13631488,212992,485564858,30088564882,212992,108200986,0,0,0,0,0,0,0,13631488,212992,0,0,0,0,0,0,136527872,78279589,13635711,213008,0,0,0.765753,0.055303,212992,1,1,1024,1,1,13,4096,0
"767",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,222298112,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.542757,2.335681,0.968602,28.237246,14.118623,98.542757,2.335681,0.026698,0,0,0,0,0,28.23725,69.204978,112.948984,28.237246,0,6.342995,100,12.5,0,0,28.237246,0,"0",2.398039,168.15625,46.781637,0,0,1,1.044018,1,1,0,0,139153408,79778639,13893632,217088,0,2,0,55574535,133012,55574670,217098,0,0,565.627338,324.282242,28.237318,112.954187,0,1.06543,243787676,229244928,232942484,232921861,666677248,222081024,0,222298112,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1168150528,1199337481,935881000,0,444379136,0,14449377280,0,2445062144,1333571584,5557669888,0,0,0,0,0,0,55574528,217088,0,112.948984,0,0.342077,0,7.209491,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,27787271,27787264,66036,64762,32941,32303,32971,35178,13893636,13893635,13893632,13893632,54272,54272,54272,54272,13893632,13893632,13893632,13893632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,13893650,13893652,13893652,13893650,54272,54272,54272,54272,505692136,0,0,444596224,0,0,0,0,217088,0,0,0,0,0,0,0,0,0,0,0,6946816,222298112,1168150528,672051678,263520245,139153408,76414976,0,0,13893632,217088,498772744,30956635248,217088,110412381,0,0,0,0,0,0,0,13893632,217088,0,0,0,0,0,0,139153408,79821852,13898619,217103,0,0,0.779113,0.056466,217088,1,1,1024,1,1,13,4096,0
"768",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,226492416,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.539139,2.438975,0.96641,28.550785,14.275392,99.539139,2.438975,0.026639,0,0,0,0,0,28.551676,74.710365,114.203139,28.550785,0,6.351309,100,12.5,0,0,28.550785,0,"0",2.503946,168.15625,48.828571,0,0,1,1.040268,1,1,0,0,141778944,80991892,14155776,221184,0,2,0,56624872,144696,56623206,221185,0,0,571.907912,326.705098,28.550836,114.203656,0,1.056641,248670555,233570304,237135943,237112222,679256064,226271232,0,226492416,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1190191104,1221896405,953110846,0,452763648,0,14722007040,0,2491195392,1358733312,5662531584,0,0,0,0,0,0,56623104,221184,0,114.203139,0,0.360817,0,6.782215,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,28311559,28311552,71415,71657,35669,35828,34710,35483,14155780,14155779,14155776,14155784,55296,55296,55296,55296,14155776,14155776,14155776,14155776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14155792,14155794,14155796,14155796,55296,55297,55297,55296,503604848,0,0,452984832,0,0,0,0,221184,0,0,0,0,0,0,0,0,0,0,0,7077888,226492416,1190191104,684721325,268754490,141778944,77856768,0,0,14155776,221184,498723669,30838145720,221184,112807380,0,0,0,0,0,0,0,14155776,221184,0,0,0,0,0,0,141778944,81072820,14159131,221223,0,0,0.796473,0.057432,221184,1,1,1024,1,1,13,4096,0
"769",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,230686720,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.613989,2.340538,0.970986,27.921344,13.960671,98.613989,2.340538,0.026418,0,0,0,0,0,27.921363,67.859971,111.685376,27.921344,0,6.340862,100,12.5,0,0,27.921344,0,"0.000573",2.402372,168.15625,46.870288,0,0,1,1.044982,1,1,0,0,144404480,82865574,14417920,225280,0,6,0,57671719,136880,57671746,225290,0,0,559.299427,320.950348,27.921376,111.690334,0,3.045898,252823496,237895680,241883444,242033252,691834880,230461440,0,230686720,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1212231680,1244256917,971018458,0,461148160,0,14994636800,0,2537328640,1383895040,5767393280,0,0,0,0,0,0,57671680,225612,0,111.84997,0,0.343036,0,7.181414,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,28835847,28835840,64588,68628,32298,34224,32727,34913,14417924,14417923,14417920,14417928,56320,56320,56320,56320,14417920,14417920,14417920,14417920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,14417938,14417936,14417938,14417936,56325,56320,56320,56320,529016614,0,0,461373440,0,0,0,0,225280,0,0,0,0,0,0,0,0,0,0,0,7208960,230686720,1212231680,697801720,273241919,144404480,79298560,0,0,14417920,225280,521033975,32381537924,225280,114445056,0,0,0,0,0,0,0,14417920,225280,0,0,0,0,0,0,144404480,82753553,14422748,225301,0,0,0.805852,0.058626,225280,1,1,1024,1,1,13,4096,0
"770",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,234881024,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.884451,2.370274,0.966734,28.750256,14.375128,98.884451,2.370274,0.02663,0,0,0,0,0,28.750267,74.363912,115.001022,28.750256,0,6.351198,100,12.5,0,0,28.750256,0,"0",2.433394,168.15625,47.463888,0,0,1,1.040318,1,1,0,0,147030016,83995626,14680064,229376,0,0,0,58720279,148323,58720322,229490,0,0,575.903558,329.003432,28.750288,115.058178,0,0,257698161,242221056,245969675,245945690,704413696,234651648,0,234881024,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1234272256,1267140544,988634323,0,469532672,0,15267266560,0,2583461888,1409056768,5872254976,0,0,0,0,0,0,58720256,229376,0,115.001022,0,0.348347,0,7.078331,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29360135,29360128,72543,74354,36320,37348,37334,36182,14680068,14680067,14680072,14680064,57344,57344,57344,57344,14680064,14680064,14680064,14680064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14680080,14680082,14680080,14680084,57344,57344,57344,57928,524066824,0,0,469762048,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,7340032,234881024,1234272256,710061331,278525534,147030016,80740352,0,0,14680064,229376,518743145,32090671230,229376,116853409,0,0,0,0,0,0,0,14680064,229376,0,0,0,0,0,0,147030016,83911043,14682512,229410,0,0,0.826067,0.059562,229376,1,1,1024,1,1,13,4096,0
"771",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,239075328,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.725061,2.352777,0.966969,28.110771,14.055385,98.725061,2.352777,0.026745,0,0,0,0,0,28.110774,67.855377,112.443082,28.110771,0,6.344371,100,12.5,0,0,28.110771,0,"0",2.415702,168.15625,47.121129,0,0,1,1.043397,1,1,0,0,149655552,85748588,14942208,233472,0,0,0,59768839,140892,59768934,233472,0,0,563.093874,322.637577,28.110819,112.443082,0,0,262286639,246546432,250722809,250707438,716992512,238841856,0,239075328,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1256312832,1289912884,1006451048,0,477917184,0,15539896320,0,2629595136,1434218496,5977116672,0,0,0,0,0,0,59768832,233472,0,112.443082,0,0.345218,0,7.142501,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29884439,29884416,74034,71430,36984,35664,37623,35370,14942220,14942211,14942208,14942208,58368,58368,58368,58432,14942208,14942208,14942208,14942208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,14942224,14942226,14942228,14942256,58369,58373,58368,58372,537644290,0,0,478150656,0,0,0,0,233472,0,0,0,0,0,0,0,0,0,0,0,7471104,239075328,1256312832,723000174,283462935,149655552,82182144,0,0,14942208,233472,531368845,32918468624,233472,118868220,0,0,0,0,0,0,0,14942208,233472,0,0,0,0,0,0,149655552,85738321,14947032,233493,0,0,0.821946,0.060605,233472,1,1,1024,1,1,13,4096,0
"772",3,1,"GTX-680",0,1058,1536,0.5,256,3004,"192,256","dotProd",7,243269632,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,98.771643,2.357084,0.967171,28.686474,14.343236,98.771643,2.357084,0.026354,0,0,0,0,0,28.686477,72.402047,114.745894,28.686474,0,6.338548,100,12.5,0,0,28.686474,0,"0",2.419203,168.15625,47.197307,0,0,1,1.046028,1,1,0,0,152281088,87472987,15204352,237568,0,2,0,60817415,149900,60817512,237684,0,0,574.625929,330.075435,28.686523,114.801923,0,0.988281,266614060,250871808,254861475,254836618,729571328,243032064,0,243269632,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1278353408,1312043181,1023889280,0,486301696,0,15812526080,0,2675728384,1459380224,6081978368,0,0,0,0,0,0,60817408,237568,0,114.745894,0,0.346013,0,7.122321,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30408711,30408720,77222,78201,38631,38939,37997,39126,15204356,15204363,15204352,15204352,59392,59464,59392,59392,15204352,15204352,15204352,15204352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,15204370,15204372,15204368,15204368,59392,59393,59393,59392,537746804,0,0,486539264,0,0,0,0,237568,0,0,0,0,0,0,0,0,0,0,0,7602176,243269632,1278353408,735211690,288286485,152281088,83623936,0,0,15204352,237568,533183851,32932025664,237568,120747360,0,0,0,0,0,0,0,15204352,237568,0,0,0,0,0,0,152281088,87057539,15207504,237608,0,0,0.834519,0.061697,237568,1,1,1024,1,1,13,4096,0
