"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1001",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,25165824,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.190579,0.278698,0.124985,6.594156,7.689427,54.190579,0.278698,0.609246,0.514472,0.00015,0,0,0,8.245981,19.388772,38.44714,6.616684,0,6.091563,99.659533,20,0,0,6.590938,0,"<INVALID>",99.999863,0,0.448676,186789.414062,9.753927,0,0,15.653975,1,0.999512,5,0,0,13140354,811008,786432,4480,0,13,0,3935648,9037,3149544,17931,0,0,220.253657,13.59381,6.598934,38.470739,0,28.560547,99.567742,5708128,4921385,15529460,2438146,0,0,0,0,0,0,0,0,4096,9.975254,31.54471,30.441933,0,0.306628,0.019549,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",23909045,38475538,33456492,0,0,0,0,0,0,4096,0,446031696,12288,126730235,78020608,84232376,0,0,0,0,3145728,17920,0,38.44714,0,788298,1.651644,0.060184,0.008743,0,0,27.550049,0.09295,0.397263,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,1967857,1967791,4475,4480,1807,1804,1789,1757,787143,787088,787513,787173,4480,4480,4480,4480,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,787071,787148,787532,787748,4481,4481,4484,4487,159750762,0,0,25178112,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,23909045,28435805,5019279,765088390,24704,811008,0,0,1601538,896,91695384,690302680,32,761782276,0,0,0,0,0,0,786432,4480,12300544,0,0,3584,0,0,13140354,811008,786432,4652,0,0,2.152188,0.014225,32,1,1,128,1,1,25,16392,0
"1002",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,29360128,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.292063,0.278411,0.124987,6.600561,6.597799,54.292063,0.278411,0.609151,0.514244,0.000129,0,0,0,8.255845,15.318161,32.988998,6.619891,0,6.093645,99.708009,20,0,0,6.5978,0,"<INVALID>",99.999882,0,0.447939,217861.414062,9.737882,0,0,15.652991,1,0.999582,5,0,0,15319426,946176,917504,4480,0,1,0,4592301,8321,3673695,17931,0,0,220.324938,13.607962,6.604414,33.009249,0,1.884766,99.570638,6658381,5740585,18105924,2843650,0,0,0,0,0,0,0,0,4096,9.968352,31.51202,30.530686,0,0.291063,0.019598,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",27886261,44867903,39015871,0,0,0,0,0,0,4096,0,520218448,12288,147832827,90996736,98257080,0,0,0,0,3670016,17920,0,32.988998,0,920457,1.654759,0.061763,0.007192,0,0,27.513227,0.096098,0.396859,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,2296491,2295769,4139,4147,1660,1619,1683,1638,918610,918309,918285,919048,4480,4480,4480,4480,917504,917504,917504,917504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,918444,918312,918664,918301,4481,4481,4484,4481,185922552,0,0,29372416,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,27886261,33159166,5852182,892359302,28800,946176,0,0,1867778,896,100682007,805369376,32,888528898,0,0,0,0,0,0,917504,4480,14340352,0,0,3584,0,0,15319426,946176,917504,4572,0,0,2.161293,0.016364,32,1,1,128,1,1,25,16392,0
"1003",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,33554432,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.233808,0.278162,0.124987,6.588383,5.762724,54.233808,0.278162,0.609008,0.514073,0.000112,0,0,0,8.242821,14.274962,28.813622,6.605266,0,6.095208,99.744401,20,0,0,6.585971,0,"<INVALID>",99.999897,0,0.447551,248933.414062,9.730101,0,0,15.652252,1,0.999634,5,0,0,17498498,1081344,1048576,4480,0,3,0,5249476,8878,4200777,17937,0,0,219.811624,13.583565,6.596135,28.840956,0,4.939453,99.572812,7608688,6559785,20682322,3249154,0,0,0,0,0,0,0,0,4096,9.957211,31.4746,30.777001,0,0.158472,0.019259,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",31863477,51268582,44583454,0,0,0,0,0,0,4096,0,594405200,12288,168935419,103972864,112281784,0,0,0,0,4194304,17920,0,28.813622,0,1052437,1.652555,0.055068,0.006539,0,0,27.457843,0.094007,0.39639,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,2623994,2624836,4385,4418,1769,1748,1763,1806,1049597,1049912,1049686,1050193,4480,4480,4480,4480,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050431,1050237,1049396,1049408,4486,4486,4484,4484,212961774,0,0,33566720,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,31863477,37887384,6685296,1019630216,32896,1081344,0,0,2134018,896,115172951,921313624,32,1015275522,0,0,0,0,0,0,1048576,4480,16380160,0,0,3584,0,0,17498498,1081344,1048576,4706,0,0,2.157049,0.018978,32,1,1,128,1,1,25,16392,0
"1004",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,37748736,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.242461,0.278446,0.124985,6.597446,5.129677,54.242461,0.278446,0.60885,0.51394,1e-04,0,0,0,8.251415,12.347579,25.648386,6.612475,0,6.096425,99.772727,20,0,0,6.595299,0,"<INVALID>",99.999909,0,0.448013,280005.414062,9.739912,0,0,15.651677,1,0.999675,5,0,0,19677570,1216512,1179648,4480,0,8,0,5903456,8627,4724874,17931,0,0,220.030832,13.602805,6.60408,25.66413,0,11.724609,99.574503,8558945,7378985,23258941,3654658,0,0,0,0,0,0,0,0,4096,9.971012,31.513234,30.563564,0,0.284656,0.020013,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",35840693,57658481,50140325,0,0,0,0,0,0,4096,0,668591952,12288,190038011,116948992,126306488,0,0,0,0,4718592,17920,0,25.648386,0,1181121,1.650884,0.058825,0.00562,0,0,27.49068,0.092395,0.39666,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,2952917,2954489,4259,4185,1703,1697,1706,1727,1181165,1181724,1180762,1180785,4480,4480,4480,4480,1179648,1179648,1179648,1179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180885,1180400,1181092,1180939,4481,4485,4488,4482,239531415,0,0,37761024,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,35840693,42610344,7518917,1146901128,36992,1216512,0,0,2400258,896,129403985,1035146312,32,1142022146,0,0,0,0,0,0,1179648,4480,18419968,0,0,3584,0,0,19677570,1216512,1179648,4564,0,0,2.162316,0.021324,32,1,1,128,1,1,25,16392,0
"1005",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,41943040,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.349969,0.278087,0.124981,6.600524,4.619013,54.349969,0.278087,0.608642,0.513834,9e-05,0,0,0,8.255877,11.123523,23.095068,6.614056,0,6.097399,99.795401,20,0,0,6.598591,0,"<INVALID>",99.999918,0,0.447252,311077.414062,9.723246,0,0,15.651216,1,0.999707,5,0,0,21856642,1351680,1310720,4480,0,10,0,6559669,8631,5248773,17932,0,0,220.066893,13.609594,6.606008,23.110533,0,13.196289,99.575857,9509214,8198185,25835117,4060162,0,0,0,0,0,0,0,0,4096,9.964589,31.482997,30.622528,0,0.279459,0.020274,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",39817909,64045386,55693849,0,0,0,0,0,0,4096,0,742778704,12288,211140603,129925120,140331192,0,0,0,0,5242880,17920,0,23.095068,0,1313518,1.653169,0.06559,0.00505,0,0,27.456993,0.102521,0.396764,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3281399,3282239,4231,4270,1680,1744,1717,1716,1312570,1312840,1311557,1312145,4480,4480,4480,4480,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1311439,1312281,1312236,1312232,4484,4481,4483,4483,265972749,0,0,41955328,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,39817909,47336420,8351092,1274172038,41088,1351680,0,0,2666498,896,143993599,1151813936,32,1268768770,0,0,0,0,0,0,1310720,4480,20459776,0,0,3584,0,0,21856642,1351680,1310720,4562,0,0,2.171512,0.023723,32,1,1,128,1,1,25,16392,0
"1006",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,46137344,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.243288,0.278202,0.12499,6.592406,4.19405,54.243288,0.278202,0.608419,0.513746,8.2e-05,0,0,0,8.245766,9.952678,20.970251,6.604693,0,6.098197,99.813962,20,0,0,6.59065,0,"<INVALID>",99.999925,0,0.447463,342149.414062,9.728012,0,0,15.650839,1,0.999734,5,0,0,24035714,1486848,1441792,4480,0,8,0,7215482,8505,5774000,17933,0,0,219.741803,13.593216,6.598458,20.985463,0,9.585938,99.576964,10459473,9017385,28411322,4465666,0,0,0,0,0,0,0,0,4096,9.962864,31.490192,30.644207,0,0.25863,0.019794,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",43795125,70441281,61256766,0,0,0,0,0,0,4096,0,816965456,12288,232243195,142901248,154355896,0,0,0,0,5767168,17920,0,20.970251,0,1443538,1.649658,0.064066,0.004565,0,0,27.45526,0.100422,0.396796,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3608062,3608891,4188,4212,1659,1633,1722,1650,1443249,1443520,1442813,1444245,4480,4480,4480,4480,1441792,1441792,1441792,1441792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443573,1442745,1443297,1443145,4482,4481,4487,4480,292770687,0,0,46149632,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,43795125,52067562,9184644,1401442950,45184,1486848,0,0,2932738,896,158399706,1267073088,32,1395515394,0,0,0,0,0,0,1441792,4480,22499584,0,0,3584,0,0,24035714,1486848,1441792,4669,0,0,2.173176,0.026098,32,1,1,128,1,1,25,16392,0
"1007",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,50331648,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.279843,0.278046,0.124986,6.593121,3.845048,54.279843,0.278046,0.608462,0.513674,7.5e-05,0,0,0,8.24707,9.834699,19.225244,6.604386,0,6.098861,99.829435,20,0,0,6.591512,0,"<INVALID>",99.999931,0,0.447236,373221.414062,9.723088,0,0,15.650525,1,0.999756,5,0,0,26214786,1622016,1572864,4480,0,5,0,7871650,9167,6299810,17933,0,0,219.720308,13.594994,6.600265,19.23919,0,5.492188,99.577888,11409732,9836585,30987679,4871170,0,0,0,0,0,0,0,0,4096,9.962253,31.479807,30.604423,0,0.326671,0.019432,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",47772341,76839998,66822648,0,0,0,0,0,0,4096,0,891152208,12288,253345787,155877376,168380600,0,0,0,0,6291456,17920,0,19.225244,0,1575943,1.651104,0.060525,0.004196,0,0,27.442704,0.099989,0.396565,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,3936045,3935494,4544,4545,1817,1809,1865,1801,1574423,1574156,1574145,1574489,4480,4480,4480,4480,1572864,1572864,1572864,1572864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1574333,1575384,1574081,1574632,4482,4486,4488,4481,319298115,0,0,50343936,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,47772341,56807972,10017594,1528713864,49280,1622016,0,0,3198978,896,172653597,1381131120,32,1522262018,0,0,0,0,0,0,1572864,4480,24539392,0,0,3584,0,0,26214786,1622016,1572864,4680,0,0,2.174737,0.028437,32,1,1,128,1,1,25,16392,0
"1008",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,54525952,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.288219,0.27759,0.124984,6.588067,3.546621,54.288219,0.27759,0.608412,0.513612,6.9e-05,0,0,0,8.242084,8.890303,17.733108,6.598458,0,6.099424,99.842531,20,0,0,6.586583,0,"<INVALID>",99.999937,0,0.446415,404293.414062,9.705359,0,0,15.650259,1,0.999775,5,0,0,28393858,1757184,1703936,4480,0,8,0,8528843,8984,6824033,17935,0,0,219.513526,13.584827,6.594593,17.747951,0,8.106445,99.578669,12360026,10655785,33564057,5276674,0,0,0,0,0,0,0,0,4096,9.943089,31.426208,30.781373,0,0.280095,0.019188,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",51749557,83234620,72383891,0,0,0,0,0,0,4096,0,965338960,12288,274448379,168853504,182405304,0,0,0,0,6815744,17920,0,17.733108,0,1707998,1.650571,0.064394,0.004005,0,0,27.380224,0.101425,0.395967,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,4263574,4263786,4506,4483,1801,1833,1790,1773,1705430,1705468,1706533,1706032,4480,4480,4480,4480,1703936,1703936,1703936,1703936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,1707121,1706221,1707217,1705589,4482,4483,4484,4485,345277878,0,0,54538240,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,51749557,61518647,10851297,1655984776,53376,1757184,0,0,3465218,896,187134308,1496934032,32,1649008644,0,0,0,0,0,0,1703936,4480,26579200,0,0,3584,0,0,28393858,1757184,1703936,4721,0,0,2.182254,0.030794,32,1,1,128,1,1,25,16392,0
"1009",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,58720256,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.19057,0.276689,0.124985,6.666113,3.332358,54.19057,0.276689,0.608754,0.513559,6.4e-05,0,0,0,8.338492,8.124484,16.661795,6.675876,0,6.099907,99.85376,20,0,0,6.664718,0,"<INVALID>",99.999941,0,0.445228,435365.414062,9.680031,0,0,15.650031,1,0.999791,5,0,0,30572930,1892352,1835008,4480,0,1,0,9183404,8738,7347046,17937,0,0,222.080735,13.745981,6.671087,16.677602,0,974,99.579339,13310248,11474985,36140573,5682178,0,0,0,0,0,0,0,0,4096,9.915338,31.323626,31.03331,0,0.252993,0.018698,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",55726773,89650654,77967379,0,0,0,0,0,0,4096,0,1039525712,12288,295550971,181829632,196430008,0,0,0,0,7340032,17920,0,16.661795,0,1837276,1.668239,0.06338,0.003598,0,0,27.288861,0.100198,0.394863,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,4593043,4594555,4374,4326,1756,1713,1721,1699,1837247,1837752,1836625,1836865,4480,4480,4480,4480,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1837003,1838079,1838008,1836823,4482,4482,4487,4482,372468180,0,0,58732544,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,55726773,66247444,11684175,1783255688,57472,1892352,0,0,3731458,896,201623003,1612880144,32,1775755266,0,0,0,0,0,0,1835008,4480,28619008,0,0,3584,0,0,30572930,1892352,1835008,4605,0,0,2.189989,0.033193,32,1,1,128,1,1,25,16392,0
"1010",3.5,2,"Tesla-K40",0,745,2880,1.5,384,3004,"288,384","subSeqMax",9,62914560,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,54.128639,0.276465,0.124991,6.667127,3.110718,54.128639,0.276465,0.608337,0.513514,6e-05,0,0,0,8.34031,7.243876,15.553591,6.67624,0,6.100325,99.863495,20,0,0,6.665825,0,"<INVALID>",99.999945,0,0.444536,466437.414062,9.664718,0,0,15.649833,1,0.999805,5,0,0,32752002,2027520,1966080,4480,0,9,0,9839873,8346,7871848,17936,0,0,222.085681,13.748264,6.672206,15.567478,0,7.998047,99.579919,14260539,12294185,38716974,6087682,0,0,0,0,0,0,0,0,4096,9.899775,31.290123,31.092617,0,0.263205,0.0199,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",59703989,96021667,83504747,0,0,0,0,0,0,4096,0,1113712464,12288,316653563,194805760,210454712,0,0,0,0,7864320,17920,0,15.553591,0,1969033,1.668959,0.062149,0.003364,0,0,27.264281,0.104586,0.394583,0,"Tesla K40c (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,4920475,4919930,4142,4160,1658,1666,1677,1702,1968229,1967985,1967625,1968494,4480,4480,4480,4480,1966080,1966080,1966080,1966080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1967589,1968149,1967680,1968460,4483,4486,4484,4482,399027120,0,0,62926848,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,59703989,70972858,12516981,1910526598,61568,2027520,0,0,3997698,896,215974378,1727677028,32,1902501890,0,0,0,0,0,0,1966080,4480,30658816,0,0,3584,0,0,32752002,2027520,1966080,4480,0,0,2.19126,0.035535,32,1,1,128,1,1,25,16392,0
