3780,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",1126991240,1127003860,798677541,798646509,326505099,244695329,1045004,783492,914457,914544,285721418,285698179,796864635,796887315,1648264,1647877,511211425,511256779,1351774,1350792,796864674,796887347,1648269,1177127,0,0,5,0,4204682738,0,0,9001692000,0,0,0,0,14288400,0,0,0,0,0,0,0,0,0,0,496125,10765733752,4547978655,1721058405,7990093125,230114682000,230086105200,0,0,2344190625,312558750,0,0,0,0,0,312558750,496125,0,157271625,4204339034,252074329482,50195872631,99225,0,0,2813028750,312558750
4032,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",1367627528,1367616760,969522300,969127812,399238631,298522502,1205135,898305,1054681,753547,349200658,249543933,967303008,967282848,1868436,1865165,619215684,619066636,1517823,1513237,967303040,967282887,1868436,1865171,0,0,0,5,4629141320,0,0,10924720128,0,0,0,0,16257024,0,0,0,0,0,0,0,0,0,0,564480,10922617570,5518357260,2088576780,9695508480,279230644224,279198130176,0,0,2844979200,379330560,0,0,0,0,0,379330560,564480,0,190794240,4628785528,277525490868,55516370338,112896,0,0,3413975040,379330560
4284,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",1640264340,1640272920,1162361559,1162308201,480567265,360992752,1352128,1015368,1183197,1183134,420492410,420447868,1160021163,1160060433,2110399,2110604,738862482,738956431,1707077,1707527,1160021851,828592910,2110403,2110606,0,0,1,4,5750845312,0,0,13103796384,0,0,0,0,18352656,0,0,0,0,0,0,0,0,0,0,637245,13791556337,6617789786,2505010875,11627809515,334880914032,334844208720,0,0,3412446975,454992930,0,0,0,0,0,454992930,637245,0,228770955,5750236449,344796325640,69054783020,127449,0,0,4094936370,454992930
4536,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",1946934356,1946940412,1379860091,1379801485,575819737,432266602,1506756,1129645,1318046,1317960,503775244,503805027,1377256986,1377260766,2370601,1693051,873261303,873228609,1928073,1929290,1377257521,1377261254,2370601,2370580,0,0,0,5,7191454344,0,0,15554923776,0,0,0,0,20575296,0,0,0,0,0,0,0,0,0,0,714420,17772707630,7854334260,2973416820,13801165560,397473568128,397432417536,0,0,4050761400,540101520,0,0,0,0,0,540101520,714420,0,271479600,7190949286,431211487710,86693806155,142884,0,0,4860913680,540101520
4788,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",2289630380,2289627184,1622506458,1622328324,683995659,513961140,1683274,1263260,1472781,1472731,598472704,598597612,1619544192,1157017008,2647413,2647316,1021388525,1021262020,2147259,2148002,1619544279,1619559426,2647417,2647318,0,0,5,0,8449035281,0,0,18294105312,0,0,0,0,22924944,0,0,0,0,0,0,0,0,0,0,796005,21282775928,9236046795,3496850745,16229745945,467416683216,467370833328,0,0,4764089925,635211990,0,0,0,0,0,635211990,796005,0,319198005,8448640828,506656993786,100323919480,159201,0,0,5716907910,635211990
5040,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",2670346564,2670339836,1892342546,1892495854,808012308,605447591,1866363,1399249,1633099,1633281,706996211,706977933,1889255760,1889232240,2926798,2926980,1182390324,1182390272,2365638,2365959,1889256408,1889232855,2926803,2090274,0,0,0,5,9846839373,0,0,21337344000,0,0,0,0,25401600,0,0,0,0,0,0,0,0,0,0,882000,24549864969,10770984467,4078368780,18927720000,545118336000,545067532800,0,0,5556600000,740880000,0,0,0,0,0,740880000,882000,0,372204000,9845783160,590484576210,118115723727,176400,0,0,6667920000,740880000
5292,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",3091072184,3091089844,2190269614,2190220430,945343732,708248950,2062779,1547218,1804865,1804550,827154818,827168268,2186734221,2186754507,3233442,3233324,1360045344,971421650,2602784,2602752,2186734597,2186754866,3233447,3233325,0,0,1,4,11436467949,0,0,24700642848,0,0,0,0,28005264,0,0,0,0,0,0,0,0,0,0,972405,28733946741,12467204976,4721027055,21909257055,630986603184,630930592656,0,0,6432459075,857661210,0,0,0,0,0,857661210,972405,0,430775415,11435509121,685835046288,137439119487,194481,0,0,7718950890,857661210
5544,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",3553846300,3553838900,2518340063,2518511449,1088625985,819404207,2253061,1697024,1971592,1971630,952549859,952545653,2514588846,2514578682,3541789,3542644,1561561512,1561559966,2837762,2027916,2514589542,2514579361,3541793,3542646,0,0,1,4,12868262801,0,0,28400004864,0,0,0,0,30735936,0,0,0,0,0,0,0,0,0,0,1067220,31673440860,14332765062,5427881700,25188526440,725429561472,725368089600,0,0,7395834600,986111280,0,0,0,0,0,986111280,1067220,0,495190080,12864787906,771669171984,154281725774,213445,1,1,8875001520,986111280
5796,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",4060630268,4060626400,2877147805,2877158669,1229674099,923898940,2456357,1843123,2149498,2149220,1075972705,1075970551,2872959831,2872948239,3877314,3877292,1792384371,1280264752,3119372,3119580,2872960431,2872948822,3877316,3877296,0,0,4,1,14708612551,0,0,32451433056,0,0,0,0,33593616,0,0,0,0,0,0,0,0,0,0,1166445,36192900014,16375722135,6201988845,28779697485,828855287568,828788100336,0,0,8450894025,1126785870,0,0,0,0,0,1126785870,1166445,0,565725825,14705608481,882137359740,176460298403,233289,0,0,10141072830,1126785870
6048,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",4613434556,4613442628,3269145344,3269226496,1389434551,1048376319,2654888,1999037,2323080,2323155,1215740073,1215748831,3264569280,3264657984,4201935,4201731,2041512803,2041593024,3387991,2419617,3264569872,3264658551,4201940,4201732,0,0,5,0,16446339926,0,0,36870930432,0,0,0,0,36578304,0,0,0,0,0,0,0,0,0,0,1270080,40390646606,18604132620,7046404620,32696939520,941671858176,941598701568,0,0,9601804800,1280240640,0,0,0,0,0,1280240640,1270080,0,642660480,16443156497,986380454570,198198950604,254016,0,0,11522165760,1280240640
6300,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",5214275852,5214271648,3694435617,3694519383,1624441841,1214302898,2918180,2186579,2553635,2552927,1421310964,1421342150,3689541975,3689490525,4563936,4563900,2280732436,2280629548,3666557,3666948,3689543945,2635503214,4563936,4563906,0,0,5,0,19448445860,0,0,41674500000,0,0,0,0,39690000,0,0,0,0,0,0,0,0,0,0,1378125,48567782870,21026053591,7964185155,36954421875,1064287350000,1064207970000,0,0,10852734375,1447031250,0,0,0,0,0,1447031250,1378125,0,726271875,19445542881,1166434295506,232806210030,275625,0,0,13023281250,1447031250
6552,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",5865129812,5865138556,4155885548,4156184764,1835132624,1372221753,3161511,2366785,2765997,2766079,1605852694,1606079318,4150690362,4150647774,4946608,4947023,2548421540,2548117122,3978934,3980041,4150691074,4150648477,4946610,4947027,0,0,5,0,21992049960,0,0,46878144768,0,0,0,0,42928704,0,0,0,0,0,0,0,0,0,0,1490580,55392750012,23649543060,8958386580,41566313880,1197109839744,1197023982336,0,0,12207850200,1627713360,0,0,0,0,0,1627713360,1490580,0,816837840,21989142246,1319041574412,264421041998,298116,0,0,14649420241,1627713360
6804,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",6568013460,6568027080,4653670784,4653435766,2084529853,1561650424,3426802,2567700,2998343,2998590,1824082471,1824040135,4647814101,4647718845,5346365,5346389,2826467413,2826422378,4279131,4279275,4647815284,4647719965,5346370,5346390,0,0,5,0,24933707181,0,0,52497867744,0,0,0,0,46294416,0,0,0,0,0,0,0,0,0,0,1607445,63701451184,26482657155,10032065025,46546784865,1340547404112,1340454815280,0,0,13671319725,1822842630,0,0,0,0,0,1822842630,1607445,0,914636205,24929962663,1495465430624,298770715417,321489,0,0,16405583670,1822842630
7056,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",7324927676,7324937092,5189741218,5190876638,2360903187,1768230481,3699799,2769636,3236885,3236172,2065791572,2065785805,5184048492,5184122580,5738265,5738083,3121246496,3121317908,4565333,4564695,5184051286,3702816791,5738266,5738088,0,0,0,5,27974442397,0,0,58549671936,0,0,0,0,49787136,0,0,0,0,0,0,0,0,0,0,1728720,71229575972,29533453260,11188276620,51910004160,1495008119808,1494908545536,0,0,15247310400,2032974720,0,0,0,0,0,2032974720,1728720,0,1019944800,27971731401,1677936458870,334754259587,345744,0,0,18296772480,2032974720
7308,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",8137873340,8137868464,5765784697,5765647355,2652802630,1986193765,3973830,2979384,3477719,3478308,2321405124,2321439747,5759052348,5759027988,6167885,6167474,3439239377,3439200715,4881753,4881540,5759053419,5759028996,6167886,4406378,0,0,4,1,31106525631,0,0,65049560352,0,0,0,0,53406864,0,0,0,0,0,0,0,0,0,0,1854405,79610702380,32809988445,12430077495,57670141095,1660900063536,1660793249808,0,0,16939989675,2258665290,0,0,0,0,0,2258665290,1854405,0,1133041455,31104327049,1865855790066,372727765127,370881,0,0,20327987610,2258665290
7560,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",9008846288,9008826112,6383327269,6383358131,2985148551,2243713488,4294736,3224484,3758952,3758625,2611858253,2611951801,6376254570,6376142430,6581241,6581989,3783794248,2702108587,5146790,5147393,6376255769,6376143590,6581243,6581993,0,0,5,0,35237593208,0,0,72013536000,0,0,0,0,57153600,0,0,0,0,0,0,0,0,0,0,1984500,88660060682,36320319780,13760523780,63841365000,1838631312000,1838517004800,0,0,18753525000,2500470000,0,0,0,0,0,2500470000,1984500,0,1254204000,35235574551,2113672547324,423118948849,396900,0,0,22504230001,2500470000
7812,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",9939831260,9939826048,7042562430,7042040004,3352296367,2494357772,4594913,3428710,4021140,4020402,2933376564,2933448437,7034691678,7034653920,7037189,5026277,4145998527,4145906965,5511166,5511606,7034692646,7034654871,7037190,7036833,0,0,0,5,39000015338,0,0,79457601888,0,0,0,0,61027344,0,0,0,0,0,0,0,0,0,0,2119005,100250803800,40072504335,15182671605,70437845205,2028609941904,2028487887216,0,0,20692083825,2758944510,0,0,0,0,0,2758944510,2119005,0,1383710265,38997794778,2339398469892,464008047696,423801,0,0,24830500590,2758944510
8064,"GeForce GTX 970 (0)","1","7","matMul(float*, float*, float*, int)",10932837880,10932859400,7746134260,7746809612,3712066669,2799772439,4865873,3659848,4258827,3041619,3248260592,2320555630,7738352832,7738334016,7485813,7485470,4511420382,4511517717,5898996,5899386,7738354272,7738335407,7485814,7485475,0,0,5,0,42439116942,0,0,87397761024,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,2257920,109098700479,44074598867,16699577100,77473751040,2231244029952,2231113973760,0,0,22759833600,3034644480,0,0,0,0,0,3034644480,2257920,0,1521838080,42436840157,2545683021012,511203351608,451584,0,0,27311800320,3034644480
