1536,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",7.774183,0.000000,97.048196,0.998781,0.795181,103.032847,51.516424,97.048196,0.998781,0.359979,0.000000,0.120000,0.147189,0.000000,0.000000,124.832020,62.707208,51.516424,206.065695,0.000000,0.000000,50.000000,100.000000,45.622424,0.000000,189.681029,0.000000,"<INVALID>",100.000000,0.000000,1.359744,25.000000,31.980102,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,294912,147456,0,0,0,714616,358975,1084357,294929,0.000000,0.000000,0.000000,0.000000,189.419877,51.519393,0.000000,0.000000,96.000000,147456,147456,702472,221184,2359296,2359296,0,0,0,0,0,0,0,1.509007,17.875751,42.091285,0.000000,0.000000,2.485874,"Low (1)","Mid (5)","Idle (0)","High (7)","Idle (0)","Mid (4)","Mid (5)","Low (1)","Idle (0)",1843200,2506714,2358298,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,1085852,294912,0,51.516424,0,188837,32.986813,4.072948,0.353763,0.323572,0.000000,29.194431,2.416941,2.416953,0.000000
1664,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.858693,0.000000,97.336739,0.995113,0.790458,102.592848,51.296424,97.336739,0.995113,0.358712,0.000000,0.120000,0.145516,0.000000,0.000000,124.434052,62.703665,51.296424,205.185696,0.000000,0.000000,50.000000,100.000000,45.284506,0.000000,187.253171,0.000000,0.271123,100.000000,0.000000,1.352339,25.000000,31.802766,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,346112,173056,0,4,0,839593,423080,1266220,346314,0.000000,0.000000,0.000000,0.000000,187.663409,51.326362,0.000000,621.626953,96.000000,173056,173056,818910,259584,2768896,2768896,0,0,0,0,0,0,0,1.461020,17.652602,40.467102,0.000000,0.000000,2.398733,"Low (1)","Mid (5)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",2163200,2933238,2759222,0.000000,0,0.000000,0.000000,0.000000,0.000000,2768896,0,30457856,0,2768896,8306688,22151168,0,0.000000,0,0.000000,1263452,346148,0,51.301759,0,224308,33.244147,4.218936,0.298870,0.323587,0.000000,31.123764,2.378973,2.398240,0.000000
1792,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.323202,0.000000,97.754025,0.989326,0.794560,102.452271,51.226135,97.754025,0.989326,0.358687,0.000000,0.120000,0.146582,0.000000,0.000000,125.180193,62.654543,51.226135,204.874935,0.000000,0.000000,50.007226,100.000000,45.424707,0.000000,187.872382,0.000000,0.081982,100.000000,0.000000,1.346063,25.000000,31.663139,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,401408,200704,0,5,0,980912,490961,1469723,401446,0.000000,0.000000,0.000000,0.000000,187.560361,51.230985,0.000000,669.075195,96.000000,200704,200704,959833,301056,3211264,3211264,0,0,0,0,0,0,0,1.468012,17.525918,40.812507,0.000000,0.000000,2.434114,"Low (1)","Mid (5)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",2508800,3408674,3207010,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,1472168,401408,0,51.226135,0,267571,34.146375,4.066565,0.252795,0.322421,0.000000,31.074344,2.365745,2.386972,0.000000
1920,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.655382,0.000000,98.070030,1.005513,0.792054,104.403004,52.201502,98.070030,1.005513,0.352822,0.000000,0.120000,0.146372,0.000000,0.000000,125.329259,63.146145,52.201502,208.806008,0.000000,0.000000,50.000000,100.000000,45.322764,0.000000,191.152203,0.000000,0.056419,100.000000,0.000000,1.360653,25.000000,32.001141,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,460800,230400,0,1,0,1106323,557412,1686140,460928,0.000000,0.000000,0.000000,0.000000,191.013543,52.216002,0.000000,118.787109,96.000000,230400,230400,1087171,345600,3686400,3686400,0,0,0,0,0,0,0,1.632687,17.727284,40.889277,0.000000,0.000000,2.418827,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",2880000,3905338,3673978,0.000000,0,0.000000,0.000000,0.000000,0.000000,3686400,0,40550400,0,3686400,11059200,29491200,0,0.000000,0,0.000000,1687364,460848,0,52.206940,0,281170,31.852206,4.174623,0.226934,0.328017,0.000000,30.516885,2.413484,2.423831,0.000000
2048,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",7.845306,0.000000,98.280189,1.043131,0.797268,108.094833,54.047416,98.280189,1.043131,0.353988,0.000000,0.120000,0.147880,0.000000,0.000000,122.467569,64.339031,54.047416,216.768604,0.000000,0.000000,49.866462,100.000000,45.787473,0.000000,199.272221,0.000000,0.048671,100.000000,0.000000,1.410343,25.000000,33.165919,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,524288,262144,0,4,0,1187999,624122,1936544,524306,0.000000,0.000000,0.000000,0.000000,199.633026,54.049272,0.000000,432.378906,96.000000,262144,262144,1227073,393216,4194304,4194304,0,0,0,0,0,0,0,1.563669,18.314003,40.483363,0.000000,0.000000,2.520707,"Low (2)","Mid (5)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",3276800,4432986,4169882,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1933044,524288,0,54.047416,0,239231,24.661670,4.201679,0.248352,0.341525,0.000000,30.104187,2.564040,2.550913,0.000000
2176,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.458586,0.000000,98.460392,1.003493,0.792110,104.215863,52.107932,98.460392,1.003493,0.356253,0.000000,0.120000,0.146569,0.000000,0.000000,125.323963,63.159315,52.107932,208.431727,0.000000,0.000000,50.000000,100.000000,45.282747,0.000000,190.745710,0.000000,0.000145,100.000000,0.000000,1.361502,25.000000,32.023188,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,591872,295936,0,5,0,1423502,717400,2166984,591899,0.000000,0.000000,0.000000,0.000000,190.779517,52.110309,0.000000,461.578125,96.000000,295936,295936,1402597,443904,4734976,4734976,0,0,0,0,0,0,0,1.481730,17.791538,40.035106,0.000000,0.000000,2.395294,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",3699200,5017050,4720154,0.000000,0,0.000000,0.000000,0.000000,0.000000,4734976,0,52084736,0,4734976,14204928,37879808,0,0.000000,0,0.000000,2166600,591872,0,52.107932,0,365260,32.157195,4.140875,0.217003,0.329487,0.000000,31.497196,2.441258,2.433846,0.000000
2304,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.719739,0.000000,98.689110,0.982143,0.791213,102.303877,51.151939,98.689110,0.982143,0.361514,0.000000,0.120000,0.146048,0.000000,0.000000,126.004294,62.816442,51.151939,204.607755,0.000000,0.000000,50.000000,100.000000,45.081601,0.000000,186.595049,0.000000,0.194676,100.000000,0.000000,1.336166,25.000000,31.438290,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,663552,331776,0,1,0,1634550,814866,2421283,663610,0.000000,0.000000,0.000000,0.000000,186.652017,51.156410,0.000000,80.832031,96.000000,331776,331776,1598099,497664,5308416,5308416,0,0,0,0,0,0,0,1.460441,17.394028,39.461244,0.000000,0.000000,2.356209,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",4147200,5653874,5321138,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,2420544,663552,0,51.151939,0,458536,35.347652,4.096079,0.154039,0.322417,0.000000,32.694597,2.383362,2.382930,0.000000
2432,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.028101,0.000000,98.825189,0.985464,0.798134,102.683832,51.341916,98.825189,0.985464,0.358801,0.000000,0.120000,0.146777,0.000000,0.000000,126.065151,63.234068,51.341916,205.367665,0.000000,0.000000,50.000000,100.000000,45.387914,0.000000,188.621654,0.000000,"<INVALID>",100.000000,0.000000,1.340462,25.000000,31.535785,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,739328,369664,0,5,0,1815349,910576,2717101,739354,0.000000,0.000000,0.000000,0.000000,188.686445,51.343722,0.000000,364.085938,96.000000,369664,369664,1767763,554496,5914624,5914624,0,0,0,0,0,0,0,1.526776,17.282687,40.768616,0.000000,0.000000,2.354560,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",4620800,6286244,5915620,0.000000,0,0.000000,0.000000,0.000000,0.000000,5914624,0,65060864,0,5914624,17743872,47316992,0,0.000000,0,0.000000,2716168,739372,0,51.344972,0,507916,35.271734,3.892194,0.168773,0.324584,0.000000,31.667749,2.338645,2.379185,0.000000
2560,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.681152,0.000000,98.918776,0.984049,0.788780,102.568459,51.284229,98.918776,0.984049,0.359988,0.000000,0.120000,0.146110,0.000000,0.000000,126.520986,63.211944,51.284229,205.136917,0.000000,0.000000,50.000000,100.000000,45.175355,0.000000,187.121579,0.000000,0.241897,100.000000,0.000000,1.339454,25.000000,31.513163,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,819200,409600,0,8,0,2021011,1009730,2984317,819210,0.000000,0.000000,0.000000,0.000000,186.826657,51.284855,0.000000,525.150391,96.000000,409600,409600,1964564,614400,6553600,6553600,0,0,0,0,0,0,0,1.453046,17.475760,39.571715,0.000000,0.000000,2.385487,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",5120000,6963141,6552581,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,2989028,819200,0,51.284229,0,572949,35.868223,3.954595,0.123921,0.324549,0.000000,32.714912,2.320563,2.354833,0.000000
2688,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.896794,0.000000,98.999023,1.000481,0.785510,104.258029,52.129015,98.999023,1.000481,0.354567,0.000000,0.120000,0.145175,0.000000,0.000000,126.441177,63.896033,52.129015,208.516058,0.000000,0.000000,50.000000,100.000000,45.022166,0.000000,189.253497,0.000000,0.026111,100.000000,0.000000,1.358675,25.000000,31.956151,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,903168,451584,0,9,0,2190673,1107039,3272523,903195,0.000000,0.000000,0.000000,0.000000,188.883352,52.130573,0.000000,544.694336,96.000000,451584,451584,2136675,677376,7225344,7225344,0,0,0,0,0,0,0,1.484672,17.871061,39.559107,0.000000,0.000000,2.402768,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",5644800,7644796,7192252,0.000000,0,0.000000,0.000000,0.000000,0.000000,7225344,0,79478784,0,7225344,21676032,57802752,0,0.000000,0,0.000000,3278936,903168,0,52.129015,0,588030,33.939892,4.017600,0.142153,0.331061,0.000000,32.155060,2.367579,2.389675,0.000000
2816,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.800866,0.000000,99.114445,0.995573,0.791928,103.852557,51.926279,99.114445,0.995573,0.357773,0.000000,0.120000,0.146077,0.000000,0.000000,126.933179,63.811313,51.926279,207.705114,0.000000,0.000000,50.000000,100.000000,45.379187,0.000000,189.813338,0.000000,0.076106,100.000000,0.000000,1.352143,25.000000,31.806809,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,991232,495616,0,8,0,2423055,1218108,3625096,991262,0.000000,0.000000,0.000000,0.000000,189.902812,51.927850,0.000000,439.441406,96.000000,495616,495616,2353088,743424,7929856,7929856,0,0,0,0,0,0,0,1.470964,17.524970,40.429265,0.000000,0.000000,2.449906,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",6195200,8411674,7915098,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,3623388,991256,0,51.927536,0,667200,34.951669,3.971173,0.103107,0.329210,0.000000,31.754427,2.296188,2.365600,0.000000
2944,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",9.317957,0.000000,99.188429,0.978749,0.790361,102.192597,51.096298,99.188429,0.978749,0.361388,0.000000,0.120000,0.145634,0.000000,0.000000,126.360843,63.270362,51.096298,204.385194,0.000000,0.000000,50.000000,100.000000,45.005708,0.000000,186.226395,0.000000,0.080923,100.000000,0.000000,1.335821,25.000000,31.429499,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1083392,541696,0,6,0,2679222,1341518,3940666,1083432,0.000000,0.000000,0.000000,0.000000,185.854654,51.098185,0.000000,296.724609,96.000000,541696,541696,2600368,812544,8667136,8667136,0,0,0,0,0,0,0,1.429663,17.344181,39.741664,0.000000,0.000000,2.333306,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",6771200,9217722,8675066,0.000000,0,0.000000,0.000000,0.000000,0.000000,8667136,0,95338496,0,8667136,26001408,69337088,0,0.000000,0,0.000000,3948548,1083392,0,51.096298,0,769740,36.303448,4.030124,0.113732,0.324437,0.000000,32.697601,2.309730,2.351347,0.000000
3072,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",8.547211,0.000000,99.242861,1.005215,0.790617,105.030249,52.515124,99.242861,1.005215,0.358725,0.000000,0.120000,0.146548,0.000000,0.000000,128.052270,64.380896,52.515124,210.060497,0.000000,0.000000,50.000000,100.000000,45.274434,0.000000,192.502213,0.000000,"<INVALID>",100.000000,0.000000,1.367310,25.000000,32.167097,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,1,0,2876440,1446189,4324328,1179670,0.000000,0.000000,0.000000,0.000000,192.508802,52.516104,0.000000,46.679688,96.000000,589824,589824,2807731,884736,9437184,9437184,0,0,0,0,0,0,0,1.521384,17.912669,41.107560,0.000000,0.000000,2.520347,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",7372800,10018856,9428072,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,4324180,1179696,0,52.517261,0,783417,34.875862,3.940882,0.108987,0.332858,0.000000,30.543010,2.345162,2.393407,0.000000
3200,"Tesla K40c (0)","2","14","matSum(float*, float*, float*, int)",9.138281,0.000000,99.269812,0.974482,0.789954,101.610102,50.805051,99.269812,0.974482,0.361710,0.000000,0.120000,0.145564,0.000000,0.000000,126.022604,63.035216,50.805051,203.220205,0.000000,0.000000,50.000000,100.000000,45.020206,0.000000,184.730659,0.000000,"<INVALID>",100.000000,0.000000,1.324940,25.000000,31.174746,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1280000,640000,0,0,0,3175057,1588131,4642170,1280015,0.000000,0.000000,0.000000,0.000000,184.254441,50.805647,0.000000,0.000000,96.000000,640000,640000,3080630,960000,10240000,10240000,0,0,0,0,0,0,0,1.411586,17.122993,38.552381,0.000000,0.000000,2.302447,"Low (1)","Mid (5)","Idle (0)","High (8)","Idle (0)","Mid (4)","Mid (4)","Low (1)","Idle (0)",8000000,10893678,10252718,0.000000,0,0.000000,0.000000,0.000000,0.000000,10240000,0,112640000,0,10240000,30720000,81920000,0,0.000000,0,0.000000,4654168,1280020,0,50.805845,0,922833,36.628576,4.038760,0.096380,0.321936,0.000000,34.173198,2.302255,2.341200,0.000000
