32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,40.478615,1.792070,0.792671,28.878711,14.308922,40.478615,1.792070,0.097046,0.000000,0.000000,0.000000,0.000000,0.000000,0.049353,19.896417,19.304178,28.878711,0.000000,0.000000,100.000000,74.123448,100.000000,0.000000,28.878711,0.000000,0.233577,1.965983,32.000000,39.986328,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,7,2822,4196,2739,0.000000,0.000000,0.000000,0.000000,29.583758,19.311228,0.000000,64.977099,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,35948,29246,0.000000,0,0,425984,0,32768,49004,131072,0,0.000000,0,0.000000,0,0.000000,4096,2754,0,19.416985,0,0.000000,0.000000,3.897949,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,39.320616,1.778164,0.790905,28.790168,14.338853,39.320616,1.778164,0.096741,0.000000,0.000000,0.000000,0.000000,0.000000,0.049202,28.733937,28.733937,28.790168,0.000000,0.000000,100.000000,49.902153,100.000000,0.000000,28.790168,0.000000,0.000000,1.950185,32.000000,39.651617,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,4,0,7,4088,4202,4089,0.000000,0.000000,0.000000,0.000000,29.535226,28.740966,0.000000,28.790168,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,35938,29228,0.000000,0,0,425984,0,32768,49088,131072,0,0.000000,0,0.000000,0,0.000000,4096,4088,0,28.733937,0,0.000000,0.000000,3.843933,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.935137,1.682740,0.778075,27.933710,13.721344,41.935137,1.682740,0.105652,0.000000,0.000000,0.000000,0.000000,0.000000,0.211412,25.908243,50.957197,55.867420,0.000000,0.000000,50.000000,26.927195,100.000000,0.000000,55.867420,0.000000,0.000000,1.860525,32.000000,37.896061,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,1,0,31,3799,8276,7497,0.000000,0.000000,0.000000,0.000000,56.440279,51.127691,0.000000,6.983427,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36230,29518,0.000000,0,0,425984,0,32768,48864,131072,0,0.000000,0,0.000000,0,0.000000,8192,7472,0,50.957197,0,0.000000,0.000000,3.456581,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.570213,1.677142,0.791375,27.972116,13.508019,41.570213,1.677142,0.105896,0.000000,0.000000,0.000000,0.000000,0.000000,0.198045,27.801387,54.291582,55.944231,0.000000,0.000000,50.000000,24.880503,100.000000,0.000000,55.944231,0.000000,0.000000,1.854745,32.000000,37.782782,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,6,0,29,4071,8282,7952,0.000000,0.000000,0.000000,0.000000,56.558853,54.305240,0.000000,41.958173,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36238,29528,0.000000,0,0,425984,0,32768,48592,131072,0,0.000000,0,0.000000,0,0.000000,8192,7950,0,54.291582,0,0.000000,0.000000,3.483980,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.700484,1.696154,0.776034,28.029923,12.121094,41.700484,1.696154,0.105927,0.000000,0.000000,0.000000,0.000000,0.000000,0.157395,25.607415,50.393640,56.059845,0.000000,0.000000,50.000000,24.052825,100.000000,0.000000,56.059845,0.000000,0.000000,1.875822,32.000000,38.216264,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,6,0,23,3742,8268,7390,0.000000,0.000000,0.000000,0.000000,56.579931,50.571564,0.000000,42.044884,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",32768,36239,29532,0.000000,0,0,425984,0,32768,46938,131072,0,0.000000,0,0.000000,0,0.000000,8192,7364,0,50.393640,0,0.000000,0.000000,3.495730,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,38.141435,1.378898,0.603278,29.919194,14.999772,38.141435,1.378898,0.101389,0.000000,0.000000,0.000000,0.000000,0.000000,0.343311,17.939829,17.939829,29.919194,0.000000,0.000000,100.000000,83.611564,99.902344,0.000000,29.919194,0.000000,0.000000,1.518702,22.500000,30.995272,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,1024,0,4,0,47,2456,4168,2460,0.000000,0.000000,0.000000,0.000000,30.445118,17.969047,0.000000,29.919194,4096,8192,2048,2048,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",23040,25376,20716,0.000000,0,0,425984,0,32768,49196,131072,0,0.000000,0,0.000000,0,0.000000,4096,2456,0,17.939829,0,0.000000,0.000000,2.656353,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,39.641854,1.813995,0.783346,28.783380,14.172090,39.641854,1.813995,0.096497,0.000000,0.000000,0.000000,0.000000,0.000000,0.105408,19.662084,19.662084,28.783380,0.000000,0.000000,100.000000,72.078270,99.902344,0.000000,28.783380,0.000000,0.000000,1.989039,32.000000,40.443700,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2046,0,2,0,15,2798,4230,2883,0.000000,0.000000,0.000000,0.000000,29.725023,20.259395,0.000000,14.391689,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,35930,29223,0.000000,0,0,425984,0,32768,48902,131072,0,0.000000,0,0.000000,0,0.000000,4096,2798,0,19.662084,0,0.000000,0.000000,3.952059,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.955655,1.655535,0.782231,28.858230,14.120876,41.955655,1.655535,0.101379,0.000000,0.000000,0.000000,0.000000,0.000000,3.036596,28.365047,28.365047,28.858230,0.000000,0.000000,100.000000,49.782663,100.000000,0.000000,28.858230,0.000000,0.000000,1.823372,32.000000,37.117920,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,431,4026,4172,4031,0.000000,0.000000,0.000000,0.000000,29.393685,28.400275,0.000000,64.931017,6144,12288,4105,4100,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36090,29387,0.000000,0,0,425984,0,32768,48802,131072,0,0.000000,0,0.000000,0,0.000000,4096,4026,0,28.365047,0,0.000000,0.000000,3.719598,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,43.611192,1.559564,0.781474,30.624765,14.731065,43.611192,1.559564,0.109283,0.000000,0.000000,0.000000,0.000000,0.000000,3.521549,27.409763,54.116711,61.249530,0.000000,0.000000,50.000000,27.220917,100.000000,0.000000,61.249530,0.000000,0.000000,1.729999,32.000000,35.275570,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,1,0,471,3666,8274,7247,0.000000,0.000000,0.000000,0.000000,61.862623,54.184002,0.000000,7.656191,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36349,29647,0.000000,0,0,425984,0,32768,48530,131072,0,0.000000,0,0.000000,0,0.000000,8192,7238,0,54.116711,0,0.000000,0.000000,3.410880,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,43.751226,1.469417,0.780626,30.578736,13.882119,43.751226,1.469417,0.108826,0.000000,0.000000,0.000000,0.000000,0.000000,3.307222,29.787391,58.484818,61.157471,0.000000,0.000000,50.000000,23.736278,100.000000,0.000000,61.157471,0.000000,0.024953,1.629327,32.000000,33.224215,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,5,0,443,3990,8262,7843,0.000000,0.000000,0.000000,0.000000,61.680057,58.552008,0.000000,38.223419,6144,12288,4107,4099,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36334,29636,0.000000,0,0,425984,0,32768,47644,131072,0,0.000000,0,0.000000,0,0.000000,8192,7838,0,58.514680,0,0.000000,0.000000,3.213363,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,42.401800,1.581009,0.785487,30.686353,11.366911,42.401800,1.581009,0.109894,0.000000,0.000000,0.000000,0.000000,0.000000,0.247229,26.266200,51.948040,61.372706,0.000000,0.000000,50.000000,21.881309,99.951172,0.000000,61.372706,0.000000,0.132048,1.754752,32.000000,35.790794,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2046,0,5,0,33,3506,8294,6947,0.000000,0.000000,0.000000,0.000000,62.136868,52.045433,0.000000,38.357941,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36369,29672,0.000000,0,0,425984,0,32768,44906,131072,0,0.000000,0,0.000000,0,0.000000,8192,6954,0,52.097876,0,0.000000,0.000000,3.440799,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,37.449919,1.354338,0.609449,32.569454,16.074011,37.449919,1.354338,0.103559,0.000000,0.000000,0.000000,0.000000,0.000000,0.246497,17.731905,17.731905,32.569454,0.000000,0.000000,100.000000,90.650224,100.000000,0.000000,32.569454,0.000000,0.000000,1.494592,22.500000,30.515225,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,698,0,9,0,31,2230,4160,2231,0.000000,0.000000,0.000000,0.000000,33.078351,17.739856,0.000000,73.281270,4096,8192,2048,2048,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",23040,25426,20765,0.000000,0,0,425984,0,32768,48940,131072,0,0.000000,0,0.000000,0,0.000000,4096,2230,0,17.731905,0,0.000000,0.000000,2.613038,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,36.977337,1.368334,0.638496,32.903049,16.230618,36.977337,1.368334,0.100608,0.000000,0.000000,0.000000,0.000000,0.000000,0.056231,19.616515,19.616515,32.903049,0.000000,0.000000,100.000000,82.739558,100.000000,0.000000,32.903049,0.000000,0.000000,1.505998,22.500000,30.738508,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,1024,0,5,0,7,2442,4184,2447,0.000000,0.000000,0.000000,0.000000,33.609951,19.656680,0.000000,41.128811,4096,8192,2048,2048,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (2)","Low (1)","Idle (0)",23040,25358,20703,0.000000,0,0,425984,0,32768,48932,131072,0,0.000000,0,0.000000,0,0.000000,4096,2442,0,19.616515,0,0.000000,0.000000,2.622758,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.494456,1.658467,0.783428,31.640828,15.470866,41.494456,1.658467,0.103577,0.000000,0.000000,0.000000,0.000000,0.000000,0.084973,21.366828,21.366828,31.640828,0.000000,0.000000,100.000000,72.406001,100.000000,0.000000,31.640828,0.000000,0.866802,1.830246,32.000000,37.281101,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2044,0,5,0,11,2766,4202,2771,0.000000,0.000000,0.000000,0.000000,32.459658,21.405452,0.000000,39.551034,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36162,29464,0.000000,0,0,425984,0,32768,48790,131072,0,0.000000,0,0.000000,0,0.000000,4096,2826,0,21.830317,0,0.000000,0.000000,3.779482,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,38.492395,1.778550,0.782611,31.583522,15.149835,38.492395,1.778550,0.098114,0.000000,0.000000,0.000000,0.000000,0.000000,0.239035,30.041358,29.979671,31.583522,0.000000,0.000000,100.000000,50.533693,100.000000,0.000000,31.583522,0.000000,0.349476,1.953050,32.000000,39.726715,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,5,0,31,3896,4170,3897,0.000000,0.000000,0.000000,0.000000,32.154123,30.049069,0.000000,39.479402,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,35983,29277,0.000000,0,0,425984,0,32768,48486,131072,0,0.000000,0,0.000000,0,0.000000,4096,3916,0,30.195574,0,0.000000,0.000000,3.802812,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,40.192426,1.668942,0.795187,30.487091,14.127075,40.192426,1.668942,0.106445,0.000000,0.000000,0.000000,0.000000,0.000000,0.171192,26.311491,51.908441,60.974182,0.000000,0.000000,50.000000,27.215371,97.656250,0.000000,60.974182,0.000000,0.000000,1.846593,32.000000,37.634970,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,5,0,23,3535,8298,7083,0.000000,0.000000,0.000000,0.000000,61.763155,52.719743,0.000000,38.108863,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36256,29557,0.000000,0,0,425984,0,32768,47952,131072,0,0.000000,0,0.000000,0,0.000000,8192,6974,0,51.908441,0,0.000000,0.000000,3.399817,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.280242,1.667074,0.780659,30.487091,12.277455,41.280242,1.667074,0.106628,0.000000,0.000000,0.000000,0.000000,0.000000,0.111647,28.358354,55.600237,60.974182,0.000000,0.000000,50.000000,22.081660,97.460938,0.000000,60.974182,0.000000,0.000000,1.844831,32.000000,37.599206,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,15,3810,8306,7611,0.000000,0.000000,0.000000,0.000000,61.822700,56.649719,0.000000,68.595954,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",32768,36262,29562,0.000000,0,0,425984,0,32768,45964,131072,0,0.000000,0,0.000000,0,0.000000,8192,7470,0,55.600237,0,0.000000,0.000000,3.396011,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,60.000000,0.000000,41.249103,1.676713,0.778393,30.517578,8.584931,41.249103,1.676713,0.105682,0.000000,0.000000,0.000000,0.000000,0.000000,0.201166,22.619963,44.986606,61.035156,0.000000,0.000000,50.000000,19.083306,100.000000,0.000000,61.035156,0.000000,0.000000,1.853912,32.000000,37.783350,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2034,0,9,0,27,3036,8326,6051,0.000000,0.000000,0.000000,0.000000,62.033534,45.083463,0.000000,68.664551,6144,12288,4096,4096,0,0,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",32768,36231,29536,0.000000,0,0,425984,0,32768,41986,131072,0,0.000000,0,0.000000,0,0.000000,8192,6038,0,44.986606,0,0.000000,0.000000,3.384741,0.000000
32768,"GeForce GTX 680 (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,37.299218,1.298687,0.695526,33.316133,16.542160,37.299218,1.298687,0.114627,0.000000,0.000000,0.000000,0.000000,0.000000,0.317219,18.740325,17.438914,33.316133,0.000000,0.000000,100.000000,94.857743,100.000000,0.000000,33.316133,0.000000,0.510204,1.447551,22.500000,29.630517,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,614,0,5,0,39,2304,4200,2165,0.000000,0.000000,0.000000,0.000000,34.162051,17.609724,0.000000,41.645166,4096,8192,2048,2048,0,0,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",23040,25681,21027,0.000000,0,0,425984,0,32768,49038,131072,0,0.000000,0,0.000000,0,0.000000,4096,2176,0,17.699196,0,0.000000,0.000000,3.019446,0.000000
