3840,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.973938,0.069987,0.802704,6.189223,3.094611,99.973938,0.069987,9.486140,0.000000,1.875000,0.000000,0.000000,0.000000,7.907912,9.622770,12.378445,24.756890,0.000000,0.000000,25.000000,25.000000,68.304043,0.000000,24.756890,0.000000,0.000000,0.733894,24.000000,18.274359,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,14745600,7372800,0,1,0,4710079,5731476,14745706,7372801,0.000000,0.000000,0.000000,0.000000,24.757068,12.378447,0.000000,1.759766,921600,1843200,96678491,20782363,14745600,14745600,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",11059200,115968314,115507002,0.000000,14745600,0,162201600,0,14745600,44236800,103219200,0,0.000000,0,0.000000,0,0.000000,14745600,7372800,0,12.378445,0,0.024295,0.000000,1.856255,0.000000
3968,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.930950,0.260206,0.781830,22.599107,11.299554,99.930950,0.260206,2.170103,0.000000,1.875000,0.000000,0.000000,0.000000,22.932158,14.672090,45.198215,90.396429,0.000000,0.000000,25.000000,25.000000,74.738889,0.000000,90.396429,0.000000,0.000000,0.824880,24.000000,20.350670,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,15745024,7872512,0,6,0,3994266,2555548,15745130,7872513,0.000000,0.000000,0.000000,0.000000,90.397038,45.198220,0.000000,36.120117,984064,1968128,26423997,8865834,15745024,15745024,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",11808768,37435007,36942463,0.000000,15745024,0,173195264,0,15745024,47235072,110215168,0,0.000000,0,0.000000,0,0.000000,15745024,7872512,0,45.198215,0,0.090287,0.000000,3.864100,0.000000
4096,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.976442,0.080375,0.818684,7.015828,3.507914,99.976442,0.080375,5.422935,0.000000,1.875000,0.000000,0.000000,0.000000,10.362908,8.106461,14.031656,28.063313,0.000000,0.000000,25.000000,25.000000,63.307327,0.000000,28.063313,0.000000,0.000000,0.516244,24.000000,12.822282,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,16777216,8388608,0,6,0,6195304,4846322,16777508,8388610,0.000000,0.000000,0.000000,0.000000,28.063801,14.031660,0.000000,10.523438,1048576,2097152,69320865,10370807,16777216,16777216,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",12582912,80819232,80294432,0.000000,16777216,0,184549376,0,16777216,50331648,117440512,0,0.000000,0,0.000000,0,0.000000,16777216,8388608,0,14.031656,0,0.027901,0.000000,0.635907,0.000000
4224,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.939326,0.262153,0.769393,21.845479,10.922740,99.939326,0.262153,2.151347,0.000000,1.875000,0.000000,0.000000,0.000000,22.213957,15.866097,43.690959,87.381918,0.000000,0.000000,25.000000,25.000000,74.705126,0.000000,87.381918,0.000000,0.000000,0.826135,24.000000,20.380040,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,17842176,8921088,0,5,0,4535782,3239637,17842242,8921089,0.000000,0.000000,0.000000,0.000000,87.382241,43.690964,0.000000,25.676758,1115136,2230272,29549241,10095145,17842176,17842176,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",13381632,42170172,41612092,0.000000,17842176,0,196263936,0,17842176,53526528,124895232,0,0.000000,0,0.000000,0,0.000000,17842176,8921088,0,43.690959,0,0.090970,0.000000,3.780580,0.000000
4352,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.970759,0.108615,0.804591,9.534206,4.767103,99.970759,0.108615,5.275650,0.000000,1.875000,0.000000,0.000000,0.000000,12.401876,12.227948,19.068411,38.136823,0.000000,0.000000,25.000000,25.000000,67.636441,0.000000,38.136823,0.000000,0.000000,0.681631,24.000000,16.927530,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,18939904,9469952,0,4,0,6159148,6072770,18940300,9469961,0.000000,0.000000,0.000000,0.000000,38.137620,19.068430,0.000000,8.445312,1183744,2367488,75728393,13831324,18939904,18939904,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",14204928,89145162,88552778,0.000000,18939904,0,208338944,0,18939904,56819712,132579328,0,0.000000,0,0.000000,0,0.000000,18939904,9469952,0,19.068411,0,0.037703,0.000000,1.306175,0.000000
4480,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.944101,0.252324,0.798430,21.583056,10.791528,99.944101,0.252324,2.263460,0.000000,1.875000,0.000000,0.000000,0.000000,21.843824,14.364256,43.166112,86.332225,0.000000,0.000000,25.000000,25.000000,74.790373,0.000000,86.332225,0.000000,0.000000,0.823448,24.000000,20.323160,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,20070400,10035200,0,10,0,5078223,3339383,20070518,10035205,0.000000,0.000000,0.000000,0.000000,86.332732,43.166134,0.000000,45.103516,1254400,2508800,32865586,11311250,20070400,20070400,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",15052800,49124208,48496496,0.000000,20070400,0,220774400,0,20070400,60211200,140492800,0,0.000000,0,0.000000,0,0.000000,20070400,10035200,0,43.166112,0,0.087563,0.000000,3.895844,0.000000
4608,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.988745,0.035521,0.801835,2.836150,1.418075,99.988745,0.035521,20.892095,0.000000,1.875000,0.000000,0.000000,0.000000,4.853783,4.888335,5.672301,11.344601,0.000000,0.000000,25.000000,25.000000,57.761506,0.000000,11.344601,0.000000,0.000000,0.777627,24.000000,19.403640,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,21233664,10616832,0,5,0,9084815,9149486,21233796,10616845,0.000000,0.000000,0.000000,0.000000,11.344672,5.672307,0.000000,2.800781,1327104,2654208,331231173,74156111,21233664,21233664,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (1)","Low (1)","Idle (0)",15925248,348637043,347972979,0.000000,21233664,0,233570304,0,21233664,63700992,148635648,0,0.000000,0,0.000000,0,0.000000,21233664,10616832,0,5.672301,0,0.012332,0.000000,2.172942,0.000000
4736,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.947487,0.240380,0.817256,21.134779,10.567389,99.947487,0.240380,2.413676,0.000000,1.875000,0.000000,0.000000,0.000000,21.666120,13.616187,42.269557,84.539114,0.000000,0.000000,25.000000,25.000000,74.466462,0.000000,84.539114,0.000000,0.000000,0.820580,24.000000,20.263929,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,22429696,11214848,0,4,0,5748398,3612611,22429796,11214848,0.000000,0.000000,0.000000,0.000000,84.539491,42.269557,0.000000,15.808594,1401856,2803712,39413713,12730839,22429696,22429696,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",16822272,57425792,56724352,0.000000,22429696,0,246726656,0,22429696,67289088,157007872,0,0.000000,0,0.000000,0,0.000000,22429696,11214848,0,42.269557,0,0.083422,0.000000,3.858914,0.000000
4864,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.963906,0.224146,0.823899,18.158833,9.079416,99.963906,0.224146,2.655382,0.000000,1.875000,0.000000,0.000000,0.000000,19.556347,14.820263,36.317665,72.635330,0.000000,0.000000,25.000000,25.000000,73.229964,0.000000,72.635330,0.000000,0.000000,0.819338,24.000000,20.249796,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,23658496,11829248,0,0,0,6369817,4827198,23658580,11829249,0.000000,0.000000,0.000000,0.000000,72.635588,36.317668,0.000000,0.000000,1478656,2957312,48258870,13801647,23658496,23658496,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (2)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",17743872,64860628,64120788,0.000000,23658496,0,260243456,0,23658496,70975488,165609472,0,0.000000,0,0.000000,0,0.000000,23658496,11829248,0,36.317665,0,0.077800,0.000000,3.843441,0.000000
4992,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.960324,0.235002,0.814750,20.631584,10.315792,99.960324,0.235002,2.494875,0.000000,1.875000,0.000000,0.000000,0.000000,20.836561,13.322071,41.263168,82.526335,0.000000,0.000000,25.000000,25.000000,74.828961,0.000000,82.526335,0.000000,0.000000,0.821304,24.000000,20.287635,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,24920064,12460032,0,4,0,6291912,4022799,24920164,12460032,0.000000,0.000000,0.000000,0.000000,82.526666,41.263168,0.000000,13.889648,1557504,3115008,44530425,14334789,24920064,24920064,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",18690048,65319390,64540126,0.000000,24920064,0,274120704,0,24920064,74760192,174440448,0,0.000000,0,0.000000,0,0.000000,24920064,12460032,0,41.263168,0,0.081566,0.000000,3.854116,0.000000
5120,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990928,0.054936,0.812300,4.835624,2.417812,99.990928,0.054936,9.832225,0.000000,1.875000,0.000000,0.000000,0.000000,7.383361,6.737409,9.671249,19.342497,0.000000,0.000000,25.000000,25.000000,62.174217,0.000000,19.342497,0.000000,0.000000,0.595074,24.000000,14.819601,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,26214400,13107200,0,1,0,10006484,9131041,26214498,13107207,0.000000,0.000000,0.000000,0.000000,19.342570,9.671254,0.000000,792.000000,1638400,3276800,191368396,34663412,26214400,26214400,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",19660800,212970217,212150505,0.000000,26214400,0,288358400,0,26214400,78643200,183500800,0,0.000000,0,0.000000,0,0.000000,26214400,13107200,0,9.671249,0,0.019073,0.000000,0.994143,0.000000
5248,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.957128,0.264853,0.769411,23.087622,11.543811,99.957128,0.264853,2.119159,0.000000,1.875000,0.000000,0.000000,0.000000,23.273000,13.840017,46.175243,92.350487,0.000000,0.000000,25.000000,25.000000,74.874891,0.000000,92.350487,0.000000,0.000000,0.826118,24.000000,20.376900,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,27541504,13770752,0,6,0,6940661,4127481,27541630,13770758,0.000000,0.000000,0.000000,0.000000,92.350909,46.175263,0.000000,21.095703,1721344,3442688,45223144,15504628,27541504,27541504,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",20656128,64429749,63568565,0.000000,27541504,0,302956544,0,27541504,82624512,192790528,0,0.000000,0,0.000000,0,0.000000,27541504,13770752,0,46.175243,0,0.091923,0.000000,3.791336,0.000000
5376,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.982979,0.097782,0.804534,8.631200,4.315600,99.982979,0.097782,6.725237,0.000000,1.875000,0.000000,0.000000,0.000000,10.170344,12.080268,17.262401,34.524801,0.000000,0.000000,25.000000,25.000000,70.758219,0.000000,34.524801,0.000000,0.000000,0.755393,24.000000,18.782907,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,28901376,14450688,0,5,0,8513791,10112625,28901448,14450693,0.000000,0.000000,0.000000,0.000000,34.524887,17.262407,0.000000,6.262695,1806336,3612672,146972926,31523960,28901376,28901376,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",21676032,167452484,166548804,0.000000,28901376,0,317915136,0,28901376,86704128,202309632,0,0.000000,0,0.000000,0,0.000000,28901376,14450688,0,17.262401,0,0.033946,0.000000,2.068338,0.000000
5504,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.959265,0.261790,0.764531,22.805603,11.402801,99.959265,0.261790,2.152778,0.000000,1.875000,0.000000,0.000000,0.000000,23.259851,14.799939,45.611205,91.222411,0.000000,0.000000,25.000000,25.000000,74.552479,0.000000,91.222411,0.000000,0.000000,0.825367,24.000000,20.361321,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,30294016,15147008,0,8,0,7724355,4914906,30294096,15147012,0.000000,0.000000,0.000000,0.000000,91.222652,45.611217,0.000000,25.259766,1893376,3786752,50375574,17067118,30294016,30294016,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",22720512,71632735,70685535,0.000000,30294016,0,333234176,0,30294016,90882048,212058112,0,0.000000,0,0.000000,0,0.000000,30294016,15147008,0,45.611205,0,0.090862,0.000000,3.846019,0.000000
5632,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.986108,0.080373,0.816972,6.469269,3.234634,99.986108,0.080373,6.103596,0.000000,1.875000,0.000000,0.000000,0.000000,9.709649,7.896008,12.938537,25.877074,0.000000,0.000000,25.000000,25.000000,62.741704,0.000000,25.877074,0.000000,0.000000,0.570937,24.000000,14.189661,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,31719424,15859712,0,4,0,11901828,9678715,31719560,15859712,0.000000,0.000000,0.000000,0.000000,25.877185,12.938537,0.000000,3.420898,1982464,3964928,154355433,24019282,31719424,31719424,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",23789568,168991486,167999742,0.000000,31719424,0,348913664,0,31719424,95158272,222035968,0,0.000000,0,0.000000,0,0.000000,31719424,15859712,0,12.938537,0,0.027903,0.000000,0.760139,0.000000
5760,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.969985,0.202793,0.820187,17.880958,8.940479,99.969985,0.202793,3.061379,0.000000,1.875000,0.000000,0.000000,0.000000,18.053252,14.372566,35.761915,71.523830,0.000000,0.000000,25.000000,25.000000,74.853591,0.000000,71.523830,0.000000,0.000000,0.823617,24.000000,20.379088,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,33177600,16588800,0,10,0,8374322,6666970,33178584,16588804,0.000000,0.000000,0.000000,0.000000,71.525951,35.761924,0.000000,22.604492,2073600,4147200,78061541,22345992,33177600,33177600,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",24883200,101060099,100022787,0.000000,33177600,0,364953600,0,33177600,99532800,232243200,0,0.000000,0,0.000000,0,0.000000,33177600,16588800,0,35.761915,0,0.070393,0.000000,3.754763,0.000000
5888,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.971243,0.209770,0.830047,18.440222,9.220111,99.971243,0.209770,2.884632,0.000000,1.875000,0.000000,0.000000,0.000000,19.614910,14.989016,36.880444,73.760888,0.000000,0.000000,25.000000,25.000000,73.476284,0.000000,73.760888,0.000000,0.000000,0.814879,24.000000,20.153353,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,34668544,17334272,0,9,0,9219254,7045026,34668618,17334276,0.000000,0.000000,0.000000,0.000000,73.761045,36.880452,0.000000,20.078125,2166784,4333568,77105577,20239020,34668544,34668544,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",26001408,101005903,99921999,0.000000,34668544,0,381353984,0,34668544,104005632,242679808,0,0.000000,0,0.000000,0,0.000000,34668544,17334272,0,36.880444,0,0.072816,0.000000,3.643970,0.000000
6016,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.970378,0.264577,0.777640,23.183427,11.591713,99.970378,0.264577,2.122043,0.000000,1.875000,0.000000,0.000000,0.000000,23.424996,13.969499,46.366853,92.733706,0.000000,0.000000,25.000000,25.000000,74.813327,0.000000,92.733706,0.000000,0.000000,0.826021,24.000000,20.374791,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,36192256,18096128,0,4,0,9142344,5452038,36192328,18096129,0.000000,0.000000,0.000000,0.000000,92.733891,46.366856,0.000000,10.746094,2262016,4524032,59321094,20368787,36192256,36192256,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",27144192,84745340,83613820,0.000000,36192256,0,398114816,0,36192256,108576768,253345792,0,0.000000,0,0.000000,0,0.000000,36192256,18096128,0,46.366853,0,0.091840,0.000000,3.836015,0.000000
6144,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993890,0.031829,0.798348,2.542394,1.271197,99.993890,0.031829,24.554017,0.000000,1.875000,0.000000,0.000000,0.000000,4.604061,4.486740,5.084789,10.169577,0.000000,0.000000,25.000000,25.000000,55.395863,0.000000,10.169577,0.000000,0.000000,0.813358,24.000000,20.300789,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,37748736,18874368,0,8,0,17089943,16654454,37748822,18874372,0.000000,0.000000,0.000000,0.000000,10.169600,5.084790,0.000000,2.259766,2359296,4718592,697847807,163850048,37748736,37748736,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (1)","Low (1)","Idle (0)",28311552,723473893,722293733,0.000000,37748736,0,415236096,0,37748736,113246208,264241152,0,0.000000,0,0.000000,0,0.000000,37748736,18874368,0,5.084789,0,0.011051,0.000000,2.451262,0.000000
6272,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.968784,0.264142,0.773242,22.958393,11.479197,99.968784,0.264142,2.126844,0.000000,1.875000,0.000000,0.000000,0.000000,23.145417,15.035857,45.916787,91.833573,0.000000,0.000000,25.000000,25.000000,74.867253,0.000000,91.833573,0.000000,0.000000,0.825931,24.000000,20.373001,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,39337984,19668992,0,5,0,9914610,6440785,39338070,19668993,0.000000,0.000000,0.000000,0.000000,91.833774,45.916789,0.000000,12.239258,2458624,4917248,64706593,22141800,39337984,39337984,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",29503488,92252796,91022972,0.000000,39337984,0,432717824,0,39337984,118013952,275365888,0,0.000000,0,0.000000,0,0.000000,39337984,19668992,0,45.916787,0,0.091687,0.000000,3.800669,0.000000
6400,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.984759,0.134894,0.814004,11.822741,5.911370,99.984759,0.134894,4.806773,0.000000,1.875000,0.000000,0.000000,0.000000,13.115901,13.426417,23.645481,47.290963,0.000000,0.000000,25.000000,25.000000,72.553022,0.000000,47.290963,0.000000,0.000000,0.783297,24.000000,19.441858,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,40960000,20480000,0,5,0,11360042,11628988,40960068,20480000,0.000000,0.000000,0.000000,0.000000,47.291041,23.645481,0.000000,6.052734,2560000,5120000,149204256,32356721,40960000,40960000,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",30720000,178384077,177103565,0.000000,40960000,0,450560000,0,40960000,122880000,286720000,0,0.000000,0,0.000000,0,0.000000,40960000,20480000,0,23.645481,0,0.046831,0.000000,2.457704,0.000000
6528,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.982958,0.167770,0.830469,14.788820,7.394410,99.982958,0.167770,3.818086,0.000000,1.875000,0.000000,0.000000,0.000000,15.366748,13.105488,29.577639,59.155279,0.000000,0.000000,25.000000,25.000000,74.131262,0.000000,59.155279,0.000000,0.000000,0.808333,24.000000,20.033485,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,42614784,21307392,0,5,0,11070029,9441043,42614866,21307392,0.000000,0.000000,0.000000,0.000000,59.155393,29.577639,0.000000,7.277344,2663424,5326848,124856368,32872348,42614784,42614784,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",31961088,153991275,152659051,0.000000,42614784,0,468762624,0,42614784,127844352,298303488,0,0.000000,0,0.000000,0,0.000000,42614784,21307392,0,29.577639,0,0.058244,0.000000,3.217170,0.000000
6656,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990546,0.066887,0.815274,5.905389,2.952695,99.990546,0.066887,7.382707,0.000000,1.875000,0.000000,0.000000,0.000000,8.862641,7.224814,11.810778,23.621557,0.000000,0.000000,25.000000,25.000000,62.718408,0.000000,23.621557,0.000000,0.000000,0.560696,24.000000,13.947703,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,44302336,22151168,0,9,0,16621923,13550171,44302404,22151174,0.000000,0.000000,0.000000,0.000000,23.621593,11.810782,0.000000,5.031250,2768896,5537792,247391200,41113382,44302336,44302336,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (5)","Low (1)","Low (1)","Idle (0)",33226752,278530110,277145150,0.000000,44302336,0,487325696,0,44302336,132907008,310116352,0,0.000000,0,0.000000,0,0.000000,44302336,22151168,0,11.810778,0,0.023223,0.000000,0.771485,0.000000
6784,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.973826,0.266705,0.760253,23.190236,11.595118,99.973826,0.266705,2.099713,0.000000,1.875000,0.000000,0.000000,0.000000,23.336986,15.894180,46.380471,92.760942,0.000000,0.000000,25.000000,25.000000,74.914520,0.000000,92.760942,0.000000,0.000000,0.826708,24.000000,20.389792,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,46022656,23011328,0,1,0,11578473,7885780,46022732,23011334,0.000000,0.000000,0.000000,0.000000,92.761096,46.380483,0.000000,2.113281,2876416,5752832,74716251,25891993,46022656,46022656,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",34516992,106992759,105554039,0.000000,46022656,0,506249216,0,46022656,138067968,322158592,0,0.000000,0,0.000000,0,0.000000,46022656,23011328,0,46.380471,0,0.092582,0.000000,3.759286,0.000000
6912,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.986190,0.110132,0.808829,9.636468,4.818234,99.986190,0.110132,5.988004,0.000000,1.875000,0.000000,0.000000,0.000000,11.023194,12.641284,19.272936,38.545871,0.000000,0.000000,25.000000,25.000000,71.597309,0.000000,38.545871,0.000000,0.000000,0.769600,24.000000,19.125233,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,47775744,23887872,0,0,0,13662716,15668261,47775858,23887875,0.000000,0.000000,0.000000,0.000000,38.545963,19.272938,0.000000,0.000000,2985984,5971968,215537378,48657716,47775744,47775744,0,0,0,0,0,0,0,"Low (1)","Low (2)","Idle (0)","Low (2)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",35831808,250392835,248899331,0.000000,47775744,0,525533184,0,47775744,143327232,334430208,0,0.000000,0,0.000000,0,0.000000,47775744,23887872,0,19.272936,0,0.038235,0.000000,2.299516,0.000000
7040,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.976232,0.254134,0.797625,22.124346,11.062173,99.976232,0.254134,2.242046,0.000000,1.875000,0.000000,0.000000,0.000000,22.305684,14.073792,44.248691,88.497382,0.000000,0.000000,25.000000,25.000000,74.882738,0.000000,88.497382,0.000000,0.000000,0.823914,24.000000,20.333047,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,49561600,24780800,0,5,0,12491956,7881811,49561700,24780809,0.000000,0.000000,0.000000,0.000000,88.497561,44.248707,0.000000,9.361328,3097600,6195200,85904458,28092863,49561600,49561600,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","Low (3)","Low (1)","Mid (6)","Low (2)","Low (1)","Idle (0)",37171200,120510736,118961424,0.000000,49561600,0,545177600,0,49561600,148684800,346931200,0,0.000000,0,0.000000,0,0.000000,49561600,24780800,0,44.248691,0,0.088220,0.000000,3.888649,0.000000
7168,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.994351,0.058082,0.812077,5.068129,2.534064,99.994351,0.058082,9.668235,0.000000,1.875000,0.000000,0.000000,0.000000,7.736903,6.651795,10.136257,20.272514,0.000000,0.000000,25.000000,25.000000,62.189996,0.000000,20.272514,0.000000,0.000000,0.619630,24.000000,15.430217,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,0,0,0,0,51380224,25690112,0,5,0,19609004,16858821,51380334,25690113,0.000000,0.000000,0.000000,0.000000,20.272558,10.136258,0.000000,2.068359,3211264,6422528,374153299,68001905,51380224,51380224,0,0,0,0,0,0,0,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Mid (6)","Low (1)","Low (1)","Idle (0)",38535168,411102210,409496066,0.000000,51380224,0,565182464,0,51380224,154140672,359661568,0,0.000000,0,0.000000,0,0.000000,51380224,25690112,0,10.136257,0,0.020166,0.000000,1.120569,0.000000
