3120,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",380858400,380858400,247990002,247977678,112531230,84301319,714465,534744,624997,625284,98454703,98444744,246760332,176249736,949668,949626,149221112,149240229,688916,688831,247668474,247681883,949669,949631,0,0,0,5,1872473410,0,0,3037132800,0,0,0,0,9734400,0,0,0,0,0,0,0,0,0,0,316368,5004437480,1638786916,889627492,3418039872,105170457600,105150988800,0,0,1233835200,98706816,0,0,0,0,0,98706816,316368,0,49986144,1871361872,97229116746,7511539298,24336,0,0,1480602240,98706816
3360,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",475575748,475573052,309605352,309629208,141370982,106208149,828437,622094,725064,724807,123708091,123714882,308215152,308197008,1095719,1095435,185177840,185156011,787695,562812,309382761,309364592,1095725,1095435,0,0,5,0,2344874349,0,0,3793305600,0,0,0,0,11289600,0,0,0,0,0,0,0,0,0,0,366912,6248106050,2045901988,1111010212,4267920384,131320627200,131298048000,0,0,1541030400,123282432,0,0,0,0,0,123282432,366912,0,62375040,2343555304,121776386154,9403867379,28224,0,0,1849236480,123282432
3600,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",584821444,584818556,380677766,380722234,175681406,132562309,955338,714841,835939,835947,153660649,153677334,379067400,379092600,1264122,1264204,226982430,227001761,906642,905978,380494565,380519768,1264128,1264204,0,0,0,5,2897152028,0,0,4665600000,0,0,0,0,12960000,0,0,0,0,0,0,0,0,0,0,421200,7699514410,2515407076,1366373476,5248152000,161481600000,161455680000,0,0,1895400000,151632000,0,0,0,0,0,151632000,421200,0,76658400,2896185889,150491556356,11578327507,32400,0,0,2274480000,151632000
3840,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",709632000,709632000,461893728,461918112,215423276,161233251,1085823,815933,949953,950249,188496609,188490352,460084992,460040448,1424160,1424417,273696440,273654534,1006763,1007443,461772153,461727592,1424166,1424417,0,0,5,0,3522456065,0,0,5662310400,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,479232,9361748690,3051750052,1658143396,6368034816,195939532800,195910041600,0,0,2300313600,184025088,0,0,0,0,0,184025088,479232,0,92971008,3520955573,182972465502,14075829182,36864,0,0,2760376320,184025088
4080,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",851048836,851045564,553920376,553897544,262339798,195957673,1232219,928695,1078291,1078319,229474143,229470097,551840400,394139220,1621736,1622042,324925382,324912078,1136898,1137999,553656883,553632336,1621738,1622046,0,0,4,1,4112626558,0,0,6791731200,0,0,0,0,16646400,0,0,0,0,0,0,0,0,0,0,541008,10543828412,3659378788,1988746084,7636868928,234980582400,234947289600,0,0,2759140800,220731264,0,0,0,0,0,220731264,541008,0,111447648,4111414458,213648650624,16232261230,41616,0,0,3310968960,220731264
4320,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",1010105864,1010098936,657348260,657417820,315529120,236573730,1386112,1037151,1212803,1212894,276101626,276124210,655052184,655048296,1812196,1813039,381951280,381937269,1260265,1259827,657388536,469569540,1812197,1813044,0,0,0,5,5015094372,0,0,8062156800,0,0,0,0,18662400,0,0,0,0,0,0,0,0,0,0,606528,13337670206,4342741156,2360607652,9063954432,278890905600,278853580800,0,0,3275251200,262020096,0,0,0,0,0,262020096,606528,0,132223104,5013608401,260547830046,20039296379,46656,0,0,3930301440,262020096
4560,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",1187834400,1187834400,772988062,773016098,375270663,281225675,1542596,1158807,1349752,1349878,328353870,328363446,770380764,770424996,2027263,2026822,445023468,445052243,1402784,1402071,773105142,773149339,2027305,2026834,0,0,4,1,5898842192,0,0,9481881600,0,0,0,0,20793600,0,0,0,0,0,0,0,0,0,0,675792,15671266230,5106285028,2776154212,10658591424,327956659200,327915072000,0,0,3852014400,308161152,0,0,0,0,0,308161152,675792,0,155432160,5898009005,306509061330,23553905021,51984,0,0,4622417280,308161152
4800,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",1385281924,1385278076,901480804,901399196,442526076,329869201,1706280,1273951,1493139,1492836,387215908,387196314,898546560,898573440,2235866,2236354,515621397,515643356,1541776,1542231,901660119,901686944,2235872,1597424,0,0,5,0,6872531406,0,0,11059200000,0,0,0,0,23040000,0,0,0,0,0,0,0,0,0,0,748800,18300851978,5954458276,3237811876,12430080000,382464000000,382417920000,0,0,4492800000,359424000,0,0,0,0,0,359424000,748800,0,181209600,6871125348,357110257944,27496021270,57600,0,0,5391360000,359424000
5040,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",1603478020,1603473980,1043359762,1043381678,513897065,384576949,1878185,1404167,1643733,1643415,449683328,449676446,1040171328,1040219712,2476999,2477377,595066129,595108270,1730513,1730389,1043804007,1043852320,2477000,1769690,0,0,4,1,7953051302,0,0,12802406400,0,0,0,0,25401600,0,0,0,0,0,0,0,0,0,0,825552,21155011418,6891708772,3748006756,14387720256,442699084800,442648281600,0,0,5200977600,416078208,0,0,0,0,0,416078208,825552,0,209690208,7951027405,413266236116,31816351653,63504,0,0,6241173120,416078208
5280,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",1843454968,1843463432,1199480828,1199455492,595094215,444436631,2063837,1554841,1805971,1805826,520707819,520709193,1195967784,1195998936,2702944,2703261,678893185,678929920,1836129,1837683,1200135345,1200166454,2702945,2703266,0,0,4,1,9129458009,0,0,14719795200,0,0,0,0,27878400,0,0,0,0,0,0,0,0,0,0,906048,24310469682,7922484388,4309164964,16540812288,508948070400,508892313600,0,0,5979916800,478393344,0,0,0,0,0,478393344,906048,0,241008768,9127640883,474413250264,36523068148,69696,0,0,7175900160,478393344
5520,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",2106257552,2106275248,1370413408,1370399072,695838578,521276587,2282581,1710775,1996961,1997157,608872042,608873198,1366604892,1366589988,2970217,2970284,766065775,766066969,1993485,1994826,1371405437,979569956,2970222,2970285,0,0,4,1,10440196061,0,0,16819660800,0,0,0,0,30470400,0,0,0,0,0,0,0,0,0,0,990288,27782552082,9051232996,4923712612,18898656192,581497113600,581436172800,0,0,6832987200,546638976,0,0,0,0,0,546638976,990288,0,275300064,10438317413,542544843352,41748469464,76176,0,0,8199584640,546638976
5760,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",2392934400,2392934400,1556898200,1556819560,799252928,599479918,2487713,1866313,2176124,2176640,699334101,699339174,1552583232,1552840128,3214028,3213633,858251877,858480919,2106949,2106859,1558032491,1558289272,3214034,3213633,0,0,1,4,11822707776,0,0,19110297600,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,1078272,31394579010,10282402468,5594075812,21470552064,660632371200,660566016000,0,0,7763558400,621084672,0,0,0,0,0,621084672,1078272,0,312698880,11821140984,614433357958,47270138120,82944,0,0,9316270080,621084672
6000,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",2704504808,2704495192,1759470904,1759529096,919198963,689117693,2716774,2033878,2377371,2377566,804324072,804336219,1754993400,1755006600,3509243,3508901,959339897,959342607,2319225,2320552,1761091293,1761104396,3509244,3508906,0,0,4,1,13337282137,0,0,21600000000,0,0,0,0,36000000,0,0,0,0,0,0,0,0,0,0,1170000,35416302614,11620440676,6322680676,24265800000,746640000000,746568000000,0,0,8775000000,702000000,0,0,0,0,0,702000000,1170000,0,353340000,13336336948,693204450730,53411168947,90000,0,0,10530000000,702000000
6240,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",3041995000,3042005000,1978932704,1979074336,1048163037,782456531,2951001,2215493,2582965,2581912,917187692,917170384,1974082032,1410099600,3773965,3774286,1065713785,1065814144,2435808,2432143,1981217789,1981326224,3773971,3774286,0,0,1,4,15020402181,0,0,24297062400,0,0,0,0,38937600,0,0,0,0,0,0,0,0,0,0,1265472,39882660902,13069795492,7111953316,27293700096,839806156800,839728281600,0,0,9870681600,789654528,0,0,0,0,0,789654528,1265472,0,397358208,15018882277,780672492770,60223486223,97344,0,0,11844817920,789654528
6480,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",3406471200,3406471200,2216045308,2216041412,1178597476,889805034,3172324,2390223,2776017,2775735,1031327806,1031338362,2210766048,2210823072,4097330,4096265,1182988753,1183048757,2656857,1896505,2218680186,2218737055,4097375,4096274,0,0,1,4,16848207501,0,0,27209779200,0,0,0,0,41990400,0,0,0,0,0,0,0,0,0,0,1364688,44762178948,14634915464,7964320520,30563552448,940416998400,940333017600,0,0,11053972800,884317824,0,0,0,0,0,884317824,1364688,0,444888288,16846635652,875686218584,67308177819,104976,0,0,13264767360,884317824
6720,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",3798953092,3798947708,2471359304,2471227576,1331651329,1003461744,3429928,2575183,3001416,3001333,1165227582,1165237998,2465658720,2465638560,4380743,3128775,1307210034,1307217270,2798784,2798603,2474480967,2474460664,4380745,4380099,0,0,1,4,18755626998,0,0,30346444800,0,0,0,0,45158400,0,0,0,0,0,0,0,0,0,0,1467648,50022670616,16320247112,8882207048,34084657152,1048758681600,1048668364800,0,0,12328243200,986259456,0,0,0,0,0,986259456,1467648,0,496065024,18754422682,974861773186,75055472039,112896,0,0,14793891840,986259456
6960,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",4220477188,4220471612,2745410616,2745444744,1484448069,1115830341,3675940,2755136,3217171,3216507,1298922203,1298917527,2739391272,1956713520,4726919,4726626,1442797056,1442734571,3045087,3043291,2749251463,2749213736,4726964,4726635,0,0,4,1,20895500907,0,0,33715353600,0,0,0,0,48441600,0,0,0,0,0,0,0,0,0,0,1574352,55534065712,18130238308,9868039012,37866314304,1165117363200,1165020480000,0,0,13696862400,1095748992,0,0,0,0,0,1095748992,1574352,0,551023200,20892358600,1085952139594,83667584027,121104,0,0,16436234880,1095748992
7200,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",4672082884,4672077116,3039082380,3039157620,1653615156,1242284000,3937167,2962090,3444923,3445374,1446904618,1446876363,3032626320,3032653680,5029322,5029082,1593437379,1593459688,3190830,3191048,3043397396,2173958174,5029328,5029082,0,0,1,4,23082754026,0,0,37324800000,0,0,0,0,51840000,0,0,0,0,0,0,0,0,0,0,1684800,61278219204,20069338276,10924243876,41917824000,1289779200000,1289675520000,0,0,15163200000,1213056000,0,0,0,0,0,1213056000,1684800,0,609897600,23081101714,1199837640902,92277320005,129600,0,0,18195840000,1213056000
7440,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",5154801020,5154806980,3353037616,3353051024,1814883568,1357769619,4181437,3132974,3658922,2613045,1587961807,1134240079,3346137396,3346112844,5400086,5400196,1775681544,1775645446,3510429,3511107,3358073330,3358048581,5400090,5400198,0,0,0,5,25540987749,0,0,41183078400,0,0,0,0,55353600,0,0,0,0,0,0,0,0,0,0,1798992,67802569386,22141994888,12053247752,46248486336,1423030348800,1422919641600,0,0,16730625600,1338450048,0,0,0,0,0,1338450048,1798992,0,672823008,25539301400,1327623504704,101964433592,138384,0,0,20076750720,1338450048
7680,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",5669686276,5669680124,3687967680,3687781440,1999489158,1498642388,4461025,3342492,3903413,3903708,1749355930,1749436556,3680466048,3680537472,5702112,5702516,1936359528,1936467696,3641645,2604301,3693699475,3693770640,5702113,5702521,0,0,0,5,28071291309,0,0,45298483200,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1916928,74722581296,24352654664,13257475400,50867601408,1565156966400,1565039001600,0,0,18402508800,1472200704,0,0,0,0,0,1472200704,1916928,0,739934208,28067760474,1459022542176,112255637158,147456,0,0,22083010560,1472200704
7920,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",6217757572,6217751228,4044243258,4044326022,2234443986,1677578460,4768835,3572793,4172806,4173038,1955046818,1955036605,4036477104,2883308868,6115900,6115116,2100877490,2100829602,3901749,3901762,4050877894,4050811071,6115942,6115128,0,0,1,4,30707393005,0,0,49679308800,0,0,0,0,62726400,0,0,0,0,0,0,0,0,0,0,2038608,81527610716,26705765476,14539352932,55784469312,1716445209600,1716319756800,0,0,20182219200,1614577536,0,0,0,0,0,1614577536,2038608,0,811365984,30705140926,1596203787008,123047583310,156816,0,0,24218663040,1614577536
8160,"GeForce GTX 970 (1)","1","7","matMul(float*, float*, float*, int)",6800051132,6800057668,4422904604,4422992356,2512617695,1889873425,5111750,3836237,4474021,4474094,2198799783,2198757615,4414643640,4414606920,6447881,6448099,2236838684,2236841226,3948451,3948548,4430342479,4430305498,6447886,6448100,0,0,0,5,33621504222,0,0,54333849600,0,0,0,0,66585600,0,0,0,0,0,0,0,0,0,0,2164032,89217397074,29205776548,15901307812,61008390144,1877181235200,1877048064000,0,0,22073126400,1765850112,0,0,0,0,0,1765850112,2164032,0,887253120,33616672967,1747458501816,134276104591,166464,0,0,26487751680,1765850112
