25165824,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",6340609,6340607,3194877,3194883,3145736,3145736,30320,30385,30395,30356,3145744,3145752,3145728,3145728,49152,49152,0,0,47616,47616,3145872,3145879,49157,49153,0,0,5,0,38903524,0,0,50331648,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,786432,71869084,66160983,17006592,100171776,3095396352,2969567232,0,0,2457600,1966080,0,0,0,0,0,1572864,98304,0,17793024,38775087,2317236986,296784009,98304,0,0,2457600,1966080
29360128,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",7397377,7397375,3727359,3727361,3670016,3670024,31595,31730,31674,31665,3670016,3670024,3670016,3670016,57344,57344,0,0,55552,55552,3670064,3670071,57344,57350,0,0,0,5,45444492,0,0,58720256,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,917504,83890608,77187426,19841024,116867072,3611295744,3464495104,0,0,2867200,2293760,0,0,0,0,0,1835008,114688,0,20758528,45316508,2708638778,346307008,114688,0,0,2867200,2293760
33554432,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",8454144,8454144,4259840,4259840,4194304,4194617,32699,29404,32695,32744,4194304,4194312,4194304,4194304,65536,65536,0,0,63488,63488,4194352,4194359,65537,65541,0,0,1,4,51811312,0,0,67108864,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,1048576,96244857,88213846,22675456,133562368,4127195136,3959422976,0,0,3276800,2621440,0,0,0,0,0,2097152,131072,0,23724032,51686731,3089354858,397029284,131072,0,0,3276800,2621440
37748736,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",9510911,9510913,4792319,4792321,4718600,4718937,33403,30265,33474,33373,4718608,4718616,4718592,4718592,73728,73728,0,0,71424,71424,4718640,4718647,73732,73730,0,0,4,1,58444980,0,0,75497472,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,1179648,108453822,99240278,25509888,150257664,4643094528,4454350848,0,0,3686400,2949120,0,0,0,0,0,2359296,147456,0,26689536,58317741,3486432748,447080473,147456,0,0,3686400,2949120
41943040,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",10567681,10567679,5324799,5324801,5242888,5242888,34865,34564,34707,34708,5242896,5242904,5242880,5242880,81920,81920,0,0,79360,79360,5242928,5242935,81921,81925,0,0,1,4,64684616,0,0,83886080,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,1310720,119751625,110266709,28344320,166952960,5158993920,4949278720,0,0,4096000,3276800,0,0,0,0,0,2621440,163840,0,29655040,64590347,3860916994,494458656,163840,0,0,4096000,3276800
46137344,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",11624447,11624449,5857284,5857276,5767168,5767200,35534,35381,35626,35505,5767168,5767176,5767168,5767168,90112,90112,0,0,87296,87296,5767312,5767319,90112,90118,0,0,4,1,71173360,0,0,92274688,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,1441792,131636038,121293142,31178752,183648256,5674893312,5444206592,0,0,4505600,3604480,0,0,0,0,0,2883584,180224,0,32620544,71049972,4247209632,543947319,180224,0,0,4505600,3604480
50331648,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",12681212,12681220,6389759,6389761,6291488,6291464,36748,36681,36670,36717,6291480,6291496,6291456,6291456,98304,98304,0,0,95232,95232,6291600,6291607,98305,98309,0,0,1,4,77819956,0,0,100663296,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,1572864,144450386,132320256,34013184,200343552,6190792704,5939134464,0,0,4915200,3932160,0,0,0,0,0,3145728,196608,0,35586048,77682213,4644198558,594663493,196608,0,0,4915200,3932160
54525952,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",13737987,13737981,6922241,6922239,6815752,6815776,38250,37499,37974,38041,6815760,6815768,6815744,6815744,106496,106496,0,0,103168,103168,6815792,6815799,106501,106497,0,0,1,4,84081200,0,0,109051904,0,0,0,0,212992,0,0,0,0,0,0,0,0,0,0,1703936,156371931,143346688,36847616,217038848,6706692096,6434062336,0,0,5324800,4259840,0,0,0,0,0,3407872,212992,0,38551552,83959078,5018962440,644257018,212992,0,0,5324800,4259840
58720256,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",14794754,14794750,7454717,7454723,7340493,7340040,35586,38383,35581,35546,7340497,7340517,7340032,7340032,114688,114688,0,0,111104,111104,7340080,7340087,114693,114689,0,0,5,0,90824940,0,0,117440512,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,1835008,168388157,154372440,39682048,233734144,7222591488,6928990208,0,0,5734400,4587520,0,0,0,0,0,3670016,229376,0,41517056,90726761,5425042876,693791349,229376,0,0,5734400,4587520
62914560,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",15851520,15851520,7987199,7987201,7864328,7864328,39773,39946,39842,39789,7864336,7864344,7864320,7864320,122880,122880,0,0,119040,119040,7864368,7864375,122885,122881,0,0,5,0,97192444,0,0,125829120,0,0,0,0,245760,0,0,0,0,0,0,0,0,0,0,1966080,180304310,165399552,42516480,250429440,7738490880,7423918080,0,0,6144000,4915200,0,0,0,0,0,3932160,245760,0,44482560,97061647,5802998980,742963848,245760,0,0,6144000,4915200
67108864,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",16908288,16908288,8519680,8519680,8388608,8388616,40865,40694,40947,40852,8388608,8388616,8388608,8388608,131072,131072,0,0,126976,126976,8388752,8388763,131076,131074,0,0,4,1,103411592,0,0,134217728,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,2097152,192373684,176425300,45350912,267124736,8254390272,7918845952,0,0,6553600,5242880,0,0,0,0,0,4194304,262144,0,47448064,103288683,6174667116,792532373,262144,0,0,6553600,5242880
71303168,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",17965058,17965054,9052164,9052156,8912896,8912904,41663,41640,41630,41461,8912896,8912904,8912896,8912896,139264,139264,0,0,134912,134912,8912944,8912951,139269,139265,0,0,1,4,110096404,0,0,142606336,0,0,0,0,278528,0,0,0,0,0,0,0,0,0,0,2228224,203326123,187452416,48185344,283820032,8770289664,8413773824,0,0,6963200,5570560,0,0,0,0,0,4456448,278528,0,50413568,109999975,6576529140,842215939,278528,0,0,6963200,5570560
75497472,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",19021822,19021826,9584641,9584639,9437184,9437192,42911,42830,42803,42796,9437184,9437192,9437184,9437184,147456,147456,0,0,142848,142848,9437913,9437932,147460,147458,0,0,4,1,116601032,0,0,150994944,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,2359296,216331519,198478172,51019776,300515328,9286189056,8908701696,0,0,7372800,5898240,0,0,0,0,0,4718592,294912,0,53379072,116471940,6963628970,891639651,294912,0,0,7372800,5898240
79691776,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",20078591,20078593,10117117,10117123,9961472,9961480,44188,43971,44134,44049,9961472,9961480,9961472,9961472,155648,155648,0,0,150784,150784,9961520,9961527,155653,155649,0,0,1,4,123071776,0,0,159383552,0,0,0,0,311296,0,0,0,0,0,0,0,0,0,0,2490368,228427093,209505280,53854208,317210624,9802088448,9403629568,0,0,7782400,6225920,0,0,0,0,0,4980736,311296,0,56344576,122938647,7350546638,941240678,311296,0,0,7782400,6225920
83886080,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",21135358,21135362,10649604,10649596,10485760,10485800,44566,44651,44611,44572,10485760,10485768,10485760,10485760,163840,163840,0,0,158720,158720,10485904,10485911,163845,163841,0,0,1,4,129519892,0,0,167772160,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,2621440,239097053,220531026,56688640,333905920,10317987840,9898557440,0,0,8192000,6553600,0,0,0,0,0,5242880,327680,0,59310080,129391078,7736196932,989839914,327680,0,0,8192000,6553600
88080384,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",22192127,22192129,11182080,11182080,11010048,11010056,45596,45625,45754,45645,11010048,11010056,11010048,11010048,172032,172032,0,0,166656,166656,11010873,11010892,172037,172033,0,0,5,0,136025364,0,0,176160768,0,0,0,0,344064,0,0,0,0,0,0,0,0,0,0,2752512,251823440,231557460,59523072,350601216,10833887232,10393485312,0,0,8601600,6881280,0,0,0,0,0,5505024,344064,0,62275584,135893923,8125219186,1040362971,344064,0,0,8601600,6881280
92274688,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",23248896,23248896,11714558,11714562,11534336,11534344,47184,47069,47139,47084,11534336,11534344,11534336,11534336,180224,180224,0,0,174592,174592,11534384,11534391,180225,180229,0,0,5,0,142486920,0,0,184549376,0,0,0,0,360448,0,0,0,0,0,0,0,0,0,0,2883584,263598497,242584576,62357504,367296512,11349786624,10888413184,0,0,9011200,7208960,0,0,0,0,0,5767168,360448,0,65241088,142355889,8511823944,1087283695,360448,0,0,9011200,7208960
96468992,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",24305664,24305664,12247041,12247039,12058632,12058632,48103,48008,48082,48113,12058640,12058648,12058624,12058624,188416,188416,0,0,182528,182528,12058672,12058679,188420,188418,0,0,4,1,148805704,0,0,192937984,0,0,0,0,376832,0,0,0,0,0,0,0,0,0,0,3014656,276508419,253610331,65191936,383991808,11865686016,11383341056,0,0,9420800,7536640,0,0,0,0,0,6029312,376832,0,68206592,148680652,8889058438,1139468605,376832,0,0,9420800,7536640
100663296,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",25362431,25362433,12779514,12779526,12582924,12582920,47651,49100,47454,47141,12582928,12582940,12582912,12582912,196608,196608,0,0,190464,190464,12582960,12582967,196609,196613,0,0,1,4,155448068,0,0,201326592,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,3145728,288603225,264636759,68026368,400687104,12381585408,11878268928,0,0,9830400,7864320,0,0,0,0,0,6291456,393216,0,71172096,155320235,9287358638,1189192925,393216,0,0,9830400,7864320
104857600,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",26419197,26419203,13311999,13312001,13107200,13107208,50037,49944,49934,50081,13107200,13107208,13107200,13107200,204800,204800,0,0,198400,198400,13107344,13107351,204804,204802,0,0,0,5,161907232,0,0,209715200,0,0,0,0,409600,0,0,0,0,0,0,0,0,0,0,3276800,300512070,275663202,70860800,417382400,12897484800,12373196800,0,0,10240000,8192000,0,0,0,0,0,6553600,409600,0,74137600,161774578,9672928230,1238448743,409600,0,0,10240000,8192000
109051904,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",27475969,27475967,13844476,13844484,13631488,13631528,51097,50982,50927,50888,13631488,13631496,13631488,13631488,212992,212992,0,0,206336,206336,13631632,13631643,212992,212998,0,0,4,1,168123248,0,0,218103808,0,0,0,0,425984,0,0,0,0,0,0,0,0,0,0,3407872,311574681,286689619,73695232,434077696,13413384192,12868124672,0,0,10649600,8519680,0,0,0,0,0,6815744,425984,0,77103104,167996917,10043576246,1286004566,425984,0,0,10649600,8519680
113246208,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",28532734,28532738,14376961,14376959,14155776,14155784,52122,51870,52054,52053,14155776,14155784,14155776,14155776,221184,221184,0,0,214272,214272,14155920,14155927,221184,221190,0,0,4,1,174923872,0,0,226492416,0,0,0,0,442368,0,0,0,0,0,0,0,0,0,0,3538944,324944102,297716058,76529664,450772992,13929283584,13363052544,0,0,11059200,8847360,0,0,0,0,0,7077888,442368,0,80068608,174793671,10452118648,1334881093,442368,0,0,11059200,8847360
117440512,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",29589503,29589505,14909442,14909438,14680064,14681005,52894,49969,52926,53001,14680064,14680072,14680064,14680064,229376,229376,0,0,222208,222208,14680208,14680215,229377,229381,0,0,1,4,180852172,0,0,234881024,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,3670016,336654103,308743168,79364096,467468288,14445182976,13857980416,0,0,11468800,9175040,0,0,0,0,0,7340032,458752,0,83034112,180729797,10805379378,1384930582,458752,0,0,11468800,9175040
121634816,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",30646271,30646273,15441925,15441915,15204352,15204568,53790,53883,53806,53913,15204352,15204360,15204352,15204352,237568,237568,0,0,230144,230144,15204400,15204407,237569,237573,0,0,5,0,187733368,0,0,243269632,0,0,0,0,475136,0,0,0,0,0,0,0,0,0,0,3801088,348444273,319768923,82198528,484163584,14961082368,14352908288,0,0,11878400,9502720,0,0,0,0,0,7602176,475136,0,85999616,187603814,11217444156,1436359134,475136,0,0,11878400,9502720
125829120,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",31703038,31703042,15974402,15974398,15728640,15729645,55248,51878,55202,55177,15728640,15728648,15728640,15728640,245760,245760,0,0,238080,238080,15728688,15728695,245765,245761,0,0,1,4,193778224,0,0,251658240,0,0,0,0,491520,0,0,0,0,0,0,0,0,0,0,3932160,359980725,330796032,85032960,500858880,15476981760,14847836160,0,0,12288000,9830400,0,0,0,0,0,7864320,491520,0,88965120,193654125,11578308784,1484390855,491520,0,0,12288000,9830400
130023424,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",32759809,32759807,16506881,16506879,16252928,16252936,56209,56054,56078,56177,16252928,16252936,16252928,16252928,253952,253952,0,0,246016,246016,16252976,16252983,253952,253958,0,0,0,5,200692136,0,0,260046848,0,0,0,0,507904,0,0,0,0,0,0,0,0,0,0,4063232,371060427,341821791,87867392,517554176,15992881152,15342764032,0,0,12697600,10158080,0,0,0,0,0,8126464,507904,0,91930624,200563760,11992571984,1535485392,507904,0,0,12697600,10158080
134217728,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",33816573,33816579,17039358,17039362,16777236,16777224,56903,56965,56933,56817,16777224,16777236,16777216,16777216,262144,262144,0,0,253952,253952,16777279,16777276,262148,262146,0,0,4,1,206633988,0,0,268435456,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,4194304,384552256,352848896,90701824,534249472,16508780544,15837691904,0,0,13107200,10485760,0,0,0,0,0,8388608,524288,0,94896128,206512598,12346937152,1584859495,524288,0,0,13107200,10485760
138412032,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",34873343,34873345,17571839,17571841,17301524,17301560,58263,58262,58315,58292,17301524,17301528,17301504,17301504,270336,270336,0,0,261888,261888,17301572,17301575,270337,270341,0,0,1,4,213823712,0,0,276824064,0,0,0,0,540672,0,0,0,0,0,0,0,0,0,0,4325376,397227489,363874646,93536256,550944768,17024679936,16332619776,0,0,13516800,10813440,0,0,0,0,0,8650752,540672,0,97861632,213692617,12778734966,1635286002,540672,0,0,13516800,10813440
142606336,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",35930112,35930112,18104319,18104321,17825828,17825832,59149,59085,59332,59374,17825828,17825832,17825792,17825792,278528,278528,0,0,269824,269824,17825972,17825979,278529,278533,0,0,0,5,220052888,0,0,285212672,0,0,0,0,557056,0,0,0,0,0,0,0,0,0,0,4456448,407887319,374901074,96370688,567640064,17540579328,16827547648,0,0,13926400,11141120,0,0,0,0,0,8912896,557056,0,100827136,219923155,13149979986,1683857874,557056,0,0,13926400,11141120
146800640,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",36986879,36986881,18636801,18636799,18350148,18350124,59650,60136,59655,59695,18350132,18350140,18350080,18350080,286720,286720,0,0,277760,277760,18350180,18350187,286722,286724,0,0,1,4,226526716,0,0,293601280,0,0,0,0,573440,0,0,0,0,0,0,0,0,0,0,4587520,419705321,385927502,99205120,584335360,18056478720,17322475520,0,0,14336000,11468800,0,0,0,0,0,9175040,573440,0,103792640,226393159,13537296674,1731636074,573440,0,0,14336000,11468800
150994944,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",38043645,38043651,19169279,19169281,18874480,18874452,61296,61137,61191,61292,18874464,18874468,18874368,18874368,294912,294912,0,0,285696,285696,18874496,18874499,294916,294914,0,0,4,1,232869080,0,0,301989888,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,4718592,431003424,396954624,102039552,601030656,18572378112,17817403392,0,0,14745600,11796480,0,0,0,0,0,9437184,589824,0,106758144,232738340,13919981704,1783057803,589824,0,0,14745600,11796480
155189248,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",39100417,39100415,19701760,19701760,19398828,19398800,61970,62006,62227,62067,19398812,19398816,19398656,19398656,303104,303104,0,0,293632,293632,19398867,19398856,303105,303109,0,0,4,1,239249540,0,0,310378496,0,0,0,0,606208,0,0,0,0,0,0,0,0,0,0,4849664,443610482,407981056,104873984,617725952,19088277504,18312331264,0,0,15155200,12124160,0,0,0,0,0,9699328,606208,0,109723648,239123137,14297054820,1830803427,606208,0,0,15155200,12124160
159383552,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",40157183,40157185,20234243,20234237,19923200,19923176,62156,63250,62105,61677,19923196,19923204,19922944,19922944,311296,311296,0,0,301568,301568,19923228,19923231,311297,311301,0,0,0,5,245392152,0,0,318767104,0,0,0,0,622592,0,0,0,0,0,0,0,0,0,0,4980736,454400690,419007488,107708416,634421248,19604176896,18807259136,0,0,15564800,12451840,0,0,0,0,0,9961472,622592,0,112689152,245269436,14664450722,1882484202,622592,0,0,15564800,12451840
163577856,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",41213953,41213951,20766724,20766716,20447544,20447564,64319,64126,64414,64373,20447564,20447568,20447232,20447232,319488,319488,0,0,309504,309504,20447596,20447599,319492,319490,0,0,0,5,252201044,0,0,327155712,0,0,0,0,638976,0,0,0,0,0,0,0,0,0,0,5111808,468749589,430033920,110542848,651116544,20120076288,19302187008,0,0,15974400,12779520,0,0,0,0,0,10223616,638976,0,115654656,252070522,15071269948,1930063781,638976,0,0,15974400,12779520
167772160,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",42270719,42270721,21299201,21299199,20971912,20971924,65203,65529,65225,65161,20971924,20971912,20971520,20971520,327680,327680,0,0,317440,317440,20971979,20971952,327685,327681,0,0,0,5,258303744,0,0,335544320,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,5242880,480889922,441059673,113377280,667811840,20635975680,19797114880,0,0,16384000,13107200,0,0,0,0,0,10485760,655360,0,118620160,258181881,15436907764,1981884595,655360,0,0,16384000,13107200
171966464,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",43327489,43327487,21831679,21831681,21496292,21496276,66175,66161,66150,66200,21496272,21496296,21495808,21495808,335872,335872,0,0,325376,325376,21496327,21496336,335877,335873,0,0,1,4,265418160,0,0,343932928,0,0,0,0,671744,0,0,0,0,0,0,0,0,0,0,5373952,490835183,452086784,116211712,684507136,21151875072,20292042752,0,0,16793600,13434880,0,0,0,0,0,10747904,671744,0,121585664,265290146,15863670212,2031547318,671744,0,0,16793600,13434880
176160768,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",44384255,44384257,22364159,22364161,22020652,22020676,67297,67302,67218,67105,22020640,22020664,22020096,22020096,344064,344064,0,0,333312,333312,22021594,22021616,344069,344065,0,0,1,4,271935080,0,0,352321536,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,5505024,502291250,463112531,119046144,701202432,21667774464,20786970624,0,0,17203200,13762560,0,0,0,0,0,11010048,688128,0,124551168,271805996,16253781972,2081341206,688128,0,0,17203200,13762560
180355072,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",45441027,45441021,22896644,22896636,22545012,22545060,68128,65106,68103,68127,22545012,22545024,22544384,22544384,352256,352256,0,0,341248,341248,22545060,22545071,352256,352262,0,0,5,0,278380096,0,0,360710144,0,0,0,0,704512,0,0,0,0,0,0,0,0,0,0,5636096,514266151,474138965,121880576,717897728,22183673856,21281898496,0,0,17612800,14090240,0,0,0,0,0,11272192,704512,0,127516672,278251225,16638859452,2125583005,704512,0,0,17612800,14090240
184549376,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",46497796,46497788,23429120,23429120,23069360,23069396,69162,69314,69151,69211,23069368,23069388,23068672,23068672,360448,360448,0,0,349184,349184,23069416,23069435,360448,360454,0,0,0,5,284592404,0,0,369098752,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,5767168,527944295,485165396,124715008,734593024,22699573248,21776826368,0,0,18022400,14417920,0,0,0,0,0,11534336,720896,0,130482176,284463417,17008954998,2178041684,720896,0,0,18022400,14417920
188743680,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",47554557,47554563,23961599,23961601,23593680,23593688,70548,70339,70610,70485,23593684,23593684,23592960,23592960,368640,368640,0,0,357120,357120,23593780,23593771,368645,368641,0,0,1,4,291011828,0,0,377487360,0,0,0,0,737280,0,0,0,0,0,0,0,0,0,0,5898240,539886933,496191830,127549440,751288320,23215472640,22271754240,0,0,18432000,14745600,0,0,0,0,0,11796480,737280,0,133447680,290884425,17392491266,2227509413,737280,0,0,18432000,14745600
192937984,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",48611326,48611330,24494080,24494080,24117980,24117992,71244,71352,71328,71154,24117988,24117984,24117248,24117248,376832,376832,0,0,365056,365056,24118043,24118020,376837,376833,0,0,0,5,297490032,0,0,385875968,0,0,0,0,753664,0,0,0,0,0,0,0,0,0,0,6029312,551860197,507218262,130383872,767983616,23731372032,22766682112,0,0,18841600,15073280,0,0,0,0,0,12058624,753664,0,136413184,297361632,17780050858,2276989867,753664,0,0,18841600,15073280
197132288,"GeForce GTX TITAN X (0)","1","7","dotProd(float*, float*, float*, int)",49668095,49668097,25026562,25026558,24642292,24642276,71709,72339,71285,71569,24642280,24642312,24641536,24641536,385024,385024,0,0,372992,372992,24642312,24642339,385028,385026,0,0,0,5,303988956,0,0,394264576,0,0,0,0,770048,0,0,0,0,0,0,0,0,0,0,6160384,565263378,518245376,133218304,784678912,24247271424,23261609984,0,0,19251200,15400960,0,0,0,0,0,12320768,770048,0,139378688,303862308,18168827142,2328921325,770048,0,0,19251200,15400960
