8192,"Graphics Device (0)","2","14","quicksort(int*, int)",559273,0,173519,0,560,0,12,2,8,6,544,536,46422,36844,52668,37585,46422,36844,52668,37585,46454,36891,52669,37590,0,0,1,4,1482668116,0,0,436256,0,0,0,0,33510,0,0,0,0,0,0,0,0,0,0,1,55587705,6271757,655692,7583138,7583138,7470796,57339,32764,0,0,0,0,0,0,0,436256,41682,0,589505,62513436,62513436,62515175,1,0,0,0,0
8704,"Graphics Device (0)","2","14","quicksort(int*, int)",611054,0,185326,0,0,0,4,2,0,6,0,0,46718,41745,51650,45213,46718,41745,51650,45213,46726,41760,51651,45218,0,0,1,4,1617551880,0,0,479379,0,0,0,0,36548,0,0,0,0,0,0,0,0,0,0,1,60637334,6868004,715815,8299631,8299630,8178906,60923,34812,0,0,0,0,0,0,0,479379,45224,0,644552,68228443,68228444,68221174,1,0,0,0,0
9216,"Graphics Device (0)","2","14","quicksort(int*, int)",675070,0,195565,0,0,0,0,2,0,2,0,0,52809,41230,59733,41793,52809,41230,59733,41793,52841,41285,59738,41794,0,0,5,0,1786221836,0,0,536684,0,0,0,0,37611,0,0,0,0,0,0,0,0,0,0,1,66941492,7634017,783249,9200512,9200512,9074368,64507,36860,0,0,0,0,0,0,0,536684,46800,0,708872,75359758,75359758,75358779,1,0,0,0,0
9728,"Graphics Device (0)","2","14","quicksort(int*, int)",737952,0,0,206740,4,0,16,6,24,34,6,8,49424,49818,62534,44964,55132,44188,56162,51336,43682,55481,56162,51342,0,0,4,1,1953644700,0,0,591546,0,0,0,0,40015,0,0,0,0,0,0,0,0,0,0,1,73100737,8392180,852933,10098043,10098042,9964422,68091,38908,0,0,0,0,0,0,0,591546,49719,0,774102,82359352,82359352,82345871,1,0,0,0,0
10240,"Graphics Device (0)","2","14","quicksort(int*, int)",0,799211,0,217025,0,0,4,2,0,6,0,0,60417,43716,69851,43041,60413,43708,42974,69918,43696,60228,69852,43046,0,0,1,4,2138028532,0,0,645363,0,0,0,0,41821,0,0,0,0,0,0,0,0,0,0,1,78872622,9130326,919495,10969313,10969312,10829118,71675,40956,0,0,0,0,0,0,0,645363,52046,0,836804,88913082,88913082,88922464,1,0,0,0,0
10752,"Graphics Device (0)","2","14","quicksort(int*, int)",876303,0,228438,0,0,0,0,2,0,2,0,0,61614,48441,69853,48530,48029,61874,61799,56584,54847,55263,69857,48532,0,0,0,5,2317121668,0,0,714916,0,0,0,0,43744,0,0,0,0,0,0,0,0,0,0,1,86618400,10081671,1002154,12085976,12085976,11939062,75259,43004,0,0,0,0,0,0,0,714916,54474,0,915499,97696562,97696562,97702246,1,0,0,0,0
11264,"Graphics Device (0)","2","14","quicksort(int*, int)",0,949200,0,238817,0,0,0,2,0,2,0,0,67892,47594,44836,78495,47385,67770,78529,44802,68512,48234,65168,58169,0,0,1,4,2506304276,0,0,780817,0,0,0,0,45064,0,0,0,0,0,0,0,0,0,0,1,93739708,10958812,1079076,13116961,13116960,12964292,78843,45052,0,0,0,0,0,0,0,780817,56302,0,989051,105770960,105770960,105777617,1,0,0,0,0
11776,"Graphics Device (0)","2","14","quicksort(int*, int)",1015464,0,0,251564,0,0,0,2,0,6,0,0,60891,60392,74010,56271,60885,60386,74010,56271,66874,55030,56577,73710,0,0,0,5,2683753336,0,0,838083,0,0,0,0,48450,0,0,0,0,0,0,0,0,0,0,1,100273190,11763170,1154561,14072289,14072288,13910688,82427,47100,0,0,0,0,0,0,0,838083,60198,0,1059114,113180789,113180788,113190942,1,0,0,0,0
12288,"Graphics Device (0)","2","14","quicksort(int*, int)",0,1077404,0,262810,48,0,16,2,28,32,35,55,67092,58810,74338,62570,58587,66933,74338,62570,58595,66948,74342,62572,0,0,0,5,2842816352,0,0,891348,0,0,0,0,51517,0,0,0,0,0,0,0,0,0,0,1,106163109,12496353,1225001,14946352,14946352,14776266,86011,49148,0,0,0,0,0,0,0,891348,63780,0,1124424,119894764,119894764,119884484,1,0,0,0,0
12800,"Graphics Device (0)","2","14","quicksort(int*, int)",1164069,0,273238,0,0,47,0,28,0,2,0,0,57958,73371,82958,58951,73569,57929,59003,82906,74287,58680,59004,82911,0,0,1,4,3069204396,0,0,970964,0,0,0,0,52934,0,0,0,0,0,0,0,0,0,0,1,114648692,13553273,1315974,16185218,16185218,16009152,89595,51196,0,0,0,0,0,0,0,970964,65714,0,1211935,129522583,129522584,129517960,1,0,0,0,0
13312,"Graphics Device (0)","2","14","quicksort(int*, int)",1251435,0,283347,0,520,0,12,2,8,6,504,504,58534,78192,89796,56825,78268,58708,56817,89804,58606,78279,89797,56830,0,0,1,4,3301237332,0,0,1051570,0,0,0,0,54062,0,0,0,0,0,0,0,0,0,0,1,123165000,14663277,1406904,17477082,17477082,17295500,93179,53244,0,0,0,0,0,0,0,1051570,67350,0,1299697,139239028,139239028,139235202,1,0,0,0,0
13824,"Graphics Device (0)","2","14","quicksort(int*, int)",1328128,0,296308,0,0,10,0,42,0,2,0,0,74421,67734,72437,81716,67260,74797,81560,72593,75093,68413,72438,81721,0,0,1,4,3500345408,0,0,1118683,0,0,0,0,57994,0,0,0,0,0,0,0,0,0,0,1,130597500,15554114,1494235,18542581,18542580,18351252,96763,55292,0,0,0,0,0,0,0,1118683,71800,0,1381028,147646712,147646712,147645870,1,0,0,0,0
14336,"Graphics Device (0)","2","14","quicksort(int*, int)",1405133,0,307881,0,0,0,4,2,0,6,0,0,77871,69674,74980,85356,77871,69674,85467,74869,70152,78586,74981,85361,0,0,1,4,3749261640,0,0,1187457,0,0,0,0,60585,0,0,0,0,0,0,0,0,0,0,1,137881608,16496258,1578421,19653097,19653098,19454090,100347,57340,0,0,0,0,0,0,0,1187457,74894,0,1460594,155956422,155956422,155956308,1,0,0,0,0
14848,"Graphics Device (0)","2","14","quicksort(int*, int)",1520037,0,316605,0,36,0,16,2,8,10,44,40,66869,86825,97443,65468,86598,67353,65270,97641,66941,86912,97448,65469,0,0,1,4,4008291988,0,0,1297738,0,0,0,0,59592,0,0,0,0,0,0,0,0,0,0,1,149381939,17970751,1691663,21354074,21354074,21152664,103931,59388,0,0,0,0,0,0,0,1297738,74422,0,1572770,169039731,169039730,169044374,1,0,0,0,0
15360,"Graphics Device (0)","2","14","quicksort(int*, int)",1604960,0,328592,0,0,0,12,2,8,6,0,0,90941,68052,66576,103023,68066,90618,66576,103023,91637,68787,103271,66334,0,0,0,5,4230053140,0,0,1373925,0,0,0,0,62672,0,0,0,0,0,0,0,0,0,0,1,157574440,18965181,1785018,22535214,22535214,22325394,107515,61436,0,0,0,0,0,0,0,1373925,78007,0,1660999,178309461,178309460,178324660,1,0,0,0,0
15872,"Graphics Device (0)","2","14","quicksort(int*, int)",0,1692919,340189,0,0,38,16,42,12,6,0,0,91729,72339,102790,73331,91729,72339,73517,102604,73306,92081,92569,83558,0,0,5,0,4515031584,0,0,1453314,0,0,0,0,65614,0,0,0,0,0,0,0,0,0,0,1,165841102,20048507,1881134,23810772,23810772,23592674,111099,63484,0,0,0,0,0,0,0,1453314,81466,0,1752115,187779452,187779452,187770764,1,0,0,0,0
16384,"Graphics Device (0)","2","14","quicksort(int*, int)",0,1804689,0,351970,0,4,12,16,8,6,0,0,99484,71489,112595,68402,99241,71294,96215,84782,99885,71957,96220,84783,0,0,1,4,4754691004,0,0,1558160,0,0,0,0,66922,0,0,0,0,0,0,0,0,0,0,1,177038613,21470886,1996951,25464785,25464786,25240860,114683,65532,0,0,0,0,0,0,0,1558160,83289,0,1864580,200478308,200478308,200506471,1,0,0,0,0
16896,"Graphics Device (0)","2","14","quicksort(int*, int)",0,1890015,360557,0,44,678,28,26,32,30,46,46,76057,98122,110959,75419,98382,76507,110955,75411,98214,76334,97405,88979,0,0,4,1,4971396004,0,0,1636057,0,0,0,0,68695,0,0,0,0,0,0,0,0,0,0,1,185103341,22510493,2087435,26685360,26685360,26454970,118267,67580,0,0,0,0,0,0,0,1636057,85573,0,1951250,209722622,209722622,209701290,1,0,0,0,0
17408,"Graphics Device (0)","2","14","quicksort(int*, int)",0,1988313,0,373075,0,10,12,42,8,6,0,0,89948,90155,111176,81796,80359,99286,111170,81788,99352,81042,111180,81798,0,0,0,5,5231519944,0,0,1725713,0,0,0,0,71713,0,0,0,0,0,0,0,0,0,0,1,194633516,23735538,2194047,28123629,28123630,27884884,121851,69628,0,0,0,0,0,0,0,1725713,89096,0,2052796,220573752,220573752,220563122,1,0,0,1,0
17920,"Graphics Device (0)","2","14","quicksort(int*, int)",2092136,0,0,384562,52,0,28,2,36,38,66,72,92791,92928,112062,86781,100503,85001,86755,112088,92799,92943,112066,86783,0,0,0,5,5497758844,0,0,1821617,0,0,0,0,74032,0,0,0,0,0,0,0,0,0,0,1,204715639,25023135,2304450,29632032,29632032,29385932,125435,71676,0,0,0,0,0,0,0,1821617,91927,0,2158839,232023406,232023406,232043245,1,0,0,0,0
18432,"Graphics Device (0)","2","14","quicksort(int*, int)",2196054,0,393863,0,726,0,36,6,40,22,712,732,81269,108529,108090,95975,81269,108529,108090,95975,108998,81376,123294,80777,0,0,0,5,5767897064,0,0,1918265,0,0,0,0,75678,0,0,0,0,0,0,0,0,0,0,1,214622509,26292827,2413266,31119356,31119356,30866930,129019,73724,0,0,0,0,0,0,0,1918265,94087,0,2263959,243328055,243328056,243328685,1,0,0,0,0
18944,"Graphics Device (0)","2","14","quicksort(int*, int)",2317864,0,406942,0,16,0,12,2,8,10,8,8,110285,86763,122461,87433,110285,86763,122461,87433,111005,87498,122465,87435,0,0,4,1,6186621952,0,0,2032198,0,0,0,0,77907,0,0,0,0,0,0,0,0,0,0,1,226360745,27816609,2541441,32899488,32899488,32639868,132603,75772,0,0,0,0,0,0,0,2032198,96836,0,2387844,256721091,256721092,256718816,1,0,0,0,0
19456,"Graphics Device (0)","2","14","quicksort(int*, int)",2435418,0,420950,0,12,0,12,2,12,6,8,8,107601,96326,115657,101366,107601,96326,115657,101366,107777,96493,115661,101368,0,0,4,1,6484883956,0,0,2140575,0,0,0,0,81416,0,0,0,0,0,0,0,0,0,0,1,237906186,29263316,2668475,34600263,34600262,34331608,136187,77820,0,0,0,0,0,0,0,2140575,100850,0,2509328,269838170,269838170,269837998,1,0,0,0,0
19968,"Graphics Device (0)","2","14","quicksort(int*, int)",2528740,0,427955,0,12,0,12,2,8,10,8,8,114801,91471,128658,93025,114801,91471,128654,93017,114833,91510,128662,93027,0,0,4,1,6637547072,0,0,2227189,0,0,0,0,82528,0,0,0,0,0,0,0,0,0,0,1,246794668,30437163,2765380,35967920,35967920,35693716,139771,79868,0,0,0,0,0,0,0,2227189,102473,0,2603073,280000857,280000856,279997232,1,0,0,0,0
20480,"Graphics Device (0)","2","14","quicksort(int*, int)",2644732,0,439718,0,4,0,12,2,8,6,0,4,116931,94769,130510,97508,116931,94769,130510,97508,117667,95544,130515,97509,0,0,1,4,6937898040,0,0,2334798,0,0,0,0,85271,0,0,0,0,0,0,0,0,0,0,1,257994602,31854678,2888973,37632621,37632620,37350472,143355,81916,0,0,0,0,0,0,0,2334798,105729,0,2721882,292736844,292736844,292738274,1,0,0,0,0
20992,"Graphics Device (0)","2","14","quicksort(int*, int)",2795551,0,452245,0,12,0,12,2,8,6,8,4,123892,96207,138915,93231,123892,96207,138915,93231,124116,96462,138916,93236,0,0,5,0,7439041900,0,0,2479441,0,0,0,0,85799,0,0,0,0,0,0,0,0,0,0,1,272690057,33791245,3041884,39875010,39875010,39588246,146939,83964,0,0,0,0,0,0,0,2479441,106769,0,2872209,309522675,309522676,309523207,1,0,0,0,0
21504,"Graphics Device (0)","2","14","quicksort(int*, int)",2895005,0,462681,0,12,0,12,2,8,6,8,4,125060,98515,139750,99356,125060,98515,139750,99356,125612,99074,139750,99362,0,0,4,1,7598013000,0,0,2569887,0,0,0,0,89175,0,0,0,0,0,0,0,0,0,0,1,282278819,34980374,3150516,41281403,41281402,40985754,150523,86012,0,0,0,0,0,0,0,2569887,110652,0,2975427,320398958,320398958,320409730,1,0,0,0,0
22016,"Graphics Device (0)","2","14","quicksort(int*, int)",0,3008206,473896,0,82,14,52,46,32,38,70,64,122227,105806,134724,111139,105471,122222,134724,111139,105679,122461,127748,118121,0,0,0,5,7893121728,0,0,2674283,0,0,0,0,92352,0,0,0,0,0,0,0,0,0,0,1,293045454,36384415,3272437,42929286,42929286,42625032,154107,88060,0,0,0,0,0,0,0,2674283,114339,0,3092120,332719842,332719842,332702327,1,0,0,0,0
22528,"Graphics Device (0)","2","14","quicksort(int*, int)",0,3157309,0,486369,12,492,12,18,8,10,8,4,126729,109429,138592,111619,108697,126342,138586,111611,126450,109243,111572,138645,0,0,1,4,8288202876,0,0,2816990,0,0,0,0,93152,0,0,0,0,0,0,0,0,0,0,1,307772853,38303182,3424374,45151927,45151926,44842554,157691,90108,0,0,0,0,0,0,0,2816990,115661,0,3241201,349518813,349518812,349500430,1,0,0,0,0
23040,"Graphics Device (0)","2","14","quicksort(int*, int)",3279821,0,0,495101,4,4,28,18,24,38,4,8,135334,104436,152430,102901,135136,104056,102835,152496,120165,120314,152434,102903,0,0,4,1,8710111296,0,0,2932334,0,0,0,0,94644,0,0,0,0,0,0,0,0,0,0,1,319090284,39827698,3551344,46930383,46930384,46614976,161275,92156,0,0,0,0,0,0,0,2932334,117669,0,3364631,362431413,362431412,362469347,1,0,0,0,0
23552,"Graphics Device (0)","2","14","quicksort(int*, int)",3426904,0,0,508015,16,0,28,2,24,38,12,12,139317,107505,154461,106732,123244,122860,154457,106724,106915,138400,138366,122833,0,0,1,4,8986346956,0,0,3071507,0,0,0,0,96950,0,0,0,0,0,0,0,0,0,0,1,333781263,41651894,3704936,49061763,49061764,48739080,164859,94204,0,0,0,0,0,0,0,3071507,120470,0,3513883,379053718,379053718,379138114,1,0,0,0,0
24064,"Graphics Device (0)","2","14","quicksort(int*, int)",0,3537171,517175,0,12,8,12,34,8,6,8,4,140036,109743,109961,157435,140344,110042,157428,109968,109916,140703,157432,109970,0,0,4,1,9388628944,0,0,3173523,0,0,0,0,99553,0,0,0,0,0,0,0,0,0,0,1,343775022,43010714,3822499,50655709,50655708,50325268,168443,96252,0,0,0,0,0,0,0,3173523,123594,0,3626784,390633870,390633870,390608256,1,0,0,0,0
24576,"Graphics Device (0)","2","14","quicksort(int*, int)",0,3682684,528936,0,12,0,12,2,8,6,8,4,138887,117207,152624,120218,138887,117207,141460,131382,128747,128915,120108,152740,0,0,5,0,9655699548,0,0,3311542,0,0,0,0,101411,0,0,0,0,0,0,0,0,0,0,1,358261335,44862840,3973412,52809661,52809660,52472596,172027,98300,0,0,0,0,0,0,0,3311542,125965,0,3773795,407161982,407161982,407097608,1,0,0,0,0
25088,"Graphics Device (0)","2","14","quicksort(int*, int)",0,3837139,538329,0,12,70,16,26,12,6,8,4,111603,149337,146009,131380,149934,111674,169531,107846,112315,150080,169539,107856,0,0,4,1,10052713048,0,0,3459402,0,0,0,0,102426,0,0,0,0,0,0,0,0,0,0,1,373117586,46799243,4131217,55061674,55061674,54719184,175611,100348,0,0,0,0,0,0,0,3459402,127492,0,3928540,424083931,424083932,424048067,1,0,0,0,0
25600,"Graphics Device (0)","2","14","quicksort(int*, int)",0,3965447,0,552069,8,4,48,2,24,42,4,12,133202,133795,163867,121205,133202,133795,149669,135403,148724,120373,120752,164326,0,0,4,1,10520103892,0,0,3577979,0,0,0,0,106469,0,0,0,0,0,0,0,0,0,0,1,385156590,48384750,4270380,56925507,56925506,56573166,179195,102396,0,0,0,0,0,0,0,3577979,132050,0,4061599,437840245,437840244,437811741,1,0,0,0,0
26112,"Graphics Device (0)","2","14","quicksort(int*, int)",0,4113217,0,564006,12,0,12,2,8,6,8,4,136877,136507,166276,124346,150842,123170,151828,138782,151514,123873,124428,166200,0,0,1,4,10782884704,0,0,3718151,0,0,0,0,108423,0,0,0,0,0,0,0,0,0,0,1,399855125,50240273,4423764,59087798,59087798,58728728,182779,104444,0,0,0,0,0,0,0,3718151,134509,0,4210989,454550873,454550872,454519183,1,0,0,0,0
26624,"Graphics Device (0)","2","14","quicksort(int*, int)",0,4269486,574214,0,12,0,12,2,8,6,8,4,156143,121791,174700,121580,122524,154637,155272,141008,156662,122518,174700,121586,0,0,0,5,11327357636,0,0,3866714,0,0,0,0,110501,0,0,0,0,0,0,0,0,0,0,1,414421701,52222290,4585981,61394249,61394248,61028230,186363,106492,0,0,0,0,0,0,0,3866714,137095,0,4369086,471285231,471285230,471229993,1,0,0,0,0
27136,"Graphics Device (0)","2","14","quicksort(int*, int)",0,4406343,0,584263,16,4,12,2,8,6,8,12,141197,141001,174820,127245,156758,124854,127379,174686,141933,141776,127380,174691,0,0,1,4,11540449340,0,0,3995738,0,0,0,0,112710,0,0,0,0,0,0,0,0,0,0,1,427778584,53938406,4729168,63396739,63396738,63023526,189947,108540,0,0,0,0,0,0,0,3995738,139825,0,4508007,486465795,486465796,486446241,1,0,0,0,0
27648,"Graphics Device (0)","2","14","quicksort(int*, int)",0,4582869,595769,0,12,0,12,2,8,6,8,4,128279,161187,160993,145310,160905,129298,160987,145304,162357,130884,160998,145311,0,0,1,4,12006621472,0,0,4165978,0,0,0,0,113348,0,0,0,0,0,0,0,0,0,0,1,445122682,56222697,4908044,66038782,66038782,65660782,193531,110588,0,0,0,0,0,0,0,4165978,140978,0,4684197,506422354,506422354,506253444,1,0,0,0,0
28160,"Graphics Device (0)","2","14","quicksort(int*, int)",4735762,0,607917,0,16,23,12,30,8,6,12,4,135565,159279,174324,138749,135565,159279,163150,149923,160727,136300,174325,138754,0,0,5,0,12614403828,0,0,4310053,0,0,0,0,116562,0,0,0,0,0,0,0,0,0,0,1,459390791,58130180,5069739,68269655,68269656,67882978,197115,112636,0,0,0,0,0,0,0,4310053,144700,0,4840640,522507847,522507938,522590731,1,0,0,0,0
28672,"Graphics Device (0)","2","14","quicksort(int*, int)",0,4906299,0,621194,744,4,16,18,28,32,715,751,168458,134654,185245,132837,167855,133994,132880,185202,152211,151545,185249,132839,0,0,4,1,12855429612,0,0,4473533,0,0,0,0,117975,0,0,0,0,0,0,0,0,0,0,1,476461598,60287489,5244573,70776632,70776632,70384020,200699,114684,0,0,0,0,0,0,0,4473533,146621,0,5012008,541944436,541944436,541993681,1,0,0,0,0
29184,"Graphics Device (0)","2","14","quicksort(int*, int)",0,5044393,630093,0,0,8,12,34,8,6,0,0,163349,141474,177595,147675,163983,142151,177595,147675,164695,142894,177595,147681,0,0,4,1,13201256364,0,0,4602391,0,0,0,0,121599,0,0,0,0,0,0,0,0,0,0,1,489319017,61958772,5392521,72743811,72743810,72341892,204283,116732,0,0,0,0,0,0,0,4602391,150758,0,5154282,556784690,556784690,556670331,1,0,0,0,0
29696,"Graphics Device (0)","2","14","quicksort(int*, int)",5228712,0,0,639702,42,720,36,36,40,22,40,24,155491,155537,197428,131246,155491,155537,172320,156354,177024,136254,172324,156356,0,0,4,1,13675356760,0,0,4781258,0,0,0,0,121395,0,0,0,0,0,0,0,0,0,0,1,507182016,64338441,5577069,75492576,75492576,75087154,207867,118780,0,0,0,0,0,0,0,4781258,151066,0,5336988,576910933,576910932,577097547,1,0,0,0,0
30208,"Graphics Device (0)","2","14","quicksort(int*, int)",0,5408033,0,651733,22,722,52,40,32,38,14,12,158996,158917,134368,199452,138492,178369,134368,199452,159708,159660,199324,134502,0,0,5,0,14153672772,0,0,4953385,0,0,0,0,122965,0,0,0,0,0,0,0,0,0,0,1,524627275,66672906,5761110,78195123,78195122,77783482,211451,120828,0,0,0,0,0,0,0,4953385,153152,0,5517405,597158325,597158326,597061312,1,0,0,0,0
30720,"Graphics Device (0)","2","14","quicksort(int*, int)",0,5539808,662893,0,16,10,12,42,8,6,8,8,177639,143360,178371,163523,178381,143877,197313,144581,178351,144079,197313,144587,0,0,0,5,14683603164,0,0,5075038,0,0,0,0,127459,0,0,0,0,0,0,0,0,0,0,1,536524116,68237245,5904902,80047046,80047046,79624816,215035,122876,0,0,0,0,0,0,0,5075038,158158,0,5654651,610732966,610732966,610666284,1,0,0,0,0
31232,"Graphics Device (0)","2","14","quicksort(int*, int)",0,5729337,672258,0,12,8,12,38,8,6,8,4,188073,138566,212544,133075,163670,163398,181714,163905,164356,164099,212545,133080,0,0,1,4,15253967772,0,0,5258794,0,0,0,0,127624,0,0,0,0,0,0,0,0,0,0,1,554774839,70704920,6095621,82896159,82896158,82469820,218619,124924,0,0,0,0,0,0,0,5258794,158833,0,5843162,631553620,631553620,631575401,1,0,0,0,0
31744,"Graphics Device (0)","2","14","quicksort(int*, int)",0,5888202,684414,0,12,0,12,2,8,6,8,4,145458,185604,208480,144872,165788,166928,144955,208397,186945,148099,208484,144874,0,0,0,5,15408702624,0,0,5407878,0,0,0,0,131765,0,0,0,0,0,0,0,0,0,0,1,570340129,72650816,6265556,85181925,85181924,84745568,222203,126972,0,0,0,0,0,0,0,5407878,163481,0,6006923,649472841,649472840,649256522,1,0,0,0,0
32256,"Graphics Device (0)","2","14","quicksort(int*, int)",6088332,0,0,698406,47,716,40,20,40,30,40,30,188500,151659,208128,150119,187842,150877,208128,150119,169985,170393,208128,150125,0,0,0,5,15912883596,0,0,5601065,0,0,0,0,133032,0,0,0,0,0,0,0,0,0,0,1,590000534,75166126,6469602,88105327,88105328,87663274,225787,129020,0,0,0,0,0,0,0,5601065,165262,0,6207645,671377466,671377466,671636283,1,0,0,0,0
32768,"Graphics Device (0)","2","14","quicksort(int*, int)",0,6244392,707810,0,12,22,12,26,8,6,8,4,158203,184167,190463,174977,184397,159123,190463,174977,173055,173052,200336,165110,0,0,1,4,16597295748,0,0,5747884,0,0,0,0,136685,0,0,0,0,0,0,0,0,0,0,1,604096837,77136846,6635664,90408171,90408170,89956704,229371,131068,0,0,0,0,0,0,0,5747884,169437,0,6367987,688199234,688199234,687869368,1,0,0,0,0
33280,"Graphics Device (0)","2","14","quicksort(int*, int)",6444252,0,0,720842,746,0,28,2,36,16,716,748,194910,156341,155367,214224,193944,155596,155367,214224,196326,157812,214208,155389,0,0,0,5,16839659252,0,0,5941545,0,0,0,0,137228,0,0,0,0,0,0,0,0,0,0,1,624208031,79675487,6837564,93350612,93350612,92894558,232955,133116,0,0,0,0,0,0,0,5941545,170483,0,6567317,710425645,710425644,710721103,1,0,0,0,0
