2816,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",2973696,2973696,1982464,1982464,991232,991240,498853,497808,498658,498780,991232,991240,991232,991232,495616,495616,0,0,247808,247808,991280,991287,495620,495618,0,0,0,5,8175568,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,24339075,7687659,247808,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,8081691,441673634,60505792,30976,0,0,0,0
3072,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",3538944,3538944,2359296,2359296,1179648,1179656,593083,593434,593351,593404,1179648,1179656,1179648,1179648,589824,589824,0,0,294912,294912,1179792,1179751,589828,589826,0,0,4,1,9736904,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,35233593,9147909,294912,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,9613658,523967130,83991683,36864,0,0,0,0
3328,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",4153344,4153344,2768896,2768896,1384456,1384456,695218,696173,695138,695097,1384464,1384464,1384448,1384448,692224,692224,0,0,346112,346112,1384496,1384503,692225,692229,0,0,5,0,11480308,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,34278461,10735052,346112,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,11353884,616482108,84852162,43264,0,0,0,0
3584,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",4816896,4816896,3211264,3211264,1605640,1605656,805270,805113,805646,805637,1605648,1605648,1605632,1605632,802816,802816,0,0,401408,401408,1605680,1605687,802816,802822,0,0,0,5,15415724,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,48310559,12449223,401408,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,15322943,841742876,115483299,50176,0,0,0,0
3840,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",5529600,5529600,3686400,3686400,1843200,1843208,924550,924197,924634,924369,1843200,1843208,1843200,1843200,921600,921600,0,0,460800,460800,1843248,1843255,921604,921602,0,0,0,5,17757412,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,55797854,14290371,460800,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,17659963,971684322,133272987,57600,0,0,0,0
4096,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",6291456,6291456,4194304,4194304,2097160,2097377,1051160,1047436,1051135,1051172,2097168,2097168,2097152,2097152,1048576,1048576,0,0,524288,524288,2097200,2097207,1048576,1048582,0,0,4,1,20121188,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,62995479,16258029,524288,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,19992641,1114223044,151066360,65536,0,0,0,0
4352,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2367500,2367496,1185376,1186399,1185383,1185658,2367504,2367508,2367488,2367488,1183744,1183744,0,0,591872,591872,2367536,2367543,1183744,1183750,0,0,0,5,19718192,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,72020719,18353111,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,19625547,1069719822,171938632,73984,0,0,0,0
4608,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,2654208,2654216,1330684,1330189,1330674,1330537,2654208,2654216,2654208,2654208,1327104,1327104,0,0,663552,663552,2654352,2654311,1327105,1327109,0,0,1,4,21952860,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,66097575,20575199,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,21859524,1189796564,163598845,82944,0,0,0,0
4864,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,2957312,2957320,1481798,1481391,1481634,1481713,2957312,2957320,2957312,2957312,1478656,1478656,0,0,739328,739328,2957360,2957367,1478660,1478658,0,0,4,1,28346504,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,88984319,22924232,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,28219086,1547826242,213083266,92416,0,0,0,0
5120,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3276812,3276808,1640198,1642007,1640131,1640232,3276816,3276820,3276800,3276800,1638400,1638400,0,0,819200,819200,3276848,3276855,1638400,1638406,0,0,4,1,27086012,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,98569967,25400273,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,26963121,1467048096,201652468,102400,0,0,0,0
5376,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,3612672,3613041,1809171,1806140,1809038,1809029,3612672,3612680,3612672,3612672,1806336,1806336,0,0,903168,903168,3612720,3612727,1806341,1806337,0,0,1,4,34616328,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,108888931,28003729,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,34470343,1886405566,260271818,112896,0,0,0,0
5632,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,3964928,3964952,1985135,1983628,1985147,1985308,3964928,3964936,3964928,3964928,1982464,1982464,0,0,991232,991232,3964976,3964983,1982468,1982466,0,0,0,5,32774124,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,98886416,30733275,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,32651901,1777159074,244435528,123904,0,0,0,0
5888,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4333576,4333576,2169357,2169610,2169355,2169268,4333584,4333584,4333568,4333568,2166784,2166784,0,0,1083392,1083392,4335041,4334896,2166789,2166785,0,0,1,4,35794912,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,108117718,33590757,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,35673678,1936235878,266909897,135424,0,0,0,0
6144,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,4718600,4718600,2362343,2362068,2362554,2362493,4718608,4718608,4718592,4718592,2359296,2359296,0,0,1179648,1179648,4718640,4718647,2359300,2359298,0,0,0,5,38913328,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,117051522,36574145,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,38794360,2119282560,290019640,147456,0,0,0,0
6400,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5120000,5120008,2563049,2562804,2563099,2563052,5120000,5120008,5120000,5120000,2560000,2560000,0,0,1280000,1280000,5120048,5120055,2560001,2560005,0,0,1,4,49164052,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,155825265,39685535,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,49015413,2679052394,370831040,160000,0,0,0,0
6656,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,5537800,5537800,2771615,2772016,2771783,2771752,5537808,5537808,5537792,5537792,2768896,2768896,0,0,1384448,1384448,5537840,5537847,2768896,2768902,0,0,4,1,45893852,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,138955257,42922983,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,45775586,2481116476,342884211,173056,0,0,0,0
6912,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,5971968,5971976,2989046,2989108,2988894,2988741,5971968,5971976,5971968,5971968,2985984,2985984,0,0,1492992,1492992,5972112,5972075,2985988,2985986,0,0,4,1,49465800,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,149380780,46287868,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,49343232,2680707914,369442732,186624,0,0,0,0
7168,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,6423125,6422536,3211474,3214481,3211356,3211481,6423137,6423141,6422528,6422528,3211264,3211264,0,0,1605632,1605632,6422672,6422631,3211268,3211266,0,0,4,1,61828276,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,194704326,49779686,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,61685715,3371351850,466827080,200704,0,0,0,0
7424,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,6889472,6889480,3448112,3448637,3448394,3448221,6889472,6889480,6889472,6889472,3444736,3444736,0,0,1722368,1722368,6889616,6889579,3444740,3444738,0,0,0,5,57348452,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,173263932,53398466,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,57220992,3104125062,428740708,215296,0,0,0,0
7680,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,7372800,7372808,3690054,3691435,3690071,3690220,7372800,7372808,7372800,7372800,3686400,3686400,0,0,1843200,1843200,7372848,7372855,3686404,3686402,0,0,0,5,61482184,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,186414890,57144247,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,61358858,3311044814,459687048,230400,0,0,0,0
7936,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",23617536,23617536,15745024,15745024,7872512,7872520,3938539,3939636,3938802,3938800,7872512,7872520,7872512,7872512,3936256,3936256,0,0,1968128,1968128,7872656,7872619,3936260,3936258,0,0,4,1,76089444,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,239716704,61017046,1968128,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,75994469,4171730312,573103884,246016,0,0,0,0
8192,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",25165824,25165824,16777216,16777216,8388616,8388616,4196763,4196554,4196819,4196560,8388624,8388624,8388608,8388608,4194304,4194304,0,0,2097152,2097152,8394261,8394216,4194305,4194309,0,0,1,4,80505812,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,254188998,65016789,2097152,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,80379373,4411070108,607067748,262144,0,0,0,0
