29360128,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.932681,0.904100,0.837744,0.813157,21.000000,100.000000,100.000000,95.238095,0.000027,19.360895,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,14680064,3670016,0,5,7340056,3670022,7470151,3668507,50.000000,0.000000,44.026602,22.013301,44.026602,22.013301,0.000000,50.000000,0.000000,0.000000,44.807075,22.004250,44.026602,44.026602,22.013301,44.026745,22.013337,0.000000,31.447266,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,7340032,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,29360128,29360128,0,0,0,19267584,19268096,"High (9)","Low (1)","Low (2)","Low (3)",1.366298,5.599263,86.599375,0.000000,0.000000,4.441923,0.007502,0.135201,0.000000,"Idle (0)",29360128,0,352321536,0,29360128,88080384,88080384,0,18350592,1835008,1835008,12845056,4587520,0,0.000000,0.000000,0,0.000000,0.978135,0,7340032,3670016,0.483666,0.000000,1.477183,0.373255
33554432,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.941753,0.901869,0.816565,0.816594,21.000000,100.000000,100.000000,95.238095,0.000023,19.442739,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,16777216,4194304,0,5,8388656,4194310,8648099,4195443,50.000000,0.000000,43.947722,21.973861,43.947722,21.973861,0.000000,50.000000,0.000000,0.000000,45.307189,21.979828,43.947722,43.947722,21.973861,43.947973,21.973892,0.000000,27.466797,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,8388608,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432,33554432,0,0,0,22020096,22020608,"Max (10)","Low (1)","Low (2)","Low (3)",1.338312,5.468845,86.980991,0.001288,0.000000,4.255622,0.007505,0.132085,0.000000,"Idle (0)",33554432,0,402653184,0,33554432,100663296,100663296,0,20972032,2097152,2097152,14680064,5242880,0,0.000000,0.000000,0,0.000000,0.982517,0,8388608,4194304,0.485765,0.000000,1.450401,0.364951
37748736,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.949909,0.905920,0.814636,0.834320,21.000000,100.000000,100.000000,95.238095,0.000021,19.864782,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,18874368,4718592,0,5,9437344,4718598,9456505,4716197,50.000000,0.000000,43.924634,21.962317,43.924634,21.962317,0.000000,50.000000,0.000000,0.000000,44.014562,21.951169,43.924634,43.924634,21.962317,43.925378,21.962345,0.000000,24.402344,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,9437184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,24772608,24773120,"High (9)","Low (1)","Low (2)","Low (3)",1.328275,5.440401,86.993697,0.000023,0.000000,4.302517,0.005632,0.131346,0.000000,"Idle (0)",37748736,0,452984832,0,37748736,113246208,113246208,0,23593472,2359296,2359296,16515072,5898240,0,0.000000,0.000000,0,0.000000,1.003747,0,9437184,4718592,0.496651,0.000000,1.435155,0.362955
41943040,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.951117,0.897022,0.833266,0.833092,21.000000,100.000000,100.000000,95.238095,0.000019,19.835550,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,20971520,5242880,0,5,10745266,5242886,10485768,5245889,50.000000,0.000000,43.832949,21.916475,43.832949,21.916475,0.000000,50.000000,0.000000,0.000000,43.832983,21.929053,43.832949,43.832949,21.916475,44.917746,21.916500,0.000000,21.916016,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,10485760,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,41943040,41943040,0,0,0,27525120,27525632,"High (9)","Low (1)","Low (2)","Low (3)",1.359364,5.550904,86.516820,0.000460,0.000000,4.444801,0.005178,0.134250,0.000000,"Idle (0)",41943040,0,503316480,0,41943040,125829120,125829120,0,26214912,2621440,2621440,18350080,6553600,0,0.000000,0.000000,0,0.000000,1.002720,0,10485760,5242880,0.485129,0.000000,1.616998,0.371224
46137344,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.959578,0.905222,0.836772,0.835026,21.000000,100.000000,100.000000,95.238095,0.000017,19.881594,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,23068672,5767168,0,5,11576634,5767174,11664086,5767672,50.000000,0.000000,44.014175,22.007087,44.014175,22.007087,0.000000,50.000000,0.000000,0.000000,44.509291,22.009011,44.014175,44.014175,22.007087,44.175581,22.007110,0.000000,20.005859,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,11534336,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,46137344,46137344,0,0,0,30277632,30278144,"High (9)","Low (1)","Low (2)","Low (3)",1.333337,5.469003,86.956123,0.000000,0.000000,4.302008,0.004773,0.132081,0.000000,"Idle (0)",46137344,0,553648128,0,46137344,138412032,138412032,0,28836352,2883584,2883584,20185088,7208960,0,0.000000,0.000000,0,0.000000,1.003866,0,11534336,5767168,0.497680,0.000000,1.439166,0.363510
50331648,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.961953,0.903783,0.833224,0.831812,21.000000,100.000000,100.000000,95.238095,0.000016,19.805072,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,25165824,6291456,0,5,12583112,6291462,12712800,6292814,50.000000,0.000000,43.814502,21.907251,43.814502,21.907251,0.000000,50.000000,0.000000,0.000000,44.266781,21.911980,43.814502,43.814502,21.907251,43.815199,21.907272,0.000000,18.255859,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,12582912,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,50331648,50331648,0,0,0,33030144,33030656,"High (9)","Low (1)","Low (2)","Low (3)",1.333887,5.467971,86.967865,0.000000,0.000000,4.289421,0.004366,0.132083,0.000000,"Idle (0)",50331648,0,603979776,0,50331648,150994944,150994944,0,31457792,3145728,3145728,22020096,7864320,0,0.000000,0.000000,0,0.000000,1.000746,0,12582912,6291456,0.495024,0.000000,1.439557,0.364850
54525952,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.965812,0.907773,0.823342,0.822872,21.000000,100.000000,100.000000,95.238095,0.000014,19.592194,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,27262976,6815744,0,5,13890994,6815750,13890955,6820043,50.000000,0.000000,43.815817,21.907908,43.815817,21.907908,0.000000,50.000000,0.000000,0.000000,44.649824,21.921727,43.815817,43.815817,21.907908,44.649949,21.907928,0.000000,16.851562,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,13631488,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,54525952,54525952,0,0,0,35782656,35783168,"High (9)","Low (1)","Low (2)","Low (3)",1.350388,5.538888,86.678695,0.001122,0.000000,4.361340,0.003955,0.133779,0.000000,"Idle (0)",54525952,0,654311424,0,54525952,163577856,163577856,0,34079232,3407872,3407872,23855104,8519680,0,0.000000,0.000000,0,0.000000,0.988466,0,13631488,6815744,0.489569,0.000000,1.564966,0.366867
58720256,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.959092,0.903152,0.837432,0.836689,21.000000,100.000000,100.000000,95.238095,0.000013,19.921191,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,29360128,7340032,0,5,14939698,7340038,14809826,7342724,50.000000,0.000000,44.089907,22.044953,44.089907,22.044953,0.000000,50.000000,0.000000,0.000000,44.479632,22.053038,44.089907,44.089907,22.044953,44.869688,22.044971,0.000000,15.746094,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,14680064,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58720256,58720256,0,0,0,38535168,38535680,"High (9)","Low (1)","Low (2)","Low (3)",1.363289,5.587666,86.673252,0.000000,0.000000,4.327199,0.003768,0.134812,0.000000,"Idle (0)",58720256,0,704643072,0,58720256,176160768,176160768,0,36700672,3670016,3670016,25690112,9175040,0,0.000000,0.000000,0,0.000000,1.007050,0,14680064,7340032,0.497864,0.000000,1.536570,0.373444
62914560,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.970522,0.904577,0.824924,0.825043,21.000000,100.000000,100.000000,95.238095,0.000012,19.643901,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,31457280,7864320,0,5,15988242,7864326,15858515,7867860,50.000000,0.000000,44.010171,22.005086,44.010171,22.005086,0.000000,50.000000,0.000000,0.000000,44.373573,22.014991,44.010171,44.010171,22.005086,44.736561,22.005102,0.000000,14.669922,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,15728640,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,62914560,62914560,0,0,0,41287680,41288192,"High (9)","Low (1)","Low (2)","Low (3)",1.362518,5.575620,86.702870,0.000000,0.000000,4.379884,0.003464,0.134603,0.000000,"Idle (0)",62914560,0,754974720,0,62914560,188743680,188743680,0,39322112,3932160,3932160,27525120,9830400,0,0.000000,0.000000,0,0.000000,0.992114,0,15728640,7864320,0.490851,0.000000,1.469976,0.371067
67108864,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.968789,0.902382,0.836867,0.826126,21.000000,100.000000,100.000000,95.238095,0.000012,19.669685,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,33554432,8388608,0,5,16777268,8388614,16906980,8391508,50.000000,0.000000,44.036277,22.018139,44.036277,22.018139,0.000000,50.000000,0.000000,0.000000,44.376877,22.025750,44.036277,44.036277,22.018139,44.036414,22.018154,0.000000,13.760742,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,16777216,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,67108864,67108864,0,0,0,44040192,44040704,"High (9)","Low (1)","Low (2)","Low (3)",1.352802,5.534173,86.736421,0.000000,0.000000,4.404482,0.003319,0.133614,0.000000,"Idle (0)",67108864,0,805306368,0,67108864,201326592,201326592,0,41943552,4194304,4194304,29360128,10485760,0,0.000000,0.000000,0,0.000000,0.994842,0,16777216,8388608,0.498009,0.000000,1.464294,0.370896
71303168,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.971385,0.895350,0.835961,0.926724,21.000000,100.000000,100.000000,95.238095,0.000011,22.064858,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,35651584,8912896,0,5,18085298,8912902,18086088,8899329,50.000000,0.000000,43.957053,21.978527,43.957053,21.978527,0.000000,50.000000,0.000000,0.000000,44.598923,21.945071,43.957053,43.957053,21.978527,44.596975,21.978541,0.000000,12.927734,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,17825792,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,71303168,71303168,0,0,0,46792704,46793216,"High (9)","Low (1)","Low (2)","Low (3)",1.361162,5.580707,86.606379,0.001303,0.000000,4.365503,0.003072,0.134740,0.000000,"Idle (0)",71303168,0,855638016,0,71303168,213909504,213909504,0,44564992,4456448,4456448,31195136,11141120,0,0.000000,0.000000,0,0.000000,1.117495,0,17825792,8912896,0.497465,0.000000,1.570732,0.376404
75497472,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.972048,0.904447,0.826195,0.824899,21.000000,100.000000,100.000000,95.238095,0.000010,19.640453,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,37748736,9437184,0,5,18876354,9437190,19133859,9439273,50.000000,0.000000,43.910452,21.955226,43.910452,21.955226,0.000000,50.000000,0.000000,0.000000,44.514147,21.960086,43.910452,43.910452,21.955226,43.915072,21.955240,0.000000,12.197266,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,18874368,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,75497472,75497472,0,0,0,49545216,49545728,"High (9)","Low (1)","Low (2)","Low (3)",1.341265,5.509628,86.813248,0.000308,0.000000,4.320564,0.002890,0.132922,0.000000,"Idle (0)",75497472,0,905969664,0,75497472,226492416,226492416,0,47186432,4718592,4718592,33030144,11796480,0,0.000000,0.000000,0,0.000000,0.991790,0,18874368,9437184,0.491913,0.000000,1.512859,0.366316
79691776,"GeForce GTX 750 (0)","2","14","vectorAdd(float const *, float const *, float*, int)",99.973522,0.907570,0.936600,0.937393,21.000000,100.000000,100.000000,95.238095,0.000010,22.318894,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,39845888,9961472,0,5,20182594,9961478,19923001,9963196,50.000000,0.000000,44.015980,22.007990,44.015980,22.007990,0.000000,50.000000,0.000000,0.000000,44.016106,22.011799,44.015980,44.015980,22.007990,44.589628,22.008003,0.000000,11.583008,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,19922944,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,79691776,79691776,0,0,0,52297728,52298240,"High (9)","Low (1)","Low (2)","Low (3)",1.342399,5.488099,86.756552,0.000000,0.000000,4.380157,0.002547,0.132584,0.000000,"Idle (0)",79691776,0,956301312,0,79691776,239075328,239075328,0,49807872,4980736,4980736,34865152,12451840,0,0.000000,0.000000,0,0.000000,1.130045,0,19922944,9961472,0.557819,0.000000,1.527905,0.369755
