96468992,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.598648,0.181884,0.767597,0.767638,1060856.281250,99.999981,99.999973,84.041849,0.000001,17.393000,32.030312,1.030303,0.000000,0.000000,7.991856,17.333333,3203072,99614848,0,0,24117248,19968,0,5,12837102,19974,12700862,40809,50.000000,0.000000,8.699872,2.645091,8.691015,14.736938,0.000000,49.958636,0.000000,92.307692,9.153896,30.118176,8.691015,8.691015,14.736938,9.252088,14.741367,0.000000,3.778320,0.000000,0.000000,287.181748,9.234204,100.101902,17.948718,12058624,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,135789604,135789764,Low (2),Low (1),Low (1),Low (1),7.928047,34.689644,51.819364,0.000000,0.745954,3.349629,0.001211,0.963293,6.143178,Mid (6),4096,0,2110968747,8192,407044099,295600128,838217727,0,123067921,19033091,19033091,18378754,9332354,0,0.000000,0.000000,0,0.000000,0.750654,0,12058624,19968,0.000000,0.000000,0.000683,0.502176
100663296,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.586599,0.181871,0.766914,0.766683,1106968.281250,99.999982,99.999974,84.041724,0.000001,17.371357,32.029050,1.030303,0.000000,0.000000,7.992195,17.333333,3342336,103940224,0,0,25165824,19968,0,5,13361562,19974,13231692,42813,50.000000,0.000000,8.683621,2.530252,8.675149,14.097116,0.000000,49.960359,0.000000,92.307692,9.122443,30.225354,8.675149,8.675149,14.097116,9.211981,14.101353,0.000000,3.614258,0.000000,0.000000,286.641736,9.217346,100.097656,17.948718,12582912,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,141691940,141692100,Low (2),Low (1),Low (1),Low (1),7.918109,34.596675,51.860671,0.000000,0.829887,3.327187,0.001164,0.962311,6.143328,Mid (6),4096,0,2202719147,8192,424738819,308445184,874655743,0,128417297,19860483,19860483,19177474,9737858,0,0.000000,0.000000,0,0.000000,0.749923,0,12582912,19968,0.000000,0.000000,0.000825,0.503171
104857600,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.550925,0.181886,0.768345,0.767788,1153080.281250,99.999982,99.999975,84.041610,0.000001,17.396399,32.027888,1.030303,0.000000,0.000000,7.992507,17.333333,3481600,108265600,0,0,26214400,19968,0,5,13885742,19974,13885679,42690,50.000000,0.000000,8.693479,2.431893,8.685336,13.549124,0.000000,49.961943,0.000000,92.257612,9.201187,28.966953,8.685336,8.685336,13.549124,9.201228,13.553196,0.000000,3.473633,0.000000,0.000000,286.963852,9.228170,100.093750,17.948718,13107200,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,147594276,147594436,Low (2),Low (1),Low (1),Low (1),7.933007,34.634306,51.868093,0.000000,0.762016,3.335148,0.001126,0.964059,6.143467,Mid (6),4096,0,2294469547,8192,442433539,321290240,911093759,0,133766673,20687875,20687875,19976194,10143362,0,0.000000,0.000000,0,0.000000,0.750687,0,13107200,19968,0.000000,0.000000,0.000761,0.501483
109051904,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.671610,0.181884,0.767438,0.767070,1199192.281250,99.999983,99.999976,84.041504,0.000001,17.380123,32.026816,1.030303,0.000000,0.000000,7.992795,17.333333,3620864,112590976,0,0,27262976,19968,0,5,14410246,19974,14410047,40814,50.000000,0.000000,8.690379,2.337610,8.682553,13.023829,0.000000,49.963406,0.000000,92.307692,9.178454,26.620319,8.682553,8.682553,13.023829,9.178581,13.027741,0.000000,3.338867,0.000000,0.000000,286.858504,9.225212,100.090144,17.948718,13631488,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,153496612,153496772,Low (2),Low (1),Low (1),Low (1),7.888862,34.652637,51.844866,0.000000,0.813138,3.328126,0.001087,0.971852,6.143594,Mid (6),4096,0,2386219947,8192,460128259,334135296,947531775,0,139116049,21515267,21515267,20774914,10548866,0,0.000000,0.000000,0,0.000000,0.749798,0,13631488,19968,0.000000,0.000000,0.000684,0.498749
113246208,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.588670,0.181885,0.705213,0.766491,1245304.281250,99.999984,99.999977,84.041406,0.000001,17.367012,32.025823,1.030303,0.000000,0.000000,7.993062,17.333333,3760128,116916352,0,0,28311552,19968,0,5,14674956,19974,14811994,21972,50.000000,0.000000,8.686855,2.250194,8.679321,12.536796,0.000000,49.964760,0.000000,92.307692,9.081667,13.794996,8.679321,8.679321,12.536796,8.997645,12.540563,0.000000,3.213867,0.000000,0.000000,286.739351,9.221778,100.086806,17.948718,14155776,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,159398948,159399108,Low (2),Low (1),Low (1),Low (1),7.913115,34.611421,51.881653,0.000000,0.788803,3.344050,0.001063,0.960342,6.143713,Mid (6),4096,0,2477970347,8192,477822979,346980352,983969791,0,144465425,22342659,22342659,21573634,10954370,0,0.000000,0.000000,0,0.000000,0.749243,0,14155776,19968,0.000000,0.000000,0.000674,0.498881
117440512,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.623276,0.181882,0.766066,0.766130,1291416.281250,99.999984,99.999978,84.041315,0.000001,17.358823,32.024901,1.030303,0.000000,0.000000,7.993309,17.333333,3899392,121241728,0,0,29360128,19968,0,5,15458470,19974,15458712,42825,50.000000,0.000000,8.676461,2.167300,8.669204,12.074963,0.000000,49.966018,0.000000,92.257612,9.129029,25.896949,8.669204,8.669204,12.074963,9.128886,12.078590,0.000000,3.095703,0.000000,0.000000,286.393656,9.211029,100.083705,17.948718,14680064,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,165301284,165301444,Low (2),Low (1),Low (1),Low (1),7.902438,34.544469,51.907527,0.000000,0.849981,3.338120,0.001024,0.957564,6.143822,Mid (6),4096,0,2569720747,8192,495517699,359825408,1020407807,0,149814801,23170051,23170051,22372354,11359874,0,0.000000,0.000000,0,0.000000,0.748899,0,14680064,19968,0.000000,0.000000,0.000635,0.498243
121634816,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.671398,0.181892,0.766334,0.765907,1337528.281250,99.999985,99.999979,84.041231,0.000001,17.353785,32.024043,1.030303,0.000000,0.000000,7.993540,17.333333,4038656,125567104,0,0,30408704,19968,0,5,15983166,19974,15983032,40820,50.000000,0.000000,8.678463,2.093109,8.671455,11.661612,0.000000,49.967189,0.000000,92.307692,9.115558,23.839493,8.671455,8.671455,11.661612,9.115634,11.665115,0.000000,2.989258,0.000000,0.000000,286.457329,9.213421,100.080819,17.948718,15204352,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,171203620,171203780,Low (2),Low (1),Low (1),Low (1),7.906043,34.557516,51.898951,0.000000,0.829926,3.341498,0.000980,0.967708,6.143924,Mid (6),4096,0,2661471147,8192,513212419,372670464,1056845823,0,155164177,23997443,23997443,23171074,11765378,0,0.000000,0.000000,0,0.000000,0.748486,0,15204352,19968,0.000000,0.000000,0.000619,0.496760
125829120,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.643459,0.181887,0.704516,0.766433,1383640.281250,99.999985,99.999979,84.041152,0.000001,17.365694,32.023241,1.030303,0.000000,0.000000,7.993755,17.333333,4177920,129892480,0,0,31457280,19968,0,5,16507230,19974,16507700,23987,50.000000,0.000000,8.674541,2.022479,8.667769,11.268100,0.000000,49.968282,0.000000,92.307692,9.097095,13.536053,8.667769,8.667769,11.268100,9.096836,11.271485,0.000000,2.888672,0.000000,0.000000,286.325590,9.209505,100.078125,17.948718,15728640,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,177105956,177106116,Low (2),Low (1),Low (1),Low (1),7.907493,34.528380,51.930847,0.000000,0.832507,3.340602,0.000966,0.959191,6.144020,Mid (6),4096,0,2753221547,8192,530907139,385515520,1093283839,0,160513553,24824835,24824835,23969794,12170882,0,0.000000,0.000000,0,0.000000,0.749295,0,15728640,19968,0.000000,0.000000,0.000671,0.499343
130023424,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.633048,0.181887,0.765809,0.766182,1429752.281250,99.999986,99.999980,84.041078,0.000001,17.360028,32.022492,1.030303,0.000000,0.000000,7.993956,17.333333,4317184,134217856,0,0,32505856,19968,0,5,17291024,19974,17161095,42827,50.000000,0.000000,8.670006,1.956264,8.663456,10.899186,0.000000,49.969304,0.000000,92.307692,9.147545,23.376375,8.663456,8.663456,10.899186,9.216802,10.902461,0.000000,2.793945,0.000000,0.000000,286.173785,9.204922,100.075605,17.948718,16252928,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,183008292,183008452,Low (2),Low (1),Low (1),Low (1),7.895039,34.518877,51.943910,0.000000,0.852654,3.334518,0.000910,0.958390,6.144109,Mid (6),4096,0,2844971947,8192,548601859,398360576,1129721855,0,165862929,25652227,25652227,24768514,12576386,0,0.000000,0.000000,0,0.000000,0.748657,0,16252928,19968,0.000000,0.000000,0.000618,0.495084
134217728,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.549070,0.181886,0.765670,0.765439,1475864.281250,99.999986,99.999981,84.041009,0.000001,17.343191,32.021789,1.030303,0.000000,0.000000,7.994145,17.333333,4456448,138543232,0,0,33554432,19968,0,5,17556070,19974,17685720,40817,50.000000,0.000000,8.664391,1.893948,8.658050,10.551998,0.000000,49.970263,0.000000,92.257612,9.126893,21.569557,8.658050,8.658050,10.551998,9.059985,10.555169,0.000000,2.705078,0.000000,0.000000,285.986479,9.199178,100.073242,17.948718,16777216,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,188910628,188910788,Low (2),Low (1),Low (1),Low (1),7.899300,34.493574,51.969440,0.000000,0.851591,3.335772,0.000874,0.950969,6.144193,Mid (6),4096,0,2936722347,8192,566296579,411205632,1166159871,0,171212305,26479619,26479619,25567234,12981890,0,0.000000,0.000000,0,0.000000,0.748217,0,16777216,19968,0.000000,0.000000,0.000645,0.497833
138412032,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.687196,0.181886,0.765295,0.765181,1521976.281250,99.999987,99.999981,84.040944,0.000001,17.337339,32.021129,1.030303,0.000000,0.000000,7.994322,17.333333,4595712,142868608,0,0,34603008,19968,0,5,18082820,19974,18339553,42823,50.000000,0.000000,8.666923,1.837132,8.660772,10.235456,0.000000,49.971164,0.000000,92.307692,9.180397,21.950770,8.660772,8.660772,10.235456,9.051882,10.238532,0.000000,2.624023,0.000000,0.000000,286.068164,9.202070,100.071023,17.948718,17301504,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,194812964,194813124,Low (2),Low (1),Low (1),Low (1),7.898117,34.437237,52.018663,0.000000,0.854512,3.336742,0.000842,0.956990,6.144271,Mid (6),4096,0,3028472747,8192,583991299,424050688,1202597887,0,176561681,27307011,27307011,26365954,13387394,0,0.000000,0.000000,0,0.000000,0.747787,0,17301504,19968,0.000000,0.000000,0.000545,0.496352
142606336,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.606929,0.167163,0.765495,0.766053,1568088.281250,99.999987,99.999982,84.040882,0.000001,17.357094,32.020508,1.030303,0.000000,0.000000,7.994489,17.333333,4734976,147193984,0,0,35651584,19968,0,5,18863816,19974,18863874,42769,50.000000,0.000000,8.668651,1.783492,8.662680,9.936603,0.000000,49.972011,0.000000,92.307692,9.167149,21.282981,8.662680,8.662680,9.936603,9.167121,9.939589,0.000000,2.546875,0.000000,0.000000,286.123460,9.204097,100.068934,17.948718,17825792,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,200715300,200715460,Low (2),Low (1),Low (1),Low (1),7.898669,34.496305,51.962731,0.000000,0.848701,3.335462,0.000820,0.958949,6.144345,Mid (6),4096,0,3120223147,8192,601686019,436895744,1239035903,0,181911057,28134403,28134403,27164674,13792898,0,0.000000,0.000000,0,0.000000,0.748814,0,17825792,19968,0.000000,0.000000,0.000547,0.497816
146800640,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.579296,0.181894,0.765594,0.765633,1614200.281250,99.999987,99.999982,84.040825,0.000001,17.347571,32.019922,1.030303,0.000000,0.000000,7.994646,17.333333,4874240,151519360,0,0,36700160,19968,0,5,19129486,19974,19388241,40819,50.000000,0.000000,8.663946,1.731629,8.658148,9.647650,0.000000,49.972811,0.000000,92.307692,9.147985,19.721927,8.658148,8.658148,9.647650,9.025896,9.650549,0.000000,2.473633,0.000000,0.000000,285.966496,9.199282,100.066964,17.948718,18350080,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,206617636,206617796,Low (2),Low (1),Low (1),Low (1),7.901212,34.434967,52.015752,0.000000,0.879311,3.316698,0.000901,0.956231,6.144415,Mid (6),4096,0,3211973547,8192,619380739,449740800,1275473919,0,187260433,28961795,28961795,27963394,14198402,0,0.000000,0.000000,0,0.000000,0.748070,0,18350080,19968,0.000000,0.000000,0.000509,0.494419
150994944,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.592479,0.181891,0.765469,0.765233,1660312.281250,99.999988,99.999983,84.040770,0.000001,17.338525,32.019369,1.030303,0.000000,0.000000,7.994795,17.333333,5013504,155844736,0,0,37748736,19968,0,5,19912440,19974,19912890,42828,50.000000,0.000000,8.665123,1.683788,8.659485,9.381108,0.000000,49.973565,0.000000,92.307692,9.135955,20.120899,8.659485,8.659485,9.381108,9.135748,9.383927,0.000000,2.405273,0.000000,0.000000,286.003784,9.200703,100.065104,17.948718,18874368,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,212519972,212520132,Low (2),Low (1),Low (1),Low (1),7.894335,34.441852,52.001882,0.000000,0.873470,3.334955,0.000778,0.956933,6.144481,Mid (6),4096,0,3303723947,8192,637075459,462585856,1311911935,0,192609809,29789187,29789187,28762114,14603906,0,0.000000,0.000000,0,0.000000,0.747739,0,18874368,19968,0.000000,0.000000,0.000521,0.495275
155189248,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.641189,0.181892,0.765463,0.766104,1706424.281250,99.999988,99.999983,84.040719,0.000001,17.358262,32.018845,1.030303,0.000000,0.000000,7.994936,17.333333,5152768,160170112,0,0,38797312,19968,0,5,20436648,19974,20436818,40828,50.000000,0.000000,8.666280,1.638528,8.660794,9.128944,0.000000,49.974279,0.000000,92.257612,9.124296,18.665693,8.660794,8.660794,9.128944,9.124220,9.131688,0.000000,2.339844,0.000000,0.000000,286.040510,9.202094,100.063345,17.948718,19398656,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,218422308,218422468,Low (2),Low (1),Low (1),Low (1),7.893688,34.426732,52.022954,0.000000,0.867950,3.336042,0.000771,0.956362,6.144543,Mid (6),4096,0,3395474347,8192,654770179,475430912,1348349951,0,197959185,30616579,30616579,29560834,15009410,0,0.000000,0.000000,0,0.000000,0.748550,0,19398656,19968,0.000000,0.000000,0.000544,0.494957
159383552,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.641994,0.181893,0.765923,0.765205,1752536.281250,99.999988,99.999984,84.040670,0.000001,17.337877,32.018350,1.030303,0.000000,0.000000,7.995069,17.333333,5292032,164495488,0,0,39845888,19968,0,5,20961032,19974,20961137,42831,50.000000,0.000000,8.668430,1.595831,8.663086,8.891062,0.000000,49.974956,0.000000,92.257612,9.114523,19.071168,8.663086,8.663086,8.891062,9.114478,8.893733,0.000000,2.279297,0.000000,0.000000,286.110049,9.204529,100.061678,17.948718,19922944,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,224324644,224324804,Low (2),Low (1),Low (1),Low (1),7.898466,34.415214,52.024232,0.000000,0.870731,3.336807,0.000764,0.957587,6.144602,Mid (6),4096,0,3487224747,8192,672464899,488275968,1384787967,0,203308561,31443971,31443971,30359554,15414914,0,0.000000,0.000000,0,0.000000,0.747737,0,19922944,19968,0.000000,0.000000,0.000521,0.495676
163577856,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.656037,0.181890,0.704252,0.765461,1798648.281250,99.999989,99.999984,84.040623,0.000001,17.343681,32.017879,1.030303,0.000000,0.000000,7.995195,17.333333,5431296,168820864,0,0,40894464,19968,0,5,21485360,19974,21744891,42831,50.000000,0.000000,8.668758,1.554996,8.663552,8.663551,0.000000,49.975598,0.000000,92.307692,9.213373,18.583161,8.663552,8.663552,8.663551,9.103409,8.666154,0.000000,2.220703,0.000000,0.000000,286.119560,9.205024,100.060096,17.948718,20447232,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,230226980,230227140,Low (2),Low (1),Low (1),Low (1),7.898711,34.415903,52.034747,0.000000,0.868490,3.337063,0.000773,0.948407,6.144658,Mid (6),4096,0,3578975147,8192,690159619,501121024,1421225983,0,208657937,32271363,32271363,31158274,15820418,0,0.000000,0.000000,0,0.000000,0.747953,0,20447232,19968,0.000000,0.000000,0.000560,0.495345
167772160,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.625581,0.181889,0.765084,0.765510,1844760.281250,99.999989,99.999985,84.040579,0.000001,17.344791,32.017432,1.030303,0.000000,0.000000,7.995315,17.333333,5570560,173146240,0,0,41943040,19968,0,5,22009536,19974,22139402,42832,50.000000,0.000000,8.663399,1.515206,8.658325,8.441867,0.000000,49.976208,0.000000,92.307692,9.140498,18.108075,8.658325,8.658325,8.441867,9.086882,8.444404,0.000000,2.164062,0.000000,0.000000,285.941405,9.199471,100.058594,17.948718,20971520,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,236129316,236129476,Low (2),Low (1),Low (1),Low (1),7.898056,34.437555,52.002810,0.000000,0.886859,3.322851,0.000707,0.955792,6.144712,Mid (6),4096,0,3670725547,8192,707854339,513966080,1457663999,0,214007313,33098755,33098755,31956994,16225922,0,0.000000,0.000000,0,0.000000,0.747962,0,20971520,19968,0.000000,0.000000,0.000420,0.494950
171966464,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.615398,0.181881,0.765773,0.766160,1890872.281250,99.999989,99.999985,84.040538,0.000001,17.359535,32.017007,1.030303,0.000000,0.000000,7.995429,17.333333,5709824,177471616,0,0,42991616,19968,0,5,22533952,19974,22663745,42830,50.000000,0.000000,8.670529,1.479488,8.665575,8.242864,0.000000,49.976788,0.000000,92.307692,9.136404,17.680382,8.665575,8.665575,8.242864,9.084081,8.245340,0.000000,2.113281,0.000000,0.000000,286.175542,9.207174,100.057165,17.948718,21495808,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,242031652,242031812,Low (2),Low (1),Low (1),Low (1),7.901819,34.414694,52.022724,0.000000,0.867058,3.337566,0.000699,0.957994,6.144762,Mid (6),4096,0,3762475947,8192,725549059,526811136,1494102015,0,219356689,33926147,33926147,32755714,16631426,0,0.000000,0.000000,0,0.000000,0.748795,0,21495808,19968,0.000000,0.000000,0.000545,0.496901
176160768,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",99.609845,0.167131,0.765147,0.765218,1936984.281250,99.999990,99.999985,84.040498,0.000001,17.338194,32.016602,1.030303,0.000000,0.000000,7.995538,17.333333,5849088,181796992,0,0,44040192,19968,0,5,23058224,19974,23058297,38828,50.000000,0.000000,8.661678,1.442807,8.656847,8.038501,0.000000,49.977340,0.000000,92.307692,9.064999,15.630955,8.656847,8.656847,8.038501,9.064970,8.040915,0.000000,2.060547,0.000000,0.000000,285.882272,9.197900,100.055804,17.948718,22020096,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,247933988,247934148,Low (2),Low (1),Low (1),Low (1),7.887635,34.404988,51.972788,0.000000,0.945279,3.334505,0.000758,0.956950,6.144810,Mid (6),4096,0,3854226347,8192,743243779,539656192,1530540031,0,224706065,34753539,34753539,33554434,17036930,0,0.000000,0.000000,0,0.000000,0.747888,0,22020096,19968,0.000000,0.000000,0.000481,0.496616
180355072,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.674026,0.181896,0.780421,0.772791,1983096.281250,99.999990,99.999986,84.040460,0.000001,17.509767,32.016216,1.030303,0.000000,0.000000,7.995642,17.333333,5988352,186122368,0,0,45088768,19968,0,5,23582628,19974,23841972,38802,50.000000,0.000000,8.517921,1.385882,8.513280,7.721347,0.000000,49.977867,0.000000,92.257612,9.003280,15.004192,8.513280,8.513280,7.721347,8.905345,7.723667,0.000000,1.979492,0.000000,0.000000,281.136429,9.045360,100.054506,17.948718,22544384,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,253836324,253836484,Low (2),Low (1),Low (1),Low (1),7.914746,34.385230,52.009137,0.000000,0.912045,3.321058,0.000640,0.966073,6.144856,Mid (6),4096,0,3945976747,8192,760938499,552501248,1566978047,0,230055441,35580931,35580931,34353154,17442434,0,0.000000,0.000000,0,0.000000,0.754653,0,22544384,19968,0.000000,0.000000,0.000378,0.490693
184549376,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.629695,0.167121,0.765468,0.764624,2029208.281250,99.999990,99.999986,84.040423,0.000001,17.324738,32.015848,1.030303,0.000000,0.000000,7.995741,17.333333,6127616,190447744,0,0,46137344,19968,0,5,24366458,19974,24366347,40863,50.000000,0.000000,8.661360,1.377210,8.656749,7.673027,0.000000,49.978370,0.000000,92.307692,9.143714,15.702269,8.656749,8.656749,7.673027,9.143756,7.675332,0.000000,1.966797,0.000000,0.000000,285.869645,9.197796,100.053267,17.948718,23068672,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,259738660,259738820,Low (2),Low (1),Low (1),Low (1),7.900748,34.413418,51.976517,0.000000,0.946740,3.320594,0.000627,0.957949,6.144900,Mid (6),4096,0,4037727147,8192,778633219,565346304,1603416063,0,235404817,36408323,36408323,35151874,17847938,0,0.000000,0.000000,0,0.000000,0.745837,0,23068672,19968,0.000000,0.000000,0.000449,0.482955
188743680,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.635007,0.181891,0.766107,0.703843,2075320.281250,99.999990,99.999986,84.040389,0.000001,15.947565,32.015496,1.030303,0.000000,0.000000,7.995836,17.333333,6266880,194773120,0,0,47185920,19968,0,5,24890610,19974,24784984,40877,50.000000,0.000000,8.668509,1.347733,8.663996,7.508797,0.000000,49.978850,0.000000,92.307692,9.101741,15.371449,8.663996,8.663996,7.508797,9.140530,7.511053,0.000000,1.924805,0.000000,0.000000,286.104603,9.205496,100.052083,17.948718,23592960,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,265640996,265641156,Low (2),Low (1),Low (1),Low (1),7.906236,34.397299,52.038205,0.000000,0.898371,3.323167,0.000618,0.964462,6.144942,Mid (6),4096,0,4129477547,8192,796327939,578191360,1639854079,0,240754193,37235715,37235715,35950594,18253442,0,0.000000,0.000000,0,0.000000,0.685326,0,23592960,19968,0.000000,0.000000,0.000432,0.471211
192937984,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.596695,0.181884,0.765825,0.766066,2121432.281250,99.999990,99.999987,84.040355,0.000001,17.357391,32.015159,1.030303,0.000000,0.000000,7.995926,17.333333,6406144,199098496,0,0,48234496,19968,0,5,25414898,19974,25414930,41276,50.000000,0.000000,8.668469,1.318442,8.664055,7.345612,0.000000,49.979310,0.000000,92.307692,9.130244,15.184168,8.664055,8.664055,7.345612,9.130232,7.347818,0.000000,1.882812,0.000000,0.000000,286.102346,9.205558,100.050951,17.948718,24117248,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,271543332,271543492,Low (2),Low (1),Low (1),Low (1),7.896875,34.439210,51.994137,0.000000,0.889439,3.326126,0.000618,0.967909,6.144982,Mid (6),4096,0,4221227947,8192,814022659,591036416,1676292095,0,246103569,38063107,38063107,36749314,18658946,0,0.000000,0.000000,0,0.000000,0.747415,0,24117248,19968,0.000000,0.000000,0.000411,0.485276
197132288,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.587189,0.181891,0.766344,0.765720,2167544.281250,99.999991,99.999987,84.040324,0.000001,17.349561,32.014837,1.030303,0.000000,0.000000,7.996013,17.333333,6545408,203423872,0,0,49283072,19968,0,5,25939042,19974,25939100,40850,50.000000,0.000000,8.669620,1.290576,8.665299,7.190354,0.000000,49.979750,0.000000,92.307692,9.121593,14.709834,8.665299,8.665299,7.190354,9.121573,7.192514,0.000000,1.842773,0.000000,0.000000,286.139418,9.206880,100.049867,17.948718,24641536,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,277445668,277445828,Low (2),Low (1),Low (1),Low (1),7.914403,34.433504,51.999434,0.000000,0.875322,3.325565,0.000608,0.966727,6.145021,Mid (6),4096,0,4312978347,8192,831717379,603881472,1712730111,0,251452945,38890499,38890499,37548034,19064450,0,0.000000,0.000000,0,0.000000,0.746946,0,24641536,19968,0.000000,0.000000,0.000359,0.484077
201326592,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.611774,0.181890,0.766115,0.765821,2213656.281250,99.999991,99.999987,84.040293,0.000001,17.351849,32.014527,1.030303,0.000000,0.000000,7.996096,17.333333,6684672,207749248,0,0,50331648,19968,0,5,26463394,19974,26463714,39228,50.000000,0.000000,8.670794,1.263873,8.666563,7.041582,0.000000,49.980171,0.000000,92.307692,9.113528,13.833492,8.666563,8.666563,7.041582,9.113418,7.043697,0.000000,1.804688,0.000000,0.000000,286.177301,9.208223,100.048828,17.948718,25165824,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,283348004,283348164,Low (2),Low (1),Low (1),Low (1),7.911895,34.382564,52.028584,0.000000,0.900922,3.324827,0.000594,0.966213,6.145058,Mid (6),4096,0,4404728747,8192,849412099,616726528,1749168127,0,256802321,39717891,39717891,38346754,19469954,0,0.000000,0.000000,0,0.000000,0.747040,0,25165824,19968,0.000000,0.000000,0.000391,0.484010
205520896,GeForce GTX 750 (0),2,14,"subSeqMax(int*, int*, int, int)",91.616079,0.181891,0.765952,0.765697,2259768.281250,99.999991,99.999987,84.040264,0.000001,17.349052,32.014231,1.030303,0.000000,0.000000,7.996175,17.333333,6823936,212074624,0,0,51380224,19968,0,5,26987714,19974,26987696,42779,50.000000,0.000000,8.670552,1.238058,8.666407,6.897752,0.000000,49.980576,0.000000,92.257612,9.104139,14.777591,8.666407,8.666407,6.897752,9.104145,6.899824,0.000000,1.768555,0.000000,0.000000,286.168460,9.208057,100.047832,17.948718,25690112,Low (1),Low (1),Low (1),Idle (0),Low (1),Low (2),0,0,0,0,0,0,0,0,4096,289250340,289250500,Low (2),Low (1),Low (1),Low (1),7.911731,34.398254,52.026226,0.000000,0.887708,3.323421,0.000572,0.967195,6.145093,Mid (6),4096,0,4496479147,8192,867106819,629571584,1785606143,0,262151697,40545283,40545283,39145474,19875458,0,0.000000,0.000000,0,0.000000,0.746982,0,25690112,19968,0.000000,0.000000,0.000379,0.484513
