2816,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.752767,0.879693,1.254342,1.257120,33.000000,100.000000,100.000000,96.969697,0.000115,30.475757,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,3964928,991232,0,5,2241946,991238,1982496,1008764,50.000000,0.000000,41.817210,20.908605,41.817210,20.908605,0.000000,50.000000,0.000000,50.000000,41.817885,21.278417,41.817210,41.817210,20.908605,47.290608,20.908732,0.000000,110.590820,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,1982464,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,7929856,7929856,0,0,0,8177664,8178602,"High (9)","Low (1)","Low (2)","Low (3)",2.089201,6.256119,83.041399,0.000000,0.000000,6.036405,0.025918,0.125360,0.000000,"Idle (0)",7929856,0,166526976,0,7929856,23789568,47579136,0,7930794,495616,495616,3964928,1734656,0,0.000000,0.000000,0,0.000000,1.748013,0,1982464,991232,0.473955,0.000000,1.455581,0.970016
3072,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.800682,0.883485,1.276051,1.274010,33.000000,100.000000,100.000000,96.969697,0.000096,30.885180,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,4718592,1179648,0,5,2359344,1179654,2375233,1197422,50.000000,0.000000,42.916628,21.458314,42.916628,21.458314,0.000000,50.000000,0.000000,50.000000,43.206529,21.781631,42.916628,42.916628,21.458314,42.917501,21.458423,0.000000,95.370117,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2359296,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,9437184,9437184,0,0,0,9732096,9733031,"High (9)","Low (1)","Low (2)","Low (3)",2.156308,6.322319,82.364897,0.000000,0.000000,6.510491,0.022989,0.126712,0.000000,"Idle (0)",9437184,0,198180864,0,9437184,28311552,56623104,0,9438119,589824,589824,4718592,2064384,0,0.000000,0.000000,0,0.000000,1.788437,0,2359296,1179648,0.481562,0.000000,1.481690,1.014594
3328,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.819742,0.882569,1.262172,1.259764,33.000000,100.000000,100.000000,96.969697,0.000082,30.539815,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,5537792,1384448,0,5,2892206,1384454,2768928,1399924,50.000000,0.000000,41.870722,20.935361,41.870722,20.935361,0.000000,50.000000,0.000000,50.000000,41.871206,21.169386,41.870722,41.870722,20.935361,43.735393,20.935452,0.000000,79.281250,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,2768896,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,11075584,11075584,0,0,0,11421696,11422638,"High (9)","Low (1)","Low (2)","Low (3)",1.992255,5.854716,84.017121,0.000000,0.000000,5.692190,0.017297,0.117625,0.000000,"Idle (0)",11075584,0,232587264,0,11075584,33226752,66453504,0,11076526,692224,692224,5537792,2422784,0,0.000000,0.000000,0,0.000000,1.765284,0,2768896,1384448,0.477595,0.000000,1.374559,0.934236
3584,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.855211,0.883746,1.236013,1.237747,33.000000,100.000000,100.000000,96.969697,0.000071,30.006047,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,6422528,1605632,0,5,3211312,1605638,3211297,1622810,50.000000,0.000000,41.439540,20.719770,41.439540,20.719770,0.000000,50.000000,0.000000,50.000000,41.439965,20.941442,41.439540,41.439540,20.719770,41.440159,20.719847,0.000000,67.656250,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,3211264,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,12845056,12845056,0,0,0,13246464,13247411,"High (9)","Low (1)","Low (2)","Low (3)",2.098511,6.131078,82.784940,0.000418,0.000000,6.416473,0.017954,0.122771,0.000000,"Idle (0)",12845056,0,269746176,0,12845056,38535168,77070336,0,12846003,802816,802816,6422528,2809856,0,0.000000,0.000000,0,0.000000,1.739164,0,3211264,1605632,0.468341,0.000000,1.438735,0.989119
3840,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.861282,0.883911,1.233685,1.229175,33.000000,100.000000,100.000000,96.969697,0.000062,29.798244,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,7372800,1843200,0,5,3687305,1843206,3686434,1861548,50.000000,0.000000,41.085069,20.542534,41.085069,20.542534,0.000000,50.000000,0.000000,50.000000,41.085448,20.747023,41.085069,41.085069,20.542534,41.095155,20.542601,0.000000,58.431641,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,3686400,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,14745600,14745600,0,0,0,15206400,15207343,"High (9)","Low (1)","Low (2)","Low (3)",1.945118,5.821171,84.103724,0.000000,0.000000,5.732913,0.012673,0.114998,0.000000,"Idle (0)",14745600,0,309657600,0,14745600,44236800,88473600,0,14746543,921600,921600,7372800,3225600,0,0.000000,0.000000,0,0.000000,1.714303,0,3686400,1843200,0.465595,0.000000,1.357511,0.911892
4096,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.876341,0.894146,1.245951,1.245838,33.000000,100.000000,100.000000,96.969697,0.000054,30.202177,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,8388608,2097152,0,5,4194352,2097158,4194312,2114468,50.000000,0.000000,41.947111,20.973556,41.947111,20.973556,0.000000,50.000000,0.000000,50.000000,41.947191,21.146732,41.947111,41.947111,20.973556,41.947591,20.973616,0.000000,52.433594,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4194304,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,16777216,16777216,0,0,0,17301504,17302444,"High (9)","Low (1)","Low (2)","Low (3)",2.047511,6.110158,83.430345,0.000000,0.000000,5.891763,0.011604,0.123660,0.000000,"Idle (0)",16777216,0,352321536,0,16777216,50331648,100663296,0,16778156,1048576,1048576,8388608,3670016,0,0.000000,0.000000,0,0.000000,1.739937,0,4194304,2097152,0.471316,0.000000,1.422674,0.962286
4352,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.901840,0.884194,1.236497,1.236364,33.000000,100.000000,100.000000,96.969697,0.000048,29.972515,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,9469952,2367488,0,5,4735024,2367494,4735234,2383808,50.000000,0.000000,41.552033,20.776017,41.552033,20.776017,0.000000,50.000000,0.000000,50.000000,41.554297,20.919234,41.552033,41.552033,20.776017,41.552455,20.776069,0.000000,46.008789,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,4734976,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,18939904,18939904,0,0,0,19531776,19532719,"High (9)","Low (1)","Low (2)","Low (3)",2.042596,6.151579,83.254814,0.000000,0.000000,5.875404,0.011098,0.121916,0.000000,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18940847,1183744,1183744,9469952,4143104,0,0.000000,0.000000,0,0.000000,1.722205,0,4734976,2367488,0.467148,0.000000,1.583714,0.958878
4608,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.909073,0.885182,1.219470,1.220718,33.000000,100.000000,100.000000,96.969697,0.000043,29.593215,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,10616832,2654208,0,5,5308464,2654214,5308425,2670833,50.000000,0.000000,40.855270,20.427635,40.855270,20.427635,0.000000,50.000000,0.000000,50.000000,40.855339,20.555586,40.855270,40.855270,20.427635,40.855639,20.427681,0.000000,40.350586,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,5308416,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,21233664,21233664,0,0,0,21897216,21898149,"High (9)","Low (1)","Low (2)","Low (3)",2.072727,5.991286,82.627702,0.000000,0.000000,6.684837,0.009794,0.120334,0.000000,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,21234597,1327104,1327104,10616832,4644864,0,0.000000,0.000000,0,0.000000,1.723680,0,5308416,2654208,0.462338,0.000000,1.508613,0.984706
4864,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.920813,0.881673,1.217661,1.258488,33.000000,100.000000,100.000000,96.969697,0.000039,30.508838,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,11829248,2957312,0,5,5914648,2957318,5914657,2973789,50.000000,0.000000,42.276072,21.138036,42.276072,21.138036,0.000000,50.000000,0.000000,50.000000,42.276308,21.255809,42.276072,42.276072,21.138036,42.276243,21.138079,0.000000,37.474609,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,5914624,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,23658496,23658496,0,0,0,24397824,24398772,"High (9)","Low (1)","Low (2)","Low (3)",2.126295,6.200502,82.649358,0.000000,0.000000,6.301725,0.008216,0.124729,0.000000,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,23659444,1478656,1478656,11829248,5175296,0,0.000000,0.000000,0,0.000000,1.767749,0,5914624,2957312,0.475300,0.000000,1.590906,0.998269
5120,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.921597,0.881314,1.235192,1.275026,33.000000,100.000000,100.000000,96.969697,0.000035,30.909747,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,13107200,3276800,0,5,6813082,3276806,6553609,3294191,50.000000,0.000000,42.661976,21.330988,42.661976,21.330988,0.000000,50.000000,0.000000,50.000000,42.662035,21.444198,42.661976,42.661976,21.330988,44.351126,21.331027,0.000000,34.128906,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,6553600,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,26214400,26214400,0,0,0,27033600,27034537,"High (9)","Low (1)","Low (2)","Low (3)",2.144119,6.333022,82.363426,0.000000,0.000000,6.521015,0.007371,0.127155,0.000000,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,26215337,1638400,1638400,13107200,5734400,0,0.000000,0.000000,0,0.000000,1.791496,0,6553600,3276800,0.481990,0.000000,1.484089,1.019803
5376,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.935886,0.881076,1.225686,1.257928,33.000000,100.000000,100.000000,96.969697,0.000032,30.495254,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,14450688,3612672,0,5,7225392,3612678,7225700,3628695,50.000000,0.000000,42.169643,21.084822,42.169643,21.084822,0.000000,50.000000,0.000000,50.000000,42.171721,21.178338,42.169643,42.169643,21.084822,42.169924,21.084857,0.000000,30.598633,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,7225344,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,28901376,28901376,0,0,0,29804544,29805472,"High (9)","Low (1)","Low (2)","Low (3)",2.094182,6.274762,83.089496,0.000000,0.000000,5.964936,0.006426,0.126183,0.000000,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28902304,1806336,1806336,14450688,6322176,0,0.000000,0.000000,0,0.000000,1.755103,0,7225344,3612672,0.463946,0.000000,1.459903,0.984112
5632,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.942812,0.881606,1.228617,1.229792,33.000000,100.000000,100.000000,96.969697,0.000029,29.813178,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,15859712,3964928,0,5,7929880,3964934,8059651,3975010,50.000000,0.000000,42.233526,21.116763,42.233526,21.116763,0.000000,50.000000,0.000000,50.000000,42.924799,21.170458,42.233526,42.233526,21.116763,42.233654,21.116795,0.000000,27.922852,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,7929856,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,31719424,31719424,0,0,0,32710656,32711595,"High (9)","Low (1)","Low (2)","Low (3)",2.120838,6.253133,82.554784,0.000000,0.000000,6.466486,0.007487,0.125935,0.000000,"Idle (0)",31719424,0,666107904,0,31719424,95158272,190316544,0,31720363,1982464,1982464,15859712,6938624,0,0.000000,0.000000,0,0.000000,1.726579,0,7929856,3964928,0.476217,0.000000,1.466633,1.004705
5888,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.949764,0.882665,1.238141,1.237386,33.000000,100.000000,100.000000,96.969697,0.000026,29.997268,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,17334272,4333568,0,5,8926618,4333574,8926604,4352889,50.000000,0.000000,42.206665,21.103333,42.206665,21.103333,0.000000,50.000000,0.000000,50.000000,43.470206,21.197421,42.206665,42.206665,21.103333,43.470274,21.103362,0.000000,25.531250,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,8667136,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,34668544,34668544,0,0,0,35751936,35752881,"High (9)","Low (1)","Low (2)","Low (3)",2.083713,6.139418,83.044821,0.000000,0.000000,6.114755,0.006067,0.123852,0.000000,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,34669489,2166784,2166784,17334272,7583744,0,0.000000,0.000000,0,0.000000,1.735366,0,8667136,4333568,0.468434,0.000000,1.503523,0.983850
6144,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.953296,0.883225,1.259799,1.286625,33.000000,100.000000,100.000000,96.969697,0.000024,31.190920,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,18874368,4718592,0,5,9657996,4718598,9437258,4735385,50.000000,0.000000,43.074976,21.537488,43.074976,21.537488,0.000000,50.000000,0.000000,50.000000,43.075314,21.614138,43.074976,43.074976,21.537488,44.082848,21.537515,0.000000,23.929688,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,9437184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,37748736,37748736,0,0,0,38928384,38929309,"High (9)","Low (1)","Low (2)","Low (3)",2.102058,6.257682,82.995404,0.000000,0.000000,6.063107,0.005149,0.126300,0.000000,"Idle (0)",37748736,0,792723456,0,37748736,113246208,226492416,0,37749661,2359296,2359296,18874368,8257536,0,0.000000,0.000000,0,0.000000,1.798336,0,9437184,4718592,0.476970,0.000000,1.461672,0.988628
6400,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.957439,0.883555,1.236076,1.236493,33.000000,100.000000,100.000000,96.969697,0.000022,29.975607,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,20480000,5120000,0,5,10499578,5120006,10369751,5137443,50.000000,0.000000,42.097537,21.048769,42.097537,21.048769,0.000000,50.000000,0.000000,50.000000,42.630955,21.120478,42.097537,42.097537,21.048769,43.164685,21.048793,0.000000,21.553711,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,10240000,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,40960000,40960000,0,0,0,42240000,42240927,"High (9)","Low (1)","Low (2)","Low (3)",2.114810,6.213505,82.738125,0.000000,0.000000,6.287002,0.004948,0.125056,0.000000,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,40960927,2560000,2560000,20480000,8960000,0,0.000000,0.000000,0,0.000000,1.738646,0,10240000,5120000,0.468151,0.000000,1.511852,1.004703
6656,"GeForce GTX 750 (0)","1","7","matSum(float*, float*, float*, int)",99.955719,0.882442,1.270208,1.271686,33.000000,100.000000,100.000000,96.969697,0.000021,30.828776,0.000000,0.000000,0.000000,0.000000,8.000000,4.000000,0,0,0,0,22151168,5537792,0,5,11075632,5537798,11135702,5547410,50.000000,0.000000,42.687000,21.343500,42.687000,21.343500,0.000000,50.000000,0.000000,50.000000,42.918704,21.380569,42.687000,42.687000,21.343500,42.687185,21.343523,0.000000,20.206055,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,11075584,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,44302336,44302336,0,0,0,45686784,45687728,"High (9)","Low (1)","Low (2)","Low (3)",2.133884,6.318121,82.642577,0.000000,0.000000,6.274337,0.004550,0.127143,0.000000,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,44303280,2768896,2768896,22151168,9691136,0,0.000000,0.000000,0,0.000000,1.783664,0,11075584,5537792,0.536537,0.000000,1.488045,1.011344
