25165824,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.492018,0.272096,0.117651,8.064818,9.183947,57.492018,0.272096,0.587423,0.498574,0.000145,0.000000,0.000000,0.000000,8.061377,43.318815,45.919738,8.092370,0.000000,6.091563,99.659533,20.000000,0.000000,0.000000,8.060882,0.000000,"<INVALID>",99.980970,0.000000,0.458632,192745.679688,9.516652,0.000000,0.000000,15.653975,1.000000,0.999512,5.000000,0,0,13140354,811008,786432,4480,0,0,0,3145921,16905,3148512,17926,0.000000,0.000000,269.375723,16.625569,8.068016,45.935113,0.000000,0.000000,90.115239,6494629,5707816,15529340,2438146,0,0,0,0,0,0,0,0,4096,5.629996,32.443929,31.127820,0.000000,0.590530,0.010293,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",24671447,39164030,32506284,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,446035793,12288,77194151,78020608,83429557,0,0.000000,0,0.000000,3145728,17920,0,45.919738,0,13,33.312000,0.248629,0.008650,0.000000,0.000000,29.322015,0.618137,0.425283,0.000000
29360128,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.535378,0.288824,0.124941,8.057844,7.865696,57.535378,0.288824,0.587237,0.498350,0.000125,0.000000,0.000000,0.000000,8.062962,37.294024,39.328483,8.081441,0.000000,6.093645,99.708009,20.000000,0.000000,0.000000,8.054473,0.000000,"<INVALID>",99.983684,0.000000,0.458433,224809.679688,9.512318,0.000000,0.000000,15.652991,1.000000,0.999582,5.000000,0,0,15319426,946176,917504,4480,0,6,0,3673884,16993,3670107,17926,0.000000,0.000000,268.968655,16.612351,8.054673,39.341651,0.000000,13.168000,90.115884,7575974,6658088,18105731,2843650,0,0,0,0,0,0,0,0,4096,5.621755,32.464917,31.136054,0.000000,0.597870,0.010736,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",28775639,45673746,37908582,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,520222545,12288,90039207,90996736,97323189,0,0.000000,0,0.000000,3670016,17920,0,39.328483,0,3115,6.836396,0.250582,0.006747,0.000000,0.000000,29.292455,0.618883,0.425156,0.000000
33554432,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.481110,0.288628,0.124937,8.060664,6.885252,57.481110,0.288628,0.586588,0.498183,0.000109,0.000000,0.000000,0.000000,8.064168,32.470575,34.426263,8.081320,0.000000,6.095208,99.744401,20.000000,0.000000,0.000000,8.057713,0.000000,"<INVALID>",99.985721,0.000000,0.457934,256873.679688,9.501615,0.000000,0.000000,15.652252,1.000000,0.999634,5.000000,0,0,17498498,1081344,1048576,4480,0,6,0,4197664,16902,4195175,17926,0.000000,0.000000,268.932103,16.619033,8.059386,34.437790,0.000000,11.526000,90.116368,8657305,7608360,20682116,3249154,0,0,0,0,0,0,0,0,4096,5.621583,32.398893,31.376254,0.000000,0.436525,0.011674,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",32879831,52166741,43296023,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,594409297,12288,102884263,103972864,111216821,0,0.000000,0,0.000000,4194304,17920,0,34.426263,0,3282,6.305078,0.260257,0.005948,0.000000,0.000000,29.275143,0.613724,0.424377,0.000000
37748736,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.486133,0.288750,0.124948,8.064266,6.123209,57.486133,0.288750,0.587341,0.498052,0.000097,0.000000,0.000000,0.000000,8.063800,28.685457,30.616045,8.082636,0.000000,6.096425,99.772727,20.000000,0.000000,0.000000,8.061642,0.000000,"<INVALID>",99.987305,0.000000,0.458345,288937.679688,9.510769,0.000000,0.000000,15.651677,1.000000,0.999675,5.000000,0,0,19677570,1216512,1179648,4480,0,1,0,4719855,16790,4719899,17931,0.000000,0.000000,268.950615,16.627137,8.063875,30.634838,0.000000,1.708000,90.116744,9738661,8558632,23258552,3654658,0,0,0,0,0,0,0,0,4096,5.615742,32.445754,31.205119,0.000000,0.538499,0.010992,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",36984023,58706253,48726773,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,668596049,12288,115729319,116948992,125110453,0,0.000000,0,0.000000,4718592,17920,0,30.616045,0,1075,1.836621,0.254638,0.005287,0.000000,0.000000,29.299431,0.624539,0.425512,0.000000
41943040,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.533752,0.288703,0.124949,8.061595,5.509241,57.533752,0.288703,0.585925,0.497948,0.000087,0.000000,0.000000,0.000000,8.059318,25.939858,27.546208,8.078122,0.000000,6.097399,99.795401,20.000000,0.000000,0.000000,8.059234,0.000000,"<INVALID>",99.988573,0.000000,0.457970,321001.679688,9.501575,0.000000,0.000000,15.651216,1.000000,0.999707,5.000000,0,0,21856642,1351680,1310720,4480,0,9,0,5242935,16875,5244756,17925,0.000000,0.000000,268.780186,16.622169,8.062117,27.553894,0.000000,13.834000,90.117045,10820003,9508904,25834872,4060162,0,0,0,0,0,0,0,0,4096,5.617395,32.440224,31.277232,0.000000,0.487475,0.011297,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",41088215,65162821,54077752,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,742782801,12288,128574375,129925120,139004085,0,0.000000,0,0.000000,5242880,17920,0,27.546208,0,0,0.000000,0.270485,0.004752,0.000000,0.000000,29.287635,0.603505,0.423611,0.000000
46137344,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.035181,0.288786,0.117666,8.063369,5.009637,61.035181,0.288786,0.585954,0.497862,0.000079,0.000000,0.000000,0.000000,8.061344,23.741264,25.048187,8.078398,0.000000,6.098197,99.813962,20.000000,0.000000,0.000000,8.061222,0.000000,"<INVALID>",99.989611,0.000000,0.431272,353065.679688,8.948006,0.000000,0.000000,15.650839,1.000000,0.999734,5.000000,0,0,24035714,1486848,1441792,4480,0,0,0,5767255,16985,5767461,17921,0.000000,0.000000,268.772798,16.626271,8.061632,25.049585,0.000000,0.000000,90.117292,11901345,10459176,28411271,4465666,0,0,0,0,0,0,0,0,4096,5.613968,32.445775,31.353589,0.000000,0.493027,0.009770,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",45192407,71673071,59482702,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,816969553,12288,141419431,142901248,152897717,0,0.000000,0,0.000000,5767168,17920,0,25.048187,0,98,136.982000,0.240668,0.004419,0.000000,0.000000,29.264979,0.573805,0.396920,0.000000
50331648,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.042967,0.288699,0.124954,8.058856,4.589699,61.042967,0.288699,0.585085,0.497791,0.000073,0.000000,0.000000,0.000000,8.057044,21.810035,22.948495,8.072625,0.000000,6.098861,99.829435,20.000000,0.000000,0.000000,8.056889,0.000000,"<INVALID>",99.990476,0.000000,0.430855,385129.679688,8.938413,0.000000,0.000000,15.650525,1.000000,0.999756,5.000000,0,0,26214786,1622016,1572864,4480,0,0,0,6291577,17031,6293270,17926,0.000000,0.000000,268.566924,16.617334,8.059212,22.956179,0.000000,0.000000,90.117498,12982695,11409448,30987647,4871170,0,0,0,0,0,0,0,0,4096,5.624500,32.366718,31.383029,0.000000,0.539450,0.012078,"Low (1)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",49296599,78139277,64842411,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,891156305,12288,154264487,155877376,166791349,0,0.000000,0,0.000000,6291456,17920,0,22.948495,0,0,0.000000,0.256936,0.003943,0.000000,0.000000,29.259709,0.553636,0.395186,0.000000
54525952,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.512919,0.288568,0.117673,8.060891,4.237794,57.512919,0.288568,0.585950,0.497730,0.000067,0.000000,0.000000,0.000000,8.059113,20.146079,21.188973,8.073604,0.000000,6.099424,99.842531,20.000000,0.000000,0.000000,8.059075,0.000000,"<INVALID>",99.991208,0.000000,0.457654,417193.679688,9.495327,0.000000,0.000000,15.650259,1.000000,0.999775,5.000000,0,0,28393858,1757184,1703936,4480,0,1,0,6815776,17038,6816984,17924,0.000000,0.000000,268.587821,16.621842,8.060541,21.193703,0.000000,1.182000,90.117671,14064029,12359720,33564032,5276674,0,0,0,0,0,0,0,0,4096,5.611945,32.400461,31.382285,0.000000,0.470089,0.011628,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",53400791,84690963,70286079,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,965343057,12288,167109543,168853504,180684981,0,0.000000,0,0.000000,6815744,17920,0,21.188973,0,0,0.000000,0.259511,0.003744,0.000000,0.000000,29.252247,0.608090,0.423714,0.000000
58720256,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.499951,0.271738,0.124958,8.061623,3.935515,57.499951,0.271738,0.585685,0.497679,0.000062,0.000000,0.000000,0.000000,8.063305,18.547655,19.677578,8.073429,0.000000,6.099907,99.853760,20.000000,0.000000,0.000000,8.059936,0.000000,"<INVALID>",99.991836,0.000000,0.457747,449257.679688,9.497071,0.000000,0.000000,15.650031,1.000000,0.999791,5.000000,0,0,30572930,1892352,1835008,4480,0,5,0,7343100,16891,7340235,17930,0.000000,0.000000,268.571979,16.623618,8.060159,19.688559,0.000000,5.490000,90.117821,15145381,13309992,36140448,5682178,0,0,0,0,0,0,0,0,4096,5.621320,32.411106,31.385642,0.000000,0.471561,0.012035,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",57504983,91184783,75673913,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1039529809,12288,179954599,181829632,194578613,0,0.000000,0,0.000000,7340032,17920,0,19.677578,0,957,1.050861,0.241559,0.003599,0.000000,0.000000,29.248759,0.604419,0.423516,0.000000
62914560,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.534930,0.271722,0.124958,8.060335,3.672612,57.534930,0.271722,0.584883,0.497634,0.000058,0.000000,0.000000,0.000000,8.060715,17.581198,18.363062,8.071353,0.000000,6.100325,99.863495,20.000000,0.000000,0.000000,8.058761,0.000000,"<INVALID>",99.992379,0.000000,0.457415,481321.679688,9.489234,0.000000,0.000000,15.649833,1.000000,0.999805,5.000000,0,0,32752002,2027520,1966080,4480,0,4,0,7866227,17157,7867604,17928,0.000000,0.000000,268.494228,16.621195,8.062126,18.371260,0.000000,4.098000,90.117950,16226714,14260264,38716795,6087682,0,0,0,0,0,0,0,0,4096,5.614365,32.341746,31.494223,0.000000,0.453920,0.012533,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",61609175,97643307,81025774,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1113716561,12288,192799655,194805760,208472245,0,0.000000,0,0.000000,7864320,17920,0,18.363062,0,235,240.810000,0.260542,0.003246,0.000000,0.000000,29.231804,0.587621,0.422039,0.000000
67108864,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,61.061044,0.271609,0.124965,8.058924,3.442513,61.061044,0.271609,0.585137,0.497595,0.000055,0.000000,0.000000,0.000000,8.057456,16.439345,17.212566,8.069251,0.000000,6.100692,99.872014,20.000000,0.000000,0.000000,8.057448,0.000000,"<INVALID>",99.992855,0.000000,0.430565,513385.679688,8.932638,0.000000,0.000000,15.649660,1.000000,0.999817,5.000000,0,0,34931074,2162688,2097152,4480,0,8,0,8388616,17115,8388787,17931,0.000000,0.000000,268.416715,16.618487,8.057620,17.223132,0.000000,7.684000,90.118063,17308069,15210536,41293195,6493186,0,0,0,0,0,0,0,0,4096,5.613492,32.402188,31.513303,0.000000,0.390540,0.010933,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",65713367,104164664,86441308,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1187903313,12288,205644711,207781888,222365877,0,0.000000,0,0.000000,8388608,17920,0,17.212566,0,0,0.000000,0.260358,0.002984,0.000000,0.000000,29.243751,0.562451,0.395516,0.000000
71303168,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.504523,0.288441,0.124968,8.056820,3.239201,57.504523,0.288441,0.585446,0.497560,0.000051,0.000000,0.000000,0.000000,8.056899,15.185564,16.196007,8.066537,0.000000,6.101015,99.879532,20.000000,0.000000,0.000000,8.055432,0.000000,"<INVALID>",99.993275,0.000000,0.457473,545449.679688,9.491123,0.000000,0.000000,15.649507,1.000000,0.999828,5.000000,0,0,37110146,2297856,2228224,4480,0,10,0,8914520,16802,8914691,17921,0.000000,0.000000,268.319739,16.614328,8.057054,16.196911,0.000000,9.037000,90.118163,18389404,16160808,43869572,6898690,0,0,0,0,0,0,0,0,4096,5.617326,32.374263,31.431395,0.000000,0.454965,0.011240,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",69817559,110691946,91860386,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1262090065,12288,218489767,220758016,236259509,0,0.000000,0,0.000000,8912896,17920,0,16.196007,0,0,0.000000,0.269480,0.002801,0.000000,0.000000,29.237626,0.600905,0.423041,0.000000
75497472,"GeForce GTX TITAN (0)","2","14","subSeqMax(int*, int*, int, int)",0.000000,0.000000,57.515948,0.271578,0.124965,8.058231,3.059811,57.515948,0.271578,0.584998,0.497529,0.000048,0.000000,0.000000,0.000000,8.056926,14.499099,15.299055,8.067410,0.000000,6.101302,99.886216,20.000000,0.000000,0.000000,8.056920,0.000000,"<INVALID>",99.993649,0.000000,0.457296,577513.679688,9.487094,0.000000,0.000000,15.649371,1.000000,0.999837,5.000000,0,0,39289218,2433024,2359296,4480,0,4,0,9437192,16983,9438419,17923,0.000000,0.000000,268.342820,16.617397,8.057974,15.301616,0.000000,3.414000,90.118251,19470751,17111080,46445962,7304194,0,0,0,0,0,0,0,0,4096,5.612290,32.331497,31.513120,0.000000,0.471011,0.012325,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",73921751,117165848,97229258,0.000000,0,0.000000,0.000000,0.000000,0.000000,4096,0,1336276817,12288,231334823,233734144,250153141,0,0.000000,0,0.000000,9437184,17920,0,15.299055,0,0,0.000000,0.261256,0.002629,0.000000,0.000000,29.203117,0.592757,0.422337,0.000000
