25165824,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.938246,2.017138,0.464705,35.194440,281.555523,99.938246,2.017138,0.030623,0.000000,0.000000,0.000000,0.000000,0.000000,35.194569,415.579663,2.199653,35.194440,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.194440,0.000000,0.000000,2.078908,118.500000,40.774662,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,9830400,5505024,1572864,393216,0,6,0,6291479,72549,6291560,393217,0.000000,0.000000,439.930505,246.361083,35.195022,2.199658,0.000000,35.194336,21086750,19660800,17301504,17301504,75104256,24772608,0,25165824,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",93192192,96045980,75351924,0.000000,49938432,0,1132462080,0,175767552,150601728,528875520,0,0.000000,0,0.000000,0,0.000000,6291456,393216,0,2.199653,0,0.423079,0.000000,2.154144,0.000000
29360128,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.947878,2.016477,0.464651,35.128085,281.024683,99.947878,2.016477,0.029918,0.000000,0.000000,0.000000,0.000000,0.000000,35.128119,365.806474,2.195505,35.128085,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.128085,0.000000,0.000000,2.076807,118.500000,40.743505,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,11468800,6422528,1835008,458752,0,8,0,7340039,74644,7340104,458757,0.000000,0.000000,439.101068,245.896598,35.128430,2.195529,0.000000,40.145508,24564003,22937600,20185088,20185088,87621632,28901376,0,29360128,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",108724224,111977040,87872162,0.000000,58261504,0,1321205760,0,205062144,175702016,617021440,0,0.000000,0,0.000000,0,0.000000,7340032,458752,0,2.195505,0,0.422981,0.000000,2.137238,0.000000
33554432,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.953794,2.012186,0.464730,35.177740,281.421918,99.953794,2.012186,0.029757,0.000000,0.000000,0.000000,0.000000,0.000000,35.177836,393.847260,2.198609,35.177740,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.177740,0.000000,0.000000,2.072062,118.500000,40.652717,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,13107200,7340032,2097152,524288,0,9,0,8388631,91717,8388738,524293,0.000000,0.000000,439.721747,246.244178,35.178285,2.198630,0.000000,39.574219,28061511,26214400,23068672,23068672,100139008,33030144,0,33554432,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",124256256,127953735,100415264,0.000000,66584576,0,1509949440,0,234356736,200802304,705167360,0,0.000000,0,0.000000,0,0.000000,8388608,524288,0,2.198609,0,0.422106,0.000000,2.158405,0.000000
37748736,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.958393,2.013476,0.464640,35.131623,281.052981,99.958393,2.013476,0.029618,0.000000,0.000000,0.000000,0.000000,0.000000,35.131708,392.253564,2.195726,35.131623,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.131623,0.000000,0.000000,2.073111,118.500000,40.675272,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,14745600,8257536,2359296,589824,0,8,0,9437207,102899,9437316,589828,0.000000,0.000000,439.145284,245.921359,35.132114,2.195741,0.000000,31.227539,31560150,29491200,25952256,25952256,112656384,37158912,0,37748736,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",139788288,143928516,112957402,0.000000,74907648,0,1698693120,0,263651328,225902592,793313280,0,0.000000,0,0.000000,0,0.000000,9437184,589824,0,2.195726,0,0.422396,0.000000,2.146018,0.000000
41943040,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.963267,2.020620,0.464881,35.197720,281.581759,99.963267,2.020620,0.029589,0.000000,0.000000,0.000000,0.000000,0.000000,35.197797,370.019467,2.199857,35.197720,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.197720,0.000000,0.000000,2.080409,118.500000,40.818873,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,16384000,9175040,2621440,655360,0,14,0,10485783,107649,10485832,655370,0.000000,0.000000,439.971499,246.384040,35.197962,2.199891,0.000000,49.276367,35067688,32768000,28835840,28835840,125173760,41287680,0,41943040,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",155320320,159916160,125506022,0.000000,83230720,0,1887436800,0,292945920,251002880,881459200,0,0.000000,0,0.000000,0,0.000000,10485760,655360,0,2.199857,0,0.423915,0.000000,2.142916,0.000000
46137344,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.966349,2.011380,0.464743,35.181472,281.451775,99.966349,2.011380,0.029858,0.000000,0.000000,0.000000,0.000000,0.000000,35.182729,402.737901,2.198842,35.181472,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.181472,0.000000,0.000000,2.071434,118.500000,40.638930,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,18022400,10092544,2883584,720896,0,9,0,11534748,128944,11534470,720896,0.000000,0.000000,439.768399,246.270303,35.181881,2.198842,0.000000,28.784180,38592821,36044800,31719424,31719425,137691136,45416448,0,46137344,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",170852352,175953578,138079484,0.000000,91553792,0,2076180480,0,322240512,276103168,969605120,0,0.000000,0,0.000000,0,0.000000,11534336,720896,0,2.198842,0,0.421990,0.000000,2.158234,0.000000
50331648,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.968420,2.013505,0.464736,35.194586,281.556685,99.968420,2.013505,0.030523,0.000000,0.000000,0.000000,0.000000,0.000000,35.194661,402.529481,2.199662,35.194586,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.194586,0.000000,0.000000,2.074962,118.500000,40.698590,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,19660800,11010048,3145728,786432,0,4,0,12582939,140541,12582982,786432,0.000000,0.000000,439.932321,246.362100,35.194781,2.199662,0.000000,11.731445,42162270,39321600,34603008,34603008,150208512,49545216,0,50331648,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",186384384,192073302,150694102,0.000000,99876864,0,2264924160,0,351535104,301203456,1057751040,0,0.000000,0,0.000000,0,0.000000,12582912,786432,0,2.199662,0,0.422444,0.000000,2.160941,0.000000
54525952,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.970878,2.020579,0.464591,35.210840,281.686723,99.970878,2.020579,0.029677,0.000000,0.000000,0.000000,0.000000,0.000000,35.210900,373.641715,2.200678,35.210840,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.210840,0.000000,0.000000,2.080543,118.500000,40.820206,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,21299200,11927552,3407872,851968,0,13,0,13631511,141261,13631588,851977,0.000000,0.000000,440.135504,246.475882,35.211099,2.200701,0.000000,35.209961,45595200,42598400,37486592,37486592,162725888,53673984,0,54525952,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",201916416,207908630,163166514,0.000000,108199936,0,2453667840,0,380829696,326303744,1145896960,0,0.000000,0,0.000000,0,0.000000,13631488,851968,0,2.200678,0,0.423939,0.000000,2.142602,0.000000
58720256,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.972344,1.998241,0.464996,34.936670,279.493357,99.972344,1.998241,0.028820,0.000000,0.000000,0.000000,0.000000,0.000000,34.936724,378.839637,2.183542,34.936670,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.936670,0.000000,0.000000,2.055829,118.500000,40.347503,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,22937600,12845056,3670016,917504,0,9,0,14680087,155454,14680164,917504,0.000000,0.000000,436.708370,244.556687,34.936908,2.183542,0.000000,22.458984,49013832,45875200,40370176,40370176,175243264,57802752,0,58720256,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",217448448,223715204,175624504,0.000000,116523008,0,2642411520,0,410124288,351404032,1234042880,0,0.000000,0,0.000000,0,0.000000,14680064,917504,0,2.183542,0,0.419258,0.000000,2.133819,0.000000
62914560,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.974455,2.021019,0.464597,35.215773,281.726180,99.974455,2.021019,0.030202,0.000000,0.000000,0.000000,0.000000,0.000000,35.215788,398.428866,2.200986,35.215773,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.215773,0.000000,0.000000,2.082058,118.500000,40.842349,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,24576000,13762560,3932160,983040,0,2,0,15728647,173782,15728708,983049,0.000000,0.000000,440.197157,246.510408,35.215925,2.201006,0.000000,4.695312,52670792,49152000,43253760,43253760,187760640,61931520,0,62914560,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",232980480,240016940,188330123,0.000000,124846080,0,2831155200,0,439418880,376504320,1322188800,0,0.000000,0,0.000000,0,0.000000,15728640,983040,0,2.200986,0,0.424046,0.000000,2.145189,0.000000
67108864,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.976645,2.008785,0.464970,35.119164,280.953311,99.976645,2.008785,0.028632,0.000000,0.000000,0.000000,0.000000,0.000000,35.119212,372.633105,2.194948,35.119164,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.119164,0.000000,0.000000,2.066301,118.500000,40.555694,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,26214400,14680064,4194304,1048576,0,6,0,16777239,173843,16777322,1048576,0.000000,0.000000,438.989549,245.834147,35.119386,2.194948,0.000000,13.168945,55985897,52428800,46137344,46137344,200278016,66060288,0,67108864,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",248512512,255627986,200690454,0.000000,133169152,0,3019898880,0,468713472,401604608,1410334720,0,0.000000,0,0.000000,0,0.000000,16777216,1048576,0,2.194948,0,0.421489,0.000000,2.150210,0.000000
71303168,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.977935,2.012942,0.464894,35.179636,281.437085,99.977935,2.012942,0.030098,0.000000,0.000000,0.000000,0.000000,0.000000,35.179681,401.485975,2.198727,35.179636,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.179636,0.000000,0.000000,2.073527,118.500000,40.676483,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,27852800,15597568,4456448,1114112,0,4,0,17825815,198668,17825894,1114125,0.000000,0.000000,439.745446,246.257450,35.179837,2.198753,0.000000,8.277344,59676810,55705600,49020928,49020928,212795392,70189056,0,71303168,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",264044544,271991670,213426998,0.000000,141492224,0,3208642560,0,498008064,426704896,1498480640,0,0.000000,0,0.000000,0,0.000000,17825792,1114112,0,2.198727,0,0.422366,0.000000,2.159348,0.000000
75497472,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.979147,2.019020,0.464731,34.780600,278.244800,99.979147,2.019020,0.030193,0.000000,0.000000,0.000000,0.000000,0.000000,34.780613,392.213911,2.173787,34.780600,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.780600,0.000000,0.000000,2.079980,118.500000,40.801703,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,29491200,16515072,4718592,1179648,0,4,0,18874375,207854,18874500,1179651,0.000000,0.000000,434.757499,243.464200,34.780843,2.173793,0.000000,7.728516,63201644,58982400,51904512,51904512,225312768,74317824,0,75497472,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",279576576,288017858,225994844,0.000000,149815296,0,3397386240,0,527302656,451805184,1586626560,0,0.000000,0,0.000000,0,0.000000,18874368,1179648,0,2.173787,0,0.423647,0.000000,2.154514,0.000000
79691776,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.979989,2.020088,0.464782,35.048569,280.388556,99.979989,2.020088,0.030218,0.000000,0.000000,0.000000,0.000000,0.000000,35.048582,378.034923,2.190536,35.048569,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.048569,0.000000,0.000000,2.081132,118.500000,40.823929,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,31129600,17432576,4980736,1245184,0,9,0,19922951,209853,19923106,1245188,0.000000,0.000000,438.107119,245.339986,35.048854,2.190543,0.000000,16.601562,66716177,62259200,54788096,54788096,237830144,78446592,0,79691776,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",295108608,304026256,238553797,0.000000,158138368,0,3586129920,0,556597248,476905472,1674772480,0,0.000000,0,0.000000,0,0.000000,19922944,1245184,0,2.190536,0,0.423874,0.000000,2.142949,0.000000
83886080,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.981397,2.016682,0.464750,35.204056,281.632449,99.981397,2.016682,0.029920,0.000000,0.000000,0.000000,0.000000,0.000000,35.204095,394.447010,2.200254,35.204056,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.204056,0.000000,0.000000,2.077021,118.500000,40.747568,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,32768000,18350080,5242880,1310720,0,4,0,20971543,229470,20971586,1310720,0.000000,0.000000,440.050703,246.428394,35.204167,2.200254,0.000000,7.040039,70180935,65536000,57671680,57671680,250347520,82575360,0,83886080,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",310640640,319935011,251062917,0.000000,166461440,0,3774873600,0,585891840,502005760,1762918400,0,0.000000,0,0.000000,0,0.000000,20971520,1310720,0,2.200254,0,0.423166,0.000000,2.151855,0.000000
88080384,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.982656,2.008655,0.464886,35.069421,280.555365,99.982656,2.008655,0.030616,0.000000,0.000000,0.000000,0.000000,0.000000,35.070555,381.831689,2.191839,35.069421,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,35.069421,0.000000,0.000000,2.070152,118.500000,40.602857,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,34406400,19267584,5505024,1376256,0,8,0,22020808,234133,22020258,1376266,0.000000,0.000000,438.367758,245.485944,35.069679,2.191855,0.000000,13.359375,73805901,68812800,60555264,60555264,262864896,86704128,0,88080384,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",326172672,336158720,263729578,0.000000,174784512,0,3963617280,0,615186432,527106048,1851064320,0,0.000000,0,0.000000,0,0.000000,22020096,1376256,0,2.191839,0,0.421487,0.000000,2.140620,0.000000
92274688,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.982855,2.022042,0.464595,34.844786,278.758288,99.982855,2.022042,0.029739,0.000000,0.000000,0.000000,0.000000,0.000000,34.844797,371.139971,2.177799,34.844786,0.000000,10.176282,100.000000,12.500000,0.000000,0.000000,34.844786,0.000000,0.000000,2.082175,118.500000,40.851283,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0,0,36044800,20185088,5767168,1441792,0,5,0,23068679,239951,23068768,1441793,0.000000,0.000000,435.559826,243.913503,34.844931,2.177801,0.000000,7.918945,77173465,72089600,63438848,63438848,275382272,90832896,0,92274688,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (4)","Low (3)","Low (2)","Idle (0)",341704704,351866497,276138175,0.000000,183107584,0,4152360960,0,644481024,552206336,1939210240,0,0.000000,0,0.000000,0,0.000000,23068672,1441792,0,2.177799,0,0.424297,0.000000,2.145078,0.000000
