205520896,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,12845056,32,800,640,6425600,0,155890162,34478099,9637472,34464736,9637472,70679968,256,8192,822480896,308396032,822480896,308396032,6853234590,0,0,0,0,32,0,0,0,0,0,0,12845056,32,0,0,0,0,0,0,0,0,0,13221530,13221648,0,31,0,31,26443075,26443264,0,32,25690112,25690112,0,0,0,0,0,0,13221593,13224492,0,0,156123980,0,0,0,0,25694660,25694684,0,32,0,0,0,0,411041792,0,0,0,0,32,0,0
209715200,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13107200,32,800,640,6556672,0,157659182,35328680,9834080,35317456,9834080,72121760,256,8192,839263232,314687488,839258112,314687488,6929422516,0,0,0,0,32,0,0,0,0,0,0,13926400,34,0,0,0,0,0,0,0,0,0,13488516,13488536,0,0,31,0,26977117,26977048,32,0,26214400,26214400,0,0,0,0,0,0,13490201,13488156,32,0,158041662,0,0,0,0,26219108,26219068,32,0,0,0,0,0,419430400,0,0,0,0,32,0,0
213909504,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13369344,32,800,640,6687744,0,158934500,37341181,10030688,37356077,10030688,73563552,256,8192,856040448,320978944,856035328,320978944,6997127954,0,0,0,0,34,0,0,0,0,0,0,13369344,32,0,0,0,0,0,0,0,0,0,13756701,13757128,3,0,33,0,27513489,27514229,32,0,26738688,26738688,0,0,0,0,0,0,13754809,13754767,0,29,160431218,0,0,0,0,26743528,26743480,32,0,0,0,0,0,427819008,0,0,0,0,32,0,0
218103808,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13631488,32,800,640,6818816,0,164373722,36842033,10227296,36841531,10227296,75005344,256,8192,872812544,327270400,872817664,327270400,7228232116,0,0,0,0,32,0,0,0,0,0,0,13631488,32,0,0,0,0,0,0,0,0,0,14029348,14029464,0,28,0,28,28058749,28058908,0,32,27262976,27262976,0,0,0,0,0,0,14032201,14029544,0,0,164602340,0,0,0,0,27267932,27267908,0,32,0,0,0,0,436207616,0,0,0,0,32,0,0
222298112,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,13893632,32,800,640,6949888,0,170723224,37700365,10423904,37708735,10423904,76447136,256,8192,889594880,333561856,889589760,333561856,7501636051,0,0,0,0,32,0,0,0,0,0,0,13893632,32,0,0,0,0,0,0,0,0,0,14307580,14304844,32,0,0,32,28615237,28609660,0,32,27787264,27787264,0,0,0,0,0,0,14308053,14310864,0,0,171014018,0,0,0,0,27792360,27792312,0,32,0,0,0,0,444596224,0,0,0,0,32,0,0
226492416,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14155776,32,800,640,7080960,0,170766498,39386455,10620512,39371266,10620512,77888928,256,8192,906372096,339853312,906372096,339853312,7525255283,0,0,0,0,32,0,0,0,0,0,0,14155776,32,0,0,0,0,0,0,0,0,0,14571600,14570960,0,0,31,0,29143241,29141872,32,0,28311552,28311552,0,0,0,0,0,0,14568614,14573688,0,31,171738434,0,0,0,0,28316744,28316756,32,0,0,0,0,0,452984832,0,0,0,0,32,0,0
230686720,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14417920,32,800,640,7212032,0,172289064,40326735,10817120,40340650,10817120,79330720,256,8192,923144192,346144768,923149312,346144768,7600094060,0,0,0,0,32,0,0,0,0,0,0,14417920,32,0,0,0,0,0,0,0,0,0,14834688,14839652,0,0,32,0,29669374,29679304,32,128,28835840,28835840,0,0,0,0,0,0,14834374,14836976,31,64,173164192,0,0,0,0,28841136,28841140,32,0,0,0,0,0,461373440,0,0,0,0,32,0,0
234881024,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14680064,32,800,640,7343104,0,174781916,40922000,11013728,40936699,11013728,80772512,256,8192,939926528,352436224,939926528,352436224,7697721582,0,0,0,0,34,0,0,0,0,0,0,14680064,32,0,0,0,0,0,0,0,0,0,15107712,15108112,0,64,30,128,30215489,30216208,32,0,29360128,29360128,0,0,0,0,0,0,15102674,15105480,0,30,176433188,0,0,0,0,29365536,29365500,32,0,0,0,0,0,469762048,0,0,0,0,32,0,0
239075328,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,14942208,32,800,640,7474176,0,181584880,40255420,11210336,40253021,11210336,82214304,256,8192,956698624,358727680,956703744,358727680,7973399705,0,0,0,0,32,0,0,0,0,0,0,15876096,34,0,0,0,0,0,0,0,0,0,15383772,15383788,0,0,31,0,30767605,30767552,32,0,29884416,29884416,0,0,0,0,0,0,15383929,15380868,31,0,181979446,0,0,0,0,29889920,29889884,32,0,0,0,0,0,478150656,0,0,0,0,32,0,0
243269632,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15204352,32,800,640,7605248,0,187831672,41061616,11406944,41043186,11406944,83656096,256,8192,973480960,365019136,973475840,365019136,8248715037,0,0,0,0,32,0,0,0,0,0,0,15204352,32,0,0,0,0,0,0,0,0,0,15658692,15660844,32,0,0,32,31317378,31321680,0,32,30408704,30408704,0,0,0,0,0,0,15660854,15658904,0,0,188133848,0,0,0,0,30414280,30414292,0,160,0,0,0,0,486539264,0,0,0,0,32,0,0
247463936,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15466496,32,800,640,7736320,0,186052648,41457872,11603552,41447699,11603552,85097888,256,8192,990258176,371310592,990253056,371310592,8176326613,0,0,0,0,34,0,0,0,0,0,0,16433152,34,0,0,0,0,0,0,0,0,0,15919144,15916584,0,31,0,31,31838326,31833120,0,32,30932992,30932992,0,0,0,0,0,0,15916702,15916812,0,0,187445322,0,0,0,0,30938664,30938676,0,50,0,0,0,0,494927872,0,0,0,0,32,0,0
251658240,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15728640,32,800,640,7867392,0,189242832,42721153,11800160,42729085,11800160,86539680,256,8192,1007030272,377602048,1007030272,377602048,8320192258,0,0,0,0,32,0,0,0,0,0,0,15728640,32,0,0,0,0,0,0,0,0,0,16186404,16186600,0,0,32,0,32372806,32373200,32,0,31457280,31457280,0,0,0,0,0,0,16186910,16186640,32,0,189464052,0,0,0,0,31463048,31463060,32,0,0,0,0,0,503316480,0,0,0,0,32,0,0
255852544,"GeForce GT 630 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,15990784,32,800,640,7998464,0,190512454,43100051,11996768,43083230,11996768,87981472,256,8192,1023812608,383893504,1023807488,383893504,8375636521,0,0,0,0,34,0,0,0,0,0,0,15990784,32,0,0,0,0,0,0,0,0,0,16454736,16452112,0,0,30,0,32909518,32904176,32,0,31981568,31981568,0,0,0,0,0,0,16451842,16454920,0,31,191932114,0,0,0,0,31987432,31987444,32,0,0,0,0,0,511705088,0,0,0,0,32,0,0
