3584,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.987091,0.869751,2.947997,1.473998,0.177846,99.987091,0.177846,25.000000,12433920,6216960,0,0,0,0,15.487883,15.487883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12845056,12845056,0,0,0,0,0,0,0,7.579240,44.296448,9.281248,0.000000,10035200,0.000000,3.328065,12845056,0,141295616,0,12845056,38535168,102760448,0,0.000000,0,0.000000,4.042897,0.000000,0.000000,0.000000,0.000000,3.447001,2.787982,5.895993,11.791987,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.791987,0.000000,0.896857,42.708521,0,0,12845080,6422528,0,3754831,3036959,11.792009,5.895993,0.000000,0.000000,1204320,1204224,41755667,1204224,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",50606483,48197843,0.000000,12845056,6422528,0,5.895993,0,6.201118,0.000000,0.118369,0.000000,35.515028,0.000500
3712,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.989811,0.868603,2.982846,1.491423,0.180033,99.989811,0.180033,25.000000,13352960,6676480,0,0,0,0,15.505351,15.505351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13778944,13778944,0,0,0,0,0,0,0,7.670523,43.799879,9.120590,0.000000,10764800,0.000000,3.296597,13778944,0,151568384,0,13778944,41336832,110231552,0,0.000000,0,0.000000,3.978163,0.000000,0.000000,0.000000,0.000000,3.478234,2.771604,5.965693,11.931385,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.931385,0.000000,0.895499,42.617545,0,0,13778960,6889472,0,4016834,3200783,11.931399,5.965693,0.000000,0.000000,1291872,1291776,44193421,1291776,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",53623607,51039863,0.000000,13778944,6889472,0,5.965693,0,6.239665,0.000000,0.119817,0.000000,36.112439,0.000427
3840,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.989636,0.869197,3.009270,1.504635,0.181404,99.989636,0.181404,25.000000,14276608,7138304,0,0,0,0,15.491111,15.491111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14745600,14745600,0,0,0,0,0,0,0,7.818934,43.941470,9.209886,0.000000,11520000,0.000000,3.321140,14745600,0,162201600,0,14745600,44236800,117964800,0,0.000000,0,0.000000,3.936636,0.000000,0.000000,0.000000,0.000000,3.505870,2.920243,6.018540,12.037080,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,12.037080,0.000000,0.895523,42.599159,0,0,14745616,7372800,0,4294742,3577341,12.037093,6.018540,0.000000,0.000000,1382496,1382400,46700451,1382400,"Low (1)","Mid (4)","Idle (0)","Mid (4)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",56870046,54105054,0.000000,14745600,7372800,0,6.018540,0,6.280881,0.000000,0.120870,0.000000,35.708603,0.000407
3968,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990565,0.867392,2.979725,1.489863,0.179643,99.990565,0.179643,25.000000,15274496,7637248,0,0,0,0,15.521852,15.521852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15745024,15745024,0,0,0,0,0,0,0,7.710452,44.113583,9.089492,0.000000,12300800,0.000000,3.323696,15745024,0,173195264,0,15745024,47235072,125960192,0,0.000000,0,0.000000,3.990011,0.000000,0.000000,0.000000,0.000000,3.477841,2.733254,5.959450,11.918901,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.918901,0.000000,0.896256,42.656969,0,0,15745040,7872512,0,4594273,3610665,11.918913,5.959450,0.000000,0.000000,1476192,1476096,50568485,1476096,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",61370027,58417643,0.000000,15745024,7872512,0,5.959450,0,6.224307,0.000000,0.119737,0.000000,35.762811,0.000476
4096,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.990845,0.869868,3.015893,1.507947,0.181791,99.990845,0.181791,25.000000,16299008,8149504,0,0,0,0,15.543945,15.543945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16777216,16777216,0,0,0,0,0,0,0,7.888561,44.185952,9.205938,0.000000,13107200,0.000000,3.330511,16777216,0,184549376,0,16777216,50331648,134217728,0,0.000000,0,0.000000,3.918040,0.000000,0.000000,0.000000,0.000000,3.515078,2.798538,6.031787,12.063573,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,12.063573,0.000000,0.894053,42.521051,0,0,16777232,8388608,0,4888537,3892020,12.063585,6.031787,0.000000,0.000000,1572960,1572864,52956924,1572864,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",64461732,61315812,0.000000,16777216,8388608,0,6.031787,0,6.235088,0.000000,0.121229,0.000000,35.389069,0.000528
4224,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991398,0.868068,3.011308,1.505654,0.181566,99.991398,0.181566,25.000000,17330176,8665088,0,0,0,0,15.540863,15.540863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17842176,17842176,0,0,0,0,0,0,0,7.971122,44.775769,8.806421,0.000000,13939200,0.000000,3.376570,17842176,0,196263936,0,17842176,53526528,142737408,0,0.000000,0,0.000000,3.931481,0.000000,0.000000,0.000000,0.000000,3.507821,2.822142,6.022617,12.045233,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,12.045233,0.000000,0.895389,42.590538,0,0,17842192,8921088,0,5196010,4180338,12.045244,6.022617,0.000000,0.000000,1672800,1672704,56498202,1672704,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",68740895,65395295,0.000000,17842176,8921088,0,6.022617,0,6.258722,0.000000,0.121041,0.000000,35.070142,0.000458
4352,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992043,0.867161,3.017570,1.508785,0.181999,99.992043,0.181999,25.000000,18400256,9200128,0,0,0,0,15.544118,15.544118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18939904,18939904,0,0,0,0,0,0,0,7.843682,43.894965,8.945854,0.000000,14796800,0.000000,3.312482,18939904,0,208338944,0,18939904,56819712,151519232,0,0.000000,0,0.000000,3.920241,0.000000,0.000000,0.000000,0.000000,3.515585,2.783246,6.035139,12.070278,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,12.070278,0.000000,0.895479,42.589826,0,0,18939928,9469952,0,5516429,4367291,12.070294,6.035139,0.000000,0.000000,1775712,1775616,59806101,1775616,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",72803825,69252401,0.000000,18939904,9469952,0,6.035139,0,6.253262,0.000000,0.121283,0.000000,36.003048,0.000489
4480,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992001,0.866847,2.973826,1.486913,0.179233,99.992001,0.179233,25.000000,19475456,9737728,0,0,0,0,15.525714,15.525714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20070400,20070400,0,0,0,0,0,0,0,7.620691,43.777954,8.917357,0.000000,15680000,0.000000,3.299009,20070400,0,220774400,0,20070400,60211200,160563200,0,0.000000,0,0.000000,3.999938,0.000000,0.000000,0.000000,0.000000,3.473202,2.820875,5.947652,11.895304,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.895304,0.000000,0.896155,42.656858,0,0,20070416,10035200,0,5860174,4759533,11.895314,5.947652,0.000000,0.000000,1881696,1881600,64579635,1881600,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",78399033,74635641,0.000000,20070400,10035200,0,5.947652,0,6.217689,0.000000,0.119575,0.000000,36.385018,0.000517
4608,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.991850,0.867515,2.943221,1.471611,0.177551,99.991850,0.177551,25.000000,20559360,10279680,0,0,0,0,15.491898,15.491898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21233664,21233664,0,0,0,0,0,0,0,7.678047,45.021165,9.144225,0.000000,16588800,0.000000,3.381489,21233664,0,233570304,0,21233664,63700992,169869312,0,0.000000,0,0.000000,4.049594,0.000000,0.000000,0.000000,0.000000,3.437825,2.857577,5.886442,11.772884,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.772884,0.000000,0.896563,42.697423,0,0,21233680,10616832,0,6200487,5153947,11.772893,5.886442,0.000000,0.000000,1990752,1990656,69184162,1990656,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",83766708,79785204,0.000000,21233664,10616832,0,5.886442,0,6.223824,0.000000,0.118210,0.000000,34.775106,0.000591
4736,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.992925,0.870348,2.877119,1.438559,0.173548,99.992925,0.173548,25.000000,21763584,10881792,0,0,0,0,15.524836,15.524836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22429696,22429696,0,0,0,0,0,0,0,7.359882,44.994343,9.879282,0.000000,17523200,0.000000,3.357388,22429696,0,246726656,0,22429696,67289088,179437568,0,0.000000,0,0.000000,4.168178,0.000000,0.000000,0.000000,0.000000,3.376077,2.692503,5.754237,11.508474,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.508474,0.000000,0.896889,42.762334,0,0,22429720,11214848,0,6579879,5247614,11.508487,5.754237,0.000000,0.000000,2102880,2102784,75159428,2102784,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",90584265,86378505,0.000000,22429696,11214848,0,5.754237,0,6.140002,0.000000,0.115668,0.000000,34.409127,0.000618
4864,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.994225,0.867779,2.973067,1.486533,0.179117,99.994225,0.179117,25.000000,22953472,11476736,0,0,0,0,15.523199,15.523199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23658496,23658496,0,0,0,0,0,0,0,7.746516,44.526772,9.006906,0.000000,18483200,0.000000,3.352826,23658496,0,260243456,0,23658496,70975488,189267968,0,0.000000,0,0.000000,4.004570,0.000000,0.000000,0.000000,0.000000,3.471770,2.762023,5.946133,11.892267,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.892267,0.000000,0.896410,42.670387,0,0,23658520,11829248,0,6906746,5494774,11.892279,5.946133,0.000000,0.000000,2218080,2217984,76174910,2217984,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",92474686,88038526,0.000000,23658496,11829248,0,5.946133,0,6.220597,0.000000,0.119481,0.000000,35.367011,0.000467
4992,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993269,0.868712,2.956356,1.478178,0.178209,99.993269,0.178209,25.000000,24218624,12109312,0,0,0,0,15.549638,15.549638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24920064,24920064,0,0,0,0,0,0,0,7.712469,44.830957,9.398343,0.000000,19468800,0.000000,3.364624,24920064,0,274120704,0,24920064,74760192,199360512,0,0.000000,0,0.000000,4.028466,0.000000,0.000000,0.000000,0.000000,3.454371,2.770635,5.912712,11.825423,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.825423,0.000000,0.896116,42.667209,0,0,24920080,12460032,0,7279499,5838641,11.825431,5.912712,0.000000,0.000000,2336352,2336256,80840593,2336256,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",97898191,93225487,0.000000,24920064,12460032,0,5.912712,0,6.207710,0.000000,0.118773,0.000000,34.693631,0.000450
5120,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.993866,0.869224,2.999928,1.499964,0.181034,99.993866,0.181034,25.000000,25446912,12723456,0,0,0,0,15.531562,15.531562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26214400,26214400,0,0,0,0,0,0,0,7.802240,44.055833,9.052361,0.000000,20480000,0.000000,3.320576,26214400,0,288358400,0,26214400,78643200,209715200,0,0.000000,0,0.000000,3.946562,0.000000,0.000000,0.000000,0.000000,3.498098,2.797833,5.999856,11.999712,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.999712,0.000000,0.895494,42.602233,0,0,26214416,13107200,0,7641895,6112106,11.999720,5.999856,0.000000,0.000000,2457696,2457600,83373131,2457600,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",101305592,96390200,0.000000,26214400,13107200,0,5.999856,0,6.245815,0.000000,0.120507,0.000000,35.769021,0.000526
5248,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995215,0.871719,2.874007,1.437004,0.173346,99.995215,0.173346,25.000000,26744832,13372416,0,0,0,0,15.537180,15.537180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27541504,27541504,0,0,0,0,0,0,0,7.344859,44.970858,9.972551,0.000000,21516800,0.000000,3.344185,27541504,0,302956544,0,27541504,82624512,220332032,0,0.000000,0,0.000000,4.169791,0.000000,0.000000,0.000000,0.000000,3.369829,2.769138,5.748014,11.496028,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.496028,0.000000,0.896161,42.727824,0,0,27541528,13770752,0,8073236,6634136,11.496038,5.748014,0.000000,0.000000,2582112,2582016,92331256,2582016,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",111237365,106073141,0.000000,27541504,13770752,0,5.748014,0,6.136489,0.000000,0.115504,0.000000,34.367582,0.000567
5376,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995153,0.868096,2.988109,1.494054,0.180104,99.995153,0.180104,25.000000,28014080,14007040,0,0,0,0,15.508787,15.508787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28901376,28901376,0,0,0,0,0,0,0,7.767552,44.201249,8.956494,0.000000,22579200,0.000000,3.334024,28901376,0,317915136,0,28901376,86704128,231211008,0,0.000000,0,0.000000,3.975726,0.000000,0.000000,0.000000,0.000000,3.486771,2.784532,5.976218,11.952436,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.952436,0.000000,0.896363,42.656552,0,0,28901400,14450688,0,8431124,6733089,11.952446,5.976218,0.000000,0.000000,2709600,2709504,92471284,2709504,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",112360437,106941237,0.000000,28901376,14450688,0,5.976218,0,6.255616,0.000000,0.119980,0.000000,35.740707,0.000375
5504,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995164,0.868977,2.970707,1.485353,0.179099,99.995164,0.179099,25.000000,29430784,14715392,0,0,0,0,15.544078,15.544078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30294016,30294016,0,0,0,0,0,0,0,7.645699,44.057727,9.061447,0.000000,23667200,0.000000,3.317070,30294016,0,333234176,0,30294016,90882048,242352128,0,0.000000,0,0.000000,4.004742,0.000000,0.000000,0.000000,0.000000,3.470091,2.816668,5.941414,11.882827,100.000000,0.000000,25.000000,25.000000,0.000000,74.999983,0.000000,11.882827,0.000000,0.896343,42.667894,0,0,30294040,15147008,0,8846631,7180798,11.882837,5.941414,0.000000,0.000000,2840160,2840064,97685277,2840064,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",118448230,112767910,0.000000,30294016,15147008,0,5.941414,0,6.248913,0.000000,0.119371,0.000000,35.918082,0.000385
5632,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995802,0.869883,2.982197,1.491098,0.179803,99.995802,0.179803,25.000000,30766592,15383296,0,0,0,0,15.519370,15.519370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31719424,31719424,0,0,0,0,0,0,0,7.794385,44.617085,9.138424,0.000000,24780800,0.000000,3.360321,31719424,0,348913664,0,31719424,95158272,253755392,0,0.000000,0,0.000000,3.985581,0.000000,0.000000,0.000000,0.000000,3.478430,2.824497,5.964393,11.928787,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.928787,0.000000,0.896218,42.653755,0,0,31719440,15859712,0,9249373,7510523,11.928793,5.964393,0.000000,0.000000,2973792,2973696,101704262,2973696,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",123550144,117602560,0.000000,31719424,15859712,0,5.964393,0,6.248844,0.000000,0.119849,0.000000,35.089815,0.000385
5760,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995661,0.870232,2.968277,1.484139,0.178990,99.995661,0.178990,25.000000,32228864,16114432,0,0,0,0,15.542469,15.542469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33177600,33177600,0,0,0,0,0,0,0,7.765232,44.767384,9.263658,0.000000,25920000,0.000000,3.371898,33177600,0,364953600,0,33177600,99532800,265420800,0,0.000000,0,0.000000,4.008631,0.000000,0.000000,0.000000,0.000000,3.465505,2.799657,5.936554,11.873109,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.873109,0.000000,0.896709,42.686613,0,0,33177616,16588800,0,9683829,7823217,11.873115,5.936554,0.000000,0.000000,3110496,3110400,107007104,3110400,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",129800862,123579870,0.000000,33177600,16588800,0,5.936554,0,6.241267,0.000000,0.119232,0.000000,34.831866,0.000462
5888,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995758,0.868246,2.970287,1.485144,0.179134,99.995758,0.179134,25.000000,33640448,16820224,0,0,0,0,15.525520,15.525520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34668544,34668544,0,0,0,0,0,0,0,7.766976,44.719870,9.171334,0.000000,27084800,0.000000,3.366493,34668544,0,381353984,0,34668544,104005632,277348352,0,0.000000,0,0.000000,4.005393,0.000000,0.000000,0.000000,0.000000,3.468334,2.728206,5.940575,11.881149,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.881149,0.000000,0.896635,42.682067,0,0,34668568,17334272,0,10120409,7960755,11.881158,5.940575,0.000000,0.000000,3250272,3250176,111713521,3250176,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",135570063,129069519,0.000000,34668544,17334272,0,5.940575,0,6.223627,0.000000,0.119412,0.000000,34.975359,0.000505
6016,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.995979,0.867788,3.001367,1.500684,0.180913,99.995979,0.180913,25.000000,35177472,17588736,0,0,0,0,15.551381,15.551381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36192256,36192256,0,0,0,0,0,0,0,7.831719,44.253442,8.951802,0.000000,28275200,0.000000,3.338319,36192256,0,398114816,0,36192256,108576768,289538048,0,0.000000,0,0.000000,3.952186,0.000000,0.000000,0.000000,0.000000,3.498237,2.805705,6.002735,12.005470,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,12.005470,0.000000,0.895917,42.624841,0,0,36192280,18096128,0,10545949,8458212,12.005478,6.002735,0.000000,0.000000,3393120,3393024,115093486,3393024,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",140024059,133237819,0.000000,36192256,18096128,0,6.002735,0,6.262164,0.000000,0.120703,0.000000,35.624745,0.000446
6144,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996476,0.866878,3.020931,1.510465,0.182147,99.996476,0.182147,25.000000,36633088,18316544,0,0,0,0,15.527127,15.527127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37748736,37748736,0,0,0,0,0,0,0,7.962432,44.367494,8.875503,0.000000,29491200,0.000000,3.357690,37748736,0,415236096,0,37748736,113246208,301989888,0,0.000000,0,0.000000,3.918797,0.000000,0.000000,0.000000,0.000000,3.518651,2.818412,6.041862,12.083724,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,12.083724,0.000000,0.895764,42.602359,0,0,37748752,18874368,0,10992029,8804528,12.083729,6.041862,0.000000,0.000000,3539040,3538944,119213360,3538944,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",145030046,137951966,0.000000,37748736,18874368,0,6.041862,0,6.261958,0.000000,0.121412,0.000000,35.436909,0.000442
6272,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996074,0.869124,2.951185,1.475592,0.177966,99.996074,0.177966,25.000000,38184448,19092224,0,0,0,0,15.530820,15.530820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39337984,39337984,0,0,0,0,0,0,0,7.693234,44.805797,9.257555,0.000000,30732800,0.000000,3.368260,39337984,0,432717824,0,39337984,118013952,314703872,0,0.000000,0,0.000000,4.037281,0.000000,0.000000,0.000000,0.000000,3.446843,2.733402,5.902369,11.804738,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.804738,0.000000,0.896464,42.687560,0,0,39338000,19668992,0,11486224,9108761,11.804743,5.902369,0.000000,0.000000,3688032,3687936,127755712,3687936,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",154809754,147433690,0.000000,39337984,19668992,0,5.902369,0,6.209717,0.000000,0.118709,0.000000,34.875182,0.000418
6400,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996402,0.868394,2.998098,1.499049,0.180754,99.996402,0.180754,25.000000,39767552,19883776,0,0,0,0,15.534200,15.534200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40960000,40960000,0,0,0,0,0,0,0,7.801947,44.180828,8.983173,0.000000,32000000,0.000000,3.335873,40960000,0,450560000,0,40960000,122880000,327680000,0,0.000000,0,0.000000,3.958360,0.000000,0.000000,0.000000,0.000000,3.494619,2.856298,5.996196,11.992392,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.992392,0.000000,0.896243,42.643057,0,0,40960016,20480000,0,11935866,9755683,11.992396,5.996196,0.000000,0.000000,3840096,3840000,130513400,3840000,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",158667534,150987342,0.000000,40960000,20480000,0,5.996196,0,6.256717,0.000000,0.120475,0.000000,35.698217,0.000453
6528,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996116,0.869928,2.970178,1.485089,0.179080,99.996116,0.179080,25.000000,41358336,20679168,0,0,0,0,15.528258,15.528258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42614784,42614784,0,0,0,0,0,0,0,7.709643,44.394980,9.140374,0.000000,33292800,0.000000,3.343044,42614784,0,468762624,0,42614784,127844352,340918272,0,0.000000,0,0.000000,4.006419,0.000000,0.000000,0.000000,0.000000,3.469151,2.787269,5.940356,11.880712,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.880712,0.000000,0.896582,42.680945,0,0,42614808,21307392,0,12443458,9997622,11.880718,5.940356,0.000000,0.000000,3995232,3995136,137420018,3995136,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",166748464,158758000,0.000000,42614784,21307392,0,5.940356,0,6.228839,0.000000,0.119385,0.000000,35.411989,0.000468
6656,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.996960,0.870084,2.944259,1.472129,0.177483,99.996960,0.177483,25.000000,43020800,21510400,0,0,0,0,15.537167,15.537167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44302336,44302336,0,0,0,0,0,0,0,7.638133,44.719900,9.202901,0.000000,34611200,0.000000,3.360788,44302336,0,487325696,0,44302336,132907008,354418688,0,0.000000,0,0.000000,4.052530,0.000000,0.000000,0.000000,0.000000,3.441443,2.748161,5.888517,11.777035,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.777035,0.000000,0.896586,42.700391,0,0,44302360,22151168,0,12945871,10337912,11.777041,5.888517,0.000000,0.000000,4153440,4153344,144411863,4153344,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",174922995,166616115,0.000000,44302336,22151168,0,5.888517,0,6.217597,0.000000,0.118301,0.000000,35.078315,0.000440
6784,"GeForce GT 630 (1)","2","14","matSum(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.997003,0.870466,2.941347,1.470673,0.177263,99.997003,0.177263,25.000000,44714496,22357248,0,0,0,0,15.545212,15.545212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46022656,46022656,0,0,0,0,0,0,0,7.628028,44.766333,9.305935,0.000000,35955200,0.000000,3.364053,46022656,0,506249216,0,46022656,138067968,368181248,0,0.000000,0,0.000000,4.057993,0.000000,0.000000,0.000000,0.000000,3.440552,2.740273,5.882694,11.765388,100.000000,0.000000,25.000000,25.000000,0.000000,75.000000,0.000000,11.765388,0.000000,0.896622,42.703815,0,0,46022848,23011328,0,13458405,10719125,11.765437,5.882694,0.000000,0.000000,4314720,4314624,150133133,4314624,"Low (1)","Mid (4)","Idle (0)","Low (3)","Idle (0)","Mid (4)","Low (1)","Low (1)","Idle (0)",181859375,173229935,0.000000,46022656,23011328,0,5.882694,0,6.216923,0.000000,0.118237,0.000000,34.935690,0.000516
