2816,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",4187955200,4187955200,1396645888,1396645888,106594663,108397069,519031,518965,518923,519003,106496992,106584678,1395654656,1395654656,495616,495616,1271260112,1271095076,97676,97706,1395655408,1395655447,495617,495621,0,0,1,4,3579908528,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,1831346953,10822023994,1571352064,13964724224,446871175168,446847385600,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175448064,3577587816,222350769628,28431974979,30976,0,0,0,0
3072,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",5436997632,5436997632,1813118976,1813118976,141787428,145130426,613183,613043,613260,613226,142008253,141982714,1811939328,1811939328,589824,589824,1654323589,1654262097,82800,82704,1811939568,1811939575,589828,589826,0,0,0,5,4606109252,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,2173359064,14049313602,2039907840,18129125376,580132012032,580103700480,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227672064,4599678470,287246623288,36513603673,36864,0,0,0,0
3328,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",6912548864,6912548864,2305105920,2305105920,181902567,187177449,715877,715617,715936,715800,182464971,182235126,2303721472,2303721472,692224,692224,2113226849,2113415747,168720,168002,2303722096,2303722095,692225,692229,0,0,1,4,5807052684,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,2712904505,17861802823,2593418752,23048636416,737556365312,737523138560,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289349632,5801448219,364444976014,46334113317,43264,0,0,0,0
3584,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",8633483264,8633483264,2878898176,2878898176,294913065,307633256,826416,826214,826357,826339,294489643,294435892,2877292544,2877292544,802816,802816,2580530568,2580605403,153430,153304,2877293512,2877293527,802821,802817,0,0,1,4,7233626972,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,3297943515,22308250432,3238962688,28786171904,921157500928,921118965760,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361267200,7228281487,450423942398,57648146313,50176,0,0,0,0
3840,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",10618675200,10618675200,3540787200,3540787200,427418973,408821480,944648,944714,944769,944747,429120776,428427035,3538944000,3538944000,921600,921600,3113555793,3114240620,101466,101476,3538944800,3538944855,921604,921602,0,0,4,1,8831684340,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,3968729236,27437415936,3983617536,35404646400,1132948684800,1132904448000,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444211200,8826767233,545678955564,70733429067,57600,0,0,0,0
4096,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",12886999040,12886999040,4297064448,4297064448,590888462,632992693,1071958,1072108,1071925,1071851,590897598,590904027,4294967296,4294967296,1048576,1048576,3706737487,3706735063,75838,75762,4294968304,4294968359,1048577,1048581,0,0,1,4,10716205132,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,4899173696,33298056000,4834461184,42966974464,1374943182848,1374892851200,0,0,0,0,0,0,0,0,0,4294967296,524288,0,538968064,10711338487,654197574384,86029747397,65536,0,0,0,0
4352,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",15457329152,15457329152,5154021376,5154021376,661773478,671573658,1206910,1207170,1206990,1207012,661699947,661986166,5151653888,5151653888,1183744,1183744,4490003460,4489719534,106582,106998,5151654712,5151654759,1183748,1183746,0,0,0,5,12789591100,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,5464119550,39938931512,5798571520,51536070656,1649154260992,1649097441280,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646324224,12785397978,792462133628,102372822085,73984,0,0,0,0
4608,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",18348539904,18348539904,6117949440,6117949440,789607981,766246300,1350404,1347766,1350417,1350481,789816314,788745252,6115295232,6115295232,1327104,1327104,5351314536,5352354606,115636,114392,6115296064,6115296103,1327104,1327110,0,0,4,1,15229244476,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,6901341643,47408801280,6883026432,61174849536,1957595185152,1957531484160,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767066112,15223796640,947125273700,122375979243,82944,0,0,0,0
4864,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",21579505664,21579505664,7195140096,7195140096,877823789,890984134,1502118,1502022,1502047,1502075,880338646,879903737,7192182784,7192182784,1478656,1478656,6305214163,6305567595,144610,143430,7192184536,7192184607,1478661,1478657,0,0,1,4,17937334760,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,7848602617,55756421951,8094903808,71946225664,2302279221248,2302208245760,0,0,0,0,0,0,0,0,0,7192182784,739328,0,901980160,17932859333,1121228666902,143398965306,92416,0,0,0,0
5120,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",25169100800,25169100800,8391884800,8391884800,1256904218,1232091934,1662348,1661902,1662346,1662372,1257223179,1256866191,8388608000,8388608000,1638400,1638400,7218296612,7218790942,151900,152024,8388609752,8388609823,1638405,1638401,0,0,5,0,21285154200,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,9790022620,65030555136,9441281536,83913113600,2685219635200,2685140992000,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1051852800,21281300684,1299727312178,168461988854,102400,0,0,0,0
5376,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",29136199680,29136199680,9714475008,9714475008,1498125561,1532390997,1829973,1830052,1830071,1830021,1499956912,1500247950,9710862336,9710862336,1806336,1806336,8197127217,8197018270,133192,133920,9710864656,9710864735,1806341,1806337,0,0,5,0,24739474604,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,13121844191,75279956797,10929237504,97138427904,3108429692928,3108342988800,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1217470464,24734835085,1510679493948,198603142593,112896,0,0,0,0
5632,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",33499676672,33499676672,11169202176,11169202176,1844428524,1760460239,2006307,2006417,2006137,2006133,1843961866,1844106815,11165237248,11165237248,1982464,1982464,9301634985,9301484185,119336,119072,11165239464,11165239575,1982465,1982469,0,0,5,0,28765608360,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,15669803980,86553388544,12565849600,111685083136,3573922660352,3573827502080,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1399619584,28761919892,1726638622934,229518331689,123904,0,0,0,0
5888,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",38278406144,38278406144,12762357760,12762357760,2004520414,1973582427,2190677,2190455,2190598,2190584,2003732127,2003417397,12758024192,12758024192,2166784,2166784,10840094810,10840517386,146802,147378,12758026264,12758026327,2166789,2166785,0,0,1,4,32857016524,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,17138814481,98899607040,14358195712,127615993856,4083711803392,4083607797760,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1599086592,32851327672,1996298085280,260748149499,135424,0,0,0,0
6144,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",43491262464,43491262464,14500233216,14500233216,2291738813,2266346181,2383127,2383057,2383016,2383052,2291152809,2291079096,14495514624,14495514624,2359296,2359296,12208810379,12208804381,194956,195546,14495517024,14495517119,2359296,2359302,0,0,0,5,37426895644,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,20188545512,112367371073,16313353728,144994074624,4639810387968,4639697141760,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1816657920,37418224045,2275158550350,297692100716,147456,0,0,0,0
6400,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",49157120000,49157120000,16389120000,16389120000,2717976711,2583852124,2583015,2583381,2583279,2583225,2716694849,2718041771,16384000000,16384000000,2560000,2560000,13136732639,13136001657,177416,178250,16384003176,16384003295,2560001,2560005,0,0,1,4,42134418212,0,0,524288000000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,22957450845,127005441536,18438401536,163882240000,5244231680000,5244108800000,0,0,0,0,0,0,0,0,0,16384000000,1280000,0,2053120000,42128939711,2567096380742,336729105760,160000,0,0,0,0
6656,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",55294853120,55294853120,18435309568,18435309568,3352287216,3388397342,2792825,2792643,2792714,2792780,3353483351,3352534194,18429771776,18429771776,2768896,2768896,15063616217,15064605581,123562,123430,18429776016,18429776159,2768901,2768897,0,0,1,4,49802817800,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,34534269438,142862574393,20740417024,184343404544,5898988945408,5898856038400,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2309259264,49791146738,2877715813170,396192093500,173056,0,0,0,0
6912,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",61923336192,61923336192,20645093376,20645093376,3634990092,3755682473,3010082,3009470,3010069,3010015,3634372608,3635048992,20639121408,20639121408,2985984,2985984,16998257549,16997822357,97976,98426,20639125192,20639125335,2985988,2985986,0,0,0,5,55377731740,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,39568168421,159987530556,23226478080,206440482816,6606095450112,6605952122880,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2585862144,55368029683,3273696677320,445488010755,186624,0,0,0,0
7168,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",69061443584,69061443584,23024762880,23024762880,4254761174,4278365373,3234902,3235062,3235056,3234996,4254844105,4254648351,23018340352,23018340352,3211264,3211264,18618247514,18618380509,100162,99964,23018345560,23018345759,3211264,3211270,0,0,0,5,63127885224,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,48318585156,178429068091,25903662592,230236389376,7367564460032,7367410319360,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2883715072,63120867408,3627010969996,505234642086,200704,0,0,0,0
7424,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",76728049664,76728049664,25580609536,25580609536,4975376400,4826456770,3467894,3468402,3468075,3468095,4974990482,4975044378,25573720064,25573720064,3444736,3444736,20676166053,20676237967,103734,103414,25573725488,25573725727,3444741,3444737,0,0,1,4,73161120168,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,63008233180,198235946496,28779048448,255794038784,8185409241088,8185243893760,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3203604480,73153952681,3986158750122,579964477852,215296,0,0,0,0
7680,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",84942028800,84942028800,28318924800,28318924800,5606988605,5510247601,3710446,3710486,3710485,3710497,5607814318,5608039751,28311552000,28311552000,3686400,3686400,22772617806,22772544731,126246,125660,28311557856,28311558095,3686400,3686406,0,0,0,5,82041685792,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,75918709124,219456922432,31859713536,283176345600,9061643059200,9061466112000,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3546316800,82030270596,4413183641832,654388181163,230400,0,0,0,0
7936,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)",93722255360,93722255360,31246000128,31246000128,6220111601,6232425380,3960477,3960295,3960333,3960285,6219964424,6220394158,31238127616,31238127616,3936256,3936256,24989994212,24989646335,122556,122298,31238134000,31238134247,3936261,3936257,0,0,1,4,93604901160,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,96977341781,242140756809,35152735744,312446224384,9998279180288,9998090240000,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3912638464,93596430781,4933416464930,748453338105,246016,0,0,0,0
8192,"Graphics Device (0)","2","14","matMul(float*, float*, float*, int, int)","<OVERFLOW>","<OVERFLOW>",34368126976,34368126976,6993460586,6999628947,4218049,4218133,4218198,4218108,6993300165,6993364652,34359738368,34359738368,4194304,4194304,26823684332,26823715086,116874,117260,34359744936,34359745159,4194305,4194309,0,0,1,4,101073282864,0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,100511811246,266336208384,38665192960,343666589696,10997330870272,10997129543680,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4303355904,101062681797,5391154612160,810929148062,262144,0,0,0,0
