96468992,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.195860,0.874037,0.795250,96.367350,48.183675,97.195860,0.874037,0.184920,0.000000,0.000000,0.000000,0.000000,0.000000,96.367378,48.183675,48.183675,96.367350,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.367350,0.000000,0.000000,1.035664,18.000000,25.891595,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6029312,3014656,0,13,0,24117255,12058624,24117336,12058630,0.000000,0.000000,0.000000,0.000000,96.367701,48.183699,0.000000,54.467773,6029312,12058624,13910004,9044024,96468992,96468992,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",54263808,64298285,64298285,0.000000,96468992,0,771751936,0,96468992,289406976,385875968,0,0.000000,0,0.000000,0,0.000000,24117248,12058624,0,48.183675,0,0.393300,0.000000,3.440156,0.000000
100663296,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.601065,0.871621,0.773362,96.660982,48.330491,97.601065,0.871621,0.200445,0.000000,0.000000,0.000000,0.000000,0.000000,96.661009,48.330491,48.330491,96.660982,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.660982,0.000000,0.000000,1.046333,18.000000,26.158332,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6291456,3145728,0,6,0,25165831,12582912,25165898,12582914,0.000000,0.000000,0.000000,0.000000,96.661266,48.330499,0.000000,24.165039,6291456,12582912,14899202,9437222,100663296,100663296,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",56623104,67972931,67972931,0.000000,100663296,0,805306368,0,100663296,301989888,402653184,0,0.000000,0,0.000000,0,0.000000,25165824,12582912,0,48.330491,0,0.393848,0.000000,3.328398,0.000000
104857600,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.392973,0.873800,0.792783,96.498843,48.249421,97.392973,0.873800,0.182829,0.000000,0.000000,0.000000,0.000000,0.000000,96.498898,48.249421,48.249421,96.498843,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.498843,0.000000,0.000000,1.033555,18.000000,25.838887,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6553600,3276800,0,6,0,26214415,13107200,26215102,13107208,0.000000,0.000000,0.000000,0.000000,96.501427,48.249451,0.000000,23.159180,6553600,13107200,15069733,9830456,104857600,104857600,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",58982400,69766072,69766072,0.000000,104857600,0,838860800,0,104857600,314572800,419430400,0,0.000000,0,0.000000,0,0.000000,26214400,13107200,0,48.249421,0,0.393991,0.000000,3.369425,0.000000
109051904,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.284594,0.874087,0.795201,96.539295,48.269647,97.284594,0.874087,0.182671,0.000000,0.000000,0.000000,0.000000,0.000000,96.539376,48.269647,48.269647,96.539295,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.539295,0.000000,0.000000,1.033757,18.000000,25.843933,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,6815744,3407872,0,8,0,27262999,13631488,27263050,13631497,0.000000,0.000000,0.000000,0.000000,96.539557,48.269679,0.000000,29.704102,6815744,13631488,15656786,10223668,109051904,109051904,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",61341696,72547025,72547025,0.000000,109051904,0,872415232,0,109051904,327155712,436207616,0,0.000000,0,0.000000,0,0.000000,27262976,13631488,0,48.269647,0,0.393682,0.000000,3.378293,0.000000
113246208,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.383838,0.874398,0.787796,96.639123,48.319562,97.383838,0.874398,0.188507,0.000000,0.000000,0.000000,0.000000,0.000000,96.639147,48.319562,48.319562,96.639123,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.639123,0.000000,0.000000,1.039228,18.000000,25.980693,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7077888,3538944,0,8,0,28311559,14155776,28311654,14155777,0.000000,0.000000,0.000000,0.000000,96.639471,48.319565,0.000000,28.633789,7077888,14155776,16409445,10616890,113246208,113246208,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",63700992,75709085,75709085,0.000000,113246208,0,905969664,0,113246208,339738624,452984832,0,0.000000,0,0.000000,0,0.000000,28311552,14155776,0,48.319562,0,0.394223,0.000000,3.366376,0.000000
117440512,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.174137,0.873777,0.798613,96.297499,48.148749,97.174137,0.873777,0.181126,0.000000,0.000000,0.000000,0.000000,0.000000,96.297574,48.148749,48.148749,96.297499,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.297499,0.000000,0.000000,1.032040,18.000000,25.801005,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7340032,3670016,0,2,0,29360151,14680064,29360218,14680064,0.000000,0.000000,0.000000,0.000000,96.297794,48.148749,0.000000,6.877930,7340032,14680064,16834522,11010115,117440512,117440512,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",66060288,78025515,78025515,0.000000,117440512,0,939524096,0,117440512,352321536,469762048,0,0.000000,0,0.000000,0,0.000000,29360128,14680064,0,48.148749,0,0.393095,0.000000,3.430359,0.000000
121634816,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.484424,0.872254,0.788664,96.676422,48.338211,97.484424,0.872254,0.184268,0.000000,0.000000,0.000000,0.000000,0.000000,96.676444,48.338211,48.338211,96.676422,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.676422,0.000000,0.000000,1.032983,18.000000,25.824575,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7602176,3801088,0,5,0,30408711,15204352,30408780,15204356,0.000000,0.000000,0.000000,0.000000,96.676664,48.338224,0.000000,16.667969,7602176,15204352,17502813,11403325,121634816,121634816,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",68419584,81027154,81027154,0.000000,121634816,0,973078528,0,121634816,364904448,486539264,0,0.000000,0,0.000000,0,0.000000,30408704,15204352,0,48.338211,0,0.393663,0.000000,3.339724,0.000000
125829120,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.373297,0.872455,0.774117,96.405053,48.202527,97.373297,0.872455,0.200378,0.000000,0.000000,0.000000,0.000000,0.000000,96.409506,48.202527,48.202527,96.405053,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.405053,0.000000,0.000000,1.047276,18.000000,26.181905,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,7864320,3932160,0,5,0,31458733,15728640,31457362,15728642,0.000000,0.000000,0.000000,0.000000,96.405304,48.202533,0.000000,16.067383,7864320,15728640,18640427,11796528,125829120,125829120,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",70778880,84961395,84961395,0.000000,125829120,0,1006632960,0,125829120,377487360,503316480,0,0.000000,0,0.000000,0,0.000000,31457280,15728640,0,48.202527,0,0.393305,0.000000,3.422196,0.000000
130023424,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.385508,0.873303,0.797426,96.644937,48.322468,97.385508,0.873303,0.181058,0.000000,0.000000,0.000000,0.000000,0.000000,96.644958,48.322468,48.322468,96.644937,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.644937,0.000000,0.000000,1.031422,18.000000,25.785550,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8126464,4063232,0,5,0,32505863,16252928,32505954,16252937,0.000000,0.000000,0.000000,0.000000,96.645228,48.322495,0.000000,15.587891,8126464,16252928,18613306,12189793,130023424,130023424,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",73138176,86380433,86380433,0.000000,130023424,0,1040187392,0,130023424,390070272,520093696,0,0.000000,0,0.000000,0,0.000000,32505856,16252928,0,48.322468,0,0.393737,0.000000,3.350161,0.000000
134217728,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.304669,0.874781,0.798947,96.593430,48.296715,97.304669,0.874781,0.179392,0.000000,0.000000,0.000000,0.000000,0.000000,96.593473,48.296715,48.296715,96.593430,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.593430,0.000000,0.000000,1.031709,18.000000,25.792727,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8388608,4194304,0,1,0,33554447,16777216,33554502,16777230,0.000000,0.000000,0.000000,0.000000,96.593631,48.296755,0.000000,3.017578,8388608,16777216,19170120,12582978,134217728,134217728,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",75497472,89041097,89041097,0.000000,134217728,0,1073741824,0,134217728,402653184,536870912,0,0.000000,0,0.000000,0,0.000000,33554432,16777216,0,48.296715,0,0.394075,0.000000,3.376930,0.000000
138412032,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.308317,0.874481,0.786276,96.548502,48.274251,97.308317,0.874481,0.191294,0.000000,0.000000,0.000000,0.000000,0.000000,96.548544,48.274251,48.274251,96.548502,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.548502,0.000000,0.000000,1.041764,18.000000,26.044106,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8650752,4325376,0,4,0,34603023,17301504,34603082,17301506,0.000000,0.000000,0.000000,0.000000,96.548709,48.274257,0.000000,11.702148,8650752,17301504,20188799,12976186,138412032,138412032,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",77856768,92750290,92750290,0.000000,138412032,0,1107296256,0,138412032,415236096,553648128,0,0.000000,0,0.000000,0,0.000000,34603008,17301504,0,48.274251,0,0.393955,0.000000,3.419054,0.000000
142606336,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.574389,0.857895,0.796174,96.613807,48.306903,97.574389,0.857895,0.182134,0.000000,0.000000,0.000000,0.000000,0.000000,96.618305,48.306903,48.306903,96.613807,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.613807,0.000000,0.000000,1.014147,18.000000,25.353665,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8912896,4456448,0,1,0,35653244,17825792,35651684,17825805,0.000000,0.000000,0.000000,0.000000,96.614078,48.306939,0.000000,2.840820,8912896,17825792,20394890,13369438,142606336,142606336,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",80216064,94826124,94826124,0.000000,142606336,0,1140850688,0,142606336,427819008,570425344,0,0.000000,0,0.000000,0,0.000000,35651584,17825792,0,48.306903,0,0.387540,0.000000,3.247797,0.000000
146800640,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.225032,0.872593,0.788944,96.385306,48.192653,97.225032,0.872593,0.190076,0.000000,0.000000,0.000000,0.000000,0.000000,96.385325,48.192653,48.192653,96.385306,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.385306,0.000000,0.000000,1.038452,18.000000,25.961293,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9175040,4587520,0,5,0,36700167,18350080,36700226,18350080,0.000000,0.000000,0.000000,0.000000,96.385480,48.192653,0.000000,13.768555,9175040,18350080,21378516,13762624,146800640,146800640,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",82575360,98270931,98270931,0.000000,146800640,0,1174405120,0,146800640,440401920,587202560,0,0.000000,0,0.000000,0,0.000000,36700160,18350080,0,48.192653,0,0.392768,0.000000,3.440136,0.000000
150994944,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.600390,0.873279,0.785474,96.683440,48.341720,97.600390,0.873279,0.190692,0.000000,0.000000,0.000000,0.000000,0.000000,96.683478,48.341720,48.341720,96.683440,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.683440,0.000000,0.000000,1.039806,18.000000,25.995162,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9437184,4718592,0,5,0,37748751,18874368,37748824,18874408,0.000000,0.000000,0.000000,0.000000,96.683665,48.341822,0.000000,13.427734,9437184,18874368,21978313,14155837,150994944,150994944,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",84934656,101131053,101131053,0.000000,150994944,0,1207959552,0,150994944,452984832,603979776,0,0.000000,0,0.000000,0,0.000000,37748736,18874368,0,48.341720,0,0.394594,0.000000,3.314091,0.000000
155189248,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.160990,0.872839,0.796606,96.376542,48.188271,97.160990,0.872839,0.182764,0.000000,0.000000,0.000000,0.000000,0.000000,96.376599,48.188271,48.188271,96.376542,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.376542,0.000000,0.000000,1.032362,18.000000,25.809061,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9699328,4849664,0,5,0,38797335,19398656,38797398,19398704,0.000000,0.000000,0.000000,0.000000,96.376756,48.188390,0.000000,13.023438,9699328,19398656,22295860,14549079,155189248,155189248,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",87293952,103248110,103248110,0.000000,155189248,0,1241513984,0,155189248,465567744,620756992,0,0.000000,0,0.000000,0,0.000000,38797312,19398656,0,48.188271,0,0.392620,0.000000,3.436009,0.000000
159383552,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.383290,0.874378,0.789577,96.687664,48.343832,97.383290,0.874378,0.185294,0.000000,0.000000,0.000000,0.000000,0.000000,96.687681,48.343832,48.343832,96.687664,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.687664,0.000000,0.000000,1.036395,18.000000,25.909884,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,9961472,4980736,0,10,0,39845895,19922944,39845990,19922944,0.000000,0.000000,0.000000,0.000000,96.687911,48.343832,0.000000,25.443359,9961472,19922944,22972288,14942290,159383552,159383552,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",89653248,106265479,106265479,0.000000,159383552,0,1275068416,0,159383552,478150656,637534208,0,0.000000,0,0.000000,0,0.000000,39845888,19922944,0,48.343832,0,0.394212,0.000000,3.361035,0.000000
163577856,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.580147,0.858378,0.782659,96.539631,48.269816,97.580147,0.858378,0.193803,0.000000,0.000000,0.000000,0.000000,0.000000,96.544117,48.269816,48.269816,96.539631,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.539631,0.000000,0.000033,1.024735,18.000000,25.618368,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,10223616,5111808,0,8,0,40896364,20447232,40894538,20447247,0.000000,0.000000,0.000000,0.000000,96.539806,48.269851,0.000000,19.802734,10223616,20447232,23870845,15335494,163577856,163577856,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",92012544,109844842,109844842,0.000000,163577856,0,1308622848,0,163577856,490733568,654311424,0,0.000000,0,0.000000,0,0.000000,40894464,20447252,0,48.269863,0,0.387781,0.000000,3.284642,0.000000
167772160,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.315232,0.874013,0.797930,96.525350,48.262675,97.315232,0.874013,0.180213,0.000000,0.000000,0.000000,0.000000,0.000000,96.525366,48.262675,48.262675,96.525350,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.525350,0.000000,0.000013,1.031521,18.000000,25.788020,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,10485760,5242880,0,10,0,41943047,20971520,41943106,20971858,0.000000,0.000000,0.000000,0.000000,96.525502,48.263453,0.000000,24.130859,10485760,20971520,23975099,15728743,167772160,167772160,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",94371840,111378830,111378830,0.000000,167772160,0,1342177280,0,167772160,503316480,671088640,0,0.000000,0,0.000000,0,0.000000,41943040,20971528,0,48.262693,0,0.393772,0.000000,3.383394,0.000000
171966464,"GeForce GTX 680 (1)","1","7","vectorAdd(float const *, float const *, float*, int)",0.000000,100.000000,0.000000,97.528226,0.872132,0.785393,96.633314,48.316657,97.528226,0.872132,0.189073,0.000000,0.000000,0.000000,0.000000,0.000000,96.633330,48.316657,48.316657,96.633314,0.000000,0.000000,100.000000,100.000000,0.000000,0.000000,96.633314,0.000000,0.000000,1.037028,18.000000,25.925709,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,10747904,5373952,0,5,0,42991623,21495808,42991686,21495885,0.000000,0.000000,0.000000,0.000000,96.633472,48.316830,0.000000,11.784180,10747904,21495808,24961554,16121946,171966464,171966464,0,0,0,0,0,0,0,"Low (1)","Low (3)","Idle (0)","High (9)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",96731136,115020392,115020392,0.000000,171966464,0,1375731712,0,171966464,515899392,687865856,0,0.000000,0,0.000000,0,0.000000,42991616,21495808,0,48.316657,0,0.393785,0.000000,3.340071,0.000000
