96468992,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.801530,2.361247,0.967150,28.411559,14.205779,98.801530,2.361247,0.026542,0.000000,0.000000,0.000000,0.000000,0.000000,28.411567,68.623469,113.646236,28.411559,0.000000,6.340882,100.000000,12.500000,0.000000,0.000000,28.411559,0.000000,0.000000,2.423920,168.156250,47.283334,0.000000,0.000000,1.000000,1.044973,1.000000,1.000000,0,0,60387328,34652579,6029312,94208,0,6,0,24117255,56886,24117352,94211,0.000000,0.000000,569.119046,326.582469,28.411682,113.649856,0.000000,7.411133,105804561,99483648,100971300,100959756,289312768,96374784,0,96468992,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",506933248,520388474,406048034,0.000000,192843776,0,6270484480,0,1061064704,578719744,2411819008,0,0.000000,0,0.000000,0,0.000000,24117248,94208,0,113.646236,0,0.346729,0.000000,7.106755,0.000000
100663296,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.847234,2.367163,0.967862,28.182884,14.091441,98.847234,2.367163,0.027235,0.000000,0.000000,0.000000,0.000000,0.000000,28.182892,68.914811,112.731535,28.182884,0.000000,6.345454,100.000000,12.500000,0.000000,0.000000,28.182884,0.000000,0.000000,2.431632,168.156250,47.419762,0.000000,0.000000,1.000000,1.042908,1.000000,1.000000,0,0,63012864,36087749,6291456,98304,0,4,0,25165831,60095,25165894,98305,0.000000,0.000000,564.538390,323.313661,28.182962,112.732681,0.000000,4.696289,110605674,103809024,105414142,105404134,301891584,100564992,0,100663296,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",528973824,543380478,423862947,0.000000,201228288,0,6543114240,0,1107197952,603881472,2516680704,0,0.000000,0,0.000000,0,0.000000,25165824,98304,0,112.731535,0,0.347759,0.000000,7.095077,0.000000
104857600,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.659355,2.348184,0.969572,28.107069,14.053534,98.659355,2.348184,0.026444,0.000000,0.000000,0.000000,0.000000,0.000000,28.107076,66.243749,112.428274,28.107069,0.000000,6.338556,100.000000,12.500000,0.000000,0.000000,28.107069,0.000000,0.000000,2.410279,168.156250,47.022341,0.000000,0.000000,1.000000,1.046025,1.000000,1.000000,0,0,65638400,37703746,6553600,102400,0,6,0,26214407,60335,26214504,102404,0.000000,0.000000,563.019720,323.407525,28.107180,112.432666,0.000000,6.745117,114950754,108134400,110043206,110037140,314470400,104755200,0,104857600,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",551014400,565585291,441362066,0.000000,209612800,0,6815744000,0,1153331200,629043200,2621542400,0,0.000000,0,0.000000,0,0.000000,26214400,102400,0,112.428274,0,0.344315,0.000000,7.155643,0.000000
109051904,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.606777,2.342316,0.968661,28.347859,14.173929,98.606777,2.342316,0.026608,0.000000,0.000000,0.000000,0.000000,0.000000,28.347866,69.496120,113.391434,28.347859,0.000000,6.345004,100.000000,12.500000,0.000000,0.000000,28.347859,0.000000,0.000000,2.404640,168.156250,46.910151,0.000000,0.000000,1.000000,1.043111,1.000000,1.000000,0,0,68263936,39102677,6815744,106496,0,4,0,27262983,65270,27263048,106496,0.000000,0.000000,567.843041,325.269598,28.347933,113.391434,0.000000,4.360352,119603769,112459776,114321879,114313922,327049216,108945408,0,109051904,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",573054976,588302734,459068565,0.000000,217997312,0,7088373760,0,1199464448,654204928,2726404096,0,0.000000,0,0.000000,0,0.000000,27262976,106496,0,113.391434,0,0.343272,0.000000,7.186995,0.000000
113246208,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.868466,2.371104,0.970888,28.052730,14.026364,98.868466,2.371104,0.026719,0.000000,0.000000,0.000000,0.000000,0.000000,28.052752,69.263293,112.210918,28.052730,0.000000,6.339888,100.000000,12.500000,0.000000,0.000000,28.052730,0.000000,0.000000,2.434457,168.156250,47.484403,0.000000,0.000000,1.000000,1.045422,1.000000,1.000000,0,0,70889472,40696592,7077888,110592,0,1,0,28311575,68264,28311650,110596,0.000000,0.000000,561.931240,322.596371,28.052827,112.214976,0.000000,1.038086,124252889,116785152,118733366,118716603,339628032,113135616,0,113246208,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",595095552,610995736,476702069,0.000000,226381824,0,7361003520,0,1245597696,679366656,2831265792,0,0.000000,0,0.000000,0,0.000000,28311552,110592,0,112.210918,0,0.348413,0.000000,7.069845,0.000000
117440512,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.167909,2.400507,0.965792,29.065961,14.532980,99.167909,2.400507,0.026229,0.000000,0.000000,0.000000,0.000000,0.000000,29.065984,71.828566,116.263843,29.065961,0.000000,6.349701,100.000000,12.500000,0.000000,0.000000,29.065961,0.000000,0.000000,2.463468,168.156250,48.052615,0.000000,0.000000,1.000000,1.040992,1.000000,1.000000,0,0,73515008,42025042,7340032,114688,0,5,0,29360151,70855,29360711,114689,0.000000,0.000000,582.227529,332.831853,29.066538,116.264856,0.000000,5.189453,128763679,121110528,122933028,122882678,352206848,117325824,0,117440512,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",617136128,633322731,494145779,0.000000,234766336,0,7633633280,0,1291730944,704528384,2936127488,0,0.000000,0,0.000000,0,0.000000,29360128,114688,0,116.263843,0,0.353801,0.000000,6.947201,0.000000
121634816,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.503276,2.332402,0.971144,28.069136,14.034568,98.503276,2.332402,0.026696,0.000000,0.000000,0.000000,0.000000,0.000000,28.069142,68.142515,112.276543,28.069136,0.000000,6.339023,100.000000,12.500000,0.000000,0.000000,28.069136,0.000000,0.000000,2.394667,168.156250,46.716322,0.000000,0.000000,1.000000,1.045813,1.000000,1.000000,0,0,76140544,43727518,7602176,118784,0,4,0,30408711,72092,30408776,118784,0.000000,0.000000,562.259877,322.905874,28.069202,112.276543,0.000000,3.871094,133371915,125435904,127490025,127615133,364785664,121516032,0,121634816,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",639176704,656239944,512089777,0.000000,243150848,0,7906263040,0,1337864192,729690112,3040989184,0,0.000000,0,0.000000,0,0.000000,30408704,118784,0,112.276543,0,0.341460,0.000000,7.230524,0.000000
125829120,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.838794,2.364028,0.967153,28.626303,14.313151,98.838794,2.364028,0.027205,0.000000,0.000000,0.000000,0.000000,0.000000,28.626309,73.139645,114.505212,28.626303,0.000000,6.348054,100.000000,12.500000,0.000000,0.000000,28.626303,0.000000,0.000000,2.428343,168.156250,47.357715,0.000000,0.000000,1.000000,1.041735,1.000000,1.000000,0,0,78766080,45058950,7864320,122880,0,2,0,31457287,78489,31457382,122885,0.000000,0.000000,573.420631,328.031198,28.626396,114.509871,0.000000,1.908203,138229048,129761280,131957880,131949783,377364480,125706240,0,125829120,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",661217280,679205956,529836953,0.000000,251535360,0,8178892800,0,1383997440,754851840,3145850880,0,0.000000,0,0.000000,0,0.000000,31457280,122880,0,114.505212,0,0.347269,0.000000,7.100452,0.000000
130023424,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.614317,2.343904,0.968440,28.339413,14.169705,98.614317,2.343904,0.026424,0.000000,0.000000,0.000000,0.000000,0.000000,28.339419,65.741116,113.357650,28.339413,0.000000,6.341739,100.000000,12.500000,0.000000,0.000000,28.339413,0.000000,0.000000,2.405838,168.156250,46.936216,0.000000,0.000000,1.000000,1.044586,1.000000,1.000000,0,0,81391616,46688327,8126464,126976,0,2,0,32505863,73639,32505954,126980,0.000000,0.000000,567.673857,325.632344,28.339498,113.361220,0.000000,1.828125,142515287,134086656,136352027,136390097,389943296,129896448,0,130023424,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",683257856,701311937,547284134,0.000000,259919872,0,8451522560,0,1430130688,780013568,3250712576,0,0.000000,0,0.000000,0,0.000000,32505856,126976,0,113.357650,0,0.343531,0.000000,7.173731,0.000000
134217728,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.614992,2.342243,0.969512,27.924220,13.962110,98.614992,2.342243,0.026376,0.000000,0.000000,0.000000,0.000000,0.000000,27.924239,67.439786,111.696880,27.924220,0.000000,6.339528,100.000000,12.500000,0.000000,0.000000,27.924220,0.000000,0.000000,2.404021,168.156250,46.901102,0.000000,0.000000,1.000000,1.045585,1.000000,1.000000,0,0,84017152,48240514,8388608,131072,0,5,0,33554455,79138,33554496,131089,0.000000,0.000000,559.357035,321.168597,27.924273,111.711368,0.000000,4.362305,147106353,138412032,140874913,140851663,402522112,134086656,0,134217728,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",705298432,723901202,564916205,0.000000,268304384,0,8724152320,0,1476263936,805175296,3355574272,0,0.000000,0,0.000000,0,0.000000,33554432,131072,0,111.696880,0,0.343289,0.000000,7.171452,0.000000
138412032,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.955712,2.378376,0.966321,28.452371,14.226185,98.955712,2.378376,0.026719,0.000000,0.000000,0.000000,0.000000,0.000000,28.452377,70.230845,113.809485,28.452371,0.000000,6.342392,100.000000,12.500000,0.000000,0.000000,28.452371,0.000000,0.000000,2.441924,168.156250,47.626714,0.000000,0.000000,1.000000,1.044291,1.000000,1.000000,0,0,86642688,49686447,8650752,135168,0,5,0,34603015,83411,34603076,135174,0.000000,0.000000,569.936565,326.838001,28.452427,113.814537,0.000000,4.310547,151905470,142737408,145013516,145002025,415100928,138276864,0,138412032,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",727339008,746772987,582595331,0.000000,276688896,0,8996782080,0,1522397184,830337024,3460435968,0,0.000000,0,0.000000,0,0.000000,34603008,135168,0,113.809485,0,0.349790,0.000000,7.043244,0.000000
142606336,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.553957,2.333574,0.971656,27.941073,13.970536,98.553957,2.333574,0.026424,0.000000,0.000000,0.000000,0.000000,0.000000,27.941091,68.087105,111.764294,27.941073,0.000000,6.333941,100.000000,12.500000,0.000000,0.000000,27.941073,0.000000,0.000000,2.395237,168.156250,46.734222,0.000000,0.000000,1.000000,1.048114,1.000000,1.000000,0,0,89268224,51379510,8912896,139264,0,13,0,35651607,84840,35651752,139273,0.000000,0.000000,559.694627,322.139664,27.941205,111.771516,0.000000,10.682617,156265606,147062784,149665020,149613309,427679744,142467072,0,142606336,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",749379584,769181171,600309481,0.000000,285073408,0,9269411840,0,1568530432,855498752,3565297664,0,0.000000,0,0.000000,0,0.000000,35651584,139264,0,111.764294,0,0.341807,0.000000,7.210374,0.000000
146800640,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.036823,2.385459,0.966720,28.780249,14.390124,99.036823,2.385459,0.026672,0.000000,0.000000,0.000000,0.000000,0.000000,28.780255,74.038475,115.120996,28.780249,0.000000,6.346737,100.000000,12.500000,0.000000,0.000000,28.780249,0.000000,0.000000,2.449083,168.156250,47.767217,0.000000,0.000000,1.000000,1.042329,1.000000,1.000000,0,0,91893760,52598764,9175040,143360,0,2,0,36700167,92200,36700300,143362,0.000000,0.000000,576.504367,329.983420,28.780359,115.122602,0.000000,1.644531,161106093,151388160,153637862,153620089,440258560,146657280,0,146800640,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",771420160,791995451,617886975,0.000000,293457920,0,9542041600,0,1614663680,880660480,3670159360,0,0.000000,0,0.000000,0,0.000000,36700160,143360,0,115.120996,0,0.351119,0.000000,7.014160,0.000000
150994944,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.478629,2.327760,0.970950,28.146829,14.073414,98.478629,2.327760,0.027004,0.000000,0.000000,0.000000,0.000000,0.000000,28.146834,67.966529,112.587317,28.146829,0.000000,6.346931,100.000000,12.500000,0.000000,0.000000,28.146829,0.000000,0.000000,2.390618,168.156250,46.631045,0.000000,0.000000,1.000000,1.042241,1.000000,1.000000,0,0,94519296,54097033,9437184,147456,0,11,0,37748743,89016,37749418,147456,0.000000,0.000000,563.816174,322.693709,28.147338,112.587317,0.000000,8.599609,165731147,155713536,158198942,158080208,452837376,150847488,0,150994944,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",793460736,814887033,635802588,0.000000,301842432,0,9814671360,0,1660796928,905822208,3775021056,0,0.000000,0,0.000000,0,0.000000,37748736,147456,0,112.587317,0,0.340695,0.000000,7.253510,0.000000
155189248,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.957197,2.377045,0.966957,28.588063,14.294031,98.957197,2.377045,0.026405,0.000000,0.000000,0.000000,0.000000,0.000000,28.588080,72.124346,114.352253,28.588063,0.000000,6.349189,100.000000,12.500000,0.000000,0.000000,28.588063,0.000000,0.000000,2.439811,168.156250,47.593720,0.000000,0.000000,1.000000,1.041223,1.000000,1.000000,0,0,97144832,55545407,9699328,151552,0,4,0,38797335,95587,38798047,151556,0.000000,0.000000,572.654645,327.432090,28.588605,114.355271,0.000000,3.089844,170136649,160038912,162575923,162560555,465416192,155037696,0,155189248,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",815501312,837034849,653126002,0.000000,310226944,0,10087301120,0,1706930176,930983936,3879882752,0,0.000000,0,0.000000,0,0.000000,38797312,151552,0,114.352253,0,0.349599,0.000000,7.039224,0.000000
159383552,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.516456,2.335173,0.968487,28.052208,14.026104,98.516456,2.335173,0.026733,0.000000,0.000000,0.000000,0.000000,0.000000,28.052213,68.018243,112.208834,28.052208,0.000000,6.338439,100.000000,12.500000,0.000000,0.000000,28.052208,0.000000,0.000000,2.397599,168.156250,46.770185,0.000000,0.000000,1.000000,1.046078,1.000000,1.000000,0,0,99770368,57312602,9961472,155648,0,8,0,39845895,94350,39846022,155650,0.000000,0.000000,561.920800,322.792667,28.052303,112.210275,0.000000,5.905273,174845419,164364288,167151235,167141764,477995008,159227904,0,159383552,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",837541888,859931598,670990648,0.000000,318611456,0,10359930880,0,1753063424,956145664,3984744448,0,0.000000,0,0.000000,0,0.000000,39845888,155648,0,112.208834,0,0.341911,0.000000,7.231025,0.000000
163577856,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.650203,2.343980,0.968688,28.245501,14.122750,98.650203,2.343980,0.026990,0.000000,0.000000,0.000000,0.000000,0.000000,28.245506,70.354183,112.982002,28.245501,0.000000,6.348830,100.000000,12.500000,0.000000,0.000000,28.245501,0.000000,0.000000,2.407245,168.156250,46.954435,0.000000,0.000000,1.000000,1.041385,1.000000,1.000000,0,0,102395904,58556970,10223616,159744,0,10,0,40894471,99473,40894564,159749,0.000000,0.000000,565.792687,323.558893,28.245570,112.985538,0.000000,7.242188,179556991,168689664,171427802,171355994,490573824,163418112,0,163577856,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",859582464,882782856,688763681,0.000000,326995968,0,10632560640,0,1799196672,981307392,4089606144,0,0.000000,0,0.000000,0,0.000000,40894464,159744,0,112.982002,0,0.343667,0.000000,7.174174,0.000000
167772160,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.583229,2.342834,0.966241,28.324592,14.162295,98.583229,2.342834,0.026354,0.000000,0.000000,0.000000,0.000000,0.000000,28.324597,68.635272,113.298368,28.324592,0.000000,6.350096,100.000000,12.500000,0.000000,0.000000,28.324592,0.000000,0.000000,2.404576,168.156250,46.913406,0.000000,0.000000,1.000000,1.040814,1.000000,1.000000,0,0,105021440,60025505,10485760,163840,0,4,0,41943047,99253,41943170,163846,0.000000,0.000000,567.376988,324.287024,28.324680,113.302518,0.000000,2.832031,183876438,173015040,175798072,175782223,503152640,167608320,0,167772160,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",881623040,904857089,706152395,0.000000,335380480,0,10905190400,0,1845329920,1006469120,4194467840,0,0.000000,0,0.000000,0,0.000000,41943040,163840,0,113.298368,0,0.343265,0.000000,7.195962,0.000000
171966464,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.610356,2.338267,0.967479,28.122487,14.061243,98.610356,2.338267,0.026872,0.000000,0.000000,0.000000,0.000000,0.000000,28.122492,68.365026,112.489948,28.122487,0.000000,6.343930,100.000000,12.500000,0.000000,0.000000,28.122487,0.000000,0.000000,2.401100,168.156250,46.837126,0.000000,0.000000,1.000000,1.043596,1.000000,1.000000,0,0,107646976,61690588,10747904,167936,0,0,0,42991623,102062,42991722,167937,0.000000,0.000000,563.328572,322.833693,28.122557,112.490619,0.000000,0.000000,188688862,177340416,180326933,180314715,515731456,171798528,0,171966464,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",903663616,927946633,724040587,0.000000,343764992,0,11177820160,0,1891463168,1031630848,4299329536,0,0.000000,0,0.000000,0,0.000000,42991616,167936,0,112.489948,0,0.342691,0.000000,7.193427,0.000000
176160768,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.030140,2.386136,0.963814,28.796759,14.398379,99.030140,2.386136,0.026671,0.000000,0.000000,0.000000,0.000000,0.000000,28.796774,74.177365,115.187035,28.796759,0.000000,6.351639,100.000000,12.500000,0.000000,0.000000,28.796759,0.000000,0.000000,2.449777,168.156250,47.779698,0.000000,0.000000,1.000000,1.040119,1.000000,1.000000,0,0,110272512,62984692,11010048,172032,0,1,0,44040215,110784,44040292,172036,0.000000,0.000000,576.835076,329.472676,28.796824,115.189713,0.000000,702.000000,193338308,181665792,184405082,184436541,528310272,175988736,0,176160768,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",925704192,950393546,741447445,0.000000,352149504,0,11450449920,0,1937596416,1056792576,4404191232,0,0.000000,0,0.000000,0,0.000000,44040192,172032,0,115.187035,0,0.351195,0.000000,7.012554,0.000000
180355072,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.674746,2.348644,0.970608,28.076766,14.038383,98.674746,2.348644,0.026464,0.000000,0.000000,0.000000,0.000000,0.000000,28.076780,69.717506,112.307063,28.076766,0.000000,6.340200,100.000000,12.500000,0.000000,0.000000,28.076766,0.000000,0.000000,2.410799,168.156250,47.030982,0.000000,0.000000,1.000000,1.045281,1.000000,1.000000,0,0,112898048,64804346,11272192,176128,0,2,0,45088791,109336,45088902,176133,0.000000,0.000000,562.412717,322.829216,28.076849,112.310251,0.000000,1.305664,197710988,185991168,189029978,189083002,540889088,180178944,0,180355072,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",947744768,972826081,759133746,0.000000,360534016,0,11723079680,0,1983729664,1081954304,4509052928,0,0.000000,0,0.000000,0,0.000000,45088768,176128,0,112.307063,0,0.344436,0.000000,7.161842,0.000000
184549376,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.039775,2.386218,0.968058,28.585766,14.292883,99.039775,2.386218,0.026699,0.000000,0.000000,0.000000,0.000000,0.000000,28.585771,73.411541,114.343064,28.585766,0.000000,6.346797,100.000000,12.500000,0.000000,0.000000,28.585766,0.000000,0.000000,2.449928,168.156250,47.781797,0.000000,0.000000,1.000000,1.042302,1.000000,1.000000,0,0,115523584,66122423,11534336,180224,0,0,0,46137351,115709,46137448,180225,0.000000,0.000000,572.608631,327.744940,28.585831,114.343699,0.000000,0.000000,202565949,190316544,193212441,193320424,553467904,184369152,0,184549376,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",969785344,995677810,776762150,0.000000,368918528,0,11995709440,0,2029862912,1107116032,4613914624,0,0.000000,0,0.000000,0,0.000000,46137344,180224,0,114.343064,0,0.351241,0.000000,7.006755,0.000000
188743680,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.409589,2.322018,0.970895,28.161356,14.080678,98.409589,2.322018,0.026923,0.000000,0.000000,0.000000,0.000000,0.000000,28.161370,67.356854,112.645425,28.161356,0.000000,6.342095,100.000000,12.500000,0.000000,0.000000,28.161356,0.000000,0.000000,2.384534,168.156250,46.514335,0.000000,0.000000,1.000000,1.044425,1.000000,1.000000,0,0,118149120,67762941,11796480,184320,0,10,0,47185943,110215,47185992,184326,0.000000,0.000000,564.107169,323.536568,28.161399,112.649092,0.000000,6.257812,207104750,194641920,197889674,197877528,566046720,188559360,0,188743680,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",991825920,1018528988,794724668,0.000000,377303040,0,12268339200,0,2075996160,1132277760,4718776320,0,0.000000,0,0.000000,0,0.000000,47185920,184320,0,112.645425,0,0.339616,0.000000,7.282250,0.000000
192937984,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.811381,2.361509,0.970132,28.083265,14.041632,98.811381,2.361509,0.026247,0.000000,0.000000,0.000000,0.000000,0.000000,28.083278,67.698768,112.333057,28.083265,0.000000,6.341385,100.000000,12.500000,0.000000,0.000000,28.083265,0.000000,0.000000,2.423492,168.156250,47.281658,0.000000,0.000000,1.000000,1.044746,1.000000,1.000000,0,0,120774656,69290075,12058624,188416,0,6,0,48234519,113551,48234658,188416,0.000000,0.000000,562.542893,322.738566,28.083359,112.333057,0.000000,3.662109,211400204,198967296,202242317,202224464,578625536,192749568,0,192937984,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1013866496,1040477634,811977167,0.000000,385687552,0,12540968960,0,2122129408,1157439488,4823638016,0,0.000000,0,0.000000,0,0.000000,48234496,188416,0,112.333057,0,0.346802,0.000000,7.094420,0.000000
197132288,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.850760,2.368096,0.965639,28.471942,14.235970,98.850760,2.368096,0.026637,0.000000,0.000000,0.000000,0.000000,0.000000,28.471946,71.451393,113.887767,28.471942,0.000000,6.347579,100.000000,12.500000,0.000000,0.000000,28.471942,0.000000,0.000000,2.431175,168.156250,47.420763,0.000000,0.000000,1.000000,1.041949,1.000000,1.000000,0,0,123400192,70606876,12320768,192512,0,10,0,49283079,120779,49283176,192518,0.000000,0.000000,570.328583,326.329472,28.472002,113.891316,0.000000,6.057617,216275225,203292672,206391613,206370239,591204352,196939776,0,197132288,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1035907072,1063500193,829755171,0.000000,394072064,0,12813598720,0,2168262656,1182601216,4928499712,0,0.000000,0,0.000000,0,0.000000,49283072,192512,0,113.887767,0,0.347908,0.000000,7.087994,0.000000
201326592,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,98.777925,2.358285,0.967728,28.143714,14.071856,98.777925,2.358285,0.026804,0.000000,0.000000,0.000000,0.000000,0.000000,28.143718,70.165179,112.574857,28.143714,0.000000,6.343866,100.000000,12.500000,0.000000,0.000000,28.143714,0.000000,0.000000,2.421497,168.156250,47.232063,0.000000,0.000000,1.000000,1.043625,1.000000,1.000000,0,0,126025728,72225104,12582912,196608,0,1,0,50331655,122541,50331846,196612,0.000000,0.000000,563.753778,323.086213,28.143825,112.577147,0.000000,600.000000,220938945,207618048,210953510,210936243,603783168,201129984,0,201326592,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1057947648,1086304941,847548911,0.000000,402456576,0,13086228480,0,2214395904,1207762944,5033361408,0,0.000000,0,0.000000,0,0.000000,50331648,196608,0,112.574857,0,0.346212,0.000000,7.116371,0.000000
205520896,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0.000000,100.000000,0.000000,99.141014,2.398055,0.965067,28.870720,14.435359,99.141014,2.398055,0.026349,0.000000,0.000000,0.000000,0.000000,0.000000,28.870733,74.599187,115.482879,28.870720,0.000000,6.345265,100.000000,12.500000,0.000000,0.000000,28.870720,0.000000,0.000000,2.461242,168.156250,48.009213,0.000000,0.000000,1.000000,1.042993,1.000000,1.000000,0,0,128651264,73685181,12845056,200704,0,3,0,51380247,129650,51380326,200709,0.000000,0.000000,578.316606,331.231598,28.870777,115.485756,0.000000,1.767578,225352942,211943424,215306920,215089412,616361984,205320192,0,205520896,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1079988224,1108445139,864857208,0.000000,410841088,0,13358858240,0,2260529152,1232924672,5138223104,0,0.000000,0,0.000000,0,0.000000,51380224,200704,0,115.482879,0,0.353344,0.000000,6.957551,0.000000
