1536,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",10.145399,0.000000,97.710358,0.984301,0.794034,93.740001,46.870001,97.710358,0.984301,0.357694,0.000000,0.120000,0.143127,0.000000,0.000000,93.743974,46.870318,46.870001,187.480002,0.000000,0.000000,50.000000,100.000000,44.364935,0.000000,168.527429,0.000000,0.323755,100.000000,0.000000,1.333201,25.000000,31.356533,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,294912,147456,0,4,0,589849,294914,1066140,294967,0.000000,0.000000,0.000000,0.000000,169.440316,46.878742,0.000000,666.594727,96.000000,147456,147456,698495,221184,2359296,2359296,0,0,0,0,0,0,0,1.462450,17.171344,43.714925,0.000000,0.000000,2.407020,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",1843200,2502502,2354278,0.000000,0,0.000000,0.000000,0.000000,0.000000,2359296,0,25952256,0,2359296,7077888,18874368,0,0.000000,0,0.000000,1060396,294948,0,46.875722,0,0,0.000000,3.745877,0.265534,0.319717,0.000000,28.995830,2.237020,2.328237,0.000000
1664,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.578691,0.000000,97.498752,0.976865,0.782301,74.085358,37.042679,97.498752,0.976865,0.357933,0.000000,0.120000,0.143585,0.000000,0.000000,74.101733,37.042893,37.042679,148.170716,0.000000,0.000000,50.000000,100.000000,51.337266,0.000000,117.216054,0.000000,"<INVALID>",100.000000,0.000000,1.338409,25.000000,31.482026,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,346112,173056,0,5,0,692377,346114,1252775,346150,0.000000,0.000000,0.000000,0.000000,134.078397,37.046746,0.000000,561.119141,96.000000,173056,173056,824731,259584,2768896,2768896,0,0,0,0,0,0,0,1.492093,17.608683,40.367834,0.000000,0.000000,2.423346,"Low (1)","Mid (6)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",2163200,2940161,2766337,0.000000,0,0.000000,0.000000,0.000000,0.000000,2768896,0,30457856,0,2768896,8306688,22151168,0,0.000000,0,0.000000,1095220,346112,0,37.042679,0,0,0.000000,4.075266,0.274774,0.320031,0.000000,31.398143,2.359861,2.366165,0.000000
1792,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",8.604711,0.000000,97.858157,0.990332,0.795297,74.540717,37.270359,97.858157,0.990332,0.357692,0.000000,0.120000,0.145668,0.000000,0.000000,74.554459,37.270451,37.270359,148.286275,0.000000,0.000000,50.268116,100.000000,39.406305,0.000000,135.698170,0.000000,"<INVALID>",100.000000,0.000000,1.343737,25.000000,31.607343,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,401408,200704,0,2,0,802964,401409,1467452,401410,0.000000,0.000000,0.000000,0.000000,136.251550,37.270544,0.000000,194.717773,96.000000,200704,200704,953923,301056,3211264,3211264,0,0,0,0,0,0,0,1.624905,17.414175,41.951282,0.000000,0.000000,2.407315,"Low (1)","Mid (6)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",2508800,3406177,3204705,0.000000,0,0.000000,0.000000,0.000000,0.000000,3211264,0,35323904,0,3211264,9633792,25690112,0,0.000000,0,0.000000,1461492,401408,0,37.270359,0,0,0.000000,3.894386,0.202252,0.322689,0.000000,30.176770,2.328916,2.375618,0.000000
1920,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",10.034505,0.000000,98.157821,0.986449,0.785432,74.343261,37.171630,98.157821,0.986449,0.355822,0.000000,0.120000,0.144869,0.000000,0.000000,74.345197,37.175583,37.171630,148.686522,0.000000,0.000000,50.000000,100.000000,44.226285,0.000000,134.512256,0.000000,"<INVALID>",100.000000,0.000000,1.332643,25.000000,31.343975,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,460800,230400,0,10,0,921624,460849,1664320,460807,0.000000,0.000000,0.000000,0.000000,134.256701,37.172195,0.000000,845.860352,96.000000,230400,230400,1092967,345600,3686400,3686400,0,0,0,0,0,0,0,1.466529,17.495247,40.844272,0.000000,0.000000,2.380372,"Low (1)","Mid (6)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",2880000,3904767,3673599,0.000000,0,0.000000,0.000000,0.000000,0.000000,3686400,0,40550400,0,3686400,11059200,29491200,0,0.000000,0,0.000000,1667488,460828,0,37.173889,0,0,0.000000,4.116316,0.177995,0.321556,0.000000,31.142835,2.376434,2.371196,0.000000
2048,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",8.498192,0.000000,98.229640,0.987858,0.802493,94.195166,47.097583,98.229640,0.987858,0.365834,0.000000,0.120000,0.145700,0.000000,0.000000,94.211695,47.097673,47.097583,188.123353,0.000000,0.000000,50.070959,100.000000,45.270996,0.000000,171.988536,0.000000,0.058387,100.000000,0.000000,1.302632,25.000000,30.660197,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,524288,262144,0,8,0,1048760,524289,1914316,524292,0.000000,0.000000,0.000000,0.000000,171.965899,47.097943,0.000000,753.560547,96.000000,262144,262144,1269247,393216,4194304,4194304,0,0,0,0,0,0,0,1.458260,17.199623,38.809881,0.000000,0.000000,2.402950,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",3276800,4493054,4230142,0.000000,0,0.000000,0.000000,0.000000,0.000000,4194304,0,46137344,0,4194304,12582912,33554432,0,0.000000,0,0.000000,1914568,524332,0,47.101536,0,0,0.000000,3.939523,0.154401,0.311065,0.000000,33.734862,2.300500,2.291951,0.000000
2176,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.705815,0.000000,98.533609,0.988857,0.783080,75.034393,37.517197,98.533609,0.988857,0.357001,0.000000,0.120000,0.144471,0.000000,0.000000,75.051951,37.518718,37.517197,150.068786,0.000000,0.000000,50.000000,100.000000,44.813534,0.000000,135.445578,0.000000,0.077253,100.000000,0.000000,1.344436,25.000000,31.625713,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,591872,295936,0,1,0,1184021,591896,2139072,591880,0.000000,0.000000,0.000000,0.000000,135.590102,37.517704,0.000000,66.465820,96.000000,295936,295936,1403501,443904,4734976,4734976,0,0,0,0,0,0,0,1.579175,17.602530,40.432124,0.000000,0.000000,2.378624,"Low (1)","Mid (6)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",3699200,5019817,4723113,0.000000,0,0.000000,0.000000,0.000000,0.000000,4734976,0,52084736,0,4734976,14204928,37879808,0,0.000000,0,0.000000,2136792,591920,0,37.520239,0,0,0.000000,3.957223,0.140360,0.325167,0.000000,31.558104,2.351860,2.373126,0.000000
2304,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.896436,0.000000,98.731934,0.986097,0.785922,94.259644,47.129822,98.731934,0.986097,0.362345,0.000000,0.120000,0.144166,0.000000,0.000000,94.313696,47.129964,47.129822,188.519289,0.000000,0.000000,50.000000,100.000000,44.597649,0.000000,169.824243,0.000000,"<INVALID>",100.000000,0.000000,1.339872,25.000000,31.524466,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,663552,331776,0,5,0,1327865,663554,2395231,663556,0.000000,0.000000,0.000000,0.000000,170.125041,47.130106,0.000000,372.382812,96.000000,331776,331776,1549703,497664,5308416,5308416,0,0,0,0,0,0,0,1.407744,16.676292,39.900924,0.000000,0.000000,2.261640,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (5)","Low (1)","Idle (0)",4147200,5649917,5317373,0.000000,0,0.000000,0.000000,0.000000,0.000000,5308416,0,58392576,0,5308416,15925248,42467328,0,0.000000,0,0.000000,2390996,663552,0,47.129822,0,0,0.000000,3.786428,0.137458,0.323803,0.000000,33.597320,2.232194,2.365588,0.000000
2432,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.210797,0.000000,98.847666,0.983609,0.793680,94.620835,47.310417,98.847666,0.983609,0.358165,0.000000,0.120000,0.145263,0.000000,0.000000,94.621347,47.310481,47.310417,189.241669,0.000000,0.000000,50.000000,100.000000,44.842986,0.000000,171.888305,0.000000,0.025924,100.000000,0.000000,1.334917,25.000000,31.403950,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,739328,369664,0,5,0,1478664,739329,2687107,739367,0.000000,0.000000,0.000000,0.000000,171.950952,47.312913,0.000000,335.497070,96.000000,369664,369664,1757747,554496,5914624,5914624,0,0,0,0,0,0,0,1.489618,16.921366,42.696835,0.000000,0.000000,2.293234,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",4620800,6278569,5908137,0.000000,0,0.000000,0.000000,0.000000,0.000000,5914624,0,65060864,0,5914624,17743872,47316992,0,0.000000,0,0.000000,2686128,739328,0,47.310417,0,0,0.000000,3.862508,0.124461,0.323710,0.000000,30.321885,2.290092,2.371647,0.000000
2560,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",10.187866,0.000000,99.138159,0.982303,0.788912,74.671132,37.335566,99.138159,0.982303,0.359765,0.000000,0.120000,0.143699,0.000000,0.000000,74.710053,37.335657,37.335566,149.308537,0.000000,0.000000,50.011294,100.000000,44.548665,0.000000,134.494631,0.000000,0.018460,100.000000,0.000000,1.336656,25.000000,31.447477,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,819200,409600,0,1,0,1639254,819202,2949696,819214,0.000000,0.000000,0.000000,0.000000,134.434288,37.336204,0.000000,47.789062,96.000000,409600,409600,1966851,614400,6553600,6553600,0,0,0,0,0,0,0,1.464026,17.394253,39.375185,0.000000,0.000000,2.376548,"Low (1)","Mid (6)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",5120000,6964709,6554341,0.000000,0,0.000000,0.000000,0.000000,0.000000,6553600,0,72089600,0,6553600,19660800,52428800,0,0.000000,0,0.000000,2951020,819200,0,37.335566,0,0,0.000000,4.005007,0.100017,0.324718,0.000000,32.959417,2.325546,2.356987,0.000000
2688,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.966141,0.000000,99.037376,0.981992,0.786606,95.025026,47.512513,99.037376,0.981992,0.363760,0.000000,0.120000,0.144054,0.000000,0.000000,95.032970,47.512513,47.512513,190.050053,0.000000,0.000000,50.000000,100.000000,44.219890,0.000000,170.882346,0.000000,"<INVALID>",100.000000,0.000000,1.333700,25.000000,31.375058,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,903168,451584,0,4,0,1806487,903168,3244149,903178,0.000000,0.000000,0.000000,0.000000,170.663345,47.513039,0.000000,220.647461,96.000000,451584,451584,2188702,677376,7225344,7225344,0,0,0,0,0,0,0,1.399561,16.773706,38.812938,0.000000,0.000000,2.264765,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",5644800,7666045,7213693,0.000000,0,0.000000,0.000000,0.000000,0.000000,7225344,0,79478784,0,7225344,21676032,57802752,0,0.000000,0,0.000000,3248312,903168,0,47.512513,0,0,0.000000,3.829888,0.084882,0.324200,0.000000,34.539274,2.294987,2.378733,0.000000
2816,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.071035,0.000000,99.118966,0.984631,0.792219,74.906093,37.453047,99.118966,0.984631,0.358623,0.000000,0.120000,0.145260,0.000000,0.000000,74.916862,37.453122,37.453047,149.812187,0.000000,0.000000,50.000000,100.000000,44.977531,0.000000,136.042515,0.000000,0.018120,100.000000,0.000000,1.336149,25.000000,31.434166,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,991232,495616,0,4,0,1982749,991234,3604324,991240,0.000000,0.000000,0.000000,0.000000,136.187002,37.453349,0.000000,158.478516,96.000000,495616,495616,2364213,743424,7929856,7929856,0,0,0,0,0,0,0,1.515311,17.368558,40.628141,0.000000,0.000000,2.377796,"Low (1)","Mid (6)","Idle (0)","High (7)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",6195200,8416943,7920559,0.000000,0,0.000000,0.000000,0.000000,0.000000,7929856,0,87228416,0,7929856,23789568,63438848,0,0.000000,0,0.000000,3600500,991232,0,37.453047,0,0,0.000000,3.843573,0.081107,0.324863,0.000000,31.892550,2.292964,2.345878,0.000000
2944,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.572159,0.000000,99.123155,0.981350,0.786786,94.750751,47.375376,99.123155,0.981350,0.361354,0.000000,0.120000,0.144560,0.000000,0.000000,94.758710,47.375419,47.375376,189.501503,0.000000,0.000000,50.000000,100.000000,44.695112,0.000000,171.138402,0.000000,"<INVALID>",100.000000,0.000000,1.289905,25.000000,30.357116,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1083392,541696,0,5,0,2166966,1083393,3428235,1083402,0.000000,0.000000,0.000000,0.000000,149.912424,47.375813,0.000000,229.263672,96.000000,541696,541696,2632082,812544,8667136,8667136,0,0,0,0,0,0,0,1.468176,16.960102,39.200880,0.000000,0.000000,2.267198,"Low (1)","Mid (5)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",6771200,9253153,8710689,0.000000,0,0.000000,0.000000,0.000000,0.000000,8667136,0,95338496,0,8667136,26001408,69337088,0,0.000000,0,0.000000,3913636,1083392,0,47.375376,0,0,0.000000,3.902461,0.072912,0.311880,0.000000,33.912324,2.215946,2.247730,0.000000
3072,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.494866,0.000000,99.268397,0.976325,0.792264,94.868436,47.434218,99.268397,0.976325,0.367951,0.000000,0.120000,0.144906,0.000000,0.000000,94.880056,47.434298,47.434218,189.736871,0.000000,0.000000,50.000000,100.000000,44.556438,0.000000,171.766645,0.000000,"<INVALID>",100.000000,0.000000,1.331873,25.000000,31.339285,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1179648,589824,0,1,0,2359585,1179650,4254388,1179654,0.000000,0.000000,0.000000,0.000000,171.071003,47.434459,0.000000,42.163086,96.000000,589824,589824,2830511,884736,9437184,9437184,0,0,0,0,0,0,0,1.425721,16.648061,41.709519,0.000000,0.000000,2.370055,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",7372800,10045687,9455095,0.000000,0,0.000000,0.000000,0.000000,0.000000,9437184,0,103809024,0,9437184,28311552,75497472,0,0.000000,0,0.000000,4271688,1032192,0,41.504941,0,0,0.000000,3.541183,0.066234,0.323449,0.000000,32.091918,2.147309,2.312966,0.000000
3200,"Quadro K5200 (1)","2","14","matSum(float*, float*, float*, int)",9.779063,0.000000,99.284552,0.960586,0.786238,86.128434,43.064217,99.284552,0.960586,0.366597,0.000000,0.120000,0.143846,0.000000,0.000000,86.143810,43.064285,43.064217,172.256869,0.000000,0.000000,50.000000,100.000000,44.450333,0.000000,154.890147,0.000000,"<INVALID>",100.000000,0.000000,1.330479,25.000000,31.301629,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0,0,0,0,1280000,640000,0,10,0,2560457,1280002,4610474,1280013,0.000000,0.000000,0.000000,0.000000,155.114417,43.064655,0.000000,352.781250,96.000000,640000,640000,3080712,960000,10240000,10240000,0,0,0,0,0,0,0,1.363104,16.517497,39.386460,0.000000,0.000000,2.181819,"Low (1)","Mid (6)","Idle (0)","High (8)","Low (1)","Mid (4)","Mid (4)","Low (1)","Idle (0)",8000000,10932777,10292009,0.000000,0,0.000000,0.000000,0.000000,0.000000,10240000,0,112640000,0,10240000,30720000,81920000,0,0.000000,0,0.000000,4603808,1280008,0,43.064486,0,0,0.000000,3.932993,0.060599,0.323998,0.000000,34.304647,2.252880,2.368797,0.000000
