2816,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",5947344,5947440,3964896,3964960,991126,991838,500708,497528,500711,500781,991162,991101,1982464,1982464,1982464,1982464,991369,991382,1858540,1858526,1982512,1982519,1982468,1982466,0,0,4,1,36617616,0,0,15859712,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,137840642,7187681,496169,8177664,261685248,253755392,0,0,0,0,0,0,0,0,0,495616,247808,0,495616,36466290,1988417592,1053251486,123904,0,0,0,0
3072,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",7077792,7077984,4718464,4718720,1179844,1180188,595589,592589,595631,595606,1179817,1179752,2359296,2359296,2359296,2359296,1179654,1179646,2211584,2211565,2359344,2359351,2359301,2359297,0,0,1,4,45672216,0,0,18874368,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,173367498,8553686,590370,9732096,311427072,301989888,0,0,0,0,0,0,0,0,0,589824,294912,0,589824,45567063,2486473056,1295559589,147456,0,0,0,0
3328,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",8306784,8306592,5537760,5537824,1384506,1384827,699018,698477,699076,698811,1384657,1384692,2768896,2768896,2768896,2768896,1384264,1384263,2595776,2595773,2769040,2769003,2768900,2768898,0,0,0,5,44788140,0,0,22151168,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,171909134,10038464,692759,11421696,365494272,354418688,0,0,0,0,0,0,0,0,0,692224,346112,0,692224,44672441,2439456948,1334777733,173056,0,0,0,0
3584,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",9633984,9633600,6422528,6422528,1605989,1606033,808514,808204,808924,808810,1605931,1605994,3211264,3211264,3211264,3211264,1605276,1605311,3010425,3010397,3211312,3211319,3211269,3211265,0,0,5,0,51868292,0,0,25690112,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,194434411,11642715,803653,13246464,423886848,411041792,0,0,0,0,0,0,0,0,0,802816,401408,0,802816,51732896,2825827850,1497640913,200704,0,0,0,0
3840,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",11059392,11059008,7372960,7372640,1843974,1843659,926571,927115,926582,926496,1843983,1844008,3686400,3686400,3686400,3686400,1842512,1842521,3455767,3455753,3686448,3686455,3686400,3686406,0,0,4,1,69486440,0,0,29491200,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,263406581,13365228,922507,15206400,486604800,471859200,0,0,0,0,0,0,0,0,0,921600,460800,0,921600,69339445,3850092140,1979604819,230400,0,0,0,0
4096,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",12582960,12582864,8388512,8388704,2099291,2097594,1053240,1055056,1053902,1053830,2098576,2098449,4194304,4194304,4194304,4194304,2096196,2096096,3928471,3928450,4194352,4194359,4194304,4194310,0,0,4,1,59023072,0,0,33554432,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,218358762,15205614,1049136,17301504,553648128,536870912,0,0,0,0,0,0,0,0,0,1048576,524288,0,1048576,58874726,3246570852,1631936361,262144,0,0,0,0
4352,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",14204880,14204976,9470016,9469888,2369295,2368631,1189646,1189417,1189624,1189716,2369104,2369350,4734976,4734976,4734976,4734976,2365774,2365773,4438431,4438388,4735120,4735083,4734981,4734977,0,0,1,4,76357036,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,286729806,17166187,1184590,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,76218701,4175638906,2172215720,295936,0,0,0,0
4608,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",15925440,15925056,10616768,10616896,2656980,2656496,1333429,1333748,1333705,1333534,2656532,2656889,5308416,5308416,5308416,5308416,2652563,2652229,4974289,4974299,5308560,5308519,5308421,5308417,0,0,5,0,87555816,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,381953030,19244274,1327663,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,87453608,4823198914,2946039227,331776,0,0,0,0
4864,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",17743968,17743776,11829216,11829280,2959251,2959394,1484204,1485203,1484140,1484513,2959165,2959256,5914624,5914624,5914624,5914624,2955758,2955737,5543468,5543486,5914672,5914679,5914625,5914629,0,0,5,0,108277976,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,410324480,21442496,1479529,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,108129862,5864556406,3132181300,369664,0,0,0,0
5120,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",19660752,19660848,13107200,13107200,3281782,3280618,1641432,1644821,1641550,1641555,3282046,3281536,6553600,6553600,6553600,6553600,3271195,3271310,6140915,6140910,6553648,6553655,6553600,6553606,0,0,0,5,106027520,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,397788134,23758013,1638937,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,105916670,5853677004,3056532651,409600,0,0,0,0
5376,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",21675984,21676080,14450816,14450560,3614843,3615186,1809472,1812412,1809541,1809152,3614869,3615078,7225344,7225344,7225344,7225344,3609984,3609886,6766459,6766551,7225392,7225399,7225349,7225345,0,0,5,0,137585544,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,520993262,26193141,1806892,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,137445190,7578212958,4015217120,451584,0,0,0,0
5632,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",23789520,23789616,15859680,15859744,3968546,3967882,1989800,1989945,1989618,1990126,3968734,3968589,7929856,7929856,7929856,7929856,3961143,3961055,7426931,7426830,7929904,7929911,7929856,7929862,0,0,4,1,128964440,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,484001442,28746937,1982998,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,128828547,7119813474,3653761603,495616,0,0,0,0
5888,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",26001456,26001360,17334304,17334240,4338405,4337531,2173511,2173154,2173727,2173696,4338625,4338705,8667136,8667136,8667136,8667136,4330676,4330685,8116590,8116253,8667280,8667239,8667137,8667141,0,0,1,4,141081160,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,614521601,31419624,2167340,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,140944112,7880056018,4092702779,541696,0,0,0,0
6144,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",28311504,28311600,18874464,18874272,4727052,4724910,2366511,2369646,2366685,2366457,4726941,4726893,9437184,9437184,9437184,9437184,4712704,4712689,8791577,8791178,9437328,9437287,9437189,9437185,0,0,1,4,207694052,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,788701758,34211038,2359850,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,207552534,11321245594,5095088658,589824,0,0,0,0
6400,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",30720000,30720000,20479968,20480032,5125221,5124813,2568126,2569189,2568630,2568669,5125057,5125020,10240000,10240000,10240000,10240000,5113184,5113293,9575996,9576154,10240048,10240055,10240001,10240005,0,0,1,4,195967092,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,640330631,37121877,2560831,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,195813729,10679637672,5669349515,640000,0,0,0,0
6656,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",33226704,33226800,22151008,22151328,5542417,5542162,2777668,2778820,2778339,2777947,5542537,5542321,11075584,11075584,11075584,11075584,5531007,5531512,10361583,10361588,11075632,11075639,11075588,11075586,0,0,4,1,210410616,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,798582586,40150248,2769449,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,210272481,11148125214,5870415719,692224,0,0,0,0
6912,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",35831760,35831856,23887808,23887936,5980022,5979067,2995109,2994648,2995153,2995014,5979794,5979788,11943936,11943936,11943936,11943936,5963354,5963052,11156470,11156537,11944080,11944039,11943936,11943942,0,0,4,1,229858020,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,874850474,43298013,2986532,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,229705458,12501658614,6592769601,746496,0,0,0,0
7168,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",38535168,38535168,25690112,25690112,6430435,6432346,3219659,3222940,3219471,3219517,6430224,6430534,12845056,12845056,12845056,12845056,6412995,6412968,11935064,11934838,12845152,12845151,12845061,12845057,0,0,1,4,256129884,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,974469599,46564574,3211815,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,256018860,13598196888,7554386601,802816,0,0,0,0
7424,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",41336736,41336928,27557888,27557888,6902842,6899861,3454120,3455913,3453974,3453977,6902235,6902259,13778944,13778944,13778944,13778944,6878608,6878510,12838379,12838503,13779088,13779047,13778944,13778950,0,0,4,1,260135384,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,903020533,49949938,3445300,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,260026731,13984195494,7525447528,861184,0,0,0,0
7680,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",44236704,44236896,29491232,29491168,7385139,7383783,3697528,3698074,3697661,3697749,7385191,7384903,14745600,14745600,14745600,14745600,7363844,7363969,13720914,13721385,14745744,14745703,14745605,14745601,0,0,5,0,296609332,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,1133246552,53454065,3686958,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,296462756,15916293192,8548931407,921600,0,0,0,0
7936,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",47234880,47235264,31490016,31490080,7889529,7885361,3950039,3950531,3950376,3949937,7889584,7889518,15745024,15745024,15745024,15745024,7858256,7858492,14501529,14501526,15748053,15748128,15745024,15745030,0,0,0,5,325997020,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,1114219522,57077602,3937094,64948224,2078343168,2015363072,0,0,0,0,0,0,0,0,0,3936256,1968128,0,3936256,325853274,17681025294,9237631005,984064,0,0,0,0
8192,"GeForce GTX TITAN X (0)","1","7","matSum(float*, float*, float*, int)",50331504,50331792,33554496,33554368,8408920,8413692,4204730,4204153,4204321,4204345,8409320,8409088,16777216,16777216,16777216,16777216,8375311,8374476,15697768,15697880,16777360,16777319,16777220,16777218,0,0,0,5,316293024,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,1236043818,60818664,4194858,69206016,2214592512,2147483648,0,0,0,0,0,0,0,0,0,4194304,2097152,0,4194304,316170622,17297854088,9413235332,1048576,0,0,0,0
