46137344,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",5055008,6499296,2712720,3074416,2883532,2883340,24273,24451,24299,24295,2883544,2883572,2883584,2883584,9984,9984,224,240,9205,9217,2883968,2884023,9989,9985,0,0,1,4,186871696,0,0,46137344,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,435157325,52744294,6040963,64825764,2074423286,1742758828,0,0,128,1486848,0,0,0,0,0,1441792,1152,3,7526659,185107193,987945500,246976251,32,46219262,0,47710336,1531904
50331648,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",5513760,7089120,2761248,3550176,3145580,3145504,24297,24117,24290,24284,3145552,3145592,3145728,3145728,9984,9984,244,212,9211,9221,3145776,3145831,9985,9989,0,0,1,4,204079452,0,0,50331648,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,474877349,57536614,6589827,70715812,2262904824,1901093806,0,0,128,1622016,0,0,0,0,0,1572864,1152,3,8210691,202076520,1078471294,269506695,32,50409470,0,52035712,1671168
54525952,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",6399120,7252336,4058704,2777008,3407728,3407764,24167,24133,24218,24256,3407732,3407764,3407872,3407872,9984,9984,188,172,9211,9221,3407936,3407983,9989,9985,0,0,1,4,221352216,0,0,54525952,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,515117781,62328938,7138691,76605860,2451386358,2059428780,0,0,128,1757184,0,0,0,0,0,1703936,1152,3,8894723,219087016,1169307788,292297889,32,54599678,0,56361088,1810432
58720256,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",6890640,7809392,3680000,3680000,3669820,3670028,24108,21278,24131,24107,3669820,3669856,3670016,3670016,9984,9984,180,168,9221,9211,3670080,3670119,9989,9985,0,0,1,4,238591380,0,0,58720256,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,555240261,67121258,7687555,82495908,2639867896,2217763758,0,0,128,1892352,0,0,0,0,0,1835008,1152,3,9578755,236040144,1259744940,315029331,32,58789886,0,60686464,1949696
62914560,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",7382160,8366448,3942144,3942144,3932188,3931992,21313,23988,21334,21299,3932172,3932200,3932160,3932160,9984,9984,164,156,9221,9211,3932216,3932271,9988,9986,0,0,4,1,255482036,0,0,62914560,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,594815412,71913575,8236419,88385956,2828349432,2376098734,0,0,128,2027520,0,0,0,0,0,1966080,1152,3,10262787,252848745,1349644960,337487663,32,62980094,0,65011840,2088960
67108864,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",7873680,8923504,2890448,5518128,4194332,4194388,21254,23996,21273,21280,4194296,4194368,4194304,4194304,9984,9984,152,124,9217,9205,4194688,4194743,9989,9985,0,0,5,0,273357932,0,0,67108864,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,636216519,76705898,8785283,94276004,3016830966,2534433708,0,0,128,2162688,0,0,0,0,0,2097152,1152,3,10946819,270384383,1443280136,360859162,32,67170302,0,69337216,2228224
71303168,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",8365200,9480560,4466432,4466432,4456336,4456500,24208,21193,24310,24300,4456368,4456380,4456448,4456448,9984,9984,124,144,9217,9205,4456544,4456591,9985,9989,0,0,5,0,289308912,0,0,71303168,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,674498445,81498218,9334147,100166052,3205312502,2692768684,0,0,128,2297856,0,0,0,0,0,2228224,1152,3,11630851,286795122,1530611328,382670461,32,71360510,0,73662592,2367488
75497472,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",9447168,9447168,4433040,5024112,4718404,4718492,23958,23854,23995,23983,4718428,4718452,4718592,4718592,9984,9984,152,152,9211,9221,4718648,4718711,9989,9985,0,0,1,4,307088520,0,0,75497472,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,714472930,86290535,9883011,106056100,3393794040,2851103662,0,0,128,2433024,0,0,0,0,0,2359296,1152,3,12314883,303823289,1621519422,405328198,32,75550718,0,77987968,2506752
79691776,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",9348240,10594672,4678800,5302640,4980692,4980588,24046,24280,24015,24055,4980640,4980672,4980736,4980736,9984,9984,136,116,9211,9221,4980784,4980839,9985,9989,0,0,1,4,324105916,0,0,79691776,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,754299774,91082853,10431875,111946148,3582275574,3009438636,0,0,128,2568192,0,0,0,0,0,2490368,1152,3,12998915,320568231,1711023970,427912051,32,79740926,0,82313344,2646016
83886080,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",12463696,8527792,5581168,4924560,5242784,5242852,24046,24406,24166,24208,5242784,5242792,5242880,5242880,9984,9984,100,116,9211,9221,5243264,5243327,9989,9985,0,0,1,4,341313600,0,0,83886080,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,795017829,95875178,10980739,117836196,3770757112,3167773614,0,0,128,2703360,0,0,0,0,0,2621440,1152,3,13682947,337837023,1803160560,450942057,32,83931134,0,86638720,2785280
88080384,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",14463792,7576272,6204384,4825632,5504924,5504992,24090,24056,23974,23940,5504912,5504940,5505024,5505024,9984,9984,116,116,9211,9221,5505072,5505127,9985,9989,0,0,5,0,358417456,0,0,88080384,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,834492139,100667498,11529603,123726244,3959238646,3326108588,0,0,128,2838528,0,0,0,0,0,2752512,1152,3,14366979,354738122,1893334564,473349803,32,88121342,0,90964096,2924544
92274688,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",10822800,12265840,5055008,6499296,5767240,5767204,24133,21364,24243,24251,5767236,5767220,5767168,5767168,9984,9984,104,116,9217,9205,5767216,5767271,9985,9989,0,0,1,4,375545268,0,0,92274688,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,873969381,105459818,12078467,129616292,4147720182,3484443564,0,0,128,2973696,0,0,0,0,0,2883584,1152,3,15051011,371706835,1984074990,495759145,32,92311550,0,95289472,3063808
96468992,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",10560032,13577184,7549120,4529472,6029288,6029240,21428,24233,21420,21397,6029268,6029332,6029312,6029312,9984,9984,120,80,9221,9211,6029696,6029751,9985,9989,0,0,1,4,392415864,0,0,96468992,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,914270314,110252133,12627331,135506340,4336201718,3642778540,0,0,128,3108864,0,0,0,0,0,3014656,1152,3,15735043,388333352,2072883956,518579849,32,96501758,0,99614848,3203072
100663296,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",11018784,14167008,6695280,5907600,6291460,6291432,21252,23797,21267,21253,6291452,6291476,6291456,6291456,9984,9984,96,88,9221,9211,6291504,6291559,9989,9985,0,0,5,0,411001248,0,0,100663296,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,956635919,115044458,13176195,141396388,4524683256,3801113518,0,0,128,3244032,0,0,0,0,0,3145728,1152,3,16419075,406474680,2169773788,542433214,32,100691966,0,103940224,3342336
104857600,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",10657712,15576656,5743136,7384032,6553524,6553548,23895,24067,23894,23972,6553576,6553556,6553600,6553600,9984,9984,92,108,9221,9211,6553648,6553703,9989,9985,0,0,1,4,427096384,0,0,104857600,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,994623398,119836773,13725059,147286436,4713164790,3959448492,0,0,128,3379200,0,0,0,0,0,3276800,1152,3,17103107,422758437,2256529646,564097412,32,104882174,0,108265600,3481600
109051904,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",11936288,15346656,6399120,7252336,6815680,6815784,24207,21301,24131,24091,6815640,6815672,6815744,6815744,9984,9984,96,96,9205,9217,6816128,6816183,9988,9986,0,0,0,5,444123192,0,0,109051904,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1034434783,124629098,14273923,153176484,4901646328,4117783470,0,0,128,3514368,0,0,0,0,0,3407872,1152,3,17787139,439687255,2346993708,586673959,32,109072382,0,112590976,3620864
113246208,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",10624320,17707200,6644880,7530864,7077812,7077816,24139,23955,24067,24019,7077796,7077820,7077888,7077888,9984,9984,92,80,9211,9221,7078272,7078327,9989,9985,0,0,1,4,461862496,0,0,113246208,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1075141504,129421413,14822787,159066532,5090127864,4276118446,0,0,128,3649536,0,0,0,0,0,3538944,1152,3,18471171,456913075,2439030204,609697652,32,113262590,0,116916352,3760128
117440512,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",13771920,15608176,6890640,7809392,7340060,7339980,21344,24249,21368,21332,7340052,7340092,7340032,7340032,9984,9984,88,68,9211,9221,7340088,7340151,9985,9989,0,0,5,0,479566748,0,0,117440512,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1117107704,134213733,15371651,164956580,5278609400,4434453422,0,0,128,3784704,0,0,0,0,0,3670016,1152,3,19155203,474453482,2532732732,633351344,32,117452798,0,121241728,3899392
121634816,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",15214336,15214336,7612160,7612160,7602104,7602244,24109,21466,24114,24088,7602112,7602124,7602176,7602176,9984,9984,60,84,9205,9217,7602568,7602623,9985,9989,0,0,1,4,496451544,0,0,121634816,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1155873105,139006058,15920515,170846628,5467090934,4592788396,0,0,128,3919872,0,0,0,0,0,3801088,1152,3,19839235,491200833,2621993128,655405055,32,121643006,0,125567104,4038656
125829120,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",18689616,12787632,8366448,7382160,7864368,7864252,23886,23854,23959,23943,7864360,7864412,7864320,7864320,9984,9984,88,76,9221,9211,7864752,7864807,9985,9989,0,0,5,0,513593576,0,0,125829120,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1196317256,143798373,16469379,176736676,5655572470,4751123372,0,0,128,4055040,0,0,0,0,0,3932160,1152,3,20523267,508212087,2712661346,678297304,32,125833214,0,129892480,4177920
130023424,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",14230048,18295776,8644976,7627920,8126400,8126532,24148,23952,24135,24087,8126392,8126404,8126464,8126464,9984,9984,64,48,9221,9211,8126512,8126567,9984,9990,0,0,0,5,531110816,0,0,130023424,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1236719893,148590698,17018243,182626724,5844054006,4909458348,0,0,128,4190208,0,0,0,0,0,4063232,1152,3,21207299,525346987,2804368882,701169601,32,130023422,0,134217856,4317184
134217728,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",14688800,18885600,8923504,7873680,8388560,8388604,24218,24411,24226,24195,8388536,8388576,8388608,8388608,9984,9984,72,56,9221,9211,8388656,8388711,9989,9985,0,0,5,0,547915376,0,0,134217728,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1275986689,153383018,17567107,188516772,6032535542,5067793324,0,0,128,4325376,0,0,0,0,0,4194304,1152,3,21891331,542177128,2894124586,723473463,32,134213630,0,138543232,4456448
138412032,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",16229520,18393456,9743328,7578144,8651072,8650696,23998,23924,23950,23870,8651040,8651056,8650752,8650752,9984,9984,80,80,9221,9211,8651296,8651359,9988,9986,0,0,0,5,565358724,0,0,138412032,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1316895816,158175333,18115971,194406820,6221017080,5226128302,0,0,128,4460544,0,0,0,0,0,4325376,1152,3,22575363,559481830,2986508138,746598360,32,138403838,0,142868608,4595712
142606336,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",16721040,18950512,7249840,10595920,8912860,8912992,24122,24235,24220,24137,8912840,8912844,8912896,8912896,9984,9984,68,68,9211,9221,8913280,8913335,9985,9989,0,0,0,5,582215284,0,0,142606336,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1355985381,162967654,18664835,200296868,6409498614,5384463276,0,0,128,4595712,0,0,0,0,0,4456448,1152,3,23259395,576254889,3076006954,768813731,32,142594046,0,147193984,4734976
146800640,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",21802576,14917552,9185024,9185024,9175052,9175004,24156,24515,24189,24220,9175028,9175056,9175040,9175040,9984,9984,24,12,9211,9221,9175095,9175144,9984,9990,0,0,4,1,599790048,0,0,146800640,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1398935755,167759976,19213699,206186916,6597980150,5542798252,0,0,128,4730880,0,0,0,0,0,4587520,1152,3,23943427,594069627,3171667684,792959515,32,146784254,0,151519360,4874240
150994944,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",20064624,17704080,8266272,10628064,9437692,9437156,21412,24210,21452,21452,9437684,9437720,9437184,9437184,9984,9984,60,64,9205,9217,9437264,9437335,9988,9986,0,0,4,1,616862232,0,0,150994944,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1439012751,172552294,19762563,212076964,6786461686,5701133228,0,0,128,4866048,0,0,0,0,0,4718592,1152,3,24627459,610675081,3259931716,815668604,32,150974462,0,155844736,5013504
155189248,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",19408640,19408640,12136640,7281984,9699332,9699264,24398,24125,24336,24265,9699340,9699336,9699328,9699328,9984,9984,56,68,9211,9221,9699391,9699440,9989,9985,0,0,1,4,634804536,0,0,155189248,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1483172850,177344613,20311427,217967012,6974943222,5859468204,0,0,128,5001216,0,0,0,0,0,4849664,1152,3,25311491,629673937,3361756808,840419249,32,155164670,0,160170112,5152768
159383552,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",19932928,19932928,9348240,10594672,9961412,9961432,24579,24658,24611,24610,9961420,9961404,9961472,9961472,9984,9984,52,80,9221,9211,9961520,9961575,9989,9985,0,0,1,4,653955068,0,0,159383552,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1521466839,182136934,20860291,223857060,7163424760,6017803182,0,0,128,5136384,0,0,0,0,0,4980736,1152,3,25995523,646399077,3449998612,862236992,32,159354878,0,164495488,5292032
163577856,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",24292944,16621488,10233600,10233600,10223648,10223568,24383,24457,24427,24367,10223612,10223640,10223616,10223616,9984,9984,64,52,9217,9205,10224000,10224063,9988,9986,0,0,4,1,672007396,0,0,163577856,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1563064267,186929254,21409155,229747108,7351906294,6176138156,0,0,128,5271552,0,0,0,0,0,5111808,1152,3,26679555,663508649,3542571440,885706138,32,163545086,0,168820864,5431296
167772160,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",20981504,20981504,12463696,8527792,10485756,10485772,24833,24294,24780,24785,10485752,10485768,10485760,10485760,9984,9984,56,68,9211,9221,10485815,10485856,9988,9986,0,0,0,5,688913720,0,0,167772160,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1605888421,191721578,21958019,235637156,7540387830,6334473132,0,0,128,5406720,0,0,0,0,0,5242880,1152,3,27363587,681406650,3639003100,909789321,32,167735294,0,173146240,5570560
171966464,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",22849904,20161680,12774992,8740784,10747928,10747808,24651,24296,24648,24577,10747892,10747912,10747904,10747904,9984,9984,16,4,9205,9217,10747967,10748008,9988,9986,0,0,4,1,707734440,0,0,171966464,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1643823542,196513895,22506883,241527204,7728869366,6492808108,0,0,128,5541888,0,0,0,0,0,5373952,1152,3,28047619,697811935,3725796578,931426960,32,171925502,0,177471616,5709824
176160768,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",22030080,22030080,13086288,8953776,11010108,11010152,21513,24397,21592,21585,11010092,11010116,11010048,11010048,9984,9984,40,60,9221,9211,11010432,11010487,9984,9990,0,0,4,1,725605092,0,0,176160768,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1692017454,201306215,23055747,247417252,7917350904,6651143086,0,0,128,5677056,0,0,0,0,0,5505024,1152,3,28731651,717606687,3830342436,958194508,32,176115710,0,181796992,5849088
180355072,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",25373664,19735072,9871904,12692448,11272172,11272128,24633,24620,24555,24606,11272128,11272164,11272192,11272192,9984,9984,60,44,9221,9211,11272583,11272624,9985,9989,0,0,1,4,743474016,0,0,180355072,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1724586639,206098534,23604611,253307300,8105832440,6809478062,0,0,128,5812224,0,0,0,0,0,5636096,1152,3,29415683,732265470,3910107080,977149692,32,180305918,0,186122368,5988352
184549376,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",24521072,21636240,14430400,8658240,11534360,11534296,24879,24646,24850,24831,11534356,11534364,11534336,11534336,9984,9984,40,44,9221,9211,11534720,11534775,9985,9989,0,0,0,5,763249820,0,0,184549376,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1767091302,210890855,24153475,259197348,8294313974,6967813036,0,0,128,5947392,0,0,0,0,0,5767168,1152,3,30099715,749760643,4004284002,1001072616,32,184496126,0,190447744,6127616
188743680,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",22127760,25078128,12544368,11068560,11796472,11796436,24349,24407,24474,24512,11796432,11796460,11796480,11796480,9984,9984,8,12,9221,9211,11796864,11796919,9989,9985,0,0,5,0,779709480,0,0,188743680,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1812784451,215683174,24702339,265087396,8482795512,7126148014,0,0,128,6082560,0,0,0,0,0,5898240,1152,3,30783747,769001336,4106468972,1026589910,32,188686334,0,194773120,6266880
192937984,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",21111328,27143136,12068608,12068608,12058600,12058580,24254,24393,24227,24198,12058572,12058592,12058624,12058624,9984,9984,56,64,9205,9217,12059015,12059056,9985,9989,0,0,1,4,801048624,0,0,192937984,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1858861680,220475495,25251203,270977444,8671277048,7284482990,0,0,128,6217728,0,0,0,0,0,6029312,1152,3,31467779,788328717,4208537590,1052299116,32,192876542,0,199098496,6406144
197132288,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",20029360,29273680,11560080,13101424,12320764,12320700,24700,24777,24713,24644,12320724,12320752,12320768,12320768,9984,9984,40,56,9211,9221,12321160,12321215,9984,9990,0,0,4,1,818022004,0,0,197132288,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1899550356,225267815,25800067,276867492,8859758584,7442817966,0,0,128,6352896,0,0,0,0,0,6160384,1152,3,32151811,805531755,4300257220,1075313919,32,197066750,0,203423872,6545408
201326592,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",29896272,20455344,16528176,8657616,12583056,12582880,24258,24136,24294,24200,12583028,12583064,12582912,12582912,9984,9984,40,40,9211,9221,12582976,12583039,9985,9989,0,0,1,4,835857440,0,0,201326592,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1951514219,230060134,26348931,282757540,9048240118,7601152940,0,0,128,6488064,0,0,0,0,0,6291456,1152,3,32835843,827089613,4415603802,1103966442,32,201256958,0,207749248,6684672
205520896,"Graphics Device (0)","2","14","subSeqMax(int*, int*, int, int)",24093840,27306352,14461920,11248160,12844996,12845044,24650,24386,24738,24624,12845000,12845036,12845056,12845056,9984,9984,76,48,9211,9221,12845144,12845207,9988,9986,0,0,0,5,855713600,0,0,205520896,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,128,1989157005,234852454,26897795,288647588,9236721654,7759487916,0,0,128,6623232,0,0,0,0,0,6422528,1152,3,33519875,843210151,4500084672,1125458555,32,205447166,0,212074624,6823936
